Comment,Number
"pour la deuxième histoire, celle sur l'absence de son ami a son anniversaire, je ne peux pas dire que tu es une merde. de base, je ne peux pas te tenir rigueur de ton acte car tu n'en avais pas conscience. lors d'un oublie, il n'y a aucun moyen de bien agir car nous n'avons pas conscience des information importante (dans le cas présent l'anniversaire) donc, d'après moi, tu n'es pas une merde, juste quelqu'un d'étourdie",3
"Pour la derniere histoire, elle aurai dû prevenir le mec à partir du moment où son ""amie"" lui a parler de ses projets de marriage et surtout d'avoir des enfants... je veux dire... vous imaginez vous ? Ce que subiront ces enfants le jour où ils se rendront compte que leur mère trompe leur père depuis des années par simple plaisir ?!?! Les consequences cest pas un simple divorce là... ça deviendra le rejet d'un de leur parent... et rejeter un de ses parent je sais ce que ça implique.. je sais ce que ça fait.. cest le choix que jai fait il y a plusieures années et croyez moi.. les dégats sont non négligeable surtout que cela cest passé à l'époque où j'étais adolescent..",3
"Bref de mon point de vu, il ne s'agit plus de savoir si t'es une merde pour avoir trahi ou non une ""amie"" toxique... mais de proteger des enfants qui ne sont pas encore né et qui ne mérite pas de subir une telle chose.. voilà",2
"Roh les gens qui ""se genrent"" quelle connerie, juste pour ça c'est une merde",1
Ouah toutes les pub sa mere,5
Je suis actuellement dans une situation similaire et c'est lourd mentalement...,2
"Pour tromper, il ne faut pas faire certaines choses, ou atteindre un certain stade, avec quelqu'un d'autre.. À partir du moment où on cache quelque chose, c'est tromper.. On peut juste regarder d'autres personnes en le cachant à l'autre, c'est tromper. Et on peut flirter avec d'autres personnes, si l'autre est au courant et est ok, c'est pas tromper.",2
"L'histoire qui m'intéresse c'est la toute dernière. Évidemment je ne trouve pas non plus qu'elle soit une merde, cependant je pense qu'elle aurait dû faire ce pourquoi elle s'est fait éjecter et ce pour deux raisons. La 1ère est que je considère que le copain à son ex amie est en danger et rien lui dire reviendrait à une non assistance à une personne en danger. En effet le mal ne vaincra pas a cause de ceux qui le font mais plutôt à cause de ceux  qui le voient se produire sans rien faire. La 2ème raison est la vengeance. Alors oui peut-être que je suis dure mais j'y crois vraiment à cette idée qu'il faut être le genre de personne qui impose à tous le respect d'autrui. Sa soi-disant amie lui a causer du tort avec ses parents et avec tout son entourage qui la prenait pour la méchante. Ils devaient alors être au courant de la vérité. Une punition pareille la pousserai à réfléchir à deux fois avant de se prendre pour une personne plus intelligente que les autres. Voilà. Suis je une merde ?",4
Le conjoint 😅,5
rien a f,5
ok supeer,3
-t ki mec,4
"Au début j'étais près à marquer dans les commentaires ""Il faut prévenir le mec on s'en fout ! Penses au(x) gosses engendrés par un couple destiné à une relation horrible""",2
"Mais quand on y pense, la copine horrible fait son truc dans son coin et n'en parle à personne. La protagoniste de l'histoire est au courant parce-qu'elle dit que ça ne la dérange pas. Dans ce cas c'est presque la protagoniste qui obtient la confiance pour mieux la trahir.",2
D'un point de vue éthique les deux choix font de la protagoniste une merde. Je pense qu'on devient forcément une merde éthiquement  quand on s'embourbe dans des histoires comme ça.,2
Pauvre protagoniste.,2
vraiment c'est pas la peine les stock videos pour illustrer les propos cyrus...,5
"Pour Bob, quand le mois c'est écoulé jusqu'à l'annonce. Il a certainement du démarché d'autres endroits pour des stages. S'il s'est focalisé sur une seule piste, c'est donc que l'homme docteur est une micro merde",3
je suis une merde j ai reviser mon bac la veille et jpense pas l avoir,1
"Franchement pour le dernier va jusqu’aux bout car la ci ça se trouve il y a un mec qui croit que sont couple est stable etc... sauf que quand il va l’apprendre la chute vas être treeeeeees hauts, car plus ça vas durer bah entre temps il y aura un gosse ou un mariage est la c’est plus trop réversible si en plus ça fait depuis 1ans après leurs début de relations",3
"Sur la dernière histoire je comprends pas, comment on peut penser que c'est normal de rien dire ? C'est jouer le jeu des manipulateurs, dire qu'on final, c'est normal si y a des gens immoraux. NON ! C'est pas normal.",2
"Le dernier témoignage m'a vraiment fait mal au coeur , la meuf qui trompe est vraiment pourri jusqu'à la moelle... Une pensée à cette fille qui a du supporter ce dilmme horrible et une pensée au gars toujours pas au courant...",1
Woua la dernière m'as fais mal au cœur. Je comprend pas comment elle a pu mêler les parents à ça et à d'autre amis ( sachant qu'elle en avait pas vu ses mensonges etc) qui serait aussi fidèle à elle en plus.. elle manipule grave effectivement....,2
Quand il dit ché il veut dire Chehhhhh ? Mdrrr,1
Best format ever forever ever x) !,5
"Cette série est vraiment excellente, merci Cyrus",5
Hooo ouiii l’annonce de fin qui fait plaisir: non pas ☝️mais ✌️par mois,3
"pour l'histoire de la tromperie, on ne peut meme pas parler de trahir son amie, elle n'a fait que la ""menacer"" puisqu'elle lui a donner un ultimatum. personnellement je pense qu'il aurait mieux valu quand meme informer le copain et potentiel futur mari de cette ""amie"" pour rester coherent avec ses propres decisions. si tu as mis un ultimatum a cette personne c'est parce que tu places le respect de la verite dans cette situation au dessus de cette amitie, tu as deja choisie de sacrifier cette amitie pour la verite, ne t'arrete pas a mi chemin en laissant la verite de coter.",3
"sur un autre angle, on peut parler de la personnalite de la fameuse ""amie"", il est question ici d'une personne manipulatrice qui prend plaisir a briser la confiance des gens. tu n'es pas amie avec ce genre de personne, tu es un de ses outils, un outil avec une tres bonne relation car elle te pense sur la meme longueur d'onde, mais un outil quand meme. rien de la souffrance et du sentiment de trahison dont elle peut parler n'est vrais, pas meme non plus le chantage affectif, ces choses n'existe que pour te manipuler par la culpabilite. si elle savait en amont que ce genre de leviers ne sont pas efficace sur toi, elle en aurait utiliser d'autres, comme les menace physique aux quelles elle a finit par recourir. je peux meme te predire son comportement exacte a l'instant ou son copain l'aurait apris: fondre en larme et se jeter immediatement dans ses bras, avoir un discour panique et incoherent qui te designe comme coupable, ignorer toute question ou solicitation dans ce ""craquage"" et continuer de designer un coupable, ne prononcer aucune excuse pour ne pas s'accuser soit meme. cette attitude n'est pas toujours consciente pour les personnalites narcissique, juste une consequence de leur apprentissage social biaise. helas la seul verite dont tu peux etre sur c'est que ses emotions vrais ou fausse ne sont la que pour te manipuler.",3
"pour conclure simplement, ce type de personne est toxique et dangereuse, elle tuerais sans ressentir la moindre culpabilite si c'etait dans son interet.",1
Vraiment un plaisir cette série de vidéos,5
Un peu limites les propos de cette vidéo non,3
Transformice j’y joue et c’est pas romantique mdrrr,3
Bob ? Alice ? Sounds like cryptography stuff to me,1
2 par mois un bonheur,5
Ce serait vraiment cool que y'invites un prof de philo morale avec toi pour une de ces vidéos,5
bon on veut d autres épisodes encore,4
J'aime de plus en plus ce format bravo,5
"Je suis pas vraiment d'accord pour l'adultère lors de l'anniversaire... Même sous le coup de l'alcool etc, c'est pas censé être une circonstance atténuante, c'est quand même une grosse trahison.",2
Les « alriiight » de Cyrus sont devenus cultes,5
Cyrus North VPN lol cinquieme mot pour le referencement,5
"wesh ??? si un pote, fusse t'il mon meilleur pote, balance des réflexion/insulte racistes à ma meuf il se prend tellement une salade de phalange ... quoi que ... en fait non ... si c'est mon meilleur pote en toute logique, normalement, JAMAIS, il fait ce genre de réflexion à ma meuf",1
La dernière histoire wouah...,1
"Bon, jsuis pas d'accord sur le fait de lui dire au final. Jpense pas que c'était son rôle ou quoi que ce soit, genre évidemment elle a pas à s'en vouloir de pas l'avoir dit, comme tu dis c'est pas une justiciere. Mais jvois pas en quoi ça aurait posé problème de lui dire non plus. À sa place je pense que je l'aurais pas dit non plus, mais plus parce que ça avait l'air de commencer à prendre des proportions monstrueuses (retourner ses parents ?! Sérieusement ??) sur sa propre vie à elle, et donc pour moi le choix il est uniquement sur ""est ce que je suis prêt à m'embarquer la dedans et risquer ce qu'il va se passer ensuite ?""",3
"Mais si elle avait fait le choix de quand même lui dire, bah franchement j'aurais juste dit bravo.",3
C’est quoi Nord VPN?,1
Oui,3
"Pour le premier cas, évidemment cette personne n’est pas une merde, mais ça soulève quand même quelques problématiques que j’ai souvent rencontrées et qui sont susceptibles de faire de gros dégâts de chaque côté… J’ai l’impression que pas mal de personnes ont de gros soucis de communication, de véritables difficultés à exprimer leurs sentiments profonds avec ceux qui partagent leurs vies. Le simple fait que son copain n’ait pas été au courant de sa dépression durant plusieurs années témoigne bien d’un gros problème de compréhension mutuelle… L’un n’exprime pas son ressenti et l’autre est incapable de le deviner. Beaucoup de relations sont basées sur des faux-semblants, un petit jeu d’apparences trompeuses ou une incertitude sentimentale qui débouche souvent sur une véritable impression de trahison d’un côté ou de l’autre du couple, même s’il n’y a pas forcément de la malveillance derrière tout ça. Évidemment, nos sentiments personnels sont parfois assez difficiles à décrypter, mais on devrait davantage penser à la destruction émotionnelle qu’on est capables de provoquer chez ceux qu’on fréquente, sans forcément mentir, mais simplement par manque de sincérité…",3
Hegel!!!!!!!!!,1
Mais elle a même pas trahi son amie vu qu elle a rien dévoilé. Elle a seulement mis un ultimatum qui lui a permis de sortir de cette relation toxique. Je parle de la meuf qui a sa pote qui tourne avec tout le monde.,3
"Vous pouvez tout à fait ne pas avoir de relations sexuelles avec les gens si vous n'en avez pas envie. C'est bien mieux que de regretter plus tard. Même si vous êtes avec quelqu'un depuis le collège et que ""vous avez toujours pas ken"" y'a rien qui vous force. Y'a pleins de raisons pour lesquelles vous n'avez pas envie, si la personne avec qui vous êtes vous met une pression sous prétexte que ""il s'est toujours rien passé"", passez votre chemin.",1
"Pour la dernière je pense qu'il vaut mieux pas le dire au fond, la personne ayant déjà de gros soucis de confiance, si elle reperd une confiance qui a duré aussi longtemps il n'accordera plus jamais sa confiance à qui que ce soit et si il est heureux comme il l'est actuellement, pourquoi gâcher son bonheur ? Est-ce que vous avez déjà gagné quoique ce soit en disant à un écolo (exemple au pif j'ai la flemme de chercher plus loin) qu'une grosse compagnie avait fait une action catastrophique pour l'environnement ? La confiance est quelque chose de bien trop précieux",2
super vidéo !,5
2 par mois: lourd! 🙏,2
23:34 et il est content... il fait sa blague de merde il est content,5
"""Ah bah oui, oui t'es une merde"" magnifique",5
"L'histoire de l'ami du copain à l'air de manqué cruellement de communication, que ça soit entre son copain et ses amis sur ce qu'elle tolère ou surtout ce qu'elle ne tolère pas en blague cliché.",3
"Il y a un problème dans le fait de savoir si on peut rire de ça sur elle mais aussi sur le fait qu'elle le dise qu'elle ne tolère pas car si elle ne dit rien, elle donne l'impression que c'est bon.",3
Ca reste que c'est pas une merde mais qu'il y a l'air d'avoir un besoin de communication.,3
"""Et moi je savais plus où me mettre""",2
...,3
"Ba j'ai envie de dire, dans sa copine... 😂",3
"Plus serieux pour la dernière histoire, je trouve la personne lache, déjà vue la situation la meuf qui trompe elle est chelou limite psycho en faite, donc y'a pas trop trop de cas de conscience a avoir avec ce genre de gens mais plus que ca c'est limite de rien dire au mec qui est ""criminel"", il va quand même passé sa vie avec fondé une famille, merci pour les gamin qui vont naitre dans ce cadre.... elle a juste fuis devant la situation, le mec avait le droit et même la nécessité je dirait de le savoir vue la situation à priori",3
"J'adore ce formaaat ❤️❤️ Qu'elle joie de le voir dans mon feed ce soir, et d'apprendre qu'il va en avoir 2 par mois cette été :D ❤️",5
"Le #1 c'est intéressant je suis partagée, y a eu un gros manque de communication je pense :/",3
L’écriture inclusive c’est insupportable..,1
Sinon encore une fois une très bonne vidéo de ta part,4
"Salut Cyrus,",5
Il est temps de prendre du temps pour soit et se demander si TOI Cyrus tu es une merde ?,2
À nous de juger !,5
"Je plaisante, merci pour ce contenu sympa, j'apprécie :D",4
"12:45 il y a du racisme banalisé, donc elle n’est pas une merde",1
Les meilleurs vidéos,5
"Elle aurait dû trahir son ""aMiE "" évidemment dans ce cas justement elle a trahi ces valeurs. Et mm d'un point de vue logique vaut mieux que ça arrive avant qu'ils aient des enfants",2
Ya un bail raciste là? Jcomprends pas trop pourquoi tu parles d'hypersensibilité dans cette situation,1
refait avec les sub reddit aussi c'est sympa !,5
"J adore ce format ! Et pour la dernière je trouve qu elle aurait dû le dire, parce que je n aimerais pas qu une amie me cache que mon copain me trompe",5
Le mec bourré avec la fille vierge... pour moi c'est elle qui a abusé de lui :( j'ai même la sensation que c'est un viol en fait... c'est rare que les hommes se rendent compte qu'ils sont victimes de viol car c'est pas dans les meurs mais c'est  à ça que ça ressemble :(,2
La troisieme histoire elle est ouf même si j'ai un sentiment d'inachevé parce que la vérité n'a pas été rétablie.,3
"Pour le dernier témoignage, elle devient une merde à partir du moment où ça parle mariage et que le futur mari n'est pas au courant. Qui veut se marier avec quelqu'un qui l'a trompe depuis des années.",2
Se faire sortir de la vie de sa copine après l'ultimatum c'est juste fuir le problème sans le résoudre.,4
C'est scandaleux monsieur !,1
Encapsuler son traffic a travers un réseau privé d'une entreprise privée.... C'est ça pour vous la vie privée ?,5
"La meuf du gars dans le dernier témoignage... Quel abominable être humain, on atteint des sommets là !",1
L'infidèlité c'est moral cnets trompé,1
"La derniere histoire me herisse le poil. Ca me semble tellement injuste ce quil lui arrive. La fille aurait merite que son mec lapprenne, un bon gros retour de réalité",2
Mon avis tout en transparence (que personne n'a demandé) :,1
1ère histoire : Oui t'es une merde. À partir du moment où tu caches des choses à ton partenaire c'est de la tromperie. L'honnêteté est la base d'un couple si tu ne voulais plus être avec lui tu aurais du être honnête. Pour moi ce type de comportement est malhonnête et égoïste.,1
"2ème histoire : Bon.. t'es un peu une merde quoi. Pour la première erreur à la limite c'est un oubli donc ca passe mais pour la deuxième erreur c'est un peu la goutte de trop, à la place de ton amie je t'en aurais voulue mais c'est rattrapable.",3
"3ème histoire : T'es un peu une merde, pauvre Bob fallais être transparent envers lui.",3
"4ème histoire : T'es pas une merde. L'ami de ton conjoint est une merde. Et d'accord avec Cyrius, la passivité de ton conjoint est questionnable 🧐",5
5ème histoire : Alcool ou pas t'es une merde et la meuf de ton pote encore plus.,5
"6ème histoire : Oui t'es une merde mais tu pouvais pas t'imaginer non plus que ca prendrait des aussi grosses proportions et qu'ils soient encore ensemble à l'heure actuelle. Mais la vraie grosse merde c'est ta pote wow, quand je lis ca je suis heureuse d'avoir que des gens safe autour de moi.",3
"Conclusion : On est un peu tous des merdes et c'est ok (dans une certaine mesure pcq yen a certains qui battent des records là) ET les bases de toute relation humaine saine sont l'honnêteté, le respect et l'entraide.",3
mais cyrus comment ça on a pas les phrases??? ping pong ça suffit pas ? c'est déjà super raciste on voit le genre de personne! mon copain laisse son pote me parler comme ça c'est meme plus mon copain en fait,3
J'ai adoré.,5
Dingue!,5
Super la vidéo !,5
toujours un plaisir,5
"Le seul fait d'être inscrit sur un site de rencontre, peut être qualifié d'infidélité (Cass. Civ-1ère 16/12/2020)",1
non mais le gars trahis son pote c'est une merde je suis désolé (alcoolisé ou non),1
"et pour la dernière histoire elle l'aurai du tout dire direct sans attendre au copain de sa pote, secret ok mais la c'est grave quoi (faut penser au mec le pauvre)",3
*tromper c'est mentir sciemment à son partenaire dans le but de cacher une relation avec un autre partenaire.,1
Si elle le trompe et si c'est une merde mais trkl ça arrive le refait ap et soit honnête ❤️,3
Bah moi à partir du moment ou cette meuf me fait ça bat les couilles rien a perdre je dis la vérité au mec. (Dernière histoire),5
6:20 l'écriture dite inclusive qui fait saigner les yeux...,1
"Dépasser son rôle; au nom de la vérité, de la sécurité (protection sexuelle, maladies, ...) et du simple respect, ne ferrais jamais de quelqu'un une merde ! Enfin je l'espère... Du moins j'espère vivre dans un monde qui accepte ce genre d'écart de ""rôle""...",1
"Concernant le témoignage du garçon qui a couché ac la copine de son pote : de ce que t'as l'air de dire, tu étais de toute évidence trop alcoolisé pour donner un consentement éclairé. C'est un VIOL. Rien d'autre à dire, la seule giga merde dans l'histoire c'est la meuf qui a violé un type alcoolisé.",2
"En fait de ce que j'ai compris, on a à faire à un homme ftm (transgenre) dans la 1ere histoire 🤔 je pense que c'est pour ça qu'il précise qu'à l'époque c'était hetero et tout lol mais finalement ça change pas grand chose 🤔",3
"Ptdr je chiale, au moment où il dit ""buvez avec modération, ça sert à rien de se mettre une énorme caisse"" y'a une pub pour du vin blanc qui se lance 😂😂😂",1
"La personne avec les stagiaires Alice et Bob, ça sent fort la cryptographie comme discipline.",4
"Alors si le gars faisait des commentaires racistes, c'est pas une simple question de susceptibilité :/ Surtout quand on sait à quel point le racisme anti-asiatique est banalisé aujourd'hui..",2
"le dernier teoignage a partir du moment ou tu vois ue cest une manipulatrice qui menace et tout, je lui aurai pas laisser une occasion de le dire a son gars je laurai dis a sa place pcq ca sens l'embrouille",1
Pour le dernier truc la vrai question c'est qu'est ce que tu voudrais si t'étais à la place du mec ? Moi perso je préférerais qu'on me le dise quoi qu'il en soit.,3
Yo Cyrus !,5
"J’adore vraiment ce que tu fais, continue comme ça c’est génial !",5
Puisque tu as fait une vidéo sur l’astrologie tu pourrais en faire une semblable sur la loi de l’attraction?,3
"Question sérieuse (et un peu gênante aussi): est-ce que la virginité d'une femme est vraiment si importante que ça? Ca change quelque chose quand... Ahem. Oui il se peut que je sois encore un petit peu vierge à presque la trentaine. Rangez votre pitié, c'est un choix, je le vis bien, mais ça m'amène souvent à me poser ce genre de questions dont les réponses sont sans doute évidents pour quiconque est plus mature mentalement que moi et a déjà sauté le pas (et quelqu'un). Zeugme du bon goût, je sais.",3
ces vidéos sont vraiment géniales !!! merci beaucoup !,5
Bordel mais l’amie de la dernière anecdote c’est le pire monstre de France wtf,1
Tom Aguilar le sang wlh,1
"Friendly reminder, qui vient d'un mec asexuel, qu'il n'y a pas besoin d'avoir des relations sexuelles pour ""valider"" une relation amoureuse. Ne pas ressentir d'attraction sexuelle, ça s'appelle l'asexualité et c'est tout à fait valide. Si votre partenaire n'a pas envie d'avoir de relations sexuelle, ça ne veut en aucunement dire qu'iel n'a pas de sentiments pour vous. Si il y a une asymétrie dans votre couple, et que l'une des personnes a un désir sexuel et pas l'autre, n'hésitez pas à en parler ! Une relation saine n'en sortira que grandie !",4
"d'où ""chinoise"" c'est raciste ??",1
Pour la dernière histoire la meuf devrait le dire au mec parce qu'il risque de littéralement gâcher sa vie avec une meuf qui prend plaisir à lui faire du mal en plus il y a quand même des chances qu'il l'apprenne un jour donc il vaut mieux qu'il l'apprenne avant les mariage et les enfants,3
"J'ai vécu beaucoup d'émotions lors de cette vidéo ok ? Mais l'introduction de Cyrus NorthVPN, ça m'a achevée, j'ai huuuurlé de rire.",3
"Oui, j'aime les jeux de mots.",3
"La bise Cyrus, bonne soirée.",4
PTDRRRRR la transition avec NVPN énorme 😂,5
Tes videos sont incroyables mec 😭😂😂,5
Oh Yes ! Oh Yes ! GoGo Gadjet,5
Ce format est juste trop bien,5
Par contre les placements VPN et Rino ça devient trop la,3
"pour la dernière histoire, je trouve qu'elle peut encore tout raconter au mec. la nana n'est plus son amie de toute façon, et il mérite de savoir q'il est trompé. a la limite, elle peut le faire anonymement eventuellement",3
19:47 Cyrus s'est transformé en Chidi de The Good Place XD,5
"Avoir des histoires d'amour compliquées et pourries pendant l'adolescence ça ne fait pas de quelqu'un une merde. C'est parfaitement normal d'être immature et de prendre parfois de mauvaises décisions à cet âge là, on ne sait même pas encore vraiment qui on est où ce qu'on recherche dans une relation.",2
J’adore ses titre de video dans mes recommandation ça rajoute de la joie et de la bonne humeur dans ma vie,5
"Pas besoin de poser la question dans mon cas, je sais que je suis une merde.",2
Bon ben je crois que ce format est là pour rester XD,4
Premier cas : c'est ok.,3
Second cas : tu est un peu une merde.,3
troisième cas : tes une merde.,1
quatrième cas : c'est lui la merde.,1
cinquième cas : c'est pas une merde parce-que la jalousie c'est stupide,1
"sixième cas : C'est une merde, parce-que se truc concerne que le couple.",1
J'ai pas encore lancé la vidéo mais je tiens à te dire que je trouve ton concept et ton format le tout avec ta personnalité excellent !!!,5
Pourquoi je dit ça ?,1
"Parcque quand j'ai vue un 3ème épisode en ligne j'ai de suite était content et impatient de le voir, et ce sentiment n'est pas souvent présent pour moi (tout youtubeur confondu)",2
Continue comme ça !,5
Sur ce moi je vais à la vidéo ✌,5
il se justifie à la place des autres cela me fume énormément,2
"S’allonger sur le dos par terre dehors quand tu es ECLATAX, c'est LA PIRE CHOSE A FAIRE en fait :",1
"- Déjà dehors il fait froid, mais comme tu es ivre tu t'en rend pas compte : risque d'hypothermie.",2
"- Allongé sur le sol, à moins que ça soit l'été, il est froid, : risque d'hypothermie.",2
"- Dire ""ouais je vais m'allonger"" en s'isolant, parce que même si finalement il y a ton pote, et la meuf arrive, tu a l'air de t'être isolé un peu quand même. Si ton pote te disais ""ouais ok bah à tte"" et que la meuf était pas venu, qui sait ? : risque de coma éthylique sans recevoir d'assistance.",3
"- Toujours allongé sur le sol, tu peux ne pas être vu par un autre bourré qui se casse la gueule (non mais en glissant mais) en trébuchant sur toi, sans avoir assez de réflexe pour amortir la chute avec ses mains : risque de blessure peut-être mortelle au crâne. (oui, je vais loin, mais…)",2
"- Allongé sur le dos… si tu t'endors, étant bourré, surtout si ça part en perte de connaissance, te perdra le contrôle de ta langue : risque de décès par éttoufement.",2
"- Dans le même registre, tu pourrais te vomir dans la bouche sans t'en rendre compte : risque de décès par noyade dans ton propre vomi (je le reprécise parce que l'épitaphe là, c'est chaud).",2
Alors que faire si c'est déjà trop tard pour la modération et que vous avez déjà trop bu ?,2
"Si possible, restez éveillé, c'est vraiment le meilleur moyen de ne pas s’étouffer mais aussi que les autres voient une différence dans votre état, ce qui leur permet mieux de s’occuper de vous, et rester à l'intérieur même si vous avez trop chaud.",5
"Si vous avez VRAIMENT besoin de vous allonger, que vous sentez que de toute façon, vous allez vous endormir, essayez de vous rappeler de ça (et aidez les autres autour de vous qui n'auraient pas eu ces conseil):",2
"- Mettez quelqu'un au courant, avec le meilleur taux sobre+responsable+familière, évitez les potes taquins, ils risquent de juste se moquer de vous. Évitez le mec timide/anxieux, il risque de pas réussir à demander de l'aide (Trouver cette personne avant d'être ivre vous aurait aidez mais la on se concentre sur qu'est-ce qu'il me reste si j'ai rien fait de ce que conseil la prévention).",5
"- Allongez vous A l’intérieur, AVEC DES GENS AUTOUR (canapé, tapis du salon, moquette PAS LE CARRELAGE, pour les même raisons que dehors). Si vous n'étiez pas ivre, vous auriez du mal à vous endormir, mais rappelez vous que vous ÊTES ivre, que vous vous endormirez très profondément, et que les gens autour de vous sont votre espoir de ne pas vous endormir TROP profondément. Vraiment, si il y a pas le choix (genre une salle vide de meubles mais bondée de monde), une autre pièce en laissant la lumière allumée et la porte ouverte.",2
"- Si personne ne vous aide à vous allonger, mettez-vous en PLS. c'est pas une blague, hein, littéralement, mettez-vous en position latérale de sécurité, regardez sur internet ce que c'est, C'est pas hyper agréable quand on est conscient mais si vous êtes bourré, vous oublierez vite l'inconfort.",1
"Si vous n’êtes pas trop ivres, faites gaffe aux autres et corrigez leur position si ils sont allongés. Ouvrez leur la bouche pour évacuer tout vomi, sortez leur la langue pour les laisser respirer (mais le faites pas à des gens qui sont juste pompette, hein, réfléchissez. De toute façon vous risquez juste de vous prendre une gifle ou un poing dans la gueule). Réveillez les régulièrement pour vérifier leur état, si ils sont justes bourrés et fatigués ou si ils sont VRAIMENT BOURRAX et qu'ils ne tiennent pas debout. A un moment, sauvez leur la vie : APPELEZ LES SECOURS.",3
C’est un fond vert derrière lui ?,2
ENCOOORE !,5
"Clairement, la copine de la dernière histoire est une grosse merde ultime. Aucune circonstance atténuante.",3
"J'adore ce format, c'est chaque fois toujours aussi prenant !",5
"Cyrus petite question au passage, je kiffe trop tes lampes, tu peux me donner leur ref stp ? 😂",2
"Je suis systématiquement en désaccord quand ça concerne les tromperies. Pour moi, c'est une des pires choses qui puisse m'arriver. Quand tu as une relation sérieuse, tu envisage de faire ta vie avec quelqu'un et que cette personne depuis le début te ments, c'est hyper dure de s'en remettre voir impossible.",3
Franchement les commentaires racistes... je pense que la personne avait déjà assez supporté et clairement c pas une question de susceptibilité mais de propos problématiques,2
"Elle aurait peut-être pu dire au mec ""vérifie par toi même pour avoir une preuve autre que moi, et ne dit pas que je t ai mis sur la piste"" au moins du point de vu de Toxic-Girl, c est juste son mec qui a fini par le découvrir de lui même et elle n en voudra pas à sa copine.",2
"J'vois pas à quel moment ce n'est pas à elle de dire au copain de son ancienne amie qu'elle le trompe en masse depuis des années. Qui le ferait ? La nouvelle fera mal peu importe qui lui dit, il faut sauver sa vie le pauvre, il va construire une famille avec quelqu'un qui a brisé les fondements d'une relation.",2
"Pour la dernière histoire, jpense que la meuf aurait pu le dire surtout qu'elle doit avoir plein de preuve si elles en ont bcp parlé toutes ces années.",3
"Mais c'est horrible, parce que le mec aura sa confiance en lui et en les autres anéantie quoi",1
JE PENSAIS PAS REVOIR TRANSFORMICE UN JOUR,3
Mdr j’adore cette émission,5
Cyrus: Je recevrai des mails anonymes !,1
Aussi Cyrus: *laisse le nom du compte Google de l'expéditeur dans la capture du mail* 😂,1
"Cyrus, tu connais l'asexualité ?",1
"04:38 se faire sucer c'est pas tromper, fin de la discussion",1
Le mec pendant son anniversaire pour moi il a pas donné son consentement...,1
ça fait quelques temps que j'y pense ...,3
On est d'accord que les musiques de fond viennent de pokémon Donjon Mystère ?,3
Voilà un homme de culture !,5
J'adore cette émission  ♥😂,5
"Euh déso hein, mais pour l'anecdote du pote raciste qui insulte la meuf à aucun moment c'est elle la coupable. wtf avec être susceptible, n'importe qui qui se permet d'être raciste sous mon toit ça dégage en fait.",2
"22:00 Je comprends qu'elle avait pas envie de s'acharner mais en ne disant rien, elle continue d'être complice, de plus, la tromperie n'est que la surface du problème, cette personne est toxique et ressemble à un pervers narcissique et ça peut être dangereux a l'avenir, pour moi, elle n'est pas une merde mais je pense qu'elle aurait dû aller au bout de son action",2
c'est le 4 pas le #3,1
"Moi et ma conjointe on adore cette série, on fait pause après l'histoire et on débat de nos points de vue, après on écoute ta réponse. 😁",5
"Mais le nom en haut du premier mail, c'est du fake ou c'est une erreur ? :/",1
j'aime BEAUCOUP ce concept,4
La gas a accepté de coucher avec la meuf de sons pote c'est une merde point,1
"Mais Cyrus il est bcp trop gentil, jsuis désolée pour moi tout ces gens là sont des merdes",2
"euh l'histoire de la Nana vierge c'est clairement un viol en fait, il est raide mort , elle le chauffe et lui il comprends rien a ce qui se passe",1
« PING PONG » CYRUS !! ALLO ! Comment ça ça manque de faits ?!?! Le mec l'appelle PING PONG !!!!!!!!,5
"Du moment que tu trahis la confiance de ton partenaire, c'est trompé, peut importe la limite franchie (juste date, embrasser etc)",1
"Je fais pause dans la vidéo, vraiment, la musique lors des débriefs me fait flipper depuis le début de cette série ^^' on dirait trop les ambiances sonores avant qu'il se passe une catastrophe dans certains films et du coup ça  rend le visionnage assez difficile... ^^' donc voilà, j'essaie de faire avec, mais s'il y avait moyen de changer ça... 😅🙏🙏",2
Je retourne regarder la suite :),5
Sur la dernière :,3
"La femme n'est pas vraiment une merde, mais c'est une histoire super grave. Si l'autre trompe son copain et se marie avec lui, rien ne dit que leurs enfants seront les enfants de son mari (ce qui est à peu près la pire chose au monde pour un homme)",3
Svp si tu pourrais mettre tt les autres histoires (que tu reçois sur le mail) à notre disposition j suis trop curieux,3
"MEILLEURE SERIE DU MONDE, CYRUS!!!",5
12:48 bah elle a dit qu'il utilise des mots comme pingpong je vois pas ce qu'il te faut de plus xD,2
"Pour la fille qui a demandé au pote désagréable de son conjoint de sortir, elle précise bien qu'il l'appelait ""chinoise"", ""ping pong"". C'est pas être susceptible de mal prendre ces insultes je trouve, c'est vraiment pas acceptable, normalement on dit ça à ta copine même un bon pote qui rigole ça fait vriller tu le recadres.",2
"Pour la dernière histoire franchement elle aurait dû le dire au mec, surtout sans la contrainte de perdre sa pote elle aurait juste fait une bonne action sans conséquence, c'est giga con d'abandonner alors que justement c'était plus sa pote, le mec va l'apprendre des années plus tard et il va juste vomir par les yeux tellement il sera deg, ils vont peut-être se quitter en ayant des enfants, vendre leur maison, tuer leur chien j'sais pas, autant le dire et que ça se finisse au plus tôt",2
