Comment,Number
"Pour les phénomènes de déjà-vu, je ne suis pas d'accord avec toi car une fois parmi d'autres, j'ai eu ce phénomène et après un effort de concentration et de logique pour retrouver le souvenir de ce supposé déjà-vu, j'ai réussi à me rappeler d'un rêve !! Qui de  plus, était prémonitoire !!  Tout ce que je me suis souvenu du rêve s'est bien révélé autant dans les détails anodins et que dans les événements que je n'aurais pas pu anticiper sans ce rappel de ce rêve dont l'origine est le phénomène de déjà-vu. C'est incroyable car en une seule expérience , je venais de vivre deux phénomènes que la science cherche toujours à démonter par des expérimentations plus ou moins biaisées: je m'explique: chercher à faire bugger le cerveau avec des électrodes, champs magnétiques ou prises de substances, etc... permet de générer les mêmes sensations de déjà-vu d'où l'idée qu'en fait, puisqu'on ressent ce phénomène en faisant bugger le cerveau c'est probablement que le cerveau bug quand cela se produit...CDFD ! Sauf que là, le raccourci est un peu fort de café: ce n'est pas parce que l'on arrive à recréer le phénomène que le cerveau agit de la même manière... Ils ont juste recréé la conséquence du phénomène mais cela n'en est pas la cause ! Je vous invite à chercher dans votre mémoire quand cela se produira en fouillant dans vos rêves. ça ne sera pas facile mais il sera possible de retrouver un souvenir. Si vous partez du principe que c'est un bug, et que c'est normal, vous ne vivrez jamais ce que je me suis efforcé de faire: c'est à dire faire confiance à mon cerveau et explorer son potentiel. ça nous arrive à tous d'avoir ce fameux mot sur le bout de la langue et de peiner à le retrouver alors qu'on sait connaître ce mot. Pour moi, le déjà-vu, c'est un peu pareil, notre cerveau a bien vu quelque chose qui s'est enfouie dans notre mémoire (celle du rêve) et devient très vite floue. Quelque part, notre cerveau se rappelle avoir vu cela et transmet l'info à notre conscience qui n'arrive pas totalement  à discerner d'où cela provient..et on croit à un bug car on ne sait pas où chercher et tout le monde se dit que c'est bizarre, inoffensif mais qu'après tout, cela est juste un bug rigolo. Non ! Notre univers et notre conscience sont bien plus que ce que l'on s'imagine... En mathématiques, un seul contre-exemple suffit à démontrer qu'une théorie, un énoncé, sont faux. Dans mon cas, je me considère comme ce contre-exemple mais que personne ne croira car, même si vivre est une expérience au quotidien, la mienne ne ressort pas des laboratoires.",4
"Fabien, tu as oublié que tu as parlé de nord vpn au début de la vidéo. 😅😂",1
On m'a récemment dit que mes problèmes de mémoire à court terme étaient peut-être dûs à mon état mental/dépressif. Je ne le soupçonnais pas jusque là.,2
Super vidéo en tout cas!,5
Les montages de Loïc sont tellement drôles!😁,1
"Anecdote somnambule : je dormais chez ma meilleure amie, quand j'avais 7 ans, elle m'a étranglée en pleine nuit en criant ""crève"", car elle était somnambule... Je l'ai réveillé :)",5
j'attends avec impatience le prochain nom imprononçable avec le nouvel appareil de Fabien :D,3
Est ce que un rêve preleminoire ça conte comme un déjà-vu?🤔,5
Toutes les choses dont tu as parlé me touchent ou ont touché au moins une personne proche de moi. C'était super enrichissant et intéressant. Merci beaucoup.,1
""" Rencontrer des lumières chaudes dans ta régions "" 😂",4
2:57 je l'ai déjà fait,3
"Fabien, pourrai tu faire une vidéo dédiée à l'hypnose stp.",4
"Ah ! J'ai compris pourquoi que tu t'appelles ""toujours Fabien Olicard""",5
"C'est parce que Toujours, c'est ton deuxième prénom !",5
Donc ça donne Toujours Fabien et Toujours Olicard XD,5
"Quand il a dit ""déjà vu"" , j'ai pensé à la musique du même titre !",2
Merci pour cette vidéo très intéressante ! 😊,5
J'ai eu une phase de ma vie ou mes sensations de déjà-vu me provoquaient des crises d'angoisse...,2
"Peu importe l'état d'esprit dans lequel je me trouvais à ce moment précis, ces sensations de déjà-vu me paraissaient tellement réelles qu'il m'était impossible de croire que ces choses n'étaient pas réellement arrivées ! Par conséquent, je me provoquais, de manière inconsciente, des crises d'angoisse... Et j'ai également découvert ce qu'était une crise d'angoisse, parce que je n'en avais jamais fait auparavant... Et quand ça arrive au supermarché, ce n'est pas cool du tout 😂",2
Chez moi j'ai des clé avec un porte clé qui fait du bruit quand on siffle...,3
Il ce déclenche au moindre bruit et je crois que je vais perdre la tete...,2
Parfois je fait des déjà vue de déjà vue,3
"Moi c'est marrant, j'ai rarement des déja-vus, par contre j'ai déjà eu des ""déjà-rêvé"" 😂😂😂 En fait je me souviens beaucoup de mes rêves et des fois je rêve des situations probables qui finissent par arriver et boum je m'en souviens, c'est assez comique 😂😂😁",3
"La sension de déjà vu m'arrive assez souvent, c'était comme si je l'avais rêver, ça arrive pas seulement aux situations du moment présent mais aussi à des souvenirs qu'on a l'impression d'avoir vu avant l'avoir vécu",3
test chronotype :,4
vous vous levez le matin,5
- entre 4 et 6h,2
- 6 et 8h,3
- 8 et 10h,1
- 10 h et midi ?,1
moi :,5
bah ... vers 14h30 15h ...,1
Ma prochaine vidéo porte justement sur le sujet du sommeil et en quoi il est très important pour être productif !! elle sort vendredi. :) n'hésite pas à checker !,5
"Bonjour Fabien,",4
"J'ai une question, vous dites qu'il faut se reconnecter à la lumière naturelle pour avoir un bon cycle, mais que faire lorsqu'on vit dans un pays, comme la Suède, où le soleil ne se couche pas ou peu en été, et ne se lève pas où peu longtemps en hiver ?",3
Merci pour votre réponse !,5
"Je me rappelle qu'une fois je me suis dit ""tiens c'est du déja vu ca"" et que dans mes souvenirs j'avais aussi dit que c 'était un déja vu. La Déjavuception vous connaissez ?",2
La vidéo est sortie aujourd'hui et c'est la première vidéo que je regarde de la journée... Donc oui je suis sûr de ne pas l'avoir vu avant. :),3
"Heureusement la nuit, je m’assois dans le lit mais je me lève pas …",3
A 8:36 êtes-vous matinal ou vespéral ?,1
Merci pour cette vidéo 👍,5
Ces derniers temps j'ai eu pleins de déjà vu. Ma mémoire en sueur. :/,5
"Avant la sponso, j'etais sur de ne pas avoir vu la vidéo. après la sponso j'ai un doute....",2
7:24 je crois,1
Moi j'ai des déjà vu dans mes rêves genre j'ai déjà fait ce rêve et bah du coup je fait autre chose qu'avant pour le modifier comme si je débloquais une nouvelle fin d'un jeu,5
Dites moi si j'suis la seule 😂😂,3
"5:17 mon TDA en suer, ou même si je verbalise, j'oublie tout de même !",1
Mon horloge interne fait vraiment ce qu'elle veut-v-,5
Je m'endore entre 23h et 1h et me réveille entre 5h et 10h,1
J'ai entre 12h et 4h de sommeil c'est n'importe quoi ma vie =_=,1
"oh je pense etre aphantasique, m'etais jamais renseigné sur le sujet lol xD Va falloir que je regarde ca.",1
"Je dit toujours que j'ai une très mauvaise memoire des gens, mais j'arrive pas a me les representé, impossible pour moi de dire quel vetement porte une personne que je viens de rencontrer ou de me souvenir de son visage (cependant j'arrive a identifier une personne en la voyant hein). Par exemple je serais incapable de dire a quoi ressemble mon père là si on me demande.",2
“A déjà-vou”,1
"On est d'accord que si j'écoute un livre audio / podcast, ça peux aussi stimuler mon imagination ?",3
Le déjà vu m'arrive que quand je suis déprimé,3
Mon chronotype s'appelle Stéphane.,3
"(Moi je suis là parce que j’ai désespérément besoin d’un indice, d’un petit coup de pouce. Mon cerveau est en train de perdre la raison à force de faire du sur place.)",2
Je sonne et tape à ma porte plusieurs fois avant de l'ouvrir.,1
"C'est pas un Toc, ça m'handicap pas mdr",2
"MAIS j'ai des problèmes psy, est-ce que c'est juste de l'anxiété ? Je pense que c'est un oui.",3
Pour la sensation de déjà vu ou de déjà vécu  je l'expérimente 5 à 6 fois par jour. Je fais de l'épilepsie temporale :) C'est un symptôme assez courant. Je fais la distinction entre le déjà vu et le déjà vecu. Le déjà vécu est pour moi plus intense. Ça ne s'arrête pas qu'à ce qu'on voit mais aussi aux émotions . Tout ce qu'on voit et tout ce qu'on ressent devient extrêmement familier,4
Les TDAH en sueur 🤣,3
"""êtes-vous vraiment sûr de ne pas avoir déjà vue cette vidéo ?"" Oui parce que pas encore de pouce bleu ;)",1
J'ai tout le temps des sensations de déjà vu x) c'est insupportable,1
"Attention, je commence à attendre plus les commentaires que le propos de Fabien ! C'est mauvais cygne...",2
ViewerDeLOmbre,4
"Je suis en toute fin de grossesse et depuis qqs semaines j’oublie (vraiment plus que d’habitude). J’oublie des conversations, j’oublie des taches à effectuer,… après il n’y a rien de dangereux. Mais c’est handicapant. Quand on se met ok sur un sujet avec mon compagnon et que je suis certaine qu’on s’était mis ok d’une autre manière,…",5
"Moi je me craque tout le temps le cou en arrière, peut-être parce que ça me soulage inconsciemment 🤷🏼‍♂️",2
"C'est vrai que j'avais déjà remarqué que quand je réfléchissais à des scénarios pour les écrire dans des romans, c'est toujours quand je ne fais rien donc le soir quand j'essaye de dormir. J'ai l'impression que puisqu'on n'a nulle part où se concentrer, notre cerveau se concentre sur notre imagination et donc c'est plus facile de s'imaginer des choses.",3
"Le plus fou, c'est le mec somnambule qui a fait 23km en moins de 10min pour tuer ses beaux parents",5
😂,5
Salut 👋,5
"Je viens de finir ton dernier livre, il est sympa à lire. C'est agréable et les exemples sont très compréhensible, même si j'en connaissais déjà une bonne partie.",5
Mais ça ne coûte rien que c'est une belle pièce a recommandé pour mieux comprendre l'envers du décor de la manipulation chez les personnes qui débute .,3
"J'ai pu solutionner mes problèmes de tocs en verbalisant chaque action que je faisais. Ce qui m'a permis après un moment de me rendre compte du nombre de fois où je répétais la même action au cours d'une journée (je vérifiais avoir correctement éteint le four au minimum 25 fois par jour, même les jours où je ne l'utilisais pas). Je devais absolument mettre le son sur un nombre pair et mes clés dans la serrure dans une position bien précise. Petit à petit, à force de me rendre compte de l'inutilité de ces actions j'ai pu vaincre cet épisode de 8ans de ma vie.",5
"T'a vidéo viens de sortir, comment veux tu que quiconque l'ai vu.... Tu n'as retourne le cerveau d le début. 👏👏👏😵",1
J'en ai eu plusieurs des déjà-vu mais y en a un que je suis sûr que c'était pas un bug du cerveau mais plus tôt de la chance car j'ai rêvé d'un truc qui sait produit le lendemain,3
« Sainte Nuit » qui jouait en fond 🥰,4
"Je suis le seul ici qui a déjà eu la sensation de déjà vu plusieurs fois d'affilé sur le même truc?😭 Et du coup je me dis ""mais j'ai déjà vécu ce moment où je dis que j'ai vécu ce moment, ou je dis que j'ai déjà vécu ce moment"" 😭",3
Les sensations de déjà vu j'en ai genre au moin 1 par mois😂,5
"Merci NordVPN 🤣... moi C est a cause de ça que j'aime pas lire, je ne vois rien comme image du coup c'est long😅",1
"Mon imaginaire me dépasse, je le contrôle pas 😭",2
"La vidéo non mais, nord vpn oui",1
Merci encore ces magnifiques vidéos.,5
"Une chose que j'ai remarqué, plus je regarde d'écran, plus ma capacité à transmettre les objets du monde des idées vers le monde réel déconnent. Je pense que cela est du à l'hyper stimulation du cerveau avec les écrans.",2
"A moins, que je ne sois en train de vieillir tout simplement. 😂",2
Avez-vous déjà constaté cela ?,1
Je ne l'ai jamais vu parceque la vidéo viens de sortir 😎😎,1
12:02 C'te fin 😂,1
"Fabien : ""L'imagination : bon, je vais pas vous la définir, hein !""",3
"Fabien 2 sec plus tard : ""L'imagination, c'est...............""",2
"Un beug du cerveau que j'ai eu hier, c'est en apprenant la mort de Biz Markie.",5
J'étais PERSUADÉE d'avoir appris sa mort il y a quelques années plus tôt.,3
C'est pour ça que je ne comprenais pas pourquoi la barre de recherche me mettait «Biz Markie mort».,2
"Je me suis dit «bah oui on sait qu'il est mort depuis longtemps» et lorsque je décide de cliquer quand même, j'apprends qu'il est mort hier. 😳",2
J'ai dû le confondre avec quelqu'un d'autre mais je ne sais pas qui est ce quelqu'un d'autre. 😅,3
Ptn j'ai eu une sensation de déjà vu au début de la vidéo 😖,3
Le dejas-vuue sa m'arrive 2 pu 3 fois par semaine c'est trop chelou et sa fait flipper,1
Une vidéo del... Qualidad,5
Quand il a parlé de déjà vu j'ai pensé à la scène dans Matrix et il la montre,3
"y'a pas de trait d'union entre ""déjà"" et ""vu"" dans le titre dandy",2
Très intéressant,5
Si tu parles ça veux dire que tu es conscient aussi que la concentration est vitale. Quelqu’un qui arrive pas à se concentrer à un cerveau malade donc stp mieux mettre les pubs au début et/ou à la fin qu’au milieu .,5
"Les prémonitions ça vient de quoi ? (Ex : 2 mois avant tu vois un accident de la route, puis 2 mois après tu vois se même accident) comment cette citation peut être expliqué ?",3
"Si durant le déjà-vu on se souvient à peu près voire complètement de la période à laquelle ça s'est déjà passé, c'est grave docteur ??",2
Moi : Clique sur la notif,3
"Moi deux secondes plus tard quand la vidéo charge : J'ai cliqué sur quelle vidéo, déjà ?",1
Les titres des chapitres de la vidéo 😂,4
Le dernier 🤣,5
⚠️Question !!! ⚠️,5
"Je me suis souvent demander si les TOC et autre manière dans le genre etais comme dit , environnementaux,",3
Mais si cela exister aussi chez les personne du tier monde et/ou autoctone/aborigène isoler de la vie moderne.,3
(Peuple africain/austalien/amazonie),3
Si il y avais des variente au TOC ducoup.,3
Ou si ca rester ciblée sur nous ayant des vie assez matérialiste.,3
"Vu que la vidéo est sortie il y a 8 minutes et que c'est la première vidéo que je regarde de la journée, je suis sûr que je l'ai jamais vue",1
"j'ai comme une impression de déjà vu : Nord-VPN, bugs de CERVEAUX, Fabien. Je crois que j'ai switch de dimension😂😂",2
Un milliard de fois surtout quand j'ai des petits tous les jours j'ai déjà vu 7:2 mais moi c'est dans mes rêves réponds à ma question s'il te plaît,5
"4:10 le seul mot que j'ai compris c'est ""mémoire""",4
peux être aussi le café est meilleur proche de l'équateur donc les gens en consomme plus :),5
"Sur la partie sur l'oublie, j'aurais bien vu un ""oubliez pas de vous abonner"", je suis déçu !",2
L'oublie frequent peux aussi être un TDAH !,1
"5:01 Je me disais la même chose, tu passe pour un mec bizarre 🤣😭",1
sur de ne pas l'avoir vue elle est sorti Ya pas très longtemps,2
Ça fait 2 min et il y a 135 likes,1
Fabien: Est ce que vous etes sur de ne pas avoir déja vu cette vidéo?,1
Moi: bah du coup non elle est sortie il y a 1 minute.,1
"Mon cerveau bouge beaucoup, je ne suis pas le seul,si.",2
si je l'ai déjà vue (pour moi du future),3
salut ça va,5
Oui je suis sur Fabien,3
🤓,5
Bonjour,3
salut tu es le boss,5
2 vue quand je la vois. serait-ce moi et fabien ? O_o,2
Hey le titre le plus ingénieux mdr,5
Premier like 😊,5
