Comment,Number
Meilleure génération en série,5
J'adore la blague sur le bruit de l'oiseau🤣🤣,5
YouTube Premium est utile pour couper les pubs quand tu regardes.. écoute des vidéos du Jdg ou des chants du IIIe Reich au volant sur des longs trajets.,4
J'ai ri aux éclats devant le kung fu manimal. J'avais pas rigolé comme ça depuis très longtemps!,1
"De nouveau tant de scènes qui vont devenir culte ! Magnifique job, merci à vous !",5
La sponso est hilarante ♥️♥️♥️,5
🤣🤣🤣😂😂,5
Mettre un extrait d'une série  sur H... ou comment dire F... à YouTube ?,1
J'approuve ce message,5
"J'adore ce nouvel épisode hors série. Beaux efforts sur les costumes, la mise en scène et le jeu d'acteur :)",5
"Enfin on parle de Manimal, ça va agrandir le rayon de mes connaissances à qui je vais pouvoir parler des ""problèmes"" de cette sympathique série ^^",5
"Jusqu'à la fin, je m'attendais à voir un crossover  ""fait-maison/JDG style"" entre ""Dr Quinn femme Médecin"" et le Battlestat Galactica des année 80 pour prouver que la blague sur la série de SF ne tiens pas qu'à une blagounette misogyne . Car Jane Seymour (l'actrice qui joue Dr. Quinn) a joué dans le battlestar en question, le personnage de Serina.",3
Le saviez-vous ?,1
"Avec la diffusion du premier mariage entre terrien et extraterrestre de l'histoire des séries TV (il paraît). J'attends le prochain épisode avec impatience, merci du travail mis en œuvre pour celui-là :)",4
Incroyablement drôle ce Hors Série ! Depuis la sponso 😂,1
Code quantum c’était ma série qu’il me fessait peur quand j’étais enfants 😆,5
Mais j’attend le jour où le JDG va parler de la série : LES FEUX DE L’AMOUR 😜,3
j'adore les blagues sont encore montées d'un niveau vous êtes dans le cosmos bravo,5
Je me suis régaler 😂😂😂,5
Enfinnnnnn j'attendais ce type de hors série depuis... 8 ans lol 🤣,3
"J'espère que tu en referas d'autres, avec un autre type de série, les familiales et leurs valeurs très particulières, les Santa Barbara et leur copines les côtés ouest et amour gloire et beauté... Bref y'a tellement de choses à faire pour se marrer, merci en tout cas ✨",5
Vous êtes des génies ! Merci pour les fous rires de ce lundi matin !,5
"ça m'a trop donné envie de regarder ""Heil Honey i'm home"" ahah !",3
ENORME cet épisode !!! J'espère que vous ferez des parties 2 et 3 !!,5
La pub NorVPN qui represente tellement mieux ce qui peux m'accrocher dans une pub que n'importe quelle autre publicité a la con faite par des equipes entieres de marketing,5
C'est beaucoup trop drôle,2
2:55,3
Ok c’était un épisode génial absolument ! Bravo et merci !,5
Un hors série sur madame est servie😀😀😀😀,3
je me faisais justement toute la série sliders en ce moment,5
<3,3
Encore des barres de rires !! Merci ! Toujours au top !,5
Tellement il avais de serie tchippe vivement un épisode 2 :),5
"Sublime cet épisode, quel florilège ! Bravo à vous !",5
"Je suis fan de trois trucs, ""y a t'il un flic ..."", ""TopSecret"" et ""JDG"". J'en ai pris plein les yeux, vous réussissez à me faire mourir de rire tout seul ds mon bureau. Mes voisins se disent que je suis dérangé ... Ils n'ont pas faux ! Merci encore :)",5
Juste explosée de rire 🤣 Merci,1
"L'intro JDG, la seule qu'on ne skip pas 👌",4
Encore une pepite merci a toute l'équipe JDG,5
2:15 il y a une faute à nordvpn,1
J'en veut une par semaine des comme sa😍😍,5
"Excellent épisode, j'ai rigolé du début à la fin, surtout au moment de l'entraînement avec des animaux totalement wtf 🤣🤣🤣🤣",5
Le fermier du wyoming!  De skribllio,5
"Le crossover entre Chips et Magnum, j'ai pleuré de rire, mais d'une force !!! X'''D",5
Merci JDG. Grâce à toi mon Lundi est embellît 🥰☀️,5
"Il l'a dit il l'a fait, les musiques de Alt F4 sont là xD.",5
Les gars ils sont capables de mettre  une scène de nue sans se faire censurer.,5
"(21:48 et cette jolie vulve velue, c'est ça aussi les années 80)",5
C'était un pari?🤘🏻,1
"Salut , super comme toujour continué les gars a mettre de l'amour dans nos ames :)",5
"""Mais attend Seb, La bible c'est Adam et Eve qui se battent contre les dinosaures"" xD",3
"C'est dommage de ne parler que des mauvaises séries, ça donne une mauvaise image de la période. J'imagine que le but était surtout de parler des mauvaises mais il aurait bien d'évoquer quelques bonnes séries. Moi par exemple j'ai était agréablement surpris par 2 flics à miami qui est pour l'instant ( je ne l'ai pas fini  ) une série de franchement bonne facture.",2
Putain jsui en école d’informatique il faut que j’essaie ce code,3
"16:07 ""Un monde rempli de...""",5
NATHALIE KOSCIUSKO-MORIZET ????!!!!,3
Mince j'ai 250'000 ans comme JDG🤣🤣,5
"22:00 Alors ,  le pitch des scénaristes était plutôt très bien inspiré ,  étant donné que le kung fu qui était à la mode "" s inspire"" des animaux ( pas que lui qui le fait d ailleurs )",3
"Donc en vrai , c était une bonne idée, de créer son art martial, mais il faut pas mal d expérience et de pratique pour ça ^^""",3
"( et puis , spidey y est bien arrivé par exemple ^^)",3
J'ai beaucoup riz 🤣🤣,3
"Génial, merci pour ce moment !",5
haha j ai bien ri encore <3,3
22:50 XD,1
4:05 très bonne représentation des générations actuelles 😂 ta vidéo est super et tes blagues imprévisibles sont superbe,5
continue tes vidéos et soutien a ta chaine qui fait face a la censure de YouTube...,5
Costume Superman TOP bravo ! Sinon la video m'a fait pleurer plusieurs fois...de rire :))),5
"Nord VPN faut pas avoir honte, franchement pitoyable le chien de la casse par contre faut reconnaitre une incroyable mise en scène dommage ce gaspillage de talent pour vendre de la merde.",2
Merde j’ai compris la blague sur le basic 😂😭,1
"JdG, cette science de la sponso, je suis admiratif ! JdG c'est vraiment les seules pubs que j'apprécie regarder. ^^'",5
Je me suis marrer dans le metro plusieurs fois en regardant cet épisode !,1
Cette musique de fin de _l'agence tout risques de copyright évités_,1
donc manimal est l'ancêtre foireux d'animorph....,4
"je sais, je sais j'ai juste 200 ans au lieu de 2500ans",2
Note :  Ne buvez pas de thé en regardant les vidéos du JDG sous peine de pourrir votre clavier à cause d'un éclat de rire.,3
"plusieurs fou rire en une seul vidéo, juste bravo mais QUEL TAFF !",5
Le bonheur de voir cette vidéo avant la censure Youtube <3 <3 <3,5
"""Ça? C'est quelqu'un qui a été très méchant"" je suis morte😂",1
que du plaisir avec vous comme a chaque fois ^^,5
Rien que l'opé et déjà Pouce bleu XDDDDDD,5
XD,5
Merci 🤣🤣🤣🤣🤣😍,5
C'était un épisode entièrement écrit par Karim Debbache ? Y'a des vrais morceaux de Crossed/Chroma dans cet épisode,1
C'est fou cette qualité,5
"Vous êtes les meilleurs ! Chui mort de rire ! J'ai connu toutes ces merdres, et jamais j'aurais pensé à toutes ces vannes !",5
Excellente vidéo comme d'habitude 😂,5
Moi aussi j'ai compris la blague du Basic.,2
Je suis vieux.,2
Petit clin d'œil à Harambe 😢,4
Meilleur episode,5
Le saut à l’élastiiiiiiiiiiique ….jppp,5
Taff et donc épisode juste incroyable! Merci pour ces fous-rires!,5
"j'avoue, j'adoré Manimal !!!",5
"Après en combat réel, la prise du chaton est tout à fait viable. Par contre, il faut ramasser la flaque d'os et de chair après que l'adversaire ait fondu devant tant de cutness.",4
"Quand tu te tapes une pub pour YouTube premium en lançant la vidéo et que 1 minutes plus tard, la vidéo met une énorme savate a YouTube premium... la journée commence bien 😂",5
Encore bravo à l'équipe jdg!,5
merci super vidéo mdr,5
Vraiment les gars vous blagues démontent!,5
"oh mon dieu, j'étais persuadé que c'était un délire à eux le ""Heil Honey"" MAIS NON ! XD",1
Pourquoi ça finit juqte quand Mr Adolf entre dans la pièce !?!? Je veux la suite de la série !,1
Vraiment l’humour de cet épisode est d’une qualité 🤌🏻,5
"Y'a pas à dire, c'est JDG qui fait les meilleurs communication commerciale",5
"16:50 oui msieur, on a quelques amis à voir dans les quartier nord de Marseille 🤣🤣🤣🤣🤣🤣",3
Merci pour cette vidéo ! J'ai hurlé de rire.,5
Ooohh code quantum c était si bien,3
"""Ici en Alabama, nous faisons les meilleures patates de tout le Wyoming""",5
🤪,5
"Encore une fois je me suis régalé, c'est vraiment très drôle et intéressant, bravo !",5
"La vidéo qui apparaît même pas dans mes abonnements, je chie sur YouTube",1
Énorme 👏👏👍😂,5
"Ces video ptain, c’est un gag à la seconde 😅🤣😅🤣😅🤣😅🤣😅",1
OK rien compris au délire au début de fred qui ne sait pas parler,4
"23:06 ha ha j´en peux plus, les gags sont parfait 😂😂",5
"0:49 pour les besoins du background, je monte la théorie que les criminels ne comprennent pas ce que dit Captain VPN parce qu'il crypte ses paroles",1
"2:19 allez, c'est cadeau pour ceux qui veulent passer la pub !",5
14:18 Faut féliciter le courageux qui bouffe des chips + un magnum 🤢🤢🤢🤮🤮🤮,5
Ref,3
moi j'ai Youtube Premium à 1€/mois :) je vais pas payer 12€ quand même,1
"Mec tu es génial. Si je veux me prendre une grosse barre,  je ne regarde pas Gad Elmaleh ou Florence Foresti, je mate le JDG. Décalé et absurde comme les Nuls à leur prime. Merci.",5
La blague Netflix qui a coûté beaucoup trop cher 😂,1
J'ai 18 ans et j'adore l'agence tous risques.,5
Oh purée je me suis marré tout le long de ce Jdg! Le passage avec Fred qui imite les animaux pour se battre... Mythique ! Continuez comme ça les gars je vous kiffe :),5
"Heureusement que vous êtes là, les gars.",2
Voilà je me suis trop marré ça va être pratique les yeux qui pleurent en moto pour aller au taf.,2
L’intro en Snyder Cut était incroyable 😂,5
Génial,5
La tête à 20:22 on dirait vraiment une tête que ferait JD dans Scrubs XD,1
Oh cet épisode m'a vraiiment fait rire 😂😂😂😂,5
"Les vannes et les trouvailles comme la première série présentée. Du pur génie. Dans les séries des années 80, il y avait aussi le repompage de scénario d'une série sur l'autre. Genre l'histoire d'un chien robot dans la série le magicien (encore une série passée en boucle qui n'a pas dépassé plus qu'une saison).",5
22:25 Quel est l'animal qui fait de Joryuken ?,1
La sequence sur Manimal 👌,4
C'est vrai que c'etait bien pourrave..mais bon on etait jeune ca passait,3
La sequence la plus fuckee c'est quand il se transforme en Aigle.,5
"On voit ses mains qui se transforment en serres (donc les pieds de l'aigle), alors qu'en fait elle devrait se transformer en Ailes d'oiseau",2
Alors là automan je connaissais pas du tout. La scène de combat du JDG est mémorable!!😂😂,1
jetait  mort de rire toute la vidéos 🤣🤣 bravo les gars !,5
Votre humour est de plus en plus parfait merci des fous rires!,5
Wow quel episode incroyable! :D vous êtes les meilleurs !,5
Papa schultz c'était tellement bien,5
Moi je dis y aura bientôt une justice ligue nord vpn,3
Le budget augmente pour les sponso,3
J'ai ri :D,1
À mes yeux l'épisode le plus drôle de la chaîne,5
"On aurait trouvé le digne successeur de "" sauf une fois au chalet "" ? "" je suis médecin "" pourra t il conquérir le coeur du public ? Tout est encore à voir ....😎",3
"Vous avez même réussi à avoir Riz Ahmed pour une blague avec des chips et un magnum, bravo.",5
Les pubs NordVPN toujours aussi quali,5
Je regarde l'intégrale de Code Quantum depuis plusieurs mois. Quel régal !,5
Seul sponsor que je regarde en entier 😂..,4
"J'ai dû mettre sur pause à 5'22"", parce que j'en pouvais plus ! D'habitude je rigole bien, mais ça va. Là, c'était vraiment hilarant ! Aïe, mon bide !...",2
Mdrrrr j’ adore lol,5
10:53 c'est moi ^^,5
"Je ne poste que rarement des commentaires, je trouve que ce que fait le JDG et son équipe est toujours au top, frais, rafraichissant, travaillé, mais cette vidéo m'a fait vraiment encore plus rire que d'habitude ! Bref, toujours au top !",5
Jdg connaît la rtbf? C'est quoi ce bordel?,1
Ce shoot de nostalgie ! J'espère qu'il y aura d'autres vidéos sur les annees 80-90,5
"Hey, le doubleur du ""docteur"" est la voix de Batman du dessin animé !",5
Cool  🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩,5
un autre!! un autre!! cet épisode est excellent😂😂😂,1
"Fred et Seb, les rares gars de Youtube qui peuvent etre interessants et peuvent se casser le cul comme pas permis pour etre originaux avec à peu pres n’importe quoi",3
Ouffff vous avez mis la barre haute!,1
L'un des meilleurs hors serie de la chaine serieux ❤❤❤,5
"Apres toute ces année vous ne vous épuisez pas , au contraire vous vous renouvelez . La blague 7:00 est parfaite",4
Quand la pub nord VPN de JDG te hype plus qu un film DC comics... 😅,1
Cest juste la meilleure vidéo sponso que vous ayez réalisée.,5
Ce débit de blagues excellentes !,5
"Ma jeunesse, dans mes souvenirs de gamin il était quand même plus badass manimal 😂. Toujours au top jdg. 👌👍",5
mettre j'ai la référence du basic! (bon je suis un vieux développeur de 41 ans!) Sinon excellent depuis le temps que j'attend un HS sur les séries. Merci,5
La JDG prod qui utilise des meme de JDG. Quelle consécration pour JDG,5
youtube en PLS :,5
"Merde , c'est un dessin animé ... mais y'a (celui dont on ne doit pas prononcer le nom sur youtube) ... je fait quoi ? youtube kid et je le bloque ensuite ?",1
Putain ce qu'elle drôle cette vidéo! Bravo pour ton boulot jdg,5
Heil honey I’m home 😂😂😂😂,5
Le meilleur depuis longtemps,5
Ceeeepeeeendaaaaaaaaant 🤣 je ne m'en lasserais jamais ! 👍,1
"Si Seb est devant la camera, Michel la perche se drive seul ?",2
Wouah. Tu fait remonter mon enfance.,1
Pas étonnant que Lucifer Morningstar passe nickel en tant que consultant pour la police.,3
Ça fait un moment que je n'ai pas rigolé sur une vidéo youtube. Merci JDG 🤝,3
Que des bonnes blagues,3
Vivement la version censuré avec des pixels sur tous l'écran,1
"5:21 ""Les youtubers a Malte"", ""Les streamers a Malte"" elle a l'air sympa cette teleralité 👀",1
"Meme quand YouTube est contre jdg ,jdg gagne",1
OH Une vidéo non censurée pas YouTube de JDG. Je vais m'empresser de la regarder avant qu'elle le soit,1
Rien que le placement de produits te donne envie de liker 😂😂,5
Je rêve ou je viens seulement de me rendre compte que Fred a une chemise bleu pour les hora sujet et une jaune pour les jdg ?,3
"Sérieusement, pour l'épisode Fred est allé faire du ski, du surf et à fait un saut à l'élastique. Y'a de véritables moyens maintenant pour les vidéos JDG. 😁",3
"Automan, des années que j'arrivais plus à me souvenir du nom de cette série. C'était une catastrophe ce truc mais ça me faisais pisser de rire.",5
La seule série du monde ou les voitures et motos pouvaient tourner à angle droit instantanément mdr.,4
À 16:23 on est d'accord que c'est Nicolas Sarkozy avec un flingue nan ?,1
Vos placements de produits sont incroyables 🤣🤣 #releasetheshlagerscut,5
Y a quelques choses qui a changé qui m'a bcp plus genre peut être le rythme où la caméra dynamique,3
Cmoi ou la pèle le chaw et les faux passeport ces un ref a dupont de ligones??,1
"A partir de 22m,09s j'ai pleuré de rire.",1
"C'est incroyable , la qualité des blague est juste énorme",5
Sympa le drapeau polonais dans ton décor,5
(C des bouquins),4
Vous êtes vraiment les meilleures!,5
J'ai tellement rigolé j'aurais voulu que ça dure encore,2
"Bon petit rappel pour le JDG et les quelques boomer la plupart des séries et dessin animé cultes des années 80 ou 90 on continuer à être diffusé dans les années 2000 La petite maison dans la prairie c'est resté longtemps sur m6, Sabrina, Loïs et Clark, Hercule et Xena la guerrière c'était diffusé sur Gulli",4
Oh merde j'adorais Manimal ! Vu sous cette angle j'ai besoin de faire une retraite spirituelle pour reconcidérer la chose...,5
"Jdg, le combat mode animal, cest un concept à étoffer. Magique!",4
"Le ""Shlager's cut"" m'avait achevé avant même qu'ils aient commencés.",2
"Je me reconnais tellement dans ton experience etc, DAOC (viva hibernia!!), les jeux de gestions, les années 80 et 90 qui berçent notre enfance, continue tu me fais bien rire a chaque vidéo!! ^^",5
c'était vraiment très intéressant,5
Ce générique de fin est incroyablement frustrant quand tu connais l’Agence Tous Risques 😂,2
"Il est génial cet épisode, encore un super taf gg !",5
L'agence tout risque! J'ai pas les droits!,1
J'aimerai beaucoup! Mais Youtube veux pas!,5
"Merci, ça fait longtemps que je n'ai pas autant ri",5
Vous êtes au top !! Meilleur chaine YouTube de tous les temps,5
17:48 le sexophone.,1
Même une pub Sponso devient super avec JDG 😆,5
Une masterclass le placement de produit,5
Humour au top! Je sais pas comment vous faites pour être toujours aussi inspirés après tant d années. Merci les gars.,5
GG la transition.,5
Automan! Je me souvenais de laspect de ce personnage dont je ne savais rien puisque je l'avais vu a 3 ans. Son look était marquant!,5
C est quoi ce pantalon horible ?,1
Le retour du duo légendaire,5
Capitaine Nord VPN s'est reconverti en philosophe.,5
Excellent !,5
J'ha-bite ici...,1
4:00 je sens de l'improvisation dans cette scène,4
Mde captaine nord vpn va devenir un personnage du jdg,4
ho pu...n c'était enorme merci,1
En vrai la je trouve qu'il faudrait changer le générique.,3
Il est trop long et trop en décalage avec le nouveau jdg.,2
Tout est neuf et avec un générique pareil ca ressemblerait presque à de la flemme.,4
Super vidéo !🔥,5
"C'est pas bien de briser mes rêves d'enfant,",2
J'avais jamais réalisé que manimal n'avais que 8 épisodes.,2
Et c'est clair que docteur Queen est une des meilleures séries de sf.,5
Il est un peu grand le studio,3
"Petite question la série "" heil honey , i'm home "" existe réellement ?  Si oui je n ai qu'une chose à dire WTF!!!!!",3
"Incroyable, au moment où Seb donne la patte (de panthère), ça passe sur une pub Deliveroo",5
😂🤣😂🤣,5
"C'est moi ou la fille dit ""non à la haine et oui au N"" et se ramasse avec le couteau à la fin XD ?",1
"Sinon à part ça, j'aime bien comment dans les années 80 ils se moquaient un peu plus du politiquement correct. T'avais pas plus le droit de déshabiller une femme contre son gré dans les '80, mais t'avais le droit de faire des blagues dessus et de fantasmer sur des situations invraisemblables sans que les gens crient au meutre. Enfin, nuance. Maintenant t'as encore le droit si t'es une femme et que ton livre s'appelle 50 Shades of Ra... Gray, pardon.",3
Mais vous faites les meilleurs sponso du monnnde,5
"J’ai vu l’intro : la vidéo pouvait s’arrêter là, c’était déjà hors norme 😂",1
Merci... encore du somptueux JDG... la partie de Manimal m'a fait pleurer de rire...,1
Excellent comme toujours !!,5
Ptn le SDF qui sort de derrière m’a exterminé 😂,1
Le nom de la reichcom please?,1
1:12,5
youtube en pls hihi,5
1:22,1
"A ce niveau j'arrive plus à savoir si l'équipe du Grenier c'est des génies ou s'ils sont complètement teubés comme des oeufs, c'est prodigieux. Merci pour ces fous rires et RIP Harambe ❤️",3
"Encore un grand épisode, me suis étouffé de rire plusieurs fois ce matin!",5
J'ai jamais été aussi content de voir des sponso' tellement elles sont bonnes.,5
Dans cet épisode y'a tellement de meme qui peuvent devenir viraux 😂 notamment le cri de la bécasse,3
"Les vannes, les têtes, les ref', tout est épique",5
Vous êtes fabuleux !,5
un bijou cet episode,5
"Cette magnifique intro en référence à Man of Steel jusqu'à la colorimétrie désaturée, c'est magnifique !",5
La partie combat dans Manimal m’a fait littéralement pleurer de rire. Merci la team JDG,1
"Oooh putain quel fou rire, j'en pleure",1
Sa fait beaucoup de lance roquette pour un si petit bonhomme 😂😂😂,3
"""en secourisme il est recommandé de deserrer le col de la chemise... Pas de changer le stérilet"" 🤣🤣🤣🤣 je l'ai regardé 2 fois de suite et j'ai fais une pause pour rigoler",2
0:11 : Chuis sûr que Marvel a mis un copyright sur ce type d'entrée...,1
20:58 : le lion qui passe devant Fred et démolit complètement la perspective,1
7h du mat … un type seul pleure dans le train … un fou rire de 10min a cause d’un mec qui imite des animaux 😂😂😂,1
Je dois passer pour un mec chelou mais ça valait le coup 🥲🤣,3
"Souvent, vos vidéos  me rappellent pourquoi je vous aime depuis tant d'années. Et avec cette vidéo, je sais que je vous aime à la folie.",5
Saxo sexe 😆😂😆😂,4
"Cette vanne sur le BASIC est vraiment naze, c'est pas parce qu'on connaît ce langage qu'on est forcément vieux et sur le point de ùùùùùqz^ùoifh^gig",2
"Se visage 🤣🤣🤣🤣🤣, quand jdg  à péte discrètement.😂😂😂 je suis mort",1
rolalalalalalala !!!!! 5sec de pure bonheur ! 7.15min.  à 7.20min.,5
"mais comment peut-on pensé a ça !?!?! comment j'ai ri, mai ri d'une puissance ! j'en avait du male a respirer ^^",3
merci pour ce moment les gars continuer comme ça ;),5
Après autant d année vos gags sont toujours aussi excellents et sans cessent renouveler. Bravo encore une fois pour cette vidéo.,5
bon sang les fou-rire a 7 heurs du matin :) merci la Team JDG :),5
"Si le mec voulait vraiment s'exercer en regardant des animaux, il aurait dû regarder le chat qui balance une dizaine de coups de patte par seconde.",2
C est cool jai pas eu de notif de Youtube,5
Cette sponso qui résume parfaitement pourquoi je ne suis pas fan des produits de super héros récents !,5
"Excellent, j'ai rarement autant ri devant une vidéo🙏",5
Il serait temps de faire un nouveau générique,3
"Vous êtes les boss de YT, les seuls à me donner le vrai fou rire ! Basic !",5
"MDR comme toujours, merci",5
"Stargate sg-1, c’est trop bien <3",5
JDG The Best Of The Best,5
"On sent ici la modernisation de JDG : l'augmentation de la quantité de blagues, le rythme qui s'accélère et surtout l'omniprésence du montage. Celui-ci n'est plus un chemin vers la blague, mais devient la blague en soit. Par exemple, dans un JDG old-school, on aurait eu plusieurs plans qui se suivent pendant une scène et qui formeraient une longue blague. Dans ce nouveau style de JDG, chaque nouveau plan est une nouvelle blague, ce qui crée cette impression très ""youtube-contemporain"" d'être bombardé de blagues courtes. Cette impression est renforcée par l'utilisation bien plus importante qu'avant du jump-cut, mettant l'emphase sur l'aspect surprenant, rapide et soudain des gags.",5
"Surprenant et soudain sont d'ailleurs les mots d'ordre de cette vidéo : on cherche ici à garder l'attention du spectateur en le prenant à revers tout du long, faisant se manifester l'innatendu dans les blagues (Un clochard qui était en fait couché derrière le canapé, Seb qui a soudainement une tête de piaf, Seb qui, sans raison, cite son texte de façon littérale au lieu de jouée, les animateurs télés avec leur chèque géant qui sortent de derrière le canapé).",5
"Ce style de blague brise le rythme pour créer un effet comique, avant de laisser le court normal de l'émission reprendre comme si rien n'était arrivé. (Seb ne garde pas sa tête de piaf, il n'est jamais expliqué pourquoi il a lit son texte au littéral, etc). Par ce fait, le style de l'épisode nous rappelle constamment que nous regardons une vidéo youtube, où des choses arrivent soudainement sans réelle conséquences, dans le simple but d'être drôle. L'accent n'est pas mis sur la présentation des séries des années 80, ni particulièrement sur leur aspect ridicule comme c'était le cas dans le hors-série sur les dessins animés. Ici, l'emphase est mise sur l'humour : on cherche à faire rire le spectateur avant tout, quitte à faire des blagues qui sont hors du thème, voire hors de la diégèse.",2
"On ressent dans cette manoeuvre une volonté de garder l'attention du spectateur et, je crois, une peur que celui-ci ne s'ennuie. On a souvent vu Fred parler sur ses chaines secondaires de ses inquiétudes vis-à-vis du format JDG qui se fait selon lui ""vieux"", de la croissance de la chaîne qui est en déclin, du youtube moderne qui a changé et du rythme accéléré des vidéos de nos jours, notament durant les lives sur twitch où il commente les anciens épisodes de JDG et où il mentionne à plusieurs reprise que tel ou tel épisode aurait pu avoir un montage plus rapide.",5
"Personnellement, je crois que cette vidéo met profondément en valeur le tournant que prend JDG dans sa façon de concevoir l'émission; Comme un divertissement avant toute chose, en dépit du thème ou de la forme. L'important, c'est d'être drôle et de se renouveler constamment.",4
"La vache, c'est hyper mal écrit et pas clair mon truc.",1
"""Chuis allergique aux cacahuètes...""",1
Mais pourquoi j'ai ris !! 😂😂😂😂,3
Oui JDG a le pourvoir de l’alchimiste de changer la merde en or,3
Ho mon dieu ! Ce cross-over entre magnum et chips xD 14:20,5
"0:13 je commence la vidéo, déjà une ref Snyder cut sur le format, colorimétrie toussa.. Bah je met direct un pouce quoi ! Encore une fois dès le début ! Putain vous êtes trop bon ! Merde !",1
Le format carré c'est LE détail qui fait tout.,4
(oui tout le monde l'avait vu ET ALORS ? xD),2
Dégoûtée j'ai pas eu la notif,1
Incredible,5
"Merci pour les fous rires de bon matin, ça met de bonne humeur pour la journée !",5
"Encore une petite pépite de l'équipe JDG. Les gages sont crescendo jusqu'à la mise en situation des combats en regardant les animaux. Les idées, les jeux d'acteurs, la prise de vue... tout y est  les gas bravo!",5
Excellent. Quand j’étais petit je regardais Manimal et j’en avais un souvenir comme une série superbe merci d’avoir rétabli la vérité :),5
"Purée c'est dingue, Automan ne me disais rien jusqu'au moment où Curseur a été évoqué ! Le coup de vieux... Bon, prochain épisode : Stephen J. Cannel ! On compte sur vous les gars ;)",5
"boh je suis premium, comme plein de gens ^^ Et si ça existait pas, t'aurais pas eu la tunes de ma part depuis l'invention d'adblock",2
500k vues en 10h pour une vidéo sorti à 20h...,1
Pas mal...,3
Elle m a tué la scène du cri de la bécasse :-D 😀 😍 excellente vidéo merci :-),5
J'adore !!!!!,5
Hahahahaha il est trop bon,5
"Le passage de l'entrainement, m'a tué 22:29 ^o^",1
"J'ai vu la plupart (Magnum, agence tout risque,....) et je n'ai que 19 ans",2
Haha ça m'avait manqué ^^,2
"Vous êtes des génies je vous aime encore. (Et je suis même pas bourré, à peine)",5
AHAHAH Bon sang le crossover entre Chips et Magnum wow,5
Les seules sponsos que tout le monde attend ^^,5
Cette chaîne arrive encore à s'améliorer c'est formidable. Cet épisode était génial,5
10:53 merde...,1
J'ai Youtube Premium et j'en suis heureux!,5
haha on vois lutilisation de vos nouveau studio   !,3
"Y'a vraiment une blague toutes les dix secondes, c'est bon mais j'avais vraiment du mal à suivre/me concentrer/m'investir à fond. Après c'est sûrement juste moi qui suis un vieux con. Bonne vidéo néanmoins JDG.",2
jespere qu'ils vous paient bien nord VPN ! super bonne pub drole et bien réaliser !,3
1:12 J'avoue avoir rigolé avant eux ! XD,2
19:09,1
It's a Jojo référence,5
👍👍👍,5
"la blague sur le ""basic""  énorme 😂😂",1
"Jsuis sûr qu'il y a des gens qui gens qui kifferaient ça chips et magnum, les amateurs de frites et glace, chips dans l'hamburger, sucre ou chocolat dans n'importe quoi etc",2
Oh la capsule temporelle comme tu dis !!! Je me rappelle tellement de manimal !!!!!! c'est clair que j'avais l'impression que ça durait tellement longtemps alors que PAS DU TOUT hahaha il y avait FX effets spéciaux aussi qui était marrante :p (bon mis à part celle que tu as dit .. ) sinon j'adore encore vos vidéos !!!  Bonne continuation à vous deux !!,5
vraiment bien cet episode j'ai adoré le retour de capitaine nord vpn et aussi les references au autres episodes hahaha avec le vieux clodo et adan et eve et les dinosaures 😂😂😂😂 c'etait tellement bien et netflims biensur j'ai eclater de rire hahaha,5
22:38 dick out for harambe,1
10:33,5
Papy grenier décédé là,1
"Le passage avec Harambe, du génie.",5
Une pensée pour le cobbaye qui a du manger des chips au magnum.,5
🤛😁🤜🏴‍☠️,5
Du génie à l’état pure. Les seuls qui arrivent encore à me faire rire !,5
Je vous suis depuis des années et c’est toujours un plaisir vos videos. Merci les gars !,5
Seb ressemble de plus en plus à Hagrid,5
6:38,5
Mondo World a atteint Grenier🤣,5
La scène avec le docteur qui regarde des animaux pour s'entraîner puis jdg qui fait le kiwi c'étais a mourir de rire 😂😂😅,4
7:10 10 ans d'accomplissement,5
J'adore 😍,5
Les youtubeurs a maltes xD,5
Pour faire une vanne de Basic ça prend du Q-lot ;) (je suis vieux...),5
"C'était cool, mais perso j'ai trouvé l'épisode un peu bordélique.",3
"""Vous reconnaîtrez certainement les noms.""",3
> N'a jamais entendu une seule des séries qui suivent à part McGyver.,2
"Ah oui, c'est vrais, public Français.",5
"""Ah ça doit être ça du BASIC.""",3
"Meuh là. C'est pas si vieux du BASIC. Aller mon petit Grenier, je vais te montrer la magie du Pascal.",1
Dommage  que ce soir si court jai pris tellement  de plaisir,3
16:23 c'est moi ou le mec ressemble a Sarkozy ?,1
Jdg a changé ma vie,5
"Putain, je sais pas combien il vous paye pour vos pubs, mais c'est certainement pas assez.",3
JE DOIS trouver cette série sur hitler! (Et cette phrase ne doit absolument jamais sortir de son contexte!),5
"Netflims, c'est trop énorme",2
Trop drôle,1
je suis mdr,3
J'avais pas autant rigolé depuis 1987.,3
Je dois avouer j'ai ris comme un débile quand le gars à peter dans l'intercom.,2
"Tout le reste est hilarant aussi, génial comme d'hab.",5
"""Personne ne paie le YouTube Premium""🔥 J'ai liké dès cette phrase!🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",5
En gros comme la série Lucifer : 16:58,3
22ans et je suis jdg dépuis toujours ❤️❤️❤️❤️❤️,5
"Maintenant que j'ai vu la sponso, je n'ai plus besoin de regarde la vidéo. Allez, bonne soirée là!",2
Overdose des placements de produits NordVPN..,1
