Comment,Number
A 9:00 je compte aller à l'université d'Angers.,1
Voilà une information random donné pour rien,1
"Vidéo au top comme d'habitude ! On notera que tous les produits présentés seront utilisé dans le cadre de la redbox, bon app les gars XD",5
On est d'accord que Yvan s'est fait descendre par tout le monde la ?,3
Toujours aussi drôle 🤣,5
Première object c’est de l’Allemand et pas du “Hollandais” 😂,1
18:50 0 vannes je sais le faire après c’est pas un concours,1
Le titre est faux.,1
"Ça serait plutôt,",3
mes abonnés m'ont acheté tout les objets des publicités insta pour que je puise les essayer.,1
Tout ça pour faire une vidéo destinée à tous les jeunes qui le suivent sur youtube.,5
16:47 C'est ta main gauche Maxime...🤦🏼,1
Si vous êtes suivi par des jeunes 😂,3
"""comment sauver une Madelaine"" XD",5
Incroyable série je m’en lasserai jamais continuer comme vous êtes bravo,5
Seul thomas est drole,3
Ressemblance entre la statue et thomas 3/10😅 désolée,3
Mais merci pour vos vidéos pépite ✨❤️,5
16:50 un safran c'est un type de bateau thomas ! Pas une partie du bateau,1
Petit commentaire,3
a Barcelone il parle pas espagnol mais catalan,3
Moi oui ils font que des sponsors Nord VPN,3
Dommage que vous avez pas fait du bateau,3
ce serait sympa de faire ce genre de concept avec un publique en gradin  <3,3
"12:59 🎶Allez viens je t'emmène, je t'emmène au-dessus des gens, et je voudrais que tu te rappelle que notre amour est éternel et pas, artificiel !🎶",5
Dans 2 millions le tatouages 😂,5
👍👍,5
Ce genre de vidéo sont incroyables,5
C’est la machine qui est à côté de chez moi d’ailleurs le patron a ça boîte à coter de chez moi c’est rigolo,1
Vous faites quoi des objets après ? Y'a des concours pour les gagner? 😁,3
xD le crew en roue libre je vous kiff continuer comme sa 🥰,5
"Il a pas à râler Thomas ( vu que c’est le meilleur, préféré ) Yvan et sont voyage il s’est gavé mdr",3
"Le bateau, au YCSL on a demandé de le tester, on étaient tous d'accord sur le fait que c'était 1 de la merde, 2 innavigable",2
c'est comment sauver une madeleine?,5
Thomas prochain coup tu peux faire une pub sur un bus ou dans le métro au frais du patron 🤣,5
on attend les pizzas amixem,5
C est une vidéo avec 30 sponsorisation 😂,1
😊,5
"Sympa le dériveur ! Mais le smartkat est bien plus sympa, c'est un catamaran gonflable",5
Moi j'aurais bien voulu écouter le cours de Maxime sur les obligations zéro coupon 😂,3
pas une tesla😭😭😭,1
"""Le nom de la formation c'est comment sauver une madeleine?"" HAHAHAHA",1
y’a pas de soucis pour la pizza c’est avec plaisir 28:41,5
je trouve la blague de la machine à pizza VRAIMENT exploitable x),2
pk etienne il en a fait que 2 ?,2
les pubs insta c'est magique moi j'ai des jumelles de vision nocturne des drones de combats des armoires a armes a feu en reccomandations je me pause des questions x),5
3 pizzas tartiflette quand ta rien à faire a trois heures du matin avec tes potes c est une dinguerie (je parle par expérience),5
19:11 j’ai pleuré de rire,1
Je rentre de Barcelone et il me montre sa j’ai envie de pleurer,5
visca barça,4
J'espère que Thomas a un bon ROI mdr,5
"je suis les vidéos depuis un moment maintenant,Le niveau a quand même bien diminuer depuis les dernières vidéos là c'est plus dégoûté les gens en Cramant de l'argent le plus bêtement possible",2
19:50 « le nom de la formation c’est comment sauver une madeleine? » je suis morte😭,1
Le pire dans le voyage d’Yvan c’est que la bas il parle principalement le catalan qui est différent de l’espagnol qu’on apprend,1
Trouver un buste sûr un site Hollandais 😂😂😂 inculte c de l'allemand!!!!! Vive la France 😂😂😂,1
C'est bien moins drôle le coup des voyages/vêtements au bout d'un 4e épisode ><,3
@amixem fait des la wing si tu veux voir une révolution pour la voile,5
"Thomas Maxime Étienne équipe incroyable en revanche le chevelu vraiment pas ouf pas drôle du tout à chaque fois il se paye un truc en plus, il foire tout en plus c’est pas comme si c’était dur le mec se fait son cadeau à chaque fois il en a  rien a foutre des vidéos",2
"Vous faites partie des seuls sur internet qui me font littéralement hurler de rire, seule, devant mon ordi, vous êtes géniaux !!! Thomas, ton humour est juste pas croyable !! Je vous aime ❤",5
J’adore ce petit groupe d’humains,5
"Petit cours de géographie et d'histoire : à une époque, on disait la Hollande. Maintenant, on dit Pays-Bas, il parle le néerlandais et La Hollande est une région",3
Le voyage de Yvan est génial ❤ j’adore !!!,5
16:51 il a levé la main gauche 🤦🏻😂,1
nooooon pas les obligations 0 coupons in fine,1
"Eeeuuu alors le bateau que vous avez insulter c'est un Laser Radial , c'est un bateau extrêmement physique et c'est une discipline de voile aux JO.",5
Voilà voilà 😂... Mais ça m'a fait beaucoup rire ..mais par príncipe je devais défendre ma discipline 😂😂😂,3
"J'ai pas encore vu la vidéo, mais je préfère laisser les pubs avant pour compenser les dépenses 😅",3
"Maxime a essayé de détacher Étienne du néon visiblement, comme quoi l’option pour retirer les extrémités fonctionne peut être pas tant que ça",2
.... il est temps de changer... nul :/,1
Quelqu’un a l’extrait d’Étienne,1
"mdr a 12:20 moi j'ai en tete le petit vieux qui fait du deux roues avec cet engin en disant ""don't try this shit at hooooooome"" xD",1
dégouter de pas voir la séquence avec maxime et thomas sur le bateau pliable. Sinon la petite notif du dimanche qui fais plaiz super vidéo!,1
"Maxime, c'est quoi ce style vestimentaire ?? c'est quand ce pantalon?? faut faire quelque chose là",3
"Salut, je veux pas faire le haters bien au contraire juste donner mon impression je trouve qu'il n'y a pas eu asser d'objet physique ... Fin d'objet marrant avec les quels divertir ect... Genre le dyplome ou yvan qui refais la meme blague j'ai trouver sa bof ... U'e bonne machine a CO2 était plus efficace ou je sais pas il y a tellement d'objet insolite dans les pub ... Que trouver des objets pas forcément chers mes drôles et plus divertissant seraient possible. Mais sinon j'adore se concepte j'espere qu'il reviendra encore plus fort et bon courage pour ta marque de bijoux. Et surtout n'oubliez pas le pouce bleu et l'abonnement 😉👍",2
"Salut et merci les gars , super vidéo 👏👍👏👍👏👍",5
superbe chemise ^^ jveux la meme,5
mdr pour la voile il jure en disant qu'il leve la main droite il levait la main gauche 😂,2
Yvan et ses voyages 😭😭😭😭,5
"mdr les études c'est important🤣🤣 j'a un bac littéraire, le truc qui sert encore moins qu'un diplôme de la meilleure grand-mère que t'offre à ta mamie🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",5
Le thomas du lundi ressemble a un mec qui était au collège avec moi😂,4
"Au cas où les distributeurs à pizzas, ce n'est pas du surgelé mais des pizzas fraîches. Ça demande quotidiennement un ravitaillement et forcément le travail qui va avec.",3
Bon je veux pas être rabats-joie mais euh moi je sors tous le temps sans parapluie... jdis ça jdis rien...,3
Mdr 😂. Topisime 👍 les gars.,3
j'ai bien ri merci,4
moyen de gagner le skateboard electrique là ?,3
"Humour forcé, blagues foireuses et flop en continue de la part du gars avec le chignon.",2
Quoikoubé,3
"Hou là là Yvan !!!! :D Moi à 8:45 j'ai entendu ""La prochaine fois va à Mexico"" du patron ;) ;)",1
c’est typique de là bas finalement,3
Oh non mais le défilé ça m'a tuée 😂😂,1
L’episode de trop punaise,2
Ahahaha excellent.,5
Gros kiff les vidéos à chaques fois,5
Plus les vidéos passent plus Maxime a une tête de plus en plus petite …ou alors …non rien,2
Yvan est un génie c'est exceptionnel.,5
Il est en forme sur celle la Thomas 😭,5
Pour le skate électrique petite précision.  La marque Elwing est française et basée à Bordeaux. Elle propose également des velo électriques. Le tout est de très bonne qualité.,3
"J'ai moi-même pris le Elwing Nimbus qu'on voit sur la vidéo qui est la petite version, il y a le Halokee qui est plus grand.",3
"Et on peut le personnaliser (batterie longue distance, double moteur pour plus d'accélération, télécommande sport pour rouler jusqu'à 40km/h)",5
"Dans tous les cas c'est un super produit, il marche du tonnerre depuis plusieurs mois maintenant.",5
J'ai juste rajouté des roues Cloudwheel pour absorber mieux les chocs et des lampes shredlight pour bien mieux voir et être vu. Vraiment un kiff pour se déplacer !,4
Ce n'est pas juste une vulgaire pub insta...,1
Démonétisé à la premiere minutes 😂😂,1
Très jolie la petite Superman Bronze !,5
Thomas de bonne humeur c'est trop drôle juste incroyable,5
"Quand j'ai vu le distributeur à Pizza, je n'ai pas pu me retenir de penser à l'entreprise de distributeur de pizza près de chez moi qui du fermer à cause de la hausse des prix de l'energie et des matière première. Force à toi",2
Pov: t’es déjà aller dans le décathlon que Ivan a présenter dans sa pub à Barcelone,5
Je pense que Étienne est Gold sur rocket league 🤔,5
"Pour le premier buste, Thomas, précision ce n'est est pas du hollandais ;)",3
Pétition pour lancer la pizza de la mamie partout en France,5
Thomas est en MAXI grande forme il est hilarant !,5
J’adore ce concept !,5
"Tout le passage sur le rock acrobatique me fume de rire, c'est juste excellent 🤣",5
Thomas qui va vraiment trouver tous les chauves du monde 🤣,5
"Go mettre la machine à pizza devant la redbox, les abonnés vont venir en acheter xDDD",1
franchement il est assez ressemblant le buste,3
"Les bornes ""Gang of Pizza"" elles sont géniales. Quand j'habitais à la campagne, on en profitait.",5
"Ahah le final avec le distributeur Gang of Pizza, je savais même pas qu'on pouvait acheter ça librement !",1
Et oui les pizzas sont très bonnes chez eux !,5
A mon avis il y a plus de chance que Ivan dise (I play Pokémon go every day ) que son sac marche,3
« C’est typique de la bas !! »  🤣🤣🤣😭😭😭😭,2
J’adore toujours autant,5
"Le buste de Thomas tu le mets dans un musée tu mets une pancarte ""Socrate"" ou ""Pythagore"" en dessous ça passe parfaitement",5
Quand Maxime a dit :,1
Je lève la main droite,2
Il a levé la main gauche...,1
Pour la pub du buste je pense que c’est du suisse - allemand car le CHF est la monnaie suisse,3
faites qu'il essaient le  sac à dos à voile genre vraiment !! on veut une course !!!,5
Un supplément ouïgour ???? j'ai pas compris la blague de Thomas là.,3
Y a que moi qui bug sur la baguette ouverte de Maxime des  l’intro ?,1
j'ai mis 3minutes à comprendre la blague du taboulé 😂😂😂,1
On veut la traverser avec le bateau . Et même une course sa peut être trop bien 😃😃😃😃😃😃,4
Nul yvan dommage,1
Yvan nul à chier,1
"""Comment sauver une madeleine"" pour le tron c'était un peu abusé",3
"superbe vidéo encore une fois cette série est extra en revanche il y a ""tromperie"" sur la marchandise, ce n'est pas du Rock'accro c'est du Rock 4 temps souvent appelé Rock Versaillais c'est le Rock dansé dans les soirée rallye et je ne parle pas des courses automobiles :)",5
"Quand j’habitais à Lille, rue Solférino (aussi connue sous le nom de rue de la soif) y avait le même type de distributeur de pizza juste en bas de mon appart",2
On a fini par devenir très complices minuit passé,1
je hurle de rire,1
"C'est passé inaperçu dans la vidéo mais ""comment sauver une madeleine"" elle m'a mis par terre cette vanne !! ^^",1
J’ai l’impression moins t’as de cheveux plus t’es drôle,2
"Le ""Ce reve bleuuu"" il ma terminé 😭😭😂",3
"Etienne, si tu es en danger, fais moi un signe dans la prochaine vidéo ! (t'as pas l'air en forme..)",5
Time allemand LV2.                           👇,5
Lest go,1
11:29 l'arrivée 😭👌🏻,1
"Bonjour Amixem, merci de te renseigner sur les distributeurs de pizzas avant de lancer le sujet.",3
"Personne n’est dedans en train de préparer la pizza effectivement mais des petites mains sont bien présentes tous les matins pour préparer les pizzas (il n’y a heureusement pas que du surgelé), avant qu’elles ne soient mise dans les distributeurs.",3
"N’oubliez pas ceux qui fabriquent svp, ils y mettent du cœur pour vous tous.",5
Thomas en grande forme 😂,5
"c'était pas terrible avant mais là on atteint un niveau de nullité raremnt vu.... comme quoi c'est pas parce qu'on a du pognon qu'on fait une bonne vidéo... nul,nul,nul!!! mediocre meme tiens",1
"Pour le distributeur à pizzas, je préfère préciser pour ceux qui ne savent pas mais très très souvent c'est pas des pizzas surgelés qui sont mises dedans évidemment. Il y a vraiment des personnes derrières qui les réalisent, les mettent en boîte et les stockent dans le frigo du distributeur qui va ensuite vous les cuire en 3min ! 😁",3
"Vidéo incroyable, mais quel dommage de voir la durée réduire au fur et à mesure… j’aime tellement ce crew",4
Alors déjà maxime c’est quoi ce look nul. Et vous trouvez pas que Étienne en a de plus en plus marre des videos qui sont toujours les mêmes,1
21:36 : insérer la définition de tourmenter,3
A quand le retour des vidéos construction ? 😢,2
C'était trop bien,4
Encore une fois super vidéo continue comme ca t'est SUPER,5
100 couche de papier,5
100 couche de bébé,5
Pas fou la video,1
"4:02 / 29:31 c'est pas astérix, c'est OSS  117 😮‍💨",1
À ceux qui ont reconnu « Gang of pizza » 🙋🏻‍♀️,5
je te suis depuis arma 3 mais j'avoue ses dernières vidéos m'accroche moins sa manque d'énergie je trouve qu'il manque un truc,3
Chelou la presentation de babel,4
Thomas est dissipé c’est un régale 😂,5
*24:53* Tout le budget est parti dans les fringues et une statue..,1
donc il a dû recycler.,3
Exposé bouré de faute d'Evan 😂😂,4
"Etienne a vu juste, en pleine campagne perdu dans le Périgord en Dordogne y a un distributeur de pizzas et c'est pas dégueu",5
On a eu le prix de la machine a pizza 🤣,4
Bonne vidéo,4
Désolé mais le buste de thomas c'est vraiment lui dans 15-20 piges quoi,3
"J'aurais préférer ne pas me faire spoil l'objet de thomas par la miniature, ça retire tout le côté drole de son objet je trouve",2
Enfin une bonne vidéo à l’ancienne 👍🏽,5
Maxime avec la tenue rouge on dirait trop le gourou d'une secte xD,3
On dirais la tête de KFC 😂,5
Mais qu'est-ce que tu as contre les pays d'Amérique du sud Maxime ?  😭,3
Enfinnnnnnnnnn,1
"Etienne qui lâche ""une fonssdale"" oklm ça passe inaperçu",1
😂,5
Le réflexe de Thomas,5
11:50 Thomas je t’aime bien mais reprendre un jeu de mots d’une vidéo du plus gros YouTuber français doucement garçon…,3
"En vrai, même si je vais pas faire l’unanimité, je trouve un peu dommage que depuis quelque mois, il y a la tête de Thomas sur toute les miniatures.",3
"Selon moi, ça met de côté Yvan et Étienne, alors que pour rappel, on suit le crew et non pas que Thomas.",3
"Je pense que cette mise en avant, bien que pour des raisons évidentes, fait apparaître un favoritisme, et une sorte de course à la blague, bien que j’apprécie Thomas.",3
"Voici ma porte lancée dans le lac, ça ne changera sûrement rien, mais j’aurais dit ce que je pensais 🤷‍♂️",3
J'ai fumée un gros joins (j'habite au Québec) ta vidéo me FUME,1
On est d’accord que c’est pas le 4 eme épisode de « on achète des objets insta » mais bien le 4ème épisode de « on a pete le budget » 😂😂😂,3
"Ho ben ça alors , une vidéo sponsorisé de amixem... c'est tellement rare... 😅",1
0 pointé !,1
"La mégalomanie est la surestimation de ses capacités, elle se traduit par un désir immodéré de puissance et un amour exclusif de soi.",5
😕,5
"Le truc d’Harvard, c’est pas une arnaque, c’est un vrai institut, les cours ne sont peut-être pas ouf mais c’est le tarif pour une école aussi prestigieuse",5
A bientôt coquille st jacques 😂😂😂,5
« Cinqo étoilés » 😂 Me dites pas que babbel apprends vraiment cette connerie 😂,5
"Etienne a résumé 4 soirées sur 5 que je passe , gang of pizza sauve des vies affamées xD",5
Géniale comme vidéo ! Merci d'égayer ma vie morose.,5
"Ils ont mis une semaine à rien faire 😅😅😅 payer 5000 pendant qu’on manifeste, c’est bien les enfants",1
La chaîne Youtube que j'aime beaucoup c'est amixem 😂😂,5
🎶 CoOoquille Saint-JAacques ! CoOoquille Saint JAacques ! 🎶,5
"Meilleur costume pour le Carnaval, à associer à la tenue de Thomas pour faire le muscle.",5
Je suis désolé mais le plus drôle dans ces vidéos c'est toujours Yvan et ses voyages avec son hotel 5* ahah !,3
Thomas désolé mais il te pique la vedette sur ces vidéos !,2
"J’ai kiffer la vidéo, juste le moment sur le moyen de survie en avalanche, pour certaines personnes ça leur a vraiment sauver la vie donc bon certes 50 ou 450€ c’est une somme mais contre la vie c’est rien",1
C’est pas une reproche juste une expérience personnelle,3
Possible de savoir d’où vien la tenu de Thomas je n’arrive pas à la trouvé sur internet,3
"Des cuts et des zoom, go Harvard ou cours boursier 😂",5
C'était pour celà qu'Yvan était absent.,3
Poule au 92050?,1
"20:03 ""qu'est-ce que vous proposez"" Un cercueil",1
Amixem j’aime beaucoup tes vidéos mais stop le jeans ultraaaaaaaaa slim,3
J'adore cette épisode. J'attends le prochaine épisode,5
"le scooter est pas ""pour les vieux"" mais pour toute personne handicapée ayant une mobilité réduite. j'ai 30 ans, la polyarthrite rhumatoïde et ce genre de dispositif me faciliterais énormément la vie. en fait, ça me permettrais de pouvoir sortir de chez moi, vu qu'actuellement je suis incapable de marcher plus de quelques dizaines de metres.",3
Une pub pour des machines gang of pizzas 😂😂😂,5
Yvan est la personne la moins drôle que j’ai pu voir cette annee,3
Hum premier degré je rêverai d'avoir le scooter d'Etienne 😭,3
Je suis pas une personne âgée mais une maman qui peut même pas se rendre a 20m à pied (merci le handicap!),2
Alors je n'en ai pas marre d'utiliser mes jambes comme Thomas mais c'est mes jambes qui en ont marre d'être utilisée 😅,3
Merci de m'avoir fait sourire 😁,5
Et force aux personnes atteintes du Syndrome d'Ehlers-Danlos (SED)..,5
"""ils ne l'ont pas fait""😂😂😂😂😂",1
il a prit,5
la grosse tête Thomas...,5
"Par contre énorme blague mais là il est 2h du mat et je viens d’aller voir le dernière objet à côté de chez moi car j’avais faim, je fini la vidéo et je vois quoi LE FAMEUX🤣",2
J’aimerais voir une série ou ce ne sont pas Yvan Étienne et Thomas qui achètent les pubs insta mais plutôt 3 abonnés aléatoires ! (Car je trouve que les vannes deviennent répétitives),3
PLAAAAGIAAAA Mister V !!!,5
Le fait de masquew son ip est illélegale en fr .... tous les youtubers qu font la promo de nord vpn sont des escrocs,1
Thomas qui dit que Yvan ce fait plaisir avec les voyage  alors qu'il fait portrait de lui a chaque video mdr,4
La coquille saint Jacques je pleure 😂,5
Encore!,5
"Ce concept, n'est paaaaaas rentable. XD",2
"Prochaine vidéo insta, Thomas va payé pour avoir sa gueule sur la chapelle Sixtine",3
J’ai même pas souris une fois,5
Moi je voudrai une reine 😊 merci à toutes l'équipe pour vos vidéos A+,5
8:44 Si yvan va à Mexico le prochaine épisode je meurt d'étouffement mais à cause du rire  😂😂😂,2
C vrai que sans Thomas et tt ce serait plutôt des vieux qui te suivent vu tes seuls vidéos que tu fais.,3
Dire que je te suis quand j’avais 11 ans mtn j’ai 18 😂 et tu me fait toujours rire continue comme ça 👍,5
C’est moi ou il manque un objet à etienne ?,1
Naaaaaaaaaaan mais c’est pas du Hollandais 😢. Et si on parle du pays on parle des Pays-Bas et de la langue dite Néerlandaise et non pas Hollande et Hollandais qui sont une région et un patois.,1
j'adore thomas,5
19:00 haha21:10 il est comme si si stoplai fait sa,1
"Celui qui a fait la statue de Thomas, c'est l'IA qui a fait Maxime (et plus particulièrement ses yeux) dans la vidéo des blagues d""IA, non ?",1
Pas sûr du tout mais très belle Laventure Amixem ...🤤,3
J'aurais préféré une dodge demon,3
Noemi et Batiste ce qui regarde YOU vont comprendre que c’est pas Noemi et Batiste,1
Amixem et un slim… mauvaise idée,1
8:40 strique,1
"Salut Amixem je te suis depuis des années et franchement tu est génial tu fais un boulot monstrueux et avec Thomas et Étienne vous me faîte mourir de rire mais sérieusement il faut viré l’autre quiches complètement inutile et surtout absolument pas drôle , en tout cas continuer comme ça vous êtes géniaux à part Ivan.",5
Je fait allemand lv2 aussi,3
La machine à pizza c’est 20K mdrr,3
82pour cent de resemblance,5
Se promener sur internet à poil,5
J'adore l'image,5
Les chauves,3
yvan a vrm l’air super gentil n’empêche !!!,5
Le nombre de placements de produits dans la vidéo dépasse presque celui d’objets présentés c’est dommage,3
La machine Gang of pizza 🤣j'ai la même en face de mon Super U,5
"Il m’a fait mal au coeur lors du passage du « dériveur » décathlon, disant que le vrai dériveur est lent chiant et lourd en montrant une image de Laser…🥲",2
"Après avoir regardé la vidéo, je me suis comme la pizza, c'est du réchauffé 😅",5
Eh mais on veut la vidéo teste du bateau à voile !!!!! 😢😢,3
19:14 j'ai jamais entendu amxiem aussi honnête et claire 😂,5
Que deux objet pour Étienne dommage,2
"Thomas super marrant, j ai kiffe",5
dommage j'aime vraiment bien cette série mais la ca devient de moins en moins drole,3
Super video,5
Mais si un jour Nord VPN ce fait hacker comment on va protéger nos données ?,1
La 1ere fois que nord vpn n'a rien compris 🤣🤣,1
Je sais ou il y a une machine ^^,1
Trop stylé j’étais à Barcelone la semaine dernière😂,2
"Les pizzas gang of sont pas surgelées gros, ca viens de Lisieux en plus !",2
J'espère mais moi je suis jeune,3
Thomas c'est juste un génie de l'humour,5
J’adore vraiment ce concept,5
"17:58 Baptiste est vraiment super hot, nan ?",2
"Il est pas mal, hein ?",3
Trop bien la vidéo,5
Maxime stp met des pantalons plus large ça t’irai mieux Et met des t shirt moi long ça rallongera tes jambes 😊,5
Episode 5 svp j'aime trop cette thématique de vidéo ❤,4
La transition des pires comptes insta 😗🤌🏻,2
Pourquoi vous commander ou pas sur des sites français ?,1
"""je vois ça, en campagne, à 4h du mat quand t'as faim"" pour le dernier objet, c'est faux, c'est en rentrant de soirée quelle que soit l'heure et que t'as faim, temps que tu sais que c'est là ça marche😂",1
Ba le skate board je le veut bien 😂❤,4
Nul,1
Est ce que la pub pour la statue ne serait pas en schweitzer Deutsch plutôt quand néerlandais ? Vu le montant en CHF ?,3
28:35 c gang of pizza le distributeur 😂😂,5
Par contre j'ai fait du rock accro pendant 1 an et c'est pas ça 😅,3
Toujours au top,5
ces plus vraiment des objets la......,5
"Bon ben je sais déjà que je ne participerai pas au concours,tesla a qu'à aller manger c'est pile 😁",3
On en parle qu'il a parler de ma fonsdale,5
"Faut faire attention avec le dériveur a la voile, c'est une des premières causes d'intervention des sauveteur l'été...",3
excellent !!!,5
Ouais bof bof objets insta plus de la moitié c’est des prestations du coup c’est vachement moins drôle..,2
"""C'est typique de là-bas !"" Ct trop drôle 😭😭",3
Petite précision à 3:28 ce n’est pas du “Néerlandais” (le hollandais est l’habitant de la Hollande) c’est de l’Allemand,2
Rien que l’intro n’est que pure régalade alors le reste de la vidéo je n’imagine même pas... hâte de découvrir tous les objets saugrenue que la merveilleuse équipe du crew a sélectionné 😊,5
16:57 Que de la gueule.,1
Yvan qui va nous faire un tour du monde 😎,5
Sa aurait tellement aiter drôle si toma de wankil aurait aiter la pour le défilé XD,3
Encore !! C’est trop cool !! On en veut encore !!,5
Le allemand LV2 d'amixem explique beaaauucoouup de choses 🤣: FRKENDCHRALENS 👑🤣 LECOUREM🤣 Et tant d'autres 🤣,1
Comment Amixem peut-il faire le même concept 36 milliards de fois et c'est toujours incroyable alors que certains font 2 fois le même concept et c'est un flop mondial,1
Je crois que que tu a oublié un mot à ton titre (on a explosé(encore)le budget ) mdr 😂😂😂😅,1
"""une pub en hollandais""",5
c'est de l'allemand 😑,5
"Merci à Yvan pour qui c'était sûrement la dernière, on aura bien voyagé en tout cas !",5
0:25 sa envoi un tres mauvais message au jeune 🤣,1
3:35 pk les hollandais font ça 🤣,5
3:37 hoo quel horreur 🤣,1
8:37 Je propose qu'on lui lance les claquettes a la figure 🤣/aller et viva Espagna🤣,1
9:31 of course😍🤣,5
9:37 En frc j'comprend rien 🤣 Gutentag🤣,1
10:48 ça te va super bien la frange 🤣,5
11:10 MRC à tous🤣,1
11:43 le gppexplorer🤣,1
13:06 ce reveee bleeeu🤣,1
14:14 AVALANCHE 🤣,1
14:22 IL A UN GROS BOURRITO DERRIÈRE LUI 🤣,1
14:24 ET LA T'EST MEXICAIN 🤣,1
14:56 50balles contre une vie🤣,1
14:58 ouiiii oui oui oui oui oui  🤣,1
15:02 ah hhhhaaaaaaa🤣,1
16:25 qu'est-ce qu'il peut être bougon🤣,3
17:04 on dirait une Tongue🤣,1
18:23 et toi tu es beaucoup trop honnête 🤣/Nnoanh pardon mais je vous adore c'est pas perso 🤣,3
18:30 non je mène pas🤣y mène 🤣,1
18:36 Aahh il me fait une clé d'bras 🤣trop fragile[...]tt pareil🤣,2
19:15 OH TG🤣,1
19:51 c comment sauver une madeleine 🤣,5
21:11 nn fe pas ça 🤣 Sisi stp fe ca 🤣 on est assurée?non?aller🤣,1
21:36 coquiiille saaaiiint jacqueees ×2 22:00🤣,1
21:43 la gravité suffisait 🤣,3
22:07 en fait je trouve ça nulment bien 🤣,1
22:29 ok ba pas moi 🤣,1
26:47 c'est très marrant comme tant qui a l'étiquette 🤣/il s'détend d'1 coup l'patron 🤣,2
27:35 attendre et encaisser 🤣,1
"En vrai de vrai, belle chemise Maxime! Parole de québécois",5
vraiment de moins en moins drole ces vidéos,2
🎉lunette teintée,5
"Moi étant espagnol, j'etait morte de ire au premier tour d'Yvan 🤣😭❤️",1
Le bateau c’est un laser,3
J’ai l’impression à être le seul qui kiff Étienne car c’est le seul qui a un humour de bœuf,4
J’aime trop cette série qui est excessivement CHER 😂😂,5
La promo de Thomas pour ArteAntwerp c'était vraiment super drôle 😂😂😂 une tenue pour tous les jours y'a que lui pour penser à ça 😂😂,5
Les distributeurs gang of pizza il y en as un dans ma ville,5
Vire yvan,3
Yvan il est parfaiiit,5
"wesh maxime fait un effort vestimentaire, c'est quoi ce jean EXTRA EXTRA skinny",4
Étienne glow up ❤,5
Je fais de la voile à haut niveau invité moi pour essayer le dériveur sssvvvvp(j ai 14 ans),5
Pov j’ai une machine à pizza automatique dans ma ville et je confirme à 3h du mat C’est le saint des saints  !,5
"Noémie, enfin quelqu'un qui s'appelle comme moi mdr",5
"728 086ème vue, 92 467ème like et 1136ème com, Yo 🥰😁. Il y a 5h",1
L'humour d'Yvan excellent merci pour le cours d'espagnol 😂😂😂,5
Quand Etienne a dis « Oe a 4h du mat en campagne quand y’a plus rien à mangé sous grosse foncedal c’est tellement moi et mes potes allant au distributeur 24/24 pour mettre 50€,1
"Yvan "" c'est typique de là-bas!"" J'adore ça m'a fait trop rire 😂",3
C’est vraiment mon concept préféré avec les caches caches,5
Toujours content de voir qu'amixem à  publié une nouvelle vidéo.,5
qui a vue Étienne faire un SUIIII au début de la vidéo 😂😂,1
"Y a marqué ""Les Pires Comptes Instagram"" dans le Gingle 😭😂",1
"sache que dans nos distributeur toutes nos pizza sont fraiche on n'en fait 500 par jour et c'est méga rentable, sache le !plus de 10 millions d'euros en 10 ans",5
C’est quoi le 3eme objet d’Étienne du coup?,1
je regarde cette vidéo depuis un windows 7 équiper d'un amd athlon x2 5000+ :(,5
donnez moi le skate électrique s'il vous plait je rêve de ça...,5
"Thomas et Yvan sur le rock accro, on aurait dit un combat de coton tiges. 😂",3
🖤,5
La machine gang of pizza 🍕😂,5
En vrai respect pour le 2 roues d'Etienne ! Mdrr,5
"Merci pour la vidéo les gars, vous déchirez comme d'hab ! :)",5
"C'est l'un des meilleurs épisodes selon moi ! c'est pépite, l'enchainement des blagues et les objets sont à mourir de rire ! merci",5
"je vais passer inaperçu mais j'aimerais TROP qu'Amixem remette un peu en avant ses qualités de pianiste, guitariste dans des concepts",3
une personne a mobilité réduite n'est pas forcement vielle ce scooter a 4 roue peut être utilisé par une jeune personne qui ne peut pas marcher,3
Bravo pour tes 700k en 5 heure san passer par youvue,5
"La vidéo est top malgré ma petite déception, Thomas n'a pas présenter sont premier objet dans les règles de l'art, c'est à dire en disant le traditionnel ""vous savez que je suis quelqu'un de simple"" 😂",3
Non je déconne la vidéo est top,1
« Le site qui me connaît le mieux c’est pornhub »,5
Il a pas une femme lui???,1
"La pizzeria l'Etna a lamotte beuvron déchire tout avec ses 7 machines a pizza en plus du restaurant, pour nos petits villages du centre de la sologne, c'est des bangers de ouf !!! 😜😜",1
Ptn mais c 160 balles la capsule d'air bag 😅,1
Je peut pas prendre d'abonnement je suis vert...surtout que j'ai trop besoin d'une caisse(voiture) pour aller bosser (comme d'autres je suppose) et trouver un nouveau taf... grrr... dommage que sa soit pas fait autrement mais tanpis quelqu'un qui en a pas besoin du tout la gagnera comme dab xD,2
"Souvent cet ceux qui ont besoin réellement d'une auto beh qui ne la gagne pas où ne peuvent pas participer par manque de moyens,ou de trajets impossible à réaliser le jour voulu...😢",1
28:47 décidément tout le monde parle de moi 😂,5
« Je lève la main droite et je le jure » en levant la main gauche! Bravo 😂😂,1
Les pizza de gang of pizza c'est de la tuerie.,5
j'aimerai trop un épisode légo !!!!,5
