Comment,Number
P'tain mais Banzaï toujours là :D,3
Excellente outro ^^,5
Ça faisait longtemps que l'on n'avait pas vu Sorina.,3
y a que moi qui trouve que la voix de jidège est cheou ?,2
Pub à nord vpn comme l’ancienne pub Nike pas mal,4
Une des vidéos les plus drôles !,5
J'ai qu'un mot qui me vient à l'esprit pour la 3DO : peuchère,3
Je suis mort Éric ciotti c’est le diable (comme Vinicius),1
Eric Ciotti est à peine élu député qu'il est déjà dans une vidéo JDG ?! Dingue !,1
Les blagues borderline me font toujours autant marré 🤣,5
"Exellent je suis mort de rire tout du long, de mieux en mieux les jdg continuer comme ça 🤣😭🤌👌👍",5
Putt putt,5
Prepare vos 90% de taxe les mecs....,5
"Citer Tibo InShape de cette façon le rend sympa, alors qu'il s'agit d'un raciste qui essaye faire passer ses idées de merdes.",3
"C'est cool de voir des épisodes JDG aussi varié, le précédent était une masterclass sur la réalisation, ici on retrouve un JDG plus ""tradi"" qui se concentre sur les JV et le récit d'une console (j'avais jamais entendu parlé du jeu avec Batman!).",4
"A mon goût, alterner entre des épisodes de ce genre, des épisodes plus écrit/court métrage comme Ride to hell et des idées de concept originaux comme ""les jeux pour filles"" c'est vraiment le top, on ne sait jamais sur quoi on va tomber, et c'est toujours une agréable surprise <3",3
"Ah les photos du générique de fin avec les incrustation à Mayotte j'en pouvais plus tellement c'était inattendu, je n'arrivais plus à respirer  XD",2
Pourquoi c'est eric ciotti le controleur jpp,1
C'est un plaisir de revoir Sorina sur la chaîne,5
Qui se rappel des cartouches gameboys avec 150jeux dessus dont 145 sur le mah-jong,3
"J'en suis arrivé à passer le générique, d'un côté j'ai honte d'un autre je me dis que c'est un signe que ça fait 10 ans qu'on vous suit et ça c'est beau !",5
C'est moi ou j'ai trouvé cet épisode super court?,3
Enormous !  🫠,1
"Pas cool de se moquer de Putt Putt c'était mon jeu d'enfance au USA, trop drôle j'ai reparlé de se jeu avec ma soeur il y a 1 mois. Encore une vidéo bien sympa d'explication de console.",2
"J’ai eu la Fz-10, une purge effectivement 😬",1
"Cette vidéo est bourrée de réf, votre humour s’affine avec les années c’est 👍",5
Batman qui censure c’est du génie 😂😂,5
RIP Tiboinshape 18:04,1
le speedrun de 4 minutes sur un jeu de Uc. vraiment gégé pour la blague,5
"Putain, la lumière est trop trop bien O_O",2
Karibu Maoré,3
mac fly et carlito magnifique XD,5
"La Playstation a enterré toutes les consoles qui étaient sortis avant, et la Ps2 a remis ça.",5
Content d'avoir été là pour le voir :D,5
"Honnêtement, vous me régalez ! Le dernier JdG je n'avais pas aimé et j'avais eu peur de ne plus être dans le truc, que l'humour des JdG ne soit plus mon truc, mais là je me suis bien marré, vous êtes les boss serieux",5
wouaa les CGI !!!! mieux que les derniers Marvel ma foi,2
Et vous appelez ça un petit episode? Genial du debut a la fin! Merci beaucoup!!!,1
Toute la scène avec le japonais à lunettes j'ai pleuré de rire,5
"Ha ouais, en effet.. Le Mah Jong j'en avais l'image de trosième ages sur la place de pékin qui sortaient des combinaisons rares (picorer par le coq d'or où le mahjong verdoyant SANS DECONNER  allez voir les règles avancérs du jeu c'est de la pure poèsie) et les mecs de la 3DO se sont dit ""O""OUAIS AVEC DES GROS N*BAAAARDS""L'esprit des marketeux me fascinera toujours..",2
En français Putt Putt ça s'appelait Pousse-Pousse et c'était des point and click vraiment top,5
JDG,3
"L’album de Mcfly et Carlito qui s’en prend encore une, pépite! 👌",5
"C'est à quelle moment, la réf à McFly  et Carlito",5
Ouah la comédienne qui joue au majong je sent que la prise a du etre difficile vu le resoublage 😂,3
"Putt putt, a.k.a Pouce-Pouce, une des sagas iconiques de mon enfance ! C'était trop bien comme s""rie de jeux !!!",5
Je suis pas le seul à avoir joué à pouce pouce étant gosse?,2
"Benzaie, meilleur acteur, comme d'habitude 😎😎",5
04:08,1
4min c’est pas mal fred,4
gg les gars,3
C’est pas christophe le cameraman qu’il s’appelle?,1
"À 11min50, la voix du mec 🤣🤣🤣 j'en ai chialé 🤣🤣🤣",1
"Franchement, l'intro avec les impôts.... j ai espéré toute la vidéo que ça allait continuer. C'était du génie!",4
C'était trop bien ! Et ce roman photo de fin était excellent 😂,5
Le retour de Sorina ! 😆👍🥳🥳🥳🥳,5
"8:25 JDG c'est volontaire comme erreur n'est-ce pas (surtout après l'excellente vidéo sur la série) ? CD possède la licence Tomb Raider, mais c'est Core Design qui l'a créée avec amour 😉",1
"Ca me fait bizarre de pas voir le ""N'oubliez pas de vous abonner pour ne rien louper des prochaines vidéos"". Bonne vidéo en tous cas.",2
Excellent le cameo d'Éric Ciotti au début !,5
Excellente vidéo bravo !,5
Pourquoi Mont de Marsan ? A moins qu'il y a une ref mais personnellement je les pas .,1
"Je sais pas si mon niveau d’exigence a augmenté, mais je trouve cet épisode moins bien que les autres, peut être les blagues qui marchent (pour moi) moins bien, les transitions qui me semblent plus « bâclés » et une partie trop longue sur les jeux de c*l marche moins bien sur cet épisode. En vrai je chipote parce que l’épisode est excellent mais quand on est habitué à la perfection de chaque épisodes, l’excellence déçoit mdrr",3
C'est impossible qu'une plaque commence par PL la dernière C'est GY,1
"""comme les tiktok de Tibo inshape""😂",1
oui,3
MEILLEUR GÉNÉRIQUE DE FIN EVER !,5
La ref à la version longue du générique de Code Lyoko... je m'y attendais pas,3
Le générique de fin est pépite 😭🫶🏼,5
L'intervention de Batman sur la jeune femme m'a fait tellement rire que j'ai réveillé le quartier,5
Oh la magnifique ref à Code Lyoko,5
L'inspecteur des Finances Publique incroyable! Enorme bravo à l'acteur 😂,5
je préfère amixem,3
Vous êtes exceptionnels,5
"Je propose que vous engagiez 12parsecs pour une de vos vidéos, vos humours peuvent bien se marier.",4
"Je cherche une 3DO, c'est pour un pote.",3
nobody:,1
si tu devais garder un seul truc avec toi se serait quoi?,3
seb: mon jouet pour chien,4
J'aime tellement mieux des petites vidéos comme ça sans avoir des tonnes d'effets spéciaux et d'en avoir plus souvent.,5
Comme dans le temps...,5
POUCE - POUCE !!,5
"""Et pour la fin on savait pas quoi faire""",2
"Je connaissait pas cette console avant, mais je crois que j'aurai pas voulu la connaitre 😂",3
J'espere vivre assez vieux pour voir un jour un long métrage JDG !,3
VIVE LE FRONT POPULAIRE YAHOOO,5
Merci,5
Crystal Dynamics les futurs créateurs de Tomb Raider Legend vous voulez dire ^^ Avant c'etait Core Design ^^,4
Meilleur vidéo de ma fyp,5
"18:43 apparition de ce roi de l'humour qu'est Krystoff Fluder, mais quel multiverse",3
"Putt-Putt, c'est Pouce-Pouce, doublé par Brigitte Lecordier (en mode ballec) !",5
Oh mais bordel je fais ce que je peux ok? XD,3
Je rigole a leurs betises depuis presque 15 ans 😂😂 et j en redemande,5
"10:17 oh la ref au premier test sur Jurassic Park ""Eh Msieur jvous lave la vitre""",1
"bah si la licence pouce pouce, je les ai tous fais quand j'étais petit, sur PC par contre.",2
mdr Benzaie dans le champ,2
Putt putt est pouce-pouce en france cetait incroyable,5
Episode genial!,5
Le cameraman nain m a tué j etais pas pret 🤣,1
Vraiment excellent !,5
Je vous love,5
Je savais que Fred était de droite mais faire un featuring avec Eric Ciotti... c'est too much :////,2
Vhapeau bas pour l'acteur qui joue l'agent de direction des finances publiques.,2
Eric Ciotti ?,1
"Attendez ! je suis de 98, pourquoi je suis persuadé d'avoir jouer à Putt Putt sur l'ordi chez ma grand-mère quand j'étais petit. J'ai eu un sacré flashback en voyant cette vidéo.",5
Edit: Effectivement je viens de retrouver c'était bien Pouce-Pouce entre dans la course !,3
JDG en route libre !! 😂,1
On adore 👌,5
Pourquoi l'inspecteur des finances ressemble à Eric ciotti 👾,3
franchement c'est encore plus drole qu'avant !,5
"Pourquoi j'entends ""araaaaaabe"" à 13:16???",1
Ce générique de fin beaucoup trop drôle,2
"Personne ne mentionne le retour de ""JAPOOOOOOON""",1
"""Ne la regarde pas ! Regarde moi ! Les nichons sont temporaires il faut sauver Gotham City !"" on voit beaucoup de vieilles références dans cet épisode, merci pour cela 😂",1
Oui je veux jouer au mahjong 😋😂,3
"Putt Putt je l'avais sur PC quand j'était gamin. mais en français c'etait Pousse pousse son nom. j'avait Pousse pousse voyage dans le temps. Et dans le même genre de jeu de l'époque aussi y a Marine Malice, une poisson de la même marque de Polochon si je me souvient bien et qui devais recolter des oursin violet entre autre.... bref, toute une époque....",5
Merci pour l'épisode :D,5
"J'adore dans les vidéos le moment qui raconte l'histoire du thème abordé. De plus, vu que c'est une console qui est abordée cette fois-ci ça permet de plusieurs types de jeux contribuant à chacun de trouver un passage qui lui plaira et qui lui fera tout de même passer un bon moment devant la vidéo, et ça j'aime beaucoup, voir j'adore. J'y ai passé un très bon moment et j'ai bien ri. Très bonne vidéo l'équipe Joueur Du Grenier c'est du très bon boulot, merci, en plus, ça fait extrêmement plaisir d'avoir une nouvelle vidéo aussi vite 👍",5
Beacoup trop drôle cette vidéo,1
Enorme le caméo de l'acteur qui jouait nano-sarko dans Groland,5
Il fait quoi Eric Ciotti au debut de ta vidéo Jdg😂,3
Pourquoi Éric Cootti joue un contrôleur des impôts ?,1
Crystal Dynamics les créateurs de Tomb Raider?,3
Dites donc Mr Grenier... Z'AVEZ PRIS DE LA DROGUE OU QUOI ?,1
"La ref à code lyoko avec ""virtuel et différent"" m'a bien fait rire 😂",4
16:33 une Honda Pacific Coast ! Elle a encore plus bidé que la 3D0 !,5
Quel génie. JDG la meilleur chaîne gaming pour trentenaire 😅,5
Encore une excellente vidéo qui m'a bien fait rire. Excellent !,5
"L'idée du Pierre-Feuille-Ciseau est peut-être trop en avance, certains se contentent des ciseaux",3
"Bon d'accord, cette blague était pas géniale, j'm'en vais si c'est comme ça!",3
"*taptap* ... Bo... Di... Kon...Shu...Bon bah tant pis, j'tombe que sur Marvel",2
"(Ehoh, on est tous un peu beaufs ici)",3
Jean-Michel Procès 😂,5
On va le voir souvent celui là,3
"Pouce-pouce, la base",4
"je vous aimes, et je commente pour l'algo.",4
Pas cool pour les montois Fred 🤣,2
20:40 Oui oui oui moi d'abord,1
"""Eh m'sieur j'ai pas fini d'laver vos vitres"" rien que pour ce callback au Jdg sur Jurassic Park la video vaut le coût !",4
10:21 incroyable ref,5
Parfait !,5
Merci,5
19:24 la petite chute du sac mdrrr,1
"Trop drôle, on sent que la recette change ça fait du bien 😊",3
Et aller !!! Il va se faire strike car il a osé montré du mahjong,5
1:58 Eric Ciotti qui s'incruste dans un autre parti après la défaite du RN,1
Juste quand je viens de récupérer une 3DO. Merci JDG !,1
Les anciennes blagues d'il y a des années sont tellement bien mises en oeuvre que ce n'est pas du recyclage mais des références à leurs anciennes vidéos xD,5
Ça parle mal de putt putt la,1
Référencement,4
En tant qu'agent des finances publiques je tiens à dire que suis outré .... je ne suis pas chauve !,1
Par contre les ailes c'est vrai... c'est la tenue réglementaire,3
"Benzaie qui passe 10 secondes à l'écran juste pour se faire tailler, je suis mort de rire. J'étais persuadé qu'il reviendrait plus tard mais même pas !",1
Cette référence au lavage du vitre du T-Rex !! J'adore !,5
Les échanges entre fred et seb sont devenue golder avec le temps,5
"J'ai pas encore regardé mais j'ai liké, question d'habitude 😊",3
👍,5
il est BIEN cet épisode !,4
"Karim est parti avec la dignité, évidemment. C'est évident depuis pas mal de temps, vu l'écriture. Un des moins pire épisodes au passage. Kudos?",5
18:45 Eh mais il ne joue pas dans le film Low Cost lui ? Avec Jean-Paul Rouve et Judith Godrèche ?,2
"oh cette barre sur le CD de Mcfly et Carlito, enfoiros ! 🤣",5
Thx,5
Excellent video comme toujours ^^ mais ca aurait été drole de refaire le générique mais avec des etagere vids ou at juste une chaise en plastique a la place du canap ^^ histoire de continué la blaque des impot vous ayant tout pris,5
la cartouche pour Mcfly et carlito !!!!,5
La seule chaîne sur laquelle je ne passe pas les sponso,1
18:43 Franchement c'est petit comme blague...,1
"haha j'y crois pas, ils ont fait revenir Sorina juste pour une danse stupide... mais si c'est vrai que c'est assez hypnotisant",2
"Le ""Hey msieur j'ai pas fini de laver vos vitres"" m'a pris de court. Merci pour la vidéo <3",2
J’adore ❤,5
13:45 CODE LYOKO TOUT REPROGRAMMER CODE LYOKO UN MONDE SANS DANGEEEEEER,1
"PuttPutt c'est Pouce Pouce en français et c'est les jeux de mon enfance clairement, c'était génial 🥹🥹",5
Putain mais l'inspecteur c'est Ciotti.,3
"Putain au début je me suis dit ""Pourquoi y'a Ciotti dans la vidéo de JDG ? """,2
À 11:49,1
C’est moi ou on dirait Linksthesun?,1
Le petit com juste pour le référencement,3
Omg “pouce pouce sauve le zoo”le duo de mon enfance avec Adibou 😂,5
"Stéphane Boissier, le gars qui fait l'agent au début est super fort ! casting parfait, acting incroyable et l'effet pour le faire flotter est génial. J'ai regardé un peu ce qu'il faisait en général et il n'a pas l'air de trouver des rôles importants d'acteur, c'est un peu dommage vu à quel point il transperce l'écran ici",4
pas obliger de faire une intro horreur stp franchement ça me fait trop peur les déclarations d'impôts,1
Trop bien😊😂,2
"Pas votre épisode le plus ambitieux, mais ça m’a quand même bien fait rire!",3
"Si vous êtes triste comme moi, dites vous qu'en fait le RN a quand-même doublé son nombre de députés. Que son score augmente de façon notable à chaque élection. Que tous les médias et les artistes sont contre nous et que malgré cela nous progressons. Dites vous que nos ennemis ont dû faire des alliances contre nature pour tenter de nous barrer la route. LFI a perdu un siège. Front populaire va se désagrèger pour rejoindre Macron. Si vous êtes triste ou déçu pensez à cette citation de Mao sur la révolution : de défaite en défaite jusqu'à la victoire. Courage, la victoire est proche. Il suffit de gagner une seule fois pour tout changer. Il faut croire en notre victoire demain et croire en la grandeur de la France.",2
Vous êtes trop fort !,5
"Gros bisou de la part d'un fonctionnaire DGFiP !!! Et qu'on se rassure, on n'est pas tous comme ça.",1
C'est quoi ce saut de qualité de prod ??,1
"Une critique serait trop longue à formuler, je vais donc synthétiser. C parfait!!!!!",2
MERCI! Le meilleur c'est JDG,5
J'aime bien les épisodes sur des machines moins connues ou oubliées des plus jeunes.,4
"La plupart des épisodes parlent de Nintendo, PlayStation etc faisant croire qu'à l'époque il n'y avait que ça. C'est vite oublier l'Amiga, l'Atari ST, l'amstrad cpc 464, ou les pc à disquettes 5""1/4 puis 3""1/2 etc... 😊",2
Comment faites vous pour toujours vous renouveler,5
Putain arrête avec nord vpn,1
"L'inspecteur des impôts m'a rappelé que je devais faire ma déclaration de revenus à la CAF, merci pour ce service rendu à ma personne",3
C'est un beau jour pour la France : la gauche a gagné et ya un JDG 🥳,1
La technique et la lumiere sont de mieux en mieux utilisées et de mieux en mieux maitrisées. Chaque nouveau JDG est une bonheur,5
Le scénario de cet episode aurait était parfait pour un episode final.,3
Le tacle à McFly & Carlito je suis explosé de rire,1
Eric ciotti a déjà fait sa reconversion ?,1
"Encore un épisode fantastique, je me suis marré comme un botch'",5
Bravo les petits catalans qui ont démarré dans leur chambre,5
"L'inspecteur des impôts qui ressemble au méchant dans le premier Indiana Jones, belle trouvaille!",4
18:59 C'est bon j'aurais cet air dans la tête pour la semaine,5
👍,5
Une de vos meilleures vidéos !,5
Dinguerie la vidéo,5
"mais par contre mdrr dans les soirées anecdotes Fred va dire ""alors là vous me croyez si je vous dis qu'on avait pas d'idées pour la fin""",3
"Super épisode, et c'était pas évident avec ce sujet !",4
ehhh Benzai,3
MONT DE MARSAN MENTIONED 🚨🚨,4
"21:42 je pense que les réunions au japon se passe vraiment comme ca... ou jdg a une imagination débordante pour nous faire croire tout ca, je sais pas c'est quoi le plus fou 😂",2
J'avoue la séquence du rêve m'a eu.,3
Ah la 3do ! Des heures passées sur road rash 😁,5
"""putt-putt, une licence assez peu connue chez nous""",2
"Effectivement, on l'a surtout connue dans les boites de céréales, mais pour ma part, Pouce-Pouce (de son nom français) et ses camarades de chez Humongous, à savoir Marine Malice (Freddi Fish), Pyjama Sam et Spy Fox ont été des héros de mon enfance, à un point tel que j'ai toujours, même si les disques en question sont morts depuis, des images-disques de la quasi intégralité des jeux sortis en France, à savoir à peu près 60% de ceux sortis aux USA, et les jeux sont également toujours d'actualité car certains ont été portés sur Nintendo Switch (en anglais uniquement, malheureusement) il y a quelques années",3
"Pour le mahjong, la tendance continue: il y a quelques années, j'ai voulu trouvé un jeu de mahjong sur Steam. 99% d'eux sont du mahjong solitaire (tu cliques sur 2 tuiles identiques pour les supprimer). Le seul jeu que j'ai trouvé avec du véritable mahjong c'est ""Mahjong Pretty Girls Battle"". Le titre dit tout",3
Bon ok vous êtes toujours des legendes les mecs,4
L'apparition de Benzaie trop bon🤣🤣🤣,2
Benzaie !,1
"19:00 je savais pas que yakiyuken special était aussk sorti sur 3DO, c'est l'un des meilleurs jeux de la saturn 😂",5
"Oh mince jdg à côté le nouveau parti national socialiste, enfin le nouveau front populaire c’est pareil",5
19:00 la musique reste bien dans la tête 🤣. Je l'aurai bien vu au générique,4
Ciotti fusionné avec un gentlemen de buffy contre les vampire 😂!,5
La transition avec Putt-putt m'a terminé😂😂😂,5
Mort de rire 🤣🤣🤣🤣🤣🤣🤣,1
Merci merci merci ! Je ne boude pas mon plaisir à chaque fois 🙏🙏😇😇,5
22:27 m'a tabassé x) encore bravo :p,1
Les pubs NordVPN m avait tellement manqué,2
"Un super épisode, merci de la découverte !",5
Master class !! 🎉,5
le nain a 18:45 qui a du venir dans la vidéo juste pour la blague 😂,1
Il y a un monument qui a commencé sur 3DO. GEX. Le seul jeu potable même aujourd'hui sur cette console.,3
"13:45 : ""Où chaque seconde fait de nous des combattaaaaaaants""",1
"Je me demande combien de gens ont écouté la totalité de Un Monde Sans Danger, qui sert d'intro pour Code Lyoko.",3
Mayotte 🎉🎉🎉🎉🎉,5
Mdr Benzaie 😂,1
"Bordel Thomas Dahirel en assistant de prod' !! J'étais au CEFPF avec ce mec, bravo à toi ! :') (C'est Zizou mdrr)",3
Je savais pas qu'éric ciotti à changé de métier 😜😅,2
"L'acteur de Vituoso, merci 😂",5
Prodigieux. Vous êtes géniaux !,5
"Yes ! Tout est excellent, l'intro est parfaite, et putain... Batman, sexy, majung... WTF ??",5
La classe ils ont eu Édouard Philippe !!!,5
"Putt putt join the parade, woaaah les souvenirs. Je l'avais en français c'était pouce pouce entre dans la course et j'avoue avoir passé des heures sur ce jeu 😂 On recyclait notamment des bouteilles en verre pour gagner quelques sous, c'était un point n clique fort sympathique haha",5
« Eh m’sieur j’ai pas fini d’vous laver la vitre »,1
Voilà la je peux enfin le dire JE VOUS PARLE D’UN TEMPS QUE LES MOINS DE VINGT ANS NE PEUVENT PAS CONNAÎTRE,5
"Le gros JDG en ce temps là, parlait d’Jurassic Park",3
enfin de retour :) ça fait plaisir!,5
Pourquoi c’est giga-Éric-sioti qui réclame l’argent ? 😮😂,1
20:58,1
Mon dieu ce PLAN DE LEGENDES!,5
Le type est tellement un pervers qu'il a des photos de lui même accroché dans sa veste!,5
"1. c'est presque un documentaire cette séquence avec ""l'agent de la direction général des finances publiques""",3
2. sa fait plaisir de voir Sorina :),4
12:48 MONT DE MARSAN MENTIONNED OMMGGGGGG,1
"Le tacle a Tibo Inshape ptn, gg a toi",1
Donc ya des gens qui ont payé l'équivalent de 1400 balles pour voir des vidéos de culottes ?,1
"Vous m'avez encore bien fait rire, merci les gars !",5
On veut la suite de la première scène 😂,4
Super vidéo 👍,5
Yo! C'est quoi le son à 18:42 s'il vous plait ?,5
"Ma compagne est huissier, je confirme, j'ai la même chose a la maison ahah",3
(Ça l'a bien fait rire),5
🥰,5
Encore un chef d'oeuvre,5
"Meeerde le jeu de mahjong avec Batman c'est le premier ""Vergil Status"" / Bait and Switch meme au monde!",5
En vrai le setup année 90 a l'air propre! y'a que le floppy qui est jauni!,5
"""Jé péyai mais un-pot"" 🤣",3
Vous êtes des malades 😁,1
"Superbe intro comme toujours, j'aime beaucoup le contrôleur des impôts qui j'imagine fait référence à l'épisode de Buffy ""Un silence de mort"" sûrement l'épisode de plus angoissant de la série, c'est très bien vu.",5
Le retour du dinosaure qui lave les vitres !,5
"Putt-Putt est quand même un minimum connu en France^^ sous son nom français : Pouce-Pouce. Ca a eu du succès à l'époque et notamment au début de l'âge d'or des jeux éducatifs (Pouce-Pouce sauve le zoo, Pouce-Pouce voyage dans le temps) et c'était pas si mal.... pour des enfants en tout cas. C'est tout pour moi :)",3
En parlant de Mahjong je recommande la lecture du manga Mudazumo Naki Kaikaku/ The legend of Koizumi. C'est Yu-gi-oh mais avec des hommes politiques qui jouent au Mahjong pour combattre le quatrième Reich sur la lune. Il y a même une apparition de Nicolas Sarkozy.,4
Ptdr christophe du inside jamel comedy club je suis mort,1
Ref,3
Je participe au référencement,4
Sympa le cameo de Eric Ciotti !,5
Uh ça a activé mon envie de vérifier mes impôts et le site est crash j'ai l'impression que tout le monde a eu la même idée.,1
Ptdrr l’intro est excellente,5
Seb est vachement plus frais que jeudi dernier au Hellfest !,1
"J'ai failli mourrir devant cette video en m'étouffant avec deux skittles 😭 tout ça a cause du nom de la voiture vers la fin, je vais me flinguer",2
"Putain le screamer au début, j'ai cru que c'était un caméo d'Eric Ciotti !",3
"Attendez, le caméraman à 18:46 c'est pas mini sarko de groland?",1
Encore un banger. Nouvel âge d'or de JDG ?,5
3:45 il dit quo JDG ? j'arrive pas du tout a comprendre,1
"Épisode au dessus de la moyenne des derniers épisodes, je valide fort",3
"C'est vraiment plate qui a moins de vu qu'avant,  parce que la qualité augmente a chaque vidéos,  bravo lachez pas",5
"C'est cool d'avoir un guest connu dès le début de la vidéo..... mais pourquoi Eric Ciotti, ca va pas vous faire du tord ? 😂",3
Je commence à être nostalgique de l'époque du JDG qui rageait sur des jeux de plateforme...,3
"J'etais un peu triste que JDG ne puisse pas dire sans censure le nom du Fuhrer, mais au final ils ont pu spam des Putt Putt Putt donc ça va",3
Trop cool eric ciotti !,5
"Les résultats des élections et un nouveau JDG, deux raisons de retrouver le sourire ce dimanche soir !",4
"pour ce qui est de tibo in shape, c'est très très simple, 99% de ce qu'il dis sont des connerie, les 1% qui reste c'est les prénoms (et encore, sa lui arrive de ce planter), les définition quand il les sort directement du dictionnaire (mais sa lui est déjà arriver de ce planter ou de mal comprendre la définition) et la ponctuation",3
"Franchement, très très sympa. Je trouvais les blagues un peu redondantes, mais là, entre la mise en scène, l'humour plus poussif... Non vraiment ça marche bien. Plus les lumières, les incrustations...",4
Et le gag de l'agent des finances qui roule.... Non vraiment bien joué,1
"Le caméraman de petite taille, c’est celui de inside jamel comedy club 😂",4
22:53 j'ai craché mes chocapics,1
Référencement,4
Notif de JDG = Content. Banger comme d'habitude merci !,5
Bonne vidéo JDG dans 3 mois ta chaîne aura bientôt 15 ans continue comme ça 👍,5
Encore et toujoutd une pépite! Merci les JDG de durer autant et me divertir depuis tant d'années!,5
12:48 FRED CONNAIT MONT DE MARSAN ?!,1
Je regarde cette vidéo en récompense d'une journée angoissante qui a finie avec une bonne nouvelle. 😁,5
Mais quelle masterclasse ! Bien longtemps que je n'avais pas ri comme ça !! Bravo les gars !😁,3
putt putt pas connue chez nous naniiiiii !!!!! Si je vous dit pouce pouce. Sinon chuis d'accord le cul sa fait vendre Hahahaaa§,1
"J'ai adoré! J'ai bien aimé le ton un peu plus ""à l'ancienne"" des vidéo jdg comparé aux derniers épisodes. 22:26 l'enchaînement batman et put put ça m'a tué 😂",5
Je trouve que les dernières videos sont vraiment excellentes. Bon vite on regarde celle-ci avant que ça fasse comme duke nukem et que youtube la kick en 2-2. Encore bravo !,5
Je suis le seul à avoir cru que l'inspecteur des impôts était Éric ciotti ? 😂,1
0:45 new meme 2024,1
"Ça fait genre 12 ans que je vous suis, et je susi toujours aussi bluffé de voir que vous avez réussi à rester pertinents toutes années en évoluant fans l'humour, le contenu, la qualité, sans jamais trahir botte ADN de base. Merci les gars, chaque moi depuis le collège, c'est un vrai rendez-vous. ❤",5
Le cast d'Edouard Philippe est cool!,4
"Mayotte dans un JDG, j'y aurais jamais cru. Mes éternels vidéastes préférés qui parlent de l'île de mon enfance, merci Fred et Seb, vous continuez de me faire rêver même sans faire exprès 🥲🫶🏻",5
Ouah ! Ouf le cameo d’Eric Ciotti en agent des impôts.,1
1:59 Eric Ciotti ????,1
"Comme quoi,  même un des plus gros bide du jeu vidéo peut être sauver par le c..*MAHJONG*",5
Mais c’est POUCE POUCE ! (Le jeu Putt Putt),3
"D'excellents souvenirs sur la 3DO, surtout la version Panasonic, le lecteur CD avec son visualiseur était foufou, et Need For Speed largement mieux que sur PS1.",5
Inspecteur j’ai cru que c’était Éric Ciotti 😂,1
"Oh mon dieu... Même avec deux lignes de dialogue, Benzaï est toujours mauvais comme une chèvre",1
oua le batman doko mitendayo j'en avais besoin dans ma vie merci,5
20:40,1
"YouTube : une humanoïde en Bikini c’est horrible 😱 vite vite on censure, démonétisation, vidéo bloqué -18ans, strike de la chaîne, envoi de bombe nucléaire sur Fougère…",1
Merci JDG ❤,5
Aloha Incroyable!! j ai trop rigolé!! Trop bonne la recette!! ;-),5
Inattendu le featuring d'Eric Ciotti,1
"-si je veux voir ca, je peux aller devant n'importe quelle fac de lettres",3
- C U T   M E 👁👄👁,3
-bon...peut etre pas n'importe quelle fac de lettres ...,3
jDG c'était mieux maintenant !,2
super vidéo par contre parlez mieux de pouce pouce parce que pouce pouce voyage dans le temps c'est un vrai banger comme jeu,4
"Le diapo de la fin été exceptionnel , Encore Bravo pour ce superb épisode",5
putt putt,5
Le passage du Putt Putt m’a tué jpp 😂😂😂,1
Reférencement,4
trop fort l'inspecteur des finances mdrrr,2
Mont de marsan force,5
Eric Ciotti qui se reconverti après son exclusion,4
"le coup du nain caméraman, j'ai recraché mon thé ^^'",5
Quoi mais j’aime t’as série JDG je veux que tu continues,3
Ça fait bizarre de voir marqué Sorina MOLAS dans les crédits 😁,3
"1:58  mon dieu, Eric CIOTTI 😂",5
On est des quadra ... Ils font des blagues sur les impôts et moi je suis mort de rire... C'est moche de vieillir !!!,1
20:40 comme on l'aurai dit dans jojo,5
"""YES!! YES!!YES!! YES!! YES!!""",1
😂😂😂😂,5
On sent vraiment que vous vous amusez sur les dernières vidéos et le résultat en génial!!!,5
«Et du cuuuuuul » 😭😭😭😭,5
"Pouce pouce, toute mon enfance!! (c'est putt putt au cas où...) le nombre de fois que je les ai fais et refais lorsque j'étais petit XD",5
Lol c'est Eric Ciotti ?,1
"Trop trop bien, bien joué l'équipe 👍👍👍",5
Super vidéo,5
un petit pouce pour l'algorithme YTP ❤,4
Vous avez ramené NanoSarko 🤣,5
Crystal dynamics ne sont pas les créateur de tomb raider 😅,2
Putt Putt ! Fils de tute !,5
Eric ciotti a passé un casting pour faire le rôle de l'agent ? 😭,3
Merciii,5
Merci beaucoup d'avoir bossé pour cet épisode dont profiter en partant en vacances ! Et bonne vacances à toute l'équipe !,5
L'auto-dérision de Benzaie😂,5
"Je prends très mal ce qui a été fait à Pouce-Pouce (Putt-Putt), mon enfance a subit un grand coup dans les côtes gauches...",2
Mais ça fait ultra-plaisir de revoir Sorina en vidéo !,4
Bon bah toujours les meilleurs quoi,5
🎉,5
Est ce moi où la vidéo est très rapide ? Je n'ai même pas le temps de lire certains textes que le plan change en moins de 2 secondes,2
"Ça ne laisse pas le temps de respirer , comme s'ils étaient pressé de finir",2
"""Apré fé du bato"", j'étais moooort !!!",5
La scène d'intro avec l'inspecteur est très réussie. Bravo pour les effets spéciaux. J'aime bien le slideshow final aussi 😂.,4
🐐👑♥,5
(Commentaire avant même le générique),3
"Hello la JDG team,",5
Merci pour les fous rires 😁,5
"Hello la JDG team,",5
Merci pour les fous rires 😁,5
La pique à mcfly et carlito xD,5
11:50 cet accent marseillais de l espace.....😅,5
très sympa !,5
"Difficile de dire exactement pourquoi, mais j'ai craqué de rire comme jamais à l'énumération des raisons, 13:00,  et le ""les ennemis sont des mouettes?"" 🤣",2
