Comment,Number
bah oui ne refaite pas de la fusion chez vous c'est abordable pour 99.9 % des wievers de la chaine xD,3
Henry Ford etait surtout nazi et très proche d’Hitler  mais sa on l’oubli souvent,3
10 ans déjà !,5
"Gg mec, bien sûr qu'on sera toujours là",4
"Moi je voudrait construire une armure énergétique space marine ... Une vraie , avec exosquelette , mécadendrite , interface neurale et les armes qui vont avec bien sûr .",5
"Et oui je fais partie de la  team depuis tes débuts man, grand fan je suis... beau chemin parcouru depuis . au plaisir de caresser lespoir de pouvoir un jour te voir et paratager un verre . ContinuE MAN",5
🥳🥳continue ainsi✅✅,5
C'est quoi cette imagine subliminal vers 7:30 la xd,1
"Bon 10 ans souhaiter du québec , j'arrive tout juste de l'enterrement de mon grand pere et ta video ma fait du bien ^^ continue comme sa jadore ta chaine 😄",5
10 ans de plaisire,5
"Une espèce, pas un espèce 😉",1
Meilleure thématique. L'histoire des sciences et de ceux qui l'ont fait.,5
je te suis depuis 2014 et je suis pas decu,5
La musique à 6:33 svp !,1
"Les DESSINS sont incroyables quand même, rappelons-le 🔥✨",3
Ce serait cool si tu pouvais discuter sur les magnifiques inventons de Nicolas Tesla ;),4
Félicitations pour ton anniversaire de chaîne 🎉😊,5
Bientôt 4M😊😊😊💥💥💥,5
Dr Nozman: Ne faite pas ces expériences! Sourtout la première,1
Moi qui n’a même pas de garage ou du savoir dans le domaine: Ça vaut le coup d’essayer,5
Bonne anniversaire à la chaîne 🎂🎂🎂🎂,5
Joyeux anniversaire !,5
🎈🎈🎈🎈🎈🎈🎈🎈,5
Oui pour les vidéos sur les inventeurs !,3
C'est quoi une voiture,5
Je connais ta chaîne depuis que dark fufu t’a recommandé sur ça chaîne il y a bientôt 10 ans 😂,5
🤩🤩mais oui on sera là pour 10ans de plus 🤩🤩🔥🔥,3
gg,5
Bon concept Nozman.,3
Juste change de sweat si tu peux ☺,3
Moi j’ai réparé le vaporisateur de ma mère,5
Bah Mercedes Benz,3
22 ca fait 22 youtuber en colab avec NORD  VPN oui je collectione les youtubers en colab avec nord VPN,1
"Il est la ""ne faites surtout pas ca chez vous"" comme si on avait tous des gadgets planques chez nous",1
cette histoire date,5
7:28 😉🤌🤌,5
Zizi,3
1eme commentaire sheeesh,3
1000,5
T'es le meilleur! :),5
J'adore tes dessins et je recommande tes vidéos à mes élèves au Lux!,5
joyeux anniversaire,5
"Précise qu'avec nord VPN, avoir le catalogue netflix Japonais ne veut pas dire avoir les animes en francais, 90% des animes que tu va avoir seront non-sous-Titré et en japonais, Pk je vois tout les youtubers avec cette sponso jouer avec cette information.",1
Merci à toi plutôt! Tu es une référence dans tous les domaines! C'est en revoyant la fin de la vidéo que je viens de me rendre compte que c'est grâce à toi que j'ai choisi mon sujet de TPE! La cristallographie! On avait refais de superbe cristaux avec mon équipe! Allant même jusqu'à faire un octaèdre d'Alun de Potassium et aujourd'hui.. près de 7 ans plus tard.... Je refais la même chose avec mes petits cousins et surtout avec mes propres élèves que j'ai en classe! Tu es clairement une inspiration vivante et un bonheur pour nous tous. Ta gentillesse est une mine d'or et ton travail incroyable! Alors merci à toi! <3,3
10 ans😨 je me sens si vieille,3
"Tu sais ce qui est vraiment dommage ? Cest que quand je clique sur ta vidéo je tombe sur une pub (normal) ça commence par un placement de produit (pk pas) ensuite tu parles tu parles et à 4 minutes je me prends 2 pubs en rafales et t'as même pas commencer ton expériences (l'expérience ultisateur est désastreuse même si j'adore ton contenue et que je veux soutenir sans utiliser adblock, regarder tes vidéos c'est devenu insupportable) je dis pas ça pour critiquer bêtement mais dans l'espoir que tu envisage une solution qui ne te pénaliserais pas trop mais qui arrangerait un peu tout le monde peut être",2
Les dessins sont pas inspirés ou vous font pas pensé à un ancien dessin animé? Surtout celui-ci à 4:50,2
"J'avais 15 ans aussi quand j'ai réussi la fabrication et a faire fonctionner dans la durée mon premier turboreacteur a gaz et essence. Avec system de refroidissement et poste combustion je lavais appeler le ""hk 02"" le hk 01 aillant....  exploser et etais bien trop lourd, par la suite j'ai miniaturisée le plus possibles mes machine pour finir par avoir le hk 03 fonctionnel avec une poussée de quelques grammes, et faisant moins de 20cm avec une autonomie de 6 minutes à peut pres. Mes parents trouvais ça drôle au début mais quand ils l'ont vu démarrer, le bruit, la flamme 🤣 je me rappelais toujours de ce qu'ils mont dit. ""Ecoute quand tu fais tes truc, garde l'extincteur à côté "" et a cette époque YouTube etais a ces debut. Lol je savais pas qu'il y avais d'autres personne faisant pareil ailleur dans le monde. Aujourd'hui j'ai 27 ans, et bien sur je bosse dans un aéroport  ma passion des turbomachine ma amené à être à côté d'engins légèrement plus gros du coup 😁",5
"Félicitations , je suis la depuis longtemps et c'est toujours de mieux en mieux 👌😎",5
L'élite est restée jusqu'à :  excellent à  10:49,5
10 ans! Wow :),5
"C'est toi qu'il faut remercier, tes vidéos sont juste incroyable et apprennent pleins de choses, merciii, force à toii!! 🌹💪",5
"T'a oublier une constante, il faut avoir 15 ans ET un garage pour crée le futur",5
du coup c'est oklm si je tente un propulseur à eau ? :D,2
Vers 7:30 ya un problème de montage,1
hey super la video grave intéressante,5
attention a 7:29 ya un flache avec les fichiers de première,1
Ici depuis la vidéo tuto balle rebondissante,1
Déjà 10an mmmhh excellent,5
"Ce n'est pas le seul ,d'ailleur un enfant âgée de 7 ou 10 je me souviens plus , en avait fait un",2
HBBBB LA CHAINE !,5
10 ans !! déjà ça te rajeunie pas !! ;-),5
tu devrait faire une bd,3
Miniature un peu... Clickbait,3
Bon anniversaire à ta chaîne mec. Suis la depuis le début et franchement tes une des meilleures chaîne française sur YouTube. J'espère que tu continuera à nous régaler pendant des années encore,5
Joyeux anniversaire ! :),5
"Merci pour le travail que tu fournis, grâce à toi, j'ai un million de ressources / d'expériences / d'anecdotes sur les sciences pour mes élèves.",5
Bon courage pour la suite et félicitations !,5
message subliminal a 7:29,1
10 ans déjà... ptn on a grandi ensemble,5
merci pour tes vidéos,5
J’ai rigolé quand tu as dit le site Iter sera fini en 2025 j’y ai travaillé et il y en a encore pour minimum 10 ans de travail le chantier prend tout le temps du retard,2
Medtronic pompe a insuline de mon fils,5
10 ans qu’on t’aime !!!,5
"Et sur cet épisode j’ai tellement kiffé les illustrations dessinées ,  continuez. Ça tue 😘",5
Joyeux Anniversaire Dr Nozman 🐥🕸🐜🦋🐛🐦🦟🐵,5
Ça fait 7 ans que je regarde tes vidéos et j'ai toujours kiffé ce que tu fais dur youtube .,5
"Coucou Nozman bon anniversaire à ta chaine, tout ce qu'il en est aujourd'hui c'est grâce à toi, ton contenu et surtout ta personnalité qui font que tu nous donnes envie de regarder absolument tout ce que tu sors, tu es le seul youtubeur auquel je regarde directement la vidéo dès que tu en sors une, encore une fois bravo pour tout et bonne continuation à toi, continues comme ça tu es super ♥️",5
Pk on ne doit pas essayé l'expérience de prendre un abonnement à NordVPN? (littéralement la première expérience pour moi),1
salut je t'aime <33,5
sa fais 10 ans que je regarde nozman et j'ai 20 ans,5
Nozman a fait mon éducation !!!,5
Merxi merci,5
"Je ne te suis pas depuis le tout début, mais cela fait bien plus de 7 ans que je me suis abonnés a ta chaîne.",5
"Étant très curieux de nature et fasciné par la science, la biologie etc.. ta chaîne a été vraiment un déclencheur. J’ai casiment reproduit tout ce que tu fabriquais pour pas cher au tout début haha c’était le feu 🔥",1
Merci pour tout les bons moments partagés et n’arrête jamais les vidéos ...,5
... car la science n’attends pas ! 🖖,1
"... En fait, faire de la fusion nucléaire chez soi, c'est très simple... Rien de compliqué. Le réacteur qui permet de le faire s'appelle le fusor, et j'en ai fabriqué un avec un pote en 10j...",4
"Ce qu'il y a de compliqué avec la fusion, c'est pas la fusion elle même, mais la réalisation de gros reacteurs et surtout de reacteurs qui sont rentables énergétiquement.",3
"Un fusor, c'est un truc de bourin: tu balances 100W d'électricité et tu récupère 1W au grand max avec la fusion.",5
"Faire un réacteur à fusion qui produit plus d'énergie qu'il en consomme, c'est hyper hardcore.",5
Il est tellement cool a mettre un écoulement etc pour la sponso c’est tellement bien veillant de ça part que j’ai regardé la sponso mdr 😂,5
C'est pas Cugnot qui a inventé la première voiture...?,2
C'est dans l'ère du temps avec la serie tchernobyl sur m6 qui est passé avant hier soir 😅,5
"Bah ducou, Bonne anniversaire a toi la chaîne youtube🎉🎉🎂🍰😀",5
Ok je vais faire lexperience surtout le mierpro,3
Je pense qu'on a tous de quoi fabriquer un réacteur nucléaire chez nous 😂,5
ahhh joyeux anniversaire on t’aime,5
"Henry Ford, on peut le remercier d'avoir inventer la voiture, mais on le remercie pas d'avoir financer le 3eme Reich et d'avoir été un antisémite notoire :-/",3
De rien,1
Continue comme ça nozman ! Incroyable ton parcours.,5
sur une frame a 7:29  on voit plein de dossier qu'il a dans sont pc :''),3
"perso je conseil celle d'""Astronogeek"" qui la raconte tout aussi bien",4
Derien bande de Fou et n oubliez pas que la science n'attend pas,1
Henry fox talbot l'inventeur du negatif photo,5
Super vidéo,5
7:28,5
C'est quoi une voiture ?,1
"Hello, tu mérites tellement de vivre cette aventure de Youtuber, c'est un réel plaisir de te suivre ! (Depuis 2012 je crois)",5
L'explication de Nozman super quali sur la fusion deux jours après un contrôle sur la radioactivité 😭,5
"ahhhh 10 ans que je te suis, j'étais même pas majeur à l'époque, mais ce qui m'a fait aimé la chaine je ne le retrouve plus forcément aujourd'hui : la blouse blanche; les lunettes 3D non mais sérieux tu fais même plus le signe à la fin de tes vidéos c terrible. Non mais sérieux j'ai de plus en plus l'impression que tu t'es perdus en cour de route après c normal d'évoluer quand on a de plus en plus de notoriété on peut plus forcément tout ce permettre mais je trouve ça juste dommage.",2
"Enfin bref, je resterais toujours abonné mais en toute honnêteté je prend beaucoup moins de plaisir à regarder tes vidéos et surtout je t'en supplie refait des vrai ou faux stppppppppp.",2
"J'adore la manière dont tu encourages les gens à être  curieux , sachant que tu es très  apprécié  par les enfants (et pas que ^^) c'est vraiment un super message!👏👏👏. Tu pourrais peu être parler de Linus torvalds qui tendance à nous pondre d'énormes bijoux en opensource(Linux, git....etc...)",5
"On veut une vidéo des 10ans, même juste regarder tes anciennes vidéos j'en sais rien mais envoie nous de la nostalgie la ! (Avec tout notre amour)",5
"J'adore le ""je me trompe, j'espère que je me trompe..."" 😂",5
"""vous êtes assez peu à avoir fabriqué votre propre réacteur nucléaire, j'espère que je me trompe !""",2
haha c'était voulu ???,2
"Au passage le premier véhicule automobile de l'histoire, c'est le fardier de Cugnot.",5
Et sinon 10 ans : *acclamations* Je t'en souhaite autant et voir plus !,3
Une vidéo spéciale pour les 10 ans du coup ?,3
Bon anniversaire ^^,5
Gg pour les 10ans😉,4
"Benz.. Mercedes Benz, les frères Chevrolet aussi",5
Pour les 10ans t'aurai pu ressortir tes bonne vieille lunettes 3D du début et t'as voix caverneuse😅,3
"Joyeux anniversaire Dr Nozman. Reste comme tu es, c est top💪 et arrose bien ca quand même 😂",5
A signaler en masse pour ce guignole de foire,4
Tellement incroyable ! Je bosse en parallèle avec une filiale de Medtronic. Jamais j'aurais imaginé entendre Nozman parler de ça !,5
J'aime beaucoup ce format ! Merci pour cette vidéo de qualité 👍,5
Super intéressant ! On en veut plus du style ! :),5
Cette nostalgie à la fin... dire que j’étais déjà là à ta première vidéo...,5
T_T,5
"""Excellent !""",5
"Mais comment le 1er a-t-il pu générer des fusions en chaîne, là où ITER (pas le même niveau, mais quand même) est toujours en expérimentation ?",3
Yo je te suis depuis que j'ai 14 ans. J'en ai 23 aujourd'hui... Le temps passe et pourtant tes vidéos sont toujours comme la cerise sur le gâteau. Tu m'as motivé et donner la passion pour la science et tout le monde qui tourne autour. C'est en grande partie grâce à ta passion que j'ai pu réussir à avancer dans la vie et faire de ma passion un métier. Encore merci pour tout et continue comme ça !,5
Joyeux anniversaire pour les 10 ans,5
j'ai 15 ans faut que je  crée un truc de fou avant mais 16 ans,3
"J'ai tellement de souvenirs de tes anciennes vidéo, je te suis et t'adore depuis si longtemps, pas 10 ans mais quand même. WOW",5
"Vidéo intéressante et instructive de kabou. Bravi bravo, Dr Nozman !",4
Bon 10-ième anniversaire à ta chaîne géniale.,5
"Ça me fait penser à la chanson de Boris Vian, ""La java des bombes atomiques"".",4
Bon courage 😀 !,5
"Y a que moi qui ai un bouton pour créer un clip d'un extrait de la vidéo, c'est nouveau ?",2
Joyeux anniversaire !,5
Les desseins sont chouette!,2
Trop bien ! On en veut d’autre !,5
J’ adore ce format et tu mérites tout ce qui t’arrive Dr c’est normal;),5
Happy birthday 🥳,5
"Encore merci pour 10 ans de bon et loyaux services, continue de nous enmener à l'école, j'aime beaucoup ton enthousiasme,  tu prouve que même un autodidacte peux faire sa part :)",5
Bon anniversaire 🎂,5
"10:16 ""Miaou!""",1
"Vraiment j’adore t’es vidéo. Mais là c’est juste de la consommation rapide, sans rien apprendre vraiment. On dirait plusieurs tiktoks à là suite.",5
Bon anniversaire à ta chaîne félicitations à toi,5
Et dire que ta pp est la meme depuis longtemps je t’ai découvert grâce à mon frère en 2013 et franchement je suis pas dessu,1
0:16 tu voulais dire « j’espère que je me trompe pas » non ? 😋,1
"Depuis le temps que j’attends que tu parles -ou juste mentionnes- du projet ITER, le projet est fou",5
Je connaissais toutes tes histoires et j'aimerais que tu nous aille plus loin sur une personne '' monsieur Benz '',5
"Tu pourrais créer un renouveau sur ta chaîne via un concept genre '' aujourdhui, un génie ''",5
Pour la culture ca pourrait être TOOOOPPP,3
J'aimerais beaucoup que tu parle de Nicolas Tesla qui a révolutionné le monde de l'énergie ;),5
Joyeux Anniversaire la chaine,5
Je suis la et je veux rester,5
"stp tu voudrais bien tester et expliquer le fonctionnement  dun appareil pour ressentir le son qui sappelle .""Woojer""",3
Je suis ici à cause du titre putaclic...,1
Vraiment INCROYABLE la vidéo,5
Je commente rarement les vidéo YouTube mais celle là était parfaite!!!,5
Devancé par Astronogeek sur la première. Next.,2
"Merci, continue tes vidéos.",5
HAPPY BIRTHDAY !!!!!!!,5
c'est quoi une voiture ? je viens de consulter le site nommée wikipedia cela me dit que c'est une automobile qui a pour but de se déplacer c'est réellement révolutionnaire,1
depuis quand cela existe t'il,1
Bon anniversaire de chaîne !!^^,5
Et continuez comme ça.Car la science j'attends pas.Excellent ce commentaire ?😀😀😀,5
"Ya que moi qui est "" extrait "" a coter des dislike ?",2
Gg pour les 10 ans 😁😁😄 ça me fait tellement triste de dire que ça fait dix ans que t’as commencer 🥺😭😭,5
Le scientifique de 14 ans de la vidéo me rappelle Sheldon Cooper de la série the Big Bang theory,4
Derien,3
B,3
X,5
W,5
"Nozman : refaites pas ces experiences , je vous fait confiance",3
Moi : Ouais t'inquiete frére ;),5
M,2
L,5
J,5
"E = MC2 , senku en sueur",1
F,5
D,3
S,4
Q,5
P,4
O,3
U,5
Y,5
T,5
E,4
Z,5
A,4
Ajouterr,1
Référencement,4
Joyeux anniversaire à la chaîne.J'adore toujours les vidéos depuis que je suis abonné.,5
Pour faire du,4
Com,4
Un,5
Taylor ressemble A L dans Death Note,4
Ptn mais la qualité de blagues de l'illustrateur est incroyable haha,2
🎂,5
Bonnes fêtes des 10 ans !,5
GG les 10 ans de la chaîne,5
Bon anniversaire ! :-),5
10 ans déjà ! Il m’a mit un coup de vieux alors que j’en ai juste 21. 10 ans que je le suit on dirait que sa fait juste 4 ans le temps passe tellement vite.,5
Cette outro ❤️,5
Pouce bleu pour les 10 ans!,5
Joyeux anniversaire a ta chaine !!!,5
Continue comme ça et merci !,5
Tu vole la vidéo à astronogeek la,1
Bon anniversaire Doc et merci beaucoup .,5
Joyeux anniversaire à la chaîne frero ! T’es au top continue,5
Henry Ford le gars sûre à Hitler !!,5
"10 ans....félicitation,  je me souviens de se que je faisais en regardant il y a10 ans tes videos, toujours aussi passinantes. J'ai appris plein de trucs de sciences et de mathématiques et c'est cool parce que je suis une bille dans ces matières.",5
C'est bien continue que tu fais tes un bon,4
"La chaine a 10 ans aujourd'hui, et je suis abonné depuis un peu plus de 8 ans. Autrement dit, la chaine a été crée lors de mes 11 ans, je me suis abonné à 13 ans et j'en ai aujourd'hui 21. 2011 j'avais pas le brevet, 2021 j'ai mon BTS",5
Bon anniv à ta chaine ! On t aime aussi!😉,5
Alors Bon anniversaire Doc car la science n'attend pas.😉,4
Nozman : «Ne refaite surtout pas cette expérience,1
Quelque minute après.....,1
EUHHH MAMAN JE PENSE QUE J’AI FAIS UNE CONERIE A LAIDEEEEE!!!!!,1
e=mc2 dc stone ??,1
JOYEUX ANNIVERSAIRE !!!!!!,5
Quand il a évoqué le réacteur nucléaire j'ai cru qu'il allait parler de Sheldon,2
A 7:28 erreur de montage ;),1
Merci pour votre vidéo,5
"J'adore, tu commence déjà à parler des le début de la vidéo de réacteur nucléaire et je viens de regarder juste avant des épisodes de la série chernobyle😂🤣",5
Félicitations!!,5
Juste une question: je n’ai pas de nouvelle de ton objet satisfaisant. Cela fait un bon moment que je l’ai commandé. Où en est sa production?,2
Merci et encore bravo 👏,5
Excellent!,5
Bravo mec pour toutes ces belles années !!! Toujours au top pour tes contenus ultra quali !! On kiff ! 🔥🔥❤ Bravo à toi et merci !!! 💪💪💪✨,5
"Ça te dit qqch l'histoire du premier véhicule qui était électrique, le brevet a été racheter puis abandonner pour continuer de développer les moteurs à essence ?",1
9:22 Myself (~‾▿‾)~,5
T’es le meilleur 🔥,5
Joyeux anniversaire mec,5
La science n'attend pas 🖖🏾,1
7:28 un petit problème de montage je croit,3
J'aime trop aller voir les footages de la Tsar bomba,3
Aller go faire un réacteur arc portatif,5
Joyeux Dixième Anniversaire ! et Bravo pour ton taf incomparable !,5
"C'était super intéressant, mais j'ai vraiment pas compris le lien avec le titre XD Merci pour tes vidéos t'es génial! :D",3
"Nozman je t’ai découvert grâce à ta vidéo expérience du lait magique en 2012 et j’ai accroché direct, et je t’ai suivi jusqu’ici et même si je ne te connais pas dans la vraie vie franchement je suis super fier de ton parcours sur youtube jusqu’à maintenant et je suis sûr que tu continueras encore d’évoluer sur youtube pendant un bon bout de temps parce qu’on voit bien que t’as toujours été passionné par la science ou même le skate et tu as vraiment réussi à retranscrire cette passion à travers tes vidéos, et je te serai toujours redevable de tout le bonheur que tu m’as apporté pendant toutes ces années, vraiment félicitations pour les 10 ans de ta chaîne et pour tes futurs 4 millions d’abonnés, je pense sincèrement que t’es une belle personne et que tu mérites grandement tout ça, en espérant que tu pourras lire ce message, et que le futur te remplisse de bonheur, quand à moi je vous dis à bientôt à la prochaine car la science n’attend pas🖖",5
Je sais quz je peux vous faire confiance... Mmmh,3
Merci a toi pour te ce que tu fais continue t’es génial c’est toujours passionnant de regarder tes video c’est un bon moment de détente et instructif  bref encore merci bcp excellent 😂,5
Un réacteur de fusion nucléaire  s'appelle un tokamak,5
"Putain ça fait 10 ans déjà je me sens vieux, je m'en rappelle comme hier tuto steadycam hahaha",5
bon heuuuuu.... après Ford était pas franchement un saint non plus en sachant que c'était un nazi et qu'il traitait pratiquement ses employé comme des esclaves. Mais sinon super vidéo,3
"Bon anniversaire, chaîne de Nozman!",5
Bah fallait pas me faire confiance...,2
"Tu parles de ""génie individuels"" qui ""révolutionne"" la science en prenant comme exemple Bill Gates, Steve Jobs, puis... Henry Ford ? Trois fils de millionnaires qui ont soit participé à des travaux de recherche (rien de fou quoi), soit créé un système néo-esclavagiste et reçu la grand croix de la légion nazi.",3
Le principe même de vouloir faire croire que ses gens ont apporté quelque chose à la science (ce qui est faux) est moche,1
Joyeux anniversaire aux 10 ans de la chaîne! Là depuis 2014 mais on soutient quand même.,5
Une vidéo sur l'entreprise thermo king,4
"l idee est bonne mais c est survoler je trouve , c est des thème tous très intéressant qui mériterait un épisode par thème",3
4:19,4
Waw...il a refait ma journée,3
Rip la puce inhibitrice et grosse dédicace à tante may,5
"Le jour avant mon annif :p par contre 10ans, bravo pour ce travail acharné.",3
"Félicitation pour les 10 ans, un chiffre rond sur le gâteau 🎉🎂",5
Trop bon concept,5
"P*** M** 10 ANS, J'SUIS VIEUX !!!!!",1
(non 😜),1
Bravo Nozman ! 😁👌,5
"Nozman conclut sa vidéo par un ""excellent""... ça y est, il est en paix avec lui-même :op joyeux anniv Dr Nozman !",5
"Hormis ITER, il existe déjà en France un réacteur expérimental à fusion nucléaire, WEST (Tungstene Environment in Steady-state Tokamak, anciennement Tore Supra) sur le même site au CEA de Cadarache. Il détient le record de durée de stabilisation du plasma de deutérium-tritium avec 6min30 en 2003.",3
"Concernant les pacemakers, avant ceux avec batterie au Lithium il existait même des pacemakers avec un générateur au Plutonium 238 (plutonium = chaleur = électricité) implanté aux malades.",3
Question... Où pourrais je acheter du plutonium ?,1
"J’ai eu un cours de physique hier sur exactement ce que t’as expliquer en début de vidéo, ça m’aurai bien aider...",5
A 7.29 on voit ces fichier de la vidéo mdr,1
Un joyeux anniversaire à ta chaîne ! Beau boulot 👌,5
"200k vues, 20k likes, 200 pouces rouges.",1
Jsp quand je t'ai connu mais t'avais qu'une petite commu de 30 000 abonnés à peu près,3
7:19 🤔cest ton montage???,1
Excellent,5
super vidéo et bon anniversaire 10 ans 🔥🎂,5
Il faut que tu face une vidéo réaction sur DR stone pour approfondir les sujets qu'ils expliquent ou dire si c'est vrai ou faux,3
Trop de pubs,2
"10 ans !!!!!❤️❤️❤️on t’aime, non, on t’adore ❤️🥰🥰",5
8:52 la fameuse motor wagen,5
dr bg,3
`,5
"Très bonne idée la barre de progression de la sponso, merci bcp !",5
C'est toi qui fait les dessins ?,3
7:29,5
"Aïe aïe aïe, le logiciel de montage démasqué...😁😅",1
"Bon anniversaire Dr Nozman, c'est excellent !",5
Joyeux anniversaire à la chêne ❤️❤️❤️,5
Parle nous de M Benz Stp,5
T'aurais dû mettre en titre: CES GARS SON TROP CHAUD!,2
"déjà 10 ans, c'est fou,",5
Jte souhaite de vivre ca pendant encore longtemps ❤❤❤,5
excellent :),5
Tu peux parle de l’énergie noire et là matière noire stp sinon continue comme sa tu gère bientôt les 4 millions d’abonnés,3
Continu comme ça je te suit depuis le début ♥️,5
"Vos héros, lol...",5
Ford était un soutien au parti nazi.,3
"Quand a Edison, il a passé son temps à voler des découvertes.",5
"Parfois faut relativiser un peu ces fantasmes sur les ""grands"" génies hein...",3
7:27,5
Bravo Dr Norman 🙂👍,5
Merci à toi nozman longue vie et prospérité à toi 🖖,5
héhé de rien je me rappelel de l'époque ou t'avais tout le temps tes lunettesd,1
"Tu vas me dire que sur 4 Millions de personnes, personne ne va reproduire les expériences ? Hum",1
Toony en a déjà fait une vidéo,3
Pourquoi le lien vers le site NordVpn marche pas ? 😩,1
Moi j ai juste retenu le fait que Ford a fourni les nazis mdr,5
"7:27  0, 25",1
7:29,5
salut tu pourra parler du rêve indien stp parce que ça tourne beaucoup sur tiktok et je pense que tu pourrais nous expliquer ce que ça fait vraiment et surtout les risques,5
7:29 il y a que moi qui ai remarqué les photos qui pop ?,1
Benz de Mercedez?,1
La puissance du soleil dans la paume,5
de ma main 🖐🏾 S/o Dr.Octopuce pour les Travaux 🚧,4
Sympa la barre de temps pour la sponso,4
"ça fait 3 vidéos sponsorisées par nord vpn que je me prend de suite, s'il vous plait changer un peu de partenaire, ça me fait détester nord vpn plus que d'autre choses.",4
Bon anniversaire xD,4
"Bon annif, et bravo ! yes",5
🧪🧠 RE-LA-TI-VI-TÉÉÉÉ 🧪🧠,3
Bon anniversaire... 10....continues....bizzzouzzzzz....🙂🙂😘😘,5
"Bon par contre sa pique un peux le sujet des autres , astronogeek a fait une vidéo de taylor il y a quelque semaine et boom déjà la 3eme vidéo parlant de lui.. ralala",3
Bonne anniversaire au 10 ans la chaîne,5
Après on te suis parceque c'est trop intéressant tes vidéos et que t'explique bien malgré qu'on ne soit pas scientifiques. 😉,3
Le créateur de la chaîne Youtube  dr NOZMAN :tu nous apprend plein de choses,5
Bravo mec pour les 10 ans,5
Et en plus c'est mon anniversaire !!,5
fission fusion c'est exactement ce que je viens de faire en physique lol,5
Hey joyeux 10 ans Nozman !,5
Bah ouais carrément j'adore tes vidéos de ce genre !!,5
"Bon anniversaire YT poto nozman! ça fait un bye que jte suis excellente chaîne! sinon f*** j'serais pas là^^ En même temps je suis curieux , j'ai éclaté v'la le nombre de géodes, trouvé de moi même hein (du quartz , ya que ça dans l'ain, terrible tout même quand ya cavité bien sur), skateur enfin dans ma jeunesse, bon j'suis pas vieux mais j'ai plus de mal, la quarantaine approche, j'arrivais les trucs de bases au mieux varial flip sometimes, à l'époque, maintenant ça serait plus varial coccyx broken, enfin bon...) Sinon j'adores tes dernières vidéos d'expériences dangereuses ou bizarres, mais là, euhhhh... ça commence à faire pas mal, et vas pas te faire mal physiquement ou mentalement hein doc?! Bon ça va tu peux décompresser avec ta board, d'ailleurs il fait bien envie ton petit skate parc de bureau, perfect! :) A part ça, j'espère qu'ITER va fonctionner, bon c'est pas gagné et si ça marche va falloir aller chercher de l'hélium 3 sur la lune, le tritium c'est bien pour expérimenter et encore, pas assez sur Terre... D'ailleurs une excellente vidéo qui explique vraiment bien comment la fusion fonctionne et comment ITER et d'autre espèrent changer la donne:",5
https://www.youtube.com/watch?v=6AyVkSEJLSc&t=11s,5
"Sinon t'as pas envie de faire une vidéo sur la géo-ingénierie? Déjà demandé, mais bon vu le nombre de demandes... c'est de plus en plus présent vu le contexte actuel et ça fait flipper enfin je trouve, sinon chapeau l'artiste tu gères, continues comme ça!",3
Plus,5
"Bon anniversaire ! Bon sang 10 ans ! WOW ! Je dois te suivre depuis 4 ou 5 ans, le temps passe si vite ! Félicitations !",5
Félicitation pour tes dix ans !!,5
c toi le boss,5
👍,5
"Ce ""Excellent"" que je connaissais déjà à l'époque xD Maintenant que j'y pense t'as tellement changé c'est fou ! Et mon dieu que tu restes toujours un aussi bon vidéaste.",5
"Merci pour ces 10 ans, et aussi, pour cette vidéo !!",5
Salut docteur nozman,5
Super vidéo comme d'habitude 👌,5
Je dessine souvent des trucs... Comme aujourd'hui j'ai dessiné en 2 fois une sorte d'injection multi-points. Et j'ai plusieurs trucs comme ça. Es se que tu sais ou je peux me renseigner savoir si ça existe déjà ou si c'est viable...,3
Se genre de choses. Merci😘,3
7:28 y’a un bug la non ?,1
Il est 22h j'ai mal au crane sah😅,1
Félicitations germain pour les 10 ans !!,5
10 ans bordel maintenant que je vois a quel point tu as réussi j'en est une petite fierté au fond de moi !,5
la musique d'outro m'a rendu tellement nostalgique et dire que a travers 10 tu as garder cette même outro,5
EXCELLENT,5
"Merci a toi, pour ton contenue toujours autant approprier a ton public, ta precision et ton humeur, perso tes au top Bravos Magicien NOZman",5
Merci à toi Germain 😉 je m’éclate à regarder tes vidéos depuis très longtemps et maintenant avec le Biome c’est du bonheur pour un skateur.,5
Continue comme ça 👍,5
Bravo pour les 10 ans!  🎂,5
Nikola Tesla est assez peut connue pourtant c'est une des personne les plus importante du 20ème siècle(par rapport à la technologie),3
Moi j’ai créé la vie avec ma copine 🤡,5
"Si toi aussi ta vu le UMinn Med.jpg, production ID_4976486.mp4 , Crystal - Vide Tracks.mp3 etc ! Félicitation !  sinon, tu passe la video en vitesse 0.25 et tu tape la pause au bon moment a 7:29 ! Voila, c'est tout pour moi !",3
10 ans je suis fier de toi,5
JOYEUX ANNIVERSAIRE À LA CHAÎNE !!! 😁🥳🥳,5
Je dis oui pour d'autres vidéos de ce genre. Bon anniversaire à la chaîne,3
Bravo pour les 10 ans de la chaînes,5
Une chaîne vraiment merveilleuse 🔥🔥,5
J'adore cette vidoe,5
Stp plus de vidoe come ca 🤩🤩😍😍,5
La première voiture créé ce fut celle de Tesla et elle était électrique,5
"Le plus incroyable sur le pacemaker, c'est que le mec il a conçu le truc en 4 semaines. Y'a des inventions c'est des années la le mec c'est dit tout seul chez lui ""un problème avec les pacemaker ? Okay"" et 4 semaines plus tard le game est détruit",5
