Comment,Number
"Si je puis me permettre, un pierre foudre coûte dans la plus part des régions, moins de 5000 pokédollars hormis dans la région d'Unys où les prix sont entre 10 000 et 20 000 pokédollars selon l'époque.",2
"Trop génial, j'ai ri non-stop. Elisa, les gardes du corps, les ministres 😂😂😂",5
"… ces deux types sauvent YouTube. Je suis ahuri, je comprends pas comment ils sont drôles à ce point",5
Qui a reconnu jean placide ?,1
"thomas à 12:15 est un tueur: ""et après il s'est recyclé, il a fait fortune dans l'immobilier argentin""",1
"Sortir une vidéo 24h comme des présidents... Le jour où on vote pour les Européennes, le Fédéral et les Régionales en Belgique, c'est fort😂😆",1
Je rêve que macron voit cette vidéo 😂,5
Littéralement le grand placidlitz présent dans cette superbe vidéo 😂,5
L’interview où ils ont répondu à aucune question jppp 😂,1
Et les comédiens sont hilarants je suis à terre 😭😭,5
mais ya placidlitz!!!,3
qui a reconnue le ministre passer dans la vidéo de squeezie ( tribunale des bannie irl),1
Le timing,4
Les mec mon meuilleur pote et l'arriere arriere petit fils de rener coty et je vous jure c'est vrai 0 vanne 😂,1
Partie 2 non ?,1
Amixem tu as oublié de fermer ta bouche dans la miniature oublie que measter beast à dit que sa marché mieux la bouche fermée 🤣🤣,2
vous avez volé quoi en étant présidents ?,1
Mitoyen c est pas genre un synonyme de ... frontière...?...🙄😓😒,1
J'aimerais trop savoir ce que les gardes du corps disent dans les voitures pendant le convoi =),5
Coluche à commencé comme ça 😂 on croit en vous les gars !!,5
"Je taff en préfecture j'ai entendu cette phrase ""madame la préfète vos lassé""",1
Avant GTA 6 on aura Thomas qui dissout l’Assemblée Nationale,3
vous aimez le taboule sinon 🤣,3
Mais ? Qu'est-ce que fait l'abonné du tribunal des bannis de Squeezie ici?,3
hyper cool la vidéo 🤙,5
J’ai adoré vraiment continuer comme ça j’attends tout le temps d’être dimanche pour vaux vidéo et merci à vous,5
le passage de l'interview présidentiel est tout simplement l'un des meilleur moment de la chaine🙏 je pense que vous pourriez jouer 2h comme ca en full impro et ca me butterais de rire😂,5
J’ai une personne de ma famille qui s’appelle Stéphane on est où là 😂😂,5
J'ai regardé que 6 min et vraiment la amixem ta pas dosé 😂 ça me fume de rire 😂,1
j'ai pleuré de rire du début à la fin x'),5
Ce passage il m’a tué 47:35,1
"Il faudrait dire a Thomas que les bonnettes de micro , c'est plus sale que les WC dans un studio ... ^^'",2
"Car les WC encore ils sont nettoyés , enfin normalement, une bonnette , c'est rare quand on la passe en machine quoi , et entre le mélange de postillons , les germes , et tout ca qui macère dans la chaleur du studio sous les spots ... j'vous laisse imaginer le petit univers que ca contient !",3
Ducoup lui la met dans sa bouche / la gobe .. miam !,1
Et Bon appétit bien sur ! 🙃,4
Jean placide le ministre c pas le gars dans le tribunal des bannis de squeezie ? 😅,1
Vous êtes trop fort ! 💋💚🏆,5
Pov: moi et mon pote si on ce fait elire aur partie,3
La vidéo qui sort le mauvais jour.....,1
"Olala mais Élisa est juste incroyable, elle est drôle sans forcer. On veut la voir dans d'autres vidéos.",3
les chauffeurs sont mieux habillés que Maxime,3
Ah une vidéo quota pour remplir le planning,4
Ils manques les parties ou il faut discutez avec les procureur pour que en échange de leurs privilège d’être au dessus des lois ils fassent deux trois truc pour leurs president,2
Maxime c'est forcément dit au bout d'un moment ' comment on en est arrivé la bordel ',1
"cette video pue le gauchisme et la corruption, les vidéos lego avec décorde sont 1000 X  mieux",1
on dit merci à thomas qui nous a montré la vidéo en avant première,5
"Bah voilà c’est Maxime et Thomas qu’il nous faut comme président ! Étienne et Yvan en premier ministre, je suis sûr que dans 6 mois tout les français son heureux 😂",5
21:40 y'a placidlitz d'une des videos de squeezie non ?,1
Mddrrr,3
Placidlitz 😮😮,5
Amixem propose le meilleur contenu sur YouTube mais c’est celui qui a le moins de flow 😅,3
"En plus, ça sort le jour même de la dissolution de l'Assemblée nationale 😅",5
"Y’a le placidlitz dans la vidéo jsuis mort 🤣( réf de la vidéo de squeezie, le tribunal des bannie)",1
Pitié donné nous le bêtisier de cette vidéo,1
"Quelle débat politique , une pépite",5
"Alors honnêtement... Bah j'ai pas accroché, je trouve que c'est le format le plus faible depuis longtemps... Et pourtant il y a de la production... Je ne suis pas haineux hein, juste pas mon goût sûrement.",2
Sympa mais sans plus,3
Le bandeau sécurité sur touts les agents ça fais de trop,3
On veut revoir Elisa !!!!!! Elle est trop bien,3
32:40 Il a encore oublié le nom de la chaine notre Thomas XD,1
Les gardes du corps sont excellents mdr,5
Peut-être pas le meilleur timing pour sortir cette vidéo 🥲,3
"super vidéo, merci",5
la france est entre de bonnes mains,5
je vous aimes,5
"Il y a un truc VRAIMENT désagréable, et je doute que cela soit un choix d'Amixem. Lorsque l'on clique sur la vidéo, on a une page qui nous met en garde contre l'abomination que serait l'annonce d'un partenaire dans la vidéo. Aucune possibilité depuis cette page de revenir sur la vidéo. Si vous voyez passer quelqu'un chez YouTube...",2
Merci pour vos vidéo.,5
Vive le PMF 🎉 🇨🇵 (parti mitoyen français),5
14:18 (pas fait exprès) il y a bien plus de pièces au palais de l'Elysée. D'après le figaro immobilier il y a 365 pièces.,3
"7:16 les mieux habillés c'est la sécu, ça me fume bordel !",1
21:36 les vrais l’ont reconnu,5
On en parle du ministre Placide qui a tourner dans une vidéo de squeezie ?,1
vous serte des fou les ga c était fou,1
Mauvais timing😅,1
Pierre Croce et Benjamin Verrecchia ont bien changé,4
J’ai remarqué qu’amixem est trop centré sur lui dommage,2
C'était scripté le moment à 13:22 ou pas ?,1
Hilarant!! J'ai bien ris (et j'aime bien les avis que vous donné subtilement),5
"Elisa est SENSATIONNELLE, quelle actrice! L'impro, l'humour c'est incroyable!",5
"Pas tellement intéressant en vrai, c’est long, ennuyant",2
On est d'accord que le ministre du travail (20:39) c'est aussi le mec de la vidéo du tribunal des bannis de Squeezie avec Placide non ?,1
jean blanc ministre des outres mer c'est le meilleur moment de la vidéo,5
Le timing de sortie dee la vidéo est parfait,5
mdr,3
Oh purée de pomme de terre il y a le mec Placide qui était dans la vidéo du tribunal irl de Squeezie 😱😱 il m’avait trop fait rire !!,1
Je n’ai pas apprécié cette vidéo. Bien trop limite,2
j’en connais un qui a le sens du timing mdrr,3
JEAN PLACIDE je meurs 🤣😂,5
Jsp pourquoi mais je sens que cette vidéo va faire polémique 😅😂,2
bon bah je fais maintenant officiellement du 41 alors,4
"wha voir le mec qui passe dans la vidéo de squeezie (tribunal des bannis) ça m'a fais un choc mental de fou, sinon, la vidéo est folle",2
Mdrrrr le timing légendaire c'est hilarant,5
au moins vous dissoluez pas l'assemblée mdrrr,1
Hummm,1
Le retour de Placidlitz mdrr,5
Vous avez coupé la dissolution de l’assemblée au montage?😅,1
La avant que ça fasse polémique 😂😊,3
L’apparition de placidlitz magnifique !!,5
Quel timing pour cette vidéo incroyable 😂,5
Le timing pour sortir cette vidéo est parfait,5
Yes a 9:01 t’as réussi à activé Siri bravo,5
Sinon super video,4
On veut revoir Élisa très souvent elle est génial 🤞🏻😁,5
21:36 Placidlitz de la vidéo de Squeezie!?,1
"Le vrai président a dissout, il etait à ça de pas le faire et devenir officiellement dictateur",1
"3:52 j'ai bien vu le contact du peuple, 2 très beaux contacts même",5
gênant..,5
Très bon timing au niveau de la date de sortie.,5
24h comme.des présidents au moment où notre président est le plus bancal possible drôle de coïncidence 🤣,5
Cette vidéo a du coûter chère putain😂😂😂😂,1
"Les gars où sont les bols de 'C"" ?",2
"le vidéo qui sort, macron qui dissous son gouvernement... coïncidence ?",1
si il se fait pas emmerde c'est propre,3
My god des barres de rire cette vidéo !,5
Merci les gars pour ce bon moment !,5
Jure Placidlitz de la vidéo de squeeziez mdrrr énorme,5
Grave gênant n'empêche,1
quelques heures avant la dissolution de l'assemblée  GG,1
méprisable x'D,1
Jean placide ? Le type de la vidéo de Squeezie ???,1
Les gens Placidlitz c'est fait pardonner ?,1
L'apparition de placidlitz bang3r,5
Quel beau timing avec la dissolution du parlement 👀,5
Excellent,5
Thomas je t'aime🥰,1
Pov:Amixem qui enchaine les bangers sur bangers,3
On veut tellement + de vidéos parodiques comme ça c’est trop fort !!,5
on en parle que un des ministre est aussi un des banni du tribunal de banni de squezzie mdr,1
"bravo a Elisa, elle est génial tout le long de la vidéo",5
Prochaine vidéo 24h vivre comme des africains ☠️,5
Ca ma fait peter des barre de rire 😂 il sont les meilleurs,5
Pas le bon timing les gars xD,2
Faut que djilsi vous invite pour son nouveau concept Débat !,4
"Angers capital de la France ouuuiiiiiiiii, merci monsieur le président Deseur !!!!!!!!",5
La vidéo qui sort le soir des européennes et de la dissolution de l’Assemblée Nationale 😂😂,5
pov : mon pere s'appelle Stephane 😂😂😂,1
"Prochaine épisode, 24h comme general de l'armé",3
je reve ou il a parlé de Sochaux !,5
Fantasme de droitard,5
En tant que président vous auriez pu dissoudre l'assemblée nationale 😅,5
J'adore,5
Pourquoi autoriser l’immigration réellement ?,1
"Oh merde le mec des accusés avec gota, squeez et BDG ! dinguerie !",1
Bennn alors placide litse y c perdu?,1
46:40 une manière de dire épisode 2 avec Étienne et Yvan ?,3
Meilleure vidéo du monde. Mention spéciale pour Elisa,5
A 22:45 ça serait pas placidlitz qui signifiait : doux et calme.,1
Et qui était passé au tribunal chez squizzie ?,1
À 3:40 qui a la réf sur Brigitte ?,1
"Le format et la qualité de ma vidéo sont incroyables 😮 super vidéo, des acteurs excellent. Beaucoup de références et de eptits pics lancés, du génie ❤",5
Le « je sentais le terrain glissant » sur le marché. C’est tellement épique,3
Je suis le seul qui a remarqué le mec du tribunal des banni de squeezie ?😂,1
50k la sponso 2K par garde du corp 10K les location un gros GG,5
"bon, pour les Stephan ok, mais les Kevin??",3
"En vrai il ne faut pas faire de comparaison entre Thomas, Étienne et Ivan mes le plus drôle c quand même Thomas et les vidéo les meilleurs c’est quand y’a Thomas mes en tout cas continuer comme ça",5
à 21:34 c'est le mec dans une vidéo tribunal de squeezie . ils s'échangent les figurants ?,1
13:23 il a raison le mec,1
"""on est un peu loin de la réélection l'idée c'est un petit peu de sécuriser les billes"" M D R une fine analyse politique",3
"Pas très très rentable les deux abricots pour 4 mecs de sécu , deux costards et 3 range rover ( qui n'ont même pas les vitres fumées nanmého ! :O )",2
Thomas dictateur ça lui va bien,4
ECLATAX AU SOLAX,1
L’un des ministres c’était pas PLACIDE dans le tribunal des bannis de Squeezie ?,1
Jarrive deja sur la vidéo je sans deja que ces trop bien et drole 😂😂😂😂😂😂😂,3
Time code de la dissolution de l’assemblée nationale plz??,1
Vraiment très mauvais timing là...,1
ça c’est du du concept,3
Pile poil au moment de la dissolution de l'assemblée irl 😂,1
Avec le bordel qui se déroule ces derniers temps vous pouvez pas faire pire 🤣🤣🤣,5
Vous dissoudez l’assemblee nationale vous aussi ou pas?,1
😬,5
Plus serieusement j’ai passe un super moment bravo et merci ❤,5
une master classss mieux qu'un sketch 😂🤣,5
"Le timing de cette video c'est pr m'achever 😂 ^^""  du coup la prochaine c'est ""24h en tant que députés""?",2
29:00 fin de la blague pour maxime 😂🤣,1
Pas si loin que ça de la réélection visiblement ... Dans un mois . Amixem visionnaire,2
Placidlitz 😍😍😍,5
trop drôle de a à z,2
Pour Jordan BARDELLA !!! ❤,5
votre partie aurais du être le parti pris,1
PLACIDLITZ a refait surface 🤣,3
Le timing,4
"Cette vidéo est très drôle,le jeu d'acteur de Elisa est drôle et bluffant",5
Mdr c'est vraiment bien dans l'actualité la sortie de cette vidéo,5
Enfin une vidéo juste avec Thomas !!!! Un grand merci,5
Mon père de prénom Stéphane fut outré de cette nouvelle,5
Seriez-vous prêt à retirer un père à sa fille ?,1
IGNARES,1
"je m'attendais pas à une satyre, gg",2
le timing...,3
Le timing de malade 😂,3
En quoi parler d’immigration est un terrain glissant ? C’est un citoyen qui s’exprime honnêtement sans haine,2
Une vidéo que j’aime un peu moin mais sans être mauvaise attention !,4
super vidéo comme d'habitude j'adore le duo Amixem et Thomas les jeux d'acteur sont incroyabe,5
Super Timing les gars ! Merci de te servir de ton influence pour endiguer le fachisme en France et en Europe 😶,5
Le timing de fou,3
Placidlitz qui reviens en force,5
10:18   je suis d'accord avec la personne âgé,5
il a raison,3
Mon père s'appelle Stéphan,5
Dès le titre je sais que la vidéo va être incroyable 😻,5
"Incroyable cette vidéo ! Depuis longtemps je suis Amixem et je n’ai jamais commenté mais faire une super vidéo sur un sujet tellement tendu et simplement faire rire les gens de ça sans aucun jugement c’est vraiment top ! Bien sûr, par moment, c’est limite ( et ils le savent ) parce qu’il balance sans balancer et c’est la première fois qu’Amixem se positionne dessus et fais penser que nos politiques sont très éloignés de nous, même si c’est caricatural.",5
"Et ils le font simplement pour amuser les gens et ça fait du bien ! N’importe quel bord politique, on s’en fiche, on peut être amis et/ou partager tellement choses en commun malgré les différentes opinions; n’importe quelle personne aime l’autre sans soucis si on accepte et on essaie de se comprendre 😊 Tchuss les artistes !",4
Présentez vous pour de vrai au présidentiel je suis sur vous avez vos chances 😂,5
eliza membre permanant du crew svp,4
Les pauvres garde du corp,3
La vidéo était géniale et Elisa exceptionelle bravo on adore !!!,5
Un des ministre avec sa chemise bleu et dans le tribunal des banni chez squezzie incroyable de le retrouver ici 😂,5
Salut est ce que vous pourrez un jour oasser a Mennecy svp,5
C'était tellement criiiiiinge 😂😂😂,1
Sa sort PILE le jour des Européennes et de certains discours 😅,5
La dinguerie le timing vraiment😂😂😂,4
Ah ben voilà! Les photos du canal de Thomas sont plus sensées!,5
Coïncidence mais cette vidéo sort le même jour que la dissolution de l’assemblée,1
Cette vidéo tombe si bien 😂😂😂,5
1:35 - Signature des contrats,1
3:10 - Convoi présidentiel,3
7:05 - Visite du marché,5
13:15 - Attentat & retour n°1 au convoi,1
15:10 - Déjeuner présidentiel,1
25:30 - Retour n°2 au convoi,1
26:50 - Suite présidentielle,5
36:20 - Interview présidentielle,4
47:50 - Conclusion,3
"Énorme, magnifique,  génial ! Bravo !",5
Il l'avait spoil dans pop corn j'avais trop hâte 😂😮,3
Lequel de vous est la premiere dame ?,1
Gardez Elisa ptdrrr elle est géniale,5
34:29,3
Jean Placid il a été ban de chez Kameto mdr,1
Chapitre 2: on vit 24h dans la colline du crack 🤣🤣,4
j’adore,5
"Très bonne vidéo comme d’habitude, mais j’avoue que j’aurais aimé que vous jouiez votre rôle de président sérieusement sans divaguer. Cela aurait pu être très hilarant.",4
bientôt le 24h comme des pauvres,1
"Le ""vous voulez ma chemise"" à 8:57 mais quelle masterclass ahaha",3
Très drôle le jour de la dissolution de l’assemblée nationale !,5
mdr il y a la voiture de mon pote dans la vidéo ses la citroen amie jétais derrière mdr 🤣,1
"Jean placide, j'ai aimé la réf",4
20:41 Placide video de squeezie ce qui ont la ref peuvent etre fier d'eux,1
L'interview beaucoup trop drôle,2
"Salut amixem si tu vois ce message j'adore vraiment tes vidéos avec le crew vous me faites trop rire vous êtes géniaux. J'ai adoré la vidéo ""essaye de ne pas réagir au contenu de la boîte"" est-ce que vous pourrez faire un 2eme épisode svp et encore vous êtes incroyable ❤❤❤",5
Venez on colle des fausses affiches pour les législatives dcp,1
Bahahah le pire timing du siècle 😂😂😂,1
Encore une vidéo géniale !!,5
"J'ai tout regardé...par curiosité, c'est si nul !, le JT, c'est le clou de la malaisance",1
Recadrez vous les gars,1
La métaphore est bien,4
Le son décalé cest que chez moj ? 20 minutes que je relance ... Je narrive vraiment pas a regarder sil y a de la latence ca me streeeeeeeess,2
"Pendant l'interview, vous voyez la terre tourner dans quelle sens vous ?",2
Le timing de la vidéo est vraiment drôle avec l'annonce de la dissolution de l'assemblée. 😂,2
"Mouai, déçu. Ce n'est pas le style de vidéo que je cherche ici.",2
Merci quand même pour la vidéo!,5
"8:00 ""euh un abricot monsieur"" 😂😂 personne n'y a fait gaffe",1
"Les voir s‘amuser autant ça fais plaisir à voir et ça m‘as fait beaucoup rire j‘ai beaucoup apprécié l‘humour de la vidéo, les blagues de Thomas toujours aussi drôle, l‘humour décalé de Maxime un régal 💜",5
Elle était super cette vidéo mais qu'es-ce que j'étais mal assis,3
Jsuis même pas président en plus,1
Macron a dissout l'assemblée nationale,1
Mon papa qui s'appel stephane 😢,5
tres drole mdr,2
Timing idéal pour la sortie la vidéo !,5
Mais franchement cette vidéo est incroyable j’ai adore surtout Elisa elle est génial,5
« Tous les orales de bacs on l’a »,5
Le ministre du travail est passé ds une vidéo de squeziee car il était ban twitch,1
"non mais là il faut prendre elisa dans le crew, elle est incroyable 🤣",3
Le coup du tabou-laid m'a fumé de rire🤣 très bonne vidéo avec des super acteurs 😍,5
😂😂😂😂 je m'appelle Stéphane mais j'ai que 13 ans 😂😂😂,3
C'est moi ya le mec qui étais passé dans le tribunal des banni de squezzie,5
Elisa est incroyable !! 😂👌,5
Normalement j'aurais zappé  la sponso a 26:40 mais cette fois chui tellement content de la video que jecoute le tout. Merci nord vpn,5
"Olala la vidéo est vraiment incroyable, concept de ouf. Ca montre quand même vachement la réalité, genre comment les riches vivent. Sinon regarder ça le jour des élections européennes à quand même une autre saveur.",5
"21:35 le retour de ""Placide"" (c'est un mot français)",1
Mega humour dans cette video 😂😂😂Bravo les gars 🎉🎉,5
C'est fait exprès qu'il y ait pas de sons ou c'est moi?,2
Faut dissoudre l'assemblée être RP jusqu'au bout,2
"Nouveau format, très intéressant.",5
Elisa est parfaite. Les meilleures séquences,5
Amélie est pas mal non plus sur la répartie,3
"Publier ça aujourd'hui, quel calendrier ! 😂",5
Mais qu'est ce que j'ai ri ! Très bonne vidéo en tout cas !,3
le prix de la vidéo,4
"Dsl j accroche pas du tout cette vidéo! Je préfère 1000% un 24h dans un château, bateau. Ou un 24h sous terre ou en mer.",1
Elisa ❤,5
PLACIDE !!!!!,5
40:21 AMÉLIE AMÉLIE 🏃💨,5
"Sinon je ne peux attendre les prochaines apparitions d’Elisa, nouvelle secrétaire officielle de la chaîne 😀",3
Alala le Mr. Beast français 🙂,3
"Bravo Élisa, le jeux d'acteur et son impro est juste incroyable !",5
"Big up a Elisa qui est incroyable vraiment , autant dans le personnage, les blagues , elle est superbe, merci pour cette vidéo messieurs les présidents",5
ptdr le timming de cette video est terrifiant,5
Vous avez oublié d’annoncer la dissolution de l’assemblée nationale 😂,1
j'espère qu'Elisa va intégrer le Crew en tant que 4ème membre,4
L'interview est juste trop drôle,2
"Franchement je crois que j'ai jamais autant rigolé devant leurs vidéos, elle est excellente celle ci, merci Amixem et Thomas pour ce bon moment de fun et de rigolade 😂😂",5
"""Emmanuel Macron est en train d'écrire..."" XD",5
On en cule macron 😁,5
24h dans le RN maintenant allez dsalut,1
🤣🤣,5
Super de sortir cette vidéo le jour où Macron décide de dissoudre l'assemblée Nationale. Sinon c'était trop bien le concept,5
Pk y’a le mec de la vidéo tribunal des banni de squeezie ?,1
Il est 21h la vidéo tombe à pic avec la situation du pays,2
On dirait 2 beauf qui on gagner au loto 😂😂😂,3
Les comédiens !! trop fort !,5
Aie aie aie le timing est juste terrible 😅 super vidéo néanmoins,3
"Très drôle, surtout la passage en direct à la télé, j'avoue que je repassais plein de moments 😂",4
Mon père s’appelle Stéphane 😂😭,5
Une vidéo sortie au MAUVAIS timing!! Mais vraiment pile le mauvais 👌🤬,1
Un super moment pour sortir cette video 🥲😅,5
Le bah on trinque d’Eliza,1
Maxime président,5
Meilleurs vidéo 🤩❤,5
Il faudrait garder que Thomas et Elisa,3
Placidlitz à 21:37 c'est fou ! Déjà au tribunal des bannis irl de squeezie et maintenant chez amixem ! On t'adore et placide c'est français si jamais 😂,5
Mdrr le jour où Macron dissout l'assemblée nationale Mdrrrrrr les visionnaires !!!! Amixem président  !!!,1
Wsh sochaux mdrr fc sochaux monbeliard,3
24H dans l'immersion du président : je dissous l'assemblée nationale !,1
Vous avez vraiment choisi le bon jour pour sortir cette vidéo.,5
Waouh trop bien en même pas 1semaine on a déjà une nouvelle vidéo ❤❤❤,3
Le timing de la vidéo,4
Et juste après Macron dissout l’assemblée pour l’offrir au RN l’anniversaire des 80 ans du débarquement en Normandie.,5
Tout va bien.,4
RDV le 30 juin pour les législatives et faite tourner l’info ! Situation d’urgence !,1
tres drole j'aime beaucoup,5
POV : Moi qui regarde la vidéo après que M Macron ai dissout l'assembler,1
"au début , Thomas fait plus grandavec son costume",3
Trop bien continuer comme ça ❤et sinon bonne vidéo a tous 😋😋,4
30:12 Voici un évènement canon dans les jeux Fallout.,5
Maxime président !,5
"L'espace d'un instant, j'ai cru voir Pécresse à 14:05 ... Le Choc 😵",1
le moment parfait pour sortir cette vidéo !,5
Faut que quelqu’un se deter pour le site internet du partie mitoyen,3
Bon timing finalement 😭,4
Il y a un ministre il est déjà passé dans une vidéo de squeezi non ?,1
Avec placid,4
Comment quelqu’un d’un tribunal des banni de kameto finit ministre,5
"Mais qu’est-ce que vous branlez là, les gars ?",3
C’est quoi cette vidéo de m.. ? Sérieux,1
Elisa presidente !,5
next step rn gagne le fédéral le 30 juin hein les gars GG à vous allez votez svp pas envie d'avoir rn à coté,1
"Monsieur le président, je suis navré de vous apprendre que ce concept pue la merde, merci de vous re concentrer sur des choses moins chiantes et plus concrète pour le peuple français. Je vous embrasse la bise à la calvitie",5
J'espère que le vieux monsieur savais que c'était une blague 😅,1
23:50 Jean Placide 😂😂 je vous en supplie dite moi que vous avez la réf vous aussi 😂😂,1
Vous avez oublié de dissoudre l'assemblée nationale les gars,1
Concept éclaté au sol,1
"ça fait quelques mois que j'accroche plus trop perso, j'arrivais à dépasser votre côté mainstream consensuel parce que vous me faisiez marrer...Je commence à saturer",2
"Max reste sur ce que tu sais faire, tu prends 2 larons et vous réagissez à des objets et sois pas débile, évite les sujets politiques, tu vas te séparer de 50 % de ton audience",5
Le timing,4
Domage j'ai cru qu'ils allaient se baigner dans la seine,2
y vont faire les jo a coter de chez moi mdr,5
"Mais quelle vidéo incroyable, merci pour les barres de rire...",5
"23:50 😱 le « Jean Placide » + regard cam, la masterclass",5
le timing est PARFAIT,5
"Honnêtement moi qui adore toute vos vidéos j’ai pas trop kiffer, le concept avait l’air bien mais la vidéo était juste pas si drôle, un peu déçu",3
Vidéo Incroyable : Elisa trop forte... Placide dans la vidéo j'adore j'ai pas arrêter de rire de la vidéo !!,5
"Concept original 🙃, mais je préfère quand même les aventure avec Yvan 😅 ou les cache cache",3
"J'suis trop mal a l'aise .. J'espere que les gens que vous croisez sont par la suite sont prévenu que vous n'etes pas reelement policiticiens, car vraiment le Monsieur de 80 and au debut sur le marché, meme si je ne suis pas de son opinion je me sens quand meme mal a l'aise et gener pour lui, ce su'il dis est profond et censé je trouve 🤷🏻",2
Pas mal vue le contexte actuel 😂,4
🖤😽😽,5
"Du coup dans la vidéo vous avez oublié de dissoudre l'assemblée nationale, pas très RP",2
Désolé la vidéo je l'ai regardé en x2.... C'était pas ouf ouf on espère mieux à la prochaine ❤,2
mais il y a PacidLitz ! (un truc comme ça),3
Le retour de Placide est exceptionnel,5
J'arrive pas à savoir dans quelle sens la planète du journal tourne..,2
Bonjour. Pour la vanne vous auriez dû faire une durée de 49min3s !!😂😂,4
"Hum… je sais pas, sujet trop sérieux pour être parodier. J’ai dû mal à rire.",2
Félicitations à toi amixem et Thomas pour cette autodérision sur la présidence car je sais que dans votre pays c'est un sujet sensible vous avez une paire de couille énorme et grasse merci a vous sa conforte mon abonnement depuis quelque années a votre chaîne,5
J’aime bien Elisa,4
BARDELLA 💪🇲🇫,3
Jean « placide » c’est mec de la vidéo de squeezie,4
L'immigration commence à faire chier tellement de gens,5
Je désespère pas qu'on arrête assez vite avec ces conneries...et qu'on fasse comme TOUS les pays normaux dans le monde ...,2
oh ! mais c'est méchant d'être pas gentil ...,5
"""c'est bon j'ai une conscience politique et je suis un gentil, je suis pour l'immigration""... Amixem qui en est encore là !",5
Elisa elle gère de fou dans cette vidéo 😆😁. Vous êtes à fond dans vos rôles 🤣😁,5
Quelle est la chance que cette vidéo sorte le jour ou le président dissous l'assemble nationale,1
Dommage qu il n a pas dissous l'assemblée nationale il aurait été parfait 😂,3
"J'ai trouvé le concept trop drôle 😂😂. A refaire, et l'équipe est au top 😘😘😁",2
mdrr le mec du tribunal de squeeezie... placid,1
terrain glissant,2
Elle est trop cool Elisa :D Faut l'ajouter dans la team,4
Incroyable cette comédienne Élisa 😂,5
C’était peut être pas le meilleur jour pour se faire passer pour des présidents 🤣🤣🤣,3
ce timing... ahah,3
Tu vas dissoudre l'assemblée toi aussi ?,1
Enfin une vidéo a la hauteur de l'ego de thomas 😂😂😂😂,5
A quand votre concours d'anecdotes avec Mcfly & Carlito,5
Je crois que c’est une bonne parodie pour la politique d’aujourd’hui.. bravo a toute l’équipe de la chaîne Amixem,5
"Pas réaliste cette vidéo, vous n'avez pas dissout l'Assemblée Nationale !",1
À 21:38 c'est le gars dans la vidéo tribunal des bannis IRL de Squeezie mdr😂 (avec le même pseudo en plus) 😮😅,1
Les comédiens et ce duo et un nouveau format>>>> Incroyableeeeeee ❤ Ça serait incroyable d'avoir plus de format comme ça 🤩,5
"25:23 alors pour te contredire SI la taxe de séjour existe belle et bien Max, elle n'existe CERTE pas en France mais existe pas exemple en Italie. Alors Thomas est bien cultiver ou voyage beaucoup 😊😉",3
Bon bah Amixem président et Thomas Deseur premier ministre ya qu'eu pour redresser la France,4
Tous derrière le partie mitoyen !,1
la video 4heures avant la dissolution de l'asssemblée quel beau timing🤣,1
Le timing est FOU,3
Mauvais timing,1
UN FLAMBY POUR FLAMBi lol,1
"Si la vidéo était réaliste, ils auraient probablement finis en taule pour le reste de leur vie.",3
elisa c'est la meilleurs <3,5
interdiction du gobage de flamby 🤣,1
La vidéo est un peu mal tombée,3
pov bardela,3
"Même si c'est de l'humour, le fait qu'ils ne soient pas des hypocrites ca fait déjà d'eux de meilleurs président que toute les 45:20  qu'on a eu",3
Pkr vous avez fait ça aujourd'hui le jour des vote européenne,5
Vous avez sortie la vidéo pile poil au bon moment !!!!,5
Maxime president,5
Gota truc des sports,5
Un future plutot pas mal en vrai,3
Le Président je ne crois pas qu'ils sont sponsoriser😊😅😂,3
"Macron à dû regarder cette vidéo, ça lui a donner envie de bosser comme amixem et Thomas et de dégager l'assemblée nationale🤔",5
LES beud sur les Stéphane ET LETAT REGALIEN.... EXLENT..,1
"La vidéo est incroyable, j'ai beaucoup rigolé, GG !",5
R.I.P mon père s'appelle Stéphan ☠️🥲,5
Mon père s’appelle Stephan 😢,5
Un peu trop caricaturale en moins de 10 minutes,3
Le timing super alors que macron vient de dissoudre l'assemblée nationale 😅,5
attendez... le ministre du travail il ressemble un peu trop à un mec qui est passé dans le tribunal des bannis de squeezie non ?,2
"alors là, cette vidéo ne pouvait pas sortir dans un meilleur contexte",2
c'est pas le jour de sortir cette vidéos je crois,1
Étonnant vous avez oublié le rail de C dans les 24h 😂,5
"je sais pas comment prendre cet épisode, mais je trouve le 2nd degrés très prononcé, et j'aime très bien",4
L’interview est super!,5
tiens c'est drole macron qui dissous l'assemble national,1
Incroyable la vidéo j’ai addorée sa fait plus d’1ans que je regarde cette chaine et les vidéos sont incroyable,5
"Ils auraient dû dissoudre l'assemblée, ça fait partie du taf",1
Dommage que le lien de sponso soit un lien exclusif : un lien inclusif aurait été plus pertinent !,3
Cette vidéo est... Dérangeantes je trouve 🤔,1
Dis leurs Thomas raichu on en a rien a foudre,1
Le timing de cet vidéo avec la dissolution de l'assemblée nationale c'est beau 😂,4
Vu que Macron vient de dissoudre l'Assemblée nationale. Go vous présentez aux élections le 30 juin,1
"ma vidéo pref et de loin !!! MERCI A VOUS, vous etent fabuleux avec un talent inépuisable !!!",5
Du coup il c’est quoi la vidéo avec mrbeast,1
le president,5
Votez RN pour sauver notre France du déclin actuel !,5
Le concept est fou c'est trop drôle,2
21:35 le mec c pas placiliste du tribunal des bannie de la video de squeezie mais en irl,1
