Comment,Number
Petite question (c'est pour mieux dormir ) Quelqu'un sait comment marchent ces tours de magie ?😳,3
Le meilleur cranté placé Ever ! 😂,5
Merci Thomas 😉,5
trop relou le tour en mongolfiere genre 🗿🤪,2
"Si ce palais vous dit quelque chose, Morgan VS en a déjà fait une vidéo 😉😉",3
J’adore !,5
Merci de nous faire voyager ❤️😎,5
Le truc de dormir dans le chateau gonflable gache un peu la video je trouve.,3
36:24 Sleeping beauty Waltz,4
je rale,3
"mais j'ai deja vu cette maison, il n'y a pas eu un reportage ou je ne sais pas quoi ou alors un filme. Car no jokela piece avec la statue et l'autruche je l'ai ''connais''",3
J'adore la micro parodie de oussama ammar,5
Un électro-aiment?,3
Si jamais le propriétaire de la maison est en procès pour avoir agrandi la maison sans autorisation et sur un terrain protégé 😅,1
C'est plus Thomas Deseur,1
C'est Thomas Karma,5
il sont encore plus drole bourer que sobre,2
Dite buscavida comme à l’époque je vous en supplie 😂,5
"""d'ailleurs amixem papy il a bien maigris""",3
Je suis le premier qui râle dans les commentaire 👍,5
Yvan qui est de plus en plus a l’aise incroyable >>>>>,5
4 grosse tafiole,4
Je suis super rationelle aussi c'est la 1er fois que je ne voit pas comment,5
La ref de Oussama amar🤣🤣,5
"Alala, le fair-play d'Yvan...",5
"Le moment de la montgolfière était bof, ne pas volé et une partie de poker vraiment en dessus du niveau débutant était pas ouf. Flop flop flop ! 🤣😂",2
la baraque on dirait cayo perico,1
Une vidéo spéciale cheveux d'Yvan ce serait cool. Il a de magnifique cheveux !! Je suis certaine qu'il a travailler a l'Oréal dans le passé😍😄,5
En c'est pas beau nan ??... la déco me dérange de ouf. Les médecins c'est mauvais goût à mort 😂😂. Enfait il est juste pas beau le palais 😂,1
La prochaine location ces soit un Park d'attraction ou un camping ou un village,3
Manque plus que le manoir,2
21:00 la ref a Oussama Ammar ca je reconnais,5
Maxime et sa technique au moment du chifoumi me butte à chaque fois. Il pensait avoir Yvan mais c'est Etienne qui s'est fait avoir ! 😂,5
« Le meilleur ami du magicien c’est un public complètement bourré » How i met your mother,5
"41:50 beaucoup trop drôle, je n’arrive plus a m’arrêter, cela fait maintenant 6h que je rigole, ma mere vient de prendre rendez-vous chez un psy, elle s’inquiète pour moi mais c’est normal elle n’a pas encore vu ce chef-d’œuvre",1
17:16 c'est des urines,1
Quand on y pense dans la red box d'Amixem tout le monde est heureux et c'est ca qui fait la bonne humeurs sur cette chaîne,5
pitié qqun donnez moi une explication de la bague qui vole et de yvan aussi,1
C'est dans cet extérieur qu'a été tournée la dernière scène de Mascarade non ?,1
On veut un 5ème épisode !!!,5
Le prochaine épisode seras dans un avion,3
Du pourrais refaire une vidéo avec t'on bateau,3
Morgan vs avait fait une vidéo de cet villa,1
Le propriétaire devrait le louer 5fois sur une journée pour l’avoir rentabiliser en 1an donc il devrait le louer tout les jours pendant 5ans mais sachant qu’il doit le louer au maximum 1fois par semaine ça veut dire que il serais rembourser en en minimum 30ans a 1 location semaine bref c’est pas rentable dutout un business comme ça,1
"49:12 il distrait l’attention en faisant dans grand geste avec la main gauche alors qu’il touche Ivan avec la droite, c’est ma théorie",1
"Pour la bague, c'est un fil qui passe au dessus de sa tête accroché à la bague et au pouce gauche. On peut s'en douter quand on remarque que la bague ne vole qu'au même niveau de sa tête.",2
Je pense que le truc des magiciens (celui de l'anneau et d'Yvan qui vole) c'est un délire d'aimants et de magnétisation,2
Un peu decu que Maxime détourne son malus de dormir dans le château gonflable 😕,3
Château diter,4
"Super maison, pour y être allé je confirmer que c’est magnifique",5
Katana Allemagne Prusse 🤔,3
On fait tout le temps shifoumi a plusieurs les gens ne crois jamais que ça fonctionne alors que ça va vite la plupart du temps 😅,3
Yvan avec ces cheveux soyeux et sa tenue de millionaire il a vraiment la dégaine pour habiter là je trouve 😂,5
Une vidéo encore folle 😂😂,5
C'est pas dans cette maison que Morgan vs avais fait une vidéo 🤔 elle me parle carement cette maison 😅 des la cuisine j'ai eu un beug,1
En tout cas j'ai bien rigolé encore une fois,4
"ça deviens de plus en plus agaçant d'exposer sont fric comme ça, car même sponso ça m'étonnerai que Nord VPN finance toutes le dépenses de la vidéo. Tu à de l'argent c'est très bien mais de la à le monter... Si sur la miniature le prix n'était pas indiqué ce serai moins gêant.",2
Je suis du sud il a fait plus de 40°C mais j'ai la clime et piscine donc tranquille,3
bah ouais on vit dans le sud et c'est bien il fait chaud (bon j'avoue des fois trop mais tranquille),3
Y'a que moi qu'ai vérifié toutes les refs des recos de thomas ?,2
"“pas de palais, pas de palais”",1
Dans le chalet Thomas n’avait pas de happening et la oui !😂 rien que pour la vane je croyais que Thomas allait dire « et bien comme la dernière fois je n’est pas de happening » 😂,1
C'est Thomas le monteur,5
Ce commentaire ne serre a rien mais mon prénom est Sixtine ( Comme la chapelle et 16 en anglais ),3
"49:14 🤣🤣 ils sont sidéré et Yvan a clairement été touché, ""tu verras la v1 de la video c'est absolument dingue"" 🤣🤣",1
"Pour tous ceux qui verront ce commentaire, malgré le fait que les aient été sécurisées etc, il ne faut jamais les manipuler ainsi et encore moins faire des tirs à vide. Ce sont pour certaines des armes qui coute des milliers € et qui sont des armes de collection et faire des coups dans le vide abîme les fusils.",1
Voilà petit message de prévention sinon super vidéo comme à chaque fois,4
Mais nonnn !!! Excellent le retour des vieux concepts mais qui marchaient bien décidément,1
Palais construit illégalement mais ok 😂😂😂😂,3
Incroyable continue les vidéo comme ça 🎉,5
Le Mosin Nagan avait l air de te plaire en tout cas 😅😅,2
"Yvan est vraiment le stéréotype du parisien qui n’a pas le goût de l’effort et se plaint du luxe mais s’exalte pour la moindre banalité qu’offre la nature, un sacré personnage devant lequel jsp si je dois rire ou pleurer",5
Morgan vs avais fait une vidéo également sur ce lieu magnifique,5
"Ça faisais un moment que j’avais pas ris devant une vidéo, hâte de la prochaine. Vous êtes géniaux",5
Encore une vidéo pleine de belles énergies ! ❤,5
C'est le Palais de Patrick Diter qu'il a construit lui même et qu'il devait détruire faute de permis de construire non?,1
J’ai tellement rit dans cette vidéo incroyable 😂❤,5
Pov : les chloe t sérieux pour attachée les chevale 😂,4
"Je voit beaucoup de gens qui compare Amixem et Mr beast , honnêtement les vidéos d'Amixem sont grave mieux et de loin, Mr beast tu enlève toute les vidéos ou il donne des sommes astronomique au gens y' a plus rien et therme de contenue, s'il fait autant de vue et a autan d'aboner c'est car dans 99% de ces vidéos y'a la carotte de l'argent, genre je donne 200 000 balle à celui qui gagne ect ect  et la carotte de si tu t'abonne y'a moyen qu'il te sélectionne pour une de ces vidéos ou il fait gagner de l'argent...",1
Bizarrement Thomas est présent sur cette vidéo 😂,1
Pourquoi ne pas tester un sous marin un jour ?,1
Étiene a la chiase,3
Étonnamment Thomas n'est pas absent pour cette vidéo,3
;salut si vous voulez le nom du dispositif qu on utiliser les magiciens pour faire leviter  la  bague .ca s appelle un  tarantula 2 par yigal mesika,5
Donc nous les provencaux sont considérés comme des êtres complètement atypique et éloignés des modes de vie de la vie urbaine... Cool,2
Une dinguerie le cabaret,5
"La bague, c’est juste un fil transparent. Et pour le verre, tu peux avoir le fil entre les doits sans soucis et on a l’impression que c’est magique ?",2
Le palais on dirait celui qui était dans une vidéo du monde a l'envers ?,3
L'été il fait très chaud et il y a beaucoup de touristes mais le reste de l'année c'est très agréable,3
Actuellement le meilleur créateur de contenu français,5
"Je trouve très moyen l'attitude d'Amixem. Les règles sont les règles. Tu perds, tu dors dans le château gonflable. Inutile de nous proposer divers subterfuges en nous faisant croire que tout a été arrangé à ""l'amiable"" à travers d'autres paris pour faire dormir quelqu'un d'autre à sa place. Je remarque de plus en plus son attitude ""patronat"" dans chacune de ses vidéos; c'est dommage, ça casse l'authenticité.",2
Je vous conseil à tous la chaine de : plomb poudre et laiton.,5
et sur tout a toi amixem car tu a plus de chance de touchée des vrais armes. Je l'ai vue le doigt 👀,5
C'est fou thoma c'est drôle l'alcool c drôle les 2 en même temps c drôle ++,1
Qui peut identifier les médailles ?,3
1 : Crimée ?,1
2 : Ordre de la Couronne d'Italie,5
3 : ?,3
4 : Commémoratif de ? Ou autre chose,3
Merci d'avance,5
L'avantage du bébé c'est qu'il / qu'elle pourra voir toute les conneries qu'aura fait son père quand il était jeune😂,4
Alors je connais le tour de la bague. Et connaissant le truc on ne peut qu'admirer la réalisation du magicien parce que connaître le truc c'est une chose mais le faire sans que les spectateurs le voient c'est très technique. Donc bravo au magicien. Le truc c'est simple il s'agit d'un krrz..frzz.. qui permet donc à la bague de frzz..trrz car frz..trzz au frzz..trzz du coup. L'adresse du magicien fait le reste.,2
"Incroyable la fin, le repas c'est une masterclass",5
Toujours magique ce concert,5
Petit bonus avec les cheveux d'Yvan🤩,4
15:20,1
C’est clairement pas un effet au montage mais tkt😂😂,3
Le saviez-vous : la première transition a déjà été utiliser lors d'une ancienne vidéo 😅 .,3
Sinon amixem bravoooo c'est énorme ce concept,5
"Des Barres!!! Après, c'est pas obligé d'augmenter le budget à chaque fois pour trouver des lieux de ouf...",1
Sinon pour 800 000$ Ocean gate vend son submersible qui va jusqu'à a 350m de profondeur,3
"Très bonne vidéo, 🎉 mais j'aurais quand même bien voulu voir le réveil",4
@Amixem j'ai quelque réponse pour les tours de magie (je ne suis pas magicien),3
"L'anneaux: il y a bien un ""fil"", pourquoi?",3
1-l'anneaux suit le mouvement de la tète du magicien,4
2-sont doigt se plie a chaque passage du fil (entre sa tète et l'anneaux),2
3-quand il forme un rond avec c'est main ca ne touche pas ni traverse pas ce fil,3
"4-quand il est dans le verre cela ne change rien car c'est un fil, et ce fil reste tendu grâce a ca main poser dessus",2
Yvan et Etienne: très subtilement le magicien toucher 2 fois l'épaule de Yvan en même temps que le deuxième magicien avec Etienne,4
Yvan qui vole: Derrière le costar ce trouve le mécanisme (un bras) pour faire lever un plateau (qui est cacher par le drap noir),3
"Et je n'ai pas trouver d'explication pour toi qui lève les bras, est ce qu'il jette quelque chose a distance?, des fil accrocher subtilement? mais il y a forcement quelque chose",2
Je suis quelqu'un qui râle en commentaire j'attend ma réponse,1
J'aurai bien un vlog du reveil ahah,3
"Oh punaise, la référence à Henry Dès qui passe nickel ( je connais la chanson, ma mère garde des bambins et elle leur met du Henry Dès )",5
"À votre avis, quel serait le prochain lieu à X0 millions d'euros ?",1
"J'habite à Montpellier, et je confirme c'est inhumain. Tristesse.",5
J'adore ❤😂,5
Sa fait du bien de voir sa,4
"Comment fait-on pour vivre dans le sud ? Mais on ne vit pas dans le sud, on survit.",5
"Tu mets mon département entier dans le palace et il reste encore de la place pour des invités, ça me dépasse 🤯😂",5
Pauvre ethienne,1
Le magicien on le voit taper furtivement le bas de l'épaule des qu'il change de côté avant de lever lui même ses bras,3
Le moment le plus attendu de la semaine 🎉,5
G capte pour le tour de magie pour la bouteille il l’avait dans le pantalon,4
"Chaque jour 40C° dans chaque pièce... Oui sa vas 😂😅 aujourd'hui Il a fait plus frais sa fait longtemps, sa fait plaisir 🎉",5
Thomas est vraiment Hilarant ça me foudroie xD Je me rends compte que j'ai développé une vrai affection pour lui je voulais tellement pas que ce soit lui dans le chateau gonflable :D,5
"Le reste du crew fonctionne tellement bien aussi! Bref, Super Vidéo, Super Format :D",5
Un piano à queue et même pas une petite démo de Maxime !! 😮,5
Pas besoin d’écrire 60 million pour qu’on ai envie de cliquer voyons 🥹,1
J’adore se consept ❤❤,5
Ce concept est un des meilleurs que vous faites	avec les constructions vraiment vivement le suivant rien de plus a dire Merci amixem et l équipe de nous proposer des vidéos master-classes 🎉🎉❤❤,5
salut moi c’est mickel-ange,5
Hooooooo je râle moi ho dit donc (va il prendre note de mes recommandations ?  Telle est la question),2
On aime cette chaîne YouTube !,5
Un aimant dans sa manche pour la bague,4
"Thomas heureux, ça fait toujours quelque chose",5
J'aime tellement cette série de vidéos.!,5
Encore une video incroyable que je reregarderais surement dans 1 ou 2 ans,5
Prochaine épisode aux US !!,5
Bonne vidéo mais c’est dommage que Maxime trouve tjr une enterloupe pour pas avoir de contrainte il aurais du dormir de base dans le château en plastique mis a part ça bonne vidéo sauf le fait que il prend pas de contrainte comme dans les vidéo de pierre croce et ben,3
Il y a pas un qui a une cachette correcte sa me fume 😂😂 et continuer comme ça vous ette incroyable,5
36:26 aïe coup dur pour Étienne,3
"Je suis vraiment désolée, mais c'est la première fois que je n'arrive pas à aller au bout de vidéo... 😔",1
Si vous aviez vue le propriétaire ils vous auraient expliqué la plupart des pierres ou déco sont vraiment d’époque,2
Mais où ce trouve ce palace ?,3
Fait 48h la prochaine fois,1
Les introductions sont toujours très longues et chiantes. il faut attendre une plombe pour comprendre l'objectif de la vidéo. vraiment rantanplan,2
"Le palais fait vraiment carton, tout respire le plâtre c’est angoissant",2
Ah quand le cache cache a des prix différents,2
Vraiment niveau style pas fan du tout je m’attendais à de l’ancien vielle pierre etc au final un mélange de technologie et d’ancien de plusieurs pays différents c’est pas beau .. prochaine fois on veut un vrai lieu du passer 😅 sinon j’adore ce style de vidéo,2
Thomas : J'adore les jeunes SUS 🤨🤨,5
les caches caches c'est le meilleurs moment de la video et toute video confondu,5
Des aimants pour la bague non?,2
15:23 La meilleure intervention de Thomas 🤣🤣🤣,5
49:14 les 2 tapes sur l'épaule d'Yvan. :D,1
De mieux en mieux !! ont en entends à ton sujet par les shorts de tout et n'importe quoi pour dire amixem chute blabla .. ta plus de 8 millions d'abonnés !!! C'est toi le Goat bravo !!,5
Perso amixem et le meilleur youtuber car son contenu se rapproche beaucoup des youtuber comme Mr best par exemples ses consept comme 100 couche et merci de nous faire des vidéos développer pour ta communauté ❤🎥,5
En vrais si j'ai la chance de passer une nuit dans un lieu comme ça je préfère la passer dehors à tout visiter et faire toutes les pièces plutôt que de dormir dans une chambre et rien voir hahaha,3
Message a l’attention de Thomas : The Host c’est pourri mdrrr,1
Oui j'avoue dans le sud c surhumain jte confirme,1
Mais attends vous êtes pré de saint tropez parce que le magicien je le connais 😂,3
C’était trop cool comme vidéo 😊,4
n’empeche boisson magique plus magicien c’est a se tordre de rire 😂😂😂😂😂😂😂,1
Thomas c’est un génie serieux,5
rooooh tu ne prendras pas en compte mes recommandations,1
Set kan le château 😂😂❤,4
POV Maxime qui débranche la structure lorsqu' Etienne est dedans,3
1000 euro Etienne à dormi dans la maison,1
dites moi jsuis pas le seul a avoir la haine contre yvan sur cette vidéo,1
le deuxieme fusil c un mosin nagan un fusil d'infantrie russe de la 2eme,3
"Oualalalla une vidéo pas terrible, l'ambiance est tres bizarre depuis quelle que video.",2
Perso il y en a qui prenne trop la confiance et il oublie a qui est la chaine...,2
Objectif allé à Woop woop,5
Top la vidéo ❤,5
est ce que Etienne a vraiment dormi dans le chateau,5
"Pour le tour avec la bague, ça ne serait pas grâce à des aimants...??",2
Purée les gars je vous aimes. Je SURKIFFE vos vidéos venez on ce marie tous ensemble 💍🤵‍♂️👰‍♀️😂,5
"Moi a la place de maxime j'aurais tricher, je rentre la nuit dans l'une des suites non occupée par l'extérieur 😂😂😂",3
Attendez mais c'est pas cette maison qui appartient a des gens pas très très respectables et qui a été construite sans permis ?,2
Aaah ct la la story instagram ✨🤣,5
Super vidéo comme d'habitude 👍,5
3:11 l'araignée qui tappe l'incruste,1
22:55 c'est Jamy Gourmaud ! Pas gourmand,1
"Les vidéos son cool mais remettre en jeux la nuit dans le chateaux parce que MONSIEUR le patron ne veut pas dormir dehors xD franchement.... sa enlève du charme a la vidéo et ont peu le prendre du sens ou, monsieur à besoin de sont luxe ......",3
On est d'accord ce moment incroyable 48:30 🤣,5
"Après vérification Morgan VS a aussi fait une vidéo dans ce palace, je savais qu'elle m'était familière :)",5
Il nous faut les point de vue durant le dodo !!!,3
Pas ouf la montgolfière...,2
Prend en compte mes recommandations.,4
"je vous connais grâce à mes filles, un délire avec vous !!!! belle soirée",5
48:40 masterclass 😂😂,5
"Alors ce n’est que mon avis, mais le chien il a plus l’air de s’appeler Saint-Patrick que kiki😅",2
Un mosin nagant ?,1
Franchement 😂 cette vidéo était ouf. Masterclasse pour les magiciens 🎉. Merci à vous 4 et toutes l'équipes pour ses rendez-vous du dimanche qu'on ADORE ❤❤,1
Ah bas je vie dans le sud est ouais c’est dur de vivre au soleil allez à la plage et au restaurant je confirme c’est dur 😂😂😂,5
"J'ai beau savoir quand elle arrive, la transition avec thomas qui fait de la trompette me surprend et me termine à chaque fois 😂😂",4
c'est la même maison que morgan vs avait présenter ça fait plaisir de savoir qu'elle est pas détruite dommage que le proprio n'est pas là,4
J'adore avec tous ces endroits incroyables,5
« Vous avez quand même pas fait broder des serviettes ? » et si !,2
Merci Amixem et la prod pour ce projet 🔥,5
Cette vidéo le travail divan a été  de faire dormir son patron dehors j'adore cette logique like si tu es d'accord,5
Bonne video a vous,4
Nous on est bien de se temps là près de ancenis on dort fenêtre ouverte 18°C ses royal 😊,5
Le coup du dé qui tombe sur le 1 c’était du génie 🤣,1
🖤😽😽😽😽,5
"Je vais alller à contre courant, je n'aime plus tes vidéos avant j'aimais bien tes vidéos mais plus ça va moins je kiffe tes vidéos. Comme disent certain commentaires tu ressembles au Mister Beast français. Avant je m'identifiais maintenant une journée (et une nuit) à +20 000 €uros, je pense que tu ne fais, pas des vidéos que tu kiffes mais celle que tu penses que ton public va kiffer (j'argumenterais en disant que tu as supprimé une vidéo car elle faisait polémique). Je préfère les vidéos de Cyprien qui est toujours rester fidèle à lui même. Je n'ai rien contre toi, tu es père maintenant et tes priorités ont changées, la priorité c'est  l'argent pour nourrir ta famille que des vidéos qui te font réellement plaisir. Mon désabonnement ne va même pas ce voir, merci de m'avoir fait marrer quelque fois (fond vert, natasha, les pires objets ..) mais nos routes vont se séparer 🙂 et comme tu l'as dit Youtube est vaste donc je trouverais d'autre chaines.",2
Petit mosin nagant poser tranquille dans la maison🤣,5
"en vrai, yvan t'es dégueu d'avoir proposé ce jeu, je suis deg qu'Etienne ait dû dormir dans le château gonflable alors qu'il aurait pu dormir dans une des chambres, je vraiment désolée, je suis hypersensible et ça m'a vraiment fait mal au coeur !",1
Je n'aime pas ce genre de vidéos... Pourquoi mettre autant d'argent dans ce genre de concept inutiles alors que vous pourriez faire quelque chose de vraiment utile ?,2
Très belle bâtisse  de Patrick diter mais sujet à de nombreuses controverses comme nuisances nocturnes  à répétitions et constructions sans permis  de construire.  Condamné à de nombreuses .,4
"La seul chose à dire de bien c'est que cette ""villa"" est magnifique.",5
😄👍,5
"La SCENE du repas avec le jardin derrière les commandes les arbres, les montagnes on dirait vraiment un tableau de la renaissance",3
15:25 «j’adore les jeunes » comment ça thomas ???,5
Wouah mais je ne cesserai jamais de passer mes meilleurs moments devant ces vidéos!! Merci Amixem et merci le crew de me faire vivre de pareils moments ❤,5
Trop bien la vie de riche,5
Par contre Maxime et son ego de ouf qui décide de remettre en jeu le château (alors qu'en vrai il avait perdu) et Thomas qui est deg premier degrés le pauvre car il a perdu au cache cache... Et Maxime qui appuie dessus et en rajoute pour se venger... Et bonjour l'ego ! Faites des défis moins chiants comme ça pas de délires d'ego comme ça (même si c'est fait avec humour en vrai ça se voit c'est nul),3
y'aurait pas un Jean Magie qui pourrait débunker le tour de lévitation?,2
j'ai besoin d'explications sur le tour de magie avec la bague,3
Superbe vidéo !!!!! A quand la chanson des commentaires 2 ???????,5
c'était vraiment pas terrible la séquence montgolfière...,2
8:16 C'est un portrait de Napoléon III que l'on voit dans ce spacieux salon ???,3
ce serait trop trop cool qu'on voye le réveil le lendemain matin dans ce genre de concepts je trouve !!,3
Je râle dans les commentaires,3
Je vais être franc ! Les meilleures moments c'est quand y a Solène ❤,3
Du coup y a Yvan qui a active le gamemode créatif et y n'a que moi qui tilt,5
Je trouve que la séquence avec la montgolfière était trop bruyante.,2
la dream team ❤,5
Je sais pas vous mais cette maison ne m’inspire pas confiance et tranquilitė,2
J habite dans le sud et j'en pp,5
Le dernier tour de magie perso j'ai cramé la veste est accrochée à la table pour cacher le mécanisme 😂,5
"ahhh, ca fait du bien de voir Thomas dans son environnement naturel.",3
qu'est ce que j'aimes les tours de magies quand meme,5
He Maxime da's l'intro t'es petit non même Thomas il fait 1 tête de plus que toi bon sinon bon gp2,3
Le tour de magie de la bague je l'ai déchiffrer lol mais sinon incroyable,3
trop bien ils ont invités lyney,5
Si jamais vous voulez plus d'informations sur la maison Morgan Vs a fait une vidéo avec le créateur et la maison devrait être détruite 😢,1
Je kiffe,5
Encore une masterclass cette vidéo,5
Thomas elu membre le plus drole du crew  👑,5
Le manoir de Lara croft,4
Euh ça fait pas 24h là! Publicité mensongère!!!,1
Laaaaaa salle de bain cathédraaaale 😂😂😂🤣🤣🤣,3
"J'habite à Marseille autant te dire que a par aujourd'hui, car il y avait de l'orage il fait 30° minimum",3
La légende raconte que Étienne est parti dormir dans le palais juste après avoir coupées la vidéo,4
Les magiciens juste les GOAT,5
"c'est devenu trop politiquement correcte... ""pas d'helico pcq ça pollue"" pfff au pire dit que c'est à cause du budget...",2
Mettre que le bruit de fusil est ajouté au montage... welcome in 2023😩,5
Un hélicoptère c'est pas écologique alors qu'une Montgolfière c'est  encore pire écologiquement parlant les montgolfière sont de sacré désastre je crois xD,1
Amixem le moment avec la montgolfière était très bruyante,2
Très décevant !!,1
Bon ba ça y est je râle j'attend ton commentaire 😂😂😂,3
OoH trop bien🤣🤣🤣10:42,1
11:55 Le pauvre😭😭🤣🤣🤣,1
"17:07 ""tu ne peut pas improvisé ta vie Acheté la""👌✨🤣",1
20:40 le croquet🤣🤣,1
23:29 vs avez conscience que c inhumains🤣🤣🤣,1
29:20 o ptn🤯🤣,1
"prochaine vidéo "" on prend un abonné au hasard (moi) pour aller 24h dans une villa"" un concept vraiment sympa je pense",3
26:00 Le passage avec Thomas qui est dans sa cachette ma fait trop rire 😂😂 J'en pleure !,1
jhabite a angers vous etais aller a marclle pagnol,1
Un vrai plaisir cette vidéo après la débauche un dimanche soir...😌,5
"J'adore le recul qu'Amixem a sur son propre contenu en temps réel et son auto dérision,  c'est juste magique ❤",5
Maxime ds cette vidéo✨,5
Ok mr.beast,3
je rale,3
La chevelure d'yvan tjrs✨,5
Pour le tour de magie c'est simple c'est simplement un câble nylon qui est accroché via de morceau 2 boules tac transparent très fin d'un bout à l'autre du fil je vous dis ça parce que j'ai acheté le même tour de magie à l'époque en Angleterre en croyant que c'était une technologie super avancer il fallait simplement à contrôle mental sur l'appareil alors que pas du tout le gars a fait des folies avec le dépasser autant de ton corps autant de son doigt tout ça pour faire genre il y a pas de câble et au final on se fait baiser comme ça,3
"Oh la déception, on a même pas une séquence de Maxime sur le piano !",1
Apéro ?,1
La SeQuEnCe MoNtGoLfIeRe ÉtAiT pOuRrI,2
Thomas qui vole le vin de Maxime pendant le spectacle de magie 😂👌,4
La bague m'a laissé sans voix que quelqu'un m expliqueeee,1
Quel dingueriiiiiie cette série🔥🔥🔥🔥✨✨🤣,5
"Mais c'est le palais qu'avait présenté Morgan VS dans une de c'est vidéo, j'ai reconnu mais l'histoire de se palais et sympa la gars qui la fait construire l'explique dans la vidéo et il a l'air très sympa",3
"Haha je reconnais la villa, elle était passé à la tv parce qu’elle a été construite dans la totale illégalité et ça a mené à une guerre de voisinage de ouf. Trop drôle de la retrouver dans ta vidéo.",1
45:30 on t’a vu Thomas 😉,5
les magicien était tellement fort que j'ai même pas vue thomas voler le vingt de maxime,1
Je veux savoir comment ils ont fait voler la bague et Yvan 😭,1
"Je me permet de râler dans les commentaires, j'espère que mes remarques seront prises en compte. Bien à vous",3
"En parlant de la coupe du Monde, vu les commentateurs, je sens que je vais utiliser NordVPN mais plutôt pour aller voir à l'étranger les matchs...",3
Personne ne parle de l'autruche dans le séjours ??,1
Incroyable la parodie Oussama Ammar pendant le croquet. Des génies <3,5
La musique du début c pour me tuer 😂😂,5
C'est Thomas qui chante pour la reveal de l'entrée ?,3
Yvan y prend de plus en plus confiance en lui ça se sent et c'est vraiment cool,5
36:23 ça m'a bien fait rire ce stop de la part de Thomas,5
C’est comme la mongolfiere,5
Traumas : Décevant ? 😂😂😂,2
"Sinon pour la bague , je voit une techonologie à base micro aimant et/ou induction.",3
Je n’y crois tellement pas que en 10 minutes amixem trouve Yvan genre il va directement la ou il était caché 😭😭😂,1
"si c'était quand il faisait 40, ils ont souffert",2
"Yvan j'ai passé des ""moments"" avec toi ! Ahahaha !",5
58000000 pour ca franchement je me bute prc si pas pas ces 4types le palais est plutot tres moche,2
Message d'un sudiste: On a failli tous fondre à cause de la chaleur,1
La question est à t'il vraiment dormie dans le château gonflable 🧐,2
Il aurait pas un ptit coup dans le nez le petit Amixem vers la fin ? 😂,2
"Expliquez moi cette bague qui vole, ça va maintenant faire 4 jours que je ne vais plus aux toilettes",1
j'ai déjà vu cette maison... on l'aurait pas vu dans une vidéo de Morgan VS?,1
Clairement le tour avec la table et Yvan c’est cramé 😅,1
Je râle dans les commentaires 💸💵💸,3
Ha chié cette maison que des fautes de goût et je parie les finitions ne doivent pas être top.,2
aiment,5
Leurs rires😂😂ça déchire,2
😂 à chaque transition avec thomas je me calle des barres🤣,5
Respect pour le proprio ou l’ancien lol qui a construit cette merveille,5
"je vis dans le Sud et je confirme, c'est inhumain 😁",5
the host film incroyable,5
"pour le tour de magie , il a touché yvan mais en cachant sa main avec son corp . ils pouvaient pas le voir mais ça se voit sous l angle qu on a  avec la caméra",3
en vrai y a juste les extérieur de sympas le reste c'est claqué,2
Je me lasserai jamais de cette série il va falloir faire une réserve naturelle en Afrique,1
STP liker,5
Super vidéo comme d'habitude.,5
"Etienne il régale avec son happening, il a la diarrhée et cest lui qui prend alors que thomas a vanné amixem toute la journée et il s'en sort sur une manche de poker ? Justice pour Étienne !",3
"27:20 ""pour les vacances"" alors qu'elles sont déjà fini pour la moitié de la france et il reste une semaine pour l'autre mdr",1
Quand j’ai cliqué j’ai crue que c’était mr beast,1
Pour la bague c’est bien un fil... on le voit le detacher de la bague avant de la laisser sur le doigt.,3
"Le fil doit être tenue en haut de sa veste, ou alors entre ses dents, car il reste toujours le visage au dessus, et pour le tour de la bague dans le verre, il prend soins de bloquer le fil avec sa main et ainsi il peut pencher le verre.",3
"Pour ce qui est des main qu’il passe autour pour ""prouver"" (lol) qu’il n’y a pas de fil...(double lol) regardez bien au ralenti ses mouvements qui prennent bien soins d’éviter le dit fil ^^",4
Voila.,5
Ils sont juste très doué dans leurs manipulations ^^,5
"(Je connais bien ce tour, la bague a des petite encoches dissimulées dans ses moulures decorative, qui permet de coincer le fil et de le retirer facilement en tirant dessus d’un coup sec)",4
"Navré si c’est pas bien clair... difficile d’expliquer correctement par commentaire, quelques chose qu’il faudrait vous montrer en direct, ou en vous faisant des schémas et dessins.",3
"Sinon re-regardez le passage au ralenti x0,25 en observant ce dont j’ai parlé, et vous verrez, et comprendrez ^^",3
"EDIT : après revisionnage, il semblerait que le fil soit plutôt encré dans ses cheveux, et pas entre ses dents comme moi je l’avais appris.",2
Voila ^^,4
On veut plus de Maxime au Piano !!!,5
"La seule chose que j'ai retenu de la vidéo, c'est que Maxime prefere affronter la vie sans caleçon",3
VOS AVEZ PÉTÉ LES PLOMBS!!!,1
Thomas le GOAT,4
Qq m’explique le tour de la bague svp ?,1
Amixem,5
"tu as dit le nom de mon école c’est ""MARCEL  PAGNOL""",5
Toujours aussi drôle est incroyable 10/10 ❤,5
Bon visionnement à tous 😊,4
"Tes vidéos ont le don de sauver une journée c’est incroyable merci à toi, au crew et à la prod qui fait un travail de dingue ❤",5
Bah alors . Étienne est ballonné ? 😂 ballon. Ballonné. Montgolfière. Bref.,2
24h dans un palais construit illégalement ? Un concept surprenant !,1
On viens du sud et pour rien au monde je partirai ailleurs en France à part au dom tom,5
Bonne vidéo mais l'utilisation d'IA pour faire des guest au lieu d'inviter ou de payer les personnes ça craint. Surtout pour une des plus grosses chaînes de France....,3
