Comment,Number
Continue comme ça tu es le meilleur,5
Les hôtesses de l'air sont en grand danger à cause de système de présurisation des avion de ligne ?? Vrais ou faux,2
certain avion  peuvent ils allé dans l'espace pas non plus sur la lune mais juste pendant 2-3 min sans  explosé ou un truc comme ça ?,3
"#VraiOuFaux le plus gros hydravion au monde était fait en bois, n'a presque jamais volé et étais à hélice.",1
Les avions ça vole #vraioufaux,5
#vraioufaux Des chercheurs sont en ce moment même entrain de travailler sur un avion Super-Sonique beaucoup plus puissant que le premier.,5
J'espère que je passerai dans ta video 😁😁,5
suite a l'explosion d'un pneu le concorde c'est craché,1
#VraiOuFaux,1
Les chemtrails des avions nous empoisonnent,5
#VraiOuFaux Les avions iraient plus vite en battant des ailes,1
"Roland Garros avant de donner son nom à un stade, était un aviateur français né à la Réunion. Il a d'ailleurs effectué la première traversée de la Mer Méditerranée en avion sans escale",3
Le SU-47 russe est le seul avion à avoir les ailes dirigé vers l’avant,3
"Salut super vidéo mais je voulais préciser quelque chose, il existe aussi les grey hat hacker qui fait le bien mais en désobéissant la loi",3
Salut je suis informaticien,5
L’avion de ligne le plus rapide du monde était le concorde un avion français et anglais mis or service a cause de ça dangerosité #VraiOuFaux,1
Très intéressant,5
Le premier avion était en bois et les ailes en cuir #vraioufaux,2
Super vidéo comme dab à ouï je voulais te dire de rester sur terre et de pas partirent dans les nuages désolé si il a faute d'orthographe je suis à l'hôpital je me suis cassé la jambe à l'école t'ai vidéo me font du bien tu est le meilleur,5
Bonjavion,3
#VraiOuFaux,1
Quel a été le premier avion du monde à pouvoir voler ?,5
#VraiOuFaux,1
Les chances de ne pas mourir dans un crash d'avion sont elles vraiment énormes  ? :(,2
Les avion sa vole,3
"#VraiOuFaux le premier avion manœuvrais en déformant ses ailes (en les virant, l'avion étant un biplans et c'est tout pour les termes techniques bises)",1
#vraioufaux les avions peuvent atteindre 1000 km/h,1
Le DDOS n’est pas que positif par exemple sur un jeu en ligne on peut se faire DDOS par un joueur de l’équipe adverse et ainsi perdre la connexion avec le serveur donc quitter la partie. C’est utilisé dans des jeux compétitifs ou les enjeux sont un peu plus élevés,2
Vraiment sympa le petit passage scénarisé sur Mitnick.,4
À refaire dans d'autres #VraisOufaux si tu en as l'occasion ;),3
Nozman j ai une question un vpn c est pas illégal?,1
On ne peut pas être touché par la foudre en avion car c’est une cage de Faraday #vraioufaux,1
Pourquoi on a pas de parachute dans les avions,2
On est pas obligé d'utiliser un avion pour s'envoyer en l'air 😏 ? #Vraioufaux,1
Comme j'ai une vie palpitante ... Ils doivent pas s'ennuyer....,5
#VraiOuFaux Pourquoi il y a des avions qui laisse une trainée bizarre derrière eux ?,1
Un avion peut-il voler avec une seul aile sa serai comme une espèce d’hélicoptère avec une aile chevauchée par un ligre ? #vraioufaux,2
"Il ya des avions faits juste pour rouler et non pas voler, ce qu'on appelle voiture (je sert a rien)",1
#vraioufaux,1
Certains avions volent avec de l’huile de friture,3
Tu peux parler du système ADS-C. #VraiOuFaux Excellent !!!!,5
La nasa ou je sais pas qoui nous ecoute pars ce que quand tu dis dis siri il écoute comment?,1
#vraioufaux est ce vrai que là boîte noires des avions sert à comprendre comment les accidents on pu se produire ?,3
"Je regarde même plus c’est yeux, je suis distrait par ça calvitie mdr 😂",2
#VraiOuFaux saluut du Québec on t’adore,5
#VraiouFaux,1
"Les avions mettent directement les particules à effet de serre là où elles ne pourront pas être éliminé, donc sont très polluant.",2
#vraioufaux  les premiers schémas d'avion ont été produits par Leonard De Vinci et se sont ces schemas qui on inspiré les debuts de l'aéronautique.,5
Quesqu'un porc qui vole ?,1
Un aero porc ?,1
Ps.j'adore des vidéo,5
#VraiOuFaux Captain Marvel elle est trop bonne en pilote d’avion sexy (tu m’as attiré le regard à la fin de la vidéo aussi),5
C trop bien de faire des illustrations jouees des faits . vrmnt cool,4
#vraioufaux,1
Le concorde à explosé à cause d'une défaillance moteur ?,1
3,5
2,5
1,5
ENTRACTE 😂😂,1
#RealiteouMythe certains vols sont plus court dans un sens mais pas dans l'autre,3
Bien sympa cet épisode ! ca fait plaisir ! (et btw c'est en *En Caroline du nord Raleigh !!),4
Un avion a disparu au dessus des Bermudes. #vraioufaux,1
"Alors la, juste NON !",1
Un avion c'est le moyen de transport le + sécurisé,3
#vraioufaux,1
L'oxygène qu'on nous fournit quand l'avion se crash sert a nous rendre hilare / drogué pour qu'on ne se rendent pas compte de ce qu'il se passe,4
(Merci fight club),5
"#Vraioufaux quel a été le crash d'avion le plus ""scandaleux""",1
Second poteau PAVAAAAARD,2
Qu'est ce qu'une boite noire ? Et comment fonctionne t'elle ?,1
"Les avions, ça vole ? #vraioufaux",3
#vraioufaux que les explications qui nous au début ne sert à rien 😂 sinon bonne vidéo,3
#VraiOuFaux,1
Le premier avion a été fait en papier ? 📄,1
Le Avro Arrow est l’avion le plus rapide ayant existé (mais les plans ont été détruits par les états unis😱) #Vraioufaux,3
#vraioufaux,1
Pourrions nous créer dans l'avenir des avions capable allant a la vitesse supersoniques ?,5
Est-ce que les crash d’avion sont moins fréquents que les accidents de voitures car il y a moins d’avions que de voitures? #vraioufaux (PS:j’ai la phobie des hauteurs),2
vrai ou faux dans le premier avion le pilote avait juste deux menche et était sur une aille pour le piloter,1
#vraioufaux,1
#VraiouFaux,1
"L'orage est il dangereux pour les avions ? Si oui , comment font ils pour eviter tout risque de rentrer dedans",2
Les avions sur Fortnite vont revenir #vraioufaux,1
Une femme a déjà conduit un avion avec ses pieds (elle avait plus de bras) #vraisoufaux,1
L'avion peut il aller plus vite que la terre qui tourne sur elle même ?#VraiouFaux,1
il faut respecter certaines conditions physiques pour être pilote (poids/taille/yeux) vrai ou faux ?,3
la fumer des avion peux faire de la pluit vrai ou faux,1
Comment les avions parvienne-t-il à voler avec de tels masses ?,5
#vraioufaux tes beau,5
Pourquoi plusieurs hublots d'avion se détache ?,2
ma vidéo préférée ! C'est très bien raconter mais les bases de ces hacks auraient été les bienvenues car c'est très intéressant je trouve et c'est bien dommage que tu exprime les hackeurs de différents types à la fin,5
EDIT: Et oui le travail est difficile à trouver pour des passionnés sans expérience en entreprise alors que t'as plus d’expérience personnelle que ton collègue en a en entreprise..,2
Un avion de chasse par exemple le rafale peut-il volé avec un seul réacteur ?  #vraioufaux,3
Qui like avant de rgarder la videos 😂❤,5
Que se passe t'il quand on passe le mur du son #vraioufaux,1
Pas que se mettre à jour mais abondonner Windows au profit  de Ubuntu par exemple.,3
Merci antox,5
J'ais rien à dire...,5
Vive Dr nozman,5
Lé navion vol grass o zomes ki pete é grass a lair ki est propulsé,1
Le SR-71 n’est à ce jour toujours pas égalé en termes de performances. #VraiouFaux,3
Un avion sa vole #vraioufaux,1
#vraioufaux les ailes d un avion son plus aspirer par le manque de pression au dessus de celle-ci que poussé par la surpression au dessous,2
#vraioufaux Il faut mettre le mode avion ou pas #vraioufaux parce que il y a une théorie du complot ou un avion c’était écrasé dans je sais plus quel pays avec un footballeur et tout ça parce que presque personne n’était en mode avion ! Like stp pour qu’il voit sa fait super longtemps que j’essaie de passer 😭,1
Comment certains bombardiers modernes(le b12 je crois) font pour rester indétectables face aux radars #vraioufaux,1
Il y a un avion qui fonctionne seulement grâce à des panneaux solaires #vraioufaux,1
#vraioufaux,1
L'avion le plus rapide du monde possède la plus grosse pièce de titane jamais forgé.,5
Les avions sa vole,4
Le petit tee shirt Symbiose Skateboard 😍👌🏽,4
#vraioufaux le concorde étais trop cher et trop polluant malgré sa grande vitesse !!,1
"Salutations distinguées Noz, les excréments sont jetés en plein vole #vrai ou faux ?",1
Le Singapour air line est équipé d’un compartiment à cadavre ???,1
Bois un coup c pour moi gros ;),4
Vrai ou faux les pilotes peuvent devenir captain marvel ? (Techniquement la question n'est pas sur les avion mais bon),1
Les avions dont munis d'engin qui repoussent la foudre en cas de foudroiement #VraiouFaux,4
#vraiouFaux les avions sont pilotés par un pilote automatique sauf lors de l’atterrissage et du décollage .Certain pilotes vont jusqu’à dormir durant le vole,2
Le karosène (désolée je sais pas comment ça s'écrit) est il le seul carburant possible pour les avions #vraioufaux,2
#vraioufaux les avions vols à 10 km de hauteur pour pouvoir gratter le front de dr.nozman,1
Les disparitions d'avion ont lieux le plus au triangle des Bermudes 🤔,5
#vraioufaux on a deja essayer de trouver un remplaçant pour le kérosène pour diminuer le réchauffement climatique,3
Vrai ou faux la trace blanche que les avions laisse dans le ciel est la pour nous empoisonner ?,1
"Ce n'est pas vraiment un #vraioufaux mais comment un avion peut-il réussir à voler ? Je veux dire, c'est un engin énorme et super lourd mais il est quand même le moyen de transport le plus sécurisé. En y réfléchissant bien c'est plutôt illogique non ?",2
"#VraiOuFaux qu'est-ce que le darknet? tu n'en as pas parler dans ton ancienne vidéo, pourrais-tu l'expliquer brièvement?",1
#vraioufaux j’aime les trains,5
Les avions ont d’abord été créés dans le seul but de découvrir une existence extra-terrestre #Vraioufaux,3
C'est Toto qui dit à son père :,5
"""-Papa papa !",5
-Qu'est ce qu'il y a fiston ?,1
-J'ai cassé mon téléphone !,1
-MAIS T'ES MALADE ! UN IPHONE X À 1000 BALLES EN PLUS !!!,2
-Mais c'est pas ma faute : je l'ai lancé en l'air et il est tombé. Pourtant il était en mode avion.,2
-(je pense de plus en plus que ma femme m' as trompé avec un con😒😔) lol  (OK je me tait....),5
Les rafales sont ils les avions de chasse les plus rapide du monde ? #vraioufaux,3
Les avions ça vole,5
#VraiOuFaux le concorde a été le seul avion commercial à voler a la vitesse: Mach 2 (environ 2500 Km/h),1
Est ce que il est possible pour un avion de ligne d atteindre la vitesse du son ?#VraiOuFaux,3
"Dans les années 1940 et 1950, de nombreuses pièces d'avions étaient utilisées pour créer des voitures.",4
On peut prendre un avion qui transporte des cadavres sans le savoir #vraioufaux,1
#Vraioufaux un avion vole mieux face au vent,1
"Est-ce que l'aviation telle qu'on la connait est vouée disparaitre (pollution, baisse de fréquentation des aéroports dans certains pays) au profit de moyens de transport style hyperloop, même si c'est sûrement pas demain la veille ?",2
J'ai bien aimé l'entracte #vraioufaux,4
Les chemtrails existe t'il #vraioufaux,1
#vraioufaux,1
"Pourrait on envoyer un avion dans l'espace , en débutant normalement, mais que l'avion vise de plus en plus le ciel puis active des réacteurs secondaires, est ce que ça serait possible ?",3
Pk Air France ne fait plus de boing 747 psq sa coûtait trop chère?#vraioufaux,1
#VraiOuFaux,1
"Certe c'est bizarre mais je ne comprend pas comment les avions peuvent-ils volé, ok za va vite mais c'est ultra mega lourd!",3
"En faite tu n'as bien parlé du VPN, car en faite certains gardent les logs des clients, d'autres les gardent pas et les supprime après un certain temps, dommage que tu n'as pas su expliqué cette simple chose pour ceux qui ne le savent pas. Ensuite, tu aurais pu pointer du doigt le problème des VPN gratuit, qui eux en vrai ne font pas grand chose.",3
#vraioufaux l'avion le plus rapide du monde à été créé pendant la guerre froide pour espionner les russes ?,1
#VraiOuFaux l'avion est le moyen de transport le moins  dangereux.,1
Les avions russes sont les meilleurs #vraioufaux,5
#vrai ou faux le 1er avion a été mise au point en 1900,1
"Les avions, ça vole",5
#VraiOuFaux,1
Peut on réellement se faire aspirer par les réacteurs des avions comme dans films ?,3
J’attend ma réponse 😉,5
Dans le ciel a l'altitude d'un avion il fait -50°,5
Enft les gens au lieu d’utiliser un vpn utilisez tor browser,1
"si la cybersécurité vous intéresse je vous conseille le film (un peu vieux mais réaliste) sur Kevin Mitnick.le nom du film c'est: Cyber Tr@queet croyez moi même si ce n'est pas romancer, le film est dingue.",3
#vraioufaux,1
le concorde faisait le trager Paris - new York en 3 heure du coup à cause du décalage horaires il arrivée avant de partir,1
#vrai ou faux l'avion est le moyen de transport le plus sûr ?,1
#VraiouFaux le gouvernement utilise les avions pour nous intoxiqué avec les fumé,1
Yeees le retour,1
#vraioufaux,1
Le décollage est le moment le plus risqué de tout le vol.,1
BOINGGGGGGGGGGGGGGGGGG #VraiOuFaux,1
#vrai ou faux l image du vrai ou faux de la vidéo sur la sécurité informatique est tirée de captain marvel,1
Ouvrez ou faux est-ce que les avions peuvent flotter dans les airs sans réacteur,1
#vraisoufaux,1
"Une des technologies les plus utilisées pour la recherche aéronautique (et spacial), l'extensometrie, n'a pas beaucoup changer depuis les années 50,",5
"Pour infos, ont doit être une centaine d'instrumentiste en extensometrie en France, c'est une niche dans la niche, continue tes vidéo c'est top. ^^",5
"#vraioufaux la plupart des avions sont peint en blanc pour des raisons d'économie, parce que cette couleur est avantageuse etc...",3
un kid a deja Hack la nasa et pris le controle de l'ISS pendent un gros 30 minute,1
#vraioufaux quelle est la probabilité d’avoir un crash d’avion ? 🙂,1
Et peut tu nous explique brièvement le crash MH370 (RIP) au passagers 😢,4
Ps je n’ai pas peur en avion 😀,5
J’adore les reconstitutions 😂😂,5
#VraixOuFaux,1
Comment marche une boîte noir ?,1
C qoua 1 n'avion,1
On a plus de chance de mourir tué par une balle de golf que dans un crash d’avion #vraioufaux,1
"#VraiOuFaux Il y a des entractes dans les avions tout comme dans les vidéos de nozman. Ps:continue d'en faire, on adore tous ça.",1
#vraioufaux Les avions sont le moyens de transport qui consomment le plus de carburant,5
En 2014 il eu un avion qui a disparus dans du radars le triangle des bermude radars ...ps je peux aparaite dans ta video stp #vrais ou #faux,1
#vraioufaux,1
Les avions in t il des turbine construi par un marque de voiture,5
J’aime bien les entractes ça l’enjaille et grâce à ça je possède le fun en moi,4
Ils ont supprimé les rangées 13 car trop de superticieux. #vraioufaux,2
Il y'a eu combien de crash d'avion dans l'histoire ?,2
Les zavions?,2
Oui.,3
#Vraioufaux,1
la fumée des avions est nausif pour l'être humain ?,1
Un avion ne peut pas faire de marche arrière (sur le tarmac) c’est pourquoi il y a des voitures bizarres qui le poussent pour le faire reculer #vraioufaux,1
Un avion ça vole...,5
La Corée du Nord à gagner la coupe du monde contre le Brésil du moins pour ces habitants,4
"Si je suis drogué dans un avion, est-ce que je plane deux fois plus ?",2
#vraioufaux le premier avion était en papier,1
#vrais ou faux,1
Les avions sa vol,5
#vraioufaux un avion ça vole,1
"Les avions ça vole, vrai ou faux ?",1
les avions sont toujours blanc #vraioufaux,1
Des avions peuvent être des ovnis,3
1:28 VMS columbine ?,1
Il n'y a eu en 2017 aucun accident aérien sur plus de 36 millions de vols,1
#vraioufaux un Leonardo di Vinci et le createur de l’avion (ou de l’hélicoptère),5
Un avion ça vole,5
Quel est la différence entre un avion à réaction et à élise (normal)?,3
les avion volle et les planeurs plane #vrai ou faux,1
#VraisOuFaux         Les avions sont dangereux pour la survie de tout les être vivants,1
#Vraioufoux le premier avion était fait en papier Mâchée !!,1
C’est l’avion qui a foncé dans les tours ou les tours qui se sont mises devant l’avion ? 🤔,1
#vraioufaux,1
#vraioufaux,1
Certains avions decollent a la verticale?,2
"#vraioufaux , pourquoi nos oreilles se bouche pendant l'aterissage?",1
J'ai faim (de steak),5
Les avions sa vol #vraioufaux,5
Les avions vole #VraiouFaux85,1
#VraiOuFaux il y a des compagnies interdits de survoler l'Europe ?,1
"V'nez à l'Esisar, on vous explique tout ❤",5
#vraioufaux faux pas croire aux complots sur les trainnes des avions ca c un nuage (des goutlettes) de toutes facon faut croire a auco complot.,1
Desole d avance pour l ortographe. J t aime trop bonne chance,2
Le Vol 370 de Malaysia Airlines a été enlevé par des OVNIS #vraioufaux. Sinon continue comme ça tu est super.,1
Vrai ou faux ? On peut se déplacer plus vite qu'un avion qui va à pleine vitesse alors qu'on est à pied.,1
Bah oui suffit d'être dans l'avion et de se déplacer dans le sens de la marche (vitesse de l'avion + vitesse de la marche) ;	),4
Un avion peut entrer pendant quelques secondes dans l'espace avant d'exploser à cause de la pression #vraioufaux,2
Les avions vole #vraioufaux,1
Mdr les mises en scènes,3
Combien de temps faut-il pour concevoir un avion de A à Z ?,3
Comment font les avions pour volé alors qu'il pèse plus de 400tonne,1
#vraioufaux les traîner d'avions sont dangereux à cause des produit chimique,1
Le plus gros crash d'avion ben c'est passé en Espagne #vraioufaux,1
Vrai ou faux. Les avions vols,1
#VraiOuFaux l'avion est le moyen de transport le plus sur au monde ?,1
"#vraioufaux en amerique, ils travaillent sur un avion permettant de voyager a plus de 6000km/h?",1
Vrai ou faux les avions volent grâce à la pression de l’air plus grande sous l’aile que sur l’aile. Pour cela l’aile est courbée sur le dessus donc l’air va plus vite en haut que en bas et donc met moins de pression #vraioufaux85,1
#vrai ou faux un avion peut voler en se faisant ravitailler et voler indefiniment ?,1
#VraiOuFaux Air Algérie est la meilleur compagnie au monde ?,5
#VraiouFaux,1
L'idée de l'avion ou du moins le premier croquis tenant la route à été réalisé par ce bon vieux Léonardo de la Vinci,3
#VraiOuFaux,1
Comment faire pour dégager les trois roumains qui sont sur les ailes de l'avion ?,3
L’avion le plus puissant et le quelle ?,5
Tu fait des bonnes vidéo c’est bien j’aime bien regarder j’apprends beaucoup de choses que je ne savais,4
Pas forcément merci ✌🏼😊,3
#vraioufaux les pilotes n’ont jamais le même repas pour éviter qu’ils ne tombent malade durant le vol au cas où la nourriture serait contaminée ?,1
C’est quoi une boîte noire ? ⬛️ mon pseudo c’est de la science 🧬😎,1
Un rafale vaut plus cher que son propre poids en or #vraioufaux,1
#vraioufaux comment fonctionne un avion ?,1
Bonjour nozman par rapports au avion (je sais qu'il existe un avion depassan la vitesse du son mais de la lumière sa serai possible ???) Et répond en vidéo stv et si tu joue mon message,3
J'ai vraiment l'impression que ta regarder la vidéo de anthox colaboy,5
"Les avions ne volent pas en étant ""posés"" sur l'air mais en étant aspirés du dessus",2
#VraiOuFaux,1
Il se passe quoi réellement si on ouvre une fenêtre dans un avion ?,3
l'avion l'avion l'avion ça fait lever les yeux ♫♫♫,5
"#vraioufaux ces vrai que les ailes d’un avion ne peuvent pas tomber, car vu comment il bouge ça fait peur , moi qui est de l’avion",1
"Le plus gros moteur d'avion au monde est le GE90, il a une puissance de 111 526 ch et équipe le Boeing 777. #vraioufaux",5
"Les avions bah ça vole, vrai ou faux ?",1
Il y a plus de chance d’avoir un crash de voiture qu’un crash d’avion#vraifaux,1
#vraioufaux,1
Les avions volent dans le ciel !!!,5
C’est vrai que prendre l’avion est le moyen de transport le plus sucurisé au monde? #vraioufaux,1
#vraisoufaux quelle est le plus gros crash d'avion du monde ?(te rigolo),1
Le meilleur type d'avion (du moins celui qui deviendrait le meilleur si on le développait) est l'aile volante #vraioufaux,5
"coucou Dr nozman , je te souhaite une bonne journée et voici mes question  (hh pas une )",3
"1- c'est vrai que les réacteurs des avions transforme l'air froid en aire chaud afin de volé? ,, #VraiOuFaux",2
"2- c'est vrai que la trainné( désolé je sais pas comment sa s'écrit) ralentis l'avion? ,,#VraiOuFaux",2
"3- c'est vrai que le concorde vole a la vitesse du son? ,, #VraiOuFaux",3
"4- c'est vrai que les avion peuvent faire marcher leur réacteur en sens inverse pour ralentir dans leur atterrissage?,,#VraiOuFaux",4
"5- c'est vrai que sa ressemble à un control hhhh , #VraiOuFaux",5
et merci pour tes vidéo sa aide vraiment a comprendre des tas de choses et bonne continuation ;) XD,5
#vraioufaux ? les billets gratuits pour tout bébé né à bord d'un avion,1
#vraioufaux on ne pourra bientôt plus voyager en avion car ceux ci polluent trop ! Mais moins que de faire des enfants ;),1
Le primier avion était fait de bois et de tisus il ressembler à une chauve souris,1
#Vraioufaux Bonjour : Si on dépasse le mur du son on meur ?,1
Les avions son dangereux pour la survie de tousse #VRAISouFAUX,1
Le première avion à avoir déployé ses ailes sur terre...,5
"le sr 71 est l avion furtif le plus rapide tellement rapide qu""il s'etirait engendrant des fuites de carburant",1
vrai ou faux,1
#VraiOuFaux Le F-35 est L'avion le plus coûteux de l'histoire ?,1
Vrai ou faux,1
Le premier avion a réaction était un avion créé par les nazis durant la seconde guerre mondiale,4
#VraiOuFaux,1
Les Avions ne possèdent pas de parachutes pour les passagers mais seulement pour les pilotes,3
Rolland garros a inventé la mitrailleuse tirant à travers l’hélice,5
#VraiOuFaux,1
Lai avyon ca vaulle,3
#VraisOuFaux,1
est-ce que les avions différencient les oiseaux des hommes dans le ciel ?,3
#vraioufaux certain avion vont tellement vite qu'il sallonge  pendant le trajet? On s'en serait rendu compte à cause de certain objet deplacé pandant le vol et,2
coincer a l'arrivé.,5
"Mais dit moi ,comment les avion font t-ils pour volez ??",3
#vraioufaux,1
"Les russes ont volés les plans du Concorde et en ont produit un. Cependant lors d'un essaie, il y avait une fuite et à cause de la vitesse les passagers se sont liquéfiés/évaporés ? Il n'y avait plus que les chaussures à l'arrivée de l'avion.",1
Un conférencier m'a raconté cette histoire l'année dernière au Bourget 🤔,5
#vraioufaux,1
Comment les deux frères qui ont inventé l'avion comment ils ont eu cette idée folle ?,2
A-t-on inventé l'avion en papier après l'avion ( le vrai) ou l'inverse? #vraioufaux,2
Un nouveau Concorde pourrait il voir le jour ?,3
"Mais où vas les ""excrément"" que les personne  fait dans l'avion ?",3
Les avions nous chie dessus,1
"Lorsque V1 est atteinte, l'avion est obligé de décoller #vraioufaux",1
#vrai ou faux comment un avion de plusieurs tonnes peut il survoler le ciel 🤯🤯🤯,1
Trop cool la manière dont tu as illustré l'histoire au début ! :),5
#vraiOuFaux,1
Des avions pourront bientôt se piloter automatiquement,5
Comme des grands ✈️,5
#VraiOuFaux,1
On a plus de chance de mourir d'un accident de voiture qu'un accident d'avion ?,1
#vraioufaux les avions peuvent aller a plus de 1 MACkm/h?,1
#VraiouFaux Est ce que c’est vrai que les pilotes japonais lors de leurs attaque suicidaire”Kamikaze” sur les américains avaient bu 2l de saké chacun avant  de se mettre à bord de leurs avions ?🤔,1
"Vous vous rassemblez devant moi, affamés,terrifiés. Serrant votre marmaille contre vous. L'empereur Emhyr et ses légions ont envahis nos terres, assiégés chaque forteresses d'ici aux montagnes bleues. Chaque jours l'empereur rogne un peu plus notre pays. Fils du Nord ! Vous êtes au bord du gouffre ! Vos rois ont faillis ! Et maintenant vous vous tournez vers les dieux.. Pourtant je n'entends nulle supplique ? Je ne vois personne à genou se couvrir la tête de cendres ! Au lieu de ça vous gémissez "" Pourquoi les dieux nous ont-ils abandonnés ?"" La réponse se trouve dans nos échecs passé. Jadis notre monde se mêla à un autre, par un cataclysme que les érudits appellent ""la conjonction des sphères"" Les dieux permirent à des forces impies de se déverser dans notre monde. Le résultat de ce cataclysme fut cette force abjecte appelée ""Magie"". Et au lieu de la bannir, nous avons étudié cette arcane maudite pour en tirer profit et richesses.. Quant au monstres a notre porte, les vils vestiges de la Conjonction, les trolls, les nécrophages, les Loups Garous ! Avons nous tirés l'épée à leur encontre ? Ou avons nous laissé ce fardeau à d'autres !? Ces fameux sorceleurs.. Des enfants perdus corrompus par une ignoble magie. Leurs corps déformé par des rituels impies. Envoyés combattre des monstres alors qu'ils ne distinguent même pas le bien du mal ! La flamme de leur humanité est éteinte depuis bien longtemps. C'est vrai, leur nombre a diminué au fil du temps mais certains rodent encore sur nos terres et offrent leurs services contre de l'argent .. Leur simple existence nous couvrent tous de honte ! Le Nord saigne ! Brisé par la guerre ! Les combats sont les souhaits des dieux leurs châtiments pour nos péchés. Et n'oublions la terreur ! Le fléau d'outre monde ! La Chasse Sauvage traverse le ciel à chaques pleines lunes ! Ces cavaliers enlèvent nos enfants vers des terres inconnus. Certains disent que c'est l'annonce d'une deuxième conjonction. Retrouverons nous le chemin vers la lumière ? Trouverons nous la force de chasser les mages de notre royaume ? Nous unirons nous dans la chaleur du feu éternel ? Voici venir le temps de la hache et de l'épée ! Personne mènera cette guerre pour nous ! Voici venir le temps de la folie et du mépris...",5
Le comble pour un pilote de chasse est de pisser sur le mur du son...,2
#vrais ou faux le sang retourne t'il a sa place lors qu'on lavale,1
#vraioufaux,1
Es ce déjà arrivé que deux avions c'est son cogné la tête lors de  l'atterrissage ? Si oui raconte l'histoire,1
il ne reste qu’un seul Antonov An-225 (un très gros avion) dans le monde qui peut encore voler #VraiOuFaux,5
Les avions peuvent-ils volés plus haut que ton flow ? Mdr nan en vrai ça vole à combien de mètre au max ?,3
#VraiOuFaux,1
Comment fonctionne les avions furtif ?,1
De quoi est fait un avion???#vraioufaux,1
sirtm7owa,5
et c'est pour quand le vrai ou faux sur les avions srx j'ai pas fait 3ans d'etudes aéro pour rien merde,1
c'est pour quand le vrai ou faux sur les géodes?,3
Avion signifie Appareil Volant Imitant un Oiseau Naturel ? #Vraioufaux,1
Les avions sont controler aj24 vrai ou faux,1
#VraiOuFaux  Pour quelle raison doit ont mettre notre téléphone en mode avion ? Quels sont et y’a t’il des risques ?,1
#Vraioufaux C'est vrai que les avions sont blancs car si ont les mes d'autres couleurs sa seras plus chère et pour pas qu'on voient les rayures ???,2
Salut drnozman quelle a ete le plus gros crache d un avion,1
pourquoi y'a un putain de 6 dans votre  12345 en mot de passe,1
#VraiOuFaux Il y avait déjà des prototypes d'avion en Egypte Antique,1
#vraioufaux existe t'il un aéroport à la réunion ou les avions passent à moins de 3 mètres de la plage ?,1
#VraiouFaux les pilotes peuvent boire de l’alcool avant leur vol ?,1
Raleigh en CAROLINE du Nord* j'imagine,4
j'ai hâte a ta vidéo sur les avion !! ( je travaille dessus ) on verras se que tu vas nous faire !!!,5
Ça me fait flipper qu une personne peut voir ce que fait sur Google par ex : branlette,5
Un drone de la taille d'un avion existe déjà ou existera ? '-' Pour transporter des gens... '-',1
La video sponsorisée qui va rien rapporter car personne ne va payer 94€ un vpn .,1
#VraiOuFaux,1
Les turbulences en vol sont dû à des dépressions atmosphèriques ?,2
C’est vrai que c’est cool les avions quand même,4
#vraisoufaux pourquoi doit t'on mettre notre téléphone en mode avion quand on est en avion,1
#VraiOuFaux,1
"L'avion est l'abréviation de "" appareil volant imitant un oiseau naturel "" EXCELLENT",5
^^ LOL,3
#vraioufaux,1
Il y a plus d'avions sous la mer que de sous-marin dans le ciel !!!! Complot ?,5
#VraiOuFaux,1
Il vaut mieux être à l’arrière de l’avion pour plus de sécurité en cas de crash,3
"#VraiOuFaux lorsqu’un pilote de chasse enclenche le siège éjectable, le pilote subit une poussée si forte qu’il peut se blesser et être inapte à piloter par la suite?",1
#VraiOuFaux,1
"Afin de supporter le poids de l'appareil et de ses occupants, les ailes d'un avion sont souples et se déforment volontairement. Ainsi les ailes de l'airbus A380 longues de 45 mètres chacune peuvent se déformer de 6,80 mètres verticalement à leurs extrémités.",3
Bisous 😉,1
#vraioufaux,1
"Si je vous dis que jusqu'à mtn j'ai jamais pris l'avion j'ai comme même 18 ans ,",1
Parlons sérieusement Ya t'il vraiment des gens qui ont la phobie des avions ?,5
Les premiers avion a réaction on été inventé par hitler #vraieoufaut,5
#vraioufaux,1
"si tu vois un avion voler dans les airs , c'est que ta mère n'est pas dedans.",2
#VraiOuFaux,1
Il existe une piste d’atterrissage hyper dangereuse et risquée que si tu rate l’approche tu risque te t’écraser dans une montagne et de mourir dans un horrible crash d’avion...,1
#vraiOufaux les avions vol ?,1
Où est tas blouse ?,1
"#vraioufaux il y a certains pays où il est interdit de survoler en avion, car trop risque ?",1
La fumée que laisse les avions derrière eux c’est du poison #vrai ou faux,1
Il faut que tu parle de stardust stp,3
Le premier avion qui a passé le mur du son ( mac1 ) était le X-15 #vraioufaux,1
Vrai ou faux ? Les toilettes dans l'avion sont vider dans les airs,1
Ps: je t'adore,5
Les avions ça vole ! Je crois,5
#vraioufaux  les avion vole grace au cervau de nozman JE SUIS ALGERIEN,1
Tes cheveux me manque...🤣,2
#vraioufaux il y a des sièges ejectables dans tous les avions,5
#Vraioufaux,1
Les avions peuvent etre dirriger a distance en cas de terrorisme.,3
"Vrai ou faux, il y a endroit ""secret"" dans les avions pour y mettre un corp en cas de décés",1
#VraiOuFaux les avions ne volent pas!,1
#VraiouFaux A quoi est dû un trou d’air ?,1
La vitesse des avions ne pourrais jamais dépasser celle qui existe déjà.,5
Pourquoi les avions ça vole ? #VraiOuFaux,3
