Comment,Number
"Ta chaîne commence à bien grandir, tu devrais faire plus attention à ton écriture et à ta prononciation !",5
"Difficile de se représenter la quantité d'eau que ça pourrait représenter, c'est moyen",3
"Un monde trop zhumide, moyen aussi",2
Et si toute l'humanité urine en même temps?,1
"Hello, j'ai remarqué depuis quelques vidéos que les introductions sont de plus en plus longues, et connaissant le sujet de la vidéo, je trouve ça un peu dommage d'être tenté de plus en plus de zapper le début de vidéo. Sinon ton travail est formidable, j'adore ce que tu fais que même ;)",3
3:50 Les plantes absorbe le dioxygene non ?,1
Si il neigeait pendant 1 an en 360s,2
Ps: voir 2 pubs de youtube pour voir tes 2 mn de pubs pour des jeux ou autres dans chaque video c’est chiant et ca gache tes vidéos de qualité,1
"Trop de pubs. Cette chaîne devient putassiere au dernier degrés. Je me désabonne, merci au revoir.",2
"Sa m’a choqué qd il a ouvert le parapluie, une seule fois je l’ai fais chez moi qd j’étais petit.. ma gd mère et ses grands yeux m’ont repris avec cette phrase ""on ouvre pas un parapluie dans une maison sa porte malheur""",1
"Super vidéo comme d'hab continu comme ça, tes vidéos sont très prenantes et peuvent assez souvent souvent suivant le contexte faire réfléchir, cette façon de théoriser peut paraître peut être un peut extrême mais est aussi réaliste, il faudrait vraiment que beaucoup de monde se mette a prendre du recul de cette manière, avec un peut de chance les choses pourraient peut être changer ^^' Sinon on peut parler du fait qu'au moment ou tu a parlé de pluie il s'est mis a pleuvoir du coup en regardant ta vidéo j'avais un son de fond de pluie et de tonnerre xD",5
et si cdqp devenait connu?,3
"Et comme par hasard,le jour où je l'ai dans mes recommendation : il pleut !",5
De quoi bien rentrée dans le thème !,4
Sinon on en parle des 7 ans de malchance pour avoir ouvert un parapluie à l'intérieur ?,2
"Bonjour,si le cœur vous en dit,regarder la vidéo postée sur ma chaîne, accident super impressionant,liker ma vidéo,c est la première,sa me donnerz la force. Salut",5
Et si les LGBT gouvernaient le monde,5
Et si ta mere manger des patate pendant 4 ans,5
sauf qu'il ne peut pas pleuvoir pendant une année entière car il n'y aurait pas de soleil pour faire evaporer l'eau,3
Peut on mourir de l’électricité statique ?,1
Et si la France mettait en place la purge comme dans American Nightmare ? (en 360sec),2
Qui regarde la vidéo pendant qu'il pleut 😂😂(moi),1
Tu n’as pas parlé du désert du Sahara,1
4min19 trop zhumide ?,1
Et si toute la population mondiale devenait aveugle du jour au lendemain ! :D,1
Et si toutes les forets brulaits maintenants (en 360s),1
"t'as video est génial mais tu as oublier de dire qu'un des points positifs est le remplissage des nappes phréatiques , sinon bonne journée a toi :)",4
J'aime pas la pluie,3
3:52 Pas l'oxygene mais le CO2 plutot,3
Vous me croyez si je vous dit que il vient de se mettre à pleuvoir au moment où je regarde la vidéo,2
Et si le champ magnétique terrestre disparaissait en (360 s),2
Et si tout les animaux Disparaissez,1
un 360 speciale halloween pour le 31 octobre,5
"Et mtn, et si il ne pleuvait PAS pendant un an !",1
Je tombe sur ta vidéo en écoutant 4000 rainy nights de stratovarius ^^' et dehors il drache ! ^^' super vidéo comme d’habitude !,1
MON REEEVE !!!!!!,5
Et si il neigeait pendant un an?,2
"S'il pleu ,ça peut pa geler je croit",3
Résumé : Vous habitez près des montagnes ou sur un terrain en pente vous êtes dans la merde à cause des coulées de boue (sachez que dans la grande majorité des cas ces coulées de boues n'arrivent pas parce qu'il y a les racines des arbres mais si les racines pourrissent eh bah...). Vous habitez sur un terrain plat vous êtes dans la merde à cause des marécages qui vont se former. Vous habitez en campagne vous êtes littéralement dans la merde et vous êtes en ville vous pouvez bientôt plus sortir parce que cruuuuuuuues vu que les villes sont généralement traversées par au moins un cours d'eau important )o).,3
"(Ironiquement j'ai vécu tout ça, les coulées de boue, l'eau jusqu'au genoux dans un pré, la boue aux hanches, les innondations... bienvenue dans le gers !)",5
"Résumé du résumé, on serais  dans la merde.",4
et si fortnoob disparaîtrait ? ça serait bien,2
"la pluie et l'hiver ça c'est bien, l'été c'est dla merde",3
Et si un mini trou noir apparaissait au milieu du système solaire ? (En 360 secondes),2
Que se passe t'il si on reste debout pendant 5ans ?,3
jsuis nouveaux et je trouve ton concept super,5
7 ans de malheur pour avoir ouvert un parapluie en intérieur,1
"Mais du coup, en hiver, du moins dans les montagnes il neigera à peu près de novembre à mars ? Tous les jours ?",3
Ça donnerait quoi ça du coup (en 360s) ?,3
Et si l'esclavage existait toujours ( en 360 seconde ),1
"Les alsaciens kifferaient pas, ils ont tellement peu de pluie ce plat pays qui est le leur",5
Et si la terre changeait de sens (en gros elle se retourne d’un coup) en 360 sec,2
Et si plu personne se raser ni se laver,1
"3'20"" ""très ou trop z'humide"". Ouille aïe aïe. ""Très ou trop P'humide"" ça serait mieux 👌😉",2
Dans le nord de la France on sait déjà ce qu'il se passe comme il pleut tout le temps 😂😂,5
"Ouai mais pour qu'il pleuvent, l'eau doit s'evaporer d'ailleur. Donc la cause serai deja une plus forte chaleur, et des endroits serait egalement sans doute assecher.. ca manque soit de precision, de reflexion supplentaire ou de logique ce 360..",3
Mais un an de pluie même dans les villes faut parler des crues et d'inondations sévères pour tous les batiments ça foutrait le bordel pour tout ce qui est sanitaire c'est plus violent que ce qui est dit dans ce 360!,2
Et si la chaine de poisson fécond recommençait depuis 0 en 360 jours,2
Et si le mal existé pas en 360,3
et les installation des centrale nucléaire ? et les dépôts de produits chimique ? une pollution sans précédent ?.....,3
Et si l'amour disparaissait ? (En 360s),2
"""Un monde trop-Z-humide""? C'est ce qu'on appelle des liaisons dangereuses… ;-)",2
"Franchement j'aime bien tes vidéos et particulièrement se type de format! Par contre tout le temps avoir des interruptions pas trop pertinent, limite chiant c'est quoi l'intérêt ? Car si le but c'est sensé faire rire bah c'est pas ouf.",4
"En tant que jardinier, je pourrais hiberner toute l'année à cause de cette pluie",4
"J'suis du 59 donc vous devriez envisager un épisode du style ""Et si il ne pleuvait pas dans le nord pendant 1 jour."" merci",3
Et si il neigeait non-stop pendant un ans?,2
Mais si il pleut normalement y’a plus de moustique,3
Tu aurais pu parler de l’impact dans les zones arides et sèches.,3
Je regarde toujours tes vidéo occasionnellement mais c’est toujours aussi bien,5
"Intéressant. Dans un pays comme le Canada, les précipitations en hivers se résulterait en neige et serait une catastrophe à gérer. De retour au printemps, la pluie ferait fondre la neige et serait dramatique.",4
Dans le permis y sont dit quand il pleut moins accident comme les gens y font attention,3
Merci votre vidéo et très bien,5
"Sans oublier la saturation des  nappes phréatiques donc l'écoulement naturelle de la pluie dans la mer, ce qui ferait monter de plusieurs mètres le niveau des océans dans le monde engloutissant complètement les villes côtières partout dans le monde.",5
Ce phénomène ne se faisant pas de façon immédiate on aurait une évacuation massive des populations côtières vers l’intérieur des terres causant une surpopulation dans les villes restantes.,2
"Les ressources alimentaires étant déjà durement amoindries par la mort de nombreuses cultures noyées et l'extinction de nombreuses espèces dépendantes de ces cultures, des vagues de famines feraient rage et causerait la mort de plusieurs centaines de millions de personnes.",2
"LA JOIE QUOI ! Les dauphins, à l'aise dans ce nouvel environnement, deviendraient les maîtres du monde, on l'avait prédit...",5
et encore NVPN...pffff,1
La même avec si il neigeait pendant 1an ?,2
On en parle du réchauffement climatique ?,2
Bon si il pleuvait pendant 1 ans on peut aussi dure rip au pays bas,3
C'est déjà le cas en Picardie.,3
Voila les gens qui disent quand y pleut c que de l'eau vaut y voyent la video,1
ET SI ON RESTE DANS L'EAU 1 ANNÉE ( je l'attends toujours ... 😒,3
Et si personne ne travaillais le dimanche en 360 sec ✅,1
Et si toute l'humanité était coupée de c'est moyens de communications(parler écrire de messages mais genres juste des signes de la main et du corps (en 360s),2
Et si notre qi augmentait d’un seul coup !!,2
Il n'a pas parlé de toute la neige qui tomberait en hiver,2
Et si la peste noir revenait encore plus meurtrière,2
l'extrait utilisé pour le passage des moustiques décrirait parfaitement mon état d'esprit dans cette situation,5
Prochain épisode: s il n y avait plus de lois dans aucun pays pendant 1 an (en 360 secondes).,3
"Plus de lois ni de gouvernement ni de régime (exemple: démocratie, dictature etc...)",1
Et si plus personne ne fessait caca ? en 360s,1
Vraiment l'intro pub Nord VPN la plus drôle que j'ai pu voir ^^,5
"Les mecs, on est déjà comme ça en Belgique!",5
Et si il ne pleut plus pendant 1 ans en 360 sec,1
"Salut chris, je suis un spectateur de l'ombre et j'ai beau ne rien dire quand je trouve le contenu trés bien, je me permet de glisser que les gimmiques d'intro des poissons type : ne vous offusquez pas, pas de panique etc... deviennent redondants a mon humble avis. Je te souhaite le meilleur ;)",5
Et ta pas parler de ce que ça feaut pour les endroits comme le Sahara et autre endroits très secs,2
Les plantes n’ absorbent pas de l’oxygène mais du CO2 *,2
Et si t'habitait en Belgique (en 360s) *,3
"3:52 ... les plantes ca absorbe pas plutot du CO2 ? Pasque si meme les plantes consomment de l'oxygene maintenant, on va vite suffoquer !",3
Ce serait stylée un s'il resterait plus que des enfants en 360 secondes,3
Bonne vidéo mais très gênant le *chant* du placement de produit. 🤮🤮,3
"Et si Nord VPN conquis youtube, en 360 sec",1
"Au pays Basque il a plus pendant 2 mois, on en pouvait déjà plus",1
1:34 7 ans de maleur ok je ferme  ma geule😂,1
C est ce qui se passe chaque année en Bretagne.. Mdr.,5
Et si nordvpn contrôlait le monde ?,2
Et si l'on retenais de faire pipi pendant des mois.,3
"""Merde pardon, PARDON !!!"" mdr ça m'a tué",1
Une pensée pour les nordistes qui vivent la vidéo tout le temps,5
Pensée à libe qui souffre à l'hôpital,4
360 secondes pour expliquer qu'esquisse passerait si il pleut tout le temps,3
Avoir de la pluie toute l’année aurai pas un côté positif aussi,2
Si on faisait une vidéo intelligente et réaliste?,3
"Après sécheresse de Groudon, crachin de Kyogre",2
mdr,3
Si il neiger pendant 1 ans,2
Et si il neigeait pendant 1 ans,2
Sinon allez voir ma chaîne et donner votre avis,3
Bah je viens de Lille c'est déjà le cas !,3
Et si tu fermais ta gueule 360 secondes ?,1
"je crois que là , argh la conjugaison , tu es mouillé jusqu'au cou. :)",2
Tous ça à cause de Prométée,5
Si toute l'humanité fumaient🚬 au même endroit en même temps ? (en 360secs),2
"POLICE DES LIAISONS DANGEREUSES, bonsoir. Monsieur fécond, vous avez été contrôlé positif à la liaison dangereuse à 4:20, avec votre ""trop'z'humide"". Pour vous acquitter de votre amende, il vous en coûtera une recommandation de l'excellente chaîne ""507 heures"" dans votre prochaine vidéo.  Cordialement.",5
Poisson fecale du bonheur 😂😂,5
COUPE TOI LES CHEVEEUUUUUX😡😡😡😂😂,3
Poisson Fécond c'est le seul a qui je vois tout les top com devenir des vidéo la semaine d'après,5
Et si tous le monde Menger en même temps 🥖🥖🥖🥖🥖🥖🥖🥐🥐🥐🍞🌽🥝🥥🍅🥚🧀🥚🥪🌭🌭🌭🌭🌭🍘🍘🍘🍘🍹🍹🍹🍹☕☕☕☕,5
Mais les moustiques ne peuvent pas prospérer ce n'est pas de l'eau plate,2
Et si Napoléon n’avair pas attaquer la russie (en 360 secondes),1
Se serait bien de l avoir à la place des profs que j avais j aurait sans doute été plus passionnés par l école,3
les serveurs de norvpn ils puent la merdes...,1
si tout le mode crache au maime moment au meme endrois en 360 s,2
1:06 Nouvelle adresse iiiiiiiiipééééééé !,1
Et si on était tous immortels depuis la Préhistoire (en 360 secondes),5
salut poisson fecomp je regarde des video je trouve les sujets interressants je vie a rouen y a l'usine lubrizole qui a pete (classe seveso) je voulais savoir ce que tu pensee du nuage toxique qui survole rouen depuis quelque jour car le maire de rouen nous dit que c'est pas toxic pourtant les flic porte des masques merci de ta reponse,3
Welcome in belgium,5
Les belges dans leurs éléments 🤟,5
Y aura moin de jour d'ecole ?,3
Ça serait la Bretagne,5
360 seg Et si la société s'éffondrait ! liker pour up mon commentaire,1
S’il n’y avait pas de naissances pendant un an ! 🤔,1
"Les moustiques sous une pluie constante,  ça me paraît compliqué ^^",2
Merci pour cette vidéo très optimiste encore une fois :),5
Et si une boule de glace géante venait de l'espace et tombait sur Terre?,2
J'adore ta chaine mais vraiment l'humour c'est pas ton fort :/,3
"Il pleut, il pleut, bergère.",5
Et si il neigeait pendant un an?,2
Encore une excellente vidéo 👍,5
Pas grave aucun problème ont construira des maison sur l'eau sa se fait donc sa sera parfait mais bon ont oubliera le bitume 😉,3
"""sans soleil on se sent faible"" , donc les Lillois sont faibles c'est ça hein ?!",2
"Putain, chelou de voir un extrait de vidéo qui s'est passé pas loin de chez moi en Suisse hahaha 🙆‍♀️ Les coulées de boue, c'est vraiment à cause de la pluie et il a plu... aller, une bonne heure, mais des trombes d'eau. Résultat : La Losentse qui déborde 🤷‍♀️",2
Et si venus serai abhitable,3
Et si dans la vraie vie les pokemon était réel en 360 second,5
Il a ouvert un parapluie dans une maison et sa porte maleur,1
Ouvrir un parapluie a lintérieur sa porte malheur chris,1
J’aimerais bien savoir c’est quoi ton écran merci sinon super bonne vidéo comme d’habitude,4
Tu ressembles à Andy Dufrêne sur la miniature.,5
qu’est-ce qui se passerait si il neigerait sans arrêt a cause de refroidissement planétaire?,2
Vidéo très intérinssant! Je viens de la partager sur ma page FaceBook.,5
Et si tout les poissons disparaissaient,2
Les placements de produits ca y va dis donc en ce moment 😂,4
( je rigole on t aime ❤),3
Salut les poisson d'ailleurs les poissons ça vie dans l'eau. La pluie c'est de l'eau.  Notre sujet du jour la pluie.,5
Ça se voit que vous en France vous connaissez pas les moustiques,3
Car en Guadeloupe y'a au moins 4 moustiques sur toi et en France 1 seul moustique c'est la mort alerte generale,1
Et si la religion n'avait jamais exister (en 360 scd),1
Le sujet est intéressant mais c'est vraiment trop nul ta façon de parler on arrive à rien comprendre avec des blagues pourries dommage,2
La miniature qui vient de crawl 😍😍😍,5
Et si nord vpn apparaissait dans toutes les vidéos de YouTube,3
dislike car j'ai trouvé la vidéo beaucoup moins bien par rapport au standard ou on est habitué.,2
La ou j abhite il a plue pendent une semaine,2
Et si je gagne à l'euromillions ?,2
2 minutes d'intro,2
Je cherche même plus à regarder et je passe direct.,3
"Idem pour les interventions toujours aussi agaçantes et sans intérêt, rien de mieux pour nous sortir de la narration",2
Et si 1 an durais 360 seconde,1
(en 360s) 👌🤯,5
Mais comment ils font les moustiques quand il pleut des millions de goutte plus grosse qu'eux !?,2
"Le Rwanda, se pauvre pays dans lequel il y a eu tant de morts. Surtout durant le génocide des tutsis...",1
"Wopopop!! Tu oublies une chose importante. Moi j'habite pas loin du cercle polaire, et c'est pas de l'eau qui y tombe pendant 3 à 4 mois de l'année. Mais de la neige. Et crois moi, je pense que ca pourrait créer  bien plus de problème d'avoir 15m de neige.",1
Et six les hommes préhistoriques avaient découvert l’électricité en 360s,5
Et qu’en est il des barrages ?^^,1
Israël,3
Et si l’argent n’avait pas existé,1
Tu as oublie de parler des dépressions liées au manque de soleil et tout ça.. Le suicide c'est pas cool,2
Il faudrait le réchauffement climatique 😅,3
Le village d'Ame dislike cette vidéo car elle lui rappel son passé.,2
en Belgique pas de soucis ^^,5
Mdr 1:18 L’URSS tjrs debout,1
*Et si Godzilla existait ? (En 360 secondes)*,1
Il pleut au moment où je regarde la vidéo,3
Mais quelle qualité!!de plus j'adore chaque vidéo on découvre une espèce de poisson...,3
4:20 : tros humide,1
yes,5
"C'est n'importe quoi, j'habite dans le Finistère et une année avec 365 jours de pluie continue c'est une année normale, et il ne se passe rien de vraiment terrible.",2
Poisson fécond tu pourrai faire une vidéo 360 sur ce qui ce passerait si l’humanité n’avait plus besoin de dormir !,1
Sinon super vidéo,4
"Et si l'air était de 100% d'oxygène, en 360s",2
Prochaine épisode :s'il ne neiger plus pendant 1 an !?,3
Sa porte malheur d'ouvrir un parapluie dans une maison,1
Il n'y a plus de bulle féconde ?,2
Et si 99% de la population étais sponsorisé par nord vpn,2
"Ah chouette, une vidéo sur la Bretagne ! Ah bah non.",5
Ton Titre Représente un peu se qui nous Arrive En Normandie 😢😭 #Seine-maritime en Force😅,3
Et si les usa avaient gagné la guerre du Vietnam en 360s,3
2:09 mdr la map sur Call of MW3,1
"Au moins les problèmes de sécheresse seraient réglés, faut relativiser !",3
Prochaine episode : Si il neige pendant un Ans!!!!,3
et si les gouvernement n'existait pas en 360s    ^^,2
LIKEZ MON COMMENTAIRES !,5
et si il y avait la purge en france pendant 24h en (360)seconde,1
J’habite au 5e😅,5
1:00 Meilleure pub 🙏🏽😂,5
Et si une IA contrôlé capable d'apprendre grâce aux ressource situé sur internet apparaissait,3
Un peu long comme titre mais je suis sur que tu saura le raccourcir et le rendre claire😉,3
"Ça serait passionnant comme vidéo parce que ce type d'IA serait capable de comprendre son code et l'améliorer ou créer une autre IA plus performante qu'elle. Ce qui donnerait lieu à une boucle infini avec des IA toujours plus intelligente. On pourrait ainsi supposer qu'elles seront capable de résoudre beaucoup des sujets de recherche comme le problème de la décohérence quantique pour les ordinateurs quantiques. Ça déboucherait ainsi sur plein d'avancées super rapides. Par exemple, trouver un vaccin ou faire des médicament deviendrait très rapide. On pourrais également probablement trouver des aliages ne nécessitant pas de très faible température pour devenir supra conducteur (le début des voiture volantes peut-être?). De plus imagine maintenant que le problème de la décohérence quantique est résolue, une IA quantique. Ça pourrait partir encore plus loin.",3
Bref ça sera compliqué sur 360 second parce que tu devrais parler de toutes les technologies actuelles qui se développe d'un coup mais pourquoi pas faire un or série ou une série justement.,3
Bref je haïs le pute à clic mais pour le coup likez svp pour qu'il voit. Je voudrais vraiment quelque chose comme ça sur cette chaine.,3
PS: désolé pour l'orthographe :/,2
Et si il neigeait pendant 1 an.,2
Et si on mourrait tous dans 5 ans et 10 ans ? Une idée comme ça,1
"""Si Tchernobyl et Fukushima n'avait jamais existé"" stp",1
Et si le réchauffement climatique s’arrête pendant 10 ans (360)s,2
Chapeau pour toujours finir pile poil en 360s,5
Ta pas oublier la végétation dans les désert avec toute cette pluie ?,5
On est bien peu de chose et mon amie la rose est morte ce matin,3
Encore un qui n'est jamais venu en Belgique...,1
"Petite modification: l'animal le plus meurtrier n'est pas le moustique, c'est l'homme 😉",3
Pour les insects je sais pas pcq quand ils pleut le risque de se prendre une goutte dans la gueule (et donc de mourir) augmenterais,3
Et si Macron n'avait pas été élu président ? (en 360 sec),2
Personne a lu les pluies ?,1
"Pas dans le 06, c’est scientifiquement impossible. 🤓 Le ciel ne connaît qu’une couleur: le bleu.",1
Si le pris de l´essance baissait a 30centime,2
Idée : si le monde n’avez plus d’idées,3
Et si les femmes tombaient enceinte toutes en même temps ?,2
et si l'océan disparaît pendant 365jous?,2
Et si les humain n’avaient jamais existé (360),1
Il pleut toujours dans le pays de la Pluie. (Naruto Shippuden),5
Les pauvres SDF,3
En plus il pleut chez moi ça tombe bien😂,5
Ça serais telement bien. Pour les pays chaud.,4
"putain j'ai vu Nord Vpn, je quitte la vidéo.",1
"Désolé je suis sur que le sujet est supra cool, que la vidéo est géniale, mais me taper nord VPN a chaque vidéo... je sais pas mettez ça à la fin OMG.",2
Et si il ne restait qu’un seul homme et qu’une seule femme sur terre ? (En 360 secondes bien sûr),1
Et si tu arreter youtube en 360 seconde 😎😅,1
Nord vpn comment utiliser le code promo sur google app,5
"Ce n'est pas l'oxygène (qui un élément chimique (un atome) du tableau periodique des éléments) que les plantes absorbent mais du dioxygène (qui est une molécule composée de deux atomes d'oxygène relié par deux liaisons cocalentes). Cela est également vrai pour nous, les documentaires eux mêmes ce trompent, c'est un abus de langage",2
Si l'humanité se mettait à l'énergie solaire (uniqurment solaire) en 360 sec,2
Il y aurais une explosion de vente de parapluie,1
"Bonjour à tous ! Je m'appel Barbara, j'ai 25 ans.",5
Je collecte des fonds pour mon chat Pattenrond qui est malade.,4
https://www.cotizup.com/pattenrond,5
Ce n'est pas une arnaque (pitié ne m'insulter plus).,1
"Dans le dossier vous trouverez les rapports d'interventions déjà pratiquées,",4
les images du scanner ainsi que le devis de l'intervention.,5
Il y a également toutes les coordonnées de la clinique vétérinaire qui est informée de ma levée de fonds vous pouvez les appeler.,5
Merci d'avance de la bienveillance que vous aurez à mon égard et au-delà du soutient financier je vous remercie de votre soutient moral.,5
Ça fait maintenant 3 mois que mon chat Pattenrond est très malade...,2
Après plusieurs visites chez le véto j'ai finalement été obligé de l'emmener passer un scanner à plus d'une heure de route de chez moi.,2
"Résultat il faut opéré. il y a une masse sur le scanner et ils ne savent pas ce que c'est (tumeur, abcès, corps étranger).",3
J'en suis à plus de 700euro de frais et je n'ai pas les moyens de trouver la somme suffisante pour l'opérer...,2
Je vous en pris aidez nous à le sauvez !,5
Je ne demande pas grand chose mais si 800 personnes me donne juste 1euro je pourrais enfin le faire soigner SVP.,3
Je l'aime plus que tout au monde.,5
"SI VOUS NE DONNEZ RIEN, PARTAGEZ !!! C'EST GRATUIT !",1
https://www.cotizup.com/pattenrond,5
CotizUp.com,4
Sauvez Pattenrond ! - CotizUp.com,5
Soutenez cette cagnotte : participez ou partagez au maximum !,5
Omg c est chiant les placelent de produit je préfère encore les pubs,3
j'aime quand il pleut,3
je te corrige la plie comme tu dit c'est les filet de se poisson en poisson entier on appel sa un carrelet  (je suis poissonier),3
Putain vous faite tous chier avec nordvpn c'est une secte ou quoi,1
Jpense au film crawl direct mdr,1
Je tiens à rajouter que dans certains pays il n’y a même pas d’égout,3
Et si l'homme n'avait jamais inventé l'écriture ?,2
Et si l'humanité perdait sa capacité d'apprentissage pendant un an ?,2
Et si l'homme avait toujours été végétarien ?,2
Et si l'homme n'était pas capable de différencier les couleurs ?,2
"« Un jour, il s’est mis à pleuvoir, et ça n’a plus arrêté pendant 4 mois ! »",1
"Forrest Gump, Vietnam",5
"Au moins, les nappes phréatiques seraient à nouveau toutes remplies",3
Ouvrir un parapluie dans une maison sa porte malheur 😅😃,1
Les bretons savent déjà ce que ça fait 😂,5
2:55 6mm/h soit 52000 mm/an. Les surfaces svp! au cm2 au m2 sur 1 arrhes.. Ca veut rien dire sinon.,1
Moi ma question serait plus sur combien de temps maximum une pluie globale pourrait tomber avant que toute l'eau des nuages soit coulé. ( ou plus simplement qu'elle est la masse d'eau totale moyenne flottante dans le ciel.),3
ceci est une question et pas une blague mais normalement les poisson peuvent mourir de froid ou chaud ? (froid chaud = température de l'eau),3
"faut préciser en France. Car un an de pluie au Sahara, en Gobbi, dans les Rocheuses désertes, l'ouest de l'Amérique du Sud et l'Australie...",3
levez la main ceux qui sont la juste par ce que ses vidéos font dormir 😂😂,3
La vidéo commence à 2:28,1
Marre de voir NordVPN toute les 2 vidéo,1
Sans déconner y en as tellement que je pense pouvoir rentrer n'importe quel mot dans leur code de réduction et avoir au moins -70%,5
Tu peux arrêter de m’être le déconte sa me rappelle que la vidéo n’est pas très longue,2
Si avec NordVPN on peut pas regarder des vidéo de Corée de Nord alors ça sert à rien,1
Et si le racisme disparaissait de la surface de la terre ? (en 360s),2
"J’adore ton travail chris, mais ce coups ci un peu dèg du placement de produit",4
Continue en tout cas,5
Top comme d'habitude 👌👍,5
Et si on fesait une video sans partenariat ? (Humour Bien sur),1
"On peut imaginer ça, ouais ou carrément d""autres conséquences, c'est ça que j'aime dans tes videos de merde, continue",4
"Et si on avait jamais tué d’insectes ? (Ou araignée, ou mouche, ... )",1
Ca fait quoi de rester dans l eau de la piscine pendant un mois,3
J'ai cru que la vidéo été sponsorisé par Raid Shadow Legends mdr,3
Quel est le nom du film issue du trailer au tout début de la vidéo ? Svp,1
Je suis pas fan de cette épisode... d’habitude quand tu fais un épisode de ce genre tu explique après 24h 1semaine 1mois 6mois et 1 an ou tu expliquerai où on en serait en volume d’eau et l’impact que ça aurait eu sur nous ou la planète. Et aussi d’habitude tu explique ce qui ce passerait après la catastrophe.,2
et si l’homme hibernait,2
J'écoute cette video alors qu'il pleut...,1
Chez nous il pleut et j’écoute t’a vidéo sur la pluie 🤦🏼‍♂️,5
"À 1.35 de la vidéo j'ai pensé ""mais bordel ca porte malheur d'ouvrir un parapluie à l'intérieur de chez soi"" 😥",1
4:49 ça porte malheur! 😂😂 la légende dit qu'il faut liker la vidéo pour annuler le sort,1
- et si il n'y avait plus de gravité sur la terre,2
- et si l'électricité n'existait pas,1
- et si les animaux devenaient très intelligente et se révoltaient,2
- et si les humains n'existaient pas,2
- et si il ne restait que des femmes sur terre,2
Bonne nouvelle sa réduirai la pollution donc le réchauffement climatique c'est  pas mal,4
Les phrases de fin sont trop biennnnnnnnn 😁😁😁,3
Ce ne serait pas un peu du déjà-vu ? Il y avait de meilleurs idée dans les commentaires,3
Chris tu m’as porté l’œil ça fait une semaine qu’il pleut chez moi,5
Et si le noyau de la terre refroidissait ? (en 360sec) :3,2
Moi j'ai india vpn 0 euros,1
"Je lance un nouveau concept : Bulle en 3,60 secondes.",5
"Si il pleuvait un an (en 3,60 sec):",2
Au début se serai humide puis très très mouillé.,2
Aimez ce commentaire s'il vous a plu commenter le et n'oubliez pas de mettre la petite cloche !,4
01:01 excellent !!!,5
Et si les armes à feu n’avaient pas existé (en360 secondes),1
Et si la Terre se réinitialiser ? (en 360 sec),2
Alors une vidéo de leo tech meker sponsor Nord VPN PUIS APRÈS CHRIS SPONSOR NORD VPN,1
Oui bas sa change pas de D habitude chez les Normandie mdr,2
Et si on supprime les Money d'échange ?,2
(en 360s),4
C'est pas ce qu'il se passe en bretagne ? 🤔😂,2
La plie aussi appeler le carrelet en suisse,5
https://youtu.be/e1ehvEEcKUM du mk11,5
Autrement dit plus de pollution :),2
Et si le noyau de la Terre s’arrêtait de tourner (en 360 secondes).,2
Chris t'inquiète pas pour nous les bretons on est habitué à la pluie 😂 il pleut pas tous le temps en Bretagne mais pas mal de fois pas ans,3
As 2:10 es que je suis le seul a trouvé que sa ressemble fortement genre copié collé de la map Paris sur Mw3 ? Dsl pour la petite apparté 😂,2
Moi je dis pour la prochaine vidéo de 360 secondes : plus avoir de nuages pendant 1 ans sur terre,3
Ne pas s asoire pendant 1 ans ni se coucher toujour debout  sa fait qoi ? Petit défi pour le cobaye,1
Moin de transport = moin de pollution voila la prblm et réglé.,1
L’eau de pluie viens de l’évaporation de l’eau avec le soleil donc si il pleut tout le temps l’eau peux pas  s’évaporer donc c’est impossible,1
1.44 aïe !,1
OH NONNN MON BRUSHING 😮😭😂😂,1
"Il a dit ""il y aura pas d'incendie"" lol j'ai pensé à cet épisode ou gumball à brûlé un ordinateur sous l'eau 😁",1
Un vrai temps de chiotte !,5
"Petite (voir même grosse) Erreur : il n'y aurait pas plus de moustiques, inversement même car il se nourrissent essentiellement de nectar, qui serait donc hyper rare avec les inondations. De plus, comme beaucoup d'insectes, ils auraient beaucoup plus de mal à volé avec une pluie continue...",3
un 360s sur Brest en gros,4
Ça ressemble a quoi un nuage a 52 000 mm d eau ? Genre c un truc comme ça ☁ mais un peu plus gros et gris ?,3
Enlève ta pioche minecraft s'il te plait ou je me désabonne. *et j'enlève la cloche* (oui vraiment),1
A 5:00 et a 7:00 c'est CHAMOSON MON VILLAGE😍😍,1
Les maîtres nageurs deviendront milliardaire 🤣,5
"Je vis en Belgique donc j’ai pas Mario Kart , bon bah go installer NordVPN",3
Et si il la température serait de 45 degré pendant 1 an,2
Merci d'avoir parlé de la Bretagne !!😛,5
Et l'inverse ça donnerai quoi ?,3
Et si toute les catastrophe naturelle se provoquaire en même temps!!! En 360 seconde,1
"Tu as oublié un point, quand tu as parlé du fait que l'eau se mettrait à gelée en hiver,  en fait au pôle (ainsi qu'en très haute montagne) toute cette flotte tomberait sous forme de neige, et 52 000 mm c'est l'équivalent de 6 500 m de neige (en prenant pour moyenne 0,8 mm = 1cm de neige) , donc les calottes polaires serait par endroits multipliées par 2 ou 3 en ce qui concerne leur épaisseur.  Et cela aurait de très nombreuses conséquences, notamment sur la répartition de l'eau douce car toute cette eau de reviendra pas dans le circuit avant un moment...",2
« Trop z’humide » ??,2
