Comment,Number
C’est quand que le multiplat il revient ?,1
😂😂😂😂,5
Quelqu'un s'est déjà fait remboursé de Nord VPN ? mdr,1
Je vous propose de poster une compilation que de pubs sponso 😂👌,5
"A ce prix, j'espère que l'on aura, au moins, le cuir chauffant, les surpiqûres rouges, et ventilés.",3
"Ça fait 1 an que je regarde les vidéos et j'ai tjrs pas la réf des transition yu-gi-oh, qlq m'explique? Ahahaha",2
De mieux en mieux c'est Sponso ;),5
Les numéros de téléphone dans la pub 😂😂,5
On dit les Wallon pas les Wallonien,1
"Par contre NordVPN pour regarder la F1 ou le MotoGP sur la RTBF ça marche quand ça veut, c'est à dire pas souvent.",3
Référencement,4
putain j'ai le démon vous avez acheté une corvette et mis une coque de multipla 😭😢 perso je l'aurai fait sur le châssis,3
Quelle fou lui,5
Mais je dit ça ja dit rien mais on a jamais vu Pierre Chabrier et Édouard Philippe au même endroit en même temps.🤔,1
Pour y’a pas le multipla ?,3
Et le 1000tipla ? Il en est où ?,2
Les GTR tremblent dans le garage quand elles voient le 1000tipla et son édition skate,2
Je veux une sponso Rhinoshield sur cette chaîne 😂,5
Quand est ce que revient le Multipla ?,3
"Pouce rouge pour la mise à mort du CRT, c'est HONTEUX ! #René",1
"mdr, incroyable, on se retrouve a la rentrée",5
Incroyable les caisses dans le back skyline; GTR ; supra; 350z course...,5
Faite une vrai voiture grandeur nature télécommandé idée de génie,5
Ptn W auto sport on que des 370Z des gtr et des skyline,5
Non de dieu! qu'es-ce que j'adore votre vulgarité. Putain que c'est bon. 🤣🤣🤣🤣,1
"ca fait qqs videos que je ne regarde plus avec le meme entrain. franchement j'aurais preferé voir 21 min de video montrant les aspects techniques de la soudure, qu'on en apprenne sur le domaine, mais là c limite du foutage de geule quand vous faites vos soudures j'ai vraiment ressenti cette video comme du remplissage. vous dites que montrer les soudures et la visserie c chiant, mais là j'ai trouvé cette video chiante.",3
Mdr la sponso de malade 🤣🔥,1
Le référencement,4
Le retour des placements de produits 😍😍,5
A quand le test de la laguna coupé v6?,3
Pas mal la MR2 en fond 😂,3
08.36.65.65.65 ça nous rajeunit pas,1
On en parle de la magnifique r34 ?,5
Comment bien s'amuser...,3
Prendre un multipla reprogrammé et enlever toute la carrosserie... Mettre un arceau et une chaise de camping. Le conducteur prend son pied à rouler et le passager essaie de s'accrocher comme il peut 😂.,1
En tout cas ils s'amusent vraiment bien avec ce skate board dans les champs 🤣,5
Miltiplaaaat,3
Jimmy supra,5
Jimmy supra,5
Jimmy supra,5
Jimmy supra,5
merci Levy pour nous avoir appris la soudure de la pédale d'accel' mais en vrai on en a rien à foutre ...,3
"Vous êtes des grands malades, je vous adores 😂😂😂",5
Jimmy supra,5
Jimmy supra,5
Jimmy supra faites un essai avec lui,5
Jimmy supra,5
Jimmy supra,5
J’agis en faveur du référencement,4
Jimmy supra,5
3:48 LA SKYLINE DERRIÈRE ET PAS D'ESSAI?,2
montage spécial épilepsie 4 images/s,4
RAF de la soudure mais on vous aime bien,4
Une 300zx derrière 😍,5
"Perso la soudure m'intéresse énormément, n'en déplaise à monsieur Chabrier !",5
15% de la vidéo = sponso,2
en vrai le meilleur de cette chaine c'est Pierre qui crie/pète un câble xD,5
Bordel mais qui prend le temps de lire ce genre de  truc en plus ça défile beaucoup trop vite blablablablablablabla 424846484442464846 prout prout prout,2
PuRquoi ya pas le multiPLa? Lees visse et lé boulonS sa min téress,2
Au top comme d'hab vous êtes des malades !!! Ne changez rien !!!!,5
"Les gt-r en fond tout le long de la vidéo, ça fait rêver",5
On en parle des skylines derrière et des gtr ?????????,2
Toutes les cascades ont été réalisés par des professionnels….de la connerie😂😂😂😂,5
"Mis à part les Yogiho , rots , parler de la bite et qui l'a la plus longue , couilles et les gros mots agaçants , il y a aussi les moments ou on sent que vous savez de quoi il s'agit et que vous connaissez votre sujet .Et c'est pour ça que je continue de vous suivre mais vous restez agaçants parfois",3
2:18 HEU ??? vraiment ?? (il faut lire ce qui est écrit en petit),2
*Nous on ne sait pas souder* tous les follower du frigo et sylvain se disent : pierre chabrier pauvre fou,1
Y a que vous pour prendre un domaine au portugal et qui fonctionne plus forcing.pt j adore. Ba bisou du portugal du coup 💪,5
C'était mieux avant.,2
Donc une vidéo useless sur les soudures pour nous expliquer le projet n'avance pas.,2
7:01 les petits os qui claquent bordel ça me fume 😂,1
"Beaucoup de GTR chez WT auto, à ce que je vois, joli tout ca",5
Faudra aussi que j'aille faire ça dans les champs de magny cours avec ma caisse mdr,3
Les seule sponso que tous le monde regarde 😂 en même temps. C'EST LES MEILLEUR,5
"11:27 YA QUE MOI QUI A VU LA NISSAN GTR35, LA 300ZX ET LA R33 DERRIÈRE ?????",1
on parle des magnifiques skyline derrière  ?,5
Il y a de belles petites caisses dans ce garage surtout japonaise. Vous m'avez fait trop rigoler entre la soudure et le test du multiplat et la pub : DES BARJOTS!!!!,4
J'ai presque envie de dire 4248486486484 prout prout prout,2
Vidéo de qualité je recommande,5
"17:29 ""T'inquiète pas, j'vais y aller doucement""",5
"La caméra qui se casse la gueule la seconde d'après : ""je viens de croiser un menteur là carrément je m'assoie tellement c'est trop""",1
Je suis chaudronnier soudeur et j'approuve cette vidéo 🤣,5
"Vous êtes géniaux, je comprends pas grand chose aux bagnoles, mais je ne rate jamais une seule de vos vidéos!! (même celle avec le cheval), hâte de voir le 1000tipla !!!",5
Et yop on oublie pas le petit commentaire pour le référencement,3
Mais à quand un feat. Wankil Studio ?!,3
référencement,4
Courage à vous et merci,5
OMG ces jantes  54 pouces ! C'est d'origine bien sur !😂,1
"Mais en fait l'avancement du 1000tipla, on le voit pas, ils filment juste leurs conneries si j'ai bien compris ?",3
Les Walloniens 😂😂,5
L'intro de malade mental j'adore!!!Le cadreur est toujours vivant ??😂😂😂😂,5
faudrait faire un best-of de tous leurs placements de produits ! J'ai une impression de regarder l'intégrule des nuls new generation !,3
"""dites dans les commentaires que vous en avez quelque chose à foutre"" bah ouais on en a qqch à foutre",1
Ça serai grave cool des mega time laps un peu en mode épisode hors série,3
"Mais vous préférez ne faire des vidéos que pour les quelques parties ""intéressantes"" (qui sont intéressantes hein y a pas a dire... Mais la partie développement aussi c'est cool...)",3
En vrai jpense que des gros time laps serait bien reçus,3
Voilà je pose ça là,3
Bisous mes YouTuber préférés 😘😁,5
"Je vous bade, votre legereté me fait rever, mais 3min30 a regler vos comptes, c'est un peu relou ^^. Parfois je vous trouve meme usé, et c'est pas ce qu'on vient chercher sur youtube. Vous ""vendez"" un divertissement. Vous faites beaucoup de travaille, mais n'oubliez pas que si ce 1000tipla ce fait c'est aussi grace a ceux qui vous envoyent des dm, et ceux qui viennent chez w autosport (meme si je trouve ca completement con)",3
"""Rien d'intéressent""....vos maîtresses d'école en PLS (ou celle du monteur ;)",1
Enfin l’épisode du 1000tiplat,5
Je veux une vidéo best off placement de produits vilebrequin 🤣🤣,5
les mec sont aussi doué que les mécano sur pornhu#,5
s'il vous plait vilebrequin,1
", vous êtes trop des bons, prenez contact avec le meilleur préparateur belge et l'un des meilleurs d'Europe, le grand, le bon JIMMY SUPRA+++ likez tous please",5
Merci d’avoir parlé du 🇵🇰,5
Ok le 1000tipla d'accord c'est super ! Mais est-ce qu'on peut parler des GTR que W Auto ont ?!?!?!? MAMA LA BOOOWWWTEEE!!,5
"C'est officiel, première chaîne world avec des intros que TOUT le monde regarde jusqu'aux bouts.",5
"Vous êtes des grands malades, on kiffe.",1
Merci 😂,5
"C'est moi ou ces deux zouzous deviennent de plus en plus tarés à mesure que leur projet fou avance ??? Bravo les gars, continuez ! ^^",2
Ça serait bien que vous expliquiez un peu plus en détail ce qui a été fait (un peu comme vous l'avez fait pour les portières),3
Sinon au top comme d'hab !,4
Les placements de produits sont exceptionnels continuez😭,5
vous gardez la carroserie d'origine et vous rajouter le kit ou vous la changer intégralement par une coque carbone?,3
"Sempre qua stiamo, buone vacanze 👌🏼🇮🇹",5
"Mais arrête de vous excusez merde quoi... Si les gens se plaigne comme vous dîtes souvent, rien a foutre 😅",2
Moi qui regarde une vidéo de vilebrequin et j’ai une pub pour une assurance vie 😭,1
La skyline R34 rouge sur le pont élévateur à 12min47 : LE RÊVE !,5
On en a rien a foutre ET VOUS AUSSI,5
On en parle dès super caisses derrière xD,5
"soudure à l'arc ""has been"" tig et mig sont des procédés utilisant un arc :)",4
S'a m'intéresse la soudure sur le 1000TIPLA,3
"Nous on fait des soudures au Gaz, ouais au gaz",3
"On en parle pas de la r35, r 33 et de la 300 xz derrière ?",1
on en parle pas assez des silvias des skyline des supras garées derrière,2
Référence ment pour la 458 Italia spider de Sylvain,5
Incroyable la pub,5
#Référencement,4
Y'en a de la jap dans le garage 😯,5
Le 1000tiplat et trop cool deja 😍😍,5
"Vilebrequin, la seule chaîne qui engueule sa communauté qui lui a pourtant donné 1 million d'euros. Normal.",1
Il ne sait pas faire un montage pour les travaux de soudure l'edouard Philippe du cinéma ?,2
Pierre ? Peux-tu me donner la définition de reingènèrer ? A 13:36 🤣🤣,2
On dirait PIMP MY RIDE avec un budget de fond de caisse 😂😂😂😂😂,3
"Enfaîte ce que j'ai préféré dans la vidéo, c'est le placement de produit. Eh oui je m'en fou du 1000tiplat vive nordVPN",5
Référencement_Nike_l'algo_3_0.Exe,5
Dans cette épisode on crame du pétrole ( référencement ),3
Avec cette pub je suis à deux doigts de m’abonner à Nord VPN!! 🤪,5
Et tu jouiras😂,5
A quand un vultech sur les GT-R ?,1
Du coup ?? Il est mort le multiplat original?,1
Heureusement qu’ils sont marrant la team ouin ouin des excuses,3
Vous trouvez pas que Sylvain et le sosie de Bertrand latour de la chaîne l'équipe c fou la ressemblance,3
J'ai vu je crois la meilleur pub nord VPN de tout le youtube game!!!!!,5
Une sponso qu'on adore regarder!,5
C'est quand qu'il revient le Multipla?,2
Pour raconter des conneries vous etes fort😂 pour vous servir de vos mains par contre.... 😂 2 bras cassés... Vous etes top les gars😂gg a vous,3
"Ce serai cool que vous nous montriez en video commemt on monte le moteur, meme si c'est en accélérer je trouve que se serai grave intéressant 😃",4
"Et c'est quand que le multipla il arrive??^^ c'est moi, superconnard!!!",2
"3 min d'intro, ça s'arrête Jamais😂",1
"J'en ai qq chose à foutre de la soudure, à cause de Pierre je ne sais pas comment ça fonctionne.",2
"Référencement, Check !",5
Ça m'intéresse !,5
J'adore le nouveau fond vert 😁,5
Vous êtes des tarés 😂😂 mais c’est ça qu’on aime 👌🏻,5
« On fait pas de pubs a touuuuutes les video quand memes «  video juste apres un placement 😂,1
Je suis désolé mais vous faite les meilleures placement de produits que j’ai vue vous êtes des malades🤣🤣🤣,5
C’est quand qu’il arrive le 1000tipla ?,1
"La pub était hilarante, l'essai à travers champs pas mal mais alors quel ennui sur le reste. Vous êtes honnêtes et vous l'annoncez mais on peut vous le dire : promesse respectée ! Je me suis revu à la cantine de Bosch avec Roland qui a purgé le liquide de refroidissement de sa R21 Manager le week-end dernier. Mettez plus de glam' les bébés !",3
Quand j’ai vu la miniature je me suis dit fake ! Mais non en faite il est vraiment comme ça 😮😮,1
"Le petage de plomb de ""pierre l'enculé"" dans la pub nord vpn m'a fait penser aux ""tutos""!!! ""Salut bande de salopes!!"" ^^",4
"""Les Walloniens"" ca m'as fait bcp rire en tant que jeune habitant de la Wallonie, on dit juste ""les Wallons"" XD",1
Pierre nettement plus con sur cet épisode...,3
"Presque autant que les loulous qui viennent à l'atelier pour spoil/voir le 1000tipla avant, j'sais pas les gars venez pour le chat quoi.",3
Mais c'est moi où les gars passent la moitié de la vidéo à rappeler aux c... les règles de savoir vivre ? 😒,2
J'ai juré j'avais envie de tester le sans carrosserie 😭,2
This is jackass,5
Jen ai quelque chose a foutre j'adore vous voir expliquer les trucs ! Et vous voir faire aussi !,5
Juste la musique direct annonce une fucking vidéo !!!,1
Vultech différentiel !!!!!,4
Sa pousse de plus en plus mai sa passe encore c'est dingue. Continuez comme ça c'est tellement mieux,5
L’adresse « telemerding.fr » ne fonctionne pas 😂,1
"Les mecs "" Farine de blé ,Performance "" vas vous chatouiller la glotte avec ça Merguez 4.0 Golf Gti2 ,et je vous parle pas de la Sainte Audi qui se prépare pour vous renifler le Q du 1000Tipla .",3
Faite un Fituring Stp,4
YUUUUU GI OH,3
MORT DE RIRE SATISFAIT OU REMBOURSÉ 🤣🤣🤣💪💪💪,4
Nordvpn vous pouvez leur envoyer une rallonge,1
elle était cool cette vidéo,5
"Vilbrequin,  c’est MIEUX maintenant !",3
prout prout prout,3
Les meilleurs montage de tous Youtube,5
"Sérieux les mecs, vous nous voulez pas faire une chaîne dédiée à la pub ? Ça pourrait être énorme !!! Jamais autant ri 😂",3
Qui lis ces trucs qui défilent ? Les loulous prout prout.,1
"Ducoup, les gars, on doit prendre nos vacances en Juillet ou en Aout pour se caler sur la sorties des vidéos ?",2
"Nan raf, vraiment #team chabrier 😂",5
vraiment triste et déçu de ne pas avoir plus de détails techniques sur la construction.,2
"ça à l'air bien fait, on aimerait entendre les mécanos parler",4
IL EST OÙ PACOUUUUU ?,2
Tout est génial dans cette vidéo,5
Yu-gi-oh,5
Villebrequin C'était mieux avant 🤣,3
Mais avant quoi ????,3
"J'adore ce projet. Comme j'y connais strictement rien en bagnole j'ai l'impression de les voir défoncer une veille épave de 50 ans qui 'avance pas d'un poil a chaque fois, chuis plié.",5
"(Cela dit vu mon niveau je sais même pas si je remarquerais qu'il y a toutes les roues ou non, ou même un volant, sur une caisse, même neuve)",2
"Je m'attendais à ce que ce soit Camille qui filme comme souvent et là, c'est un monsieur avec une grosse voie qui répond 😅",3
"moi, je suis une nenette, et les voitures je m'en tamponne... mais vraiment c'est trop drôle !!!",2
Je suis le seul qui a lu le message beaucoup trop rapide a 0:50,1
"Cette notion de s'en battre les couil*** de tout, ça respire le bien être, c'est comme une religion ! Je suis adepte 👌",5
"A 2:20 il est dit que pour toute commande de 2000 abonnements nordvpn on reçoit un vultech différentiel, qui est chaud et et prêt à khalass la commu, perso j'ai pas les sous",1
"Si ce message est en top commentaire, vilebrequin viendra avec moi acheté ma première voiture (jeune permis) !",5
Pousse blue!!,5
Les mecs obligés de recaler en permanence leurs cancers.,2
sympa la pédale d'accélérateur spatule a crêpe,2
Qui sont les ANIMAUX qui vienne pour essayer de voir le  1000tipla sérieux 😡,5
Je suis le seul à avoir fait pause pour lire la bande passante en dessous ?,1
"En tout cas vous avez raison, ça défile trop vite ^^",2
Quand ça parle de ton métier ( de ta passion) t'en a pas rien à foutre...,2
Mais tu te poile quand même un max en les regardant 😂,3
20:12 il y a le logo de faketaxi sur le capot de la voiture 😂,1
la Z32 jaune 😍😍,5
À cause de Pierre je sais pas comment on faire des soudures 😒😂,2
12:15 incroyable la Nissan,5
Pourquoi vous avez pas fait quelque tours avec les gtr derrière 😂,2
"Je met un j'aime puis je regarde, car je sais déjà que je vais aimer avec vois.",3
Le meilleur moment c'est les 3 premières minutes le reste n'a pas grand intérêt,2
1:40 je chiale pt1,1
HA et soudé un t-shirt c est pas conseillé a moins que vous vouliez des cloques sur tout les bras,1
.,3
À qUaNd UnE nOuVeLlE vIdÉo SuR lE MiLlEtIpLaT!¡!!!!!!?‽¿!¡!!!!,1
Quand je repense a leur dernière vidéo où ils disais qu ils ce donnais a coeur pour les sponsors et bin  je dirais pas le contraire 😂,2
6 minutes de : venez pas à W auto sport,1
A quand le vultech différentiel?,3
"Merci pour vos vidéos les gars, franchement vous redonnez goût à la vie. Je vous suis depuis très peu de temps et j'ai l'impression de regarder des vidéos de potes que je connais depuis des lustres. Je n'y connais rien en mécanique, de base. Ce n'est pas mon domaine pourtant vous vulgarisez pas mal d'infos et le tout avec des vannes (rien qu'aujourd'hui j'ai utilisé l'une de vos vidéo pour acheter une voiture d'occas'). Vous faites parti des youtubers qui gardent leurs identité jusqu'au bout et ça c'est beau. Alors un grand merci à vous, je n''aurai jamais pensé que des vidéos de ce type me redonne le sourire. Vous êtes des génies.",5
2:47 pour sauter la sponso,1
"Bon une fois pour toute, c'est quoi ce soir avec Yu-Gi-Oh,  bordel ?!",3
Pierre ressemble autant à Edouard Philippe qu'à Patrick Dewaere,5
"J'ai juste regardé la pub, mon téléphone est tombé et l'écran n'y a pas supporté ... Vilebrequin m'a satanisé !",1
Pierre CHABRICHIOTTE,4
C'est la première pub qui me donne envie d'acheter le produit,5
"On a comprit que c’était la seule chaîne où tu regardes les placement de produits, on a comprit",1
Yu gi oh,5
En fait avec les voitures à injection avec des boîtiers ake le calculateur quand tu debranche la batterie il doit être réinitialisé,3
Les seuls mec auquel regarder les pubs sponsorisés est un régal 🤣😂,4
"14:51 .. à la phrase ""on passerais peut-être un ptit coup d'aspi parce-que y'a du plastique partout."" on répond bien évidemment ""on s'en bat les c***""... un très grand bravo à nos chers animateurs de la chaine Vilebrequin qui, de toute évidence ont un temps d'avance sur le monde entier, qui, de part leurs vidéos nous  informent, nous éduquent et sensibilisent le grand publique, quelque soit les générations, qui ont surement trouver comment contrer LE Principal Problème de ce siecle... LE MENSONGE ECOLOGISTE!!!",1
Bon courage à vous les gars ✌️👌👍,5
"Pour ceux qui aimeraient voir tous les détails sur les boulons et les soudures (et du ponçage...) il y a une énorme playlist ""GT40"" sur la chaine Benjamin Workshop. 3 ans qu'il est en train de construire sa voiture en documentant un peu tout.",5
2 petites anomalies: nous faire croire que le multipla fait 3200kg sans carrosserie...et nous dire que vous attendez le kit carrosserie alors quelle est deja sur le multipla... sinon GG pour les soudures.,3
On est pas tous mecanos soudeurs :) :) bande de babasses.,5
Ça m’intéresse à voir les soudures mes 5 minutes 😂,5
Oh la GTR R33 derrière incroyable,5
Etant soudeur je me suis bien marré... 🤣🤣🤣,3
Enfiiin !!!,5
Référencement,4
On en parle des voitures derrière?,2
Satisfait ou bien reeeeemboursé💥💥😂😂,4
La vidéo qu'on a attendue toute la semaine,5
Un Loulou sauvage apparait !,1
Référencement,4
Il veut sont Vultech différentiel,3
"Continuez vos sponso,  ont ce lasse pas de les regarder, elles sont incroyable.",5
"Putin mais Sylvain on dirait un stagiaire mdr 😂 il touche tout, il comprend rien 😂(je n'ai rien contre les stagiaires moi-même j'en ai été un)",1
La vidéo est GÉNIALE mais un peux déçu des portes plus petites à l'arrière du 1000tipla ça casse un peux le délire/design.,3
"Dans le nouveau trailer de Test Drive Unlimited, on voit le Range Rover de Pierre ! 🤣",5
Les sponso sont incroyables vraiment c'est un plaisir😂💯💯💯,5
Juste une dinguerie encore votre vidéo !,5
Je vois qu'il y a une magnifique r34 derrière j'aimerais tellement voir une vidéo avec vous dans cette voiture mythique !! 😁,5
Les meilleurs,5
Et sinon ……,3
…,5
..,3
Pourquoi y a pas le multipla ?,2
référencement,4
Y'a bien que sur YouTube qu'on finance des manchots pour faire du tuning :),4
La r32 🥵,5
Oh put1 une vidéo sur Miltipla !!! Lol,5
"Zetes mignon, mais l'argumentaire du début sur filmer les étapes c'est chiant.... faux nul zéro.",1
Vivement la prochaine 😘,5
La pub est pas finie que le like est déjà lâché,1
"Par contre chez w auto sport c est le royaume des japonaises r32, r34, r35 et 350z, 300zx, supra ect.😍",3
"Le ""1000tipla"" qui va embarquer pour le séma show ! ou encore au japon, je vous le souhaite ........  Internet breaker ! Vous en récolterez les fruits, quand je dis vous, c'est tous les protagonistes !",5
a cause de vous j'aime regarder les pubs maintenant :) !,5
"Intégration parfaite de la pub, gg :)",5
20:20 Bon qui se sacrifie et commande 2000 abonnement pour le vultech différentiel ?,1
Je suis chaudronnier soudeur et tout ce qui est technique ça m'intéresse... Déso Pierre.,5
Weh la pub pour le slip Dolce Gabana !,5
Vous êtes énorme les gars ! Un régale de regarder vos vidéos 🔥🔥,5
A quand un garage tour chez w-auto ? Y a des pépites en arrière plan !,3
H c juste trop long mais hâte de le voir ce putain de 1000 ti pla,3
On a tellement de la chance d'avoir ça en France !!!,5
"Ces quelques fans toxiques risquent de ternir notre super communauté, il faut LES EXCOMMUNIER",2
A 11.20 je m'en fout,1
J’ai griller les numéros de téléphone pendant la sponso ou à l’envers ça dit elle baise et bolosse pour benzin 😂,1
alors bonne fête à PierPolejak !,5
Pierre fait le bûcheron avec la carcasse du multiplia,4
Une R33 une R34 une 300zx des R35 gtr à foison et d’autre bolides de ouf qui fond des apparitions le garage de ouf 😍😍,5
On en a qqc a foutre de la soudure,1
Référencement,4
La soudure c'est cool,5
Différentiel bordel!,5
Et surtout merci!,5
Magnifiques chaussettes Pierre..... ^^,5
Qui a vu la skyline en orange ?,1
C'EST QUAND QUE LE MULTIPLAT Y REVIENT ?!  :),2
"Moi après la pub Nord VPN franchement ça m'a fait chier, j'ai arrêté.",1
"Faites que la pub, les mecs, arrêtez le reste.",1
(En vrai vous êtes des grands malades et je vous aime.),5
ah bah oui,3
vilebrequin limite on a envie de voir que leurs pubs,3
J'suis en pleine descente je me sens pas bien 🤷,2
Personnellement je suis soudeur et sa m'intéresserait beaucoup de voir le travaille dessu,3
L’exemple pris dans la pub c’est exactement mon utilisation. 😂,5
R.I.P le cadreur 😅🤣,5
les wallons pas walloniens haaaaaaaaaaaaaa mdrr,1
bisous de belgique,5
Les skylines en fond😍😍😍😍,5
"Le referencement, virez-vous de la maille ça fait plaisir !",5
Je le sens il vas être trop stylé ce 1000tipla continuez comme ça,3
Représente les walloniens ✌️🔥🔥,5
Vous devriez faire une chaîne de pub ... Mon dieu si vous faites ça vous allez exploser YT,1
Je suis soudeur .....et...... Bravo les gars 🤣,1
Première vidéo ou j'ai ressenti un vide abyssale face à celle-ci. Bonne vacance et rechargez à fond les batteries. Vous semblez en avoir un grand besoin.,4
Les placements de produits les plus dingue 😂😂,5
Ho putain continuez les vidéos c est juste mieu pour tt le monde . Mdr . Les branles la guiche 😂🤣😂🤣😁 . Juste les vidéos c le top . Bise hein,5
S’ils continuent comme ça leur sponso seront mieux que la vidéo en elle même,5
"Jen ai pas rien à foutre, je suis chaudronnier  soudeur",1
Dispo pour plier une feuille A4 ?,2
Le numéro de telephone de telemerding me rappelle ma calculatrice <3,5
"en vrai je me demande ou ils en sont pour le multipla. Je sais qu'ils disent dans la vidéo les étapes qui restent, mais je me demande en terme de pourcentage de travail ce qu'il reste a faire, j'y connais rien en mécanique.",3
J'ai rien a dire.,5
Référencement.,4
"Les casseurs-flotteurs sont bien là . Maman, j'ai raté mon bac!! ^^",4
J'suis relou si je dis que c'est nimp de souder en putain de t-shirt..,2
Protégez vous les gars !,5
Pour les cours de soudure faites appel à Soudeur 2.0 👍🏻,3
Faite un covering comme ça vous gardez de l’argent pour vous,5
Toutes ces Skylines et cette Z32 :-).,5
Putain la skyline en arrière plan trop classe 👍,3
"C’est épisode était cool, ça mérite un commentaire de type référencement",4
toujours un bonheur mdrr,5
Un peut de motivation j'ai appris à souder en une après-midi,4
sensations vu de l'extérieur = de la merde,5
vu de l'intérieur du 1000tipla = satanique,1
Pierre Chabrier finira coureur ce rallye après avoir tué Sylvain dans le 1000tipla...,4
👍🏻🤣🤣🤣,5
Rien à foutre,5
Les mécano en sueur,3
Soudeurs 2.0,1
4:52 c'est la troisième vidéo où Sylvain commence à se défouler un peu sur les loulou... 3 ème fois où il manque un peu de respect on va finir par devenir haters 😂,3
"On en parle de la 300zx,2 GT-R,2 skyline(r33,r32) et silvia s13 et la 370z dans le fond",5
Ya de quoi faire des vidéos sympa avec toutes ces jap qui traînent au garage non ? Mention spéciale pour la S14 zenki 😍,1
"Super vidéo, c'est pour le référencement et pour flatter votre égo",5
Yu-Gi-Oh,5
"je suis désolé mais la seule chose que j'ai à redire sur cette vidéo c'est ""intéressent"". Sérieusement intéressent?! Voilà c'est tout, sinon super comme d'hab ça régale",2
tu veux qu'on soude le chat a la carrosserie ?,2
j’arrive plus à les regarder pareil maintenant après la dernière vidéo qui était sérieuse 😭,2
"Perso, le pré roll me fini tellement qu’il a fallu que je descende la vitesse de lecture à 0.25 pour lire la vanne cachée dans le bandeau de pub😅🤣",2
Les soudures à l’arc c’est tout sauf démoder xD c’est ultra pratique sur chantier et sa fait de meilleur soudure que le mic ou le tig (faut juste savoir bien souder mais sa c’est pas donner à tous xD),4
Le téléshoping est trop génial 😍😍😂😂,5
2min50 de placement de produits mais je les regarde quand même bravo 😂,3
génial comme dhab,5
4:20 moment très drôle celons moi,1
1:11 « Dans 59 pay-yyyyyyyyyyyyyys…⚙️» C’est de l’or 😆,1
1:11 « Dans 59 pay-yyyyyyyyyyyyyys…⚙️» C’est de l’or 😆,1
M.I.G (Métal Inactif Gaz),1
Soudure du MILTIPLAT au MIG ??? Quelle indignité! Seul le TIG est digne du Miltiplat !,2
"Merci pour toutes ces techniques de soudures incroyables, je suis chaudronnier et c'est éclaté x)",5
"Les explication technique par des bleu, je suis preneur.",5
"Mais porté des chaussure de sécurité, ça me stresse. j'arrive pas a regarder autre chose que vos pied....",3
"4,20€ la minute 😭😭😭😭 eh mais c'est du scam à ce stade",1
franchement bravo j'adore,5
Et sinon la magnifique Skyline rouge du second plan on en parle ?,3
"bravo au monteur , cadreur et bien entendu pierre et sylvain ... j'adore le style (vulgarisation et comédie avec un soupçon de gauloiserie) changer rien , longue vie a vous ....",5
"J'aime bien faire chier, donc je voudrais juste noter la faute d'orthographe à 8:08 ""Intéressent""",3
Bah moi désolé mais ça m'intéresse après si votre choix est de ne pas montrer ses étapes importantes bah c'est vous qui gérez même si j'aurais aimé,3
Y’a de la ptn de caisse dans le garage 😍,5
Je vois rien sur la vidéo on dirait que c'est crypté.........j'espère que j'ai rien raté.....,1
2:18 go claquer 2000 abonnements pour avoir le Vultech sur le différentiel,1
Prout prout prout,3
La GTR rouge derrière 😧😧,3
Team carrossier.,4
PIERRE FAIT UNE BLAGUE SUR SA BITE A CHAQUE VIDEO,1
J'ai maté juste pour la pub nord vpn.,5
Au top ! Merci pour cette dose de fun !,5
C'est le paradis Nissan chez W-Auto Sport ^^ . En tout cas vivement le 1000tipla :p .,5
Bah moi sa m'intéresse l'évolution c'est d'ailleurs pour ça que je suis abo' 😓,3
Déjà on dit un wallon et pas un wallonnien🤣🤣 mais bon,3
C’est la R32 de Séverine derrière ? Heureux d’avoir entrevu William.,1
Quelle fantastique vidéo !,5
j'en n'ai mais alors rien à carrer !!!!!,1
rien a foutre,5
"Restez comme vous êtes messieurs!!!, j'suis trop fan!!!",5
le monteur <3,3
Mais les gars la vous régalez,3
Putain cette espèce de de multipla beuggy démoniaque ça a l'air trop drôle 😂,2
"Grâce à ce placement de produit, je vais m'abonner à Nord VPN.",5
"Merci Vilebrequin, je suis convaincu.",5
"Si Vilebrequin le vend, c'est que c'est bien",3
"La magnifique R34 Rouge, faudrait expliquer ses différenciels...",5
"0:49 ""Bordel mais qui prend le temps de lire ce genre de truc en plus ça défile beaucoup trop vite blablalblablalbla 4248486486484 prout prout prout......""",2
Apparemment moi 🙉,5
vous êtes géniaux,5
La RTBF stonks grâce à nord vpn mdr,5
<3<3<3<3<3,3
Ces sponsos magnifiques *_* !,5
Le soudage c'est pas facile !,2
MADMAXXX,5
<3,3
(référencementation),4
C'est quand le multiplia il revient ..... ;0)),1
« Je ne suis qu’à la moitié de l’accélération »😂😂,2
Merci pour ces fou rires ! 😂,5
Je suis soudeur et cette vidéo m'a intéressé 😻,5
cette sponso !!!! ptdr,5
C'est intéressant la soudure,3
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👊👊👊👊👊👊👊👊👊👊👊👊👊👊,5
18:33 j'ai l'impression de regarder une intro sur un gameplay de titanfall 2,3
Du coup c'est quand qu'on voit le 1000tipla ?,3
ils mettent le paquet pour les sponso mais je suis sur qu'ils se marrent de fou a écrire leurs pubs :D,3
"Très intéressant les soudures , c est de l art",5
J’ai lâché mon meilleur like pour le Pakistan 🇵🇰❤️😂,5
