Comment,Number
Si on m'avez dit qu'un jour je verrai des vieilles mamie bretonne avec un flig.😂,3
"Vos courts métrages commencent à prendre une tournure vraiment propre, vous avez de quoi faire un vrai film",5
"Excellent test ! Vraiment très bien écrit, très fun et les leçons de game designs et les analyses de l'histoire du développement sont hyper intéressantes.",5
Et les parties fictions sont toujours aussi drôles. imaginatives et bien réalisées ! Bravo pour tout ça.,5
PS : 00:07 Avec-vous pensé à prendre votre VPN ?* Désolé cette phrase m'a physiquement agressé.,1
Petit message de soutien ^^,4
La dinguerie. Vous n'avez aucune limite. Masterclass sur masterclass. Merci,5
j'ai tout simplement adoré !!!!,5
Merci à toute l'équipe la mise en scène est folle !!,5
le passage de la grille électrique.... rien que ça je le verrais bien dans un film parodique tellement c'est débile,2
j'adore l'idée 😄,5
Waw on a pas chômé sur les effets spéciaux! Rester aussi bon à travers le temps c’est une chose mais se surpasser avec le temps mérite le respect,5
Des vidéos toujours de plus en plus drôles et de plus en plus incroyables je me demande comment vous faites! Sincèrement merci,5
nn mais y a Mr.Picon la c quoi ce bordel de retro découverte,3
Excellentissime comme d'habitude 😂,5
Super épisode avec des effets spéciaux made in France,5
pardon mais on en parle de la quialité visuel. c'est magnifquement bien filmé,2
Un Banger comme à chaque fois,5
un des meilleurs,5
vous vous êtes surpassé les gars,5
Attend mais il se sont lâcher la les mecs on se croirait en 2013 avec leurs blagues 🙌🤣🤣,2
et un gars qui rote devant le JDG en buvant son soda il est rangé dans quelle catégori^^,1
masterclasse,5
C'est complètement débile de tuer des milliers de personnes pour faire exploser la centrale électrique pour passer au grillage😂😂😂😂,1
Je veux la musique à 27:10 ToT,5
Une pépite  vraiment incroyable,5
vidéo très cool,5
17:07 l'une des meilleures blagues jamais faites dans un JDG xD,5
La meilleure mise en scène et effets de tout les JDG je pense ??? Incroyable,5
Un de mes épisodes préférés ! C'était hilarant,5
j'ai liké pendant la pub,4
omg y'a Mr Pichon,1
a 3:10 pour la blague j'aurais fait passer une dépanneuse a votre place,1
J’aimerais commencer par dire que la miniature est magnifique je trouve,5
Les bigoudaines c'était incroyable,5
Incroyable !,5
Une intro bien longue 😂,4
"Il n'y a pas à dire: le jour où JDG s'arrêtera, ça laissera vraiment un vide... Merci pour ce nouvel épisode, on vous aime pour toute la bonne humeur que vous nous apportez ! 🤗",5
Un vrai court métrage :|,5
"Félicitations. En plus en faisant des jeux de cette periode, c’est bien 15 nouvelles années de jeux de merde supplémentaires !",5
absolument fabuleux,5
"""Serveuse noire"" pourquoi tu dis ça ?",1
"Rythme, réalisation, production value - c'est probablement un des meilleurs JdG.",5
"Jusqu'au prochain, hein... ^^",3
"Des gags crétins au timing impeccable, de la production value, un Seb au top de sa forme... Vous nous gâtez.",5
"Bravo, merci, continuez. 👍👍👍",5
l alarme au debut ca sent l idée pourri a panda si c est pas son idée ben c est ma vision de son humour et de son charisme,4
C'est fou à quel point ya eu plus d'efforts dans l'introduction de cette vidéo que dans la production de ce jeu de marde.,5
On dirait une série c'est incroyable,5
Cet épisode est incroyable !!,5
27:30,1
KILLAA QUENN BITE ZA DUSTO,1
"Jdg c'est un peu le Besson de Youtube. Sauf qu'ils sont sympas, pas beaufs et sans les scandales sexuels ...",3
"C'était génial, triste que la vidéo ne fait même pas 1M dès les premières 24h de sa sortie !",1
🦕💚,5
"encore une gemme, ce JDG-universe absolument parfait XD",5
Jamais déçu de la team JDG,5
Une dinguerie cet épisode ❤,5
"Réf à la variété française à avec Hervé Cristiani dès l'intro, la vidéo va être incroyable !",5
27:01 Les tambours de guerre avec la cornemuse et le beurre ... Jesus ! Je ne m'y attendais tellement pas !,5
"""Soyez témoins !..""  🤣🤣",5
Masterclass,5
"Avec tous les épisodes de hauts niveaux que vous nous avez sortis, je ne pensais pas que vous étiez capables de mettre la barre encore plus haut. C'était absolument incroyable !",4
Soyez témoins !!!,5
"(Même s'il y a des petites fautes de français par ci par là, je vous pardonne ☺)",1
Mais quel plaisir de voir vos vidéos à chaque fois! Merci!,4
👍,5
Toujours aussi cool à voir,5
Merci pour cette vidéo 😊,5
Merci merci merci. Qu'est-ce qu'on a rigolé avec ma femme. Trop drôle 😁,5
"Ils sont trop forts, vidéo impressionnante",5
Le bar resto qui n'est techniquement même pas en Bretagne ! Incroyable !,1
ARG,1
j'ai acheter hier une xbox 360 elite sur leboncoin ... le destin sans doute ^^,3
Excellentissime ! Bon à part que les bigoudènes et leurs célèbres hautes coiffes on ne les voit que dans le pays bigoudens !,5
2:47 L'élu du retrogaming !!!,5
"Ouaaaah super épisode, le ""fondu au noir"" est goldé ! Du JDG et de l'absurde à l'ancienne. Un Goat",5
Incroyable taff bravo !,5
Merci JDG,5
Dingue toute la partie court métrage ! Toujours aussi inventif et rythmés vos gags !,4
Le second passant me semble familier; je me demande si j'ai pas déjà vu ce type qqpart...,3
Tite pensée aux castors qui n'ont rien demandé à personne,1
"J'en ai pleuré de rire, c'est assez rare pour le mentionner, merci à vous <3",3
Bahaha monsieur Pichon dans une vidéo de Jdg,1
"Je me suis ENCORE bien marrer =) vous êtes nickel, merci pour ça.",5
J'attends la soirée anecdote pour rire encore plus 😂,5
"C'était vraiment très bon, je m'étais pas marré comme ça sur youtube depuis un certain temps",5
23:56  : houx - ail => why ?,1
Trop bien la mise en scène !!,5
"Vous êtes les meilleurs sérieux,",5
INCROYABLE,5
"Fondue aux noirs, et là il l’encule, genocide… mmmh. Karim était pas là.",1
"Franchement, ce qui fait le plus plais' à voir en plus de vos gags, c'est de voir que vous tenez votre formule et que pour ceux qui vous suivent depuis un bail : ça se VOIT carrément que ça vous plaît ! Vous êtes comme un Castornythorinkoalagambas dans l'eau !",5
Et coucou Mr.Pichon et la ref au test des Simpsons ! F*ckin légendes !,5
"Fantastique, on sent que vous avez encore passez un cap, bravo!",5
"Fallait oser le ""fondu au noir"" XD",2
"15:20 ptdr ""fondu au noir"" j'avais pas compris",1
"""flashback""",3
Le jeu est mal écrit !,1
"""flachebaque""",2
M'a tuer :D,1
Encore une super pépite ! Bravo à toute l'équipe !,5
"Pour les cascades et scènes d'actions du jeu, on se croirait clairement dans un film d'action Bollywood des années 70 à 90. 😆",3
"(Oui je sais, ce n'est pas gentil pour le Bollywood...)",2
La Xbox 360 qui devient officiellement une console rétro… 👴🏻,5
"""Elle aura 20 ans l'année prochaine"" - ""Ah oui, c'est carrément rétro ! """,5
"Jolie façon de rappeler au public qu'à force de longévité, vous finirez par jouer à des jeux sortis *après* les premiers épisodes de JDG !",4
C'est complétement con les scènes de fin j'adore! Merci pour la vidéo.,5
La vidéo est toujours en ligne😂? J'allais parié que youtube allait la supprimer à la duke nukem😂,1
Incroyable épisode !,5
Merci d'être vous,5
Il est osé cet épisode ! Mais bon c'est pas pour déplaire. Et vous nous régalez avec ce nombre de scènes meme -ique !,5
Incroyable comme toujours !,5
Énorme,5
Le mec à 11'38'' joue tellement bien haha !,5
"Gros niveau comme d'habitude, évidemment !",5
Fuck coca,1
Des vidéos toujours à chialer de rire ! Mention spéciale pour les bigoudènes de l'enfer 😂. Merci pour ce taff exceptionnel 👍,5
Comme d'habitude super video!,5
Super épisode merci ! xD,5
Toujours aussi drôle de regarder vos vidéos ! Celle-ci était vraiment des barres XD,5
Ah je peux pas la regarder maintenant mais prend mon like et me référencement jd(b)g.,3
"Belle poilade, les bigoudènes beurrées, superbe.",5
"Lunaire ce jeu, heureusement que la mise en scène est là pour nous rappeler ce que l'on regarde ^^",3
19:30 la ref à l'arc Cell de DBZ j'adore❤😂,1
Meilleur jeu du monde lol,5
La fondue... J'en peux plus de rire 🤣🤣,2
Incroyable épisode ! La mise en scène les blagues. Toujours un plaisir de découvrir vos vidéos !! Merci à vous !!,5
Excellent comme d'habitude,5
"La meilleure intro ever, j ai ris a chaque conneries❤❤❤ vous etes etes vraiement des boss fred et seb, et les autres derrieres.",5
Cette evolution depuis Asterix and the great rescue est ... Divine. Merci a vous continuez comme ca !!!,5
"Excellent épisode, bravo à toute l'équipe ! L'écriture est au top, la partie test toujours aussi pertinente et le tout est vraiment, vraiment drôle ! Félicitations aussi pour les visuels, qui sont très bons tout au long de la vidéo",5
7:18 20 ANS???? Ne me dites pas que je suis arrivé à un stage de la vie ou joueur du grenier joue aux gens de mon enfance,1
"Rien à foutre du jeu, mais l'intro et l'outro sont démentielles !",3
Quelle intro !,5
Elle était trop bien votre vidéo,3
"Fred il avait pas menti sur les FX de l'épisode ! Et c'est quand même vachement bien fait je trouve perso, d'ailleurs, gg la team !",3
C TROP BIEN,5
Super vidéo bravo😊,5
Meilleur JDG en vrai 👌👌,5
A 4.0 la réf à Shaun of the dead😅,5
Réf,3
"épisode génial, j'ai adoré les séquences hors test, on sent l'influence zaz, et aussi que enfin vous faites des choses qui vous plaisent sans vous imposer de carcans. La séquence de moto volante en ref a un nanard comme ""mégaforce"",  j'ai trouvé super. Continuez comme ça, vous êtes comme le bon vin, vous vous affinez avec le temps. Un grand merci a toutes l'équipe pour ses bons moments que vous nous offrez",5
Les épisode ne font qu'augmenter en qualité bravo a tout le monde !,5
1:33 Début de la vidéo,1
"A mes yeux, l'un des tous meilleurs ! Je suis toujours pas remis de la ""fondue"" (je me ""poêle"" encore) !!!",5
"Toujours au top les vidéos mais j'ai l'impression avec le temps je préfère les vidéos d'avant, je pense que c'est lié a la nostalgie de l'âge d'or youtube mais je trouve moins attirante les vidéos actuelles.",3
Incroyable,5
En même temps poser sa bière à coté du sous-bock sa méritais une sanction :O,1
17:03 la transition de zinzin 😂😂,5
Le jeu fait avec et pour le c*l...,4
Énorme 😂,5
Votre capacité de renouvellement me fascine. Super vidéo encore une fois. Bravo !!,5
"Ce nouvel épisode est sensationnel ! Vous avez encore franchi un pallier dans la qualité des parties mises en scène à la fois niveau de l'écriture, de la photographie, des effets spéciaux. Et je ne parle même pas du jeu d'acteur qui ne cesse de s'améliorer (Seb est juste mythique). Merci à toute l'équipe pour ce travail fantastique, c'est clairement un de vos meilleurs épisodes à ce jour !",5
"Oh et félicitations pour les 3,8M d'abonnés, c'est largement mérité 🎉",5
super vidéo comme dab.,5
"Au revoir ""Guillaume"" Maurice !!",5
meilleure chaine youtube de l'univers <3,5
"15 ans après le premier épisode, et toujours aussi bien, bravo 👏🏻",5
"mon dieu la xbox est rétro maintenant... la vieillesse se fait sentir, j'ai même eu mal au dos en me redressant pour taper sur le clavier",5
Un des seules trucs que j'arrive a remarquer quand je regarde vos vidéo c'est les erreurs tellement je suis nul en audiovisuel et la il y a un moment ou il dit cousin au lieu de frère mais quand même merci pour toute vos vidéo elles sont trop bien.,2
"😅 une suggestion de titre pour le jeu , phalocratiquement votre",5
Ce troll de la basket BM 😂,5
J'ai pas eu la notiiiif,3
C'est juste incroyable 🤣🤣🤣🤣,5
"Génial, bel épisode ! Merci de nous régaler toujours autant après tant d'années !",5
⚡️,5
"Encore des barres de rires, merci pour tout ces moments de bonheur que vous nous servez comme des chefs",5
C est quoi le nom du scenariste des film de boules?,1
"7.10 toujours plus de lore, quelle Masterclasse cette épisode comme à chaque fois.",5
"""Petit mais costaud "" xDDDDDD",3
Juste exellent,5
"vraiment incroyable cet épisode🙏 fred nous avait pas menti en live , cet épisode ce démarque",5
mdr la quasi totalité des personnes qui y jouaient c pour les scène X,1
hahahahaha excellent !!,5
quand l'histoire roleplay a 1000x plus d'interet que le jeu qu'il couvre,5
La vidéo est ouf,1
"Des méchants qui ressemblent au groupe Licence 4... pas certain que bcp aient la ref, mais perso mon cerveau a vrillé 😂",1
J'ai un ami qui as eu des lunettes et ils te ressemble avec les lunettes,5
Un putain de chef d'oeuvre ❤,5
J ai pleuré de rire sur la réf mad max 😂😂😂,5
Extraordinaire épisode ! Vraiment vous n'arrêtez pas de vous améliorer niveau mise en scène GG à vous ! :D,5
Pour reprendre un célèbre roi d'antant : c''est systématiquement débile mais c'est toujours inattendu. Je suis émerveillé par la capacité du JDG à se renouveler après tant d'années,3
14:14 j'aurai bcp aimé un perso sur lol avec un compte nomé Flache entrain de recall 😂😂😂,3
Excellent épisode,5
Vous êtes à votre prime,5
Magistral le Seb,5
Ouiiiii OUIIIII ! ENCORE,1
Même la partie sponsorisés est génial 😂,5
"Je vous adore, mais personnellement j'ai trouvé le début de la vidéo d'une lourdeur et tellement pas marrant. J'imagine que c'est ce qui prend le plus de temps à faire en plus, vous pouvez vous en passer ;)",3
"Le test était très bon comme d'habitude, mais LA MISE EN SCÈNE mes aïeux c'était ouf",3
(et big up à Alain Cognito),5
"""Et là... il l'encule!"" PTDR",1
Oh les VFX de zinzins !!,5
yes Mr Pichon !!!,5
JDG toujours aussi bien. Il y a une grosse amélioration visuelle ou c'est moi ?,5
PTDR meilleur jdg je veut rien savoir mdr,5
Episode incroyable,5
Vive monsieur Pichon ❤❤❤🎉🥰😍😘,5
Exceptionnel,5
"Je me joins au concert de louanges. La qualité de cet épisode est incroyable. Le montage, la compo, les plans, les vannes. Sans doute un des meilleurs épisodes de toute la chaîne. Un gros bravo les greniers !",5
"Et encore, vous êtes passé à côté du système de couverture ultra pourrie de ce jeu qui, des fois, fait décoller les ennemis quand vous leur tirez dans la tête quand ils sont à couvert",2
"Plus marrant, il y a aussi le niveau de l'église où si vous faites une roulade , vous envoyez le corps de vos ennemis par-dessus des murs invisibles un peu partout, un peu divertissant",3
"Autre petit truc dont je me rappelle : avant-dernière mission où vous finissez près de gradins à votre gauche, descendez de la moto et allez à pied vers eux, en les traversant vous y verrez un double de Jake enfoncé dans le sol, sans raison.",3
"Voilà tout ce que je me rappelle de cette immondice, le platine sur PS3 en poche, petite fierté personnelle.",5
Mr Pichon :D,3
❤ elles sont beurrées ❤,3
Merci vous avez fait ma journée,5
"Merci ( si on peut le dire) aux créateurs de ce "" jeu"" sans qui cette video n'aurait pas existée... le seul mérite de ce jeu en fait 😂",1
Non pas la XBOX 360 déjà rétro 😥,2
J'étais mort de rire pendant toute la vidéo. Heureusement que tu es là pour montrer qu'on peut faire un test efficace et hilarant comme Savun. Vous deux vous êtes les boss. 3 en comptant Seb,1
"""Gros déglingo à bord"" .Meilleur sticker possible pour cette scène",5
SOYEZ TEMOIN !!!!,5
"(Incroyable cette scène, bravo ! )",5
La chemise perd ses couleurs😂,2
Exceptionnel. Bravo à toute l'équipe!,5
Un jeu aussi WTF que cette vidéo xD,5
le xbox 360 elle a 20 ans ses carrément retro sa ma fait me sentir mal sur le coup,3
"Le hasard du calendrier est fort pour ""l'atterrissage en douceur""",3
"Alors je sais que c'est un peu dur de faire la part de vrai et de faux vu que c'est une vidéo humoristique. Mais pour ce qui se demande : Oui, en Bretagne il y a vraiment des motarde/motard qui se balade  avec un drapeau breton et qui jouent de la cornemuse en flamme sur la route.",3
Incroyable cette vidéo !,5
je refuse d entendre que la PS3 et la xbox sont retro,2
Les introductions sont de plus en plus incroyable !!!,5
De véritables chef d'oeuvre !!!,5
"15:48 Sans transition, une scène de fesse",2
"Un des meilleurs épisodes du grenier !!! c'est fou que vous parveniez toujours à vous renouveler tout en restant ... vous ! La qualité est exceptionnelle, tant dans le tournage que dans les extraits en jeu, l'écriture ... C'est de la folie <3 Mention spéciale au bigoudènes mad max, j'ai failli tomber de ma chaise :D",5
En fait tout ce qui manque à l'univers JDG maintenant c'est un long métrage :D,5
"La référence à fury road m'a fait mourir de rire, surtout que je vais voir furiosa demain.",5
Mon dos ma fait mal en entendant carrément rétro,2
"'' il y en a un qui a raté le trou ! "" 🤣🤣🤣",1
On trouve où le jeu ?  C'est pour un copain ;),3
"Excellente vidéo, a quand un film les gars!",5
Excellent cet épisode!,5
"Mélangez des références à Fury Road et E.T, l'influence bénéfique d'Edward et de M. Pichon, une narration intelligente, le pinacle de l'humour, et vous obtenez une vidéo absolument prodigieuse",5
"Encore une super vidéo, merci à vous les gars !",5
Top top top. Merci pour cette vidéo.,5
Monsieur Pichon :),5
"Le plus long fou rire de ma vie, épisode magistral les gars !",5
Le perso cest un acteur porno avec des pertes de cellules,1
"Une pure beauté, félicitations, j'ai aimé a fond",5
masterclass,5
Vous êtes des génies!,5
Franchement quelle intro incroyable je me suis marré à chaque vanne bien joué !,5
"le méchant qui veux coupé l'oreille du gamin , il as la tête de Tim Silvia , un combattant mma qui c'est fait virée pour dopage lol. 😜",4
Les bigoudennes completement beurées j'adore,5
Merci pour ce fou rire les gars 🤣🤣🤣,5
"Cette ambiance me rappelle ce merveilleux JDR qu'était ""Raôul"" , merci pour ce moment de nostalgie !",5
Vous avez trouvé où un scooter volant?,1
....ok le jeu hey .....ok,3
"J'ai mis beaucoup trop de temps à comprendre ""Why""",2
C'est du grand art,5
"Les bigoudennes, elles sont beurrées ... 🤣😂",3
"C'était vraiment très drôle ! Ça et la vidéo sur les jeux vidéos ""pour filles"" vous nous offrez de la super qualité !",1
"Il y avait beaucoup de bonnes blagues dans cet épisode, mais le ""Flachebaque"" à 14:13 pour dire que c'est mal écrit, c'était particulièrement inattendu, bravo.",2
Qu'est-ce que j'ai pu me marrer sur cet épisode 🤣 Bien joué les gars continuez on vous aiment !,5
"Je suis fan de grosse moto, j'ai vu plein de grosse moto, je suis content",5
Bordel la blague avec le billard est magistrale !,5
Mr pichoooooon,1
La 360 a 20 ans l'année prochaine :'-),5
Déja un classique,5
"Alors je me permet juste au cas ou , a savoir que le jeu a sa sortie etait vendu a 30 balles , je dis ça pour éviter que les gens fassent un infarctus en imaginant ce jeu plein pot xD",2
"quel épisode, un niveau de fou!",5
"l'impression dun enorme step up, un des meilleurs depuis longtemps.",5
Qu'est-ce que c'était que cette dinguerie d'épisode ? 😂,1
Vraiment drôle celui là merci merci ❤,5
"le jour ou je sentirai le besoin d'avoir un VPN, je prendrais Nord VPN a cause des pubs de JDG, je suis un f*cking mouton :D",1
Incroyable,5
Très bon et avec un Mr Pichon en prime !!!,5
Cet episode est tres dangereux si vous le regardez pendant votre pause dej dans un open space,1
"Sortie le jour de mon anniversaire, j'ai pu m'endormir avec mon youtubeur préféré sur une vidéo que je m'auto dédicace spécial anniversaire",5
Les scène beauf c'est pour faire oublier a au moin une partie du public que ce truc est nul.,1
"Encore du très très TRÈS lourd ! la JDG corporation s'est vraiment dépassée haha ! Et l'écriture des mises en scène est une vraie masterclass ! Un grand merci pour cet épisode, continuez à nous faire rire !",1
"Merci de toujours être au top les gars, la phase Mad Max, j'étais pas prêt !",5
"Incroyable la mise en scène, mais la fondue aux noirs omg",3
Le niveau de la prod est vraiment ouf... Bravo les gars,2
"Cher Jdg,",3
"Je vous suis depuis 10 ans. Je vous avoue que les mises en scène, même si c'est très fun d'un point de vue créatif/créateur, ça n'a jamais été ma tasse de thé. Je trouve même que ça a complètement détruit certains formats internet (genre WTC d'Antoine Daniel). Si je vais sur internet c'est pour du divertissement léger, des gags rapides et cons ainsi que des memes (type Savun). Si j'ai envie de voir de la fiction, je préfère aller sur Netflix ou au cinéma. Quel intérêt alors d'attendre 6 mois un épisode alors que ce qui m'intéresse dedans c'est les 10min de test et de blagues lourdes ?",5
"Pour autant, je dois dire que je suis complètement fan de vos épisodes. Le Jdg Harry Potter j'ai dû le voir 15 fois. Vos mises en scène sont quali, beaucoup trop sérieuses et ça rajoute un absurde aux gags qui est absolument génial !",5
"D'autant plus que pour attendre vous proposez toujours pleins d'épisodes où le focus est resté de dire des âneries face cam avec des gags nuls (papy grenier, club Jdg, jeu en vrac). Merci chaudement d'avoir à la fois trouvé cet équilibre qui me contente pleinement et à la fois de vous éclater sur des épisodes canons qui restent tout de même dans la droite lignée de l'humour absurde à la JDG ❤",2
Merci et Bravo 👏🎉,5
c est une ref a shaun of the dead dans le bar ?,3
Oooooooo YEAH!!!!!!!!!,1
Y’a beaucoup de dérapage dans cette vidéo vis-à-vis du contexte actuelle 🍉 pour le coup je suis assez inquiet pour l’émission. Je sais pas si y’a un message caché très subtile mais j’espère qu’il est du bon côté……………,2
Mais c'est zHonteux.,2
Encore une masterclass de l'équipe JdG 🤣😁😁,5
"""On croise une serveuse noire""",1
"... ""on croise une mécanicienne""",1
pourquoi tu précise pas la couleur de peau quand elle est blanche mais tu le fais quand elle est noire ?,3
SOYEZ TEMOINS !!,5
Pourquoi y'a la photo d'un gars random en arrière plan a 16:16 ça me flingue,1
Je crois que la Xbox que Seb donne a Fred est une référence à un ancien épisode sur le jeux dragon ball sur nes,3
Cette vidéo qui met un sale coup de vieux,5
"Quelle vidéo ! Ça fait 14 ans que je vous suis et je suis toujours bluffé, bravo ! 👏",5
J'ai tellement ri mon dieu 😂,5
"INCROYABLE!!!!!! Mille merci, absurde comme j'aime",5
😂😂😂  xbox. C'est une arnaque  ? ...  hummm presque 😂😂😂  et à 10:47.  . Le chauffeur de camion deviendra plus tard capitaine d' un tanker sur le canal de Suez ! .. voila voilà..,5
"Les bikeuses bigoudènes, je surkiffe l'idée.",2
Sans parler de cette maîtrise parfaite des flashback et des flash-forward !,5
un vpn ne protège de rien jsp pk ca s'appelle toujours nordvpn le truc c'est plus un couteau suisse de cyber sécurité que un vpn,1
le SOYEZ TEMOIN ! best moment ever ! 27:17,5
J imagine le contrôle fiscal sur les frais de société 😂,5
Purée la xbox devient rétro aaaaah,5
Beauf le jeu 😂,5
Les Bigoudens Fury road 😂😂,5
"Ça y est la xbox 360 est considérée retro par le JDG, je suis officiellement vieux...",2
"La partie mise en scène est une des plus efficaces que vous ayez faites récemment, les intégrations sont nickels, les blagues fonctionnent bien, un pur plaisir !",5
"Par contre,  le son d'alarme, c'est plutôt une alarme incendie qu'une alarme anti-intrusion, faudrait se plaindre à votre installateur :')",3
Cette scène de poursuite est tellement bien produite,5
"Putain mais faites des épisodes de 30 minute qui se suivent et sortez les aux cinés, je tuerais pour avoir des projection de ce genre d'humour, j'incendierais des poubelles, je mangerais des pneus !",3
Belle transition Yu Gi Ho ;),5
Monsieur Pichon!!!!,5
les scenarios on ne sens lasse pas  x),4
Je vois pas ou est le problème 15:50 🙄🥸,1
Le fait que vous ayez gardé le même générique depuis tant de temps… c’est génial merci 🙏 je pense que c’est mieux comme ça! Il est parfait,5
Dans se jeu c plutôt toi qui joue le méchant terroriste qui a aucune pitié,3
Mr pochon 😵😵,5
Ouuuueee la motoooo,1
"Oh mon dieu!! Tous ces clins d'œil a des films cultes (madmax, E.T, etc) et cet humour (les bigoudennes m'ont tué) !! !! Une vraie pépites !! Merci, Je me suis régalé ( le test aussi).",5
Imaginez le jour où JDG décide de nous fait un long métrage comme ça !! 😂,5
"Chaque vidéo, une par une, sont toutes synonymes d'un bon moment passé sur youtube",5
Quel bel épisode 👌👍✌️ je l'ai toujours ce jeu une bouse !! Ça va peut être devenir un collector grâce au Jdg ! 😂 😂,5
La Xbox 360 a déjà 20 ans 😱,5
"L'humour de la chaîne commençait à s'essouffler, vous lui avez donné une bonne dose de ventoline. Que dis je ? Une greffe du système respiratoire !",2
Le Moment avec le chat dans l'arbre ma achevé 😂😂,5
Cette real incroyable j'ai le barreau,5
"Vous êtes des légendes, merci de continuer encore et encore ce que vous faites 🙏🏼🙏🏼",5
Du génie tout simplement.....,5
20:14 ref à Bigard ?,1
Excellent épisode merci 😂,5
franchement excellant ! les gags sont tellement bien pensé! bravo a vous !!!,5
episode incroyable merci pour votre travail ! <3,5
Un mot sur l'humour : Génial,5
"J'ai été impressionné par la qualité de la scène de fin, vraiment bravo et merci",5
"Comme l'avait dit Fred, n'oublions pas que ce sont des vidéos Youtube, avoir autant de qualité est rare",5
"3:15 à ""5 minuets d'ici"", ce genre de détails qui me plie de rire ! Vous êtes des dieux !",5
Ça fait plaisir de voir Monsieur Pichon dans une fiction largement moins cucul la praline que celles d'Edward ! 😃,4
Cette blague du mec qu’a raté le trou est plus beauf à elle seule que le jeu lui-même 😂,1
J’ai chialé de rire ptn,1
GIF Fuel,5
J'ai vraiment cru que y'avais mon alarme incendie au début j'ai paniquée -.-,1
"Excellent épisode, de bout en bout ! Chapeau bas !!",5
27:24 Une scène rivalisant avec toute la carrière de Steven Seagal xD,4
"Sinon énorme vidéo, on apprécie :D",3
Cette video ma fait pleurer de rire on vois vraiment l’evolution techniques et narrative entre chaque episode et c’est toujour un plaisir de regarder fred et seb vraiment the best duo,5
Toujours génial,5
Le taff est monstrueux sur cette vidéo c’est terrifiant,5
Trop de compliments à dire donc flemme....MERCI. ❤,2
Tout vient a point a ceux qui sait regarder la vidéo jusqu'au bout 😂,5
Mais j’ai tellement ri merci à vous 😂😂,5
Toujours aussi quali,5
"j'ai adoré perso, vous faites bien maintenant de Switch de génération, vous avez une tonne de jeux à tester maintenant, et puis la qualité des fx, de mieux en mieux, merci",5
Dites moi que c'etait bien du beurre salé sinon Soyez témoins !!!!!!,2
c'est fou  que ce jeu avec autant de cinématique de cul soit passé autant inaperçue. mass effect c'est fait défoncé sur le fait qu'on avait comme carotte la possibilité de couché avec un ou une de nos membres d'équipages a la fin de chaque jeu... mais là c'est abusé.,2
et oui la Xbox c'est retro ... 20 ans déja ... 20 ans ... NANI !?,5
Donc maintenant on se tape une intro sponso pour manger des pubs pendant la vidéo aussi ? A la base les sponso c'était pas pour éviter de mettre des pubs ? :/,3
"Une pépite cet épisode, masterclass!",5
"« Des meufs, vous allez en baiser plein… dans ce jeu »",5
"Fais chier, à un moment j’ai eu un demi espoir…",5
Soyez témoin (Au beurre salé bien sur!) 😅,5
"même les castors sont plus intelligent, suffit de voir timberborn",4
Juste GÉNIAL 🤣 Merci pour cet épisode tellement dense en conneries 🤗,5
"Toujours aussi agréable à regarder, merci JDG !",5
"Magnifique c est du très bon boulot, équilibre entre technique et humour",5
"Tiens, m'sieur Pichon ! 😅",5
"Alors attention, je suis un grand fan de JDG depuis des années. Cependant si ce qui c'est passé avec cet épisode doit se reproduire il va y avoir un sérieux problème. ON NE COUPE PAS LE GÉNÉRIQUE MEME SI CEST UNE SECONDE AVANT SA FIN !!",5
Merci pour le travail !,5
La bataille des Bigouden est énorme,5
excellent,5
Magnifique vidéo les gars.🫶,5
Superbe choix de jeu et la mise en scène est incroyable !,5
Merciiiiiii Maurice !,5
Plus il vont dans la temps plus il sont de plus en plus bon j adore 🤩,5
Une masteur class vous vous êtes dépasser sur cette vidéo,5
"J'ai mal au ""zimogatiques""! J'ai les joues en coton et demain j'aurai des courbatures au masséters.",2
Je me serais bien pissé dessus mais j'étais tout sec parce que j'avais déjà tout chialé de rire.,2
J'me lasserai jamais de vos délires!,5
en vrai c'est peut être juste une grosse préquelle à Mad Max je pense,5
WTF ce Jeu 😂 n’importe quoi.,1
La fondue au noir ....en 2024 il fallait l osé 😅,1
"Vous êtes vraiment au top, tellement de bien au moral de vous regarder :)",5
Bon bah on veut un long métrage maintenant ! Génial toutes ces phases de scénario !,4
Oubliez pas de rendre sa perruque à Benzaie :P,1
"Maurice c'est monsieur Pichon, c'est le multivers 😱",5
Ce jeu est-il pire que ce qui se passe en Palestine ?,1
La collaboration de fou avec monsieur Pichon ❤,5
Meilleurs youtubeurs français ! FACHEZ VOUS COMME VOUS VOULEZ JE M'EN FOU !,5
Monsieur Pichon !,5
23:52,1
Arno dans Assassin's Creed Unity (dans la halle au blé).,4
Monsieur pichon excellent😂,5
La musique des Rival Sons 8:29 dans un épisode du JdG 🔥🎸🤘,4
Keep on swinging guys !!,5
"Un des meilleurs JDG depuis la création de l'émission, j'ose les mots. GG les Greniers",5
Magnifique vidéo sa fait plaisir,5
Le thème de course poursuite des bigoudènes est juste génial wtf,5
Avouez ça fait des années que vous attendez que la Xbox 360 soit retro pour faire ce jeu 🤣,3
"Mais sinon vidéo hallucinante, le final avec des références dans tous les sens était la cerise sur le gâteau",3
Too soon la vanne génocide (a bit too soon),2
Y avait une sponso coca dans le bar où quoi🤣🤣🤣 par contre la bigoudène mad Max avec le beurre salé j'ai pleuré de rire,2
