Comment,Number
"nan la vidéo de Norman en bruit blanc ""des choses à vous dire.."" c'est incroyable !",5
excellent !,5
"""et là qui voilà"".. x')",5
UN kiff comme d'hab. Le robot qui rap la ça m'a tué,5
"Dans les films: (presentateur tv) 36 000 vue en 24h, quel est ce phenomene incroyable et touchant nomme Jem?",5
"Dans la vie: (presentateur BFM) des millions de vues sur internet, des evenements qui remplissent des stades, des millions leve pour de la charite,  tout ca sans sortir de sa chambre, qui est cette fraude dégénérée qui plait a vos enfants ?",1
C'est moi ou la vidéo du plateau télé a autant de vue que son clip xD,5
"En vrai, j'arrive meme pas à différencier les moments où jdg trolle des vrais moments du film",3
"Bonjour, je suis le directeur d'une compagnie mondialement célèbre de production cinématographique. Je viens à vous dire que la musique que vous avez composé à la fin de votre vidéo m'a beaucoup touché, et je suis à la recherche d'un talent comme le votre pour l'un de nos projets. Nous pourrions vous embaucher dès maintenant, et nous vous proposons un salaire annuel brute de 60K€. Si vous êtes intéressé, veuillez me répondre en commentaire, et je vous donnerai un rendez vous pour un entretien.",5
Cordialement.,3
"Ce film est une turbo purge au passage, c'est chaud de regarder la vidéo de JDG même",1
Je me sens beaucoup plus gêné devant ce film que devant des épisodes de Dingo Picture 😭,2
les deep fake / incrustations sont tellement bien !! GG et merci !,5
Super vidéo !,5
le futur tub de cette hiver à la fin ❤,5
Je ne savais même pas qu ils avaient fait un film,2
C'est trop top cette vidéo du JDG.,5
Mon dieux que fait Ryan Guzman la dedans 😱😱😱😱😱😱,5
"2:52 m’a provoqué plus de sensations que 99,99% de youtube. Pourquoi zavez fait ça aussi hard?",1
Yes ! Jerri can ! 🤩,5
Je suis jamais aussi heureuse que quand je vois qu’une nouvelle vidéo de JDG est sortie.,2
Mais HILARANT 😂😂😂😂,4
"merci jdg <3, je suis depuis le début et je rigole toujours autant",5
"Oh les jeans normaux, énormes",2
Plus jamais je mange en regardant vos vidéos.. j'ai tellement ris j'en ai foutu plein mon tapis de souris,1
ce film avait l air horrible et il l est en résumé.,1
"Haha, c'est vrai que ce film était une vraie purge ! Des youtubeuses avaient fait une vidéo ""Jem réagit au trailer du film Jem"" puis un fan film de 30min qui était bien meilleur. (chaine : chickbait)",1
L'inspecteur Gadget m'a tué,3
"Et ça m'a rappelé le sketch sur ""Venom !"" aussi",5
"Et contrairement à ce film, dont le seul résumé m'a déjà mis au bout du rouleau, la vidéo est super",4
"Avoue,  cette vidéo n'est qu'un prétexte pour nous diffuser cette chanson et qu'on la chantonne pendant 3 semaines !!!!",1
Ça m'avait manqué les chansons à la jdg,2
J'en peux plus! 😂😂😂 Des barres de rire de bon matin! 😂😂,5
"Bon par contre, je ne connaissais pas JEM avant la vidéo et je ne souhaite plus jamais en entendre parler! Mdr 🤣",3
28:52 JDG à quand la grande carrière musicale ?,2
Elle est connue la tronche de la Erica machin là dans le monde du film ?,3
"Nan parceque le ""Bonjour j'ai vu votre fille sur youtube hier je la ramène à Los Angeles"", ca sent le plan à la Monique Olivier",3
😊😊,5
INCROYABLE !,5
Youtube a inventé le concept de mettre des vidéos du JDG entre des pubs,5
27:07 incroyable 10/10 c'est ça le youtube que j'aime,5
Le film vallait le coup juste pour cette vidéo.,5
"C'était pas terrible l'UFC Noche, fallait mettre le gars qui pète sur des gateaux à la Sphère de Las Vegas",2
OLA! Qui voilà ? INS-PEC-TEUR GAD-GET 😂,1
Absolument toutes les blagues sont excellents !,5
"""Personne ! Enfin personne, à part Kim, Kim, Kim Jong Un"" Ça me tue 🤣!!!",1
JE VEUX un VPN anti_pub_Inclusiv,1
Mais ils ont pris de la droooooogues les réalisateurs ?,2
Je vais créer le groupe jem et la vieillesse de nuit Amazon 😂😂😂😂,5
"Oh non mais le film est trop cringe 😭 ""une merde sincère""😂 super vidéo 👌 ya trop de trucs qui mon fait rire !!!",3
je ne me lasserais jamais de ce générique,1
Je me marre rien qu'avec la sponso. Ça promet 😂,5
16:13 j'ai rigolé comme pas permis à ce moment là 😂,2
L'un des meilleurs hors séries en terme de mini-sketch 😂,5
"J'ai fait 100k vues avec une vidéo sur Taxi 2, normalement je devrais faire le tour des conventions geeks et être une guest star parmi les Youtubers français !",5
Le pétrole est plus du phytoplancton est des grosses quantités de végétaux... Impossible de faire du pétrole avec un triceratops,2
Qui c est qui s est torché dans les rideaux 🥰🥰😍😍🤩🤩🥳🙅‍♀️🙆‍♀️👩‍🎤👨‍🎤💃🕺🤸‍♂️🤸‍♀️🤸,1
le sniper est fournis avec un nettoyeur ?,3
"Et paraît qu'il y a quelques superbes caméos dans le film ? Chris Pratt, The Rock, Alicia Keys ? J'aurais tellement aimé les voir dans cette vidéo, un peu la flemme de DL le film pour voir ça ..",3
Bhahaha la fin de l'intro 03:26 je m'y attendais pas 😂,3
l'intro (avant l'intro culte JDG) vaut largement les derniers films de SF.,4
"C'est un montage ou c'est débile que le coffre-fort, en tapant sur un clavier composé uniquement de chiffres, on arrive à avoir des lettres ?",2
"36.000 vues, soit 10 fois moins que le JDG avec son tube ""qui c'est qu'a fait caca dans la bruyère ?"".",1
A quand le concert à Los Angeles ?,3
"Ps : 360.000 vues en 13 heures, soit en théorie 20 fois plus que 36.000 vues en 24 heures. Je me répète : A QUAND LE CONCERT ?",1
J'en peut plus 25:20 le passage de Kim jung un ça m'a flinguer puis ce que jdg dis de lui c'est trop 😂😂😂😂😂😂,1
Le film est si mauvais que j'ai eu du mal a regarder la video 🥲,1
"D'ailleurs, cette video qui présente le film a fait 10 fois plus de vue",5
Du grand jdg,5
"Après, Jem a compris comment buzzer, elle fait du putaclic avec un vieux titre, puis elle met des passages de vidéos qui font plus de vues que l'ensemble de sa chaîne, et paf, ça fait des chocaclics.",2
"Plot twist, Jem c'est hawktua girl",3
"C'était super, ça mérite un album.",5
"La vidéo est incroyable. Surtout, elle m'a permis de découvrir le mec qui pète sur des chiens et franchement pour ça, merci.",5
"j'ai pas de pub et je vis pas en albanie ^^ par contre tu es bien encore un des rares Youtubeurs que je regardes les sponso plus que la video en elle meme , trop longue je lache",2
dédicace a astronogeek et ses sponso,4
"La vidéo d'explication du call out bruit blanc... Un vrais moment de sincérité, merci !",5
💜,5
"""TRENTE SIX MILLE VUES""??!!!!!!! O_O",1
Du vrai Renaud la chanson de fin :D,5
Cette intro abominable d'homme sandwich sur chaque vidéo,1
Spécial dédicace a Amandine du 38 🎤🎼 qui a fait plus que 36000 vues et dont ce ne fut pas le conte de fée,5
Ça m'apaiserait de voir la Juliette lewis de ce film remplacée par Mallory knox...,3
Best Intro. Ever.,5
"pour le mini jeu, je dirait 1, 2, 3 en partant de la droite",3
"T'as dépassé 36000 vues, y a forcement les labels de musique qui vont t'appeler!",1
Merci Karim pour les deux refs à Booba et Kaaris!,5
Nord vpn a accepté cette pub 😂,5
La pauvre Anaïs dans les crédits haha,2
"Oh mon dieu tu as déjà 300k vues, ça te dit de faire une vidéo-concert dans l'espace ?",1
Signé : un label multimillionnaire,1
"En fait, c'est la comédie musicale daubée du cul des Goonies version girl power.",2
"3:40 ""hum... techniquement le pétrole vient de plantes fossilisées du Carbonifère, pas de fossiles de dinosaures 🤓""",2
Mort de rire! Vous êtes tellement en roue libre sur cette video... excellent!,1
Comment le film à l'air ultra chiant !,5
Les vidéos sont de mieux en mieux ...,2
"Wow! L’exemple du film qui n’a aucune raison d’exister, enfin si comme l'a si bien dit Seb : L’ARGENT sauf que là même pas vu le flop que ça a été. On se demande ce que Molly Ringwald (la tante) et Juliette Lewis (Erica) sont venues faire dans cette daube quand même.",5
Super video comme d’hab. avec les habituels ”traumatismes” d’enfants qui rendent le tout hilarant. 😊,5
HumorBagel validax bien évidemment !,4
Kaaris😂😂😂,5
La ref a Norman 😂😂😂,5
"18:40 le petit clin d'oeil à Mass Effect, j'aime 😂",4
En vrai 36 000 vues en 2011 c'était vraiment beaucoup ^^,1
Mdr ils sont partis trop loin 😂 j’adore,5
"wahou, c'etait dur a regarder, et je ne parle pas du film, je ne l'ai pas regardé",1
Merci pour le clin d'oeil à HumorBagel.,4
12 coupures pub en plus de votre annonce... j'abandonne de visionner à mi-chemin !,1
P.S. visionné depuis le Japon,1
J'ai la prose qui tue 🤣🤣🤣,5
cette capacité à me surprendre à chaque fois sur les collabo commerciales!!! incroyable!,5
super video! Quel est le son à 08:44?,5
Toi aussi kim 😂😂,5
Salut je crois que c'est le meilleur épisode JDG. Pas que j'ai pas aimé les autre bien au contraire mais je crois que sur la technique c'est à ce jour le meilleur. Quelle évolution de fou !,5
Et ces gags ! Du pur JDG où je me bidonne comme un c0n 🤣,5
"Merci l'équipe. Les JDG, le bazar j'ai pas de mots. 🥲🫡",5
"Une très bonne video, toutes les blagues font mouches, la qualité augmente chez Jidégé",5
Attention grenier tu vas avoir de la concurrence 🤣🤣🤣,3
OMG mais où sont les miss fits? Mysfitz? Misse Fitte? raah tant pis!,3
tres bon sujet GM et les holo.,5
gramme 😎,5
"Excellent travail sur les incrustations vidéo, j'avais des doutes si les plans venaient vraiment du film ou pas !",4
Que j’ai ris à la fin,5
"on dit ""LA race humaine"" pas les races humaines.. ce qui serais absurde, tout comme le racisme. Mais bon.. je dis ça je dis rien.",1
"Bientôt le JDèg en concert à Los Angeles ! Ah non, flûte, c'est mort, il n'a pas 36'000 vues, mais 360'000 (en 11 heures), c'est un chiffre trop grand pour être repéré par une boite de prod'. Sans doute qu'ils ne savent pas compter jusque là, et du coup, ils ne se rendent pas compte ...",5
"Y'a plus de gens qui ont vu cet épisode du JDG que le putain de film XD Excellent épisode les mecs, j'étais à l'agonie de rire, la finale était parfaite!",5
Ia Ora Na,1
Pourquoi que la chanson final me donne une vibe de 3615?!?!,2
Vous avez prévu un lp dispo à la fnac ?😅😅😅,1
"JE VEUX un épisode sur les Jeans Normaux !! ^^ Ou au moins un retour régulier, parce que je les trouve super X)",5
Excellente vidéo comme toujours !! =D,5
Votre humour s'affine avec le temps et ça c'est rare ! Merci ❤,5
J'ai enfin pu voir le film 😂 j'aurai jamais pensé à un bouze pareil.,5
Protection anti spoil! Likez!,5
"Super épisode, merci beaucoup !",5
"J’ai ri du début à la fin… ok vous nous avez habitué à du lourd en terme de mise en scène ces dernières années mais là bien que plus simple, j’ai ri tout du long je devais revenir en arrière pour reprendre le fil et je repartais en fou rire🤣🤣🤣🤣",4
Comme quoi 😅,5
J'ai vu que Shisheyu le reste jmen fou,3
"Attendez, je fais pause. C'est quoi cette intro de malade. 😂😂😂😂😂😂.",1
"Meilleure vidéo depuis longtemps, tellement drôle, le rythme est parfait, l'attention aux détails dans les incrust... vous etes trop forts!",5
Comment détourner l'attention d'un agent de s... ÉCUREUIL !,1
Encore un 10/10 cet épisode. Énorme le passage des Jeans Normaux😂,5
"Les 2 références à Kaaris sont tellement bien placé, j'ai chialé de rire.",5
Encore un sacré taf de la team JDG !,5
Les kikoulol sévissent encore de nos jours,5
"« Dieu n’y est pour rien, c’est nord vpn » jpp 🤣🤣🤣",1
"whaou , je viens de finir la vidéo et je suis aux larmes ! vidéo d'extreme qualité! merci à la team JDG",1
Merci pour ces multiples fou rire !,5
348 927 vues 14 sept. 2024,1
va t-on avoir un spectacle de musique avec l'équipe de jdg? XD,3
Ayaaa je suis parti en fou rire,1
Presque 350000 vues en 10 heures JDG président,5
Caroline qui joue avec un cadavre de tricératops 😂,4
Vous êtes vraiment trop forts dans l'écriture,2
16:12 ... Voila.,1
J'ai rigolé du début à la fin 😂,3
L'ARGENT!!!!!!,1
Waaaaaaw Y'a-t'il un Youtubeur dans l'avion? C'est un chef d'œuvre comparé a ça 😂,1
C'est pas moi !,1
l`inspecteur gadget c`est le sosie de Justin Trudeau le Premier Ministre du Canada ha ha ha,4
"Putain, je suis vieux... débannez moi sur twitch!",1
Malgré tout ça a quand même l'air mieux que la série qui fut un supplice à chaque fois que j'ai zappé dessus... Le passé c'était mieux avant,3
"Merci pour ce nouveau bonheur de vidéo, vous êtes magiques !",5
Rectification j'avais écrit mon commentaire après deux minutes de vidéo my bad.... le film est visiblement le digne heritier de la série... un triste cracha à la face de son public et des amoureux du du genre...,5
Mais vous êtes toujours magiques ^-^,5
"C'est la première fois que j'entend dans une sponso nord vpn qu'on peux esquive les pubs twitch, quelqu'un peux m'expliquer pourquoi c'est jamais arrivé avant ? Y'a que JDG pour le dire en fait ? xD",3
"""vazy montre tes bzez""",5
à nous !,5
Point commun entre ce film et le mec qui pète sur des chiens; ça pue la merde!,4
Nordman le sniper m'a fait gamberge au début aha,2
27:15 J'ETAIS PAS PRET MDRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRR,1
24:41 j'ai rarement autant rit,3
Un nouveau jdg génial 👍🏻 😁,5
13:40 c'est épique.,5
J’ai exactement fait la même tête que l’ours,1
"10 heures après la sortie de la vidéo, t’as fait environ 10x plus de vues qu’elle donc j’imagine que la semaine prochaine tu pourras faire une tournée mondiale avec Taylor Swift en faisant des reprises de la Queuleuleu et de Viens boire un p’tit coup à la maison. 😏",5
Compliment de chez moi la gaspesi la belgique du Québec ( bière de qualité). Criss que t con calissssse,5
"Les passage avec la musique de Kaaris et puis la vidéo ça me fume, c’était réellement très drôle",1
Quel chanson magnifique ! elle a changé ma vision du monde ! j'allais mal mais maintenant je vais bien !,5
Épisode énorme,5
"Au moins le film ""Musclor"", même si nanardesque gardais une certaine logique par rapport au dessin animé. Ici, avec ce film ""Jem et les hologrammes,"" relègue le concept des effets hologrammes qui sont à 40 % le succès du dessin animé, pratiquement à la poubelle. ... Alors qu'il aurait été simple de reprendre l'idée de départ de faire une vidéo internet pour gagner de l'argent, mais qui aurait fait un flop de par leurs physiques et tenue, etc. Sauf qu'il y aurait une pro de l'informatique voir un garçon dans leur groupe qui par informatique modifierait sur la vidéo leurs physiques et tenue, etc. Ce qui ferait leurs succès. Amenant à un contrat. Puis technologie du père, les boucles d'oreilles hologramme, le type étant sacrément en avance sur son temps. Et là, on fait un effet à la wonnder woman dans les année 70, une lumière un peu vive et hop la fille quelconque se transforme en Jem.  ... C'est quand même pas compliquer.",3
"Et niveau histoire, ne me dites pas qu'avec leur rival, et tous les épisodes du dessin animée, il n'y avait pas moyen de pondre une histoire meilleure que celle là !?",5
les incrustations sont très bien réalisées !,5
❤😂❤,5
JDG c'est comme le vin et le fromage. Ça prend du caractère et ça se bonifie avec le temps. C'était excellent; ton juste et toujours frais. Toutes les vannes fonctionnent bien.,5
Merci,5
J ai vue l actrice dans born to kill ou jsuis fou,1
"Toujours aussi incroyable ces vidéos 😂😂 Je penserais même que tu pousserait le vice jusqu'au bout en uploadqnt une vidéo ""JDG sans plug"" sur Youtube avec la chanson 😅 Mais l'opé NordVPN est déjà bien corsé !! ❤️",5
Beaucoup de KAARIS dans cet video mdrrr,2
"Aaah oui, parce que les célébrités n’utilisent jamais de sobriquets, c’est bien connu 😂 superbe vidéo haha comme toujours!",5
"Le dessin animé était nul à chier. C’est normal que le film soit nul. À chier aussi il fallait pas s’entendre à une grande surprise. Cela dit je regrette pas de l’avoir vu au cinéma, c’était pour voir de la merde comme ça",1
wow Mourat Erdem!!,5
Ahahahah les moment Karis c'est pour me tuer 😂,5
"Cette vidéo en 8h, 330 000 vues. 9 fois plus",5
"Petite question. Un testament, c'est pas censé être appliqué uniquement après le décès de la personne ?",3
... ça aurait rendu le film plus intéressant.,3
Vidéo extrêmement drole,1
"Le passage des 36000 vues en même pas 8h façon JDG me fume, puis tu regardes ce qu’il poste lui plus de 329000 vue en 8h je meurs 😂😂😂😂😂",1
24:12 : le gros beauf 🤣🤣🤣,5
MAIS OU EST CAPTAINE NORDVPN,3
J’ai l’impression que la DA a changer et c’était hilarant j’ai pleuré de rire,5
"Je suis désolé de foutre le zbeul, mais quand tante Bailey demande un Do a Kimber, Kimber sort un La. Après je dis ca.....",3
"La chanson de fin, est ce qu'il y aura une version longue? Ca pourrait être un sub goal pour le prochain Z event 😉",3
AHAH AH AHHHAHHHA AHAHAHAHAHAH,1
P.S,3
"P.S tu gères le SSSSSSSSSS (ça veut dire le ""sang"" au cas où",3
"Sinon trop bonne vidéo (pas encore vue ahahahahahahahahaha)c,es tmarrant ça",3
paaaaaaahh,1
"Tu vois, c'est ça ton problème, LE MANQUE d'affond con.nard, OP 1 de scissor seven, bisous et je signej,adore, aaaaaaaaaahhhhhhhhhhhhhhh",1
"Un hors-série pas ouf, j'aurai préféré attendre un mois de plus pour avoir un vrai JDG ^^",1
😂😂,5
Incroyable ce montage!!!,5
GG 🔥,5
"Pitié les JDG, faites une emission même un oneshot, ""les jeans normaux"" dans le pidiluve avec vos costumes 😂",1
"Pitié les JDG, faites une emission même un oneshot, ""les jeans normaux"" dans le pidiluve avec vos costumes 😂",1
Ho je m'y attendais tellement pas la blague avec le drapeau chinois du futur mdr c est si exquis 😁,5
les jeans normaux j'avoue celle là elle est top,5
Une idée de qui fait la voix off de l'intro avant le générique ?,3
Oh punaise j'en ai chialé de rire 🤣,1
Comment on peut avoir Nord-Man ???,3
le fout rire que jme suis tappé sur Kim jong un,1
Ils auraient pu au moins avoir la décence de mettre les musiques du dessin animée comme je sais pas moi le générique ?..,2
Pourquoi Synergie c'est Astro bot le jeu nul de sony (For a Payers) ?,1
Incroyable les crédits dans les commentaires avec les gens qui te chient dessus,5
"Vous vous êtes farcis pour nous faire rire et ça marche, putain ui merci <3",5
more SEB jdg,3
Les passages avec le rap et Kaaris me fument de rire en contrastant avec l'univers girly du film ahahaha,4
putain c'est deep,5
Haha! XD,1
"Ensuite 2ème reac : Sa fait 10 ans que j' vous suis, et là, vous m'avez fais rire de ouff xD merci Seb, merci Fred et merci aux autres personnes que je ne cite pas car je ne sais pas comment vous vous appelez... mais bisous poutou <3",3
Regardez derrière c’est le mec qui pète sur des chiens 😂,5
Ça y est vous kiffez karis maintenant,5
"En 7h, votre vidéo a fait plus de 310 000 vues. Vérifiez vos courriels, le magasine Time vous a sûrement écrit!",1
Le featuring JDG/Kaaris c'est pour me tuer mdr,1
"non mais le mot de passe était super sécuris, il avait une barre d'espacement ""_"". Je ne vois pas ce qui cloche :-)",2
J'ai rarement autant rigoler sur une vidéo de jdg,3
J'avais oublié l'existence de cette chanson paillarde de fin XD merci !,1
Et poutoux à toute l'équipe :),5
"Franchement les gars c’était probablement la meilleure vidéo que le JDG est jamais faite, je crois que je viens de réveiller le quartier en rigolant comme un con",5
J’ai eu un vrai fou rire sur la vanne du bruit blanc ! Merci d’exister !,1
"D'habitude je suis moins fan des Hors Série parce que ça traite pas de jeux, mais alors celui là est un de mes préférés, tellement bien rythmé, tellement drôle ! Et vous y mettez des gros moyens en plus ! Franchement je ne comprends pas pourquoi il ""flop"" à moitié, gros GG à vous !",5
"La chanson du caca dans la bruyère, cette relique du passé. Incroyable.",5
Ecran rouge qui fait plus de vue que cette video. Comme quoi le talent c'est vraiment rouge.,2
"Je suis le gars qui dit ""programmez le tout de suite"" à 12:38 et je suis fier. Bonne journée les canailles.",5
L'apparition de Kaaris était goatesque !!!,1
dites vous il a regarder le film entièrement,5
"Celui qui a eu l'idée du titre de la vidéo ""JDG sans plug"" référence aux chanson unplugged génie :D",3
Bravo 🎉,5
"Même la pub nord vpn est excellente. Merci, j’avais pas rigolé comme ça depuis un bail",5
Le joueur et les greniers bientôt en concert près de chez vous :D,5
La Bruyère c'est le nom de mon lieu dit 😂 qui a chier sur ma route,1
"36000 vue en 8h, c'est....",1
10x moins que cette vidéo en 1h de moins (7h : 304 924 vues),1
Pépite cette vidéo 😂,5
"3:44, première réac : "" Pauvre Caroline, putain de merde... et pauvre Triceratops... ptain de merdeuh !!!",2
Bien marrante la vidéo (j'ai retrouvé un peu cette vibe du talentueux notserious).,4
Kaaris validé par JdG. Booba en sueur,4
20:34 c'est bon elle ont du probablement try hard gta 5 😂😂,3
La musique de fin on dirait un peu du mr roux.,3
Marrant.,1
""" On en a parlé il y a 9 ans "" Je sais pas si je dois rire ou pleurer que je me souviens de cette vidéo et de l'avoir vu y'a des années",5
Le ouille ouille ouille qu'est ce j'ai mal aux couilles m'a tue!,1
"J’en ai plein le cul de voir des pubs mensongères pour nord vpn, vois ne pouvez pas regarder de contenu sur les plateformes de streaming avec un vpn, fait remonter",1
Putain quelle merde ce film mon dieuuuuuuuuuu 🤮🤮🤮,1
"1:09 : ""Je n'y est pour rien""",1
culte,5
Ouah dur x'],3
La vidéo qui gagne 100k bonus rien que pasque tout le monde est sur Youtube pour le film d'Inox,5
J'étais pas prêt pour Kim,2
"Vous êtes des génies de l'humour, j'avais pas autant ris depuis longtemps !!!",5
Ces films/séries où je meurs de cringe.... J'ai du mal à regarder sans faire des pauses.,5
"Ce qu'il faut expliquer aussi est que les producteurs sont Jason Blum et Scooter Braun. Soit le producteur des Paranormal activity, The purge et autres Get out qui se fait une joie de produire des films entre moins d'1 million et 15 millions de dollars, histoire d'être le plus rentable possible et produire un max de bouzins par an (qu'il balancera au cinéma ou en vod) ; et le producteur de Bieber justement. Le premier signait son film le plus grand public (et probablement son plus gros bide) ; le second voulait surement se faire un pognon de dingue avec l'ost. Heureusement, le destin en a décidé autrement. Au passage, le film s'avère très similaire au film Josie et les pussycats. Autre chef d'oeuvre.",3
SES droles car au moment ou je regarde il y a egalement 36 000 j'aime,3
"si le cringe portait un nom, je pense que ca pourrai très bien être ce film là en réalité",3
Déjà la VO doit être indigeste mais cette VF de merde c'est juste pas supportable. Ça doit être la première vidéo du JDG que je peux pas regarder jusqu'à la fin...,2
4:16 actuel début de la vidéo,4
Cette video a 296 000 vus en 7h ...,1
Franchement déjà en musque j'écoute des truc avec 100 vue qui viennent de l'autre bout du monde mais un mec qui fait des vidéo jeu vidéo fait 10 millions de vue la musique a hype à la mode ça fait au moins 1 milliard de vue les gros groupe à la mode comme Jane dans le film bah c'est des centaines de millions (dans le lore du film) jdg fait jusqu'à 16millions mais de la musque à 10000 écouté soit tu connais beaucoup la musque et c'est souvent de la musique pas underground mais souvent de la Musique cubaine ou les salsa africaine le nombre de vue qu'elle fait même un ami qui fait du hardcore sur Spotify fait des 500000 vue sur SoundCloud (sur YouTube c'est ridicule sur SoundCloud c'est gigantesque) il conaissent rien à la musique ou sinon ils se sont basé sur un groupe d'Amérique du sud avec des style très spéciaux et aucunement mainstream la c'est ce qu'ils font c'est fou (et n'oublions pas que mister jday fait 10millions de vue sur pas mal de vidéo alors que encore une fois la musique tu l'écoute peut être 5bfois si tu l'aime et que jday j'ai vue ces vidéo plusieurs fois maid pas autant que mes musique préféré la musique c'est simple d'atteindre les 100k si c'est à peut près sympa,2
Les passages de  Kaaris ... JDG t'est un génie 😂,5
Ohlala qu'est ce je viens de voir c'est une sucrecrie cette vidéo,1
PS : j'avais vu le film m'en rappeler po,3
Ça aurait été cool qu’on ait les filles de l’univers parallèle pour cet épisode,3
Je rigole tjrs autant c’est dingue ! Merci les gars,2
"Norman tire sur des mineurs mais des filles normalement, la pub est mensongère",2
Horrible ce genre de film 🤢,1
Merci à la personne qui a fait découvrir Kaaris et or noir à JDG,5
Le passage avec KAARIS j’étais pas prêt quel génie,1
Le couplet de kaaris sur kalash 😂😂😂😂😂,4
Qui c'est qui s'est mouché dans le saint suaire ?,1
C'était incroyable  bravo 😭😭,5
Mon ptit bobun. Ça vallait le coup jem juste pour ce passage,5
"Le passage ""Zuuuuuul"" de Ghostbusters 😂",4
Oh là là le passage avec Karis MDR 😂😂😂,5
"Je pleure de rire, c'est pas possible. Encore une super vidéo <3 Au fait, vu le nombre de vues, on devrait déjà parler de ce Hors-série sur les plateaux télé :o",1
C’est incroyable d’être encore aussi drôles après tant d’années . Bravo JDG .,5
Ont peut dire qu'à 3:29 ça dérape! lol.,1
2:53 😂 je suis déjà mourant rien qu'avec cette vanne ! Qu'est-ce qu'ils viennent fxutre là ? 😂 C'est à cause des anciennes fêtes dans le village natal de Fred ? 😈,5
Et OUI je sais c'était pas le Ku-Klux-Klan mais bon quanf on voit la gueule des déguisements de cette fête....😅,3
36000 vues !  12:31 😂,5
Encore un HS toujours fou dans la recherche et les blagues qui nous fume de rire.,5
"Le plus fou est que le film est produit par Jason Blum de Blumhouse Productions, le fameux studio de film d'horreur à petit budget.",5
"""Vazy montre tes bzez"" 😂😂😂",5
COMMENT CA PAS MAL LES BZEZ?!,5
Cette video a fait plus de 36 000 vues ca va donc passer aux infos dans l'univers du film !,5
"Déçu qu'ils n'aient pas parlé du spin off, avec le meeting de Mélenchon.",2
"Excellent! 🤣🤣🤣🤣🤣Super vidéo Jem et les hologrammes le film, mais mais c'est un banger de nullité absolue, un nanar à voir entre potes en se bourrant la gueule!  En plus les actrices elles ont autant de swag que l'acteur Ralph Waller qui joue Conan le barbare dans la série  (coucou Benzaie et Bob au passage ) avec ses muscles bien huileux. 🤣🤣🤣🤣🤣",5
a 14:O7 y celui qui joue le pompier diaz dans 911 xD,3
Superbe vidéo ! Merci à toute l’équipe! La petite musique de fin de Fred me fait penser à des chanson de Plume Latraverse! Je ne citerai pas de chanson mais je recommande pour ceux qui ne connaissent pas :) bonne écoute!,5
Il s'agit d'une blague ? Cette merde existe réellement ?,1
"Après autant d’années, toujours aussi bons.",5
kim jung un notre bébou a tous,5
Seb legendaire,5
"Vous avez completement craqué🤣 👌 But damned this is a ""Masterpiece"" 🙌",5
"Putin ca doit faire des années que j'ai pas ete autant plié devant un JDG , ca me fait penser aix anciens episodes 😭😭😭",4
Un reportage très intéressant!,5
"Dès que les ingénieurs parlent, on sent vraiment leur niveau de compétence, c'est un délice à écouter.",5
Ta chaine est tellement t'intérêt public! à mi-chemin entre la vulgarisation qui parle à l'ensemble et l'expertise qui parle aux autres.,1
Merci encore!,5
Exceptionnel épisode ! Merci !,5
"C'est pas écrit avec un cul fatigué, mais hémorroïdé !",2
"Et le groupe aurait du s'appeler ""Jem et le vomi par terre à côté du scénar"" !",1
28:57 La chanson à la fin est une des premières vidéos que j'ai vu durant ma jeunesse 🤣,4
"Bonjour Monsieur Molas,",5
Je représente Universal.,5
"Nous aimerions vous signer pour une tournée européenne où vous interpréterez votre hit ""qui c'est qui s'est torché dans les rideaux """,5
"Cordialement,",3
IL M'A TERMINE GAHAHAHAHAHAHAHAHA,3
"Le ""JDG SANS PLUG"" à la fin m'a achevé 😂",4
les sketchs sont tellement bien fait que défois je me demander ce que le film était et ce qu'est le skecth,5
Je me demande comment peut survenir l'idée de faire une vidéo sur un film que peu de gens supporterait de voir en entier... ^^,3
Juste... Merci <3 et bravo à toute l'équipe pour ce moment de joie :),5
"Je n'ai pas tout compris enfin si mais j'ai adoré ce divertissement merci,,,.",5
c'est hilaaaaaarrrr jem et la veilleuse de nuit amazon,5
Le meilleur épisode de jdg depuis un moment 🤣🤣,5
Tu sais que c'est un film merdique dans tu as du mal a voir ce qui fait partie du film et les ajouts pour les gags de la vidéo,3
"les interventions de kaaris arrivent à point nommé à chaque fois, j'espère qu'il sera nominé aux oscars",3
Le rap m'a éclaté ma race XD,1
"Ben tabarnak, ils ont tranforme synergie en un ostie de robot des satellipopettes!",5
"De toute vieille daube vous tirez de l'or. Bon sang, les inserts dans le film c'est n'importe quoi ! ""Je vais boire ton sang"" et la tirade pour Kim :D",5
"Et bien sûr j'allais pas finir comme ça  , tu pensais tout de même pas que j'allais t'oublier, Gratouille ma petite boule de poil. J'aimerais jamais personne autant que toi personne enfin personne à part Kim ah là là Kim Kim jan gun mon grand leader incompris mon petit boun boun Mdr incroyable j'adore merci encore pour cette vidéo :))",3
JDG qui chante c'est pas ultra éloigné de Renaud jeune,2
