Comment,Number
ps: continuer vous gérez je vous suis depuis beaucoup de temps et toujours un plaisir les vidéos simples comme ça je kiffe et ce sont des barres absolues pour ma part.😛✌👏🤝💪,5
La vidéo est tellement intéressante qu’il trouve les coeurs de carrote incroyable! Je suis fan 😮😮😮😂😂😂😂😂😂😳🥹🥹🥹🤩 😐,5
MADROZ JE T'AIME,2
10:53 mais c’est plutôt les États-Unis ça 🤣,3
"Putain, je vous adore, je regarde la plus part de vos vidéos, votre nouvelle DA est cool, mais je sais pas comment expliquer, mais j'ai l'impression que vous devenez une caricature de vous mm. Par pour éteindre, mais de manière construite mais j'ai pas tenue les 10 premiers min DSL",5
Carlito il a léché le chauffe-eau quand il était petit c’est pas possible 😂 tu es zéro sur le goût mais on t’adore trql,3
Les deux sauces mangent des sauces et sont saucés,5
"On en parle de la sauce Salsa (= sauce dans beaucoup de langues), les gars c’est une sauce goût sauce 🤯",3
on veut plus de participation de sasha ! si il veut bien biensur,2
"Je ne sais pas si c'est par gêne d'être aussi mauvais, mais Carlito prend beaucoup trop de place par rapport à la plue value que ça apporte, je trouve. Dommage",2
Sauce Arien ?,1
"Et cet escroc de Raph' qui se permet de faire des reviews sur la qualité des restos avec un palais aussi médiocre je m'en remets toujours pas🤣🤣🤣, faudrait limite que Dav' il aille dans tous les restos mal notés par Carlito, j'suis sur on aura des surprises xD",2
On en parle que sashou c’est une…. CRÈME 🥹,5
Quel soleil Sacha!,5
Puisque je ne vois personne en parler la sauce cocktail est un délice absolue pour moi j'adore vraiment premier degré,5
tellement cute le frère de mcfly 🥹,5
Je sais pas comment vous faites pour pas être écœuré à force haha!,2
"Par contre pour la sauce cocktail, c’est comme la mayo : quand c’est maison c’est trop bon !",3
En pot ça pue la merde !,1
La sauce cocktail c’est la base😍,5
13:41 sauce arien ? Comment ça david ?,1
a quand l'épisode on goute des poudre genre épice cacao en poudre lait déshydraté,1
"Fan de sauce cocktail ici, avec crevettes et avec gnocchis au fromage, même pur parfois 🤣",5
"""La corse, l'espagne, le sud, la sauce?"" quelqu'un pour un remix?",1
J'aime la sauce cocktail,4
Y’avait pas la sauce chti 😢,1
ce qui est chiant avec ce format de vidéo est que j'ai envie dévaliser mon FRIGOOOOOOO,5
Un petit voyage en Belgique pour aller plus loin?,3
"Sauce pickles, sauce riche, sauche dallas, sauce brasil, sauce schtroumpf?",3
"Sacha incroyable ont adore 🥰 par contre qui ce souvient de carlito qui ce plaint dès resto trop de gras, trop salé, manque de si de ça… alors qu’en faite il a pas de goût 😂😂😂 vivement la vidéo devinez c’est quoi avec Mr Jonathan Cohen 🎉",3
Vidéo complète avec Sacha,5
Mais faut pas acheté de la mayo blanche nul la😭,1
"12:25 , le petit moment « la douille de Bénédictaaaaa, » (j’ai beaucoup aimé)",5
La sauce franchement c'est comme Éric Antoine dans la magie ya Pas mieux,5
Nice le crossover avec smon puech,4
Sasha t'es le boss de fin du game que tu penses être <3,3
pardon mais j’adore la sauce cocktail et j’ai la mayomix dans mon frigo,5
Je trouve ça dommage d’avoir énormément de sauces qui se ressemblent alors qu’il y a plein de sauces bien différentes qui existent,3
"""Nous sommes les Simon Puech de la sauce"" 😂😂😂😂",1
Merci pour ces bons moments ! 🥰 J'adore tellement ce concept ! 😀,5
"On voit pas le temps passé, continuez !!",5
Et si jamais je suis dispo pour le bal 🎉🥳😂,5
Ptdr pourquoi c'est les États-Unis avec le drapeau chinois qui sont représentés 😂 10:52,1
Inviter byilhann ou nico svp ça serais super❤,5
Une sauce en plat a part entière c est pas tout le principe de la soupe ?,2
Mayo-racha,2
l'intervention de Simon Puech est tout simplement magistrale !,5
Définitivement Carlito a vreument un palet de dobermann 😮😅,1
« Macon c’est le Pésident de la Fance »😂😂😂😂😂 FOU RIRE,1
Cest dommage on voit pas bien les sauces,2
Jaimerais bien deviner moi aussi mais cest trop petit,3
Le cambium est la couche qui ce trouve juste avant le bois/xylème   donc le xylème est la carotte dans la carotte ! 😊,3
j’ai l’impression d’être plus fort que carlito même derrière l’écran,3
plus de vidéos avec sasha !!!,5
"Genre tarama, tzatziki, n’importe quoi la France 😹😂 et quoi, il est où le Nutella si ça c’est des sauces 😅",3
Dans le même esprit que les dégustations mais où on pourrait jouer avec vous : un blind test chanson/série/film ?,3
Merci pour la vidéo 😊,5
Je veux savoir où trouver des informations sur la suite de l’enquête du Boursin,4
Carlito perd au devinette dès de sauce tel le ketchup donc souhaite rappeler à tout que cet homme a eu plus de relation qu’on que son collègue bien aimé 😂,3
Les meilleurs sauce de france cest dans le nord,5
Il est trop adorable Sacha qui est d'accord avec moi,5
16:07 de la voix a la blague 10/10 🤣,1
"""Ça bouffe quoi un gorille?""",1
"""Uniquement des cèpes""",1
Vanne de l'année.,5
"Vous me faites rire avec vos ''j'adore le nouveau style, nouvelle direction,..'' les gars ont vu ce qu'ilt on mangé a leur video de sketch pourri alors ils ont su ''s'entourer'' pour se tendre plus ''humain''.. je teouve ca pire et malsaint...",1
c'est sur ce genre de vidéo où on comprend pourquoi Carlito à mis le cassoulet en bas du classement.,3
Madroz goat,5
"Pour l’histoire de la carotte dans la carotte, il s’agit du xylème secondaire de cette racine, issu de la croissance en épaisseur de la plante. En gros, c’est comme le bois des arbres ! Elle est lignifiée ce qui la rend plus rigide que le contour",3
Voilà voilà,5
je suis fan de « sauce coktail » et me suis sentit offusqué tout le long de la vidéo 😠,5
quel boss Sacha 🥰,5
n’arrêtez jamais les vidéos comme ca vrm des barres,1
Vous pourriez faire différents chocolats ! Aux fruits etc,5
Je suis entièrement d'accord la sauce a toujours été un plat à part,5
J’adore Sacha il est trop gentil faites une dégustation avec Sacha,5
37:20 il me semble que ça s appelle le bois...,2
La carotte dans la carotte c’est le xylème de la plante ( il transporte la seve brute),1
simon c’est un oui,5
l'affiche de feuilleman derrière la sponsor je suis en retard ou c'est bien un easter egg ?,2
"Grand amateur de sauce cocktail ici ! OUI nous existons, OUI nos goûts sont valides, OUI nous sommes des dizaines partout dans le monde!!!",5
Et NON la sauce cocktail c'est pas juste un mélange de mayo et de ketchup!!! Il y a aussi de la Worcestershire sauce et du cognac ou du whiskey (et OUI je me suis renseigné avant).,1
👋🏻sauce cocktails,5
mcfly est un homme d'une grande culture gastronomique ça fait plaisir a entendre,5
"Grâce à eux, la côte de Bretz monte en flèche et celle de Bénédicta s'effondre complètement. C'est ça des vrais influenceurs 😂",2
Houmous c’est pas une sauce lol,1
N'arrêtez jamais,1
andalouse la belgique ;),5
Alors franchement trop mims sacha. Vraiment on a envie de le câliner,2
Bon bal à lui!,5
Je comprends mieux pourquoi Carlito a déjà dit qu'il a un palais de doberman 😂😂,3
"Harissa = ulcère, fait attention ! ⚠️ je parle par expérience",1
merci Madroz pour ce montage impeccable,5
Vive Sacha !! ❤❤❤,5
Le tour de la carotte est sa réserve d’eau et le cœur est là ou passe la sève c’est pour sa que c’est plus sucré 🤝🥕(je crois),3
"37:21 petit cours d’histologie végétale : la carotte dans la carotte c’est le xylème comme disait je sais plus qui un peu après, ce qu’il y a autour c’est le phloème.",2
Et ce qui sépare les deux c’est une fine couche de cellule qui s’appelle le cambium.,3
Corrigez moi si c’est pas tout à fait juste d’après mes cours c’est ça .,3
Bonne soirée à vous !,5
4:54 TITRE,4
"10:52 « Courber la Chine » avec une carte des États Unis, c’est pas pro les gars…",1
Super vidéo ceci dit.,5
Je commence a me demander si McFly a un palais béni ou si c'est juste Carlito qui en a un moisi,3
SACHA <3,3
moi aussi j'aimerai participer à votre bal !,5
mcfly pas sympa on est béarnais nous,2
"juste pour dire qu'à la sauce 27, y a que mcfly qui a pris le demi point, et pas carlito, alors qu'ils avaient dit la même chose.",2
10:39 wtf l'image est en double,1
Mcfly: Tu veux être le renoi du groupe du duo.,5
Carlito: Bah déjà on le sait,3
Mcfly: Oui,3
Ceux qui savent pourquoi on est là,5
PS : T’inquiète pas Carlito c’était une autre époque ! (T’as de la chance mtn ça passerais pas) ❤️,1
29:51 le fou rire,1
mais quel winner Sachou ! Il a réussi à avoir une prof comme cavalière,3
"Hot one's peut etre, en lien avec les sauces",4
J’ai particulièrement apprécié cette vidéo l’ambiance était trop cool 🫶🏼,5
13:42 sauce a quoii 🤨 !?,5
Avec les parfums si vous avez le budget :p  (les sentir hein pas les goûter (quoi que)),3
purée si vous faites vraiment un bal de fin d'année ce serait tellement un plaisir de venir c'est mon rêve et c'est vrai que ce genre de bal c'est rare en France !!,5
mention spécial à sachou pour sa gentillesse et passe une bonne soirée avec ta prof !!!,5
@lena accepteriez vous d'être ma partenaire pour le bal de fin d'année?,3
"Je veux passer un coup de gueule la rouille c’est pas du tout ça c’est couleur rouille de un d’où son nom est c’est une sorte de mayonnaise en ces raison et par la présente j’invite à un boycotte des sauces industrielles , quoi que le ketchups",1
sacha le goat,3
Sacha est tellement attachant un vrai rayon de soleil et de légèreté ❤,5
"Les gars c'est compliqué en ce moment, merci tout simplement 🤍",2
"la carotte dans la carotte c'est le xylème et le phloème, ça permet de différentier les sèves, la sève à concentration forte en sucre part des feuilles vers les racines, et passe part le phloème la partie exterieure de la carotte. Le xylème le trognon de la carotte fait passer la sève à forte concentration en minéraux depuis les racines vers les feuilles",5
L'affront sur la sauce béarnaise.,4
euh pour la chine le pays en image la c les US,3
5/10,5
Mais j’aime sacha il est trop gentil 😍😍😍 et j’adore la vidéo comme toujours,4
"Sacha le boss , toujours un plaisir de le voir dans les vidéo !",5
Manger boire miam miam glou glou prochain délire c'est quoi 40 façon différente de dormir de ken de fumer ? Enfin bref vous m'avez perdu les gars 😂 et bisous à  ceux qui rageront en voyant ce commentaire 😊,3
"Si je peux me permettre, l’utilisation du mot « densité » dans cette vidéo est incorrecte. On parle plutôt ici de masse volumique (qui en anglais s’appelle « density », ce qui explique pourquoi beaucoup de gens les confondent). La densité est le rapport entre la masse volumique d’un corps et celle d’un corps pris comme référence. Y’a pas de quoi.",2
moi j'aime la sauce bourguignonne et cocktail,4
Mcfly qui est tellement serieux quand il qagit de sauce et Carlito qui devient de plus en plus fou jadore 😭😭😭,5
La sauce cocktail est bonne avec les frites,4
Rien à voir mais…Sasha a su conquérir mon organe vitale pompeur de sang au plus communément appelé..mon cœur..,4
LE WASABIIIIII 😭,5
j'aime sacha,5
je regarde cette video sur la bolle en mangeant une poire et une pomme. merci.,1
10:52 drapeau de la Chine sur les États Unis 🤔,1
La prochaine fois les gars écrivez les réponses en gros ou donnez un micro a la fille qui dit la réponse on a du mal a capter parfois ce qu’elle dit ! 😉,3
SACHA ON TE VEUX DANS TOUTES LES VIDÉOS !!,5
"la mini enquête de simon puech  est génial mdrr, vu qu'il a dit qu'il s'arrêtait pas aux infos qu'il a donné, j'espère avoir la suite un jour",5
hâte du bal par ailleurs,5
11:19 alors premier degré on m'a fait cette blague j'avais 6ans,1
Je ressens pas le piquant j'ai juste kiffé et jamais arrêté de boire des GOBELETS de harissa 😂😂😂,1
Je pense que je suis amoureux de Léna et c'est très gênant,5
Bisous,1
Étant fan de la sauce bourguignonne je peux vous assurer que la sauce cocktail est différente je ne l’aime pas 😂🥲,2
Carlito il as un palais de doberman,1
"Pourquoi pas inviter Eloy, et il recrée les sauces benedicta mais tout fait maison ? et vous degustez a l'aveugle ?",2
merci pour ca les gars ya 1h j'etait en trainde contemper le suicide et la g recu une notification de votre chaine.,1
Simon Puech < le reste de youtube.,1
Sasha on t’aime ❤,5
j'adore la sauce cocktail,5
Et la sauce brazil,5
Omg… mon RÊVE de faire un bal de fin d’année en mode high shool musical j’en ai jamais eu 🤧,5
big up à sacha le 100 de la veine,5
Je suis hyper heureux de voir Simon Puech que j’aime profondément dans cette vidéo avec mes deux youtubeurs préférés de l’année,5
"petite info pour « la carotte dans la carotte » en fait la partie centrale s’appelle le xylème et c’est ce qui permet de faire circuler l’oxygène dans la carotte, la partie externe c’est le phloeme, et c’est ce qui permet aux sucres d’être acheminés vers les organes qui n’en ont pas après la photosynthèse",4
Moi j'adore la sauce cocktail like si tu es d'accord,5
a quand McFly Carlito et Tinmar ? y me flingue des qu'il dit un trucs ptn,3
Simon qui vient enquêter au milieu c'est pour me tuer,3
"Sasha, des sauces et un bal de fin d’année 😭❤️ jadooooore !!!! Bretz devrait sponso le bal aussi 😹",5
Sasha est l’etre humain le plus ADORABLE QUE JE N’AI JAMAIS VU PAR PITIÉ FAITE LE INTERVENIR PLUS SOUVENT je fond,5
"La sauce au poivre toute nulle et casse-cουilles des industriels avec sa couleur grisâtre gerbante et sa texture flagellifiée n'a RIEN À VOIR AVEC LA SUBLIMISSIME sauce au poivre maison, un fond de poêle après une viande saisie, des épices, des baies moulues, du poivre blanc et rouge, de la crème entière et une touche de vieux rhum ou de vin blanc sec, pas cette espèce de gélatine toute nulle et fade qu'on voit dans les pots Bénédicta. J'en ai marre. Les gens après ils disent qu'ils aiment pas la sauce au poivre alors qu'ils en ont jamais goûté.",1
"La vidéo que j'attendais ,  j'adore",5
Sur l'entrecote? Comment oses tu Carlito!!! ;),3
Sauce énervante sauce qui rebondit jpp,2
Mm t origines tu c pas...😂😂😂,1
Le houmous n'est pas une sauce. Je me désabonne.,2
"Je ne me l'explique pas : j'adore toujours autant vous regardez manger des trucs et deviner les goûts, même après toutes vos vidéos de ce style je ne me lasse pas 🙏🤗 PS : Sacha est vraiment une crème, ça fait toujours plaisir de le voir.",5
J'adore vraiment ces vidéos je m'en passerai pas,5
10:52 ils ont pris les États-Unis pour illustrer la chine 😅,5
"Bonsoir Mcfly et Carlito,",5
"Je voulais vous remercier pour vos merveilleuses vidéos, vous réchauffez mon coeur et me redonnez goût aux petites choses pendant une période très sombre de ma vie ❤️❤️",5
mais je veux venir au bal moi !!!! svp invitez,3
On veux plus de Sasha !!! Il est incr,5
0:11 Cédric ?,1
Sacha c'est mon pref,5
à 42:45 Carlito a un air de Greg MMA quand il sourit,1
Prochaine vidéo : trouvé un talent a Carlito,4
Dégustation de 43 sauces entre soces.,4
Que du bonheur,5
Faut invité Sacha plus souvent ! Il est exceptionnel 😂,2
C'EST PAS LE CAMBIUM CEST LE DURAMEN,2
Une bonne occasion de ne pas réviser mon cours de droit civil pour mon partiel,4
sacha le goat qui gère les profs,4
"David qui appelle son frère mon cœur, c’est si mignon 🥹",5
10:52 très américaine cette Chine quand même,1
"La sauce en tant que plat à part entière c’est oui. Au Mexique un resto proposait une soupe de fromage. Genre une soupe de bleu.. c’était comme boire une sauce au fromage, il ne m’est jamais rien arrivé d’aussi beau!",5
"Tout le monde le dit dans les commentaires mais je souhaite le dire aussi: Sacha est génial et incroyable !! Quelle douceur quand il parle, quelle sagesse, il est adorable je suis ultra fan!! ❤",5
37:28 la racine carotte,1
"carlito en roue libre pdt cette vidéo, bcp trop drôle",1
"Obliger de donner mon avis, pour ma team apparemment inexistante, les sauces ""rouilles"" sont (pour moi) les meilleures ! 😁",2
J'ai jamais eu de bal ;-; je peux venir? Je fais le dessert !,1
Moyomix meilleur sauce je bouffa sa avec tout désolé 🤣🤣😭😭,5
carlito n'a aucune classe,1
13:41 oula attention le dérapage 😭,1
Je voulais juste souhaiter un bon bal à Sacha !! Je crois qu’on est unanime sur le fait qu’on adore ses interventions !!,3
Une vidéo dégustation avec Eloy ça peut être une tuerie 🎉,4
Sachou le crack de cette vidéo et énorme respect pour ta prof champion,5
"A faire avec des sauces préparées par des cuistots,genre béchamel,sauce maroilles et......",4
"Je viens de commencer la vidéo, j'attends déjà avec impatience le moment où Carlito trouvera pas le ketchup 😔🤌",3
Sacha le goat et en plus il sort au bal avec une prof,4
Dsl....😅😂😂😂🤣,5
"Carlito s'est surpassé, je crois qu'il n'a jamais fait un aussi bon score",2
La moutarde forte c'est de Edmond Fallot pas Faillot,1
Apres hot ones la nouvelle émission ou tu mange des sauces et ont attend de voir ske ca te remémore de ta life ... la mayonnaise de ma grand-mère avec les oeufs dur... etc... un bon concept de parodie mm si j'adore l'émission,5
42:43 42:47 /  les têtes a claque 😅😂,1
on veut un update sur le bal de sacha hein!!,4
pitié on veut une vidéo avec sachou !,1
Mais c'est bon la sauce cocktail après je l'a fait moi même j'achète pas en tube comme ça,3
"Faites ""on devine le goût des apéricubes"" Pitiéé!!",1
sacha trop mignon!!!!,1
Je suis comme vous je hais la sauce cocktail,5
Il faut tester des parfums !,3
A quand le retour de souscrivez a un abonnement 🥲,1
"Tout ce que je retiens sur cette vidéo, c’est qu’il n’y a pas eu la sauce Biggy…",5
Alors je suis désolé mais faire une vidéo avec 43 sauce et avoir 20 sorte de cocktail c'est indécent,1
Venez en Belgique on vas vous montrer c'est quoi des sauces,1
Le titre est mensongé carlito a trouvé le ketchup,1
C'est le ketchup pimenté qu'il n'a pas trouvé,2
"Ce serait génial que le bal de fin d'année soit fait avec des abonnés et d'autres créateur, ca pourrait être un ptn d'évènement de fin de saison histoire de réunir un peu tout le monde et pourquoi pas faire ca sur Twitch avec l'entièreté des dons reversé à une asso un peu à la Zevent, je propose l'idée en espérant",3
Je vous confie une phrase que je ne cesse de répéter :,3
"Pas de sauce, pas de recette.",1
11:11 qqn qui a pensé au moment dans le video avec jerem dans l’auto avec la radio??😂,3
"Le frère de McFly est vraiment un amour. À chaque fois qu'il vient dans une vidéo, il est rayonnant. Il devrait venir plus souvent dans les vidéos. ❤❤❤🫶",5
"Sacha est un amour, ça fait plaisir de le voir",5
superbe concept mais je note l'absence de l'aïoli,3
Sauce chinoise... si tu connait ke celle du Macdo pas sur ke tu trouves,2
"Carlito, comment tu arrive à faire des critiques trip advisor élaborées avec ton palais de doberman ?",3
Salutations distinguées,4
Les doigts dans la sauce me dérange et respectez la sauce coktail,3
Le titre de la musique à la fin !!!!???? 46:44,5
"Les dégustations sur votre chaine, la spontanéité de Sacha, vos vannes : le soleil de mon automne merci",5
"une pensée pour la SA VO RA , number one !",5
Titre à modifier : On devine 43 sauces et Carlito bat Macfly sur UNE ☝️ sauce.,1
Merci simon puech,5
ça me dérange les doigts dans la sauce,2
Vive Sacha ❤,5
"Big UP à Sacha, trop sympa le petit frère 👍😃",3
La musiquz d'outro ....... qui a capter ????😂,5
"La carotte dans la carotte clairement sous cotée. Quand j'étais petite je mangeais des carottes crues, d'abord l'extérieur pour garder le cœur pour la fin, plus sucré que le reste. C'est trop bon. J'ai envie de carottes maintenant. Merci Mcfly.",2
"Ketchup,mayo et'un peu de whisky,on a 1 super sauce,miammmm❤❤❤",5
Parle bien de la samouraï,4
Wesh Simon 😂,5
faites une vidéo avec Sacha svp !!,1
wesh la musique du poker contre luigi sur mario bros DS 46:32,4
La forme des États-Unis pour la Chine 😂 10:52,3
"J’apprécie sincèrement Sacha , limite j’envie David d’avoir un petit frère aussi débrouillard et intelligent,avec une vrais repartie , et en plus de ça très drôle. Coeur sur toi Sachou 🫶",3
Les points pas bien compté là 😡,2
Quand vous parlez de sauce je peux pas m’empêcher de penser au meilleur jeu en voiture avec Simon Astier,5
"J'adore Sacha, donne tout à ton bal 🔥🫶",5
La Williams : meilleure marque de sauces ❤🎉,5
Part contre la sauce roquefort c'est trop bon c'est fou comment il l'ont pas respecter,2
N’arrêtez pas j’vous en supplie,1
ça c'est une super nouvelle,5
On veut voir Sacha plus souvent il a l’air tellement gentil et il est drôle,3
Carlito jaloux lui il a jamais pu danser avec le prof kil kiffais héhé,1
Depuis quand le houmous c’est une sauce,5
Mais où est la sauce soja ?,3
simon puech x mcfly carlito c'est le meilleur crossover de l'histoire inventez le pour l'amour de dieu,5
L’affiche de Feuilleman dans le décor pendant la sponso !!!!!!!! Trop cool !!!!!!!!!!!!!,5
Mince moi j'adore la sauce cocktail 😮,5
Très heureuse voir Dijon et la Bourgogne à l’honneur avec de la moutarde de qualité 😁,5
J'adore la mayonnaise des super marchés. J'adore la mayonnaise fait maison. Mais à jamais je préférerais celle de mon grand-père. Elle est juste succulente,5
a quand les glaces ?,2
Trop de problèmes avec Benedicta... une seule solution : aller là-bas !,2
"J'ai lu le titre j'ai fait ""quoi""",1
Mais où est la sauce pesto???,3
"Pardon Mcfly, c'est pas une carotte dans une carotte mais les vaisseaux conducteurs de sève (xylème/phloème)",3
Il manque la sauce du chef,3
Je vous jure je suis pas dans le meilleur mois en ce moment et le fait de voir une vidéo de mcfly et carlito de 45 min en sortant du taff j'ai lâché une larme de bonheur,5
10:52 c est pas la Chine c est les states 😂,1
Attention spoil !,4
Il a raison c’est le xylème dans la carotte,3
les cheveux de Sachou sont tout simplement somptueux,1
10:50 ils ont mis la carte des états unis avec un drapeau de la chine 😂,1
La p'tite musique de fin (les mini-jeux au casino avec Luigi dans super Mario 64 sur la DS) un regal,5
J’suis le seul à avoir remarqué que pour la Chine (quand ils ont dit plié la Chine )ils ont mis les États Unis,1
En vrai même moi je m’en fou,5
"Vos sauces se ressemblent toutes. Venez en Belgique, on en a la pelle pour les frites !",5
On a des friterie avec 50 sauces ! Et tres variés en goûts  !,5
La sauce cocktail des crevettes de lidle est une masterclass.,5
37:39 c est une racine carotte,1
"La carotte dans la carotte c'est le xylème.. ou bois, selon comment on l'appelle (vive la science)",1
"On en parle qu’à chaque réponse qu’ils donnent, ils nous sorte une p*tain de disserte digne d’une épreuve au bac de Français 😭",1
Crevettes citron !!!! 😢,1
"BONJOUR, J’AIMERAIS UN « on devine les goûts des pom’potes » !!!!!!!!",4
Je suis le seul qui n'avait jamais vu les affiches de feuilles man avant ?,1
"Mon cœur saigne à la réaction de l’annonce de la Hannibal, c’est la meilleure de toute 😢",5
"Quel plaisir de revoir Sacha jadore son énergie !! Je lui souhaite de profiter de son bal a l'avance ! Fan de ce concept sinon de nouveau, simple, drôle, naturel, tout ce qu'on aime",5
futur concept moi jdis : danse avec les stars mais dans un bal. Bal avec les stars,3
Et je suis fan de la sauce cocktail.,5
David qui fume la harissa😂ça m'a rappelé mon enfance quand j'en mangeais à la cuillère.,5
David tu es officiellement le frère de tous les tunisiens ❤ en plus tu connais la marque !! ❤,5
Jai l'impression que c'est plutôt Raphaël qui n'est pas bon,2
"Alors techniquement la sauce cocktail n'est pas juste un mélange de ketchup et de mayo, dedans il y a aussi du cognac et une pointe de Tabasco et de worcestershire sauce.",2
carlito t'es super drôle,5
Curry - barbecue … on est à un stade là Carlito… c’est très très drôle d’être aussi médiocre en dégustation ❤,2
Sauce cocktail pas du tout le mélange de la mayo et du ketchups !!! 😂😂,1
trop bien l'intervention de simon puech,5
Carlito a un palais de fumeur de 58 ans 😂🎉,5
C'est dans une friterie Belge qu'il fallait prendre vos sauces voyons... :D,1
"Avant cet arc dégustation je faisais 60kg, j’en fait maintenant 130… Peut on dire que vous êtes grossissants ?",2
Il existe tellement de sauce... dommage d'avoir pris 3 ou 4 fois les mêmes,2
Héhé la boîte mistere... tous le monde est conscient kils ont le retour caméras....😂😅,1
Je veux Sacha dans un podcarte je veux rien savoir,5
Vous devriez faire:,3
-Chocolat,4
-Jell-0 (marque de gélatine américaine),1
J'ai déjà plus d'idée😂,5
Continuez les vidéos comme ça!!,5
Déçu de ne pas avoir eu la Sriracha qui est un classique 😢,2
Je peux être invitée au bal stp ?,1
Bénédicta va prendre une dérouillée !!,1
Pourquoi la china à la forme des États Unis? 😂,1
Je veux être invité à ce bal de fin d’année,5
Ah ouais mais clairement la mayo maison... quelle masterclass de création.,3
La sauce Hannibal c'est un bangers,5
24:40 On lui dit que la sauce tarama est au nom du plat ?,1
J adore.,5
c'est le bois de la carotte les cocos =) et c'est plus dur que le reste.,5
en vrai + de vidéos avec sasha ca serait bien je trouve,4
Je déteste les bruits de bouche mais bizarrement vous entendre me fait rien 😂,2
"Ma meuf est une grosse bénédicta-addict et elle dit qu'elle vous aime bien; mais quand je lui ai proposé de mater votre vidéo elle m'a dit ""j'ai pas envie de voir leurs têtes là""... Trop impatient de gouter vos rouilles et de divorcer parce qu'on est pas d'accord sur la meilleure",2
La fameuse carte des Etats-Unis de Chine bien connue du grand publique.,5
Hé le frérot Sacha il perds pas le nord hein 😂 il rizz même sa prof 😂,1
Si benedicta répond prevenez moi s il vous plait 🤣,3
"Je suis une fan de la sauce cocktail depuis ma tendre enfance, mayo/ketchup mélangé la base ! 🤣",5
PS : Sacha est incroyable,5
mais c'est l'os de la carotte !!!,3
Je comprends pas pourquoi j'adore cette série,5
"La sauce cocktail, la meilleure sauce du monde, je ne veux rien savoir ! 😂",5
Sacha le boss !! J'adore ce mec il est trop inspirant,5
Confondre la sauce cury et barbecue mdrr,3
Mon grand frère m’a appris à manger le tour de la carotte d’abord pour manger le coeur en dernier car c’est l’endroit le plus sucré,5
Pitta ???,1
Amixem va devoir revoir son planning mdrr ... maaaiissss .... vous n'êtes pas allé jusqu'à 100 !,1
Merci,5
dès qu'une sauce est utilisable avec de la viande carlito la trouve 🤣,3
11:19 faites confiance et cliquez,5
pardonnez l'expression mais j'me suis fendu la gueule. Belle soirée,1
"Sacha est tout simplement un amour , gros coeur sur luii",5
exellent,5
Sacha je sais pas comment dire mais sa gentillesse m'affecte,3
37:58 je sais pas si c'est l'effet de sauce au alors vous êtes bizarre mais je comprends pas pourquoi vous êtes choqué pour la carotte 😂 😂 😂 hhhhhhh,3
"Les vidéos dégustations à l’aveugle comme les sirops ou les glaces sont devenues mes préférées, continuez c’est super👍",5
mcfl’ail et fines herbes,4
Sauce trampoline,4
Et la sauce poivre ?,2
Je vous en supplie faites un bal de fin d'année,5
Représenter la chine par la map des USA ?! 😂 bien joué le monteur !,3
"Pour info, sur l'entrecôte on ne met pas de sauce mais du beurre persillé.",3
Curry Mango c'est ma prééééééééééféré mais elle est vraiment pas partout... C'est une shiny,3
C’est une dinguerie quand je vois la notif le plaisir que ça procure,5
Merci de défendre la Rouille <3,3
La mayo portugaise Paladin et la Calvé c’est aussi bon que une fait maison 😋😋😋,5
40:45 on veut la battle de la rouille ÉVIDEMENT,5
"La (vraie) sauce cocktail n’est pas réellement un mélange de mayonnaise et de ketchup. C’est un mélange de mayonnaise et de sauce tomate, mélange auquel on additionne un alcool bien fort !",2
Il n’empêche que c’est bien degueu !,3
"sacha completemente adorable / 10,  sa pureté transperce l'écran",5
La hannibal c’est la base dans le nord mais je pensais que c’était un peu partout 😮,3
10:51 ce sont les États-Unis 😂,1
UN CONCEPT AVEC SACHA !! pitié,5
Sauce cocktail embrun✋,5
27:33 C'est la meilleure integration inattendue que j'ai jamais vu. Merci c'etais hilarant.,5
Bah on est pas ensemble.,2
"En regardant la vidéo avec ma copine, on a pensé a un concept ""Nous goûtons des objets"", sous ce même format mais vous lécher des objets random et devez deviner",3
Un peu différemment de quand vous avez manger du non-comestible,3
ketchup mayo c'est non pour ma part,1
"Voila juste pour me décharger d un problème qui n arrive a personne sauf a moi, même si chatgpt vous dit que nord vpn peut faire du port forwarding c est faux donc ne prenez pas un abonnement de 1 ans pour passer une soirée de merde a envoyé des mails pour vous faire rembourser!!!!(mais le remboursement a été effectuer en moins de 4 heures donc nord vpn restent les goat🐐)",1
Bon bal a Sacha,4
JAMAIS je ne met de com mais le frangin au top c'est mon préféré de vous 3 je vous aiment beaucoup aussi,5
Mais faites gouter à l’aveugle la rouille benedicta et la rouille de Mcfly 🤔 sauce 1 / sauce 2,1
"Juste oui, merci bien, à vous deux ❤️",5
Sauce cocktail avec des tiges de chou-fleur cru ... C'est la vie,5
"J'adore toutes vos vidéos de cette DA mais en revanche celle là est de loin la meilleure, elle m'a fait tellement 🤣",5
Béarnaise > toutes les autres sauces,3
On souhaite tous un super bal de fin d’année à sacha parce que vraiment c’est trop trooop bien meilleure concept inventé,5
Vous savez pourquoi il y a peu de couples à Dijon ? Parce que l'amour tarde (moutarde de Dijon). Petite blague sur les sauces.,3
3:08 L'AFFICHE DE FEUILLE MAAAAAAAAAAAAAAN !!!,1
Mais c'est qui cet amour de Sasha ?! Je l'avais jamais vu avant !!,3
sacha est littéralement trop mignon,2
