Comment,Number
Bon je continue d'regarder. J'en suis au croque ! Vous allez ressortir de là comme lorsque l'on va chez nos Bonne-mamans 😂,4
à quand la suisse 🇨🇭?,1
Tes meilleurs que mrBeast,5
Top concept ça renouvelle vraiment la chaîne,5
C’est vraiment incroyable ce concept,5
Et moi qui bouf mon putain de jambon beurre,1
C'est bien aujourd'hui il y a tout le monde,4
Je suis à 36 minutes de mareuil sur lay fait chier on aurait pu se voir grave dégouté vive la Vendée,1
"Mais non ????! Vous étiez à côté de chez moi il n'y a que quelque jours/semaines !!!! Trop déçue de ne pas l'avoir su, j'aurai peut-être pu vous croisez ou pas du tout mais si quand même car Mareuil c'est petit ! La prochaine fois dites-le quand vous venez chez nous en Vendée ;)",3
Le truc c’est que le gaspacho et le salmorejo c’est pas le meme plat 😅 sinon super vidéo,4
"amixem qui vient à mareuil, le multiverse 🤣🤣",5
Je trouves ca plus intéréssant lorsque le plat surgelé est légérement retrwisté pour qu’ils puissent avoir le visuel lors des manches. Mais merci pour ce concept de dingue ❤,3
"Guten Tag, wie geht es Ihnen? Mir geht es gut, und Ihnen? Mir geht es gut, danke. Wie heißen Sie? Mein Name ist Brian. Brian ist in der Küche.",5
très bonne video,5
La soirée chill du dimanche soir 😍🫶,5
aaaaah ca date,3
Y a des cuisiniers magnifiques partout en France ! Merci pour le partage 👍🏻,5
Simon est excellent c'est mon épisode préféré de la série,5
Je veux pas spoiler mais Thomas était bourré ! Il nous l'a dit à son spectacle :D,2
Le CREW est réunis !!! ❤❤❤❤,5
"Hop hop hop la calvasse qui débarque, amixem. Bienvenue 😬",5
"Il manque juste un truc au début c'est un ""CLAP BONJOUR !!""",2
Comment vous avez fait pour atterrir à Mareuil sur Lay?😅😂,3
J'étais commercial en surgelé là-bas!,1
Merci @amixem d'être passé à Mareuil en plus ça fait une bonne pub à Maison Desamy 👏🏼,5
Fier de mon petit bled paumé !! ❤,5
La migna à changer,2
je suis à 10min et je n’en peux plus d’Yvan mdrrrr il fait le connaisseur et parle avec une surconfiance en lui incroyable alors qu’il a TOUT faux 🤣🤣,5
"C'est moi ou Yvan est de moins en moins investi dans les vidéos? Je le trouvais frais et bienveillant au départ mais depuis quelques temps je ne vois plus bien ce qu'il apporte. Ceci n'est pas un commentaire de rageux,  je trouve juste que son positionnement a changé.",2
Le prank d'étienne à la fin,5
Oh le retour du concept ! Jvais kiffer la vidéo ! Merci le Crew ! ❤,5
Il serait temps de supprimer le passage de la dame de la dernière vidéo,3
"Cette vidéo je l’es attendu depuiiiis, un des meilleurs concept je veux rien savoir .Yvan hilarant  comme d’hab",5
"Y a pas eu ÉTOILÉ ou SURGELÉ ou YVAN, je suis déçu..",2
C'est un salmolejo!,5
eh c'est bon j'ai faim maintenant simon aide moi,4
"Vidéo d'excuse pour la dame du camping, nécessaire au vu de la mauvaise foi sur internet",3
Vu que ta fait énormément de sposo nord vpn arrête de le présenter mdr on connaît juste dot cette Video et sponso pzs norvpn,1
"""On est rarement surprit négativement par un étoilé"" je crois que Thomas à deja oublié le cordon bleu 😅",1
85RPZ,3
Ah le retour !!,5
j'habite a 10mn a coté luçon mdr,1
Yvan toujours aussi idiot et malaisant.,1
amixem= dave    thomas= alvin      ivan= simon    etienne= théodort,3
Incroyable il reviennent dans mon village pour se concept incroyable,5
M'appelant Jérémy et suivant la chaine depuis Altis Life je me sens personnellement  très concerné par  la sponso ! 😁,5
Pk yvan le mec qui sert à rien es tjr là ? Autrement super vidéo,1
Et ben j’ai appris qu’un chef portait mon nom de famille 😂,5
j'adore ce concept!,5
"Vraiment mes vidéos doudou du dimanche soir, trop contente de rentrer du travail juste pour les regarder 🥺",5
j'adore,5
Je le savais j’ai regardé celui du Québec ajd !!!,5
Thomas sort des mastersclass dans cette vidéo 😎,5
Mais ses pas un nain de la moria... s'est un nain de erebor x),3
Incroyable ❤,5
Ils ont vraiment tourné à 10min de chez moi là ?! 🥲,1
La Vendée on est la 😎🤪,5
Vous êtes passé chez moi même pas vous êtes venu boire un café,1
Le rire d'Yvan j'en peu vraiment plus..... Par pitié sortez le !,2
je savais même pas que des crok pouvais s'acheter ... WTF,1
McFly & Carlito doivent inviter Amixem et tout le crew pour croiser ce concept et leur classement des spécialités régionales.,4
👏🏾👍🏾Bravo Simon! Même de chez moi ça avait l'air extra ordinaire... 👍🏾🙏🏾,5
Ça serait cool de pas dire si c’est étoilé ou pas mais sinon bonne vidéo,4
La prochaine vous faites l’inverse c’est les chefs qui dégustent et vous vous cuisiner (sauf Thomas ),3
"quand on monte sans respecter la la vraie temporalité et que tout le monde parle en même temps, c'est bien d'investir dans des lavalier unidirectionnel et de les placé en opposition... surtout quand on a 9M d'abonnés. Là c'est vraiment dégueu le son. Sur une chaine de 100 000 ça passe, mais là c'est chaud. pour ça, je ne like pas",3
Qui a vue les petits poils blanc de Thomas sur sa barbe?  🫣,2
Ah cool j'aurai aimé avoir un autre épisode et je l ai !,5
ça fait plaisir une dégustation,4
"merci thomas pour le spoil vendredi, les vrais savent qu’il était bourré lors du tournage🤣",3
J'adore ce concept ! merciiiiiii,5
J'aimerais tellement faire ça 🤩,5
"Super, le retour de ce concept ! C'est très bien d'avoir viré l'Ubereat ça vous perdait et vous rendait désagréable. On sent quand même un peu de retenue, mais c'est bien !",5
"J'avais pas vue de ramasse miette en action depuis mon diplôme... Les profs avaient raison, ça existe encore 😂",1
Il faut mcfly en collab la prochaine fois 😉,3
Bahahahah Thomas qui nous a spoil à Lausanne 🤣🤣🤣❤️❤️❤️,5
wshhh Mareuil ?????,1
"Faut faire ça avec Xavier Pincemin, le faussaire",3
trop contente de retrouver ce concept !,5
Tu me fais confiance jusqu’à ce qu’on se trompe ?,5
Ce mec est trop fort 🤣 je l’adore,5
Ce concept est bien et donne toujours faim 😂,4
J'attendais ce concept depuis longtemps,3
Le meilleur concept de la chaine,5
Le retour d’un des meilleurs concepts avec les meilleurs messieurs de youtube,5
coucou les gens bon visionnage,4
Le concept es étoilée ça ces sur 🫵🏻😎,1
Très bonne vidéo. A quand avec etchebest ? 😂,5
félicitation....,5
Grace a vous une vieille femmes se fait harceler ....,5
Et vive la liberté d'expression... a oui c vrai ça marche que dans un sens...,5
En tout cas vivement les test des plug a 1 euro vs 1000euros et plug de 1cm vs 20cm!!!!,5
Le clape bonjour me manque trop,2
Je regarde ça en mangeant un steak frites .,5
ENFIN le retour !! Merci pour le meilleur concept qui réunis tout le monde en plus,5
La séquence d'Etienne / Yvan et le gaspacho j'en peut plus,3
Pourquoi les patates ?🧐🤨,2
Bonne vidéo à tous 😊❤,5
"Wouaaah Mareuil c'est juste à côté de chez moi, j'aurais pas cru qu'Amixem viendrait là pour ce concept !!",2
Faudrait trop faire un tournage de ce concept avec Eloi Spinnler. Je pense que ça peut être incroyable.,2
Oh oui le retour de ce concept INCROYABLE!,5
"Simple efficace de bonne vannes, chaque dimanche je reste content 🎉",5
Le retour d'un concept incroyable,5
Le meilleur concept de retourrr,5
je veut pleurer. je ne tes pas vu alors que c'est ma ville :(,5
Thomas toujours trop marrant ! Merci pour Lausanne !,5
Best concept ! Mais les constructions manque trop,5
omg la coïncidence ! j’avais regardé un ancien ep hier et j’me demandais si on aurait une suite un jour x),5
btw tjrs aussi bien !! ce concept c’est vrmt l’un des meilleurs de la chaine✨,5
Mettez la video en 0.25 vous verrez des trous. Signe que c'est une ia a plein de plans. La vidéo est fanr a 70%,1
Des fois vous êtes méchants et c'est meme pas drôle,1
Vous pourriez cesser d'utiliser mon prénom svp ? Relou et je fais même pas de fric avec..,1
d'ailleur à quand une chèvre à la red box 🤣,2
"Mais oui !! J'ai encore regardé les autres hier et je me disais ""J'espère qu'il va en refaire au moins une...""",3
Me voilà récompensée ! ♥️,5
Ça donne tellement faim sauf que j'ai pas fait mes courses et je vis seule donc c'est moi qui doit cuisiner .... J'ai tellement faim....😢😮😅,1
"Vidéos avec le crew au complet, les meilleures ^^",5
"Maxime et le crew qui préviennent que faire des tournages tous les 4 ça va se faire rare, mais quand il s'agit de manger, la comme par hasard il y a tout le monde 😂",3
"Oh nous avons fêté l’année dernière notre anniversaire de mariage dans ce restaurant. L’accueil, le service, et les plats étaient très très bien.",5
Amixem tu fais 1m55 comment assis tu peux etre plus grand que les autres si ce nest pas une IA qui fait la video ?,3
Quelle idée de regarder une vidéo culinaire alors que je meurt de faim 🥲🥲🤣,5
"Je tiens à remercier le montage qui est de plus en plus clair à chaque ""Etoilé ou surgelé"", on comprend visuellement quelle assiette est étoilée et laquelle est surgelée malgré les échanges",2
axime tu va devenirs chauve a 17:49,1
oh la calvasse de maxime 😮,5
Ça leurs a vraiment pris 6 episodes pour enfin mettre des assiettes de couleurs différentes ? 😂,2
Ca fait plaisir de voir le retour de ce concept qui m'avait manqué !!,4
1000 couches de coque rinoschiled ? 😊,1
C'est le restaurant accoter de chez moi j'aurais trop voulu vous rencontrer n'hésitez pas à repasser faire un coucou en Vendée,5
Le seul concept où on est sur de voir les quatre réunis à chaque fois.,4
On se demande pourquoi!! 😂,3
Les mecs sont clairement torchés en fin de vidéo,2
Les gars !! J'étais en train de re-regarder l'épisode avec Julia tellement j'aime ce concept et j'ai reçu la notif ! Trop bien,5
"J'habite a 10min de Mareuil je vous ai même pas vu, j'ai envie de pleurer",1
Incroyable!!!!!!❤❤❤❤❤❤,5
!!!!!,5
Enfinnnn une nouvelle vidéo de ce concept 🎉,5
"6:35 ,correction : ""ca s est le repas que j ai deja mange des centaines de fois ""🤣🤣🤣",1
15:45 yvan qui capte pas la strat d'etienne. 😂😂 C'est hilarant.,1
la dame du début j'ai cru que c'était mère cotte du meilleur pâtissier,5
le jour où vus le faites avec des abonnés en plus je viens direct xD,5
Ouiiiii oui oui oui oui !,3
"la coïncidence hier je suis tomber sur la vidéo ""étoilé ou surgelé #2"" et le lendemain #5 sort magnifique mais du coup j'ai eu un doute",3
allez chez aloy la prochaine fois ^^,5
"J'avais tellement oublié ce concept, mais t'en qui a Thomas ça reste drôle 😂",2
Ouiiiiii enfin le retour de Mon format favoris,5
Cette vidéo est une collection de nouveaux meme 😮,5
Y'avait pas uber eats,3
Dommage quil ny a pas le étoilé vs surgelé vs un du crew.. C'était le top ca,4
Jeremy n'a pas de VPN et du coup est à la merci des algorithmes publicitaires?,1
"Bah .. on achète tout les objets Tictoc , insta etc via les algos qui vous connaissent ? Vous êtes pas abonnez à NordVPN ? Utilises ton code Maxime !",2
Super vidéo,5
Étoilée bien-sûr!!👨🏻‍🍳🍽️,4
Thomas: je pense qu’on a tj pas ete surpris negativement d’un etoile,1
Moi avec un flashback du premier episode ou yvan a bien souille un plat de pate etoile,5
👀,5
C'est le meilleur concept de la chaine,5
Enfin de retour !!!,5
Super vidéo mais où est la manche étoilé ou surgelé ou Yvan ?,4
Non mais faut qu'etienne il arrête de boire du sans plomb ça lui nique la vue et le palais,2
16:21 Bah alors Thomas ? Tu veux faire couler la chaine ou quoi ?,1
Incroyable comme d'habitude ❤,5
trop envie de gouter les religieuses^^,5
La vanne sur la red box 😂😂😂,5
Nice try diddy,4
En Vendée !!! J’habite à côté de Mareuil sur lay 😊,5
"« Si ça c’est pas de l’étoilé, je me coupe une couille, et j’en fait un profiterole derrière! » 😂😂😂",4
OH ! le bonheur de cette notification !!! 😅 Merci ! Bon visionnage les gens 😋🤭,5
"Retire le passage de la gérante du camping poussière d'argent. La femme n'a jamais eu de propo homophobes... Depuis ta vidéo et ton manque de professionnalisme cette personne reçoit une tonne de messages de haine a cause de  toi, alors qu'elle na rien demander..",1
"Elle t'a demander de coupé cette séquence dans cette vidéo ... Ce n'est pas légale ce que tu as fait. Regarde ce que dit la loi, droit a l'image des personnes et des biens ...",1
"Mdr super consept, le meilleur moment c quand vous MASSACRER l'étoilé en disant que c du surgeler",4
Wsh j’suis le seul à avoir complètement oublié l’épisode 4 ????,1
Cc,4
"Mon concept préféré avec ""on goûte 100"".",5
"Mais pourquoi je vois ça quand la vidéo sort, le tournage était à 10 min de chez moi 💀",2
Le retour du meilleur concept ! ❤,5
Tu es un gens de type youtuber,1
Top le visuel des plats surgelés qui sont un peu pimpé pour matcher l’étoilé,4
par contre Ivan a raison sur les profiterole,3
"J'adore ce concept mais bizarrement, les manches avec le bandeau sur les yeux j'aime moins, ça me stresse !",3
La notification qui fait plaisir 🤩🤩🤩,5
Qui était là au spektak de Thomas à Lausanne ? 😏🍷,3
"Du coup, c'est là où Thomas était bourré.. Hmm.. Dommage que ce soit coupé au montage x)",3
Les vidéos sont cool comme d'habitude massacrés les likes les abonnements la Commu vous êtes Ou il mérite beaucoup plus de like et d'abonnements ABONNÉS VOUS,3
"N.O.R.D. VPN,",1
"Une sodomisation so soudaine,",1
"Conservation des données clients qui ne sont pas sensé être gardé,",4
"Cette info est tellement avéré,",5
"Donnée clients qui sont ensuite revendu,",1
Ces gens la sont tellement des troues du cul !,1
Salut,5
Dur la fin de video ^^,2
A croire que vous avez tourne 2 videos en meme temps,1
Dont une qui sera diffusee la semaine prochaine,3
Une sur la bouffe,1
Une sur .... :D ;),4
A+elR,5
Tg vous étiez à 5 minutes de Chez moi,5
Super comme d’habitude ❤,5
Yes ma vidéo du dimanche. Le retour de étoile  vs surgelé,5
15:37 je pense que ce n’est pas totalement utile de mettre une séquence « à vous de jouer » sachant qu’on peut ni sentir ni goûter,2
Les plats donnent trop faim,2
Enfin le retour🎉,5
"""le concept: Yvan tais toi"".... pour ceux qui savent... lol",3
L'utilisation de l'ia sur la miniature c'est moyen cool,3
"bravo au lensois pour la victoire contre l'ASSE, super ambiance au chaudron j'ai kiffé",5
"let's go, je me suis regardé les cinq premiers aujourd'hui !! quel régal",5
Je me suis refait les 4 épisodes hier incroyable 🎊,5
ce manque de respect,3
je sais que c'est avec humour mais les gars la table abusé pas xDDDDDDD,3
Il faudrait faire un étoile/surgelé avec juste des produits différents. Les deux plats sont faits par un chef mais la qualité de la viande ou des légumes n’est pas pareille par exemple :),1
Un des meilleurs concepts de la chaîne vraiment,5
La confiance d'amixem est devastatrice 😅😅,1
Merci aux chef d’accepter de participer à se concept c’est trop bien,5
une vendéenne fière que tes deux dernières vidéos soient tournées dans notre département,5
Il n'y qu'un seul humoriste qui vote à droite... C'est bien Thomas.,3
un des concepts que je regarde sans avance rapide !!!,5
"Enfant du dessert m'a beaucoup fait rire, merci Thomas.",5
"Toujours une vidéo qui donne le smile dès que tu la vois sur ton ytb apparaître. Qui plus est, quand ça parle de bouffe il y a toujours le crew au  complet donc on en veut plus de concepts autour de la bouffe 😂😂😂",5
Bonjour,3
etienne avait si faim,1
Ça ce répète....,5
PAS DE BECHAMERDE DANS LES CROQUE MR !!!! et apres oin se dmd pourquoi il y a des gens qui deviennent fous et en massacre d'autre ... c'est à cause de la bechamel ca crame les neurone le palet et ca tue des dauphins !!!,1
incroyable je vient de me refaire toute la série et tu sort la suite xD,5
Ce concept m'avait tellement manqué ! je les ai tous revisionnés cette semaine en plus x),1
Simon a l'air top je ne suis pas de se coin là mais il donne envie force à se chef il en faut des passionnés comme lui,5
J'ai une idée de concept : on sent 100 couches  😂🤮,3
bonne vidéo et visionnage,4
Excellent concept et chouette de vous voir en Vendée !! Magnifique ce resto 👌,5
A quand la vidéo 1000 couche de terre énoncée par Thomas dans son spectacle?,2
Trop bien la vidéo ❤,5
La vendee!!,5
Le retour de ce concept incroyable!!,5
Bon visionnage 😊,4
Ça faisait longtemps 😁,5
Quel grâce les vidéos du dimanche surtout avec le groupe le plus iconique ❤,5
Faudra penser à se renouveler,3
"C est dommage le chef n a pas fait d effort pour transformer le surgeler , que ce soit l aspect ou même le gout .",2
j'adore,5
Olala la meilleure vidéo de la semaine merci l’équipe 🙏,5
"A quand la prochaine vidéo ""Vos pires mots dans le carnet"" ?",2
Ce message reste en haut pour les bots,3
Ques qu’il est con Yvan😂😂😂,5
Les vidéos à 4 avec tout le crew c'est tellement un bonheur !!,5
❤,5
J'ai pas encore regardé la vidéo mais juste avec les frapps d'accueil je sais que v’la vidéo est sponsorisé par genshin impact mdr,3
J'ai trouvé un Gwendoline dans les commentaires!🎉,3
"trop bien le retour de ce concept, pilpoil pour un dimanche !",5
Là!,5
« Votre doudou numérique » si vrai,3
etienne a grave glow up,1
gang de avant 20 minut,1
Bonne vidéo ! Elle est sponso par NORDVPN ! Retrouvez le deal exclusif,5
NordVPN sur mon lien : https://nordvpn.com/amixem,5
"Le rituel du dimanche, avant c'était Walker Texas ranger maintenant c'est Amixem",5
"Vos vidéos ne sont pas seulement un spectacle, elles sont un véritable voyage de connaissance et de découverte. Continuez à faire du bon travail !🚖🌷🌴",5
Là comme tout les dimanches finalement ❤,5
J'adore cette série et pas mal tout les épisodes mais je reste à penser que mon préféré est celui au Canada.,4
Mon doudou numérique ❤,5
"A tout moment ya un boug il a prit le perso en question sans être dans le délire, il a du bien voir flou.😂",5
pourquoi je suis le commentaire le plus liker ps j’aime maxime,5
Mon youtubeur préféré,5
Ouiiiiiiiiiiiiiiiiiiiiii🎉🎉🎉🎉,5
J’adore !,5
troooop content du retour,5
Top la vidéo,5
Thomas spécialiste en gougères 😂,4
Un petit Mareuil avec ces plats 😅,3
Moi aussi je m'appelle Simon et quand j'avais 8 ans je voulait faire cuisinier,3
Ce concept m'avait manqué !!! C'est une série incroyable !,2
J’adore tes vidéosssss ❤,5
Jadore ce concept je les ai tous regarder jaime trop,5
Attendre toute la journée pour ce style te vidéo perso je me désabonne,2
❤,5
Hoooo j’arrive dans les premiers ! bonne vidéo les amis ❤,5
ON VEUT CACHE CACHE DANS UN ENDROIT DE LUXE,3
"Ouii le retour de cette série de génie , bonne vidéo a tous !",5
"Niquez vous ceux qui on déjà commenté sans regardé la vidéo juste pour les like qui servent à rien. Niquez vous. Vous avez besoin d’attention mais c’est pas sûr Youtube qu’il en faut, c’est dans la vraie vie. Arrêtez de vivre juste derrière vos écrans",1
ok. qui à la prod m'a foutu un traqueur pour lire dans mes pensées ? je pensais que ce formai était mort y'a a peine qq jours! content de voir que non ^^,3
Il a glow up Etienne,5
j'attendais la vidéo avec impatience. mon petit rdv du dimanche quand je me lisse les cheveux 😅,4
je suis choque du talent de thomas sur la bouffe il est tellement fort,2
Quand je regarde une vidéo ou tout le crew est la j'ai vraiment l'impression de voir un groupe de pote qui rigole ensemble et c'est juste hilarant,5
venez au Marwan par Helene Darroze a paris c un restau super cool et tre mediatiser,5
avec en chef Philippe etchebest se concept serais pas mal,3
Coucouuuu,3
incroyable comme d'habitudes continue comme ca,5
Si les gyoza surgelé c'est des ajinomoto c'est dur de dire parce qu'ils sont excellents,5
"Ptn ouiii un étoilés VS surgelés best concept, meilleur dimanchd",4
8:15 justement....😂😂😂😂😂,1
Bon visionnage !,4
toujours un bonheur d'avoir cette notification ❤,5
vue la dernière videdo de ce type je n'aurais pas crus qu'un autres chef aurais accepté cette video ;),1
Être la avant les 100 k 😊,4
"Un des meilleurs concept, à part ça on attend l’épisode deux de 100portes ! Bon dimanche à tout ceux qui regardent !",5
Ça fait longtemps que j'attends ce concept ! Bonne vidéo les gars <3,5
Bonne vidéo!❤,5
Toujours de magnifiques concepts ! 👌❤️,5
MAREUUIIIIL 🎉,1
Le mood dans ces vidéos est tjrs incr🔥,3
24:55 les deux bourignon on l'air incroyable,5
"Rahhh c'est pas cool, Amixem : je commençais le visionnage du film ""Le monde après nous"" sur Netflix^^ Ce n'est pas très sympa de retarder ça avec ton super concept x)",2
Enfin le retour de cette série incroyable 🫶,5
Trop bien trop hâte de regarder cette vidéo !! ❤❤,5
Le meilleur concept,5
Plus de 12k de vue en 5min 😮,5
Encore une vidéo en Vendée ?! C'était avant ou après la vidéo dans le camping ? 😆,1
Mdr la vidéo est sorti y’a 1min en sachant qu’elle fait 33min les commentaire du genre « adore la vidéo elle et vraiment bien » 🤯,3
❤❤❤❤❤,5
J ai peur que ceux qui font du mal au enfant. Utilise nordvpn ou autre pour faire leur bail chelou sur internet sans qu on le sache 😢,3
C'EST CHEZ MOI IL EST A MAREUIL J'Y CROIS PAAAAAS,1
J'ai bien cru que cette série allait s'arrêter à l’épisode 5😅. Heureusement non,3
on s'en lasse jamais,5
Yo,5
"Un youtubeur avec un crane similaires a celui de thomas dirais "" ça commence a faire beaucoup là non ?! "".",1
Bonne vidéo !! 🎉,5
Bon visionnage a toi qui vois ce commentaire passe une bonne soirée et de bonnes vacances,4
On fait parti des premiers !!!! 🎉,5
je sens la masterclass,3
J'ai sauté sur cette notif comme si c'était un pain au chocolat ❤❤❤,1
Lets goooooooo encore une vidéo à 4!!!!,5
Mais je viens de là les gars 😅 vous y êtes encore ????!!!,3
Excellente vidéo comme toujours ! (dixit le gars qui poste le commentaire 2 minutes après la publication),5
Bonne vidéo à vous !,5
Lets go le retour de ce concept🔥❤️,5
J'pense c'est Amixem le surgelé et MrBeast l'étoilé !,1
Cc🥳je vous aime❤❤.a.bonne toi a MOMOone il fait une discipline complètement insolite et atypique.,5
un concept magique !!!,5
"Enfant du dessert, du génie",5
"Ça , s'est un des meilleurs concept , lui que j'ai préféré c'est avec Gurky ! Bon visionnage tout le monde !",5
Meilleure notification pour se remettre des effets de la boisson magique 😂🎉,5
su vous voyez ce com c que vous etes dessendu toiuuuut en bas,1
Au ouiiiiiiiiiiiiiiiiiiiii Ivan,5
Et ce que vous aller faire une vidéo halloween ?,1
Ça faisait longtemps qu’on ne vous avait pas vue tous les quatre❤️❤️,2
Amixem cest le boss cette video a refait ma semaines,3
Super concepte ❤,5
🔥,5
"""Votre doudou numérique"" Oui 😂❤",3
"29:38 ""ça sent la bouche d'égoût là"" 😂😂",1
encore j adoree cette serie la,5
je kiff toujours cette série,5
"J’avais besoin d’une occupation et paf cette vidéo sort, quel timing !!",5
A consommer de suite,4
😁😁,5
On finit le week end en beauté 🥹,5
Bon visionnage !,4
Punaise 1min trop tard,1
Le meilleur des concept 😂 par contre toujours regarder ce genres de video quand on mange sinon ta la dale apres,5
Enfin le retour de ce concept !,5
Je l'adore tellement que je re regarde les précédente vidéos  en boucle 😅,5
Op,5
Trop bien ce concept ça faisait longtemps,5
Wow  déjà 1k like,5
Moi je préfère la série des 1000 couches 😂,4
Trop cool de les voir à 4 ! 😻🫶,4
i love u,5
Bon visionage😊,4
132 commentaires en 57 secondes.  Sérieusement....,1
J’adore ce concept !!,5
Jour 19 pour avoir le plus d’abonnés sans faire de vidéo les goat❤,5
Hi,5
yESSSSSSSSS,1
Une suite des mille couches? Like svp,3
Merci Thomas de nous dire les vidéo qui sortent pendant ton  spectacle,5
Incroyable,5
T'es vidéos sont trop cool,5
Ceux qui étaient au courant de la vidéo avant la sortie grâce à toto 🖐️,1
"Continue tes vidéos, on adore 🤩",5
Vous pouvez genre continuez à l’infini ce concept ??,1
1er commentaire et le plus liké pour aucune raison,5
J’adore le concept,5
Yooo amixem t'es le boss ❤,3
Meilleur groupe de youtube,5
"Concept incroyable, bon visionnage ❤❤",5
Ouiii le retouuur,1
Omggg nouvelle vidéo !!!!,5
Toujours le meilleur moment de la semaine 😁 merci de faire se que vous faites ❣️,5
Je suis trop content que se forma reviennent hâte de regarder,5
Bon visionnage à tous,4
J’espère que vous allez tous très bien.,5
J’attend ce moment avec impatience tout les dimanche,5
Maxime et les ga je vous adore,5
ENFIN UN NOUVEL ÉPISODE DE CE CONCEPTTTTTTT,5
Merci pour tout ces vidéo!,5
no3,1
Salut amixem j'adore vos concept avec Yvan Étienne et Thomas vous me faite trop rire ❤❤❤❤,5
La notif du dimanches qui fait plaisir,5
Bonjour,3
"Bonne vidéo à vous ! Prenez soin de vous, vive Amixem ! 🫶🏽❤️",5
Salut 👋,5
La team notif les gars 30scd c’est sortie je suis là ❤,5
Prems,5
Incroyable la vidéo du début à la fin,5
Premiers commentaires,3
pas premier commentaires,2
Trop heureuse ! J'adore cette série!!,5
toujourd un plaisir de recevoir cet notifs merci pour vos video les gars 😜,5
Super,5
Ouiiiiiii! J'attendais une nouvelle vidéo de amixem!!!!,1
Premier com est like,5
enfin,5
Bon visionnage 🤸🏼‍♂️,4
Yess,1
Premier,5
La notif du dimanche soir qui fait plaisir 💪🏼,5
coment sa 12 com en 30 sec,5
*,3
Yes j'adore cette série ❤,5
👏👏,5
Ouiii First,3
Premier like pour une vidéo de première qualité 👍,5
Vrm mon concepte préféré 🥰,5
Meilleur concept,5
Il y a 5 seconde 🤣,1
le meilleur !! toujours aussi bien tes vidéos !,5
Bonne vidéo 🥰,4
Jamais autant cliqué VITE,1
Bonne vidéo,4
J'étais en train de chercher la vidéo de ce dimanche 😂😂,5
Premier com pour une fois,5
Meilleur notif du dimanche je veux rien savoir 🥳,5
Bonne vidéo à tous❤,4
Bon concept 🥵,4
Slt,4
🍽️,5
Le retour du meilleur concept,5
Enfin je l'attendais trop !!!,3
Premier com aller opppppo,5
INCROYABLE ❤❤❤,5
Yeahhh,1
Ce commentaire empêche les bits d'être en top commentaire,3
Meilleur concept je veut rien savoir,5
Wow,5
Premier like je kiff ce concept,5
First,5
Premier jaime😮❤,5
first,5
3vue 😂,5
heyyy,3
Le crew 🤩,4
First,5
Je vous adore ❤️,5
Bon visionnage,4
Incroyable la vidéo ❤ je t’adore !!!,5
Hello bonne vidéo 🎉,5
First,5
Bonne vidéo !,5
Prochaine vidéo : thomas au alcoolique anonyme,1
J’ai sauté sur la notice,1
SQUWALALA,3
WoW encore une super vidéo 😮,5
Bonne vidéo,4
J’attendais que saaa 😂,3
Bon visionage,4
Enfin le first com ❤❤ après autant d'années  lol 😂,5
First,5
25 secondes déjà là,1
Bonne vidéo,4
Fiiiirst,5
Ça fait longtemps 😂😂,5
Je la première enfin 🎉,5
Je suis le premier,5
incroyable ce type de vidéos m’avait manqué !!! 🫶🏻🫶🏻❤️,5
Haaa ça fait plaisir 😊,4
La en premier pour la premiere foit,4
Ils sont de retour !!!,1
Incroyable,5
First,5
First,5
Super la vidéo,5
Sauté sur la notif,1
"oh purée, il m’avait manqué ce concept",2
Premier commentaire !!,5
First !,5
J'adore cette série,5
Premier,5
Cv Amixem,5
Enfin,5
LETS GOOOOOOO,5
Bon visionnage,4
Cc,4
Thomas l'avais dit,3
Bonne vidéo a tous 😊,5
FIRST,5
Salut,5
Premier,5
Neuille,3
🎉,5
🎉🎉,5
Incroyable la vidéo,5
Hihi,3
Ouiiii 🎉,3
Le meilleur notif ❤,5
Bonjour tout le monde 🎉,5
Yo,5
Bon appétit !,4
Euh non visionnage,1
first,5
Enfin ❤❤,5
yeeees,3
Salut,5
Je sais pas si vous savez mais je suis le 3 eme a com,3
Caca,4
First,5
