Comment,Number
"Le ""TAGEUUUULE!"" m'a fait penser a mes années Lycée, on avait tout ca sur nos telephones d'un autre age.",3
"Et le multitpla ? C'est bien de faire les cons sur YT, vous vous faites plaisir",2
"J'ai un taf qui m'amène à être en contact avec la clientèle de Ligier et Aixam, je comprends pas qu'ils cherchent pas à en changer. On est plus sur les réguliers du pmu de Tourcoing que les loulous qui se font shtroumpfer leur papier rose",3
J’ai ri dès la première seconde 😂😂,1
La gueule de bois à du être terrible ^^,1
Moteur de Hayabusa ... je laisse ça ici...,2
"une auto sans-permis, c'est pas l'idéal, mais au moins, c'est une super bonne deuxième chance, tu pourrais ne plus avoir le droit de toucher une volant et devoir te déplacer en bus pour les prochains mois, et là, ça serais de la merde, au moins, tu reste encore autonome.",3
😂,5
"Juste un mot : traction avant ne ce dit pas , faut juste dire traction ou propultion , traction c'est forcément avant et propultion c'est l'arrière .",2
voilà les potos vilebrequin c'est cadeaux .,5
"vous arrachez les filles , à mourir de RIRE !!!!!!!!!!!!!!!!! BIG-UP",1
vous pouvez essayer de voir a combien elle monte si on la tract par une autre voiture ?,3
Imagine un body kit rwb ou liberty walk pour le 1000 tipla,5
Oui effectivement je ne suis pas client j'ai le permis 🤣🤣 Ligier et Aixam 🖕🖕🤣,1
Hahah. Le pro du tuning japonais qui redesign de façon stylée la 1000tipla.,1
J’espère qu’ont verra le look.,5
2 plats sur les pneus arrière 🤣,4
J'attends le pot proweld avec impatience 🤣🤣,5
C'est moche...,1
"Sylvain faire le con en Aixam sur une vidéo quand on a une rétention administrative du permis de conduire et donc que l'on va passer devant le juge dans quelques semaines c'est pas forcément malin... Le juge regarde peut-être la page, il y a beaucoup de loulous dans la justice ;p",1
Aixam baisse beaucoup dans mon estime,2
Sylvain perd son job ..... Perd son permis....,1
"Quand on conduit une voiture sans permis et qu'on a le permis, on ne perd pas de point. En cas d'infraction, on n'a que l'amende. C'est aussi valable pour les scooters 50cc, trottinettes, vélos etc.",3
"""Bizarrement j'ai envie de faire le con""",3
Bah comme avec la pauvre TW.1 qui a légué son par brise arrière 🤷‍♂️😂,1
rendez l'argent,5
"J'ai une pote qui en a une, alors le coffre, quel plaisir, combien de fois on s'est fait transporté dans ce coffre, des ammendes reçues, des squat sur des parkings avec les 2 sièges de camping dans le coffre, nan sans dec, c'est plus grand qu'un appart sur Paris, son bruit de machine à laver remplie de pierres (Chabrier lol), mais elle se déglingue tellement vite, c'est full plastique quoi",5
"dire que je vais plus vite à vélo ou en trottinette électrique. Ca me rappelle ma première copine qui en avait une. Une fois sur une route de montagne, je suis descendu de la voiture pour marcher à coté. J'allais plus vite.",5
Courage :'D,5
Le kit carrosserie il vient du japon O_o,3
"Ah ouiiiiiii, CE niveau là de niquage de game :O",1
"Après le milletiplat, le milliplat ? Hâte de voir la suite !",2
Prochaine cagnotte pour transformer le CHATENET CH46 en CHATTE FS460 avec un V8 compressé de 460ch!!!!!!!!! (le FS c'est pour Face Sitting... pour ceux qui n'auraient pas compris la blague..),5
autre proposition de nom : LALOOSE FS460,3
"#############################                 Allo KISSKISS préparez vous,.... NOUS REVOILA!!!!!!!   #################################",5
Le sponsors vas durer plus longtemps que la vidéo 😂 mais c'est incroyable,5
Bon courage Sylvain... je compati...,5
Ahahah !! Vous êtes des grands malades ! Je vous adore ! 🤣,1
18000€,1
un peu déçu de pas avoir eu de 0 à 45 😁,3
Hâte de voir la ligne d'échappements.,5
Là tu peux filmer le compteur sans prob XD,3
Courage j’ai été pris à 155 retenu 147 pour 80 en doublant aussi cet été… Ah les voitures en boîte auto avec des chevaux… 😅 J’ai pris 3 mois je le recup dans quelques jours ! Courage Sylvain 😉🙏🏻,1
Le plus gros fou rire....,1
"47 km/h de trop 3 points , 50 km/h dessus plus de permis pendant 4 mois 😂 il y a comme un fossé pour 3 km/h de différence  😆",1
Je l'attendais cette vidéo 🤣,3
11:55 traction avant çà piquen trop les oreilles il faut arrêter Sylvain !!!! Ou sinon reste dans la même logique traction arrière :) encul#$,1
"Salut les gars, ne vous en faites pas pour Aixam et Ligier, le jour où les vieux auront compris que pour deux fois moins chère il peuvent avoir la même chose avec une Ami, ils feront faillite 😂",1
"Sylvain, t’as pas pu négocier avec l’agent qui t’a arrêté pour qu’il retienne 129 au lieu de 130 ? Ça  m’est déjà arrivé alors je sais que c’est faisable…",1
Petit monsieur petite voiture 😉,3
"On peut dire merci aux 80 de Macron. Si c'était encore 90, il n'y aura pas eu la suspension de permis.",5
"les vidéos sont de mieux en mieux on dirai SNK le bordel , genre la c'est votre prime",3
"Salutations d'un Mazda MX5 ND ""Presse"" que vous aviez doublé la veille du drame ! ;)",5
Normalement c’est 10km/h pour un mobile et 10% de la vitesse au dessus de 100km/h… à moins que ça dépende aussi des préfets mais j’en doute 🤔,3
Je pense que tu aurais pu contester le retrait de permis..,2
"Dans le youtube Game vous êtes très loin les gars, continuez! Par contre Aixam et Ligier.... quelle bande de naze... Les mecs sont restés bloqués avant le beug de l'an 2000 xD",5
"Mais c'est mignon tout plein en vrai ces voitures. Si seulement le prix était moins une arnaque que ça, il y aurait moyen de s'amuser un peu avec.",3
🤣🤣🤣,5
Personne pour un raid sur l’insta d’aixam ou ligier? Ou les 2?,1
4:25 je regardais pas mon écran j'étais dans le noir ça a toqué j'ai fait un AVC,1
Je t'adore mais j'ai envie de dire bien fait !!,4
Elle te vas à merveille Sylvain 😎,5
Il faut la swaper direct cette caisse à savon !,3
Elle ne tiendra jamais les 3 mois la bagnole,1
Nord VPN 👍,5
Winamouise 🖕,5
Mais merci les gars quoi 😂😂😂 rien que l’intro sponso c’est excellent 😅😅 aller j’vais quand même regarder la suite… 🤭,5
Lorant Deutsch + Edouard Philippe = <3,3
Les voitures sans permis c'est la honte avec leurs motuer de tondeuse à gazon voiture sans permis=MACHINE À LAVER 🤣😂🤣😂,1
Courage c'est les joies du casino a ciel ouvert tu roules en bon père de famille en ville et zone de résidence tu te lâches un peu hors agglomération et Flash !!!c'est stupide car tu roules bien mais ont peut plus rien faire ...,5
Par pitié J ai regardé sur internet en bref :débridé par le variateur pour tenir un vrai 70kmh a plat voir plus jusqu'à 90 si ca penche lol   .,1
C est dangereux a 45 je trouve qu a 50 / 60 km/heure ca va déjà mieux pour les autres usagés par le vario ca permet aussi d accelerer beaucoup plus vite  ce qui rend la conduite moins naze.,2
Un jour il faudrait que Pierre regarde l'objectif au lieu du retour.,3
Prochain projet le chatemille,4
x'DD Putains  de bleusailles,3
"Le petit ""ta gueeeeeeule"" de Pérusse qui fait plaisir à la fin de la sponso 😋",4
L'intro de la vidéo est sponsorisé par Xavier Dupont De Ligonnès,4
Avec cette voiture tu risquerais plu de faire d'excès de vitesse 😂😂,4
"Tout compte fait, c'est vrai qu'il a un petit air de Laurent Deutsch",5
C'est les seul youtubeurs avec qui je prend un réel plaisir a regarder leur sponso,4
ptn c'est le prix d'une Up GTI...,5
Kit carrosserie chez Rocket Bunny???,3
Chabrimerde a un rire de + de 10 ça me fume,1
Pour les voitures sans permis Ligier était au contraire dans les années 80 une marque très réputé et connu de tous.,4
Au moins les jantes sont sympas 😁,3
La caisse c'est une benzin même le moteur c'est un benzin HDi j'suis mort,1
"Je sens que tu vas ""t'eclater"" ou plutôt l'éclate. Sinon Pierre en passager, la ceinture est optionnelle? 😎",2
"J’ai très très rigolé durant cette vidéo , hâte des prochaines",2
"Si AIXAM passe par la ,  Je vous ENC**E , bien affectueusement",5
"Note que les Fr,",3
"réputé pire pays de c*nnards au monde, devenus honte de l'europe du dire de cette dernière,",1
"aurait appris a reflechir, ecouter du moins, pour les autres aussi donc....",3
aurait donc vraiment levé le pied et rendu caduque l'abus de radars.....,2
"(comme a chaque fois que tu croises flics, c'est que t'es victime, mais incriminé par ces chers 'Fr',, et donc entretien systeme mafieux napoleonien depuis... 200 ans...).",1
Bref revent dun dictate dure...,1
"tu vas voir avec lepen, et la suite... (guerre)",5
Putain me dite pas vous avez réussie a avoir  Akira Nakaï San pour le 1000tipla🤯,1
Comment un truc en plastique avec un moteur de tondeuse peut valoir le même prix à l'achat qu'une clio ?,1
Je vous l'achète 250€😂,5
Lâcher rien les gars 🤣🤣🤣,1
A 13:49 l'indécence du Sylvain après s'être fait schtroumffés sont permis en ferraris.,1
Mérité,5
3 minutes d'intro qui font trembler Hollywood.,1
La punition !! 😱 Bientôt une sponso SOSmalus assurance ? Ça pourrait être une bonne idée...  Je crois que tu perd 50% de bonus pour un retrait de 2 à 6 mois.,5
Donc.... si la prochaine sera l'opposé total de celle-ci. Tu vas douiller grave !,3
4:24 ce son est incroyable.. je me fais avoir à chaque fois,5
Jeudi prochain : test de la Citroën Ami ?,3
On sent le sel de sylvain dans cette video,3
Chhhheeh !,1
Plus de Pierre devant la caméra !!,1
Et le 1000tipla il a disparu ou c’est comment ?,1
16:41 KatoSama de LibertyWalk !?,5
"Allez, une autre cagnotte pour mettre un moteur d'Hayabusa la dedans 😁",3
18000€ ça!? Tu peux avoir une Mustang première génération pour ce prix-là.,1
"une fois on m'en a prêté une , 3 jours après n'avoir conduit que ça, quand j'ai repris ma bagnole j'ai eu l'impression d'avoir un char🤣🤣🤣 (Skoda superb)",1
"C'est quand qu,ont voit le multipat en actions",3
"Pour info le coffre est vraiment pas mal, on peut l’utiliser en 4 places 😂😂",4
C'est incroyable,5
"Les gars, 4:13",4
"En même temps dépasser à 135 sur une route à 80.. J'espère que ça vous apprendra qu'il y a un temps et une conduite pour tout, même si je suis triste car cela va forcément impacter le futur contenu de votre chaine et par conséquent votre rémunération.",2
J'ai envie de CREUVER !!!!! 😂😂😂,5
Et ça part sur un boycott massif de Aixam et Ligier  😂 on touche pas à vbrequin ET ENCORE MOINS AUX LOULOUS !,1
La plus longue intro du youtube game,5
"Quand j'avais 16 ans, mon grand-pere avait eu l'etrange idée de s'offrir une Aixam d'occasion. Les anciennes, genre boite en plastique, 50 cm3 essence. Bon évidement je la prenais quand il pleuvait, j'étais royal par rapport aux potes en mob. Dérapages au frein à main, à 5 dedans pour traverser des champs etc. On l'a ruinée la pauvre.",3
Faites entrer l’enc… 😂😂😂,5
mdr Il va finir par aussi se faire interdire de conduire une voiture sans permis,1
Faites entrer l encul 😂😂😂😂😂,1
"...c'est nul...,   je défends le droit d'exprimer mon avis, au risque de heurter les gauchistes qui n'admettent pas une autre opinion que la leur ...",1
prochain defi mettre 1000 ch dans une voiture sans permis,5
Mais vu le temps qui s’est écoulé… le père Levy à récupérer son permis depuis non?,3
En vrais ca serait tlmt drôle de jeter un turbo de 206 hDI dedans,1
En Belgique : IMPOSSIBLE! Le permis est suspendu pour toutes les catégories de véhicules. Il faut avoir un bon avocat au tribunal (105 au lieu de 50),1
"""La législation belge permet à toute personne née avant le 14 février 1961 de conduire ce type de voiture sans disposer d’aucun permis. Les individus nés après le 14 février 1961 doivent être en possession d’un permis de conduire de la catégorie AM valide""",1
18 000€.....,1
"Je parie que déjà mtn y a plus de moteur dedans 😂😂 non mais plus sérieusement super vidéo, t’as pas de chance pour ton permis mais bon, voilà. Bref continue comme ça bonne journée",4
"Les 2 minutes du peuple pour le ""ta gueuuuuuule !!!!"" ❤❤❤",1
Elle a de belles jantes a part ça courage a toi <3,5
"Et sylvain j ai une ami a te faire essayé ma femme  s est fait schtroumpfer son permis jeudi soir, elle veux mourir a chaque fois qu'elle y monte dedans!!!!",1
Un 50cc a boîte un peu tapé ça prend 130kmh,3
J’adore vos vidéo les guas mais vos pub sont bien meilleures 😂😭,4
La réf montage au service de la France j’adore,5
Fuck Aixam et Ligier ! Si je perds le permis j'achète un MBK booster !,1
Terrible image 😂 courage poto 🙏😅,1
"En même temps, perdre son permis en Ferrari, c'est classe. ^^",3
Enfin tu seras plus un danger,5
Merci bien !,4
Faites entrer l'acculé.,1
"Je suis québécois, pas compris, pu de permis aux Québec sauf exception via la cour tu ne conduit pu. Quelqu'un peu m'expliqué pourquoi il a une voiture s'il n'a pu de permis ?",1
Sylvain va nous sortir la 458,5
On aurait aimé connaître le 0 a 100!,1
"Ohhh la la, le p'tit playmobil vénère a trouvé sa ch'tite voiture !!!! 😂😂😂",1
"Courage Sylvain, 4 mois c'est court. Après faudra faire attention avec ton bolide  faudra faire les ""The Petit Tour"" en Allemagne,, sera plus sûr 😂",2
"Non mais 400.000 vue en 5h, FAUT ARRETER LAAAAAA !",1
"Nan en vrai continuer, c'est toujours plus ! ahiiiiii",5
"bordel j'étais avec le casque à 4:24 j'ai sursauté, je pensais qu'on tapait chez moi...",1
"Le masque d'Einstein me rappelle ""j'ai jamais su dire non"" et l'un des plus gros fou rire de ma vie",5
"Pour ceux qui se demande, le kit est partis chez Nakai-san ;)",4
"Yavait la Tweezy aussi, la voiture des 3grammes comme ils l'appellent en interne",5
"Attention Sylvain, je crois que pendant une période de suspensions, si tu fais des infractions, la suspension peut être allongée ou carrément annulée avec le permis avec.",2
Référencement,4
"Petit échec de Citroën qui aurait pu faire la promo de l'ami, et du coup ça aurait coûté moins cher à Benzin 😬",2
"Les extraits de ""Au Service de la France"" sont double-tamponnés ! ;)",1
Doubler à + de 50kmh de la limitation de vitesse c'est abusé les gars,2
Me dit pas il on fait un multiplat liberty walk 😭😭,1
"Sylvain a envie de crever, je le comprends.",4
"Si je me retrouve à rouler 20 secondes derrière cette chiotte, j'exaucerai ton vœu Sylvain.",1
Tellement la classe,5
"Top, merci 👌👌",5
Cheh,2
Bordel mais l'épisode de la Ferrari je l'attends comme le Messi,3
#DONNEZMOIDUCYANURESVP,1
"4 MOIS pour 137km/h au lieu de 80, j'ai pris 2 mois de plus pour le même excès",1
Prochaine vidéo : « que se passe-t-il si on se fait flasher en voiture sans permis ? » xD,2
"Pierre le boucher, c'était discret mais je retiens!",3
"Je sais pas si quelqu'un peut m'aider, mais ce putin d'Adiblue a couler sur mon sol de coffre qui est maintenant mort. Ou est ce que je pourrais en racheter ?",2
Avec Bruxelles et Paris à 30 c'est un bon business de revendre des voitures sans permis,4
La sponso elle a aucun sens ça me termine,1
ptin les gars comme je sens votre solitude :p nan serieux grosse pensée pour vous,5
Et puis qd ya pas le choix 💪💪👌,1
Mais par contre dsl pour toi,3
Lol c tj plus propre que la xantia d'ailleurs perdre le permis en xantia je penser pas que ct possible 😂😂😂,3
"Restez sur les circuit pour les test, pas de perte de permis. C'est pas de bol quand même, je compatis",4
A mon avis pour des conseils de pilotage de voiture sans permis il faut demander au sensei Mohamed Henni. Comme par exemple la prise de rond point etc ..,3
Mais laissez le japonais faire un truc beau non svp ça pourrait être bien,3
T'aurais du prendre une Twizzy,1
"Faudrais mettre un moteur de moto dedans (genre R1 crossplane, s1000 rr ou même un gros bi cylindre Harley )... pis après Wheeling 😂",3
il y'avais plus de hype que pour le rs3,2
Ah moi aussi j'aurais envie de crever grave !!! Je suis dsl pour toi mon p'tit Sylvain 🤣😂,5
"Mais voiture """"sans permis"""" = permis quand même, comment ça se passe en France ? En Belgique il faut le permis B ou permis AM.",1
En. Vrai si tu débloque tout ya moyen de s'amuser sur l'autoroute,5
Putain mais 17 min de vidéo dont la moitié pour rien quoi,2
La Citroën AMI aurai pu être bien aussi !?!,5
"La video commence a 4:13 , flemme des sponsor",1
Vous êtes mes youtubeurs préférés booordeeeellll,5
Au moins le véhicule est a l’échelle du pilote,3
Épisode culte. Merci Lévy!,4
Ah dire de Pierre aurai plus perdre son permis à 3km/h près dans cette région.,1
Ils aurait été bien beau à 2 en voiturette.,3
"4min de placement de produit, vous abusez",1
Hate de voir le 1000tipla.,5
Je passe mon permis demain...,1
"C'est ça qu'on aime chez vilebrequin.., 3 minutes de cour métrage et 1 minutes de placement de produit de qualité, qu'on a pas envie de passer",5
💪💪,5
"Sachez quand même que ce modèle de véhicule est équipé d'un axe rotatif, qui se situe sous la voiture et qui permet de mettre une lame de tondeuse d'une longueur totale de 65cm.",3
C'est la vie malheureusement 😤 maintenant tu la débride tu la gonfle un peu et ça roule a 170,3
"Ouah le choc, passer de la porsch à la voiture sans permis c'est le choc. C'est comme passer de l'avion de chasse au lancer de cailloux.",1
"Nord vpn,",5
Pierre : non mais c'est pour le travail,3
Loulou : ha bah si c'est pour le travail,2
Antoine Daniel : non cette blague est morte,1
Un petit échappement libre pour la chichinette ??,3
Tu aurais du choisir le nombre d’abonnés exact de la chaîne pour le nombre de coups de couteau,3
Zemmour 2022 pour la suppression du permis à points,1
Mais putain lâche tu m’as fait peur putain 14:18,1
3:20 pas fou comme commentateur XD si vous voulez regardez gratuit en FR,1
il est fini le multiplat ?,2
lol je suis flaché en moto à 167 au lieux de 90 km/h en Belgique et j'ai max 8 a 15 jours de retrait et toi 4 mois maintenant a nouveau sa dépend du juge,1
Franchement vous vous êtes cassé le q pr le partenariat mais ça vaut le coup,3
"débridage kit nos turbo, vous limez les cylindre et ça sera presque décent. Après tout y a déjà plus de permis XD",3
"Vraiment des barre de rire: passer de voiture de Groupe A à une sans permis, ça vend du rêve.",5
"Par contre, juste pour déconner:",3
"Pour conduire une voiture sans permis, il faut le permis AM (oui c'est ridicule de demander un permis pour une voiture sans permis) sauf pour les personnes nées avant le 31 décembre 1987. C'est à dire que si Sylvain n'as pas 33 ans et 9 mois ... ben même ça il à pas le droit de le conduire.",3
Merci Ferrari :p,5
Encore une super pub! Aussi bon que l'épisode! 😆,5
Nul a chier l'intro,1
KEL BEL OTO !!,5
"flashe a 86mph au lieu de 55mph avec ma BM dans l etat de new york ,",1
"ca fait quand meme 138 km/h au lieu de 88 km/h ( sur un parkway , PAS une autoroute ), bref une nationale",1
--> 300+380$ d 'amende 3 points en moins sur mon permis canadien qui en comporte 15 .  la moitie payable en 3 ans .,1
france pays de merde !,1
Je vous hais vous sortez cette vidéos LE JOURS ou je viens d'avoir un accidents avec une de ses merdes...,1
Ha Sylvain en caisse d'illettre...👍👍👍👍,1
Dîtes moi que vous avez demandé à Akira Nakai-san pour la body kit !!,5
"Salut les gars, c’est excellent comme d’habitude, je rigole trop en regardant vos vidéos",5
Le debut est long.,3
alors là....Bien fait pour ta....😆 ! Ca passe vite ! bisou,5
C'est une Sans PerF1000 même,3
"La musique avec le piano degueulasse , mythique ! 😂",5
Y a que sur cette chaîne ou je regarde même la partie sponso 😂,3
"Mais du coup pour ta prochaine voiture, tu auras un A au cul ?",3
uiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,5
"Sans doute la meilleure vidéo ! Allez, bonne route",5
Moi qui me dit OUAIII une vidéo de vilebrequin de 17 minutes,1
Pov : 👁👄👁 6 minutes de sponso,1
"M’appelant Alexandre Chatenet, les blagues sur la chatte au nez au collège je l’ai bien connue 😂",5
C’est comme si j’étais dans la vidéo 🥲,5
Voiture de qualité en tout cas 😌,5
« Ils vont faire quoi ?? M’enlever le permis ??? Je l’ai pluuuuuuus ! » 😂😂😂,2
Moi je la trouve jolie .,4
Oe donc tu avais pas d'idée quoi 🤣🤣🤣🤣🤣,3
"Le service de la France, magnifique ref 👌",5
"Même pas étonné de c'est marque, il son imbu au possible et vivent sur le dos de gens en situation de désespoir .",3
Me font penser au vendeur/charlatans de pacotille des films de western,5
"C'est des arnaques leur caisse, il joue sur la mobilité des gens pour se beurrer un max, une véritable honte.",1
Incompréhensible qu'il puisse vendre leur caisse à savon...,1
"Autant roulé en scooter sérieux, au vu des prix.",5
Rocket Bunny intensifies,3
Elle est plutôt pas mal cette voiture...  ce qui lui manque c est un peu de vitesse. Mais si vous réussissez à la faire rouler à 80... elle passera crème dans la circulation urbaine..,3
Pauvre site et boite aux lettre de AIXAM dans les prochains jours. Sinon y'avait Micro-car.,1
"C'est carrément de l'extorsion en France le marché des engins 4 roues sans permis, quelques marques qui doivent bien faire de l'entente sur les tarifs d'où des prix stratosphériques et surtout ça casse comme pour rigoler c'est honteux.",1
Dommage qu'on soit obligé de zaper la vidéo a chaque fois un des petits s'approche... Trop d'insulte et de gros mots...,2
La joie d'un homme...,5
Cette intro 🤣 vous avez déjà dépassé le budget du sponsor...,5
RIP AIXAM SJFJQHDB,1
Le kit du multipla fait par Kei Miura ?? Un multipla rocket bunny ? 🙏,3
Le « Ta Gueule » de François Perusse ♥️,4
Vous pourriez faire un Vultech sur le refroidissement ?,2
Merci Ferrari pour les 3 meilleur prochain mois de story de Sylvain qui décéde 😂,5
ha la la trop bien,5
"""Woaw, quelle belle auto !""😏",5
J'espère ta acheté une bmw,3
LA Tête du mec qui est au bout de sa vie!! magnifique!!!,5
Me dites pas que c'est Rauh Welt Begriff qui s'occupe du kit du Multipla ?,2
Purée je rêve ou c’est du Sameer Ahmad dans l’autoradio ?,5
🤣🤣🤣🤣,5
"À défaut que Sylvain passe un bon moment, je me tape mes meilleures barres quand il gueule à 13:17 et plus tard",3
"Plus il lui arrive des emmerdes, plus je kiff, c’est sadique et moche mais putain que c’est drôle bordel",2
Quelle indinité,5
putin mais la sponso vous etes trop forts,3
Si 40 au-dessus de la vitesse dans un autre département plus de permis pour les deux,2
Je suis le seul à penser que le préparateur esthétique du 1000tipla sera LibetyWalk ? 🥺,3
"Non le VPN ne ""sécurise"" toujours pas les données. Il sécurise la communication mais si tu communiques avec un escroc, tes données sont exposées.",1
Ques qui se passe un 0 a 100 avec le 1000tipla qui est attaché au voiture sans permis🤣🤣🤣🤣🤣🤣(🏎🦽),1
Pour quand le swap cbr ?,3
7:50 normal nous ne somme pas des kassos 😂😂,3
Franchement le tuning s'annonce grandiose. Mais le plus incroyable serait un swap avec un moteur de moto; dans le nord (le pays des voiture sans permis) des gens le faisaient.,5
Jsuis mort si il mettent une ligne en inox sur la voiture,1
"Je trouve que ça devrait être illégal, à 10 000 euros la caisse si vraiment tu arrive pas a arriver à passer le permis cest que tes un danger public 😭",1
Pourquoi laisser quelqun qui arrive pas a avoir le permis ROULER SUR LA ROUTE,1
(Les gens comme toi je peux comprendre le cheminement mais les vieilles là),3
Est ce que quelqu’un a une idée de la nouvelle voiture de levy dont il parle dans la vidéo ?,3
La plus haut de gamme de sa marque en propulsion…🤔🤔🤔🤔,5
5:47 Sylvain: c'est antinomique parfois,3
Perceval: Ouai c'est pas faux !,3
"Sylvain: Quoi ? C'est ""parfois"" que vous avez pas compris ?",3
Le bleu alpine exceptionnel 😂😂,5
"Le ""ta guuuueule"" des 2 minutes du peuple 😍",1
Virez le moteur  et remplacez le par le bloc d'une Hayabusa...,1
Et vous l'emmenez pas sur l'anneau de Montlhéry ?,1
Ça va être moi dans 2 semaines …,5
Sinon personne ne va essayer de deviner ce que Sylvain a acheté comme prochaine voiture ? Parce qu’avec les thunes de la Xantia et du Z4M y’a de quoi s’offrir un beau petit bébé finalement 🤣,3
ZOB!!!,3
"Ah ouais Ligier je connaissais parce que c’était en F1, c’est tombé bas😭",1
AH oui quand même 137km/h.. c pas mal quand même sur une route de montagne limité à 80,3
C'est vrai que ça a l'air bien marrant pour faire le con.,4
18000€ la blague par contre  c'est beaucoup Maurice.,2
4 MINUTES LA PUTAIN D'INTRO 😂😂 En vrai l'intro est drôle mais les gars faite un peu moins long 😂,3
De mieux en mieux !!!,5
Ho putain rien que le tout début du générique m'a fait rire mais c'est super bien fait quand même lol,5
J'avance doucement dans la vidéo et je vois des Bî.. derrière mdr,5
Félicitation pour votre super voiture de merd* :),5
"faut faire comme tout ceux qui se font sauter le permis,rouler sans....",1
Avec ça 6€ t’as le plein non ?😭,1
mais petite question ? Quand tu perds ton permis auto tu ne peux pas utiliser ton permis moto en attendant ?,3
"Une photo de Edouard Philippe dans le fond de faites entré l'Encul*, il y aurait-il un lien?",3
CHEH,2
"frère pour 4 mois j'aurais acheté un scoot, même en hiver nafoute",1
le seul moyen que je rentre dans un de ces engins de la honte ce serait avec ma béhème parce que ce CON m'a grillé la priorité,3
Bon bah on va boycotter Aixam mdr,3
Attend... ça veut dire qu'avec un permis suisse on peut rouler à 120 ou c'est 80 sans perdre le permis vu qu'il n'y a pas de points ?,2
3:50,3
NE MENTEZ PAS tout le monde l’avait en sonnerie y’a 15 ans,1
Faut travailler le vario 🤣,3
si vous nous sortez un 100tipla RWB de akira nakai ...,1
Je pensais que le tout début de la vidéo faisait partie de la présentation de ce bolide bleu et que du coup le présentateur de faites entrée l'encul* allait expliquer la perte du permis de Sylvain.,2
C'est des moteurs de mini pelle qui monte là dedans. Ça consomme que dalle. Genre 1l par heure.,5
Hyper fiable.,5
La voiturette... notre avenir à tous,5
Du grand mendez !,5
J’aime de moins en moins cette chaîne ...,3
Ils m’ont shrtroompher a 137km/h 😂🤣👌,1
"D'accord, la voiture sans permis de Sylvain a un plus gros coffre que ma VW Lupo !🤣",4
"La bmw a la fin cest sa nouvelle voiture,regarder le logo benzin sur la fenetre",4
Le pape du tuning japonais dont ils parlent en fin de vidéo c'est liberty walk ?,1
C vrai que c carrément trop cher pour ce que c ou ce que ça vaut.. 9,2
Le fond de benzin est passé de la vipe à une monde en pièce détaché ! 😂,1
t’aurai du prendre une 50 et tout 😂,1
Toujours aussi cingles !!!! Merci !!! Encooore !!!!,1
Ça fait réfléchir je ferais super gaffe au permis maintenant 😅 courage !,5
Je viens de me fendre la gueule comme pas deux,1
haha ma femme a une Aixam de 2006  avec 60k bornes elle a au moins réussi à la mettre sur deux roues sur une virage en S. Moi ça m'avait fait rire elle moins...,2
Prochaine fois faut mettre waze les loulous 🤣,1
"Prenez votre temps pour le multi les mecs, plus vous le faite comme vous le sentez, plus ça sera incroyable ! Mais j'ai trop hâte j'avoue 😫",5
C'est quand même cocasse d'avoir un drapeau à damier sur son logo et de produire des poubelles limitées à 50,2
Donc la carro du 1000tipla sera faite par le big boss japonais du body kit ? C’est TRA KYOTO je suppose😏,3
Sylvain perd son permis,1
Sylvain obtient une voiture sans permis,1
"10min plus tard, Sylvain fait des frein à main avec une voiture sans permis",1
Logique imparable XD,5
Ca va car la sponso n'est pas trop long xD,3
Bin bon courage mon vieux perso j aimerais bien en ht une pour mon fils de 14 ans au lieu du scooter. Quand pensez-vous ?,5
15:38 🤣🤣🤣,1
RIP l'estime de soi. Sinon vous avez pas essayer l'ami ou mieux sa variente de chez Opel.,5
"Monsieur Pierre, la ceinture !",5
4 mois de retrait pr 50km/h ça rigole pas en France 🤣🤣🤣,1
Fallait prendre la citroen ami :) ou bien la Renault Twizy :)),3
Pensez vous à offrir cette voiture sans permis pour une personne dans le besoin ? Si oui je suis preneur ! Alors oui je vous braque littéralement sans un bonjour ! Merci pour votre contenu ! Mais cela dit si vous faites un jeu pour la remporter ça m'intéresse. J'ai 31 ans des soucis de santé importants et je n'ai donc plus de boulot. Oui je sais je fais la manche. C'est une bouteille à la mer (De Sylvain ;) ). Grosses bises à vous et très bonne continuation.,1
"Ne te plains pas, moi après ma suspension de permis je me suis retrouvé en scooter avec les gamins de 14ans qui me chauffaient au feu rouge pour faire la course. 😄",2
Quoi? Les constructeurs de voitures sans permis n'aiment pas les gens qui aiment les voiture et qui savent que ces trucs sont des arnaques??? Ben merde alors! J'en tombe des nues...,2
"tu abuse sylvain. 4 mois sans permis, pas bien ^^ tu vas vraiment bien te faire ch*** avec cette voiturette, ou plutot majorette. Tu peux pas demander a benzin de mettre la carrosserie de ton ""engin"" sur un chassis de cinquecento sporting, ce sera plus drole, crois moi, j'en ai eu une alors que j'habitai le jura (route de montagne + fiat karting cinquecento sporting = LE KIFF)",1
"Les mecs crachent littéralement sur des milliers d'euros, incroyable !",1
j'ai pas encore regarder la video juste l'intro mais je lache mon pouce bleu (je n'en m'es jamais tres beaux travail ;) ),2
"PROCHAIN PROJET, UNE VOITURE SANS PERMIS DE 500 CHEVAUX",3
Faut la tester sur circuit 😂 contre un scooter ou une trottinette débridée 🤦‍♂️🤣,3
"Bonne appétit, salut",4
Bien content de ne pas avoir ce système de point en Belgique 😅😂,4
