Comment,Number
faudrait un kameo avec capitaine nord vpn un jour,3
"Faut savoir que le spatial ne représente que 2% du budget mondial. c'est des gros chiffres d'un coup mais il n'y a pas beaucoup de mission, et à part la nasa et space x, ya pas trop de concurrent.",3
Tips: pour avoir tous ces objet c'est très simple il suffit juste de faire un près a la banque😉😉😉,4
Le P90,5
Salut  trop stylé ta vidéo encore merci a toi  nozman,1
"''Je regarde ce feu, et il est peut etre éteind le temps qu'il arrive a mes yeux.''",5
Perceval Kaamelott.,5
Bonjour Dr Noz.,3
Plusieurs petites questions.,3
1. Puisque le NIF est si puissant ne pourrait on pas vérifier l'impact qu'il pourrait avoir sur une météorite qui menacerait la terre. Tout ça doit pouvoir se calculer à partir d'une simulation ?,5
"2. Puisque tout ce qui nous entoure est matière et qu'un trou noir absorbé tout jusqu'à la lumière, alors ceux ci ne seraient ils pas fait justement d'antimatière ?",5
Au plaisir et merci pour ton partage de connaissances.,5
"Se qui es fou,c'est qu’on connaît mieux l'espace que nos fonds marins....",3
"Merci pour la vidéo top comme d'habitude, mais bon marre de toujours voir NordVPN ça devient du harcèlement ...",3
Ça m'as tué tous les jeux de mot 🤣,1
Désolé d’être rabat joie mais on ne parle pas d’explosion mais d’expansion par rapport à la théorie du Big Bang,3
"On ne dit pas ""qui permet d'être capable"" mais ""qui permet d'être capable d'avoir la possibilité de pouvoir"".",3
"C'est super bien expliqué et j'adore les illustrations !!!!!!Super vidéo,très pro,avec beaucoup de naturel,j'ai adoré!!!!!!!Avec de l'humour en plus !!!!!",5
Très instructif comme d'hab !!merci Nozman 🧐🤔🙂,5
"attention, le boson de Higgs done la masse à toute particule élémentaire, la plus part de la masse d'un proton par example, est de l’énergie pure",3
"J'suis pas du genre à être en mode "" au mon dieu cette argent pourrait nourrir des  milliers de petits Africain"" mais quand même c'est quand même hallucinant cette thunes foutue en l'air ( oui mais ça sert blablabla) et cette argent aurait aussi pu servir dans d'autres but utile et a quoi sa sert de savoir pourquoi l'univers est la ? A par pour te dire wa l'univers est magique pendant 35seconde ça fait rien d'autres",2
Rosé Pélo Nif Nif 🤧,1
ca existe deja !!! sous le projet H 4 4 R P.. sur les satellites précision atomique a la vitesse lumière..,5
rayon de la mort..,5
sans parler le PIRE ..b0mb3 de matière n01R... /!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1
J'avoue avoir un faible pour le microscope.......JE serais curieux de voir une vidéo sur ce sujet en particulier ainsi que sur le bâtiment qui l'abrite....,3
qui fait les dessins des vidéos ? ils sont supers !,3
Ce qui est fou c'est que le budget annuel de l'armée américaine suffirait a financer tous ces projets et il resterait encore beaucoup beaucoup de marge,2
"Hello Doc et merci pour la vidéo, dans la même catégorie que le NIF tu as le laser mégajoule près de Bordeaux (7 milliards).",5
Non,1
Non,1
Non,1
Non,1
Voir loin n’est PAS voir dans la passe,2
Bordel il va falloir arrêter avec cette erreur de vulgarisation absolument catastrophique pour les principes fondamentaux de la relativité restreinte,1
C’est clairement l’idée reçue la plus fausse qui circule sur internet sur une erreur d’interprétation aussi pertinente que la superposition quantique qui donne deux états à la fois,1
Voir une lumière telle qu’elle a été émise il y a des années NE VEUT PAS DIRE qu’on voit le passé. Il n’y a pas d’instantanéité des événements à distance c’est la base absolue de la base,5
SI vous le voyez tel qu’il est MAINTENANT MÊME SI IL A FALLU DES ANNÉES DE VITAGE DE LA LUMIÈRE,3
Je pense qu’on en sortira jamais de cette absurdité,1
Fallait parler du LMJ plutôt que du NIF ^^...,2
"""L'explosion qui donne naissance à l'univers"". Le big bang est-il vraiment une explosion ? Comment peut-on être sûre qu'il n'y avait rien avant le big bang?",5
Fascinant.,5
"Apparemment L'iSS niveau scientifique etc, c'est pas si fou. C'est pour sa qu'elle sera abandonné dans pas si longtemps..",2
Oui mais est-ce que le titan Krios voit à travers mon âme ? J'crois pas non !,3
Pouce bleu pour le monteur de la vidéo ! J’adore ❤,4
N'y aurait-il pas confusion entre bombe H et réacteur à fusion ? Parce que si un réacteur à fusion est conçu pour je cite ''sauver la planète ET construire des armes nucléaires'' je demande les sources...,2
Nord VPN (Virtual Private Network) Ok mais pourquoi Nord ???? 🤔😋,3
"moi c'est le nif qui me fascine par ce que c'est ce qui pour moi pourrez le plus être l'avancé technologique révolutionnaire . bon pour le coté militaire l'être humain pourrai juste arrêté de ce comporté comme un gros con a faire des arme de plus en plus puissante celle qui existe déjà sont largement suffisante pour détruire la terre, alors pour une fois si l'humanité pouvais ce contenté de faire un pas dans le bon sens sa serait pas mal.",5
4:29 une tête qui passe 😂,1
Et PAF ça fait des Chocapics,3
Je voulais skip mais j’ai bu toute la vidéo. Good job my G,1
"Non ... la fusion ne va pas « sauver la planète » ! Ca fait mal d'entendre ça.🙈. La fusion, dans l'hypothèse même où elle apporterait une énergie infinie, gratuite et illimitée ne ferait que signer la mort de cette planète en permettant une exploitation sans freins de ses ressources. La fin de cette planète c'est le franchissement de ses limites qui n'est aujourd'hui limité QUE par les questions énergétiques.",1
(...),3
"Ce serait intéressant de faire le point d'un point de vu nucléaire sur ce qui est fait aujourd'hui, ce qui est prévu demain et pourquoi le nouvel EPR prend autant de retard par exemple.",3
Mais c'est le rover Curiosity le robot sur Mars,3
"partie 2,3,4,5,6 svp :)",5
le nif c'est le docteur octopus qui travaille dessus non ?,1
Ils ont recréé l’arme de de octopus et personne réagis.,5
"Niveau microscope, il existe le STM ou scanning tunnelling microscope qui repose sur l'effet tunnel et qui permet de voir les atomes!",4
"Pour ceux qui ne le savent pas, la France est à l’origine de la SuperCam 👍👍",5
"Je crois que je l'ai déja dis mais tu devrais faire une chaîne pour faire des cours de physique genre: "" La physique avec Nozman""",3
Pour info l'antimatière a déjà était modélisé on l'utilise pour le cancer,3
Je comprends toujours pas ce qu'il tient dans sa main sur la miniature 😅,2
"J'en ai un peu marre de Nozman...4M dabonnés...ya quand même pas bcp de travail....et pis ces 'c'est quand même fou' "" c'est incroyable quand on n'y pense' yen as ras le bol.il devrait se remettre en question le Gazier..",2
Bref desabo for me.,5
Le Doc il est badass 🤪🤗... Donc en France on a le microscope le plus puissant du monde... mais on a pas sorti un vaccin potable 🤣😂🤣...,3
Vidéo pépite !,5
"Pour l'espace c'est sans compter sur les coût des envoi de fusée et des essais de ces mêmes envoi en comptant les décollage ça doit être ""astronomique"" 🤣",3
je comprends pas comment tu peux dire que matière et matière noire sont en quantité égale et dans la phrase d'après la matière noire c'est 28% de la matière?,2
Petite info comme ça la dame qui pilote le rover persévérance elle est venue à mon école et je lui ai parlé,5
Spectrometre magnetic Alpha le nom est trop cool 🤦🏻‍♂️,3
Video intéressant mais j’ai abandonné a 5:52 parce que je comprends presque rien malgré ça donne envie de tout regarder 😮,3
J'adore ton humour à deux balles.,5
dsl je t·aime et t ·adore mais juste 3 video yuotube fr 3 vpn,4
hummmm ca fais mal au crane,2
wow nord vpn c un cancer,1
"l'accélérateur de particule comme dans la série ""The Flash"" ? xD",3
"« C’est plus rapide que le super laser badas »…. WTF, un laser c’est de la lumière… DE LA LUMIÈRE DOC….",5
"J'ai déjà eu un coup de laser ""vert""  dans l'oeil à 6-8m de distance et j'ai eu mal pendant 3 jours, alors je n'imagine pas la puissance de ceux dont tu parles !",2
Noooooon ptn !!!! Stop ! A pile 3.52 je décroche sec ! Matiere/anti matière naan la c tro .. et ca pass a autre chose normal kom si on avait tous saisis avec une aisance digne d'Einstein .. jpp,1
Tu voulais un vrai ou faux digne de ce nom : Qu'est-ce que l'antimatière ??? 🧐🤔 cordialement john59 😁,1
"Top #14 des tendances et top #1 des tendances francophones ! Magnifique, c'est mérité ! J'adore la vidéo",5
"Merci pour cette vidéo, les gens ont tendance à l'oublié mais la recherche coute chère, très chère. Pas seulement l'espace. Encore la, même des trucs qui ont déjà été inventé et fait peuvent couter super chère à cause des technologie super poussé et précise qu'il peut y avoir des les instruments scientifique. Je suis étudiant en analyse biomédical et on travaille, ""seulement"" pour aider le diagnostique du médecin en fournissant des résultats de laboratoire (tous ce que l'hôpital envoie au lab pour analyse passe par nous), on travaille quotidiennement avec des appareils coutant le prix d'une maison voir dans certains cas plusieurs millions de dollar. Après tout, ça se comprend quand des vies humaines sont en jeu, les erreurs avec les machine sont moins fréquents que quand les manipulations sont fait par des humains.",3
Merci pour cette chouette présentation.,5
"C'est impressionnant ce que l'homme est capable de faire, entre l'accélérateur de particules du CERN qui nous permet de voir la matière de la matière et James Webb qui nous permet de voir la naissance des premières galaxies si ce n'est pas celles des premières étoiles de l'univers... déjà Hubble nous offrais un spectacle hallucinant, pareille pour l'évolution entre MIR et l'ISS (et la prochaine étape base lunaire d'ici 20 ans!) ... La en 20-30 l'évolution exponentiel de la technologie est dingues ...",5
Si la sagesse et le respect des hommes pour leurs semblables et le vivant pouvais évoluer comme ses créations!,3
J’ai pas bien compris c’est quoi en fait nord vpn ?,2
svp tu peux parler des infection,3
"Il serait intéressant de dire que pour la plupart des objets, ce n’est pas le cout de l’objet mais surtout son cout en R&D.",3
Moi qui trouvais que mon microscope à 100 balles coûtait cher.,2
"Est-ce que les serpents qui voient en infrarouge, voient des trucs de fou dans le ciel du coup?",2
Le carnet adresse de Norman est quand même de plus en plus fou,3
"J'espere que t'as plus vérifié que pour le lancé de couteau, difficile de te prêter crédit, surtout vu comment t'as réagis apres t'être fait démasquer",2
Oui enfin le tritium c'est vraiment trèèèès problématique !! C'est pas vraiment une matière abondante...,2
"Salut cher Doc,",5
"Permets-moi de rebondir sur ce que tu dis à 12:20 à peu près. La collision de faisceau de protons dans le LHC ne sert pas à casser ces particules mais à générer une énergie capable de ""réveiller"" les particules virtuelles (dans le sens de ""non actuelles"") du vide quantique, c'est à dire qui ne disposent pas du E nécessaire à l'expression de leur mc^2 (du fameux E=mc^2) pour exister.",4
"Ainsi, les protons ne contiennent pas le boson de Brout-Englerrt-Higgs que le LHC a pourtant réussi à ""réveiller"" en 2012. Ainsi les tenants de la théorie des cordes espèrent voir se ""réveiller"" les particules de la super-symétrie conjecturées par certains développements de cette théorie. Ces derniers n'étant pas contenus dans un proton. Pour mémoire un proton est constitué de trois quarks (deux ""up"" et un ""down"") en interaction par le biais de gluons, ce que l'on sait depuis quelque temps déjà.",2
"Voilà, en espérant être utile. Bien à toi,",3
"C'est moi ou ça ne sert à rien les VPN ? que je me connecte n'importe où, sur Netflix j'ai les mêmes films qui sont dispo.",1
À 11:11 tu parle du sons enregistrer par le rover quand il casse un caillou mais dans l'espace il n'y a pas de sons ?,2
Plus rapide que ton laser ? 99% de la vitesse de la lumière c'est plus rapide que ton laser ? C'était le seul de tes objet scientifique à pas comparé...,2
En soit c'est même pas l'objet qui est cher mais surtout à quoi il devra servir et ainsi devoir y adapter  la technologie actuelle et les matériaux qui en découlent,3
Cela veut dire que peut-être ces galaxie lointaine sont devenus habitable mais nous on ne vois que le passé,3
Les machine ne peut pas marcher dans l'espace psq ils ya pas de l oxygène,1
On en parle du NIF qui fait quand même vachement penser à la machine du dr octopus dans Spiderman 2 (de Sam Raimi ) 🤔,3
"Si ton laser est moins rapide que le LHC, je t'assure qu'il vaut bien plus que 3,5 milliards de dollars. Bref, encore une erreur de débutant, n'importe quel collégien sait qu'un laser c'est de la lumière et que la lumière ben elle va pas à 99,99999% de sa vitesse, mais juste un poil plus, genre 100% un truc comme ça.",3
Tu te rends compte ! Tu as un laser qui va plus vite que le LHC ! Y'en a qui ont de la chance quand même.,5
"11:30 ""...Viennent aussi de la recherche spatiale..."" Pas vraiment. Ces recherches auraient été faites de toutes façons. Les projets les plus onéreux ont naturellement la primeur car ils ont les moyen d'investir. Sinon ce serait comme dire que nous devons internet aux militaires car ce sont les premiers à en avoir bénéficié (avant les universitaires, puis les entreprise puis le grand publique).",2
Tu doit donc ta carrière à des recherches militaires? Ça c'est stylé.,3
Super vidéo !,5
Salut tu pourrais nous parlez du laser Mégajoule stp ???,5
Il parait que Nord VPN Attaque le système pileux. Il y aurait des preuves.,2
Les dons du zevent pour un microscope bien joué l'institut Pasteur,4
Cher mais pourquoi ? Le prix c'est l'indicateur du nombre de personnes payé pour fabriquer un truc. Donc en gros un télescope c'est des années de travail pour des milliers de gens.,3
"Salut, tu pourrais parler plus en détail des avancées en fusion nucléaire ?",5
"Merci, j’adore ce que tu fais ❤",5
Coucou. C'est l'antimatière. En fait on étaient là 👋👋,2
"2:30 tu dis “plusieurs types de lumières autour de nous”, c’est pas “plusieurs type d’ondes autour de nous” plutôt ?",2
Rien à voir mais l'antimatière coûte 45 300 milliards d'euros à synthétiser.,3
"Les dessins sont vraiment sympa! La vidéo est chouette, merci!",4
👌,5
L'accélérateur de particule ça me fait penser à spiderman,4
"du vue et revus tour ca, sur ta chaine ou ailleur, je deteste se genre de video recycler pour permettre de placer une pub pour une arnarque de vpn",2
"Du fake tout ça, le spatial sert à extorquer de l’argent c’est tout.",1
Alors je voudrai posé une question .,2
Comment esque on a pu capturé une galaxi a + de 500 milion d'Anné lumière si la vision de la camera se déplace a la vitesse de la lumier ? Sa voudrait dir que ca fait 500 million d'années pour pouvoir capturé sa en photo,2
C'est qui le génie de l'humour qui fait les petites planches humoristiques😂,5
La matiere noir ne prend pas que 27%,2
"Quand tu parlais de la fusion, tu pouvais limite citer spider man 2 qui à en son centre un antagoniste qui rêve de mettre au point la fusion. ^^",3
2:59 haha c'est bien qu'il parle du big bang car c'est justement James Webb qui a prouvé que la théorie du big bang est fausse,2
"Ça veut dire qu’on peut vraiment assister à l’apparition d’une nouvelle vie intelligente, extraterrestre, avec ce télescope … incroyable",5
sa peut pas etre plus rapide que ton lazer vue que ton lazer cest de la lumiere,3
"bon encore une sponso nordvpn avec des ""vous serez sécurisé"".. c'est en voyant ça que je me dis qu'un gros travail doit encore être fait pour informer les gens sur l'informatique :')",4
4.3 m abonné et se fait sponso par nord vpn -_- aucune honte,5
Cool ta visite au accéléré,5
Pas donné à tous !,1
😁,5
J'espère que tu va bien... Tu as l'air fatigué. Prends soin de toi :),3
Géniale cette vidéo ! Illustrations au top qui m'ont beaucoup fait rire !,5
"""Mmmhhh oui, c'est bien un cailloux"" 😅",3
Pas parlé de ITER ? 😢,1
Je suis le boson de higgs,5
Il nous faut un épisode 2,3
La nif c'est la maison du petit fien,5
Tellement fascinant,5
"Alors je sais pas si c'est du sarcasme ou pas, du moins je trouve que t'as l'air plutôt sérieux😅 et dire que le tritium est une ressource abondante est totalement faux!😳 Un stock mondiale de 25 kg, une période de radioactivité de 12,33 ans, c'est à dire que dans un pleu plus de 12 ans, le stock sera réduit de moitié😅 bref cette matière coûte plus de 300'000 balles le gramme et on aura probablement plus beaucoup de tritium avant que la fusion nucléaire puisse être exploité de manière commerciale",1
Bizarrement tu les a pas 😂 non oklm,1
Je veux même pas savoir la taille des cerveaux des mecs qui bossent là dessus. Ils sont sur un autre monde clairement. Merci à eux de nous créer tout pleins de trucs sympa du coup 👍🏻,2
Super intéressant merci pour tes vidéos,5
"Tu as parlé du NIF et brièvement de la fusion, mais s’ il vous plait votre Seigneurie Nozman, sortez une vidéo sur les réacteurs à Fusion, c’est encore trop méconnu et on voit beaucoup d’intox dessus alors que ITER ou alors le TCV sont des sujets passionnants.",2
"8:03 arrête c'est trop cool, imagine les milliards d'être humain que tu peut tuer avec une telle puissance ^^ les Américain seront surment les premier a l'essayer grandeur nature comme ils l'ont fait en 1945",5
(PS: c'est du 4 eme degrés ),1
Est-ce que ITER peut être considéré comme un outil scientifique hyper cher aussi ?,2
"Hello Doc,",5
"Super vidéo, du coup si tu parles de Nif on pourrait parler d’Iter ? Bon il est pas fini… je crois qu’on est sur un budget de plus de 40 milliards… c’est pas mal aussi non ?",5
Épisode 2 ! Tout de suite ! Et que ça saute !,5
24% sans en conaitre sa taille ni sais composition  entiére non plus  et rien que sont nom sonne faux ...  un bang dans le vise imposible mes bon continuon ^^,1
Super vidéo comme dab. Est-ce qu’un jour tu pourras faire une vidéo sur les objets qu’on utilise aujourd’hui qui ont été inventé à la base pour des missions scientifiques stp ?,5
Vivement une futur vidéo avec le physicien Jean-Pierre Petit !,5
"La science , c’est trop bien . Mais pourquoi ne pas dépenser ces MILLIARD dans la médecine ? C’est incroyable, que ce soit à nous « bas peuple » que l’on demande des dons .",5
2 minutes de placement de produits sur 12 minutes sur ce que l'on avait déjà entendu.,1
J’ai absolument rien compris à cause de mon QI inférieur à 7 mais c’est stylé,5
"Petite imprécision : les particules accélérées au LHC ne vont pas plus vite que ton laser qui va, par définition, à la vitesse de la lumière... (vers 6:15)",3
"En fait, c est pas plus rapide que ton laser ... mais ca tu le sais ! Filou va !",3
"Hyper intéressant ! Mais j'étais presque certain que tu allais parler du Tokamak juste après le NIFF, du coup je reste un peu sur ma faim niveau fusion nucléaire 😁",5
J'aime tellement le travail de ton illustrateur/illustratrice ! Très bonne vidéo comme d'hab :),5
"En plus, la Supercam de Persévérance est française, cocorico, et plus spécifiquement Toulousaine ! La spectroscopie laser est une expertise française, et un autre modèle équipait déjà la ChemCam de Curiosity toujours présent sur Mars depuis 2012!",5
Le 1er son Martien a été entendu par un microphone lui aussi français et développé à Toulouse !,5
Traduction de Nif dans une langue exotique = fierté,5
Énorme ! Énorme merci à toi tes le bosse continue,5
Super vidéo et...les jeux des mots sur les schémas sont des pépites !!,5
Superbe vidéo. Mais mon dieu... LES PUBS!!!!!! Imbittable et c'est mort pour l'abo. Vivement la concurrence à YouTube.,5
Le truc avec les lazer c’est exactement le même truc que le docteur octopus mais au point mais foire dans spiderman 2 HAHAHA INCROYABLE,4
Idée de vidéo : la science du couteau papillon / BladeSong,3
pendant  qu'ils mette des milliards dans des appareilles de merde pour observer des étoiles de merde sur terre ya des millions de personnes qui meurs de faim bravoooooo,1
A 11:12 le bruit de l’impacte du lazer ? Dans l’espace?,1
"Salut, pour moi les bandes velcro sont le truc le plus ""stylé"" que la Nasa est inventé. Sinon le JWT c'est une perle, envoyé pour une fois avec toute la technologie actuelle et pas avec 20 ans de retard du début du projet au lancement, pour moi c'est effectivement la plus grande réussite spatiale depuis longtemps, on en a pour des années d'infos a traiter.",5
"Les trucs stylés sur lesquels moi je travaille, c'est de créer des thermomètres précis pour des températures entre 0 et 4 Kelvin, peut être un jour ils seront embarqués dans des missions spatiales....",4
qui a vue le mec passer entre 4:30 et 4:32 en arrière plan 😂,1
Super vidéo !,5
"Un laser d'une énergie d'une centrale nucléaire? D'après  Roland Lehoucq du je me souvienne bien, c'est la puissance d'un sabre laser de jeddi",1
Et ITER? Tu pourrais en parler?,2
Bisous❤️,5
on maitrise deja la fusion nucleaire.. Pas besoin de machine ni de faire quoi que ce soit d'ailleurs pour etre sauvé  ...,5
"Ah si il faut juste arreter de controler la nature, la laisser faire le plus de photosynthese possible et donc changer notre mode de vie..",5
A bon entendeur.,4
"Hello Nozman, les deux isotopes de l'hydrogène deutérium et tritium ne sont archi pas abondants dans l'univers ! Pour le deutérium, on parle de 0.0156% des atomes à Z=1 et pour le tritium...étant donné qu'il est radioactif... c'est plutôt autour de e-16% ☺",2
quel beau montage!!!,5
"Pourquoi quand je regarde ta dernière vidéo j'ai 1/4 de seconde de latence et quand je regarde une chaîne ""dissidente"", j'ai 2 à 3 mn de latence ?",1
Pourquoi ?,1
Pour la valeur du contenu ?,3
"Fais une vidéo là-dessus, ça va me calmer !",5
"Mais alors si on sait voir dans le passé imaginons je suis à 500 millions d'années-lumière de la planète et que jarrive a communiqué avec elle, avec qui je parlerais ? Les gens de maintenant ou ceux du passé ?",3
La science c'est cool,5
"-""Et c'est quoi une NIFF?""",1
"-""Ben la maifon du p'tit fien!""",1
"C'est tout pour moi, merci.",5
le N.I.F ces trop cool...,5
jusqu'à ce qu'il parle du développement d'arme de destruction massive avec lol,1
ahlàlà les mitho-conneries,4
Fallait y penser x),1
2:00 je veux pas casser l'ambiance mais regarder n'importe quelle photo c'est regarder le passé... :),5
fck vpn,5
"Par pitié, arrêtez de parler de sécurité avec les VPN. Ok, ça protège sur les réseaux publiques, mais vous parlez tous de sécurité alors que le principe du VPN est de faire passer la TOTALITE de votre trafic internet par les serveurs d'une société privé dont vous ne savez pas grand chose.",1
Ce qui doit coûter cher aussi c'est l'argent que dépense Nord VPN dans les vidéos sponsorisées 😂,1
les dessins sont vraiment super sympas ça accompagne ultra Bien la vidéo !,5
"Bonsoir Dr Nozman, je trouve que cette vidéo sort du lot car les dernières manquaient de détails scientifique à mon goût. J'adore en apprendre plus grâce à toi, merci et bonne continuation !",3
"tout ceux qui disent ""gngngng tout cet argent on pourrait le donner aux pauvres"" c'est grâce à la science que t'a tout ce que t'a autour de toi",1
"Extra info sur le TitanCryo, Il y en a un autre à Starsbourg aussi et le synchrotron soleil (sur le plateau de Saclay) va normalement en acquérir un ;-). Pourtant, en France nous sommes un peu en retard par rapport à d'autres pays européens sur les TITAN. Mais ça c'est une autre histoire ^^",4
"Bravo ! Bravo ! Ha, j'ai TERRIBLEMENT aimé cette vidéo.",5
La complexité et l'énormité des équipements utilisés en microphysique me fascine.,5
"L'or est cher ? Bien sûr. Mais énormément plus chers sont les fugitifs noyaux d'atomes d'éléments super lourds. Il y a déjà que la cible en étain ultra pur (un petit disque extrêmement mince) coûte bonbon, qu'il faut des mois pour la préparer. Ensuite il faut envoyer dessus des protons ou des ions dans des accélérateurs spécifiques (et très puissants aussi) durant des mois. C'est ainsi qu'environ après un ou deux ans de travail on peut publier un papier sur par exemple trois noyaux de l'élément 110 ou annoncer que l'on a mis en évidence deux isotopes de l'oganesson (élément n° 118) sur quelques noyaux produits, et qui sont très instables (une durée de vie de quelques micro-secondes.)",2
"Un autre exemple avec l'antimatière : si l'on voulait produire UN GRAMME d'anti-hydrogène, il faudrait faire fonctionner le LHC durant UN MILLIARD d'années. Je ne voudrais pas avoir à payer la facture d'électricité.",4
Baryonniquement vôtre,1
NEKO,1
Il y a des enfants qui passe derrière 😂,3
"Concernant le James web, et plus généralement de tous les outils de précision qu'on envoie dans l'espace, ce que je trouve réellement dingue, c'est qu'on commence par les mettre dans un énorme shaker surpuissant (la fusée) et que malgré ça, ils gardent leur précision de fou.",3
Juste génial comme sujet❤,5
-T’es allé au NIFFF cette année ?,1
-Non pas trop,3
"NIF - NILF - MILF, parfois le nom d'une grande invention ne tient qu'à un cheveux sur la langue ! OK je sors !",1
Le NIFFF c'est un super festival du film fantastique de Neuchâtel (en Suisse). C'est top ! Tu devrais venir ! Il y a des ateliers et expos sur les nouvelles tech dans le ciné !,5
"C'est fou quand même... Et tu vas encore entendre des gens dirent «oui mais pourquoi ils veulent partir sur Mars, sa sert a rien, faut résoudre les problèmes sur terre, blablabla»",2
"Alors que la tu démontres bien, que justement la conquête spatiale a résolu et résout encore des problèmes de l'humanité...",4
"surpris que tu n'aies pas mentionné le ligo, derniere surprenante avancée geante... enfin en taille au moins",5
"James Webb, le poto, il est passé au RTX.",5
J’aurais bien aimé voir une image de ce que le Titan Krios peut observer. 😢,4
Ou peut-être que c’est une question stupide…,1
Nn c l'antimatiere l'objet le plus cher du monde,1
Pourrais tu faire une vidéo sur l'antimatiere ?,1
"est-ce que du coup si on arrive à aller à une distance assez loin dans l'espace, on pourrait regarder sur Terre et voir ce qu'il y avait avant ? comme les dinosaures ? ce serait ouf en vrai",3
Le spectromètre c’est pas aussi pour trouver l’absorbance?,3
C'est fou que certains scientifiques en soit arrivé à faire ces recherches et créer ces technologies.,5
Passionnant ! Le rover ;),5
"A propos de la super cam, il a été inventé par Agnès Cousin, une géologues française 😉",4
"10:20 ""C'est pas la même taille""  Le rover Perseverance a la taille d'une petite voiture, alors que tout le monde l'imagine de la taille d'une bagnole téléguidée. Là, c'était le moment de le souligner !",1
le BigBang n'est pas une explosion mais un rayonnement,3
La caméra du rover persévérance a d'ailleurs été conçu à Toulouse ! 🇫🇷,5
"Un laser aussi puissant qu'une centrale nucléaire sur un rover ? Non, faut pas abuser",2
"Les poêles antiadhésives viennent de la recherche spatiale : est-ce que tu veux parler de l'ONERA (Office National d'Etudes et de Recherches Aérospatiales) où ça a été inventé, et où l'Office n'a (très stupidement) pas cru au potentiel de son propre brevet => l'inventeur a donc donné sa démission, pour l'exploiter lui-même sous la marque TEFAL.",2
Le laser de la supercam qui a la puissance d'une centrale nucléaire? Non.,3
Ton dessinateur est vraiment talentueux ! 😃,5
Encore une très bonne vidéo !,5
Pas très intéressant vu revu,2
10:44 ???,1
Un laser à la puissance d'une centrale nucléaire ?,3
Quelqu'un peut m'expliquer ?,3
Incroyable,5
"Ca peut faire débat mais je trouve ca dommage qu'on n'utilise pas auuutant d'argent pour, dans un premier temps, tenter de regler nos problemes sur terre et une fois  que la situation sera pérenne, voir plus loin ! 🙄",3
La question est pourquoi ça coûte aussi chère ? C'est par rapport aux métaux utilisés ?,2
"J'ai un peu de mal que tu demande a 3 spécialiste sur ""c'est qui qui coute chère"" mais 0 spécialiste pour, je sais pas moi, l'usage d'arme de jet letal, ou même d'épées. Mais bon, bonne vidéo en sois",3
Tu as manger de la bolognaise avant la vidéo ? 😊,1
"Cette vidéo était tout bonnement incroyable, la mécanique, la justesse des propos, le dynamisme, la narration et les croquis c'est une excellente vidéo merci pour ce partage j'étais scotcher. Très attentif, j'ai hâte que ce format perdure.",5
Mais sur nord vpn si tu te connecte à l’étranger pour un film ou série y’a pas de VF du coup ?,3
"Mec tu gère continue comme sa, je peux juste te demander si tu fera un jour une vidéo sur la fusion nucléaire avec le projet iter ?",4
Ils sont creepy tes dessins... c'est malaisant.,2
Nozman l'épeiste ninja,5
bonne vidéo intéressante,4
"Toutes les petites blagues et jeux de mots cachés, un vrai délice ! A la hauteur de toutes ces magnifiques illustrations",5
"Est-ce que tu peux expliquer le coût du spectromètre ? Pourquoi est-il aussi cher ? J'ai du mal à imaginer que matériaux + main d'œuvre = 1.5 milliards $ qui est une somme vraiment faramineuse, c'est le prix de toutes les maisons d'une ville réunies !!",3
"2:00 Quand on y réfléchi un peu, aucune photo ne nous montre le futur.",2
Même un Selfie est une photo du passé en soi,5
Sinon ya le F35 qui lui à coûté 1700 milliard,2
"Je bosse dans un labo centré autour de la microscopie electronique. On a un Titan Krios. C'est un monstre. Quand on zoom, on peut voir les protéines! Avec un échantillon assez large, en moins de 24h on peut avoir des images tellement bonnes qu'on peut voir les structures secondaires des protéines (Helices alpha, Beta sheets..). A la fin on peut meme arriver à placer les atomes dans l'espace et à avoir une structure à l'échelle atomique.",3
"Une petite précision: quand on regarde des cellules, les electrons ne peuvent pas passer au travers car au dela de 300 nm, c'est trop épais. Ce qu'on utilise c'est le ""Focus Ion beam milling"": on focalise des ions de gallium à haute energie sur des cellules jusqu'à pouvoir en découper des morceaux. Ce qu'il reste est une lamelle de 100 - 200 nm d'épaisseur et les electrons peuvent passer au travers. On peut voir directement l'interieur de la cellule, un snapshot du moment auquel elles ont été congelées.",3
Il y a 2 Titan Krios sur Strasbourg à l'IGBMC sur 3 en France. J'ai eu la chance d'en voir un c'est une machine de guerre le truc,3
6:53,5
"Vous aussi, vous avez du niff?😂",1
Slt tu t es mieux renseigne que lors de ta vidéo sur le lancer de couteau ? 😉,2
c'est les 10 millions du Zevent XD,1
Sa voie être trop apaisante j'adore,5
Et la vidéo est top est super intéressante 😃,5
3:55 ici 😽👋,3
"au debut tu parle du skate, tu connais le film ""lords of dogtown"" qui suit le debut de 3 personne qui on démocratisé le skate dans le monde.",4
Hummm si tu à du stock de tritium à partager je dis pas non perso (26 860 € le gramme),2
Trop beau le décor,5
Je trouve pas la vidéo du grand jd sur l'accélérateur de particules,2
un peu déçu...,3
"la vulgarisation scientifique, c'est bien, mais prendre ton public pour des gamins de 10 ans, bwoootf.",3
on attend mieux de toi pour le second trimestre.,2
salut et fraternité.,5
Une video plus détaillée sur chacun des systèmes? C est passionant,3
w,5
