Comment,Number
Cest la meme piste que merguez de top Gear non ?,1
"''Bonjour tout le monde, bienvenu sur...ce nouveau concept''",5
J'ai eu un arrêt cardiaque,2
"""rappel toi que j'ai la moitié de la fabrique auto"" 🤣",1
28:55 la définition de la jouissance,4
"La manœuvre d'Arthur quasi parfaite  de la manche 5, elle devrait être montrée et remontrée tellement le  skill est  présent  😍",5
Digne d'un film d'action !,5
Elle aurait mérité plus de visibilité 😂😂🥰,3
"Il manquait juste la sortie de la voiture en mode ""vous savez où je peux trouver un parcmètre ? """,2
😂😂😂,5
Ton éclairage et le cadrage et parfait fait nous tes vultech avec ton costume de professionellle like si tu veux qui le fasse,5
Génial la vidéo !!!!!!!!!!!,5
"Concept incroyable, mais si une fois tu pouvais inviter GMK, ça serait tout simplement stratosphérique !",2
"Cette mauvaise fois entre potes, quel régalade ! 🤩💕",1
Joseph la casquette pikachu c’est ridicule par contre faut le dire,3
Arthur est bien chaud en tout cas !,5
Sylvain qui mets des Docs ???,3
"La chaîne est mille fois mieux sans Chabrier ! Meilleure ambiance, beaucoup moins antipathique !",5
A quand le concours de burnout ?,2
Si besoin je vous apprend à en faire hein les gars 😂😂😂,5
J’ai chialé de rire,1
Le concept est juste incroyable on veut le voir plus souvent,5
Très bon concept. J'espère que tu vas le continuer. Peux-tu le faire avec des voitures de plus en plus grosses ? ( exemple démarrage avec une smart pour finir la vidéo avec une camionnette 🤣),5
Drôle et sympathique =encore.,5
Sylvain bravo pour ton retour avec cette chaîne c'est brillant.,5
"Super format ! Idées pour des épisodes suivants : sol mouillé, sol avec de l’huile, sol avec du sable, sur de l’herbe, boue,..",5
"en duo : un qui conduit et accélère et l’autre qui manie le frein à main, faire la même mais avec des voitures anglaises (volant à droite)",4
"Pour ce genre d'exercices, il faut inviter Laskoshow :)",4
Encore une masterclasse,5
Les réf de zinzin dans la présentation de nordVPN  mdrrrrr quel génie,5
Arthur et josef toujours aussi plaisant à regarder,5
Bravo Arthur !,5
C'était inutile mais Ô combien génial. En vrai les règles et le gagnant on s'en fout c'est marrant de ouf à regarder !,3
Enfin du rythme montage / blague / dynamisme / naturel 🎉❤,5
c'est tellement con mais tellement bon 🤣,5
ce trio juste parfait,5
Ces 3 là ensemble c’est parfait,5
Ça devient pas surexageré ?,2
Je connais pas le monteur de l’op mais gros bisous sur la fesse à lui,3
Le trio gagnant,4
"Avec cette même équipe, je dis...ENCORE !!!",5
Prochain épisode la caisse à des ailes et c'est un concours de frein à main sur un dos d'ane  qui est lui même placé sur un tremplin.,3
👍 bonne reprise d'idée des Blues Brothers. A refaire avec une Dodge Monaco.,4
rappelez vous Jackie Chan!!!!,5
Organisez des JO mécaniques. Je dis ça je dis rien...,5
11:19 On aurait pu caler un jingle à la batterie qu'on connaît bien,3
encore encore encore chochocho merci super sympa,5
il faut mettre des vrais trottoirs maintenant,3
1:22 Belle réf !,5
21:00 meilleur passage 😂,5
Bien rigoley,4
"Les inserts d’extrait de vidéo qui n’ont rien à voir en plein milieu c’est insupportable, par contre la pub au début super original. Les deux potos sont au top🫡",3
29:13 incroyable,5
Ça m’énerve ce genre de Youtuber qui est capable de rendre la promo aussi intéressante que la vidéo elle-même !,5
J’ai juré il est trop fort le monteur 😂😂 ça m’a donné envie d’acheter nordvpn alors que je l’ai déjà carrément,2
"Excellent trio, c'est cet esprit que j'adore. L'intro est top, on n'a pas envie de la zapper.",5
Un p’tit trottoir en + pour le prochain épisode et ça sera parfait ! (Ça peux faire retourner la Bagnole donc + drôle 😂),5
Super 👌,5
C’est tout ce qu’on veut voir ! Continue !,5
Super concept bravo ! Pourquoi pas mettre un drone qui filme vers le bas au dessus des voitures pour avoir une meilleure vision de l’angle et du drift,5
Tout ton contenu est génial.  Continues. C'est rafraîchissant,5
Désormais Arthur sera appelé DK (Drift King) !,5
"Franchement, arthur et josé , nickel, faut les amener plus souvent",5
Faites des freins à main en GT3 RS !,5
Ici on valide le trio !!,5
C'est aux JO ce sport ??,3
continu les concept debile on adore,3
"Épisode drôle, concept déjà vu.",4
Placement de produit toujours aussi bon,5
Ne JAMAIS enregistrer ses mots de passe.,1
On veux Arthur a chaque vidéo ❤❤❤❤❤ Sylvain et Arthur cest Vbrequin reborn,5
Pourquoi Joseph il se tue à porter cette casquette de pédo je comprends pas sort du personnage frr t'es drôle en plus,1
Ahahah comment ca doit etre trop drôle à faire!,2
"Quelle équipe de fou putain ! J'ai surkiffé cet épisode, l'alchimie est dingue ! Hésitez pas à refaire d'autres concepts avec cette même équipe !!!",5
A quand le feat avec le youtubeur pierre chabrier,3
idée alakon #42:,3
"Prochain concours, réaliser le premier niveau du jeu Driver 1: l'épreuve du parking.",4
"Burnout / frein à main (c'est bon, là ça va) / slalom / 180° / 360° / demi-tour 180° / vitesse / brake test / tour complet",4
"Rien de particulier contre Pierre mais sincèrement depuis que les videos tournent autour de sylvain et q'arthur y participe, bah ca dechire 💪🏼💪🏼💪🏼💪🏼❤",2
prochain épisode avec Laskoshow qui est cascadeur de metier,3
Faut rester tous les 3 les gars c'est super comme ça,5
"Bon bah fais comme à la F1 Sylvain, le règlement est sujet à interprétation",4
Excellent 😊,5
Je t'aime trop Sylvain putain ! Arthur et Joseph je vous aime grave aussi putain Le trio est trop excellent,2
Quel trio incroyable,5
Waw,4
Ça donne trop envie de venir jouer avec vous.,5
"Master classe au Monteur 😅 concepts au top, ambiance au Top, du Vilbrequin 2.0…",5
Autant que le concept tuning est pas top autant que celui là c est cool. Fais en d'autre avec Arthur et Joseph ou autres guest sympas,3
❤,5
Franchement joseph et Arthur ne peuvent être que les meilleurs invités de ce concept !,5
"Enfaite il c'est fait douiller lancien de villebrequin, finalement c'est tout comme la mais sans lui 😂",4
Encore des formats comme celui là ! C’était excellent les gars 🔥🔥🔥,5
"Oui, toujours plus d'Arthur et Joseph !",5
Cette vidéo est officiellement une masterclass,5
faire qq concept avec Pierre ca serait pas si mal en vrai,3
Super video. Sylvain sait bien s'entourer. Arthur et Joseph sont vraiment cool. Ça mériterait presque de fusionner vos deux chaînes 😅,5
L'équipe de réalisation /prod est aussi dans le mood. Vous avez bien fait de continuer avec Sylvain et réciproquement.,4
"Pour en avoir porté des projets, Sylvain est quelqu'un d'inspirant qui construit sur ce qu'il a bâti et surtout arrive à maintenir cette synergie dans la bonne humeur. Bravo ❤",5
"Merci, j’ai beaucoup rigolé ! Et bravo Arthur pour ta performance ! Continue Sylvie, j’adore. 😂👍🏼👏🏼",3
J’ai pleuré de rire,5
"génial , j'ai bien rie . encore !! :)",5
Super concept !,5
Pour le prochain : tracez des lignes et le point est valide si 3 roues sur 4 sont entre les lignes :),4
Genial merci!,5
"""nouvelle règle"" ""nouvelle règle"" on dirait la ZLAN mdr",3
Merci,5
Il y a que moi qui est remarqué que c'est le circuit ou il ont fait les barbecues chalenge ? 🤔,2
Trio parfait,5
Trop bien ! Je me suis bidonné pendant tout l'épisode (oui j'ai utilisé ce verbe) 😂,5
"Le concept est marrant, mais pour mettre tout le monde d'accord il faudrait un marquage au sol",3
"À force de sortir des idées comme ça, il y en aura assez d'épreuves pour faire des JO... Au moins ça rattrapera les JO de France",3
Aaaahh ça c’est du vilbrequ’ comme on aime !! Merci putain.,5
Évidemment qu'on en veut encore du concept de ce genre 🤣💪,5
""" la calvitie "" ma tuer 😂😂😂",1
"Très chouette concept. J'attend de voir ça avec E. moustache, ou même François de GBRNR .",3
Bonne continuation ça fait un bien fou de te revoir au naturel,4
Merci :) un régal !!!,5
Le concept est vraiment génial 🤣,5
trop bien ce concept de vidéo,5
Trio magique !!!!,5
👍🏻👍🏻,5
concept validé frérot !!,5
Oui pour d'autres vidéos sur ce concept !,3
Vous pourriez dessiner au sol comme un quart de cible pour attribuer des points en fonction de si la voiture est plus ou moins droite !,3
On adore Arthur et Joseph ils peuvent revenir autant de fois qu'ils le veulent !,5
C'est vraiment le seul youtubeur avec lequel je regarde les placements de produits avec grand plaisir😃,5
J’ai tellement rigolé 😂 au top les gars 👍,5
La même avc des bus et ça pète le ytb game😂,5
Par pitié Sylvain ! Invite Yann LeJossec !,5
Excellent 😂👍👏,5
Lebouseuh et Etienne moustache bien sûr,4
Mais il a maigri ?,3
Trop drôle le Joseph!,2
Excellent! Je me suis dit que j'allais en regarder juste un morceau et j'ai tout maté ! 😁,5
merci les mecs ça fait du bien <3,4
Un bonheur cette vidéo,5
"Bonne vidéo marrante et j'aime bien les 2 gars avec toi .,. Ils rigolent nature",4
Eh ba une fois de plus bravo mon sylvain champion 🎉,5
Bonne dinguerie j'ai bien ris xD,4
Excellent,5
Très bien mais où est pierre Chabrier ?,4
le vrais  spirit vilbrequin,5
Bien kiffé,4
Et vous êtes vraiment un trio de malade 👌👌,5
"Toujours super d'avoir Arthur, mais je dois avouer que le concept est assez moyen, la formule marche toujours mais parce que c'est vous et qu'on vous aime bien, mais tirer des freins à main pendant 30 minutes bon ça a ses limites",3
"On sent que Sylvain manque de confiance en lui, il arrête pas de demander si les concepts vont etc, alors que la formule Vilebrequin a toujours marché car elle était très spontanée",2
J'attends la suite avec impatience néanmoins,4
invitez Etienne moustache la prochaine fois 😊,5
Banger avec Arthur et Joseph,5
"Arthur frère fait ta chaîne millions d'abonnés en 7 jours, je deviens le développeur.....",5
Je valide merci,5
Merci Sylvain,5
Arthur et Joseph 👍👍,5
C’est quand le tournoi de kart sur la piste juste a coté ? 😅,3
Il manque juste notre bon vieux Pierre Chabrier 😔,3
J’adore le « COMBIEN ?!! » 😂😂😂😂,5
La pub Nordvpn pépite,5
avec la boiserie ou seb ça peut être cool !,4
Pikachu Pikachu tomahawk tuning !!!!😂😂😂😂,5
Arthur il est trop fort en frein à main,3
La prochaine fois faites la marche arrière à fond avec demi tour en dérapage et repartir en marche avant comme dans les films ca serait trop cool,2
Un épisode 2 serait pas de refus !,3
qu'est ce que je kifferais vous voir faire un road trip avec des vielles caisse et une CB ..... SVP faite le budsapest rally tout les trois avec une caisse préparé par vos soins en guise de teste le risque est faible de se planter ...,5
Vraiment un bon concept ! 😂,5
Bonne idée de vidéo je valide à 100% à rajouter je pense de la peinture comme une place de parking le long des voitures avec un peu de marge comme ça si tu mord la ligne c'est pas bon mais sinon rien à redire,4
"A chaque fois qu'il dit ""Bonjour tout le monde, Bienvenue.."" Je pense toujours et encore a ""sur Vilebrequin"" ...",5
"Petite hypothèse. Au vu des vidéos de Sylvain et de pierre, on se rends compte du décalage. La ou Sylvain a l'esprit de la chaîne vilebrequin on voit que pierre à plus un esprit tranquille chill... la peut  être  à marquer la dissolution de vilebrequin. Je pense que pierre n'était plus dans le délire et voulais un concept autre que vilebrequin",3
Je pourrais les regarder pendant des heures 😂j’en peux plus 😂😅 merci vite la suite 🎉❤,5
alors je vien de Commencer ma video et pk il a toujours son ptit doigt ? comment,1
"la pub est drôle, la vidéo est drôle, tout est parfait, masterclass",5
"je crois que c'est plus le trio avant le concept que le concept avant les gues,  peu importe ce que vous faite du moment que c'est vous ça marche car on se croirait en bande de pote a faire les cons naturellement sans se prendre la tête🙏❤",3
Sylvain la mauvaise foie,1
C’est un concept très drôle,3
Mais y faudrait mettre dès tractopelles à la place des voitures fixe,3
Incroyable !!😂😂,5
"Une demi heure à se marrer. Autant le concept qu'Arthur et Joseph. De la bonne humeur, du fun, des guests sympas qui ne se prennent pas au sérieux. La vidéo n'aurait pas été aussi bonne avec squeezie 😁",1
"un vrai retour a la vilbrequin manque juste le meilleur enfin les meilleur "" les loulou et monsieur @PierreChabrier",5
Que du bonheur !!! ENcore !!!! :-),5
Incroyable comme d'habitude !!,5
la vidéo est top comme à l'ancienne entre potes,5
Absolument génial le concept,5
Concept super drôle !! Et puis avec Arthur et joseph impeccable 😍,5
Pour la prochaine sa serait bien d'inviter la boiserie,3
Top,5
après Vilebrequin c'est piston? bielle? culasse? on s'en foutt on kiff continu,2
INTERNET,5
Big up aux images drone qui sont fantastiques.,5
La prochaine fois vois bandez les yeux d'arthur parce qu'il vous a mis la piquette la quand même !,1
Sylvain c’est le seul à me faire kiffer les placements de produits 😂,4
"1:16 Je me suis fais chier à installer Audacity, à modifier mes paramètres Windows pour enregistrer le son et toussa toussa parce que j'avais entendu le court instant en inversé, je m'attendais à une dinguerie et après avoir passé 15 min (parce qu'en plus j'ai eu des soucis de mixage stéréo) j'ai enfin réussi à isoler la piste et à inverser le sens pour entendre : ""Slide suivante"" 😂😂",2
"penser à ne plus réinviter Arthur, il est trop bon ce con",5
Vraiment géniale cette video! On en veut plus!!,5
Arthur est vraiment bon. Faudrait l'inviter plus souvent :),5
Le format est bon mais le faire trop souvent ca va le griller,3
Aah aah ahh ouai peutiteu bière 🍺 😂,1
Non sylvain touche pas l touran pour moi 😂,1
J'ai eu le droit d'être convoqué dans le bureau du directeur du lycée parce que le matin je me garais au frein à main entre sa caisse et celle d'un prof ! 😅,1
trop content la pub est revenue !,5
"Petite question, Pierre interviendra t'il sur cette chaîne ?",3
"Super concept vraiment ! Et franchement le trio Arthur/Joseph/Sylvain est vraiment top ! Ça marche super bien, c'est spontané, naturel bref vraiment ce trio va cartonner !!",5
bien marrant ! comme d'habitude,4
"21:03 ptttddddrrr ""in your face!!!!"" Sans lubrifiant, prenez vos lingettes 😂😂😂😂",1
Olivier !!!!! Tu fais claquer la cassette de décibels et tu coupes tu vas me niker la batterie !!!!!,5
très cool la vidéo et super concept longue vie à cette chaine,5
😂il a la casquette Pikachu de daddy tomahawk 👍👊,5
Faut faire 2 ligne entre les voitures garées et compter des points selon le nombre de pneus dedans ! Lourd en tt cas,3
Parking de Nauroto…,5
Votre délire à tous les trois est top ! Continu Sylvain ! Très bien le concept du frein à main. Et de casser des autos ! Bisous loulou,5
"Pour le volume 2, testez en marche arrière puis frein à main, je sais pas si c'est possible de ce garer de cette façon mais à essayer ^^",3
Moi je veux a coté d’un trottoir,5
t'en as une des 206 qui est 3 portes ;) c'est pas exactement les memes,3
Un très bon moment ! Et Arthur est vraiment incroyable pour les perfects !,5
"En gros Sylvain a repris le concept de VB, les sponsos de VB, les viewers de VB, ect... Alors que Pierre c'est largement plus compliqué 😢",3
Pour une 2e vidéo sa serait bien une manche en marche arrière pour voir et avec différents pneus genre sus gonfle sur gonfle etc,3
Au lieu des points de suspension faites des demi points,1
Arthur a profité de l'inertie 😂😂😂. 104 kg ça joue 😂😂😂.,5
J'adore le concept 🎉🎉,5
Trop bien le concept j'adore 🔥👍🤣!!,5
Le placement nord vpn est un vrai banger 😂,1
"La ref aux inconnus "" et agent de la paix avant tout"" dans la sponso nord vpn m'a eu",5
Arthur il a un vrai don 🤣,5
"En vrai banger le concept, très réussi !!!",5
Adieu Père Chabrier ! Et sans regrets ! Prout !,5
Super concept,5
"grave bien, le ft que  ça soit arbitraire c'est encore mieux, c'st vrmt comme entre potes",3
Le placement de produit NORD VPN était magique 😂,5
Arthur le goat 😂 la dernière fois que j'ai vu des freins à main aussi parfait c'était dans Ace Ventura,5
Top !!!,5
"Nan mais sérieusement, ca sert à rien de préparer des épreuves pour de futurs feat, vous êtes déjà exceptionnels en l'état : aucun de vos invités passés voire même dans le youtube game en général ne respire autant l'humour, la connaissance et la passion de la voiture qu'Arthur et Joseph. Faites, faites et refaites ensemble !",2
"Le concept est génial, les acolytes sont géniaux, la casquette est magnifique. Encore plus de concepts comme ça avec Arthur et Joseph 👍",5
"Je me tape les mêmes barres que devant top gear à l’ancienne, continue man !",5
Trop bien refait en d'autres,5
Y a du talent et du style quand même 😻😻😻,5
"incroyable le ""combien???"" avec la tete de sylvain",5
Juste le Roi Arthur en faite,5
Trio gagnant et Arthur est trop fort dans sa maitrise,5
"Alors... très très bon concept, la présence des 2 jojos ajoute un peu de piquants au concept. Il faut dire il passe bien pour un pilote.",4
"Dans un concept plus poussé je pense que des invités un peu moi typé auto permettrais d'élargir la cible vers CSP+, M-50.",3
"Le top serait un duo Inès Reg, Natacha St Pierre, cella assurerez une cible plus large et de bon moment de franche camaraderie. Pour la technique je pense qu'il serait bon de définir un angle maxi ou des plages d'angle avec des points, il en va de même pour le positionnement longitudinal.",5
"Nous arriverions comme ceci à une sorte de cible, permettant sommes toutes d'établir un classement moins contestable.",5
"Voici pour mes remarques, nous sommes déjà sur un concept bien avancé, bravo.",5
Bien à vous.,4
Le daron.,4
J’aime bien mais ça manque de dynamisme,3
La même mais sur neige ! C’est le top comme situation pour un frein à main,3
C trop bien bordé 😊,4
Prochaine vidéo: celui qui fait le plus de distance en frein à main dans un rond point.,5
"Faut garder Arthur a jamais, il est trop bon",5
Casting du gp au parcage,4
"""On a tous gagné"" juste pour ne pas perdre 🤣🤣🤣",5
"Le même concept, avec des véhicules de plus en plus gros au fil des manches, et finir avec une dépanneuse ou un camion de chantier",3
mdr a quand la prochaine j'adore  vous ait ouf,5
"Il faudrait inclure l'équipe de tournage dans la vidéo, ça ferait moins l'effet ""production tv/ciné""",3
incroyable,5
Nouvelle règle avoir un tableau de score ?,3
A la partie 2,3
Superbe intro😊,5
Merci Arthur et Joseph,5
Nous on les aimes Arthur et Joseph ! ❤,5
énorme comme d'hab ......!!!  après une grosse journée de taf quel bonheur !!!  encore merci !!!,5
Anthony Perrier en PLS avec ces 3 206 😂,5
Nickel le concept !,5
C'était vraiment bien. J'adore ce genre de concept de fou,5
"le concept est con, mais J ADORE !!!!! Encore !!!!!!",4
J'peux avoir les appuie-têtes arrière? il me les manque sur ma 206,2
Arthur trop fort 😂😂😂,5
"Format incroyable, même si Joseph y est pour beaucoup !",5
"En marche arrière, c'est envisageable ?",3
Ce trio marche si bien gg belle vidéo !!,5
"Sylvain continue de faire vivre le vilebrequin spirit j’en ai presque la larmes à l’œil, continue de faire des connerie en voiture et de nous faire kiffé mec",5
un air de feldup pour le style de la pub. j'aime bien,4
"""Aha la grise c'est la pourrie""",1
Pour au final tous finir dessus 😂,5
"C'était marrant, à bientôt (j'espère) pour l'épisode 2",3
"Tu sais, quand tu cherches de la pièce détaché pour ta 206 (ou autres) genre une aile une portière, un bloc feu etc... et qu'on t'annonces des prix fou. Bin ça fait chier.",2
l'OP est légendaire,5
C’est moi ou le jingle donne des vibes « Hello Winscooonsiiin »? 👀,1
pouce,4
genial avec arthur et josephe 👍,5
"Votre trio est incroyable, j'ai tellement ri 😂",5
"Un concept de qualité, manque juste un katana en guise de levier de frein à main 😁🤩👍",4
Excellent,5
Arthur l'homme à battre! C'est le stig en fait ?,5
Concept au top !,5
Il a du potentiel bien qu'il puisse devenir redondant ;),4
"Cet épisode test était génial. Pour moi les améliorations à prévoir sont seulement une façon de fournir les points plus équitablement (genre nul = 0, bof =1, perfect =2 voire même 3 ; bonus de style = +1).",5
"Je n'ai pas trop vu l'intérêt des trois voitures (sauf pour remplacer celles qui ont lâché mdr) : à vous de voir si vous souhaitez un jeu le plus équitable possible ou bien que la qualité des voitures ajoute un paramètre drôle. Dans ce cas là pourquoi pas attribuer les voitures sur un autre jeu, automobile ou non...",3
Nouvelle règle !!! 😂,5
"Les 3, ils peuvent faire n'importe quel concept, ça reste au top, du rire et du fun à l'état pur!",5
ENORME !,5
Fait chier quoi 2:06 et j'ai déjà posé mon like! La vidéo n'a même pas encore commencé!,1
Concept très chouette et une team de 3 gars incroyable 😂c'est délicieu,5
Stppppp A2DX,5
Le format est extraordinaire !,5
Putain qu’est-ce que ça fait du bien ces vidéos.,5
Je dirais plutot prix nobel du pet… M’enfin bon je dis ça je dis rien,5
Oui merci :) pas de prise de tête et bon enfant c'est ce qu'on aime ;),5
Super épisode 👍,5
Le duo me manque,2
"Là, j'ai un peu mal à ma 206 ^^",3
gg,5
÷1,5
"Pourquoi depuis que j'ai vu le 1er épisode top Gear France, puis le 3e je crois, j'ai même plus envie de regarder les vidéos, même celle-là ça me dit rien je laisse juste un commentaire. Ni les vidéos de Sylvain ni de Pierre ? Ni top Gear France d'ailleurs. Alors que j'étais très fan de Vilebrequin ? 😢",2
Merci Sylvain de continuer l'esprit Vilbrequin! On adore. Surtout avec Arthur et Joseph! Validé à 100%,5
C'est quoi ces concepts de ouf que tu nous sors toutes les semaines !!,5
"Super concept, il manque juste pierro",4
"Une vidéo avec Arthur et Joseph, c’est l’assurance de bien se marrer 😂",5
"""Le roi Arthur"" voilà d'où vient la légende 😂 terrible le concept et toujours un plaisir de voir Arthur et Joseph 🙂",5
@anthonypdlv qui pleure en regardant ces belles 206 😂,5
Et sinon les gars invitez Pierre 😮,3
"Super trio les mecs, à conserver 🤘",5
Frein à main partie 2 sous la pluie ? 😅,3
"y a mieux niveau concept mais video,coolaxx qd meme",3
Quel plaisir de retrouver cet esprit du début de Vilebrequin !,5
C'est génial tellement c'est con j'adore !,5
C’est quand l’épisode 2 ?,1
Cool les chaussures de Sylvain,5
On ne peut plus ignorer qu'il y a eu de l'embrouille avec son ancien binome,3
Génial la sponso de qualité !,5
trop bien le concept !!!,5
"3:16 « rigoureusement identiques »... alors une qui a une plaque visible, une qui a 0 plaque d'immat', et la dernière qui a une plaque masquée lol",1
je suis désolé je skip tjrs les promotions commerciale mais la je sais pas pourquoi je l’ai regarder et merci tu m’as fait bcp rire,1
c'Est de la merde nordvpn le prix mensuelle est ridicuelement trop cher vs le prix annuelle c'Est de l'arnaque pure et simple,1
La voiture : pliée.,2
Le game : plié.,3
Terminé bonsoar !,5
"concept est sympa, ne change pas l'équipe 😉",3
Moi j'aurais fait 1 point si tes de traviole 2 points si tes bien et 3 si tes perfects,3
Suuuuuuuuuperb,3
ha le vieux deep fake 😂😂😂😂 (les),1
Incroyable le concept !!! C’est ultra validé !!!!,5
Exceptionnel merci,5
J'aime bien ce trio à partire du moment que vous êtes ensemble j'adore le format !,4
Franchement j'ai adoré !,5
Une bonne parti de rigolade !,4
Les gars sont top 💯,5
Ça fais bizarre sans Pierre mais bon 🤷‍♂️ c'est comme ça pi c'est tout.,4
"Pierre pourrais faire des vidéos délire aussi, maaaais le gros doigt d'honneur en guise de photos de profil pour sa chaîne ça ne donne clairement pas envie... bref !!!!!!!",2
Continue comme ça Slyve 🎉 bon travail d'équipe 💯🤘,4
"Mais le ""agent de la paix avant tout "" des Inconnus, une dinguerie tes pubs Sylvain 😂",3
"- ""A vaincre sans péril, on triomphe sans gloire"" !",5
- Transformers ?,2
- Nan Pirate des Caraïbes !,5
Corneille dans sa tombe :,5
😂,5
Trop top,5
"J'vais pas mytho, quand j'habitais à Pontoise, il a pu m'arriver d'utiliser ma Clio pour agrandir les places de stationnement en créneau. Mais pour ma défense, je venais toucher tooooouuuut doucement et je poussais tooooouuuuuut doucement aussi de façon à ne rien abîmer (sauf mon embrayage) et j'habitais en centre-ville (pour celles et ceux qui ne connaitraient pas Pontoise, c'est une ville médiévale en bord de Seine, en région parisienne à flanc de falaise. Donc les places de stationnement étaient petites et rares, ainsi j'avais pas tellement de scrupules à pousser les breaks et autres monospaces qui débordaient de leurs places avec ma petite Clio. ^^",3
12:36 comment cest possible de mettre son bras comme ca deja,3
cool,5
"Sinon vous reprenez un peut le concept du jeux ""you suck at parking"", bon avec les explosions et sauts en moin quoi",3
A marseille c'est comme ça tous les jours😂,5
Attention !!! Nouvelle règle !,1
un régale 😂 on rêve tous de faire la même chose,5
Vilebrequin en mieux,3
4'40 🤣 A quand les aventures de Wivi le Touran ?,4
Masterclass la sponso 😂,5
Et le reste aussi ❤,5
"super, incroyable, génial, jai bien rigolé, merci",5
Le concept est bon mais pourquoi avoir 3 voitures?,3
+++ :D,5
On veut gmk et squeezie,1
"Merci Sylvain d’avoir réussi à perpétuer l’atmosphère « Vilebrequin ». Ça doit être chiant de lire ça et d’habitude je commente très rarement, mais à la vidéo de fin, j’étais vraiment déçu car j’adorais ce que vous aviez créé, mais au fait, rien n’a changé, juste le nom et le duo qui n’est plus, mais tu as réussi à garder le même résultat et vraiment merci ❤",5
Bon ben le concept c'est les invités vs Arthur le stig du frein à main non ?,3
"Trop bien !! Vous pouvez aussi faire un challenge de PIT MANEUVER, comme la police américaine quand ils veulent arrêter qqun. Ils le percutent a l’arrière pour lui faire faire un tête a queue",5
Arthur et Joseph >>>>>,5
"J'adore, j'en veux encore, quelle équipe vous trois. Bravo",5
"Donc, si je résume, en fait... Villebrequin c'était surtout Sylvain.",3
"Arthur et Jozef, je survalide...",1
"Bref, Merci Sylvain ;)",5
Oh le giga escroc meme le powerpoint c'est le monteur qui l'a fait mdr,1
On t'aime Sylvain t'es le meilleur,5
"C'est triste à dire mais Vilebrequin ne reviendra sans doute jamais. Parce qu'on n'en a pas besoin. Pierre est parti, mais ça continue sans lui finalement...",3
So for whatever reason Google keeps showing this video title result when I ask identify the music and its so annoying,1
Continuer vous êtes les boss !! N’arrêter pas !!!,5
Par contre quelle homme cette Arthur 🫡,3
Je vote pour un deuxième épisode mais avec ARTHUR et JOSEPH bien sûr! Vous êtes trop bons à trois !!!!!!!!,3
Meilleur concept EVER,5
Le vultech différentiel ce sera sur la chaîne vilebrequin,3
21:05: Ça vaut 5 points vu le flex que c'est XD,5
"Salut Sylvain! J’ai eu une illumination, en me disant que se serait cool de faire profiter la communauté de votre budget pour les conneries. Je pense que se serait énorme de faire une série de vidéo „abo vs staff” avec un jeux bien bête comme activité principale. Par exemple une petite compétition entre le groupe abo et le groupe staff chaque groupe doit choisir qui sera envoyer pour tel ou tel défi et go tout faire brulons 🎉 comme d’hab on te fait confiance pour l’organisation de tout ça pour le respect de la lois et de la sécu de tout le monde bien sûr 🎉",5
Le concept à la vilebrequin comme on les aimes. Franchement une parti deux serais juste génial. Et le trio que vous former est génial. Je retrouve un vilebrequin à l’ancienne avec des passionnés qui sont juste là pour deconner. Merci Sylvain de ce renouveau,5
Moi j'aime le concept mais j'aime aussi beaucoup les deux loustics de la fabrique auto :D,3
le trio de fou !!! excellent,5
C pas le circuit du barbecue challenge ? 5:28,1
Énorme le concours frein à main 😂 il faudrait faire d’autres épreuves sur différents sols aussi ça serait énorme,5
"Moi je dis la meme mais avec des variantes genre en marche arrière,  des pneus sur gonflé de l'eau sur le parcours, des lunettes qui te font croire que tu es bourré",3
Il est sympa Anthony Perrier d'avoir prêté ses épaves 😜,5
La ref de dingue sur les inconnus dans la sponso,4
Toujours aussi excellent 😁,5
Littéralement le retour de Vilbreubreu.,5
Bien drôle merci 😊,4
les concept a Sylvain toujours aussi debile...mais parfait,3
arthuréjoseph me mettent toujours la banane. un trio de passionné qui fait vraiment plaisir à voir. :) change rien sylvain c'est un bonheur de vous voir ensemble.,5
Arthur et Joseph aussi c'est les rois du game,5
"Un placement de produit délirant, un concept con, des invités barrés et des merguez pétées sur circuit : pas de doute, on est bien sur du Vilebrequin 2.0.",4
Arthur ! Mais quelle star !! ❤❤,5
Première fois je like une vidéo dès la page de pub,1
Bande de fou furieux,1
Changé rien,1
Alors là j'ai adoré cet épisode !,5
Pour l'instant je pense que c'est le meilleur de l'année,5
Excellent avec Arthur et joseph,5
Continuer 😂,5
Enorme ! Encore !!!!,5
Il s'est vraiment dis qu'on allait pas aimer ce concept ???,2
J'adore la casquette Pikachu de Joseph 😂,5
"Voila pourquoi j'ai commencé à regarder Vilebrequin et je suis bien heureux de voir que ça reste avec Sylvain. Alors en plus avoir Artur et Joseph, masterclass!",4
"Faudrait faire venir un pilote ! Pourquoi pas  vatanen , loeb , ogier ...",1
"La pub insane 🤣 le concept, j'ai envie de dire enfin ! Que du bonheur 😭",5
J ai adoré ce concept,5
"oui, encore.",3
incroyable le concept j’ai adoré,5
"Artur et Sylvain en Duo, c'est parfait",5
Désolé mais personnellement je trouve ça nul.,2
Sympa le concept j'ai bien aimé :) mais je pense qu'il ne faudrait pas en avoir un second comme il sera trop répétitif,3
"Trop fort j ai beaucoup rit , putain ça fait du bien de retrouver l ambiance !!!! Continue bordel !!!!!",5
Sylvain + Arthuretjozef = combo gagnant.,5
