Comment,Number
"Mon dieu quel monstre, cette chaine est aussi folle que ce véhicule. Bravo les loulous, on l'a fait, ils l'ont fait. <3",5
Hâte de pouvoir lâcher mon plus gros pet sur le siège passager a 10k €,5
"wouaw, je suis a deux doigt de crée un autre compte pour posé un double j'aime",3
On le veut sur le Nurburgring en vrai,5
Véhicule porte étendard sur les quais de Seine en 2024 ? Drift sur le parvis de l'Elysée ?,2
Hâte de voir Ari Vatanen au volant de ce monstre,5
Ils ont créé l'enfant Jésus et il hurle si fort.😂,5
Énorme cette sortie.👍,5
"encore bravo à vous les gars et à toutes les personnes qui ont aidé, participé à la réalisation de ce projet de près ou de loin, c’est beau ce que vous nous faites vivre !",5
Terrible !! Putin merveilleux ce que vous avez fait > un pti vehicule qui participe a l’histoire une future voiture de collection prestigieuse vous aller etre contacter par du monde pour vous l acheter ! 😆,1
14 mins l'introduction 😂,4
gros bravo c'est vraiment un projet incroyable bravo,5
"Magnifique, y'à pas d'autres mots. Une fois ""fiabilisé"", il faudrait que vous le confiez au Stig pour qu'il claque un temps sur le circuit Top Gear",5
j'ai bander sans jamais m'arrêter,5
les 2 gamins les + heureux au mondes XD,5
"Un grand BRAVO et un grand MERCI pour cette aventure de folie !!! Quel travail incroyable, un grand respect, une grosse larme, un grand sourire, et une joie indescriptible !!!! Je suis sans voix et sous le choc de ce que je viens de voir et entendre !!!!",5
je pensais que le moteur étais en position centrale arrière tiens,2
"merci aux mécanos, merci au sponsors, merci a tous les loulou qui ont donné et surtout merci à Vilebrequin pour toutes les émotions que vous nous faites vivre! Serieux quel chef d'oeuvre ce 1000tiplat",5
C un événement mondial qu’on est entrain de vivre actuellement,5
Le petit message de la voiture : « service / direction assistée / conduire prudemment » 30:08,1
hoolala!!,5
"Vous avez réussi a me faire lâcher quelques larmes de joie, votre émotion est très communicative 🥲",5
"Merci a vous deux, et merci a toutes les personnes qui ont rendu ce projet possible!!",5
"Truc de dingue, ce que l'on peut faire quand nous nous  unissons sur un projet commun 🥲😘",4
Jérémy.,4
contre la golf 1200 cv de boiserie ca donne quoi ? et mdr la moustache,3
INCROYABLE ❤️🔥,5
The sound 🤌,5
L'incrustation du 1000tipla sur le circuit de Nevers Magny-cours en fond vert est franchement réussie! 👍🏻,5
Incroyable :) Hate de voir la suite,5
"Vu le sérieux du projet, on peut tout imaginer maintenant ! Une fois qu'il sera un peu plus au point, le prêter à des grands noms (Vattanen, Loeb, Leclerc et consorts), le faire tourner lors de grands événements en guise d'intro comme l'Espace F1, genre le tour de chauffe des 24 heures, ça peut être un sacré spectacle. Et puis le merch quoi, proposez la miniature à la vente, vous allez faire du chiffre ! ^^ Bon par contre, proposez les deux coloris, le bleu et le rouge, comme ça tout le monde sera content ;) .... Y a pas quelqu'un qui veut rajouter le 1000tipla en mod sur Forza tiens ?",5
Et on nous parle de bagnoles électriques ? mon cul ! ça c'est de la bombe...,1
Vs la golf de la boiserie !!!!🙏🙏🙏,5
Beau de voir ses passionnés émus à ce point !!!,4
Ouiiiii,3
A quand les 24h du mans ? C'est ça la vrai question !,2
Dinguerie félicitation à tous les participants de ce projet 🎉,5
allez votez pour integrer le multipla de filbrequin a forza horizon 5,5
Je suis déçu on ne ressent ni la puissance ni les chevaux sur la vidéo . Pourtant ça doit envoyé grave.,2
road race farine de ble? boiserie tapette?,3
C est beau comme expérience de vie ce que vous avez réalisé !,5
"270Km/h :"" je suis presque à 50% de gaz la"" ...😂",2
Bravo a tous ❤,5
Merveilleux.,5
Faut la tester en Allemagne sur l’autobahan,3
juste magnifique,5
Vous l’avez montrer à Fiat France?,1
vas y avoir un petit drag race contre hoonigan peut etre,3
Woauto,2
Juste fantastique pas d'autre mots,5
Le top serait de la faire régler chez Michelin comme Benjamin worksshop,5
Incroyable les gars c'est trop une dingueries 👌🏼✨✨✨ j'ai eu des frissons carrément. Ça vous dirait pas de le faire essayer par GMK ? Il va kiffer ✨,5
Une fois opérationnel faut inviter Esteban Ocon et lui faire tester le monstre!,4
"Bon ben voilà, on est arrivé à l'aboutissement. :)",4
Bravo à tous !,5
Eclatez les vues sur cette vidéo ptn !!!!,1
Moustache,4
"Incroyable !! Ce bruit, cette vitesse, formidable, bravo !",5
Vrai question est ce que dans des années à venir l’objectif est t’il de le lancer dans une course officielle ?,3
"C’est vraiment la seule chaîne YouTube qui transmet des vrais émotions,merci à vous et à l’équipe de w-auto ❤️",5
bravo a vous beau projet,5
Une course contre @laboiserie et son golf 4 🎉🎉🎉,4
Si on m’avait dit que j’aurai une larme à l’œil devant un multipla,1
Gmk prépare tes caisses et un aéroport ils viennent t’atomiser,5
"Ça se traine 😂…on voit que très peu le compteur de vitesse, car ça se traine énormément 😅",3
ça chante si bien ça me rappelle une belle époque de F1,5
C’est le moment de mettre boiserie au volant je crois,5
Merci pour votre folie ❤. On se retrouve le 4 juin !!,5
Déjà tout vendu 😢,5
"13:10 Vous n'êtes pas au gouverne ""ment"" alors",1
"J'adore bordel merci d'exister, et le monteur bravo nordel 26:46 il m'a finit :')",5
À quand un test avec esteban occon ou pierre gasly ou Sébastien Loeb ?,3
"Exceptionnel, je prie le saint buisson de pouvoir avoir la chance de posé mon fiak dans ce saint joyaux, et y lâcher une giga caisse tant qu'à faire",5
Je vous félicite les gars bravo 🥳 maintenant un loulou voudrais voir ( sans vous manqué de respect) un petit pilote inconnu don vous avez parler de sa voiture un petit alsacien vous faire un petit baptême 😅😂😂. Encore bravo vous êtes énorme,5
Merci !,5
Plus d'émotions en gagnant le GP Explorer ou en conduisant le 1294tipla?,2
Nan on a demandé à supprimé cette moustacheeeeeee😂,1
C'est possible de le prêter à Richard Hammond pour un essai ?,3
Pierre ressemble à Walter white au volant...😅👏👌,4
Gros bravo à vous pour ce projet de fou furieux.. .,5
Le 1000tipla bientôt dans Gran Turismo 😂,5
"Bravo pour le bébé,  donc si j'ai bien compris il peut faire de la piste... voir le Nürburgring ?",4
Bon sang comme 3 ans passent vite...merci pour absolument tout le contenu légendaire passé et à venir.,5
PS : nous vous tuez pas dans cet engin du diable,1
Des verrins de coffre d'origine qui ont 30 piges sur une caisse à,3
"400 000€ ! Vous êtes quand même exceptionnels ! Mais Merci ! Merci de nous faire rêver comme vous le faites, merci d'être passionnés, simples et surtout honnêtes et justes envers les abonnés qui vous regardent et vous supportent depuis le début ! Ne changez rien, on vous aime putin ! ❤️",1
Gros bécots,3
(ps : attendez un peu pour mourir en septuple tonneaux avec le 1000tipla 🤣),3
Merci et bravo Vilbrequin 👏 une dinguerie 🔥,5
Une seule chose à dire :,5
MERCI ! ❤,5
"Y a quand même deux guignols qui ont pondu une caisse de 1k2 cv et 1k6 nm de leurs uk, quand des constructeurs historiques, voir centenaires, en sont actuellement toujours incapables. Je dis ça, je ne dis rien.",2
C'est tout purement incroyable... Rendez-vous le 4 juin à cet évènement qui sera très probablement aussi fou et merveilleux que vous et ce projet... ✨,5
Il manque plus que tu arrives à le démarrer à la télécommande quand tu es en dehors du véhicule,2
Est ce qui serait marrant ça serait que le Stig le roule,3
C'est une sacré belle histoire les guas,5
"J etais au grand prix de Nevers-Magny-cours  en 2000, dans la tribune Adélaïde ( victoire de Coulthard et casse moteur de Schumacher sur les derniers tours: j' ai vu le panache ) avec mon meilleur pote, décédé depuis, et  j' adorerai tellement être dans ce bolide et pouvoir crier de tout mon coeur et de toute mon âme : ""Pour toi Lolo !!!"". Pour son père , sa défunte mère et ses deux soeurs, sa femme et ses deux enfants. La maladie mentale n' a pas de limite avec Pierre et Sylvain ou inversement. Merci les gars !",5
Je vois bien le 1000Tipla à Pikes Peak...,4
c'est une fusée !,5
J’ai eu le sourire tout le long c’est une merveille merci pour ça !,5
Vilebrequin  merci pour tout ce que vous faites,5
Ce son 🤩👌,5
Ils sont en burnout ou quoi? Pas une video ou ils pleurent pas… soyez dignes un peu bande de fragiles,1
Hâte de vous voir en juin,5
Par contre pourquoi un rétroviseur centrale quand on a 1300 bourrins 😂😂😂,3
J’ai encore pleuré sur un épisode de Vilebrequin,5
Plu qu'à faire Peak peek,5
"Époustouflant, l'émotion dans cette vidéo, la terrifiance de ce monstre sacré, Merci a vous, pour votre passion que vous nous transmettez, j'en ai eu les larmes au yeux de voir votre rêve enfin sur le bitume",5
MERCI bordel de bite 🤩🔥,5
"2023 se passe avec énormément d'émotions , de larmes et de surprises sur la chaîne de Vilebrequin , j'ai lachée ma larme avec vous , Merci pout tout les gars , de gros coeurs sur vous <3",5
"Alors déjà c’est un montre, Vous êtes des montre aussi franchement ça valait le coup j’ai failli chialer alors que je suis pas dedans….😂 enfin bref🤣",5
Moi je demande à quand la team Loulou vs fdb vs boiserie ????,2
Honnêtement bravo à vous 2 pour avoir porté ce projet à bout de bras. Magnifique job effectué par W autosport. Vous nous vendez du rêve à chaque épisode bordel que c'est beau. En vrai y a un truc qui serait tellement kiffant ça serait qu'au Merguez Tuning show il y est le trio de the Grand Tour qui débarque et que vous soyez adoubé par Clarkson/May et Hammond ça serait juste énorme...,5
Continuer comme ça on vous aime les gars et merci a tout les loulous aussi.,5
"Et bah, une seule chose à dire : bien jouer 😉",3
Merci 🥲,5
Elle est si belle… jamais je n’aurais cru dire ça d’une F(éraille) I(nvendable) À T(urin)! En plus on sent l’émotion… vous êtes des génies (maléfiques mais génies quand même!) elle est démoniaque cette caisse. Je veux monter dedans!,5
Je repense à la vidéo dans laquelle Sylvain racontait qu'il dormait dans sa caisse pour son taf... Que de chemins parcourus depuis ! GG les gars !,3
"J'ai peut-être raté des épisodes, mais Fiat s'est réveillé entre temps ?",2
"Étant donné que sur un 400m le truc qui pousse le plus à l’air d’être le Tesla Model S Plaid, un petit versus s’impose 😊",4
Allo ici la terre est que Thomas nous reçoit dans la station spatiale ? Nous avons été SATELIZER ! ❤❤❤,3
a quand le 1000tipla sur GT7 ??????? aller pour les cousin canadien qui ne pourrons jamais le voir,3
Juste incroyable,5
"Bravo à vous 🎉🎉🎉 c est génial de voir l aboutissement de votre projet/blague 😂😂 on vous kiff grave, merci pour toutes vos vidéos et vos vraies émotions 😊",5
"Vraiment une dinguerie ce que vous nous avez fait, je vous suit depuis l'Australie et j'ai montré cette vidéo à des fous de voiture qui aiment le sans plombs et la fumée noire j'peux vous dire qu'ils ont était choquer de ce qu'ils ont vu. Encore merci",5
Objet de  valorisation : voiture de création française et artisanale ?,3
Bravo pour tout ça en tout cas 🎉,5
Merci pour ce contenu de malade chaque semaine. ❤,5
"Vous l'avez fait les gars, vous l'avez fait !!",5
"J'ai failli chialer avec vous tellement c'était beau. Il est incroyable, hâte de le revoir fumer une veyron 😁",5
❤️❤️❤️,5
On entend jamais tien aux bruits des moteurs,5
Mettez le son plus fort,3
Bravo les loulous,5
Vous m'avez fait chialer c'est malin 😂😂,1
foda-se top,5
"Prochain projet: demandez a l'aco de faire le tour d'ouverture des 24h du mans les gars avec un projet aussi fou, les soutiens que vous avez eu des géants de l'industrie auto et les loulous c'est tellement faisable",5
"Pour souder sur la route et le montrer à tout le monde ça sera nickel 👌 merci pour ce projet complètement malade, j'ai failli pleurer avec toi Sylvain 😂",5
"Putains de Putains de Putains de merde, c'est incroyable 😢",5
Mais bordel le son 💨💨,3
putain les voir pleurer m'a fait pleurer merci les gars pour cette dingueries,5
Génial ! Vous comptez mettre un pilote pro au volant?,5
faut demander a gmk de faire une course avec sa bugatti ou une bugatti de quelqu'un qu'il connait,3
"les émotions devant la vidéo, juste incroyable <3",5
Cette moustache... Comment dire... Est ce vraiment nécessaire ?,5
"Faites une séries de vidéos ""1000tipla VS xxxxxx"" svp",5
"Un monstre sur 4 roues, bravo les gars ! Peut on l'avoir sur Forza Horizon 😂? Petite idée vidéo, faite la essayer par un pilote connu 😛",5
"C'est émouvant de voir qu'en partant d'une blague, avec la participation des internautes et de la compétence de supers mécanos on peut faire des trucs aussi fous !!!",5
Ça bombarde bien fort,5
Pwouahhh ....,1
je donne un rein pour voir un 1000tipla vs Bugatti veyron,1
Magnifique vidéo. On ressent votre plaisir et votre émotion. Félicitations à vous et à vos partenaires. Vous êtes partis d'une petite française et vous concurrencez la Chiron!!! Bravo bravo à vous !,5
Putin un vs la golf de boiserie 😮😮,5
bravo les gars,5
Les larmes sont réelles ! Le rêve de chacun ! Bravo les gars,5
Un truc ouuuuufffff !!!,1
"Mais il vous me faire chialer ces cons là ! ^^ Bravo les gars, bravo les équipes dessus, bravo les Loulous !",3
J’ai eu des frissons pendant les tours de la bête !,1
Et encore plus quand Pierre a pleurer d’émotions.,5
Bravo les gars .☺️,5
Vous devriez faire le concours tout type de véhicule à Bonneville aux US avec la 1000tipla en mode blog ça serais stylé,5
Du coup le Nos ça va vraiment servir?,5
😂😂😂,5
Très bonne vidéo comme toujours,5
Putain mais ... mais... Ca donne tellement envie d'assoir son cul la dedans !,3
"Bravo les gars, c'est génial ! Que de chemin depuis cette vidéo du multiplat !",5
Vive top Gear France ... Alias Vilebrequin !,5
Quel régal ! Bravo les gars.,5
Un jour ont veut un miltipla vs golf 1000ch de la boiserie,1
Je serai toujours reconnaissant a la personne qui m’a rendu amoureux du monde automobile et du sport auto,5
Juste… bravo.,5
mais ils vont arrêté de chialer xD,3
"Que dire de ce monstre qui est parti d’un pari , de l’évolution de la chaîne depuis que je vous suis , de vos intro de plus en plus quali , c’est incroyable de voir toute l’évolution du projet . Franchement j’ai hâte de le voir et de l’entendre rouler ! Merci à vous !",5
J’achete des places cette fois ci! (La dernière fois j’ai vu la video a temps mais j’avais pas l’argent rip),5
Objectif 2025: tour du Nurburgring avec la 1000tipla.,5
Ouahh mes en vrai go appel fiat juste pour leur présenter 😅🤩🥰,5
"Incroyable! tout comme votre histoire... Votre rencontre, votre naturel, votre sensibilité et votre communauté. Votre réalité dépasse de loin vos rêves les plus fous! Merci à vous 2 de nous faire rever et de nous faire prendre plaisir à vous voir accomplir les vôtres!!!! ❤",5
Juste énorme !,5
Les mecs qui vont posé leurs culs dedans vont être satelisé !,1
J'espère voir Esteban ocon posé son cul dedans et envoyé Silvain et pierre en enfer 😈😁,1
Qu’est-ce qu’il y a valorisé?,3
Mais vous rigolez les mecs !,3
"La passion engrangée par tous ça! La valorisation de tous les métiers en rapport avec la mécanique, les circuits etc etc",5
"Je suis un cuisinier, je suis tombé par hasard sur votre chaîne, y’a genre 1 an et demi, je connaissais rien aux voiture !",5
"Et maintenant, c’est qui, qui sera devant la télé dimanche à 18h ? Mais moi !",1
Il y a beaucoup de choses à valoriser avec ce projet…,5
Merci à vous deux et à toutes l’équipes !,5
Les frissons et l’émotion dans cette vidéo juste incroyable,5
28:51 c'est pas dangereux 270 avec les larmes aux yeux ??? mouahahaha pardon ...,2
La vidéo Ft la boiserie ft FdBlé en drag race je la vois déjà,5
"Tout simplement HISTORIQUE, vous faites parti des légendes (ou futures légendes selon les gens).",5
"Ce projet qui nous avait tous bien fait rigoler il y a 3 ans est enfin achevé, ou presque (v2.0?).",1
"Le son, le design, l'équipe, ainsi que nos chers loulous sans quoi ce Missile sur roues n'aurait jamais satellisé nos chers pilotes sont tout simplement hallucinants...",1
"Un avion franchissant le mur du son ? - Non, un Multipla de quasi 1300cv (personne n'a écrit cette phrase ailleurs j'en suis convaincu)",1
Ce qu'on attend pour la suite ?,3
- Le 1000tipla contre une bugatti (annoncé),4
- Une vidéo Merguez Tuning Show (tah le sp95),1
- Un Vultech différentiel (ça fait combien de temps déjà?),2
- Plus de larmes et de caleçons colorés,5
Un grand MERCI pour nous avoir fait rêver ! Et c'est loin d'être terminé ;),5
Merci,5
"Je vous avoue que j'ai pas put me pencher de lâcher une larme, j'imagine même pas l'émotion que vous avez dû avoir force a vous pour le merguez tuning chow sa va être une dinguerie !!!",2
Mais cette dinguerie 😍😍😍 le bruit est incroyable une machine à sensations et à émotions  👍,5
mais du coup le modèle 3D de la xantia du générique vous l'avez eu où,3
36:35 fumer une Bugatti Veyron oh ouiii,1
Une petite course contre la r32 de la boiserie,4
MERCI !!!,5
Lorsque le projet 1000tipla a commencé j’étais en 6eme ct pendant le confirment je crois et mtn je passe mon brevet,1
Pour le MTS il faudrait vraiment faire une diffusion en live sur twitch YouTube ou quoi… pensée à ceux qui n’ont pas de place svp…,3
Incroyable !,5
J’ai versé ma petite larme la 😅 Vraiment un merci de nous prendre avec vous dans cette aventure.. vous etes des goats 🐐,5
Y a pas de mots!!!!!,1
"Superbe, magique, hallucinant....etc....",5
Merci à vous pour nous faire rêver!!!!,5
Merci a vous les gas !!!!❤,5
C’est juste incroyableeeee !!!!!!!!!!🎉🎉,5
Punaise mais c’est qu’ils vont nous faire un sema show avec le miltiplat ?!,3
👏👏👏,5
Petite pensée pour les employés w auto sport qui ne va plus pouvoir prendre de vacances à cause de leur excellent travail.,4
"comme l'a dit Sylvain, c'est le même ressenti que mettre boosté une petite voiture sur forza, le projet était dingue a suivre, hate de le voir prendre vie !",5
J'ai pleuré,5
Aberrant,3
J'ai pleuré avec vous les mecs ....!!!! encore BRAVO à vous 2 !,5
Cette chose me rappelle un ESPACE F1🥰,5
vous collez un magnifique 49.3 ca va vite le valoriser,5
Il y aura peut être d'autres versions ds le futurs.,3
v1.1 : le miltipla vole 😅,1
10:11 faite le !!,1
J'ai dû baisser le son toute la maison entendait le moteur 😭😭😭,2
Je lance l’idée mais ça serais fous une course entre le 1000tipla et la Hoonicorn du défunt ken block,2
Le bordel qu’il fait est tellement énorme c’est un vrai régale 😍,5
Merci à tous ceux qui ont participer à ce projet fou 🙏🏼🙏🏼,5
Bravo,5
"Magnifique, félicitations pour l'accomplissement de ce projet bravo !",5
"Et autre question, je me souviens pas avoir vu de chiffre sur la masse du 1000tipla, quelqu'un saurait combien il pèse ?",2
"Mais du coup, est ce que en soit le camion de course le bat en terme de puissance non donc c'est pas vraiment le véhicule le plus puissant que vous ayez conduit? 🙃",3
Merveilleux,5
"Bonjour, serait il possible de faire une vidéo (même sur une chaine secondaire ou sur la chaine de quelqu'un d'autre pour ne pas miner le watch-time de la chaine principale) qui va plus en détail sur les modifications technique qui ont été apporté (rollcage, renforcement du châssis, prépa moteur, ajout d'éléments de compétition, limitation technique, etc...) ca m'intéresserai beaucoup et je pense pas être le seul ? Merci pour le boulot jusqu’à maintenant, hâte de le voir au MTS.",3
Merci a vous surtout ! 👏👏,5
Putain c'est un multiplat !!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5
Il faut faire un drag race avec la golf de la boiserie ça serait vraiment stylé 😄,3
Merveilleux tellement fier de vous continuez comme ça mes loulous 😉,5
Mtn une drag race contre la boiserie,5
"Je n'ai aucun mot pour décrire la puissance de l'émotion produite. On ressent toute la passion et le travail dans ce 1000tipla. Rien qu'à la vidéo, on voit le monstre que c'est et on ressent cette puissance monstrueuse alors je n'ose imaginer ce que cela est a l'intérieur et les sensations ressentis. Merci infiniment pour votre travail, votre rigueur, votre investissement, et un énorme merci aux loulous pour avoir participer à la cagnotte et aussi bien sur a W AutoSport qui ont pu rendre ce projet fou réel avec leur travail qui impose le respect et l'admiration. Encore merci de nous faire rêver d'année en année. Des bisous !!! <3",3
Pas cap vous refaites rouler sans huiles en 1000tipla ça fait quoi ?,1
rah putain le sifflement du compresseur je m'en lasserai jamais ...,1
"Même à travers l'écran on peut ressentir la puissance de ce monstre ! Elle est incroyable, on dirait qu'elle sort tout droit des Enfers !",5
Tout simplement merci les gars. Longue vie à vous et au 1000tipla. Merci à tous ceux qui ont contribué à la réalisation de ce projet. Si vous refaites une cagnotte pour d’autres projets personnellement je suis chaud patate. 🎉🎉🎉,5
prochain challenge : passer le mur du son sur route ?,3
On le veut dans gran turismo 4,4
Bientôt Pikes Pike!,5
Imagine Sébastien loeb conduire ça avec Sylvain et Pierre dedans.. juste imagine,5
"Si tu regardes la vidéo à 18h15, les places sont déjà toutes vendues avant la fin de la vidéo 😭",1
Avant je trouvais les multipla dégueulasse mais grâce à vilebrequin maintenant je kif les 1000tipla😅,3
Good job la team 👌 ce projet fou est totalement réussi bravo 👍,5
Vous méritez tout ce que vous faites,5
Merci d'être vous 😘😘😘,5
"Laissez le volant à Loeb pour un gymkhana DANS Paris pour les JO 2024 ( rien à voir, mais on s’en fout ) avec notre président qui porte la flamme en passager….c’est pas valorisant ça ????changez rien, bande de fous",1
"4 juin, ok je vais prévenir mes parents qui habitent à 2 Km du circuit de prendre leur journée.😂",4
La huayara la plus puissante ?? Et la challenger de 840ch ? C’est elle la plus costaud non ?,5
Incroyable!!,5
Bientôt sur la ligne droite des Hunaudières sur le circuit des 24h du Mans?!😊,2
Les frissons de fou 😮😱❤️,3
"Deux vidéos de suite les larmes aux yeux ! Le rire et les larmes dans une même vidéo, seuls les grands savent le faire. Et franchement, avec votre merveille, vous avez vengé l'honneur du multiplat. Rien que pour ça, merci.",4
faut parler du fait que si on vote on aura le 1000tipla sur Forza Horizon 5,3
Assis sur le feu des enfers mécaniques !!!!,5
Vous faites plaisir a voir les gars !!!!,5
Incroyable vidéo l’ouverture du coffre à la fin qui fait apparaître le « vilebrequin » c’est aberrant,5
Peut être arriver a lier l’événement à une œuvre caritative pour que justement cette événement permets de valoriser ce que vous voulez faire avec le 1000tipla et le périphérique parisien,4
Qui veut la course contre la bugatti ici ✋️✋️,5
Pourquoi ne pas faire tester la voiture par un pilote professionnel ?,1
Je n’en reviens pas 😶… incroyable,5
Lulu y va mangé a la paille papa,5
Énormissisme 😁. Un duel avec le dieu du running est prévu ? En personne de Farine de blé ? 🤔🤔🤔,1
Félicitations 🎉🤩,5
Rien d’autre a dire que c’est incroyable,5
L'enfant Jésus rouge avec un aileron et une bi paire de burne bien balèzes,4
Votre bonheur est tellement communicatif 🥹,5
Incroyable 👏 bravo à tous les participants de ce projet.,5
Ça a l'air d'être un monstre 😈,5
Cet enfoiré de 1000tipla vient de casser les HP de mon téléphone 🤣,1
Double protection auditive obligatoire aux Merguez tuning show 🤯,4
Biz d'un loulou ✌️,5
"Ici ça pleure quand la voiture fait vroom vroom très fort, bravo les gars, on vous aime",5
"On a créé l'enfant Jésus, il est rouge avec un aileron ...",1
Que dire derrière ça ?    😀,3
Edit:,5
"J'avais un peu honte de la dire mais après avoir lu les commentaires, je peux le dire .. vous m'avez tiré une larme ..",3
Vous testez quand les dos d'ânes à 120 km/h ?,1
Putain bande de craques vous m'avez fait chialer 😭,1
"La dernière fois que Sylvain a pleuré comme ça c'est quand ils ont perdu le contrôle de la BMW avec des ailes. Cette fois-ci, ce sont des larmes de joie. Pierre par contre, c'est la première fois qu'on le voit vraiment pleurer. On sait donc maintenant qu'il faut un 1000tipla pour faire pleurer Pierre l'Assassin.",1
"Petite larme versée avec vous, la vache elle envoie ! Bravo à toute l’équipe pour cet extracteur !",1
putain tintin !!!!!!!!!!!!!!!!!!!!!!!!!!,5
Tout simplement enormissime quel projet et résultat de folie!!!!! Félicitations à vous. 😉✌️,5
"A force d'essayer des voitures indécentes, ça y est c'est bon, ils ont la pire ! Serrez vos ceintures ça peut servir 😂",1
Pleure... love you,5
Des barres si vous trollez le MTS en envoyant un multiplat random en premier sur le piste x),4
Idée de merde : vous pourriez valoriser le recyclage (bon un recyclage a 400 000 € mais quand même),3
Elle a le meme son que la c7r on sent l’adn corvette,3
la meilleur chine yt du monde je veux rien savoir j'iame bcp c gens et sachez quand meme que je suis proprio de cette voiture a 1/1000000 ( j'ai donné une euros ) de la voiture donc la rayer pas pcq le boullon sur le retro gauche m'appartiens,5
Le 1000tipla aux 24 Heures du Mans !!,5
A quand une course contre la golf 1200 chv de laboiserie ?,2
Escudo sur GT2 ? Quelqu'un ? 🤣🤣😂,3
INCROYABLE !!!!!!!!!!!,5
Essayez de fumer une koenigsegg one : one sur circuit va,1
Ptn bande de batards vous m’avez fait chialer avec jesus,1
Ça contre la golf 1200 Cv à la boiserie il doit y avoir match…,4
est ce que on aura un run 1000tipla VS golf boiserie ??,3
vous avez fait chialer tout les loulous a travers une vidéo .... 😭😭😭😭😭🤤🤤,1
Vous avez les joints des yeux qui pissent faut les changer,2
Merci,5
Vivement le 4 juin 👌🏻👌🏻,5
en faite vous pouver l'amner en itale ? pour le circuit ou la bugatti chiro a fait environ ses 490kh pour faire un top speed,1
Grâce à NordVPN j'ai pu voir tout ce qu'il y a sur internet pendant mon voyage en Corée... Du nord 😅.,5
"Pour Villebrequin au States, ça annonce Le 1000tipla au Pikes Peak ou sur un circuit Nascar 😂",4
ce mooonstre c incroyable 🔥,5
mot clé de la vidéo : C'EST MERVEILLEUX,5
Merci pour vos vidéos c'est toujours un kiff 🤩🤩🤩,5
Idée a la con le faire rouler sur les autobahn 😂,4
Juste incroyable,5
"référencage, merci pour ca",5
Ils l'ont fait !!! Vous êtes exceptionnels,5
Voici le CV de la 1000tipla,5
nom : 1000tipla,5
Profession : extracteur + arrachage de vertèbres,3
Et la pression des PNEUs !!!!!!,5
Vivement la prochaine vidéo : « on prend un dos d’âne à 130km/h… avec le 1000tipla (Sylvain n’a toujours pas atterri) »,5
(Même si ça va clairement frotter…😅),2
"Blague à part, faudrait filmer un essai à 360 degrés sur la place du passager pour qu’on puisse vivre ça en VR aussi 😉",2
Ouais.. Bah j'ai chialer comme une merde.,1
Merci les gars,5
Les gars j'ai une question !!!!!!,3
"Si vous l'explosé il y a une ""assurance"" ???!",1
"bordel y'a trop de monde qui regarde la vidéo en même temps, ça rame ! ils ont encore cassé internet !",1
Enorme gg,1
Je payerai n'importe quoi pour voir le 1000tipla faire un tour de périph' à fond,1
tabarnak,1
FRANCHEMENT,5
JE L’AI DÉJÀ DIT MAIS BBBBBRRRRAAAAVVVVOOOOOOOOOO MESSIEURS !,1
C’est Le travail gigantesque qui met à fruit bravo.,5
Il faut s'arranger pour que le 1000tipla fasse une apparition dans le prochain fast and furious!,3
Maintenant c’est le mille tipla vs la sainte Audi vs l’a golf r32,5
Juste incroyable 🤩🤩👍,5
"Salut Pierre et Sylvain, merci pour les nouvelles places j'ai pu en chopper deux du coup on va pouvoir aller avec notre fiston qui lui a participé à la cagnotte, génial vivement le 4 juin !!!",5
Ptn vous avez bcp parle avec le ptit reuf veyron hate de voir qui va cracger sur qui 🤣,1
"sérieusement, la voiture risque pas de s'envoler ?",2
j'aurai jamais cu que le bruit d'1 moteur d'1 multiplat pouvait etre aussi excitant 😂 Bordel que j'avais hate de le voir rouler,1
je regarde la vidéo et que vois je ? Deux gosses le sourires aux lèvres :D ^^ C'est beau !,1
Beaucoup d’émotions… et ce son !!!,5
"22:18 Les pauvres, ils se sont fait virer par le réal derrière la camera.... ^^",1
Je sais pas quoi dire!!!??? C est beau. Merci les gars,1
Le plaisir d'entendre un F1 et de voir passer un multipla !,5
"""Ils ont créé l'enfant Jésus, rouge avec un aileron. Et il hurle si fort"" 🤣",1
Il faut trop que vous la faites conduire a Sébastien Loeb et que vous en fassiez une vidéo,3
WAOUUU,3
Vous êtes complètement taré...,1
Merci les gars ❤,5
Superbe 🤩 vivement le Honda s2000 chevaux 😂 en décapotable 😂😂😂🤩,5
Je pense au type qui a vendu son Multipla et qui le voit devenir une légende.,5
"Faites une colab avec lego pour le sortir en modèle technic, ça serait fou !",3
Ça ferait un très bon pacecar pour la F1 où Le Mans,4
Bravo à toutes les personnes qui ont contribué à ce projet!!👏,5
Projet participation au 24h du Mans l'année ?? 😏,3
En vrai sa serait incroyable,5
Un vrai proto. Par contre faudrait quand même regler et serrer correctement les harnais je pense,5
"Trop fier de vous, les mecs, tout ce que vous faites depuis des années. On vous aime",5
pensez à amener un stand de bouchons d'oreilles😂😂,1
Il faudrait que je regarde je crois bien que j'ai des places mais que je ne pourrais pas aller,3
Demander a GMK pour la Bugatti,4
Monstrueux !,5
Faite le essayer à Romain monti,4
il faut faire une course sur une piste d’avion gmk en bugatti et le multiplat,3
