Comment,Number
"Il y a beaucoup de chasseurs, des maisons rudimentaires, de huttes et de cases.",5
"Et n'en déplaise, oui, il y a encore du cannibalisme, qu'il soit partiel, guerrier, ou religieux.",2
Toc toc toc de la série télévisé et cornemuse Je me souviens que J'aimais beaucoup sa quand je regardais encore la télé. Se qui veux dire quand j'étais un enfant.,5
Bravo et merci c'est une pépite cette vidéo,5
1:28 j'allais péter mon crane j'ai cru qu'il avait changé le générique apres toutes ces années,2
"Décidément, JDG n'a toujours pas perdu en qualité malgré les années !",4
Et en Alsace on captait la tv allemande,5
Je me rappelle les chaînes KIKA et Super RTL,5
Avec parfois un vieux programme d'Allemagne de l'est mettant en scène un petit marchand de sable barbu mdr,3
"C'est trop drôle, ça fesait longtemps que j'ai pas autant ris bien joué équipe JDG.",2
Hey ! On touche pas à blabla ! Wait... Mes parents m'ont vraiment laissé regarder ça quand j'étais gosse ??? 🤣,5
"Franchement, ton Clinton, Biden et Epstein…t as refais ma journée ♥️🙏🙏🙏 épisode cultisime😂👌",5
Ce gag avec le gamin et son gros derche jpp merci JDG,5
"Tout compte fait, téléchat, c'était peut-être pas si horrible 😅",1
27:41 je suis le seul a entendre le son qui fait ref a Dool Eternal,3
Vive le Québec ! 😊,5
"7:01 C'est officiel, je veux un remake de Breaking Bad avec Seb et le petit Damien",5
je me disais bien que j'avais reconnu guiz du jeu c'est sérieux :),5
Moi qui croyais que Passe Partout était un film de cul...,1
Je savais pas que mon pays ( Belgique) pouvait faire un truc aussi perché pour les enfants 😂,2
"Dites moi que le passage Amouranth est certifié no fake, pitié !",1
j'ai ri 3 fois avant l'intro,1
Bah les premiers Récrée A2 n'était pas du tout avec l'équipe de Dorothée et les séries genre Ulysse 31 sur la 3 sont arrivées bien mais bien plus tard que Récrée A2... Donc pas trop de concurrence.,3
Blabla c'est toute ma jeunesse alors que je suis Francais ! et oui dans le Nord de la France on recoit les 2 chaines belges RTBF du coup apres l'ecole c'etait blabla,1
Le petit belge en moi est replongé en enfance avec les extraits de Bla-Bla <3 merci d'en avoir parlé,3
"Heuuu tu sais qu'en Belgique on a les chaînes Française hin. Donc le club do , on a connu lol. L'émission ""ici blabla"" on regardait quand il y avait rien d'autre 😅",1
Excellent travail !,5
"J'apprécie voir le drapeau du Québec sur un onglet de JDG sur une vidéo sortie le jour même de la Saint-Jean Baptiste, fête nationale du Québec.",4
"Okay. Avec ou sans LSD, vos frites à tremper dans le sirop d'érable ?",3
De vrais rires francs et massifs derrière mon écran... Les meilleurs !,5
Je suis français mais je connais cet ananas du Québec en fouillant sur internet pour trouver une photo à mettre à mon contact sur le téléphone de ma meilleure😂 ça fait 5 ans voire plus que j’ai cette photo qui me définit et qui s’appelle affectueusement « Satananas » 😭😭 je suis trop content de l’avoir vu dans l’émission et de m’être souvenu de cet épisode en particulier que vous avez passé !,5
"Super épisode ! Qu'est-ce que j'ai ri ! En plus, Bla-bla, ça m'a rappelé toute mon enfance ! Y'avait encore pas mal d'émissions jeunesses en Belgique aussi, genre ""Les lutins Plop"", ""Fred et Samson"" , ""Bumba"", ""Wizzy et Woppy"" et ""Megamindy"" comme mentionné dans la vidéo.",5
Seb ma tuer avec la chimie,5
"guiz c'est tellement ça , le bonnet en laine et ses tutos de soudure quand ta une insomnie👌  ( je tease un cameo d'un ananas jdg dans une prochaine vidéo du jeux c'est sérieux ! )",5
Jattend toujours les épisode de jdg comme si c'était Noël. Super épisode,5
Revoir blabla punaise cela me rend full nostalgique,5
Masterclass,5
J'ai des frisson a revoir mes émission d'enfance 🥰❤,5
"Faut pas se surprendre comment nos émissions jeunesse étaient pétées au Québec, ayant grandi avec Le Petit Castor!",5
Ah Cornemuse. Mon cauchemar à 3 ans.,5
🙌,5
... Les gars vous avez vraiment cru qu'on croirait à un nouveau générique ? Après 14 ans ? XD,2
la boite a lunch magique 😂,5
"Les babibouchettes la base avec Albert le vert 😍😍😍🤣🤣🤣 pis ensuite il y a eu Henry Des aussi (un chanteur petite enfance passablement connu chez nous) 😍 c’était génial 😍😍😍, il y avait aussi les Bidoum et bien entendu on avait aussi accès aux chaînes françaises 😁",5
Dommage j’aurai aimé voir un peux plus pour la Suisse 😢,3
la video est insane,1
Lol! Quand j'étais petite je connaissais toutes les chansons de Passe-Partout par cœur! Mais ça ne bas pas 'Bouledogue Bazar'!!! J'ai tellement pleuré lorsqu'ils ont cancellé le show...😞,5
Dommage que vous n'avez pas parlé de toc toc toc. une de mes séries préférées quand j'étais un enfant. il y a avait un site internet qu'on pouvait jouer dessus.,3
14:16 elle dit vielle bique.,1
L'épisode le plus étrange et angoissant de leur carrière.,5
Excellent !! merci les gars,5
"En Belgique, y avait aussi Téléchat.",1
"Je regardais ça vers 86 87, des bons souvenirs même si rétrospectivement, y avait aussi des moments bizarres 😅",3
la chute est bonne,4
Je me souviens de Bla-bla que je regardais avant de faire mes devoirs enfants😊,3
Je suis québécoise et Passe Partout m'a toujours fait flipper. Ça m'a même traumatisé plus jeune,5
je like juste pour le guest d'amouranth,5
JDG qui nous sort une vidéo avec du contenu Québecois le jour de la fête nationale ? Mais que demande le peuple.,1
(FunFact j'étais Terroriser par Bibi),5
Les Belges regardais le Club dorothée hein,1
Traumatic...,1
JDG >>>>>> ALL,1
Capitaine Flam c'était tf1.,1
-un vieux.,1
ah quand même y'a du niveau parfois,3
Je suis là tranquille avec ma femme belge qui me parlait souvent de Blabla.,5
"On a regardé ensemble la vidéo, je peux vous dire que je l'ai regardé après avec une certaines.... Distance 😅😅",3
Suis pas d'accord c'etait sympa les babibouchettes :x,1
"Mais, mais ?!? ça ne serait pas Guiz de "" Le jeu c'est sérieux "" derrière la chaussette ?",3
"j'ai jamais regardé blabla je trouvais ca cringe déjà petit. je regardais principalement club kids qui est clairement un repompé du club do a la sauce belge. on avait tout les trucs bien DB, saint seyia, sailor moon, sakura, ect... et même naruto avant la fin de l'émission",1
"J'ai beau être belge, ici Blabla me parle très peu. C'était regardé uniquement par les tout petits et dès 6 ans, c'était déjà trop ringard et pratiquement tout le monde passait sur TF1/FR3 mais surtout sur Club RTL qui passait les Simpson, les Animaniacs, Chevaliers du Zodiaque, Fly, Sailor Moon, les Pierreafeu, et évidemment Dragon Ball (Z et GT) etc.",1
J'ai eu une vague de nostalgie quand il a mentionné Cornemuse... ok ouais c'est vrai que nos émissions étaient bizarres...,3
Ha j'ai adoré !,5
❤,5
"Comment parler de la Belgique sans parler du lutin Plop, art'attack, etc",1
Je ne sais pas par contre si Disney XD et Chanel nous étaient exclusifs ou non?🤔,3
No way !!! 😳😳😳,1
C'est Guiz de Le Jeu C'est Sérieux !!(@JeuSerieux) suis la chaussettes !!!,5
Trop ouf !!!!,1
passelewoinsh,1
Qu'il était bon être enfant en France dans les 90's avec le club Do' :'),5
"Et le petit extrait des inconnus, merci pour ce moment nostalgique :')",5
L'émission blabla était génial 😊,5
"Guy de Saint-Hilaire, ce serait pas un clin d'oeil au sketch de Kad et Olivier ?",3
"Au début de la sponso Séb a narré dans un style qui m'a fait penser à Monsieur Pringle, les vieux s'en rappelleront peut-être",3
Y a vraiment 10h de poussin en description 😅,1
Oh la vache comme je suis heureux d'avoir été un enfant en France dans les années 90. 😊 merci le jdg pour ces souvenirs et cette vidéo au top. ❤❤❤ ah! Et bien joué j'ai vraiment cru que vous aviez refait le générique😅,5
"Il était cursed cet épisode, j'adore",5
Putain je suis défoncés j'ai regarder la vidéo jetais littéralement exploser de rire,1
J'ai passé 10minutes dans les commentaires a liké hahaha,1
Et la je raconte ma life dans les comms comme si c'était twitter 🕺,5
1:24 je donnerai des millions pour avoir une photo de la tête que j’ai fais en voyant ça 😭,1
Le JDG arrive toujours à surprendre. Bravo !,5
Merci de nous avoir épargné la boucle musicale de l'ananas,5
J ai même pas encore lancé la vidéo. Mais je sais qu'il va parler de Blabla ... la nostalgie m'envahit déjà...,1
"Dans le Québécois, je vous conseil ""Les Appendices"" check dont : ""Macaroni Love"", juste une chanson comme ça.",3
Et il y a bien plus encore :D,5
écriture et réalisation incroyable. merci.,5
"""On ferme les yeux, on bouche les oreilles, LA PUB 🤮 Berrrrrrrrk !!""    Vive ""Ici Blabla""",1
Mais on avait surtout hâte qu'ils lancent les dessins animés ^^  Il y en avait de très bons 👍,3
"Hey les français, fun fact la femme qui chante à la fin est maintenant l'animatrice de l'émission les chefs, soit notre version de Top Chef.",5
J'ai reconnu Guiz direct !!!,5
ça prenait 10h de Passe-Carreau qui fait la chatte,1
Excellent. Je vois que le JDG c'est serieux ! ;),5
La parabole avec AB1 et RTPI que de souvenirs ! Hahaha,5
"Les enfants du nord ont aussi grandi avec Blabla, on captait les chaînes belges, c'était trop bien 🥲",5
Passe montagne on dirait beaucoup Olivier de kad et O,3
J'ai très envie d'étendre une jambe sur le côté.,5
Hahaha meilleurs épisode gg 👍,5
Orelsan 16:53,3
"à force, il finira bien par parler des Shadocks :3",3
"Je suis du Québec et heureusement j'étais assez vieux pour ne pas être du public de Cornemuse et Passe-Partout. Je me souviens de Bibi, mais mes émissions d'enfance étaient des cartoon, comme Caillou ou le Bus Magique. Mais il avez aussi des émissions plus jeunese ado avec Radio Enfer et Dans une galaxy près de chez vous.",2
"Á l'époque j'avais l'interdiction de regarder le club Dorothée et le câble avec TV5 qui repassait Bibi et Geneviève et la télé suisse romande qui diffusait les babibouchettes , ce qui fait que je dois être le seul en France à connaître et à me rappeler de dessins animés comme Alfred J Kwak , la Bande à Ovide ou les Fruitties ( que des trucs assez chelous en fait)",4
Méta comme on aime ! Bravo !,5
L'ending avec la séance d'étirement me termine 😂,4
"Merci à toute l'équipe de JDG de m'avoir laissé jouer la chaussette Guy de Saint-Hilaire! Désolé maman, je sais que tu n'aimes pas que j'utilise des gros mots d'église sur internet...",5
Toujours trop bien,5
Ils sont où les bidoum bidoum ?,1
"Toujours excellents, JDG ça vieillit pas et ça conserve totalement son identité",5
Tu pourrais faire un numero 2 sur le quebec,1
Je rêve ou à 1:15 les programmes favoris concernent tous l'immobilier ?,2
Est-ce que l'historique de navigation contient autre chose que des adresses de club libertins à vendre ?,1
"Le ""Bonjour je suis PILOTE !"" est mémorable et sera un grand meme je prédit",5
Top 5,5
Il est où le lien pour la vidéo de 10h stp ?,3
"Sinon vous régalez, merci pour cette vidéo, j’avais vraiment besoin de rire 🙏",3
Un énorme like pour cette vidéo,5
Cest Vraiment rare d'avoir des vidéo aussi bien,5
C'est tellement rentable d'attendre 1 mois pour avoir une  vidéo de ce niveau,5
Je felicite ceux qui ont écrit 🫅🫡🤝,5
"On a failli avoir un nouveau générique et personne n'en parle, pourquoi ?? 😭😭 Je sais que ça fait un moment qu'il devait y en avoir un nouveau mais quand même",1
j'me souvenais pas que blabla faisait aussi peur,2
"Bonne vidéo ! Dommage qu'il n'y ait pas eu plus à dire sur les Babibouchettes car dans mon souvenirs, il y en avait à dire ! 😂. Il vous manquait des images ? 😂😂😂",5
Les nordistes ont pu connaître ici bla bla,3
AHAHAHAHAHAHAH Amouranth a vraiment dit ça de JDG????,1
"Au Canada ils pouvaient apprendre le français avec le guignol de Ségolène Royal, respect.",4
Paix a leur âme 😢😢😢 32:41,5
J'adore,5
"Bonjour, c'est quoi ce non respect des marges admissibles sur le générique de fin, il manque une partie des textes en bordure du cadre...",2
Hâte de voir une émission sur les années 2000,5
incroyable vidéo,5
5:15 la blague d'une VIOLENCE RARE 😂😂😂 j'ai ris mais c'pas possible,1
holy shit l'animation a due couter cher,1
"Je suis québécois et je confirme, même étant enfant, je trouvais Bibi et Geneviève laid et louche",1
MASTERCLASS TOTAL vraiment juste incroyable,5
"Tu m'etonnes qu'ils sont tous tarés, en dehors de la France... T'as vu avec quoi ils grandissent ?!?",2
32:50 PASSE LE OINJ ?!?!,1
énorme,5
Dans l'émission Ilot de Lili 25:23 Le petit monsieur qui est question ce nomme Paul Cagelet et il est arrêté par la police de Montréal. Il est accusé d'avoir possédé et distribué de la pornographie juvénile,3
Quel plaisir quand tu te rends compte que la vidéo dure plus de 30 minutes 🎉,5
(not) FACTS: Lors d’un séjour au Québec en 1988 ça serais suite à un visionnage des marionnettes clowns de passe-partout que yoshihiro togashi aurais eu l’inspiration pour crée le personnage D’Hisoka dans Hunter X Hunter quelques années plus tard,2
29:45 oh le giga csc,1
"Je veux tellement un épisode spécial sur Téléfrançais, quelle pépite ce truc 😂",5
Wow menute monsieur hihi,5
J'ai grandi avec enfants formes et j'adorais ça ❤❤❤,5
Le canada est un peuple courageux pour avoir survécu a tout ça 😂,5
J'avoue que ca remonte pas mal à loin et les émissions que je vais citer sont peut-être plus récentes mais nous avions bien des chaines qui diffusaient du contenu pour les plus grands (en comparaison à Blabla je veux dire).,3
"Déjà, nous avons accès à TF1 en Belgique, mais je me souviens également qu'il y avait des mangas en diffusion le matin et le soir sur Club RTL (le soir, l'émission Megamix diffusait notamment les épisodes de Dragon Ball, Ranma 1/2, Yu Yu Hakusho, etc...).",3
"J'ai aussi souvenir qu'on avait Albator, Pokemon et Digimon le matin (quand on était à l'école pour les deux derniers !), mais je ne me souviens plus si c'était sur Club RTL ou TF1.",5
"Puis, encore beaucoup plus tard, dans les années 2000, MCM s'est mise à diffuser des mangas: FF Unlimited, Soultaker (mon pseudo vient de là!), Gundam Seed, etc...",5
Tellement de bons souvenirs !,5
"Mais pour Blabla, j'avais pas souvenir que c'était aussi chelou 😂",2
Chapi chapo c'est la patate atomique,5
OK ... finalement on était bien en France,3
Albert le vert 😍😍😍,5
21:26 J'ai trop aimé la scène du mec qui regarde par la fenêtre de l'avion le squelette qui danse xDD Je suis mort,3
C est troum troum avant l heure l émission pour apprendre le français,1
Ça se trouve il y a eu des blessés ou des morts si les enfants utilisent un parapluie comme parachute,3
"Bah non, j'ai entendu ""vieille bique"", moi",1
J’ai pas encore regardé la vidéo mais j’espère qu’il y a Blabla!!!,1
J'ai littéralement pleuré de rire 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣. Du grand JDG 🙌,1
J'adooooore la vibe récente des hors-série avec la discussion chill de Seb et Fred,5
Je trouve pas la version dix heures en description...,2
"Ici Bla Bla ça m'avait marqué étant gosse, je pense que tout le monde comprends pourquoi maintenant mdr",1
Je suis arrivé en 2018 au Québec. J'ai eu le droit a l'histoire de pass partout au moins 10 fois.,5
Mention spéciale à celle où elle fait le chat... Paraît que ça plaisait surtout aux pères...😅,3
20:14 Ah vous c'est quand vous avez de la fièvre ? Moi c'est tout le temps,1
Je suis le seul à trouver que la musique des squelettes est un banger ? 💀,2
On étang un jambe sur le côté 😂,1
Je m'en remet pas de là pilote x),2
MDR L'ost de COD mw2 en fin de vidéo.,3
"En bon Belge digne de ce nom, j'ai regardé pendant de nombreuses années ""Ici Blabla"" et je n'ai développé aucune névrose, rassurez-vous. 😂",5
la pilote elle travaille pour al qaïda j'suis désolé 😭😭😭,1
Il a vraiment mis la version 10h dans la description XD,5
Une émission anglophone pour apprendre le français qui n'a ni queue ni tête : c'est bien la preuve qu'en Ontario on voulait éradiquer le français du Canada.,4
❤❤❤❤,5
j'adore merci 😁,5
Putain le malaise cosmique 14:25.,1
Arrête de ramener tes potes frère.,1
Club science et terre attention au club dorotee,4
"Je peux affirmer qu'Ici Blabla me mettait vraiment mal à l'aise quand j'étais petite, hahaha. J'ai comme l'impression qu'on me prenait en otage avant de me donner mon dessin animé hahah. Ce qui était chouette avec la télévision jeunesse belge, c'est que les dessins animés étaient très limités dans le temps et n'étaient pas entrecoupés de pub. Au début, les dessins animés et programmes jeunesse avaient leur propre segment sur la deuxième chaine belge ""La Deux"" (qui est devenue ""Typik"" depuis quelques années) et durant ce segment, la chaine était renommée ""la Deuj"" (j pour jeunesse je présume). Ensuite ce segment a d'abord été transféré à la troisième chaine belge dédiée aux émissions plus culturelles et intellectuelles ""La Trois"" où le segment a été renommé ""OufTivi"" (un jeu de mot avec l'expression walonne ""oufti""). ""Ouftivi"" comme ""la DeuJ"" ne contient pas de pub et c'est un peu une chaine dans une chaine financé par l'argent public et NON PAS par des sociétés privées, d'où l'absence de pub de jouets, par exemple !",2
Youtube qui te mets une pub sur les lardons pendant le passage sur ici bla-bla...parfait 😂,5
passe le oinj,3
J'ai aussi l'impression qu'on à eu les dessins animés du club dorothé plus tard sur les chaines belges car j'ai connu tout pleins de dessins animés des année 80 en étant né en 91 ou peut être qu'il y avais des rediffusions sur les chaines françaises c'est aussi possible.,3
"Merci à toi jeune barbu de nous avoir gâché 3 jours de weekend sur une simple phrase que t'aurai pu ne pas dire. Chier sur la fin pour de l'audimat, ça c'est 2023!",1
C est le nouveau What the cut !,5
Il est minuit. Je ris seul dans la nuit devant cette vidéo. Merci pour cette sélection sacré boulot,1
"""Filmé avec de vrais gosses.... .... .... des enfants pour les Québécois.""",5
"Je viens de comprendre, OH NOES ! :D",5
"Oh putain merci JDG , moi qui cherchais depuis longtemps d'ou venais les extraits de youtube poop avec ""Je suis pilote"" ou ""Je suis un ananas"" grâce à cet épisode c'est chose faites :D",5
Le petit qui revient plusieurs fois joue très bien !!,5
1:47 : c'est moi qui suis fou ou Seb commence à avoir des cheveux blancs ??,1
Cringe !,1
Cette intro remasterisée 2023 😅,5
Un des meilleurs JDG 😂😂😂,5
"Travail de qualité une fois de plus, que du bonheur !",5
Merci les JDG !,5
"Best épisode ever! Je meurs de rire sans arrêt, du grand art! Love",5
"Vers 14:00 minutes j'ai piqué un affreux four rire en entendant le ""vieille p***"" ! Je pourrais me le repasser en boucle !!!",1
1:25 : tient je croyais que ça changerait jamais,1
"Je suis belge , Tu m'as dégouté de BlaBla 😢 ahah toute mon enfance détruite",1
C'est vrai que Sardoche le pointeur dans une émission pour enfants...,3
"Ouais, tout compte fait, on était mieux lotis sous nos latitudes X')",3
Longtemps que j'avais pas autant ri devant un jdg,2
L’un des meilleurs épisodes ! J’ai ADORÉ.,5
"J'ai tellement hâte qu'on parle du Québec autrement que pour parler de l'accent. Oui c'est un accent différent. Autrement, j'adore l'émission et je suis fan depuis les débuts. Je suis une vieille chaussette.",5
21:54 d'exécuter l'ordre 66🤣🤣🤣,1
Maintenant k'j'y pense.......cet ordre semble faire écho à un triste événement de notre histoire 😢,5
Cette marionnette de blabla va me hanter toute la nuit....,5
"Bla bla, louis tout petit et wilburdisquedur 😂😮😊",1
Guy Saint-Hilaire...est-ce qu'il a quitté sa femme après avoir gagné DE L'ARGENT EN MASSE?,2
12:51 on dirait les mec qui kiffe regarder des snuff movie,1
"Merci d'avoir parlé de BlaBla !!! Ayant été frontalier quand j'étais enfant, on recevait les 2 ou 3 premières chaînes wallones et sur Rtbf1 BlaBla a bercé ma chtite enfance presqu'autant que Dorothée. Il y avait de superbes series australiennes comme Mission Top Secret,Spellbinder, series qui sont arrivées plus tard en France...",1
"Un Québecois dans un épisode posté le 24 juin, le jour de la fête National du Québec ❤⚜️",5
Il sont ravagés les réalisateurs,1
"A noter que ""Sophie"" est tout autant un squelette qu'une jeune fille, sinon elle serait pas très vivante et ressemblerait à un tas de chair informe.",3
Putain les marionettes a la fin...,3
Le gamin me fait tellement rire 😂😂😂😂,5
"Salut JDG! Super vidéo, super divestissante j'adore ! En tant que belge j'ai eu froid dans le dos en revoyant bla-bla ... Ca paraissait pas aussi bizarre étant petit... Mais j'ai développé une aversion viscérale pour les pubs... C'est peut-être lié !",5
"Pour info, à 14:16 elle dit ""vieille BIQUE"" 😂😂 ça se dit chez nous, diminutif de ""vieille biquette"" soit ""vieille chèvre"" !",1
A bientôt !,5
La seul chaîne YouTube ou je me dépêche de regarder merci à l'équipe jdg ❤❤❤,1
Je regardais cornemuse quand j'étais à saint-pierre et miquelon. J'ai jamais trouvé ça bien. Ca me fascinait d'effroi. J'en ai certainement encore quelques séquelles car je regardais cornemuse quand j'étais à saint-pierre et miquelon. J'ai jamais trouvé ça bien. Ca me fascinait d'effroi. J'en ai certainement encore quelques séquelles.,5
Épisode exceptionnel !,5
Ok je comprends mtn pourquoi les Suisses on était pas assez cheulous pour l’épisode 😅😂,3
"Ce final de dingues, excellent!",5
Merci pour cette vidéo ! Qu'est ce que j'ai ris 😂 ça fait du bien de vous retrouver ❤️,5
👍,5
vraiment excellent !,5
Merci pour cet épisode,5
le gamin des cut scene est excellent...,5
Ça fait plaisir de voir (enfin d'entendre) Guiz dans une vidéo du jdg !,5
"Pourquoi avoir ""playback"" les moments dans le canapé ? J'ai vraiment du mal 🤔",2
"Tiens, ça m'étonne que Fred n'aies pas parlé de l'émission belge G-nome, ça passait avant ou après blabla.. c'était assez Cursed en plus, c'était 2 présentateurs mais ils étaient maquillés comme des monstres et ils étaient genre fusionnés comme des siamois.. J'aimais bien mais avec du recul ça pouvait être cauchemardesque",2
BONNE NUIT LES PETITS ! **,5
20:21 Koicoubèèèèè🤣🤣🤣🤣,1
Bla bla qui chante cest pareil comme du francois perusse,5
1:10 Raph elle est pour toi 😂,5
Quelle violence!,5
Le passage du YTP de bonne nuit les tipeu d'Enflure de Renard a refait ma journée.,3
"Cela m'a pris par surprise quand il a commencé à parler de Spacetoon et MBC3, cela m'a fait énormément plaisir ! Chez nous, au Maroc, nous regardions des dessins animés en arabe, mais aussi en français sur une chaîne marocaine ""2M"" qui les diffusait en français. Nous avions même ""C'est pas sorcier"". Je commente rarement, mais là, c'est une pépite.❤",5
"C'est quand même ouf qu'une fois sur 2, les adultes en charge de programmes jeunesses soient pas capables de s'empêcher de mettre leurs kinks chelous en subliminal ou de prendre les enfants pour des attardés sous opiacés",2
33:07,3
"OMG le génie, il nous a pas menti xD",5
T'es sérieux ?! C'est tu Guiz @lejeuc'estsérieux ?!,1
Si c'est le cas c'est incroyable !!,5
On comprend mieux le scandale Dutroux quand on voit les émissions jeunesse en Belgique !,2
Masterclass!!!,5
J’ai cru qu’ils avaient modifié le générique ptn,1
Mon conjoint et moi sommes vraiment déçus que  vous n'aillez pas parler de «la chatte» dans Passe-Partout c'était très éducatif...😅,2
en fait vous avez passer a coté du plus gros show au Québec ... surement semblable au club Doroté vu qu'il y avais des dessin animé entre les segment ... j'ai nommé vazimolo 1991 à 1995,5
bibi et Geneviève me donne encore des cauchemard,3
"excellente video  les gars ,",5
j'ai adoré le petit trollage en debut de video,5
"""c'est des émissions pour les tout petits""!!!! Sérieux les gars, vous êtes des génies!!!!!!!!!",1
29:25 comment ca 2017 j'suis pas si vieux ... j'veux pas etre vieux par pitié,1
"Moi en Belgique, c'était plus ""Chambard"" que je regardais... nostalgie 😅 (mais surtout club do)",3
"C'était horrible bla bla quand j'etait petit, je crois que je suis encore un peu traumatisé. J'ai eu ce petit dégout quand il est apparu dans la vidéo.",2
Elle dit ''Vieille Bique'' et pas ''vieille p*te'' 😅,1
Je la voyais venir la blague sur la meth,1
Je comprends pk les beeeeelges sont des ravagés,2
Aussi merci d'avoir garder l'intro depuis le départ ❤,5
Ça fait plaisir le retour du générique !,5
"J'avoue, j'ai chanté la PUB beeeurk de blabla, blabla beaucoup de souvenir mais j'en ai fait des cauchemars petit XD",2
mdr le passage avec amourant x) je m'y attendais pas ici XD je vous adore :3,5
Mais on en est fier de nos Babibouchettes ! 😁 Un détail important à noter : on y voyait également très souvent Henri Dès qui venait pousser une petite chansonnette 😊,3
En revanche je n'avais vraiment jamais entendu parler de Vert Pomme et Basile et Pecora (je suis de '83).,2
"Dans les années 80 il y avait ""Youpi l'école est fini"" (émission berlusconnienne sur la 5) qui diffusait souvent des anime bien avant Dorothée comme ""Embrasse moi Lucile"" (renommé ""Lucile amour et rock'n roll"") Olive et Tom"", ""Princesse Sarah"" etc!",3
Waw Mega Mindy un kiff oublié,1
BlaBla ❤,1
"Moi qui a grandi avec passe-partout et cornemuse dans ma jeunesse, puis avec JDG a l adolescence voir l un parler de l autre ca feel vraiment irréel! Super épisode!!",5
Excellent !! 😂😂😂❤,5
"Bla bla la légende ,  habitant dans le Nord je regardais en rentrant de l’école quel coup de vieux 😅",3
Les fameuse chute on avais’pas d idée er karim était pas la. Sympa l image de synthèse  tjs la même equipe’que’pour’le scoubidou?,1
Je suis Belge et j'habite au Québec la première fois qu'on m'a parler de Cornemuse j'ai vu les photos et j'avais peur et quand mes colocs parle de passe partout je suis en mode le nain dans fort boyard ? xD,1
Mdrrrr la vanne sur joe biden,3
Ptn le classique,3
Qui a eu peur que Fred change le générique ?😂,3
Bla bla culte en Belgique,5
Oh mon Dieu! Le truc que Bébé Chewbacca regardait dans le Star Wars Holiday Special en montant une radio venait d'une vraie de vrai émission télé jeunesse! Il y avait des enfants qui regardaient ce truc!,5
"La blague sur la ville au début, je crois que tout les gallois connaissent par cœur le nom x) (du moins de mon expérience limité ^^')",2
muhahaha la chaussette c'est la voix de guiz :D,3
dans le vieux passe partout il y avait un bout ou une marionnette disait JAI PERDU MA BOITE A LUNCH !!!!!!!! ses trop enervant la voix de la fille.,1
merci pour les archives ça a dû être complexe de tout rechercher,4
Cette vidéo est un  Banger mais vous auriez pu parler de Croque-Vacances qui existait avant le Club Dorothée avec des marionettes et de son animateur Claude Pierrard qui a envoyé balader Azoulay de chez AB quand il a voulu lui imposer ses choix,3
YESSSS LES ÉMISSIONS DE MA JEUNESSE QUÉBCOISES JE JUBILE. AHHHH,5
14:15 ce dérapage incontrôlé,1
"5:07 c'était donc ca la vanne ""Que Karim n'aurait pas laissé passer si il était encore là"" 😂",1
En résumé en France on respecte rien et ça nous,5
À donné de super émission et de la baston,5
"Bonjour, je suis pilote ! J'entends cette phrase dans la tête depuis 2h ! C'est l'heure !",5
"Blague à part l'actrice qui joue la version humaine de ""JE SUIS PILOTE"" je sais plus si on l'a déjà vu dans d'autres vidéos mais en tout cas elle m'explose de rire. 😭",2
Je n'irai pas en Belgique.,1
"Quand j ai vu le titre j ai dorect pensé a Cornemuse. Si vous voulez en voir plus, je vous conseille l excellente vidéo de RaAak. Sinon il y a des émissions qui sont vraiment étranges, et le Quebec sont en réalité très cool a côté des Belges et leurs sous entendus cramés a 1000km. 😂",1
Les acteurs enfants sont vraiment bons !,5
DROGUÉEEEE !!!,1
"Je me suis vraiment bien marré, je retrouve une forme d'humour que je croyais morte sur Internet",5
"Au Maroc y'avais des émissions jeunesse en Français, on en a proposé en Twitch et Twitter",3
"Juste pour info, étant enfant j'avais m'a boîte à lunch de l'émission. Oui.",3
J'ai tellement eu peur quand j'ai vu le nouveau générique 😳🤣✨,5
Excellent épisode ❤,5
CORNEMUSE!!!,5
"Je suis Québécoise et je juge très fort la majorité des émissions jeunesse du Québec qui est montré XD Toute petite j’adorais Cornemuse, mais en tant qu’adulte, je ne pense plus supporter l’émission mdr. Aujourd’hui, de ce que je sais, ça a beaucoup changé selon la chaîne. Télétoon propose plusieurs types d’émissions dont des animés, je me rappelle qu’il y a très longtemps ils ont essayé de passer Naruto, mais sinon, il y avait Spider Rider et Bakugan… Mais c’est vrai qu’il y a parfois de sacrés délires et c’est partout ou presque j’ai l’impression x’d",2
Omg sa me réveille des souvenir telequebec et passe partout . La honte lol,5
en tant que quebecois japprouve ce message,1
Le squelette qui danse à travers le hublot ça m'a achevé,5
Wtf Guiz dans JDG??!!,1
Kirby54 qui va dl l'intégral de cornemuse pour se fap,5
Trop fort l'équipe Jdg 😂,5
34:50,1
Meilleur running gag 🤣,5
Du grand JDG :D,5
MDR blabla qui m'a fait triper ben raid quand j'étais petit... D'où le fait que je sois pas tout à fait normal hahahah ( Liège ici hahaha ),2
"Bonjour, cette chaine a été rachetée par Nord VPN !",1
Cette épisode m'a donné envie de reregarder  don't huge me i'm scared 😅,5
J'aurais voulu entendre JDG commenté Passe-Carreau qui fait la chatte 😂,3
