Comment,Number
Je suis pas du tout d’accord avec la question de l’infidélité. Pour moi c’est comme si quelqu’un laissait son vélo en plein milieu de la rue et le vélo disait : vole moi stp. Bah tu serais quand même une merde de le voler. Même en sachant que quelqu’un d’autre le ferait à ta place,1
"Pour l'anecdote qui a donné le titre (d'ailleurs il faudrait un repère pour savoir que c'est la série ""êtes vous des merdes"") : Les hétéro serait en fait homo car en visionnant un porno ils voient aussi des hommes nus ? Et on pourrait même se poser le même genre de question par rapport au fait que l'actrice était mineure quelques années plus tôt.",3
"Bref, j'ai vraiment l'impression que c'était plus du troll qu'une véritable anecdote.",2
"J’ai trop rigole merci, les zooms sur chaque paraphrase c excellent",5
"C’est dommage, à chaque fois, si il y avait dans le titre ou sur la miniature  « Sommes nous des … »/ « Êtes vous des », je regarderais tout de suite car j’adore le format, mais ça fait plusieurs fois que je met des vidéos de ce format en « à regarder plus tard » en pensant que c’est une vidéo sur autre chose qui m’intéresserait moins",3
"Mais à part ça, je suis sur que je vais adorer la vidéo !",3
"Pour rebondir sur la réponse faisant suite à mon commentaire (car c'est intéressant) : je suis totalement d'accord avec toi lorsque tu affirmes que la responsabilité ne repose pas sur le principe de réciprocité, Néanmoins, il faut préciser de quelle responsabilité l'on parle ici.  Je crois en effet qu'il y a bien une responsabilité à l'intérieur du couple (couple = contrat/engagement = responsabilité vis-à-vis du partenaire) ; mais je crois aussi qu'il existe une responsabilité à l'intérieur de la société, induite par ce principe de réciprocité (dans On Liberty, Mill l'appelle principe de non-nuisance (""harm principle"")). .",3
"Je suis aussi d'accord avec toi pour dire qu'en raison d'une divergence des sensibilités et des préférences, ce principe de réciprocité présente des faiblesses dans son application. Le principe de non-nuisance n'est en effet pas applicable à tout. Attention toutefois à ne pas exagérer cette divergence. De fait, beaucoup de nos préférences s'accordent de manière quotidienne et banale : souhaite-t-on qu'on nous marcher sur le pieds, souhaite-t-on qu'on nous lâche la porte sur le nez, ou encore qu'on nous vole notre sandwich...?  Je crois ne pas prendre trop de risque en disant que ce consensus sur les préférences s'applique aussi à la question de la tromperie lorsqu'on la considère du point de vue, extérieur, de la société civile : souhaite-t-on vraiment voir la venue d'un tiers avec qui repartirait notre partenaire ? On ne le souhaite pas, autant que, du point de vue privé et interne au couple, on ne souhaite pas voir notre partenaire repartir avec ce tiers.",3
"Au final, en ayant maintenant un peu plus de recul sur cette discussion, je crois que notre différence de point de vue est une différence d'échelle:  dans le cas de la responsabilité amoureuse, on se place à la hauteur du couple, c'est-à-dire au niveau d'un devoir privé de respecter sa promesse envers son partenaire ; dans le cas de la réciprocité, on se place au niveau plus global de la société et du respect des intérêts d'autrui comme contrepartie du respect de nos intérêts par autrui afin de sauvegarder nos intérêts : c'est, selon moi, ce qui en partie apporte  la paix entre les individus et fait tenir en équilibre la société civile. Dans un cas, l'on se place du point de vue de la relation civile entre le tiers extérieur au couple et nous dans la société (engagement civil, responsabilité civile), dans l'autre du point de vue de la relation privée entre notre partenaire et nous-mêmes dans le couple (engagement conjugal, responsabilité conjugale) : différence d'échelle. A ce titre, je crois que nos positions ne se réfutent pas l'une l'autre, mais se complètent, en s'envisageant comme deux prismes possibles pour juger moralement cette situation et justifier des intuitions morales différentes.",3
(Désolé de ce long commentaire. Je n'en ferai pas d'autre pour ne pas relancer indéfiniment le débat en réponse de réponse de réponse...),2
MERCI CYRUS NORD VPN 😂😂😂,5
"Pour le truc de la voloc, je dirais que c'est pas une merde. J'ai été en coloc et on a mis du temps à établir des règles de ménage, jusqu'au jour où j'ai craqué : je rentre d'un week-end, ménage pas fait, tâche d'un truc ayant coulé d'une poubelle qu'on a posée avant de la sortir dans l'entrée, table pleine de vaisselle pour faire un gâteau, évier plein, courses faites SAUF ce que j'avais mis sur la liste (normalement on faisait les courses ensemble). Là j'ai craqué, on a mis en place des règles etc. Mais si on avait mis en place ces règles et que mes colocs étaient pas des amies d'avant, je pense que j'aurais fait pareil devant une telle situation 🙄😂😂",3
l'énergie du gaaaars 🔥,5
"Pour la vaisselle tu n’as pas selon moi un avis objectif puisque tu as vécu la situation. Pour moi c’est pas une merde… surtout qu’il a dû répéter des centaines de fois avant de devoir faire ça🤷‍♀️. Les gens qui ne respectent pas leurs colocs sont des merdes, les imprévu peuvent arriver mais rien dans l’abus.",3
Drôle Cyrus qui dit qu’il ne juge aucune pensée mais fait plein de dédie spécial wokisme,1
"Ne bois pas trop de café avant la vidéo la prochaine fois stp, t'es un chouillat trop excité on va avoir du mal à te suivre après (tu lis mega vite, faut être concentré).",2
Tu es rayonnant et pleins de bonnes énergies !,5
"C'est vraiment terrifiant la première histoire. J'espère sincèrement que la meuf s'est pris le plus gros karma de sa vie (divorce, perte de la garde des enfants, perte financière etc)",5
"Je pense que tu fais erreur concernant Laam, il s'agit d'une chanteuse",1
"Pas besoin de mettre une photo pour Tom, on perçoit bien tout son potentiel grâce à ce magnifique sourire du plus bel effet.",5
"L'histoire avec le terme ""misère sexuelle"" m'interperle beaucoup. Pour moi l'autrice n'est pas du tout une merde, ces hommes lui font des dons. Elle ne leur donne rien et ne promet rien en contrepartie donc c'.est bien un don désintéressé.",4
"Il faut aussi savoir que la misère sexuelle ca n'existe pas... Ce terme désigne une souffrance engendrée par la non satisfaction d'un besoin sexuel. Déjà là un peu discutable puisque tout individu peut se soulager avec la masturbation. Ce qui est souvent tres gênant avec ce terme c'est qu'il est utilisé pour utilisé pour légitimé des violences sexuelles... Ah base de ""oui mais les gommes ont des besoins, des pulsions"". L'idee de misère sexuelle sous entend aussi souvent que les femmes doivent être à la disposition des hommes pour les soulager mais encore une fois non, take your hand !",1
"D'ailleurs parlons de cette idee de besoin sexuel, la sexualité n'est pas un besoin, elle n'est pas nécessaire a la survie ni indispensable, partant de là pourquoi on parle de misère ? Le risque c'est qu'en considérant que la sexualité est un besoin nécessaire à la vie humaine, on en revendique un droit ! On voit bien la dangerosité de ce terme... Les hommes devraient donc disposés du corps des femmes puisuqe c'est leur droit ? Quid du consentement?",2
"Je voulais aussi rebondir sur le fait que tu dises ""elle ne donne et ne promet rien de sexuel"" mais et si cnetaot le cas ?  Ca ne fait pas d'elle une merde, ca ferrait simplement d'elle une travailleuse du sexe en ligne puisque y'aurait un échange : contenu sexuel contre cadeau /rémunération.",2
bonjour pour le cas tu as oublier de prendre en compte qu'elle était assez aisé et que du coup les cadeaux qu'elle voulait et mettais sur la wishlist ou la bouffe qu'elle réclamait en disant j'ai faim alors qu'elle sûrement de la bouffe chez elle mais voulais pas cuisiner elle avait les moyens même en attend pour certain truc de se le payer et en se sens pour moi c'est une merde,2
"surtout qu'as certain moments elle force pour avoir des choses déjà en publiant une liste qu'elle met a jour régulièrement, en disans j'ai faim pour se faire payer un ubereat et en mentant sur son anniversaire afin d'avoir plus vite et sur d'avoir se qu'elle voulait",5
donc elle pas dépasser elle conscience que elle de grande chance de se le faire offrir pourquoi elle continue et entretien ça?,3
Après j'ai conscience qu'aux débuts elle était dépasser mais que maintenant c'est limites une affaire ou un jeu pour elle,3
Après elle as pas tous les torts ils vrai que les personnes qui lui offre devrais peut être se poser des questions et je suis pas d'accord que se soit forcement de la misère sexuelle mais plus un manque affectif et une envie de se rapprocher de d'elle,3
Je n'ai pas compris ton raisonnement sur ne fais pas aux autres ce que tu n'aimerais pas qu'on te fasse. Tu dis qu'il n'est pas toujours applicable car chacun a des attentes différentes. Or l'adage ne parle pas des attentes des autres mais seulement des tiennes. Je n'aimerais pas que X me soit fait donc je ne le fais pas. Meme si X ne pose pas de probleme a la personne en face. Donc je ne vois pas comment cela ne pourrait pas etre appliquée par tout le monde. Je sais pas si je dois tres clair lol.,2
J'adore ce type de vidéos !! 😚😚 continue comme ça bg,5
J’y pense maintenant que c’est les beaux jours mais n’oublie pas de mettre de la crème solaire sur ta tête ! Bisouuuuus,3
Cyrus il est on fire dans cette vidéo 😂,5
90% de chances que la dernière ait été envoyée par un homme,1
"Pas fan du titre et de la miniature qui cachent le véritable concept de la vidéo, concept dont je ne suis pas fan. Ça fait putaclic overall.",2
"Ceux qui ont eux des colocs dégueux et invivables savent que le gas de la vaisselle sur le lit n'était pas une merde. 🙃 Les merdes, ce sont les colocs qui n'ont aucun respect pour les autres et qui poussent à bout psychologiquement celui qui s'efforce de garder les lieux dans un bon état.",2
Tu parle trop juste raconte,5
"pour le coup de la vaisselle ou toute autre chose dont le problème se situe dans l'espace commun aux colocs, pour moi n'a pas à se résoudre dans l'espace privé d'un.e coloc. C'est juste bon à ajouter une embrouille sur l'embrouille (et non on se lasse pas de cette vanne ;-)",3
"J'adore ce que tu fais Cyrus ! Mais par contre... Où tu vois le mot ""âme"" dans ""inanimé"" ? 😅",5
Y a 0 rapport,1
"Je suis pas d'accord pour la dernière histoire, ne rien dire veut justement profiter et sous entendre un peut être.",3
"Le gars qui parle de l'âme et tout, tu te pose troooop de questions, je pense pas que tu sois nécrophile, du coup pas de problème 🤷🏻",5
"Comme beaucoup d'autres commentaires je suis pas d'accord sur la vaisselle. Pous l'histoire personnelle de Cyrus, il dit qu'il devait pas envahir son espace personnel mais il ne se rend pas compte qu'il a envahi l'espace de son coloc avec sa vaisselle sale.... Alors celui qui a envoyé le mail, évidemment que ça devait être insupportable pour lui et qu'il a craqué à un moment, pour ce ne sont pas fes merdes non plus. Perso j'ai laisser tomber je fais uniquement ma vaisselle et s'il y a plus de poêle ou couvert par exemple je lave uniquement ce dont jai besoin, et parfois je peux faire sa vaisselle mais je la fais plus à sa place totalement. Et je mange plus avec parce que sinon c'est culpabilisant, en mode oh c'est pas grave on a mangé ensemble. NON on mange chacun de notre côté et c'est tout. Mais je pète quand même des câbles dans ma tête parce que rentrer de weekend et trouver la vaisselle de la semaine d'avant qui n'a pas bougé ou qui a juste grossit, voilà quoi...",2
"21:29 si jamais gaugée … on a ici affaire à un franc-comtois(e). C’est un mot franc comtois qui veux dire trempé, dégoulinant",1
À la deuxième histoire je croyais qu'il c'était  exciter devant un corps inanimé,2
Pour la dernière histoire elle voulais probablement plus dire misère sentimentale que sexuel,2
"Mon avis, complètement subjectif et dénué d'argument:",1
"- Y a QUE des merdes dans cette histoire, mais le mec en question est plutôt ""gris clair"" mdr",3
"-  bah non, tout le monde meurt un jour wtf, la question se pose même pas",1
"- non, il a total raison",1
"- bah nan elle a raison wsh, c'est pas comme si c'était elle qui avait demandé de base",2
"""t'as pas à mettre la vaisselle sale dans mon espace"" ben en laissant ta vaisselle tu laisses ta crasse dans des espaces communs 😅 si vous êtes raccord sur le fait que ce n'est pas normal, mais que tu continue à le faire faut lui proposer une solution alternative, sinon mettre tes crasses dans ton espace me paraît pas déconnant.",3
"Que chacun ai des « valeurs différentes » ce n’ai pas une option pour dire ok c’est pas la faute à celui qui est célibataire. On a tous pas envie d’être trompé ou dans d’autre situation qu’on nous mentent, qu’on nous fasse du mal etc… d’où l’existence de notion de couple libre ou polyam où l’honnêteté est primordiale, s’exprimer en cas d’attirance quel que soit sa forme, pour que chacun soit informé de la situation. On peut pas mettre la faute que sur celui ou celle en couple. Chacun a une part de responsabilité, surtout quand la personne connaît bien la situation de l’autre.  C’est trop facile honnêtement de se dédouaner comme ça.",2
"Hola Cyrus, merci pour la vidéo ! Toujours un plaisir ce format 😊 Je fais partie de la majorité silencieuse d´habitude mais la .. on touche à la vie en colloc haha 😅 Je me sentais obligé d´apporter ma pierre à l´édifice !",5
"Je comprend ton ressenti sur ""c´est une m** à l´instant T d´avoir tout déposé dans la chambre/sur le lit"" mais comme dans l´histoire de tromperie, je me situerais personnellement plus sur un  ""je ne le ferais pas mais ce n´est pas une m**"".",3
Dans une colloc je considère deux types d´espaces : les communs et les privés.,4
"Le commun par définition est utilisé par tout le monde et se doit d´etre cleané par tout le monde. Si une personne profite d´un evier propre pour faire sa vaisselle (ou pas) les autres doivent pouvoir en profiter aussi. Si pour une raison x ou y il n´est pas possible de remplir ce contrat, qu´il previenne alors les autres pour s´excuser d´avance et qu´ils ne soient pas agacés en rentrant dans la colloc.",5
"Pour les espaces privés en revanche, libre à chacun d´y mettre du bordel. Si c´etait devenu symptomatique de laisser trainer pleins de trucs dans les communs, c´était donc pour moi tout à fait légitime de les déplacer dans l´espace privé du responsable.",3
"Dans un autre registre, si qqun utilise la table du salon la journée en s´étalant à mort, c´est pour moi normal de tout ranger avant de partir. Pour que dans la meme logique, les collocs puissent jouir de tout le bien de manière équitable.",3
"Au dela d´une question de respect, c´est surtout à propos d´équité.",3
C´est tout pour moi  🎤,5
Encore merci d´offrir ce type de contenu sur la plateforme 😊,5
Pour l'histoire de la fille qui profiterai des gars.,4
Je la catégorise dans le côté merde pour une partie... Je mexplique:,2
Elle adopte un comportement mensonger à l égard des gars avec qui elle discute (anniversaire par exemple),1
Ce n'est pas une base de relation saine.,2
Très tôt les gens voulais lui acheter des choses...,2
"Elle a juste su déclencher ça chez les gens, comme on peut faire ressentir de la compassion ou de la haine.",3
"Elle profite clairement d'une situation et encore plus si elle connaît le profil des gars, chômage (donc en manque de tunes) C'est un peu exploiter la misère humaine (misère surtout psychologique).",3
Peu de personne on une whish list En bio discord...,1
"Pour l'autre partie où ce n'est pas vraiment une merde. c'est simplement que la société réagit à des besoins etc si certains veulent un peu d'attention et que d'autres y répondent (exemple de site de partage de contenu amateur personnalisé à caractère payant) bah elle répond juste à une envie du ""marché""",3
"Mais son comportement à très certainement des insidences dans sa ""vraie"" qui ne doivent pas toujours l'aider  dans des relations sociales saines.",3
Personnellement je ne pense pas du tout que la 2e personne est une merde mais je comprends totalement son malaise,1
Il y a moyen d'avoir le lien de la video avec l'actrice décédée ?,3
J’aime trop l’introduction moi,5
"Salut Cyrus, pour moi la dernière est clairement une m*rde, rien que le fait de mettre sa wishlist en bio veut dire qu'elle sait très bien ce qui va en découler. D'accord comme tu dis elle la met juste à disposition, mais à quoi bon le faire si elle n'attend rien en retour ?",4
"En plus elle dit qu'elle fait croire que c'est son anniversaire tous les deux mois, ce qui sous-entend qu'elle le fait avec des mecs différents à chaque fois et donc qu'elle ne joue pas pour tisser des amitiés, donc elle recherche à chaque fois de nouveaux gars pour lui payer des cadeaux.",3
"Comme tu le dis si bien ça ne veut pas dire qu'elle est une merde sur le reste de sa vie, mais la misère sexuelle ou même seulement affective des hommes est un vrai sujet de notre société, et je pense qu'on ne devrait pas tolérer les abus, aussi infimes soient-ils, à ce sujet.",3
"Merci pour le divertissement, vidéo excellente comme d'habitude, n'arrête jamais cette série stp ❤",5
"Tu devrait changer ton titre et ta minia, la tu reduit t vues volontairement",2
Pour moi par rapport à la fidélité je pense juste qu'une personne qui a trompé qqun pour moi me trompera également donc pas de relation extra conjugale pour moi,3
"Bonjour à tous! En regardant la vidéo de cyrus j'ai tilté sur l'histoire de la coloc, partageant moi-même bientôt une colocation avec une fille, je me demandais si je risque des problèmes (ou soucis administratifs) si cette fille garde le logement à son nom uniquement (étant celle qui l'a trouver et y réside depuis déjà un certain temps)",5
Merci d'avance pour votre aide,5
"Personnellement, je vais me mouiller un peu, Paul Walker même si je sais qu'il n'est plus là, je le trouve toujours aussi excitant. Après je dis ça, je vais pas me toucher non plus LOL ! J'ai découvert une scène de lui, nu dans le film Takers, il est de dos, on voit ses fesses et son dos... Ouch, bah j'ai pris chaud malgré le fait que je sache qu'il est décédé. Pour moi, il reste une sorte de ""sex symbole"" (pas sûre du terme que j'emploie) comme Marilyn Monroe (incomparable dans le fond, mais dans l'idée qu'ils sont morts jeunes et ultra beaux). En tous cas, personnellement, Paul Walker est le seul qui me fait encore cet effet même après son décès. En même temps, comment rester indifférente ? (Moi c'est carrément mon style de mec en tous cas lol).",3
"21:26 ""Gaugé"", c'est un camarade de Bourgogne Franche-Comté ça 😂😂",3
alors pour l’histoire de la vaisselle je suis tellement pas d’accord avec toi quand tu dis « respecte mon espace en ne mettant pas la vaisselle dans ma chambre » mais est ce que tu respectes l’escapade commun quand tu laisses traîner tes affaires sales? non. c’est 50/50,3
"Non mais il n'y a pas besoin de photo pour jouer de la misère affective des gars. Quand tu passes au bord de l'eau et que les poissons ""par hasard"" sorte de l'eau et tombent dans ton sac, c'est un peu genre pas de ta faute. Mais quand tu fais en sorte de repasser régulièrement, de tendre hameçon subtile pour les faire sauter de l'eau et que tu mutiplies les sac, ca devient une utilisation consciente d'un comportement destructeur. Et à mon sens c'est pas ok.",3
LEZGOOOOO ÊTES VOUS DES 💩,5
"Pour la dernière histoire je ne vois pas pourquoi offrir de l’attention ou des services sexuels en échange des cadeaux ferait d’elle d’avantage une merde. Ce serait comme dire que les prostitués sont des manipulatrices qui s’en prennent aux hommes frustrés et qu’elles portent la responsabilité d’un échange jugé immoral- encore une histoire de fruit du péché 🍑 Au contraire, le fait de ne pas être honnête sur la transaction, de ne rien promettre mais de laisser entendre, est déjà un terrain plus glissant",2
"Pour la règle ""ne fais pas à autrui ce que tu n'aimerais pas qu'on te fasse"" j'ai l'impression que tu as retourné le raisonnement dans le sens ""ne fais pas à autrui ce qu'il n'aimerait pas qu'on lui fasse"", ce qui effectivement est très compliqué. Par contre, c'est tellement simple de ne pas faire aux autres quelque chose qui nous ferait du mal en fait c'est ce que tout le monde devrait faire justement, surtout le principe de respect au sens large (il ne faut pas regarder l'action précisément, mais plutôt est-ce que c'est quelque chose qui pourrait être considéré comme un manque de respect). La logique quoi... En plus ça évite les emmerdes en général. Donc pour moi le premier gars est une mi-merde, et la meuf une énorme bouse de vache malade en fin de vie et pas seulement sur l'action puisque c'est un comportement que l'on observe : les actions ne nous définissent pas totalement mais les comportements, soit des actes de longue durée et réfléchis, oui. En gros je dirais que le gars je lui prête pas ma voiture et la femme je veux pas qu'elle rentre dans mon cercle vital. Merci de me mettre une bonne note pour cette dissertation à sens unique, genre 4-5 qui pourrait suffire pour avoir le bac. Bisous sur le casque.",2
A quel point une personne sur Twitch qui reçoit des dons de sa communauté diffère de cette femme qui prend de son temps pour échanger avec des hommes ?,2
serait-elle moins une merde si ces hommes étaient aisées ? ce qui voudrait dire que nous sommes responsable de notre public ? c'est pas clair,2
REP August Ames.,3
"Alors pour moi pour l’histoire de la vaisselle je trouve pas que ce soit une merde; la personne qui lave pas derrière elle envahit l’espace personnel qu’elle a en commun avec l’autre avec ses déchets et l’autre ne sent pas bien dans son propre chez soi. Mais vu que cette personne bordélique s’en fiche parce que ça la dérange pas et qu’en plus c’est une autre personne qui va s’en occuper, bah pour lui faire ressentir cette sensation d’envahissement de l’espace personnel je trouve correct de lui mettre SES déchets dans SA chambre et pas dans l’espace commun qui est aussi l’espace perso d’une autre personne. Donc si SES déchets dérange la personne désordonnée quand elle est dans SON espace à elle, pourquoi elle se permet de l’imposer à l’autre?",2
Pour la dernière histoire je suis désolée meme si elle promet rien c'est pas correct sachant quelle sait qu'ils sont au chômage alors qu'elle a une bonne situation. Pour moi c'est etre une merde car elle est pas obligée d'accepter. Perso si je sais que cest pas correct alors jaccepte pas les cadeaux.,2
j'adore cette série,5
"Par contre pour les tâches ménagères, soit chacun fait ses trucs, soit ya une répartition des tâches, mais dans tous les cas, s'il est établi que quelqu'un doit faire la vaisselle et qu'il ne la fait pas, c'est une merde 😅 ya rupture de contrat là. Et si c'est un évènement qui dure et que la communication n'y change rien, on peut pas dire que la réaction impulsive de la personne qui met la vaisselle dans la chambre soit une réaction de merde, désolé Cyrus 🤣 c'est comme si y'avait quelqu'un qui te faisait des vannes lourdes, au début tu ris faussement, après tu dis stop, et si ça continue, bah ta seule légitime défense c'est de péter un câble. Parce que t'as accumulé de l'agacement qui doit s'évacuer à un moment ou à un autre. Je suis pas fan de la ""vengeance"", par contre on ne peut pas juger une réaction d'agacement immédiate. Contrairement à la vengeance, ya pas de plan établi qui cherche à nuire à la personne, c'est pas une attaque, c'est une defense!!! C'est toute la nuance.",2
"Nan mais on est d'accord, le type s'excite sur une meuf, et APRES il apprend qu'elle est morte. Ya pas de nécrophilie, ya pas de désir projeté sur le fait que la personne est décédé. C'est comme si je disais ""est-ce que je suis une merde pour avoir fantasmer sur un enfant"" alors qu'en fait je fantasme sur mon mec qui est aujourd'hui adulte, mais juste, je suis consciente qu'un moment donné c'était un gamin 🤣🤣",3
Ce sera mon premier commentaire sur ta chaine et quel commencement dis donc,5
"Pour la deuxième sur les morts et eum l’excitation, je pense que c’est le fait que ces personnes ont laissé des traces sur internet, des photos et vidéos plus que subjectives, ce qui est vu assez négativement. Le fait de faire son affaire sur des personnes qui n’ont plus la mains sur ces vidéos ( et dont on ne sait pas si elles regrettent ou non car si elles étaient tjrs vivantes peut être qu’elles le regretteraient), donne un sentiment de culpabilité à la personne surtout à cause de ses croyances parce que cette personne est tout simplement morte et que logiquement elle ne peut plus rien gérer.",2
"Ça me fait penser par exemple à Mia Kalifa, qui n’est pas morte, mais qui regrette durement d’avoir fait ces vidéos. D’ailleurs celle ci sont toujours énormément regardées et parmi ces personnes des gens qui sont plus excités de regarder sachant qu’elle regrette. Donc on peut se poser la question, est ce que cela fait de nous des merdes de regarder ces vidéos là, sachant qu’elle regrette amplement et qu’elle n’a plus aucune emprise sur ses vidéos? On peut répondre « ce qu’on poste sur internet reste à jamais » mais sachant que ces vidéos de Mia et de ces personnes mortes ont été postées il y’a si longtemps sans qu’il y ait autant de prévention que de nos jours, est ce que cela fait de nous des merdes de les regarder quand même en sachant totalement et en ayant conscience? Si on rajoute en plus que certaines doivent dater d’avant internet.",4
"Mais détrompe toi sur l’excitation des gens, il y’a bien des personnes qui regardent ça en étant excité par la mort de la personne, c’est rare par ce que en générale ces personnes vont aller sur un autre type de vidéo que je preferais ne pas nommer mais vous voyez tous de quoi je parle. Et donc pour éviter d’avoir des problèmes ils vont se rabattre sur ça ou d’autre.",3
"Je ne sais pas exactement qu’est ce que la personne se reproche à elle même, le fait de regarder ces vidéos en sachant ça, ou d’avoir une réelle excitation par le faite que la personne soit morte. La façon dont il raconte l’histoire ne me laisse pas vraiment penser ça, parce que on ressent plus de la culpabilité ou du dégoût mais la dernière phrase semble aller vers une autre direction qui supposerait que cette personne est assez excitée par les faits mais je ne suis pas sûre, peut être qu’il se range dans la même case que ces personnes ou c’est une erreur de formulation de la phrase.",2
Le titre est tellement putaclic qu’on s’attendait à autre chose mais je pense qu’on préfère tous avoir celle là mdr,3
Je sais pas si tu tente un nouveau style de react mais t'en fais ptet un peu trop dans cette video 😂,3
Amour et compassion cependant.,3
"Être excité par des personnes décédées, pour moi c'est l'équivalent de la nécrophilie 🥲",1
« C’est mal ! » mais Wouah dans l’entrepôt 🤣🤣🤣🤣,1
Jamais je ne comprendrais les gens qui préfèrent tromper leur conjoint à la place de d'abord le/la quitter avant de sortir avec une autre personne,1
"Pour moi la dernière c'est tous le temps de la manipulation, c'est juste parler ou écrire un peut, à des homme qui son faible psychologiquement et qui manque cruellement d'attention, car pour toi (elle) tu ne ressent rien pour eux et tu gagne des truc, mais pour eux c'est du faux gain de désespoir. Peut être pour l'instant ça vas mais plus tard l'illusion qu'ils ont vas disparaitre et ça vas leur être très doucereux.",3
Je crois que ds la seconde histoire il confond l’âme et le souvenir,5
"Pour la dernière histoire, j'ai un peu envie de dire que c'est bien fait pour eux d'avoir pensé pouvoir l'acheter avec des cadeaux...",3
"Pour la 3eme histoire, je pense perso que c’est une merde dans le sens où au début de l’histoire elle dit qu’elle travail et vien d’une famille qui a de l’argent, et elle sait que les hommes qui lui offres des choses sont en misère sociale, sexuel et en plus au chômage donc pas beaucoup d’argent, je pense que pas mal de personne fond ça mais dans le fond sa reste une forme « d’abus »",2
"Question fidélité : la personne seule qui se lance dans un adultère sait tout de même qu'elle va créer une situation mauvaise, destructrice. Elle a donc une responsabilité morale envers des possibles enfants, et vers la personne trompée. Alors on est pas dans l'immoralité de tromper une relation de confiance, mais il y a pour moi une responsabilité tout de même de participer à créer une situation néfaste.",1
Truc de fou j’étais dans le mood du pire des lundi matins la vidéo m’a remis de bonne humeur en 2 minutes,1
"Le dernier c surtout que c pas elle qui est à l'initiative. C après coup, après avoir refusé plusieurs fois qu'elle a commencé, donc bon, pas de culpabilité à avoir",3
Pour l’histoire VAISSELLE « gaugé » c’est un mot qu’on dit beaucoup dans le jura et en franche comté en général. Ça veut dire trempé 😅 « Il pleut je suis arrivée gaugée »,3
"« Ne fait pas aux autres ce qu’on a pas envie qu’on te fasse » Je suis d’accord avec toi pour dire que c’est un peu propre à chacun. Mais j’ai le sentiment qu’il y a certains comportements qui sont unanimement considéré comme « mauvais » ou « blessant » de par notre nature humaine, en tout cas pour les personnes normalement constituée (Entendons par « normalement » simplement le ressentis de la majorité des personnes). Par exemple, est ce que quelqu’un peut admettre que ça ne lui dérange pas d’être torturé ou de subir un comportement cruel, inhumain et dégradant ?",3
"Je ne crois pas. Et si c’était le cas pour une personne anormalement constituée, peut-Elle se prévaloir du fait que ça ne lui dérange pas pour réalisé un tel comportement à qqn d’autre ?",5
"Selon moi, ce n’est pas le cas parce que c’est unanimement accepté comme étant un comportement mauvais et qui fait du mal.",1
"Si j’en viens au fait, personnellement j’ai l’impression que personne ne peut admettre ne pas être atteint par le fait de construire une relation et une famille avec qqn en qui en accorde de la confiance mais d’être trahis.",2
"Par contre j’ai l’impression que déjà ça se limite à une situation de type “relation construite” et famille où on a vraiment un peu cette volonté de construire qqch ensemble, et ça dépend de la situation aussi. En mode si le mari la bat par exemple et qu’elle a pour conséquent peur de communiquer. Une situation où il y a de la violence psychologique et une possessivité extrême. Enfaite j’ai l’impression toute les situation qui peuvent justifier le fait de ne pas communiquer ou un manque de respect réciproque.",3
"Dans le contexte qu’on a dans la vidéo, il n’y a aucune information de ce type. Donc on est dans une situation de type “relation construire” famille et volonté de construire qqch ensemble et j’ai donc le sentiment que c’est unanimement validé que la trahison dans une telle situation est une souffrance notable, comment pourrait l’être la torture (en mode c’est pas le même type de souffrance mais dans le sens qu’elles sont les 2 unanimement réprimée), donc personnellement j’aurai tendance à dire que dans cette situation que la personne qui tiers de la relation extra-conjugale a sa responsabilité. C’est donc une merde selon moi 😂",2
"Si qqn a lu jusque là, qu’il me donne son avis et si ça fait du sens ou non. Bonne journée !",3
"si ta femme te trompe ou ton homme c'est déja que tes une merde incapable d'entendre qu'iel puisse avoir envie d'autres expériences . à partir de là est-ce que lui c'est une merde , peut être pour l'avoir dit à sont chef pour se couvrir , c'est une relation privée qui concerne deux personnes aller le balancer à un tier hiérarchique pour se couvrir ça me semble très moyen à fortiori quand tu te dit amoureux .",2
Maintenant on sait tous que Cyrus ne fait pas la vaisselle chez lui 😂,1
"Très chouette vidéo comme d'hab et très beaux bijoux sur le poignet/main droite, si quelqu'un a une idée de où ils viennent, j'en serais fortement reconaissant :)",4
"Attends mais la première histoire, si elle faisait ça ouvertement au ski, évidemment que tout le monde allait être au courant en voyant leurs comportements aux deux ensuite. Les gens ne sont pas stupides",3
"J’aurais tellement fait comme le coloc de balancer la vaisselle dans la chambre de l’autre, j’ai toujours vécu avec des gens qui n’ont jamais fait leur part de taches dans la coloc et franchement on aurait dû me verser un salaire pour tous les nettoyages et taches ménagères que j’ai dû me taper pour pas vivre dans un taudis. Y’a un moment ça va deux minutes c’est supra chiant et irrespectueux 😂",1
C'est moi ou on dirait que Cyrus est détouré comme si il était devantun fond vert ? :p,2
Petite variante de l'histoire pseudo nécrophile :,2
"J'étais au collège (je devais avoir 12/13 ans) et une vidéo tournais d'une fille seul dans sa chambre qui se fait des choses je vous passe les détails. Et l'histoire (peut être une légende) disait que la fille avais envoyé ça a son copain, qu'il l'a fait tourner, et qu'elle s'est suicidé ensuite.",4
J'avais su l'histoire en même temps que j'ai vue la vidéo et je trouvais que mes camarades de classes était des merdes pour s'exiter sur une vidéo qui avais causé la mort d'une fille (alors qu'ils le savait),2
""" nan mais il faut qu'elle le quitte , il faut être cleant là "" à tour moment je m'attendais à une sponso de Cleanmymac lol",2
