Comment,Number
Meilleur placement de produits juste insigne 😂😂😂😭😭,5
"Après Squeezie, le nouveau tube de l'été 2021, Pierre ChabriMarc avec : ""Noooord Vépéhèènnnneuh !... J'ai envie d'péter... Oooooh !""",1
Franchement les gars j'aime bien votre contenu mais si vous perdez votre permis ce sera mérité...,3
Le poids étais sur internet mdrr,2
"Pas asser de com, referencemennnnt",1
C'est la seule chaîne où je skip pas le placement de produit,1
Est-ce qu'on peut affirmer que les placements de produits de vilebrequin sont les meilleurs du YouTube game ?,3
En vrai c'est pas le 2ème épisode sur le projet 1000tipla,2
C'est le stage 100 du multipa 😅,5
"12:54 Mdrrr j'suis mort ""c'est moins moche comme ça"" 😂😂😂",1
Les placements de produits c'est ce pourquoi je vous regarde 😭😂😂😂😂😂,5
Vous êtes des ouf les gars je vous adore 😂😂,5
Le monteur en sueur,3
c'est des malades 🤣,1
Oh merde!!! sur le toit y a encore l'entrée d'air que je vous ai offert. Je vous aime les gars,1
Super video 😂(et j'adore la 350z et la 370z verte dans le garage),5
Et il est où le Sylvexplorer? Décu de voir la vidéo en même temps que la plèbe,1
Les 3 première minute l'on régaler mdr 😂😂 changer rien vous êtes parfait 🔥,5
Les meilleurs placement de produits sue je connais🤣 Parfois je regarde la vidéo juste pour ça on a pas envie de les passer 😂🤣,5
J'ai pas encore regarder la vidéo j'ai juste vu les extraits en story et le placement de produit Nord vpn mais jsuis obliger de mettre un 👍,2
Vous êtes génial les mecs 😂,5
Testé les voitures qui a dans le garage ya de beau bijoux,4
M....!!! Pas dans ma contrée natale à ce moment là pour assister à ça.,1
Vous êtes vraiment des grands malades😂😂😂,5
Vous allez mettre quand la musique sur Deezer et Spotify?,1
"Cette vidéo est énorme, incroyable de passer une journée comme ça ahah",5
A peine 45 secondes de vidéo  j’ai déjà rigolé 🤣😭,1
ha nevers.... :),5
"À chaque nouvelle vidéo de Vilebrequin, je mets un Like.",5
"Et ensuite, je regarde la vidéo.",5
JPP,3
"C'est, et de loin, le truc le plus con que vous ayez fait.",5
"Vous auriez pu souder un véritable 3eme siège au milieu, juste pour garder un peu de charme...",3
Hahaha magnifique x'D,5
16:10 Vatanen peut allé se coucher...,1
Honnêtement vous êtes une des meilleurs chaînes YouTube et la meilleurs dans le youtube game automobile,5
Des chaussette😂,5
Vous allez beaucoup mieux les gars ça fait plaisir a voir!!!!!!,5
"A mon avis vous pouvez demander un ""chèque psy "" au ministère de la santé ça passe crème !!!",1
"Bon, trève de plaisanterie (expression bidon mais j'ai pas mieux ), vous ètes vraiment au top, merci de nous faire partager toutes les conneries qui sortent de vos cerveaux malade, ça fait du bien, surtout en ce moment ...",4
Je suis tombée sur votre chaîne grâce à la vidéo YouTube ou tu expliques t’être fait viré de Bosh 🤣,1
Mister V sort d’où lui🤣🤣🤣,5
oui,3
2:54 je la veux sur Spotify !!!!,5
Faut le garder ce Multipla et faire une roll cage !! Façon VetteKart de RoadKill !  le KartiplAMG !,3
mais ce PLACEMENT DE PRODUIT !,3
Merci vilebrequin 🤣🤣🙏🙏,5
la belle Seat au début,4
On a vraiment les meilleurs YT en France à ce niveau là,5
Nord vpn...🤸✨🎤🎼... même les placements de produits sont marrants..bon boulot les gars..,1
Je crois que le succès de la chaîne repose sur le Pierre Chabriex (niveau réalisation),3
Très jolie chabriolet,5
OMG Pierre Chabrier qui chante jpp,3
J’ai une question pourquoi y sont juste pas déplacer la balance au lieux de tout déplacer ? Excellent travaille sinon force à vous 💪🏽,2
Merci pour ce moment de nawak 🤙🏻😉🤣🤣🤣,5
Au début sylvain dit qu'il ne veut pas s'assoir il ne veut pas se salir... Pourtant a la fin il ne se pose plus trop de questions...,2
"Vous me faites vraiment marrer les mecs. J aime autant vos vidéo pour la forme que pour le fond. Une petite vidéo sur les caisses de beauf qui pourraient, ou on déjà pris de la valeur genre Fuego, R12, la Poire, etc...",1
"Une musique digne d'un what the cut, un chef d'œuvre",5
C'est fou d'être aussi con 😂😂,5
😱😱😱,5
Cette intro ... non di diou ...,5
"Aller sur le plateau de N'oubliez pas les paroles, ça ira jusqu'au bout du délire",5
Mon rêve serait de voir la corvette avec le moteur du multiplat,5
Mdrrr le placement comme d'habitude 🤣🤣🤣,5
Genre juste après cette musique d'introduction ... J'ai eu YouTube qui m'a balancé une pub YouTube Music.,5
Comment te dire que c'est non là ?,1
Le Multipla sans carrosserie a le même rapport poids puissance qu'une Toyota Supra,3
Trop fort les gars,2
"Les gars, vous faîtes concurrence à Top Gear U.K. 😍 D'ailleurs la vidéo suivante que me propose Youtube, c'est une vidéo de... Top Gear... Preuve que je ne suis pas le seul à le penser.",1
"du coup, pas de buée sur le pare brise ^^",2
Vous êtes des grands malades ! 🤣,1
Vous êtes des génies. 4h -> 406k vues #dropthemic,5
La gueule de Sylvain dans la course contre le dodge ram à la fin 😂🤣🤣🤣,4
Pouce bleu juste pour le clip sponso,3
Beaucoup trop court ! On en aurait tellement voulu plus ! T_T,2
Et au pire regarder sur internet mdrr le poid d'un multiplat,1
Bordel mais on rigole de la première à la dernière seconde,3
Quelle bande de malades,1
Moi je dis bravo messieurs et surtout merci,5
Courageux les mecs chez nordV,5
"Le pierre chabrier c'est fais un plaisir avec sa parka Canada goose,merci la cagnotte 😂😂( je rigole hein)😂",5
Ce qui est bien avec vilebrequin  c'est qu'il ce parodie eux même mdr jamais tu verra une parodie de vilebrequin  🤣🤣🤣,3
Le montage il me tue,1
Fiat Multipla la voiture la plus endurente de tous les temps,5
Vous êtes de grands malades !! Vous me faites hurler de rire. Et PS faites que des pubs 😂😂,1
Du coup un chabrimerde est prêt à lancer des lances explosives sur ses ennemis à la recherche d’eau dans un monde post apo où seul le multiplamg a survécu,4
"""Pile je chante, face... je chante'""",5
SVP QUELQ'UN CONNAIS LA MUSIQUE A 14:57?,3
C'est quoi  la musique à 14:45 ?,1
"J'ai l'impression de revenir à la bonne vieille époque de youtube, c'est beau",5
Mais quel chanteur pierre  😂,3
Investissez dans un ingénieur-son car c'est pas possible 😂,1
"Mais mon dieu cette intro, vous êtes des putains de génies je vous aime",5
Et vive cette nouvelle caméra,5
Euh... C'est qui le sponsor déjà ?,1
On parle pas assez de ce placement de produit complètement fou,1
Référencement,4
👍,5
Incroyable,5
😂😂😂😂😂😂😂😂😂😂😂😂,5
Un placement de produit vraimennnnnnnnt 🤣🤣😂👌,1
Mais qu'est-ce que je viens de regarder ?...,3
Putin le siege de pecheur en passager 😂😂😂😭😭😭😭😭😭😭 merci à vous,5
J'en peux plus de vous c'est tellement du génie ça en devient fatiguant,2
"Bande de blaireaux, j'ai liké cette vidéo juste pour le placement ahahahah",5
C’était trop court !,2
8:36 Ce boule!,5
Des malades ! 😂 🤣,5
L'argent de la cagnotte est passer dans des tonnes de drogue ?,1
pas mal libiza,3
L’intro 😂😂😂 je hurle,5
Heureusement que vous n'avez pas croisé les flics 🤣🤣,3
Le montage est incroyable j'adore,5
"*""C'est moins moche comme ça""*",3
J'ai jamais autant ri,5
"Un retour à l'essentiel, c'est important !! Dégagé le superflus !! Bref fais une charette à moteur 🤣🤣",5
Moi je trouve que c’est vraiment pas cool de rouler comme ça... Sans la vignette pollution,2
Super épisode de jackass 😂,5
C'est ce que devrait être Top Gear France !!,5
Meilleur placement de produits,5
La voiture sous la bâche c’est un dodge demon?,1
Vous êtes de grands malades !!! Et c'est ça qui est bon !!!!,1
Merci a vous !!!,5
"""Tu nous protège"" ... vous commencez fort ! J'ai mal à mon Bescherelle  ;-)",5
Sinon c est légal ?,3
"En vrai jay jay le monteur aussi , les petits montages me font rire",5
Y'a que moi qui pense qu'une simple soustraction suffisait pour calculer le poids de la carrosserie?,3
Team w autosport drift au CDF .... Du coup c'est votre preparateur ! Je viens de percuter...,5
Elle est partie où la caméra 4K ?,2
Je suis le seul à avoir mis des écouteurs pour la chanson incroyable,5
Vilbrequin la seule chaine ou je ne skip pas le placement de produit 😂😂,1
POUR  LE RÉFÉRENCEMENT POUR LEURS TUNES,4
omg ils ont rien pété,1
Meme en faisant exprès comment c est possible de faire une telle chanson de merde 😂😂 bravo Marc Chabri merde 😂,5
On t’a chié sur le visage 😂,1
Top . Comme d habitude,5
Dangereux et inutile les gars,1
Vilebrequin : Les meilleurs publicités de tout le YouTube Game 🤣🤣,5
En vrai on va pas loin.....mouhaha,5
Haha retour aux sources: finir de péter des caisses dans des champs :p,1
le placement de produit ........ compliqué de s'en remettre ahahaha,2
1:14 c'est partit let's gooww 😂😂,1
OK là c'est ouf,3
Pierre ? on part sur du chausson Harry Potter ? Je suis un grand fan ... De Harry Potter ! Blague à part ! Contunuez les gars !,2
On en parle des mules de Pierre ou pas? Vous avez refait ma journée les gars ...des génies je vous dis,2
Cette intro m'a fait regretter mon casque Hi-Res.,2
vs êtes des grand débiles mais putain que c'est bon.... avec la sinistrose actuelle vous faite du bien,3
mais genre déjà le titre est super drôle 😂😂,3
"NordVpn doit vous prendre pour des sacré chelou pour le placement , bravo à vous à chaque vidéos des barres de rire :)",5
Ça sent pas un peu un remix Khaled freak pour l’intro ?,3
Vous êtes vraiment des fous c'est excellent,5
Par contre cet intro jai HURLÉ DE RIRE AU SENS PROPRE ct juste enorme. jai pleuré,3
Vous êtes des génies,5
Les intros sont vraiment de plus en plus incroyables !!,5
(référencement),4
4:00 pour ceux qui se demandent la caisse sous la bâche c’est une dodge SRT demon,1
La seule chaine ou les placement de produit son incroyable,3
REFERENCEMENT,4
Les voitures du garage sont magnifique 😍,5
Genre ils vous donnent des thunes pour ça ? 🤣,3
vous êtes sur nevers,4
Vous m'avez tué : la voiture detecte qu'il y a un pb ... sur l'airbag. Excellent.,1
En cas d'accident vous êtes fou !,5
Avec la chaise de jardin soudé non mais mdr il m'a tué. 🤣🤣🤣😂🙈,1
Le multiplat Reprog,3
La caisse Charcuter jusqu'au châssis,3
Même les flic auraient fait un beug 😅.,1
Toute les personne qui on chercher poids fiat multipla,5
👇,5
Une vidéo de dingues vivement la suite,5
"Vous êtes trop cons, mais lâchez pas, c'est comme ça que je vous adore !!!!!",5
Je suis en accord pouir la remarque pour l'avocat. Il a vieillit de combien depuis qu'il vous connait ?,4
Bonne continuation et surtout restez vous-même les gars.,4
C'est la meilleure vidéo de vilebrequin de tous les temps ! Bravo 😂😂😂👍👍👍,5
pire placement de produit ever :D,1
"Et le ""j'effectue le dab"" de McFly et Carlito qui passe creme",5
Faite un zéro à 100 pour voir svp,1
"Vous faites une belle équipe, de rigolo merci de remonter le moral. 😂😂😂 .. les seuls à rendre les placements intéressant et ça mérite de le dire aux entreprises 😉🤑🤑",5
A la fin la petit réplique de taxi qui dit qu’il a laisser le frein à main c’est bo 😂😂😂,3
Encore un grand merci de vrais pro de la bagnole,5
"Ôtez moi d'un doute, vous sponsorisez une vidéo portant sur un projet déjà financé par une cagnotte de 800 000€ ? Mais tout va bien.",1
Mais vous êtes baisé 🤣🤣🤣,3
Vous êtes des malades !!,1
Référencement,4
Le mec qui a dit que c'était moin moche comme ça il a totalement raison,1
🎫 avant le million,5
"alors la voiture hatsune miku, trop bien :)",5
Une des meilleures intro de la chaîne 🤣,5
"Vous êtes des grand malades 🤣, mais surtout ne changer jamais 🤟💪",1
"Le clip nordvpn d’intro est juste incroyable, vraiment vous êtes très fort les gars, chapeau",5
Bordel ils ont été dans Nevers ces malades.  J'aurai bien voulu voir ça en vrai. Les gens ont du halluciner 🤣,1
1/4 d'heure de franche rigolade,1
Ouah j'ai deviner direct la dodge demon,1
"c est vrai , c est moins moche comme ça mdrr",3
"NordVPN, stimulant de créativité.",5
une intro en pantoufle fau oser mais sa passe crème parce que vous ete les meilleur :) !!!!!,4
"Ptdrr le monteur en pls stratosphérique pour cet épisode, grosse force a lui",5
Haaaaa vous êtes mortellement mortel c est à mourir de rire top top top,5
on dirait les voitures créé avec le tool dans gmod mdr,3
3:52 la vidéo commence pour ceux qui veulent,3
"Le ""ça fais quoi d'être Milionnaire"", "" Bah je sais pas demande à ta mère "" De Pierre était énorme 😂😂",1
"Sinon un système beaucoup plus simple pour peser, vous pesez la voiture avant démontage et après démontage 🤣 on vous kiffe vous nous faites rire sans arrêt",3
La gendarmerie est en train d’écrire.....,3
Referencement,4
Ptdrrr mais c’est quoi ce placement de produit ridicule 🤣 🤣,1
"Bon par contre génial la drag race vs le Dodge Ram,",3
Hâte de voir la suite!,5
J'adore les chaussons de Pierre 👍🏻,5
"Mais ça aurai était plus simple de prendre le poid de la ""voiture"" et de regarder son poids d'origine et de soustraire et voilà mdr 😂",3
15:37 chabrier sur son traîneau 🛷,1
"""On avait le frein à main"" Dit-il après s'être fait chier à la gueule par un Multipla toit panoramique de 151Hp.",2
Merci bien !,4
Il aurai pas etait plus simple de prendre le ptav dans la doc du multipla et de le soustraire au poid pesé?,2
"En parlant de lotus, à quand un épisode sur une ou des lotus ?! 😁",3
y avait Hamid et Aziz qui fermaient la route ???,1
😂😂😂😂,5
Referencement,4
Le patron de nordvpn en sueur,3
l'intro est incroyable,5
- À quand une vidéo de 15min de sponsors pour 3min de contenu ?,2
"- c'est marrant, hyper dangereux, mais marrant.",1
✌️,5
Bravo Pierre Chabrimerde !,5
Ces mecs sont perchés n'oubliez pas le forçage c'était excellent 😂,1
Simple petite question: Est-ce qu'on peut dire que c'est un toit panoramique ?,3
La musique est dispo sur Soundcloud ? Merci.,1
"je suis a 40 sec et je valide la musique : Peer Gynt, Op. 23: IV. In the Hall of the Mountain King",5
Edit : la suite est moins confortable,3
"Pour le bien de tous, début de la vidéo à 3:26",4
Protégez vous !,5
Vous êtes de vrais malade !! Vivement de voir le miltiplat finit!!  CA va être  n importe quoi !!,1
Les placements de produits c'est autre chose que le spectacle de Kev Adams j'te l'dis ! 😂,3
Les gars essaie Dodge demon  ?? Yes Yes Yes 4:03,1
😧 moi toujours sous le choc !,5
J'adore regardé leur vidéo encore plus leur placement de produits 🤣🤣🤣,5
C'est moi ou la chanson est cool ?,3
Faites vous flasher avec ça 😂,5
C'est quoi la musique du début ? Elle est dispo sur Spotify ?,3
Une portière pèse 1.228 Levy,1
Pierre et ses claquettes 😂😂,5
7:30 pourquoi jme suis bidonné sur cette vanne pas drôle ^^ 🤣,1
Le pire c'est que tout le monde qui vous croise trouve ça normal 😂,1
Les mecs y mettent un casque quand ça roule safe et dès qu’ils font les cons ils en ont pas,2
Vous êtes les meilleurs ! Mdrr,5
Vous êtes des fous c’est insane. Gg la vidéo les gars,1
Vous êtes des malades 😂,1
🤣🤣🤣,5
mabiteeeeeeee        (pour le référencement),3
Le monteur est un génie,5
"La drogue c'est mal, surtout avec l'argent des abonnés !",1
Edouard philippe  qui fait une pub pour Nord VPN (qu'est ce que je regarde exactement : un rêve étrange). Vraiment un fou cet Edouard,5
Le mec au Mc Do imperturbable 🤣,5
Le drag à la fin 😂,4
"Big up au monteur pour la pub, ça vaut de l'or !",5
On est d'accord qu'avec le placement ils sont partis beaucoup trop loin mais putain ce que j'ai rigolé 😂,3
P’tit j’aime pour l’apparition de Mister la D,4
"3:50 d'intro, et c'est toujours aussi drôle vous les trouvez où vos idées de merde pour faire des sons comme ça ? Après avoir sniffé les gaz du 1000tipla sans ligne d'échappement ? 😂",3
Faite une vidéo sur les voitures qu’il y a dans le garage de W auto-sport 🙏🏎,4
bande de fêlés.,3
Bonjour le permis les gars; Demander à la chaîne alphadelta06 comment il ce l'est fait faire à l'envers avec ça vidéo sans permis et son altercation avec la police en AMG...,1
Les mecs vous forcez de ouf sur l’intro 😂,3
Super video 😂. on veut un peu plus d'essai dans champs ^^,5
RAhh ...,2
"""Tu nous protègeS"" .... 😅",5
/me retourne voir le reste de la vidéo,1
Edit : vous êtes vraiment des grands malades 🤣👍😋,1
Ils se baladent oklm en ville 😂 en mode “on s’en tape de tout” 😁,1
bientôt le million dédicace aux vrais loulous qui sont là depuis longtemps et aussi dédicace au neurchi 😂❤️❤️,5
oh merde la s13 en arriere🥵,1
"Putain mais continuer c'est énorme, vous le refaites le confinement",3
MERCI pour votre charette roulante,5
"une bonne partit de rigolade😅 . ce qui me gêne c'est le projet , pour moi mettre une caisse de multiplat sur une autre est dommage.  j'aurais plus vu le moteur dans le multiplat,  alors je sais que c'est beaucoup plus compliqué mais j'aurais trouvé ça plus coherant   . ca n'engage que moi bien évidemment.",4
14:08 ne serait -ce t-il pas le mc donalds de Nevers????,1
Vers l'infini et au delà,5
Nord vpn ça résonne dans ma tête,5
"Ah le rêve de tous mécanos... La prochaine, faire comme James Bond avec la R11, plus de train arrière!!! D'un grand gamin à d'autres! ;p",5
Un video d'essai de la seat qui est dans le hangar pourrait être intéressant !!!,4
Je déclare que c'est l'épisode qui ramènera le million c'est l'épisode de la légende c'est l'épisode où vibrequin a définitivement enterré top gear France,1
pff la mauvaise fois du dodge sur le run,1
Ils sont fous o7,1
Et du coup ça fait quoi d'être millionnaire? Je sais pas demande à ta mère mdr,1
À Nevers je rêve! J'aurais aimer voir ça.,5
Meilleur placement de produit au monde terrestre,5
"street légal, les plaques, le CT ok si on trouve le pare brise, mais j'ai comme un doute pour la revente même si le CT à moins de 6 mois !",2
La petite s13 derrière la,3
31 kilos a deux c'est grave les mecs 😂😂😂😂,1
Des intros de qualité 👌,5
Changer rien les gars vous êtes géniaux !!!! 😉,5
merde c'est le plus beau placement de produit que j'ai vue de ma vie😪 ses trop beau putain,5
Vous êtes de gros malades 😂😂😂😂,1
"J'imagine trop un montage marrant entre les images du multiplia roulant et cette vieille pub vantant les vitres, la souplesse de la direction, le confort des sièges tout ça.",4
https://youtu.be/JNdzy6luUN4,1
Malheureusement moi et le montage mais ça serait marrant.,3
pourquoi ils ont pas juste pris le poids d'un multiplat sur internet et l'on pas soustrait avec le poids de la carcasse avec roues et moteur ? au lieu de tout porter pièce par pièce mdrrrrrrrrr,2
Putain mais comment j'ai fais pour vivre sans vous jusqu'en 2021 🤣🤣🤣🤣,3
l'intro bordel !,5
C’est vraiment ce que ferait top gear uk. Il attende quoi pour les remplacer top gear France,5
sympa les chaussons Pierre,4
Je sens qu'on va avoir le droit à un multiplia tonique dans quelques vidéos !! 😂,3
Ce placement !,5
Comment ne pas aimer!,1
Le seul a trouvé la r32 incroyable derrière,5
😂😂😂😂😂😂😂😂et le pire c'est que vous êtes vraiment parti vous promener.,1
3:56 oh ils sont bon,5
referencement,4
C'est des oufff 😂😂😂,3
C'est vraiment la seule chaîne où je skip pas les placements de produits / Partenariat etc mdrrrrrrrr,1
"""Demande à ta mère"" Pierre tu es insolent 🤦‍♂️😂😂😂",1
Les mecs sont tellement ingérables...,1
Il n'y a vraiment que les placements de produits Vilbrequin que je regarde jusqu'au bout.,1
Vous me fatigué avec vos placements et intro 🤣🤣🤣🤣🤣🤣,3
EXCELLENT !,5
VOUS ETES DES MALADE LOL,1
Testez la Lotus Elise S2 SC,5
Votre avocat doit dégouliner a chaque fois qu'il reçoit la notif d'une nouvelle vidéo XD,1
"Vous êtes vraiment barrés, changez rien on adore :p",5
Meilleur Opé xD,5
vous êtes des grands malades,1
"""-C'est moins moche comme ça""",2
"""-et plus performant"" il m'a tué xD",5
C'est la meilleure pub nord vpn que j'ai jamais vue! Chapeaux bas les mecs! XD,5
"La voiture de drift de Romain CHARLOIS !!! <3 J'ai eu la chance de rencontrer ce mec au Championnat de France de drift à Mérignac en 2019 grâce à une connaissance qui faisait son assistance, c'est un chouette gars ! ça fait bizarre de voir sa caisse comme ça sur une vidéo de Vilebrequin ^^",5
"Une pensée au mec du McDo, merci frérot",5
"Par contre je comprend que c'est intéressant de savoir combien pèse chaque pièce , mais c'était pas plus simple de juste faire la pesée avant et après le démontage ? 😅😅 Continuer comme sa les loulous 👍👌💪",3
meilleur placement de produit du monde,5
"La carrosserie... Mouai, tant que ca passe au controle technique... ;d",2
"meilleure vidéo de la chaine, à quand le feat avec akramjunior multipla 2",5
C'est sur que ça doit pas être trop solide sans la coque qui fait partie du chassis en faite.,3
😂😂😂😂😂,5
"Pour la chanson de Chibrier, heureusement qu’il y avait les sous titres hein",3
L’argent de la cagnotte parti dans la Canada goose de Mr Chabrier,1
Juste un GRAND MERCI pour cette barre de rire 😂😂😂🤣🤣🤣🤣,5
Continuez comme ça vous êtes parfaits 👍👍👍👍👍👍👍👍👍,5
Un kart a la cleetus MacFarlane genre Leroy serais drole,5
"Avec ""tu"" on met un ""s"", ou sinon gare à tes fesses.",3
Ils ont inventé la remorque motorisé. Mdr,5
Avant je zapper les op cella la elle valer la peine,5
Juste manignifique,5
J’suis defoncer la musique du début elle fait trop phaser,2
Stylé le karting biplace !,5
"""C'est moins moche comme ça""🤣🤣🤣jpp",3
"whoua l'intro , c'est la première fois que je met rewind sur une pub nordVPN 😃✌",4
"C'est sur que les plaques sont indispensables. Y a juste plus de vignette assurance sur le pare brise (en meme temps y en a pas)  plus de phare plus de feu stop plus de clignotant, plus de ceinture. 😅😅",5
J’aime bien faire des présentations auto mais pour la multipla je vais m’abstenir 🙄,3
La toute première vidéo qui parle 1 microseconde de ma petite ville Nevers qu'elle bonheur,5
Bientôt le million !,5
Le monteur est balaise j'adore bravo des barres de rire 😂😂👏,5
"Vive l’automobile, les voitures ! Et le circuit d’Albi qui est menacé d’être fermé",5
"""demande a ta mère""Je suis mort 🤣",1
"- "" C'est une base de quoi ca ? """,3
"- "" C'est un multipla """,2
"- "" C'est moin moche comme ca """,1
Zéro respect 🤣🤣🤣,1
C’est si beau ♥️,5
bonsoir le referencement,5
Immense plaçage de produit!!!! Top top ! J'ai kiffé!,5
Putain cette intro... J'ai envie de chialer putain que c'est beau..,5
Pourquoi des chevaux quand on peur retirer des kilos 😁,1
Sinon c'était pas plus simple de peser le multipla sans carosserie et de comparer avec le poid annoncé par le constructeur ?,3
"Ah ya du concept, utiliser ces restes pour faire un karting, vous renforcez le tout et faites un beau petit carénage pour protéger le moteur et en avant haha.  Lancez la mode du championnat sans carrosserie.",5
Vous êtes c*ns mais qu est ce que vous êtes bon!,3
Et moi qui pensait que NordVPN forçait déjà trop avec les SPAMS 😂😂😂😂,1
Sylvain a courageusement sacrifié sa tenue pour ce formidable épisode,5
Oh les cons!!!,5
Juste un grand talent...,5
Juste trop doués...,2
Introooo en chaussons 😂,5
🤣🤣🤣....du grand n'importe quoi comme ont aime !😂😂😂,5
"C'est fou, toute l'intro chanté, j'ai l'impression de m'être fait chier dans les oreilles mais j'ai aimé ça alors que c'est pas mon délire. Vous êtes incroyable !",4
Meilleure pub EVER,5
Vous êtes géniaux !!,5
J'avais tellement hâte du revoir le retour des vidéos 1000tipla,1
Je veux la hellcat svp je fais une cagnotte pour m en offrir une,3
Il faudrait vraiment une collab vilbrequin boiserie dans les regles de l’art 👌,2
😂😂 des oufs. et le montage complètement wtf ! (Pour la vidéo un! J’ai bien vue que le multiplat est devenu... tout plat 🤷‍♂️😁),5
Allez au garage. La tête du garagiste si tu te pointes avec ça 😂😂😂,5
j'ai absolument rien compris mdr,1
ca n'aurait pas été plus rapide de regarder le poids sur la fiche technique et soustraire le poids de ce qui reste ?,3
Incroyable,5
1/20 pour la participation lol,4
Un truc dingue :,1
"- la vidéo fait un peu plus de 16 minutes,",3
- elle commence par 3 minutes 20 de pub pour NordVPN.,1
"Il y a plein de vidéos sur Youtube où, si ça commence comme ça, je fais des bonds de 10 secondes en 10 secondes, pour aller au plus vite au moment où ça commence VRAIMENT.",2
"Bah ici, non : je kiffe tellement ce que font ces deux foufous que je me tape l'intégralité de la séquence pub, sans accélérer. Chapeau...",2
Multipla super légèra,5
8:18 ou un MultiNez dans le plat,1
Chui le seul à m’être dit « heu pour la pesée il suffisait de peser ce qu’il reste du Multipla et de faire la diff avec le poids à vide sur la carte grise » ?,3
Tu as 270 mec qui n’ont pas aimé !🤣 vite un pack hater !,1
Je rêve où ils ont pris un happy meal,5
Et paf le Chabrier,4
"L'intro est sympa, mais il convient de rappeler aux gens qu'utiliser un VPN chez eux est plus dangereux que de ne pas en utiliser.",3
"Car le VPN a accès à toutes vos données, même chiffré, alors que sans lui, vos échanges avec votre banque/mail...etc ne sont lisibles que par vous et le site en face.",1
Maitre Kodesso en sueur devant la vidéo,1
des  grand malades lol que des barres avec vous,1
La vidéo commence à 3.50,1
"Est-ce que vous pourrriez faire un chaine avec juste les  sponsors,  merci.",5
La fin est hepique !!!! Oui avec un h comme la stupidité du rodéo de la fin !! Les gars vs êtes des ouf si vous vous vautrez vous allez être dans un de ses états faite gaffe quand même mais vous êtes mdrrrrr !!!!,3
Mettez un equalizer et un compresseur sur votre son ! Pitié ! :D,5
vous allez concurrencé le méhari la Lol,5
Juste meilleur olacement de produit réalisable sur cette chaine,5
« j’ai envie de peter » 🤣🤣 Les placements de produits sont vraiment ouf sur votre chaîne !! 😂,5
"content que vous vous soyez pas pris un petit gravillon pendant le drag race, le duo aurait été scindé en deux",4
Juste un truc : pourquoi ne pas avoir bougé la balance ? ahah,1
"J'ai pas le temps de regarder la suite, du coup je n'ai regardé que la promo. Du génie. Merci Nord VPN.",2
Je reviens plus tard pour la vidéos  les loulous mais ça promet!,3
les tutos coiffure pour se  br osser en sécurité,4
BEST. PLACEMENT. DE. PRODUIT. EVER !!!!!!!,5
Vous être des ouff les gars 🤣🤣🤣,1
Plus de prod dans l’intro que dans la vidéo entière,5
Hohohoho cool bis,5
J'adore les pantoufles au début de l'épisode,5
Faut le voir pour le croire,3
Punaise les mecs le niveau la 😂,3
Vivement le merguez tuning show 😍,5
EXCELLENT !!!!,5
Magnifique la s13 😍,5
Pour avoir le poids d’un véhicule ont doit mesurer au 4 roues et non pas que l’avant,3
"le monteur a fumé de la sacrément bonne je sais pas quoi.....mais putain que le passage de ""sponsor"" était space !!!",3
excellent j'adore vous êtes trop fort les gars 🤣👌,5
C’est le nouveau daily de sylvain 😂😂,5
"l'Eurovision 2021, ,c'est pour nous, c'est pour eux, c'est pour la France bordel!!!!! 🤘🤘🤘🤘",1
On peut dire que vous avez déjà le multipla le + du monde .. mdr,5
Noooooord VVVVVVPPPNNNNN EUUUH,1
Les mecs sont tellement à l'aise que certains font l'intro en chaussons 😂😂😂 n'est ce pas M.Pierre,3
Trop cool les gars continuer comme vous faite merci a vous gros pouce bleu 👍,5
J adore ce projet,5
C'est combien du coup le 0 à 100 ? 🤣,1
Putain les gars comme je vous kiffe !! Vous me tuez avec vos blagues et vos montages de fous 😆 juste merci et continuez à nous faire rêver 😜,5
Les malades jpp,3
Je ne sais pas depuis combien de temps j'avais chialé de rire comme ça ! Vous êtes des grands malades !! 😂,5
"""C'est en faisant n'importe quoi, qu'on deviens n'importe qui"" ah merde c'est villebrequin, c'est normal enfait...",1
Crise d'asthme avec l'intro 🤣🤣🤣🤣🤣😂😂😂😂😂,4
C'est du tournage il y a des autorisations 😉,3
Le fauteuil de plage j’adore !🤣,5
Félicitations pour les intros !,5
On en parle des bottes en cuirs... Je ne supporte pas ce genre de bottes !!!... mais la vidéo j'aime bien 😀,2
Jamais vue un placement de produit aussi subtile. Mdr j’adore,1
Oh les gars....nordvpn....quoi!!?!?,1
MDR le placement de produit. Vous êtes trop fort !,3
😂😂👍👍,5
mdr,3
pour les connaisseurs des japonaises,5
LA NISSAN GTR32 DERRIÈRE 😱🤤,4
Magnifique la musique,5
Nord vépéenneuh!,3
Au top bravo,5
3 minutes 21 pour NordNVP c'est que ce n'est pas de la merde,1
frère chabrimerde,5
pour ce qui on la ref,3
Vous êtes des grands malades !! 😂😂😂😂😂😂😂😂😂,1
Il faudra faire un VPN advertising Award j'ai tellement ri,1
Intro en pantoufles tu connais,5
Mr CHABRIER en chausson sur le fond vert c’est parfait ! Mais il lui faut des charentaises de sénateur 🔥,5
Vous êtes des grands malades !! 🤣🤣🤣,1
Ils vont finir par lancer une mode ces cons,5
L’intro fait 1/5 de la durée totale de la vidéo vous êtes des grands malades 😂,4
