Comment,Number
Vive Rennes,5
Traverser la Belgique avec un p50 serait une bonne idée non (la France serait trop grande ),2
Une autre video avec les voitures s'il vous plaît,3
"je suis désespérément a la rechercher d'une bagnole, puis je vois maxime dans sa Peel P50 en me disant ""si seulement j'avais ça""... et au final en fait, ça m'aidera même pas parce que... d'ou je peux emmener le gamin a l'école avec cte cacahuète ?!? Impossibru.",2
"Je suis breton et désolé mais pour moi la capitale de la Bretagne c'est Rennes pas Nantes, seule la moitié nord de la Loire Atlantique est historiquement bretonne mais le reste non.",3
Salut qui aurait la ref de sa ventouse pour la camera insta 360 svp🙏🏽,4
Plus de concepts comme ça,5
Merci à vous c'était super sympa 👍,5
"Ps: rajoutez en une rouge et une verte pour Thomas et Yvan, et faites une course ! 🏁",1
Je suis bibliothécaire.... s il vous plaît venez ou je boss msr5,1
"J'adore ! Prochain défi avec les P50 : l'Angleterre, leur terre natale !",5
"Conduite à gauche, fish&ships, et visite de l'usine qui les a fabriquées si elle existe encore 🤩 - Par @Turbigoo",4
Pourquoi la moitié de la vidéo il y avais les clignotant 😂,1
"La vidéo est marrante (en même temps c'est des petites voitures c'est hilarant) par contre la partie à la BU c'est un peu moyen je trouve.... genre je sais que perso je peux pas bosser chez moi, donc si y a du bruit dans le seul endroit où je peux bosser je sais que ça me gênerai bcp ....",3
C'est ma fac😂,5
La fin est incroyable avec tout le monde et tout la incr🎉,5
Je pense qu'on verra seulement sur cette chaine voir un employé dire a son patron ta gueule en toute tranquilité ce qui est plutot drole,2
ps : j'adore tes vidéo Maxime,5
Cette serie de vidéo vraiment jadore !! Continuez comme ca !,5
BAHAHAHA C'EST OU J'HABITE P*T*IN !!!,5
Excellente vidéo !,5
Et merci aux cadreurs qui se sont gavés !,5
Moi g une idée pour le plus grand bonheur d Étienne vous tester tout les sports avec les p50 😂😂😂,5
00:29 c'est PEEL P50 :) sinon la vidéo est banger,3
23:29.. Le pauvre 😖😖,1
A 14m on est d'accord que Étienne ressemble à docteur robotnik de sonic 🤣🤣,4
3:15 c'est mon moniteur d'auto-école mdr,3
Oh le fou-rire que je me suis tapée avec vous pdt le lavage 🤣🤣,1
J'adore le c'est mon papa ! 😂,5
Une de mes vidéos préférées de tout le youtube français,5
faut aller sur une piste de karting,3
"on en parle que etienne a son cligno depuis le début et que vous avez pas remarqué qu'après les rouleaux de lavage, les pare chocs des p50 on était tordu",3
y faut faire un épisode de tuning sur les p50,3
C'est quoi ce changement de flow 😮,5
Quel glow up !,5
J'ai adoré la vidéo et pour la prochaine pk pas faire une course de p50 avec d'autres YouTubeur,5
Tu pourrais me les prêter pour notre mariage en Bretagne cet été?!? 😂 😍,3
Idée : remake de l’émission de la carte au trésor avec les P50,4
Alors je veux pas dire mais y'a eu des entorses au code de la route hein,2
pourquoi personne parle du clignotant à Étienne qui a été activer tout le long de la vidéo 🤣🤣,1
Je ris,3
"Et pourquoi pas une video tuning des p50, on veut les voir rivaliser avec des lambos.",2
Sa serait incroyable qu’il arrive avec leur petite voiture au prochain gp explorer 😂,3
🩵🩵🩵🩵🩵🩵🩵,5
37:17 J'ai touché les cesses de papa,1
Un roat trip dans toute la France avec les P50,5
"En vrai, j'adore la chaîne, MAIS on a compris pour ses voitures... on dirait du recyclage, et pour cette chaîne, dans mon cas, ça ne passe pas...",3
"Je reconnais que les goûts et les couleurs, c'est propre à chacun, alors bonne vidéo à tous...",5
"J’ai une idée de vidéo, vous pouvez modifier les voitures, mettre des ailerons, etc. etc.",5
Longtemps que j'ai pas autant rigole devant une vidéo d'Amixem 😆,5
Du derby démolition avec les p50 protégés,5
très cringe le moment dans la bibliothèque,2
J’habite à la montagne omgg,5
J’AI ENVIE DE PLEURER J’HABITE À LA MONTAGNE 😭,5
34:50 les blues brother be like,5
Le serveur on dirait Yvan 😂,1
Je veux 100000 vidéo avec la P50 😂😂,5
Qui a remarquer que quand il y a la carte sa fait une montagne,3
Amixem force à toi les problemes de toilettes ça met à terre les soldats les plus forts,5
Et dire que vous êtes passé à côté de chez-moi (La montagne) :D,5
la vidéo est folle!!!!!!!!!!!!!!!!!!!!!!!!!!,1
"En vrai pour moi  la sa serait que Yvan et Thomas vous rejoine dans des P50, et très bonne bonne",5
On retiendra le constat  avec le mec qui a reculer dans le camion 😂😂😂,4
Faite la GP50,5
"Cette vidéo était géniale, j'ai pleuré de rire, merci",5
Les mecs dorment littéralement en face de chez moi à trentemoult et se tapent ces meilleurs drifts dans mon club favoris ! Trop fort les gars !,5
Descender en p50 jusqu’à cher moi dans la drome😂😂,5
Bonjour,3
"Le mystère de la culture vous informe que si vous aimez cette vidéo, n'hésitez pas à vous abonner, activer toutes les notifications et poser un like.",5
Merci et bon visionnage 👍,5
Tour de France en P50 😂,5
"La meilleure intro, la meilleure vidéo 2024 et de tout, c'était incroyable, vous avez réussi à partager le bonheur et toute la joie, j'imagine même pas le bonheur que sa vous a créé 🥰🥰🥰🥰",5
On veut un GP50 Explorer s’il vous plaît 🙏😂,5
Il va falloir que tu évolue amixem car cest pas ouf comme video !,3
23:29 La voiture qui tape le camion c'est pour me tuer 😂,1
La vidéo est incroyable,5
juste pour la musique de fin je kiff la vidéo ! :D,3
« Et on s’abonne !! » 😂😂😂,5
Salut je suis un abonné je veut cette voiture mes jes pas l'argent sa coûte trop chère 😢,1
"En toute sincérité ça doit faire partie des meilleures vidéos de ta chaîne voire la meilleure selon moi, que d’émotions après l’avoir vu 😎🚙🚕",5
J'ai pleuré de rire tout le long de la video 🤣🤣🤣🤣🤣🤣🤣🤣,1
Question comme ca : combien de plein d'essence dans la journée ?,3
Un feat avec gmk ?,3
45min de pur bonheur j'adore t'es vidéo,5
MDR on dirait un court-métrage Cars,3
"Ce divertissement et d'une qualité extraordinaire, liké si vous êtes d'accord 😉",5
on veut un tour de france avec les 2 voitures svp,5
Idée de vidéo: 24h dans la voiture la plus grosse mais qui a pas beaucoup de chevaux,3
Une bataille de paintball avec plein de P50.,5
Je me demande comment ils ont justifié qu'ils allaient faire rouler des voitures dans des bâtiments ptdr,2
A quand le hummer,3
Amixem je t'adore depuis longtemps mais franchement tu pourrais faire du contenu vachement plus intéressant toutes tes vidéos sont redondantes j'attendais avec impatience le dimanche 18 heures mais maintenant je suis fort déçu j'espère que tu vas pouvoir nous apporter du contenu comme tu le faisais auparavant !!!!!!!,2
Ce pantalon de chasseur 🤣,5
Prochaine vidéo : 100 couches de P50,5
Pimp ma p50 comme concept 😂,5
faites une vidéo vous les pimper un peu,3
Une incrustation au karting pourrait être drôle,3
J'en suis a 10min c'est vraiment trop dingue je kiffe👌🤣🤣,1
Putain les vidéos avec les fameuses p50 je part en fou rire a chaque fois,5
Il est passé a 10cm de a ou je passe tous les jours 😂😂,1
"beaucoup rient du changement vestimentaire de maxime, mais sérieux, quel flow ça lui va trop bien !!",4
"Cette vidéo n'a aucun sens, j'ai passé un moment génial 😂🥰",5
"Yesss le retour des petites voitures, c’est du génie ! La séquence en boîte, quelle dinguerie 🥹",5
Vous pouvez venir en Belgique pour le carnaval de La Louvière.  Stp,5
Le mec qui courrait après les p50 😂,5
Vous pourier mettre un moteur de moto dans unes des p50 😂 ce serais épic,5
"J'aurais su quand vous faisiez ce tournage, j'aurais tout fait pour aller a Nantes et vous croiser directement sur cette journée.",5
"Go aller à Londres, à l'origine de cette voiture",5
"Je vous avait vu sur Nantes j'étais pas sur que c'était vous deux, juste génial 😂",5
c'était géniale ! <3,5
Incroyable vidéo qu’elle vidéo faite une suite svp ❤️❤️❤️,5
"Étienne avec le pneu sur la tête, petite ressemblance avec François Ier !",4
Ho yheaaaaaaaaa ! Plus de vidéo Mr @amixem avec la team svp 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏 Et merci Nord vpn !,1
une PeelStation 50,5
Personne parle de la boîte de nuit en p 50 franchement incroyable,5
Ce serait très drôle de voir les P50 participer au Gumball3000.,2
J’adore ça me rappelle trop les délires  de Top Gear ou Grand tour,5
Perso j’habite au quartier de La Montagne mais à la Réunion 😂🇷🇪,3
Dommage peu de concept avec yvan et je trouve que cela le met moins en avant,3
Le Rocket League IRL ça mériterait une vidéo entière avec Yvan et Thomas pour faire 2vs2,3
"Le Canopé, ma cousine est gérante de ce resto c'est incroyable !",5
Basse Indre qui reconnais?🤣🤣,3
Désolé mais toute la série de Maxime et Étienne avec les voitures et tout c'est un peut eclater mais laaa cette voiture 😂 elle est innnnnncroyable,3
"J'ai vécu à côté de la Montagne pendant des années Quand tu as parlais d'aller à la Montagne, j'ai direct pensé à la ville C'est génial cette petite visite de la ville ♥️ et merci de rappeler que Nantes est la capitale de la Bretagne 😁",5
Faite  du funning moteur comme carrosserie,4
Ces devenu ma vidéo préférée de la chaîne,5
Like ❤ pour un tour de France en P50 😂.,5
Je propose un truc vous voulais pas faire un épisode ou vous transformez les p50 en voiture de course comme le voiture DYA ou comme vilebrequin avec leur multiplats,3
Cette série c'est les films Cars dans la vraie vie 😂,5
YOUPI MA VOITURE CULTE PRÉFÉRÉE 😄🥳,5
Prochaine video faire un cole avec 😂😂,3
Prochaine vidéo un GP50 Explorer^^,4
quand ils ont fait gauche droite sur le bac j'ai fait pareil sur ma chaise 😂j'adore ces voitures,5
Un Rocket League géant irl avec Thomas et Yvan y'a moyen de faire quelque chose de mortel 😂,4
"On attend toujours la deuxième partie des 100 portes, messieurs!! ❤",5
"Pour le bouquet final de la trilogie, il faudrait louer deux autres P50 et faire ça avec Yvan et Thomas !!",3
C'était HI LA RANT 🤣,1
"Il faut un troisième épisode, jamais deux sans trois.",3
J’adore l’outfit d’Amixem par contre 😍,4
Officiellement dans mon top 10 des meilleurs vidéos de la chaine,5
"Pour une troisième vidéo, ce que vous pouvez faire, c'est de la ramener dans son pays d'origine, c'est à dire le Royaume-Uni ça peut être drôle",3
Essayez tout les sports avec les peel p50 ça peut être drôle 😂,5
Une idée : traversée la France en p50 (du nord à nice),4
Incroyable🤩continue comme sa❤👍 et épingle moi stp😊,5
👇,5
délire c est petite voiture,3
Le passage à la station de lavage un peur bonheur 😂😂,5
"8:10 ""J'vais devoir faire une entorse à la loi Sherman"" 😂😂",1
J'ai une idée au lieu du golf vous auriez pu faire cricket je pense que sa aurait pu être intéressant 😂,3
Cache-cache en P50 le rêve ❤,5
Une course de p50😅🤣,5
"Nous refusons que ce second épisode soit le dernier, il en faut d'être les gars, c'est juste hilarant et une bouffe d'air frais !",5
Juste je vais faire mon relou mais je suis le seul qui a remarqué que Étienne a laisser son clignotant toute la vidéo,3
Pitier faite un road trip genre trouver un village au fin fond de lardeche,1
"En gros, 24h en fauteuil roulant 😁👌",3
"Vous etes passés devant chez moi, à 35minutes27 derrière le monsieur avec son chien c' était vous alors que j'entendais, je me disais bien que je reconnaissais la voix!",5
(33:40) la blague sur parcoursup alors que j'y suis actuellement 💀,1
"Prochaine Video, red box trip saison 4 ? Objectif : les alpes ? Les vraies montagnes ?",3
Amixem prime,5
"J'adore cette série. Que de bons moments, je me suis marrée.",5
Incroyable cette vidéo des barres de rire !,5
Sa serait cool d'aller dans des petites villes genre Gien ou briard,3
Petit road trip en p50 jusqu'à l'usine de fabrication original sur l'île de man,4
Leur date était meilleur que les miens😂,3
J’ai adoré votre vidéo ! Franchement trop drôle !!  Mais je retiens que vous avez une tente de toit et j’en absolument une après avoir vécu dedans 1an en Nouvelle Zélande. Si jamais j’aimerais vraiment que vous me l’offrez. J espère vous verrez mon message ☺️😊,5
Continuez comme ça !!,5
GTA en Panto dans la vraie vie ❤,5
tu peut faire la série avec les voitures les plus grandes du monde,5
Ok l'intro/jingle est incroyablement digne d'une production télé,4
Épisode 3 maintenant 👍,5
Sortez nous un épisode 3 à la montagne la vrai ce coup si !!! Et épisode 4 à la plage !!!,5
Pas besoin de 3 eme idée pour une autre vidéo. Juste le meme concept svp c’est tlm drôle !!,3
Superbe vidéo Merci à vous,5
Amixem ton manteau est trop foncée 😂😂,2
Je veut une série indéfini de ce genre d'épisodes ❤ j'adore se concept ❤,5
ouiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii  !!! encooooooore !! j'aime beaucoup trop ce concept !! aucune idée de tout ce que vous pourriez faire mais par pitié n'arrêtez pas !! <3,5
Qui regarde en 2018,5
"parlons en de cette fin epique !! j'etais à fond dedans, franchement chapeau 👏",5
Incroyable,5
Combien de ballons d'hélium pour soulever les p50 😂😂,4
Un tour de France avec la p50,5
Moi j aurais dit d acheter 2 voiture pour Yvan et Thomas ceux serai trop drole,2
une vue depuis la ville de la montagne 😉😉,4
Trop votre série avec ces voitures vivement d'autre,1
Et non c’est bien Rennes la capitale de la Bretagne .😂,3
le peuple à besoin d'un épisode 3 les p50 sont trop divertisante PUTAIN !,5
S'il vous plait faite un cache en p50 avec le crew,3
10:43 le but d’Étienne incroyable comment il élimine La Défense 😂,5
"Prochaine étape, saut en parachute en P50 ?",1
un tour du monde en p50. et pour finir deux p50 sur la lune!,5
Encore une vidéo extra. J'adore ce concept.,5
3 em vidéo svp 😂😂😂 faites toutes les communes de  Paris,5
Magnifique la vidéo merci vous m'avez redonner le sourire merci vous êtes géniaux 👍,5
Et maintenant il serait temps de les customisées?😂,3
À 32:44 la musique va super bien avec la prod qui court derrière,5
faire le tour du monde avec les p50 mdrrrr🤣🤣🤣🤣🤣🤣🤣,5
"bonjour, en fait, pas grand chose à dire, à part, merci. Merci pour ces vidéos, ces rires que vous nous procurez, merci à la prod aussi, mais merci à toi aussi, maxime. Tout ce que je peux dire c’est continuez❤",3
La vie il nous faut un triathlon version voiture tu commence avec la Peel 50 tu va jusqu’à la frontière française et tu va jusqu’à à Monaco avec le camion le plus gros du monde et tu vas jusqu’à Rome avec la voiture la plus bizarre du monde,5
la meuf qui court derriere la P50 tout le long me fait de la peine mdr,3
J'adore la façon dont les gens agissent vraiment comme si tout était normal 😂,5
Exceptionnel les motards sur le bateau 🏍️,5
moi je dis il faut un GP explorer avec des p50,3
Vous êtes passé a 2 min de chez moi vous auriez pu prendre l'apéro 🤣,1
fais tour de france en P50,5
Ce format est incroyaaable,5
Vraiment j'espère que ça continuera encore longtemps,5
PS : une pensée aux étudiants qui ont su trop tard que Amixem et Etienne etaient allés à la BU 😂😂,3
"han mais pourquoi je suis jamais dans le coin quand vous êtes a Nantes ? :(  Un giga kiffe votre vidéo ! Merci, j'espère vraiment vous croiser un de ces quatre !!!",3
Juste désolée Thomas mais la série Lego viens d'être détrôner..... Les vidéo avec la P50 j'en veut 1000 elle sont folles 😍,2
"J'en veux encore !! De la P50 à la mer, la montagne, le désert, dans un avion, en sous-marin....",5
En vrai de vrai en étant en fauteuil roulant j'ai pas l'impression d'avoir une vie très très différente de celle-là AHAHAHA (sauf que moi je peux pas tricher pour aller aux toilettes),3
A quand la ibichou pigeon en voiture,3
Traverser la France en P50 ! Un Dunkerque - Marseille serait énorme 😅😂,5
Je veux UN MILLIARD D'EPISODES DE CETTE SERIE !!!,5
Amixem merci pour ces vidéo complètement incroyable à chaque fois ! c'est ouf,5
C est génial ces voitures❤,5
J'avoue que dans la bibliothèque universitaire c'est abuser mais tellement drôle 😂😂,1
Quelqu'un sait quel pull a Amixem dans l'intro ? je le trouve stylé mais j'arrive pas a le retrouver,3
"Hormis le fait que c’était dangereux pour les autres usagers de la route et qu’il y a plusieurs dégradation de biens publics, la vidéo était bien cool !",3
"C'est même plus une nuit sur une tente de toit, c'est devenu une tente 2 toits",1
Nantes capitale de la Bretagne ça va pas !?,1
Les oiseaux forcent encore plus qu Yvan 😂,5
"on sent clairement l'inspiration de top gear uk, avec la p50 et cette version d'amixem est vachement réussie.",5
Ce weekend à nantes agression au couteau samedi soir à 20 H. Nantes ville tranquille ?😮😂😂😂,1
35:03   <<Il a un gars qui nous cour après>>🤣🤣🤣,1
"Idée de vidéo avec la p50 : prendre des feuilles avec des noms de communes et en piocher une au hasard puis aller à l’endroit désigné par la feuille avec les p50 sans avoir le droit de consulter internet ou quelconque cartes , seulement le droit de demander à des gens !",1
force à tous les cadeurs qui ont couru après les voitures pendant toute la vidéo. Merci d'être là vous faites un boulot monstre 😊,5
1:05 Pépé50 du coup,1
"dans mon top des meilleurs video d'amixem de tout les temps , c'est marrant et les defis sont si bien. Je suis pas loin d'acheter cette voiture",5
Encore une incroyable dinguerie que vous nous offrez !!!❤,5
Déjà je bug sur la miniature 😅,2
C’est moi ou c’est une Tesla thermique la deuxième voiture ? 😅🤣,1
"Merci beaucoup pour cette joie et cette bonne humeur que vous donner tous. Je regarde tout le temps tes vidéo maxime tellement ca me redonne le sourire quand je vais pas bien y'en a même que je regarde 2, 3 fois vraiment incr. Vous êtes tous très drôle et gentille et merci pour ca continuez comme ca !!!!!!",5
c'est quoi la rep deson pull bleu svp,3
1:20 - Sponsor,1
2:30 - Installation dans la voiture,1
3:00 - Début du voyage,3
3:50 - Université,5
9:20 - Retour sur la route n°1,1
9:55 - Urban soccer,5
12:40 - Retour sur la route n°2,1
13:15 - Station de lavage,1
14:55 - Retour sur la route n°3,1
16:25 - Voyage vers Nantes,1
16:55 - Excursion à  Nantes,4
"17:35 - Restaurant ""Le Canopée""",3
22:50 - Retour sur la route n°4,1
24:05 - Elephant de l'île de Nantes,1
24:20 - Retour sur la route n°5,1
24:45 - Ecole d'architecture,4
27:50 - Retour sur la route n°6,1
28:10 - Golf,5
31:35 - Retour sur la route n°7,1
32:40 - Voyage en bateau,5
34:05 - Retour sur la route n°8,1
34:35 - La haut sur la montagne,5
35:55 - La viste des policiers,5
36:40 - Retour sur la route n°9,1
37:50 - Le site où la nuit va se passer,3
38:05 - Le repas du soir,5
40:50 - Retour sur la route n°10,1
41:00 - Soirée à la discothèque,5
42:50 - La nuitée,5
43:40 - Conclusion,3
Je propose un vlog tour de France en P50.,4
La référence du pant d’amixem?😍,3
J’adore regarder les cadreurs courir derrière les voitures 😂😂,5
LA MEILLEURE VIDÉO DU MONDE ❤❤❤,5
ELLES SONT DE RETOURS!!!!1,1
Vous les rénové et vous les modifié en changeant le moteur...😂,5
"il faut savoir qu'il y a un kit pour monter la P50 ! donc un concept ou tu monte la voiture comme la série lego, puis le Gp hessplorer avec toute la clic pourrait etre drole !!",4
10:56 nouveau rire de maxime débloqué,1
franchement génial,5
Dans la scène en boite de nuit quand t'es monté sur le toit j'ai cru être sur la chaine de mini Pog 😨,3
Un pure kiff❤❤,5
Faut faire un P50 trip : 1000 km sans carte ! 🤩,3
"une vraie course en mode rallye en milieu urbain , ce serait incroyable",5
envoyer les dans l'espace svp sa serait incroyable,5
Encore Encore,5
"bon, vous êtes mon duo préféré du quartet, mais tous ensemble je vous préfère quand meme <3 (je dis ça juste pour être sympa)",3
"Un périple jusqu'en UK, leur pays d'origine ça serait épique !",5
Ah oui vous êtes à sec,1
Plus de nouveaux concepts ?,2
Buvez de l’eau gazeuse et de l’eau plate comme Mcfly et Carlito 😂🎉,5
étienne et son clignotant 😂😭,5
"Toujours des idées folles 😂Il y a pas deux youtubeurs comme Amixem, toujours un contenu drole et diversifié. J'aime beaucoup Etienne aussi bien sûr vous faites un super duo et on voit qu'il est super reconnaissant j'adore !",5
si CA n'est pas la dreamlife ... Je sais pas ce que c'est xD,2
THIS IS ROCKETLEAGUE,5
"Nan mais c'est juste beaucoup trop drôle, ça peut pas s'arrêter ainsi",2
J aimerais une vidéo où vous devez rejoindre une autre ville chacun avant l autre genre Rouen contre Clermont 😂😅❤!?,3
Pitié il est de quelle marque ton pull amixem?,1
"Étienne avec les P50 c'est comme Thomas avec les constructions LEGOs, c'est facilement l'une des meilleures séries de la chaîne",5
Je vous en supplis continuer les vidéos avec les P50 !!! C'est un régal !!!!!!!! MERCIIIIIII LES GARS !!!,5
une troisième vidéo?,3
Force à la personne qui a dû faire un constat à cause d’une P50,4
Incroyable ❤,5
Merci,5
C’est hilarant merci beaucoup pour ce moment 🙂,5
Les deux voitures face à face à la bibliothèque on dirait un remake de Cars,3
"Les p50 au Warehouse, juste pépite 😂",5
Faire du bobsleigh avec la P 50 🤪🤪🤪,5
La vidéo était déjà hilarante mais le moment de la boîte m'a achevée 😂😂😂😂,3
BHE ! D'ou vous passez devant mon école à Nantes  et ça préviens pas !!!,1
"ma pauvre ville qui ce prend toute les vanne du monde juste a cause de sont nom "" La Montagne """,1
« Nantes capitale de la Bretagne » j’ai les poils qui s’herissent à chaque fois que tu dis cette phrase Maxime 😅 je suis une bzh du 22 et je n’accepte toujours pas… ils font partie de la Loire atlantiques point FINAL 😂😂😂,1
"Je me suis tapé un de ces fous-rire😂😂😂. Merci Maxime et merci Étienne Moustache! Gardez votre âme d’enfant pour notre plus grand plaisir! Et jamais 203... , Cathy 🙏🙏😂😂😂👌❣️",1
Le premier qui sort de la France en P50,5
Vrai dinguerie la vidéo,5
Génial la vidéo,5
finir la vidéo en allant en discothèque avec la P50 c'est quand même une sacré dinguerie,3
Prochaine vidéo tours de France en p50,5
Trop cool merci du retour des p50,5
quelqu'un aurait la ref du pull d'amixem il est incroyable svp ?,1
la montagnarde que je suis te remercie d’être passée par chez nous 🫶🏼,5
Aller à Disneyland Paris en P50 😂,5
Je veux le GP50 exploreur !!!!!,5
sinon concept au top!!!,3
Moi je veux voir les p50 en paramoteur voilà.,5
une pensée pour cette gentille personne qui a laissé passer et qui à du faire une constat… en espérant que la prod a pu faire quelque chose…. le divertissement c’est sympa tant que personne n’est affecté financièrement…,5
Étienne avait son clignotant tout le long de la vidéo 😂,1
un cache cache en P50 ou/et je visite une ville de France en 1h en p50 pour reprendre le concept avec les trottinettes électrique.  Sinon encore une franche rigolade devant la vidéo,5
Encore 😂🎉!!,5
"Les deux P50, les nouvelles recrues d'Amixem 😂😂",5
J'espère qu'on les reverra encore 🥰🥰,3
Jsuis choquée ils étaient à Belle-Beille 😭,1
Quelqu.un a la réf du pull d maxime juste svp il est incroyable ?,1
les videos avec Etienne c'est les meilleurs,5
il faut qu’ ils fassent rocket league la,3
C'est quand la prochaine vidéo avec la P50 ?,2
24h avec un cam 360 sur le capot qui a servi a rien ahahahah,1
vraiment bonne video ca fait plaisir!! ❤,5
Ta fais des étincelles c'était hyper rock'n Roll 😂😂😂😂😂,5
Merci pour vos vidéos 😂,5
11:02 Il était prêt à faire un ceilling murie double maktuf musty pancake,1
Je pense qu'un moteur électrique sur ces machins serait incroyable. Autant dans l'efficacité et dans le son,2
"Je sais pas si je suis ravi ou si j'ai le seum de la possibilité qu'à partir de maintenant quand je dis où j'habite on me dise ""oh mais mdr amixem Nord vpn et tout !!""",3
Je suis limite jalous mdr j ai une voiture comme sa je part travailler tout les jour avec 😂,2
Si vous allégez la p50 au maximum et que vous y mettez des ailes y a pas moyen de faire le truc red bull en mode caisse à savon ?,3
"Juste incroyable, j'ai beaucoup rigolé",5
Petite pensée à l'équipe technique pour tous les points de vue XD <3,3
Comment la coupe tient elle ?,3
ils ont fait le rocket league IRL avec les meilleurs voitures !!,5
moi regarde la vidéo,5
vous a 23:19 de vidéo qui passez juste devant mon immeuble ;-;,1
Une troisième vidéo tuning des P50 pour allez faire du rally/hors-pistes !,5
Des p50 en boîte mais c’est du génie j’ai jamais autant rigolé 😂,5
Vous êtes passé devant chez moi !!! 🎉 j' habite a la montagne et le bac je le prend tout les jours !!! Trop heureuse,5
42:19 déjà qu’il a des problèmes au coup mais là je regrette de pas être à Nantes c’est des malades des dougis dingos 😂,2
Merci pour cette vidéo qui m'a mis un grand sourire sur le visage. Pour un troisième épisode pourquoi pas une traversée de la France? un rallye auto?,5
Il faut qu’à un départ du GP Explorer vous vous rameniez discretos avec les P50 !!!,3
Bravo a cause de vous jai du payer le petit choc que jai eu avec ma voiture.,5
"quel bonheur quand ils s’amusent en boîte haha, merci d’exister",5
Franchement hilarant 🤣,5
Il nous faut au moins 12 épisodes avec ces P50 !!,5
A 3:15 c'est qui médisance?,1
Merci j'ai beaucoup rigolé !!!,5
Prochaine fois que vous utilisez les voitures faites un feat avec GMK 🥲,5
On veut la suite !!,5
Vous savez que si vous mélangez les lettres du prénom maxime ça fait amixem,3
A côté du foot il y a unicorn house,4
"Cette voiture, quelle Bangeur",1
Cette video etait exceptionnelle !  Jai tout aimé et le coup de la boite de nuit pour finir cetait incroyable,5
Rooh le GP50 Explorer 😂😂😂,1
Merci vous regalez ❤,5
Bon next step vous faites un Paris Brest en P50 😅,4
Perso je salut clairement pas ces enc*lés de flics 🖕🏼🐷,1
😂😂😂😂 j'ai exactement le même manteau qu'étienne,1
Croquette league mdr,5
"Idée de prochaine vidéo, road trip de P50 sur 500 kilomètres sans cartes si GPS, comme à l'époque ;)",4
"Faut que vous traversiez la France avec vos p50, obligé",3
"Est-ce que vous pouvez venir à Aix en Provence avec vos titines 😊 il y a beaucoup de rues piétonnes, peut être que la mairie vous autorisera à conduire dans le centre",2
On veux un gp50explorer,5
le recyclage à son paroxisme cette chaine,1
Le retour du meilleur concept d'Amixem 44' de pur bonheur,5
"Pitié, allez en Angleterre avec les P50 ❤",1
Merci beaucoup pour cette vidéo  aller en boite de nuit avec ces voiture ces trop cool merci. Es que cela serai jouable que ces voiture bien équiper fasse du parapente comme elle son légère bien équiper peut-être ? Voila une idée un peu folle.,5
Le peuple réclame un épisode 48h,1
Faite un genre de rose des vents avec ces voitures sa serait énorme,5
J' adore la vidéo mais Nantes capitale de la Bretagne je peux pas !! Nantes capitale de la Loire Atlantique seulement,3
pure folie cette video maitenant jen veux une aussi (😍p50),1
Cette voiture coûte combien aujourd’hui ?,1
"Pourquoi faire le tour de L’île de la Réunion en P50 , si jamais vous êtes chaud appelez-moi  😂🇷🇪",5
Bonjour Maxime !,5
Je regarde actuellement ta vidéo 24h dans la plus petite voiture du monde #2 et je suis choquée j'habite à La Montagne vous êtes venus à La Montagne !!!!,1
C'est fou vous êtes venus quand avec Étienne ???,1
Je ne savais même pas que vous veniez là et surtout dans cette petite commune de Loire Atlantique. Ça fait 29 ans que j'habite là ^^ 😂 j'aurais pu vous croiser mais bon.,2
Bref très bonne vidéo en tout cas mais j'en reviens toujours pas 😱 😭,4
à quand vous traversez la France en P50 ? xD,1
c'est quoi la musique à 18:31 elle est connu mais je sais plus ce que c'est s'il vous plait,3
Alors combien d’infractions on t’ils commis 😂😂,1
vous auriez pu vous excusé auprès du type simpas qui vous a laissé passé car il a prix un constat meme si je kiff le concept et qque jt'attend le P50 explorer je plain ce type.,3
"15,54 le plus grand fou rire !",1
Mon dieu ces voitures que de vidéos hilarantes 😅😂🎉,5
Étienne tu était à quelle université de Poitiers,5
Merci pour ces vidéos vraiment 🫶🏼,5
Maintenant faire l'intégralitée de la route 66 avec la P50 !,5
En vrai faudrait faire une vidéo où vous prenez chacun votre temps pour les améliorer genre des nouveaux pneus peinture vitre opaque en vrai ça serait top 😂,4
amixem - etienne moustache - P 50 = Détente et crispation des zygomatiques toute la vidéo.... Merci !,1
J’ai adoré 😂😂🤣🤣🤩🤩,5
Svp fête du tuning sur ses voitures ça vous fera un troisième concept avec ses voitures,5
😂❤🎉😂❤🎉,5
Faire un saut élastique avec les p50,5
❤,5
Trop drôle ce concept 🤣🤣🤣🤣,1
41:00 meilleur moment de la vidéo à partir de la,5
Vous aller pas les lachez ces voitures🤣🤣🤣CONTINUE COMME CA ELLE VONT DEVENIR LA MOSCOTT DE LA CHAINE !,5
Trop bien la vidéo maxime n’arrête jamais les gars sont trop drôle vous avez des idée de génie 😊,1
J'espère voir un 100 couche de mini voiture,3
"Nantes a été en bonne partie détruite par deux bombardements alliés en 1943 et reconstruite après 1945. Cela explique en bonne partie son côté ""moche"".",3
ENCORE ENCORE ENCORE !!!!,5
Merci pour toute cette folie ❤❤🎉🎉,5
38:40: c'est une tente 2 toits 😂😂,1
