Comment,Number
Titanique a ete tourner dan une piscine,3
9:44 réponse OUI,1
La fierté d'amixem pour des activitées de riche en france XD,5
Les américains:,1
Ils laissent la porte ouvert la nuit: oui,1
Ils font de la moto sans casque: oui,2
😂😂😂😂😂😂😂😂😂😂😂😂😂,5
Je met un commentaire parce que tu le demande à 5 mn 56 t le meilleur,5
"20/20 pour l’imitation au début ! Le petit et le père 😂😂😂 "" MAIS PAPAAAAA ""     😂😂😂😂😂😂😂😂",5
La meilleure activité de pauvre à faire le dimanche après midi : regarder Amixem 😂,5
"Cher maxime(amixem),",5
Personnellement ça ne me dérange pas que tu fasse un max d'opé pour te payez le voyage en montgolfière mais par contre il faudra nous faire au moins 3 vidéo !,3
Vidéo sous marins,4
"moi je te vend un autographe 100 e  dans quelque année je serais connus sa t""interesse amixem XD ?!!",1
Je laisse un commentaire 👍👍👍,3
Go le drone,5
Je dis oui pour de nouvelles vidéos avec ton drone sous marin!!! :),3
"ça fait un moment je trouve ta chaîne elle est vide, genre on dirait tu te forces à respecter un planning de vidéos et à faire des vannes dedans",2
tu deviens lourd enfin bref je me désabonne,2
Oui en live,5
la video commence a 3:15,1
« Bruit de chausson en marbre dans une porche » 😂😂😭,1
Poser dans mon canap Netflix pas loin,5
Et tout les chocolat de Pâques,5
Je vie. Voir sa vidéo,5
9:45 ouai carrément,1
Oui,3
Ouii des vidéo drone sous marin,3
Oui pour les vidéos de drone sous-marin,3
Ouiiiiiiii,3
la capsule pour la stratoshphere est géniale,5
3 minutes lintro,1
Oui pour les drones sous-marins,3
OUI ON VEUX DU SOUMARIN!!!,3
on voit un  peu  trop ta  tété,3
oui pour les drones sous-marin,3
Je me demandais hier si tu allais refaire des vidéos sous-marins. Il lit aussi dans mes pensées alors.,3
C'est a Bruxelles le restaurant accroché a 65 mètre a une grue,1
Le voyage titanic sa serait tropnpertinent avcec ta chaine,2
Merci pour les barres de rire!! Du Love!,5
2:40 -70% de réduction ???? ça veut rien dire...,2
3:30 MINUTE D'INTRO P,3
Fais des video drone sous marin,4
"10:42 oh il y a bien des riche qui te proposerons le tours de sous marin sous la mer avec apéro compris au prix de 200 000€ par contre quoi , je pense 😂",3
"Les gens normaux (c a dire si t pas un hacker) n'ont pas besoin d'un VPN pour se protéger. Je trouve que cette publicité mensongère qui poussent à consommer de l'énergie pour rien, c pas nice. Go regardé la vidéo de Tom Scott qui détaille ça. Sinon super vidéo comme d'hab",3
Air soft aussi,5
Ahah ta sponso pour Nord vpn m'a fait bien rire !!,5
Super videeoooo  ! 😊🤣,5
p'tit commentaire,3
yo,5
Oui pour le drône sous marin !,3
3:25 debut de la video,3
"En fait, ça dépend de la perception de chacun, Maxime 🌝.",5
"Je suis de descendance noble, je ne suis pas riche matériellement, mais riche en savoir, sagesse et connaissance. Quand je vois ces riches, à mes yeux, je vois des pauvres.",4
"Voici ma phrase : L'argent est pour les pauvres, car il y a que les pauvres qui en veulent plus. 🌝 (Mentalité de surconsommation, surproduction et matérialiste) qui ne sert strictement à rien dans notre monde 🤷‍♂️.",2
La question étant : Que fais-tu concrètement avec ce que tu as et quels sont tes buts sur le long terme avec ceux-ci 🌝.,3
Tu crois qu’on va t’écouter ah mais je fais qoi là nan. (Humor second,2
Degré,5
Voici mon petit commentaire,3
Mdr c plus pour se payer une tesla que pour soutenir la chaîne non 🤔🤔,1
Enfin quelqu’un qui sait qu’il y a 6 continents naturels et pas 5 👍👍👍👍,5
OUIIII MAXIME !!! Des vidéos drone sous marin ;),5
"Courage pour le confinent, prend soin de toi.🙂",5
Si tu veux aller au pôle sud faut que tu te fasses sponso par SUDvpn,3
Désolé pour cette blague,1
Oui pour une vidéo drone sous marin,3
Sesi est le commentaire que tu à demander dans la vidéo,5
Meilleur opé sponso de tout l'histoire de l'ytb par contre 😂,5
"Le jeu d'acteur au début😂, c'est n'importe quoi!!!!!!!!😅 😅 😅 😅",1
vous avez oubliez les liens pour la série pole nord,3
Génial 👍🏿,5
"Pour plus ou moins le même prix, tu peux sois: prendre une sorte de mongole fière très très stylé et aller dans LA STRATOSPHÈRE, soit ALLER VOIS 6 FOIS LE TITANIQUE, ou prendre deux cours de guitare, tu choisis...",3
ceci est un commentaire intéressant,4
Oooh la musique de Das Boot pour le drone sous-marin !❤️❤️❤️,5
Si ta femme est au travail et que toi tu est à la Redbox... qui est avec ta fille?!,3
"Bonjour je tiens juste à dire qu'un menbre de ma famille a créé une invention révolutionnaire, mes hélas n'a pas assez d'argents pour aller déposer un brevet et tout donc  Ces pour sa que je te demande à toi, Amixem ou au abonnée de nous aider à financer se projet fou je vous jure que vous ne le regretterais pas. On devra rassemblait un total de 10k euro pour déposer le brevet et protèger les droit de celui-ci si intéressés pour faire un don venez en privé sur mon insta : Ulysse.exe. *Merci d'avance à se qui nous aideront..*",3
le castellet es aussi un circuit automobile quand tu y vas sur le parking tu peux croiser a minima des porsches ou des tesla 😂,5
J adore t est vidéo,5
Pour le drone sous-marin pk pas :)),3
Ouiiii le drone sous-marin svp on le veut ptn ouiiiiii 🙆🏻‍♂️,3
oui on veux des vidéos avec des drone sous marins,3
Je suis sûr qu'après la vidéo tu vas avoir des pubs de sous marin de luxe 😂,3
"10:42 ""être riche ça doit être qd même cool !"" 😆😆",5
"Genre la Nintendo switch, elle était à 300 balles de base, maintenant c'est la moitié.",3
"""une aprèm-mmidi"" ya que moi qui suis choqué? ^^",1
La video commence à 3:18 😉,1
si on te donne tous une balle tu peux faire presque toutes ces activités,5
OUIIII s'il te plaît refait des vidéos de drones sous-marin tu pourrai aller au lac du vallons en haut Savoie c'est un lac qui a englouti un village entier,3
Svp liker pour qu'il voit (perso je m'en fou des like),4
Franchement recommence le drone sous marin,5
Gg pour le top 7 Maxime,5
Like si tu veux qu'il face encore des vidéo de sous marin 👍👍,4
Oui oui,3
J'ai sincèrement adoré ta vidéo et un tas de loisirs séraient géniaux à faire. Mais bon je ne peux arreter de me dire que les gens qui le font ont beaucoup beaucoup trop d'argent et que c'est indécent de mettre 250 000€ dans un cours de guiitare quand on a des gens qui bossent h24 artisans doués et autres et qui peuvent à peine payer le loyer>< désolé de casser l'ambiance mais avec le confinement on revoie le mot solidarité,5
Oui refait des drone sous marin,3
Trop cool,5
9:36 oui totalement,1
C’est oui pour les vidéos de visite d’épave.,3
"Si tous les abonnés donnaient 1 euro chacun à Maxime, on aurait des vidéos sous marin quotidiennes. Je dis ça, je ne dis rien.",1
Tibo in shape vend des autographes 30€,1
Une vidéo d’exploration sous-marine au point Némo où sont retombés les étages de la Saturn V (le S1-C) ou les débris de stations seraient tellement classe mais je sais pas si c'est réalisable. Sinon continue tes vidéos !,3
T'as un problème avec les dimanche aprèm ou quoi ? On est en confinement.. Tu peux le faire tout les jours..,2
Continue comme ça,5
"Évidemment que les plans ""drone sous-marin"" nous font envie  🙏 🙏",4
Merci encore pour t'est vidéo elle sont toujours au top et ouiiiiii stp refait une vidéo avec les drones sous-marin après le confinement bien sur :D +1 j'aime,5
T le meilleur : ),5
Oui drone sous marin,3
T'est sponso par la Plagne ? On a tous vu le t-shirt🤣,1
😂😂😂incroyable se placement,4
Oui reprend les sous marin,3
hahahahaah j'adore !,5
Abonné vous amixem mettez un pouce bleu à sa video 👍,1
Fait des vidéos drone sous-marins pendant le confinement dans ta baignoire,4
Le dîner sur la grue ça me rappelle bon voyage à Malte.  Je vois pas trop l'intérêt  sauf si la grue est mise dans un endroit avec une vue exceptionnelle et pas dans un parc nul.,4
"Le confinement touche des centaines de personnes chaque année, faites des dons",5
oui drone sous-marins,3
"Pour une fois, tu vas pouvoir enregistrer sans être déranger par le boucan de la redbox xD",5
oui pour le drone sous marin,3
j'aimerais bien voir un village immergé par un  barrage,4
OUI POUR LES VIDÉOS DE DRONES SOUS-MARINS,3
Oui,3
3:27,3
toujours aussi longues ses intros,2
Oui pour les vidéo de drone sous-marin,3
c la première pub que je regarde en entier,5
Amixem tu achète un des mini sous-marin  et tu propose au abonné  de faire un tour avec 😂,5
Waouh de toute beauté,5
C'est pas piqué des hannetons,3
J’utilise tunnel Bear chez nord vpn,5
"""90000€ c'est le prix d'une maison monsieur!""",5
Si t'es à Paris oui tu peux acheter avec ça un appart de 8m²,3
"C'est de l'arnaque un peu nord vpn, ce n'est pas réellement 3€ par mois, tu dois payer tout d'un coup.",1
De fou pour les drone sous marin,4
3 min de pub sponso pire que la tv sale pitoyable,1
sinon il y a aussi le gumball en loisir de riche 🤷🏻‍♂️,3
15:35 Maxime n'a pas suivis les règles d'hygiène préconisé par le Gouvernement.,1
Si jamais tu avais oublié :,1
https://www.gouvernement.fr/info-coronavirus,1
Moi je veux bien que tu refasses des vidéos drone sous-marin,3
"""Le prix diminue ne fur et à mesure que la demande augmente"" faut surtout pas qu'Amixem devienne prof d'économie au lycée",2
La série du pôle nord était parfaite🥰🥰🥰,5
A 7:50 tu dit que des gens vont acheter des truc de toi très chère car il y a peut-être des gens riche mais les gens riche il vont pas perdre leur temp a regarder t vidéo,1
"Très honnêtement, je connais pas mal de gens qui seraient prêts à payer plus de 100k pour passer quelques heures avec leur idole.",5
"Alors The King, qui en plus te file des cours de gratte, MOTHERFUCKING BRUCE SPRINGSTEEN QUI TE DONNE DES TIPS POUR JOUER ALLO ON SIGNE COMMENT ?!",1
Tout ça pour dire que perso j'aurais la thune je le ferai 3000000x. Au moins.,5
Merci ça m‘a plus,5
Oui re fais des vidéo de dron,3
"l""intro plus le placement de produit dur 3:15 (c'est nordvpn pas grave tout le monde connait) XD en vrai ses intros sont de plus en plus longue nan ? XD",2
Fin de l'intro 3:15 🤣😂,3
Ca commence a 3min,2
Et toi tu te casse le cul tu fait 200h par mois plus ou moin au boulot pour 1400€ le seul loisir que tu as c est d enfin pouvoir allez dormir,1
Oui on en veut d autres . Continue je t adore,3
Ya titanic 2 qui sort bientôt je croit,5
Oui je veux que tu fasses des videos drones sousmarins ( je n'ai pas vu la premiere series),3
3:12 début des activités,3
186 carats = +/- 186grammes de diamant ce qui justifie le prix du jeu d'échecs 😭,5
Comme d'habitude une intro d'1H30,5
Tu gazes avec Nord VPN par contre c'est ptn de chiant,3
Tu as vieillis amixem 😕,1
J'imagine la sponso sans montage,2
PS: enlevez le son pour voir ce que ça fait,3
Ouiiiiiiiiiiiii,3
Oui amixem re fait des vidéo dronne sous-marin car j'avais adoré ces vidéos,3
Trop chaud pour des vidéos drone sous marin👍,2
"ah il a dis Timothée et pas Titouan, +1 points dans le respect de mon prénom",1
Pourquoi pas pour le drone sous-marin😃,2
Super vidéo comme toujours !,5
Oui on veut des video dfonnes sous marin,3
"Je sais pas si tu connais Mike HORN; c'est un mec qui a fait plein d'expédition comme par exemple faire le tour du monde le long de l'équateur sans aucune aide énergétique,...",2
Il a retranscrit ses aventures dans des livres qui sont super et je te conseille de les lirent pendant le confinement car je pense que tu pourrais adorer se genre de lecture.,4
sinon la vidéo était super!,3
On ne dirait pas que cette video a ete tournée pendant le confinement car maxime n'est pas comme les autre jours de confinement,2
80m de profondeur en mer Égée tu as le britanic le jumeau du titanic,1
Pk les pires loisirs ?,3
Avec les profondeur des eaux..... Je suis Thalassophobe.... J'ai la phobie des océan profond.... Je me sentais vraiment pas bian à 9:23.....mais pour ceux qui veulent des vidéo sous-marin oui pas de soucis je regarderais pas....... Mais c'était bien quand même ! ❤️❤️Continue je t'adore !,3
Drone sous marin 🤩🤩🤩,4
Oui pour les vidéos avec le sous-marin 😁,3
Amixen : ( avec un salaire 5/6 chiffres )  être riche ça doit quand même être cool,4
Moi :😑,5
Oui,3
+1 com,5
"""le prix diminue au fur et à mesure que la demande augmente"" mdrrrrr ah non pas vraiment",2
Tu les demandes toujours tes petits pouces bleus et abonnements🤓. J'avoue que c'est un peu relou à force,5
Video très sympathique,4
"3 min 30 d'intro, c'est plus de 2x plus long qu'un opening",2
G kiffer la video mdr,1
un pouce bleu parce que je viens de regarder x-men et je me suis prise pour prof xavier en lisant dans tes pensées...timing impec!,5
Je met jamais de pouce bleue mais le coup des pensées m'as eu,3
prout,3
Sous marin 😍🤩👌,5
Oui des vidéos de drone sous marine,3
J'ai mis muet dans le début c'est trop malaison,2
"Maintenant il y a pas une seule vidéo non sponso, ca devient ultra chiant.",2
"On va pas aller au parc...""c'est pour les pauvres!""",1
😂tu m'as tué,1
« Être riche ça doit être vraiment cool eft »,5
Amixem 2020,5
REFAIT DES VIDÉOS DANS LES FONDS MARINS,3
"""900 000 € ! Ah non ... pardon j ai oublié le 1 .""😅 imagine la situation : cette maison coute 100 000 € . On la prend !  3 jours plus tard au téléphone avec le vendeur : ""allo ... oui désolé en faite j ai oublié 3 zéro ( oui c très cher pour une maison mais c un exemple ok )! J attends ma paye d ici 1 semaine svp . Au revoir ""   voici la tête des nouveaux propriétaires 👉😱🤒🤦 et quelques jours après la nouvelle paye ☠️ . RIP",1
Moi je veux bien des vidéos drones sous-marins !,4
oui,3
Drone sous marin a fond,4
Oui on veut,3
Bruce il michetonne grave!!! je suis déçu.,1
la strato en montgolfière et le titanic ça me chauffe de fou!,5
Je te lence le défi de construire un jetpack,2
Euh par contre j’habite au castellet et je n’ai jamais entendu parler d’un jetpack tyrolienne 😂,3
"Alors j’habite le sud de la France, et une jolie maison c’est 150 000€ voir 200 000€, j’ai bégayé quand il a dit c’est le prix d’un logement XD",1
Dinner in the Sky c'est BELGE !,5
"oui les vidéos drones sous marins , j'adore !!!",5
Comme ça on verra que la terre est ronde est pas plate😏,1
Moral de la vidéo : prendre un abonnement Nord vpn,1
Super la video,5
"DinerInthesky, c'est belge il me semble.",3
Mdr la voix de ta pensée a la même voix que ma petite sœur,2
C’est carrément une pub nord von🤣🤣,1
Ça fait du biens les videos comme avant avec amixem tout seul,4
bg la video amixem ps cest pr le com comme ta demander,1
Je t’aime trop continue comme ça,5
Commence nice,5
Tout ça pour acheter la tesla 😂,5
ouiiii le retour des drones sous-marins,3
Meilleur placement de produits 😂😂,5
Le gars qui dirige NordVPN jpense qui fait toute les activités,5
600000 repartie pour 30 ^personne qui on travailler 4600 hrs donc ça fait 4 euro l'heure pour avoir travailler sur l'echequier,1
"tu veux dire qu'un vol A 30KM DE HAUTEUR EH OH RENDEZ VOUS COMPTE, vaux moins cher qu'un jeu d'échecs",1
C la première fois que je regarde un sponsoring en entier,1
"Avec Joyca faites une quinzaine / vingtaine de placements de produits suplémentaire quitte à ce qu'il y en ais vraiment bcp pendant 2 ou 3 mois sur vos chaines youtube et sur vos réseau insta twitter...ect pour vous et nous offrir un road trip de malade dans le pôle sud ! (une sorte de ""raid"" de placements de produits sous le nom de :Objectifs pôle sud ! ) ps: Je suis sur que Jordan serait dingue pour y allez aussi",1
A la question voulez-vous que je re fasse des vidéos avec des sous-marins la réponse est oui,3
Maxime oui pour le drone sous-marin !!,5
Amixem merci pour tes vidéos,5
Ce n'est pas des chaises gaming mais des chaise de rallye sécurité des sièges ( baquet ),3
Tu fais comment pour aller pisser après ? C’est pas comme si t’étais dans un restaurant,1
Commentaire,3
Oui #9min42,3
Oui pour le drone sous marin,3
Je suis déjà abonnée mais je laisse ce pouce bleu et ce petit commentaire parce que j’ai eu un peu pitié de la voix off j’avoue,3
ta abuser pour le sponso mdrrr et les intro tjs aussi longue dis donc 😂😂😂,3
Oui 9:40,3
Toutes ces choses vont être rachetées par Elon Musk et il nous emmènera dans la stratosphère et à 12000ft de profondeur pour même pas 5k lol,5
Refais de ouf quand tu veux le drone sous marins,3
Si je vais voir le Titanic à 90 000 euro et qui reste que 1 hublo. Le hublo je l'embarque chez moi,1
"C est surtout que si ta fille fait tomber ta cuillère de si haut, bha la personne qui se la prend en dessous, elle est un peu décédée 😅😂😂",3
L’échiquier je le trouve INCROYABLE,5
c telement eclaté que je me suis areté a 11min/25,1
Ce commentaire n'a rien a voir avec la vidéo mais je voulais te dire merci Maxime pour tout ce que tu as fait ces derniers jours. Mon chat est malade et ne va pas s'en sortir alors merci pour m'avoir distrait pendant ces temps difficiles.,3
À Marseille on fait de la moto sans casque...,1
Tiens tiens tiens j’habite au castellet ... bon j’arrive je vais ... euh ... ah bon non je suis pauvre 😂,5
"""Tomber"" 😂😂",1
Voilà je laisse un commentaire comme tu nous la dit...😇😅,3
Maxime si jamais Dinner in the Sky c’est une société belge et en quand il le font en à Namur ou bruxelle c’est entre 200 et 300€ pour le menu gastro 🙄,1
10:50 mais je vais investir...,2
Oui,3
le sous-marin je suis sur il sert juste a pas payer d'impôts mdr,1
Cool la vidéo,5
Ce reflet de tes lunettes 🤬😂,5
Carrément pour l'exploration sous-marine !,4
"Oui, nous voulons des vidéos drones sous marins Maxime.",3
Mec c'est bruce springsteen le gars c'est un dieu qui vaut plus que toute notre vie multipliée par le titanic,5
et les intro sont  toujours trop longues ^_^,2
Pour l'expérience dans le ciel va au futur au scop il y a un bar volant tu paie juste la boisson,3
Like pour qu'il voit,4
Le prix diminue pas au fur et à mesure que la demande augmente.,3
"Si il a beaucoup de demande, il va y avoir effet d'enchères. Donc envolée du prix.  Sinon, vous doutez bien que l'iPhone serait à 1euro symbolique, et pas chaque fois à l'équivalent d'un smic brut.",3
"En revanche, les prix baissent avec le temps, du fait des démocratisation des technologies , et le fait que certaines deviennent obsolètes, ou les économies d'échelle liée à de grosses production,  etc.",3
Le premier dirigeable a été conçu dans le hangar Y à meudon.,5
Je le dis prcq c'est ma ville😁,5
Oui pour le sous marin,3
Bruit de chausson en marbre qui tape dans une Ferrari 😂😂,1
20 000 ou 30 000 pour une balade en dirigeable !! C’est moins cher que ma future école d’art dramatique au État Unis (école :56 000),1
MEILLEUR PLACEMENT DE PRODUIT <3,5
ouai c cool de voir a quel point les riche sont pas au même niveau,3
8:00 HUM HUM tibo inshape HUM HUM,1
Oui on veut du drone sous-marin !!!,3
Fait des vidéos de sous marin !!!,5
T'a pas mis que ct un placement de produit au début de ta vidéo,1
"ABONNEZ-VOUS A @ilanjaff pro ! il fait du minecraft,geometry dash,fortnite et granny ou encore d'autres que vous pouvez lui proposez !!",5
Tu as le même  t-shirt que mon père,5
"C'était génial la série au pôle Nord, je conseille très fortement !",5
Hâte d'avoir avoir une nouvelle série comme celle là,5
"On commence par 3.36 de pub et blabla et apres beaucoup de blabla. Amixem faudrait un peu plus de contenu, c'est mou tout ca ou alors c'est moi qui me lasse, je sais pas.",2
Maxime ? Est-ce que avec Jordan vous pouvez faire des without music de chanson disney,3
"1. Super vidéo, comme d'hab. Toujours aussi drôle et intéressant, sa pique bien ma curiosité comme il faut x)",5
2. OUI AU RETOUR DE VIDÉOS DRONE SOUS-MARIN 😭😭😭,5
Les loisirs de Maxime en fait .,4
Je laisse un petit commentaire 🤠,3
Bien sur on veut des videos drone sous-marin 🙋🏻‍♂️,4
Oui drone sous marin,3
Dinnerinthesky c'est belge 🤔 en tout  cas toutes les photos et vidéos sont à Bruxelles,1
1) Parc du cinquantenaire,5
"2) atomium, mont des arts, je vois pas",5
Oh oui c’est les meilleures vidéos (drones sous-marins),5
oui fait le pour les trucs soumarin,3
Oui le drone sous marin,3
Venez on donne tout 1 £ à Amixem pour qu’il le face 😂,1
Oui vasi drone sous marin,3
C'est le seamot dans rulantica  le sous-marin,4
Fonca Maxime! On est chaud pour tes vidéos de drones sous-marins ;),5
Debut de la vidéo 3:00,1
TROP BIEN,5
"Déjà que les intros sont interminable, fallait en plus qui est un sponsor 😆😅",2
Oui,3
Mais pk tu demande le drone sous-marin,3
c'est oui,3
sinon  Regardée toute la vidéo au ralentie c'est trop drôle.,2
Un pti commentaire,3
en meme temps tu te fais de la tune,5
Oui oui,3
9:45 NON J’AI LA PHOBIE DES ÉPAVES déjà j’étais en pls parce que y’en avait toute les secondes alors une vidéo entière NON PAR PITIÉ.,1
XD quand le père dit ces pour les pauvres au ralenti quel arrogance.(0.25),2
"Oui du drone sous-marin, c'était vraiment fun",5
REFAIT LES VIDEO DRONE SOUS-MARIN,3
la meilleur pub nordvpn que j'ai jamais  vus,5
Oui !!! Pour les drones sous-marins !!,3
Airsoft !,5
oui go,3
Petite dédicace a Tibo Inshape pour les trucs dédicacés 😂😂😂,3
demande a squeezie qui fasse une balade sur le titanic puisqu'il est riche mdr,3
"Amixem : Mesdames et Messieurs, je pense que de notre vivant ...",5
Ma grand-mère : ...,5
Mais dcp contre la surpopulation on fait fondree l’antarctique!!!,2
J’ai trop aimé ta vidéo comme dab t trop marrant 😂❤️,5
Je veux pas dire mais 3min18 d'intro sa commence a faire long ! :o,3
ce qu'ils veulent qui refasse du drone sous-marin likez,5
Persos moi l'eau courante de chez moi y'a des particules de diamant,1
En vrai je pense que sa sincérité est son plus grand atout commercial mdrr,5
Trop bien,5
ABREGe !!!!!!!!!!,5
Il s'appelle tjrs Timothée xD,3
Salut amixeme,5
"""Être riche ca doit être quand même être cool"" 😭😭😭 à peine",3
Je laisse un commentaire,3
Tes réactions sont tjs intéressantes et le sujet était aussi intéressant,4
Le tout était intéressant,4
J'espère voir des vidéos aussi intéressante par la suite,3
Bye🤗🤗🤗,5
drone sousmarrin,3
On est d'accord que la saison 2 voyage au pôle Nord est maintenant obligatoire et en dirigeable hein?,3
Si tu veux je te fait un chèque,3
Je met un commentaire.,3
"L'argent ne fait peut-être pas LE bonheur mais en tout cas il ferait MON bonheur, j'en suis persuadé.",3
Oui je bien que tu refasse un tour de sous-marin 😁💛,3
écouter au ralenti quand la timoté et le papa XD (0.25) on dirée qu'ils sont bue,2
Tes chaise gaming c'est un clairement des sièges baquets pour voiture avec attache 4 point mdr ça a rien avoir avec le fauteil dans le quel tu t'installe pour joué a CS:GO,4
"perso ça me dérange pas qu'on envoi les riches dans les fonds marins ou la stratosphère, me tarde de voir les premiers accidents 😈",3
Oui,3
Ouuuuuiiiii pour les videos de drone sous-marin !!!!! ♥️♥️,5
Oui stp refais des vidéo en drone sous marin,3
Ptn ta tellement vrai mon père il est pareil,5
Meilleur placement de produit,5
Moi je ne suis pas riche mais j'ai déjà volé au sens premier du terme.oui volé comme les oiseaus expériences inoubliables. Une 50€. À flyn en belgique.près de liège,3
Le bruit d’un chausson en marbre qui frappe dans une Porsche 😂,1
13:50 ... Dinner in the sky ce n'est pas français mais Belge 😂🇧🇪,1
"Ça se passe à Bruxelles, pas loin de l'atonium.",3
I like it! 😂❤️,5
Ouiiii,3
Vivement la fortune ♥️,5
Vidéo trop bien comme d'hab,5
"j'aime pas , je fuis les pubs, tes commentaires sont trop rapide (c'est peu être le génération actuelle qui veut cela...mais non ç'a pas passe pas) La surenchère de paroles nuit a ton boulot et je ne vais pas jusqu'au bout a a cause de cela: Dommage.",2
Ouais sur des épaves connus stp,3
Bravo amixem,5
3min18sec pour une intro. réduit le temps stp,4
13:53,3
J'suis d'accord avec toi,4
Y'a des trucs à améliorer 🤔,3
Tu ma demander un commentaire mais donc a cause de toi g perdue 2 secondes de tap vidéo mais c pas grave,3
Je disait juste que tu me fait chi**,1
La vidéo commence à 3:20 si vous voulez,1
Il est compliqué ton t-shirt,2
Tu es trop fort,2
ouiiiiiii refait les vidéos sous marin,3
Ça serait vraiment génial que tu refasse des épisodes sous-marin,5
ouiiiiiiiiiiiii on veuuuuuuuuuuus,1
pourquoi pose tu la question,3
Je l'ai connu il avait 2 millions ce qui était déjà énorme mtn il a 3 fois je me sens comme un veteran mdrrr,1
Cool,5
drone sous marin,3
Tombée 😂😭😭,1
Oui tu prend des épisodes avec le drone!!!!!!!!!¡!!!!!!!!,1
bonjours,4
Fait les mini sous marin à Dunkerque !!!!,5
*FAIS UN TOUR DE TITANIC*,5
Je m attendais a voir le Quatar et les instagrameuses ;),3
On voit le debut d'une calvicie,3
Oui stp le drone sous-marin !,3
L'île pour qu'il le voit stp :),4
"Est-il possible de laisser 2 secondes de plus sur les Screenshots des activités ? Pour le Pôle Sud par exemple à 15:32. J'ai cligné des yeux et je ne savais pas de quoi Amixem parlait ensuite. Je me suis dit que c'était pour pas spoil et que le monteur allait le mettre plus tard, mais non. Ca éviterait de revenir en arrière et faire des arrêts sur image =)",2
13:42 c’est le parc du cinquantenaire à Bruxelles 😁😁,5
Est-ce que je suis fier de mon pays?,5
Oui!,3
Ouais d'autre vidéo  de drone sous-marin  c'est sublime,5
J’habite au Castellet j’ai jamais vue de jet pack,1
La vidéo commence à 3:16,1
C’est quoi le problème avec IMovie ? Lol,3
"Je jour où je suis riche, j'invite amixem à aller au pôle sud avec moi.",5
c'est complètement immoral de faire ce genre de vidéo en pleine récession économique ...,1
OUIIII LE DRONE SOUS MARIN 😌,3
C’est la première fois où Je zappe pas la partir sponso ! T’es de  plus en plus drôle ! 🤣👏🏽👏🏽,1
Ta oublié la Fiche partenariat rémunéré,1
"Pour le restaurant aérien, il y eu la même activité au futuroscope, à 15m de haut ""l'aerobar"" c'était vraiment agréable quand même",3
Ta oublié la Fiche partenariat rémunéré,1
Instagram @dmbkikman,5
Ta oublié la Fiche partenariat rémunéré,1
Quand l'introduction à commencer j'avais 12 quand elle s'est fini j'ai fêter mes 25ans 👌,1
Oui pour les vidéos drone sous marin!!!,3
OUI POUR LE DRON SOUS MARIN,3
Trop longue l'intro,2
Ta oublié la Fiche partenariat rémunéré,1
"""Être riche, ça doit être cool""",4
J'ai tellement ri xD,5
Ta oublié la Fiche partenariat rémunéré,1
Pourquoi y'a pas des riches sur Youtube en vrai,1
Ta oublié la Fiche partenariat rémunéré,1
Ta oublié la Fiche partenariat rémunéréTa oublié la Fiche partenariat rémunéré,1
Dans le sous marins la water box,5
oui pour les drones sous marin ^^,3
Ta oublié la Fiche partenariat rémunéré,1
"9:44 mais même 3, 4, 5,...17, c'est un chiffre qui peut changer",3
Commentaire,3
Est ce qu'on veut découvrir les fonds marins avec toi ?,3
In a vraiment besoin de te répondre ?,2
Gg,5
Ouah cour privé avec un mec qui ne sais pas joué de la guitare. Nice 👍,1
3:18 pour se qui veulent passé lintro c long mdr,3
7:57,5
Moi : ...Pas moi...,2
Une pensée a moi qui m'appelle timothé,5
Tu veut un commentaire? Tien..,2
Oui les vidéo drone sous marin,3
Oui Maxime nous souhaitons des vidéos drone sous marins,5
la scene de l'op enlevez le son vous verrez,1
Oui pour le sous marin et est que tu vas refaire de l airsoft,3
Ta oublié la fiche partenariat rémunéré sur ta video,1
Oui je veux les drones sous-marin!!!,3
Salut 👍 c'est pour le commentaire,5
Absolument pour le drone sous-marin,5
avant les drone sous marin t'avait dit déjà que t'allait aller re voir les tourna-de et tu la pas fait :(,2
Oui pour le sous marin,3
Mdrrrr moi quand je me fais chier j'predns une feuille et je dessine jusqu'à m'enuir et m'endormir 🤣😂😂,1
Ta vidéo est cool vraiment mais tes intro sont vraiment trop longs,3
oui on veut des vidéo drone sous-marin stp,3
J'ai fait le truc pour manger en l'air.,4
C'est à Bruxelles,5
Likez pour qu'il voit,4
petit commentaire.,3
Histoire de soutenir la chaine et jouer sur les cordes sensibles du BOTMOTHERFUKA,5
Il veulent construire une ville dans l'espace,4
oui,3
merci,5
Oui refait des vidéos avec des drones marins,3
Oui et oui pour les vidéos drone sous marin !!!!,5
Aie coup dur pour les video a 36e de tiboinshape,3
je suis le plus riche de france,5
je suis le p,5
lus riche de france,5
Drone sous-marin c'est un grand OUI,5
9:42 oui,3
"Voilà, j'ai laissé un commentaire, comme il nous l'a demandé.",3
C’est la meilleure OP du monde 😂,5
Je confinement le rend fou,3
Peu de riches sont comme sa dans l'intro mdr,3
0:46 quand je demande pour manger burgeur et que mon pere me dit nn se soir c soupe,1
Ça serai super que tu reprennes les vidéos drone sous marin 😎,5
Oui pour les vidéos de drone sous marin !!!,3
On veut des vidéos airsofts,3
Des personnes font des vidéo de 3 minute 30 et amixem fait des intros de 3 minute 30 😂,1
Amixem tu as oublié la leçon du teleporteur avec les stickman,3
3 min 46 d'intro 🤦,3
