Comment,Number
Super vidéo ! Par contre c’est capillairement laborieux doc 😂,5
Ces cheveux me stress '-',2
il me semblait que Nord VPN appartenait à Facebook...,2
Merci pour le dis Siri xD,5
Les sappes ils sont vraiment moche,2
Qui a google qui s'est activé après que Nozman ai dit ok google ?,1
Les VPN ne servent à rien !!! Regardez la vidéo de micode ;-),1
"Je suis vraiment deçu par ta vidéo ... entre désinformation et publicité, il n’y a pas grand chose d’intéressant a retirer du traitement que tu fais de ces informations.",1
"Ca me déçois d’autant plus que d’ordinaire, tu offres un contenu beaucoup plus qualitatif.",5
La RGPD ne signifie pas que les informations ne sont plus stockés aux États Unies.,1
Le téléphone nous écoutent ? Vraiment ? Quel est ta source sur le sujet ? Pourquoi ne pas en faire une demonstration ?,1
Parce que vouloir un short ou une glace en été me paraissent plus basique comme requête lié a la saisonnalité.,3
Tu sembles vouloir faire peur aux gens pour leur vendre un VPN ...,1
"Bref tu as eu responsabilité quand aux informations que tu transmets, il serait vraiment intéressant d’en prendre conscience et de ne pas traiter des sujets que tu ne maitrise vraisemblablement pas ou peu ...",2
RIP EDISON 😭,1
1:14 Logique d'être sponsors par Nord VPN ? Lol go voir la dernière vidéo de Micode sur le sujet.  Une belle arnaque.,1
Super vidéo,5
Mais je suis pas vraiment d'accord avec la phrase,3
Est-ce qu'on ce sert de la technologie ou est-ce que c'est la technologie qui ce sert de nous,3
Je pense que ce serait plutôt,3
"Est-ce que l'industrie nous aide à mieux ""vivre"" ou est-ce nous aidons l'industrie a être encore plus riche ?",3
Le navigateur Opéra propose une vpn intégré et GRATUIT,5
Les vêtements sont aussi chère que su Suprême,2
Mais si t'es inscrit sur aucun réseau ta toujours ta vie privée tout simplement.,1
Faut faire quelque chose pour t'es cheveux... 😅,3
7:27 ok Google ah ah mdr,3
Je trouve ça déjà vraiment chelou quand tu veux jouer à un jeu mobile de devoir accepter de leur laisser avoir accès aux média de ton téléphone. Je refuse toujours quitte à supprimer l'appli si je peux pas jouer sans accepter.,2
Révolution libérale mdrrr,1
Wa ses flippant,3
Saient la fot de la 5g ki donn le covid pour nou mettr le vaccin avc la nano puce !!,1
Une honte se gouvernement :(,1
Nozman tu reviens quand à  brehat,1
"Perso il peuvent m'écouter je m'en fiche, mais malheureusement c'est comme sa sur internet tu traîne sur internet c mort il on déjà plus de la moitier de ta vie rien que en fessant une recherche",2
Ok Nozman!,3
Je comprend pas sa fait au moin 5ans ou plus que tu travailles sur ytb et c'est trop top mais vrmt mais je comprends pas pk tu fait pas des genre 15million de vue ou plus je cprd pas,2
evidemment pouce rouge si cest NordVpn qui sponsorise,1
"Et si j'écris sur un Google doc ""Salut Google tu vas bien ?""On va me répondre ?",1
"Quand t'as dit OK Google, ça a déclenché le mien 😅",1
Nozman refait nous des #vraioufaux on attend tous que ça,1
Est-ce que tu est vraiment docteur ET youtubeur ou tu es juste youtubeur likez pour qu'il le voit,5
"Les gars je suis sur que nozman va comprendre , mais abonnez vous à e-dison pour réaliser ses 2 millions d'abonnés car il est mort et il faut lui faire plaisir de là haut, rip toutes mes condoléances à la famille de e-dison 😢😭😭😭😭🙏",1
Dr. Nozman c quand que tu refais des vrai ou faux?,1
Que tu le lise ou pas les CGU de toute façon si tu veux continuer t'es obligé de cocher...,1
C'est vrai nordVPN c'est vachement mieux...,2
Vendu ou pas?,1
Peux-tu faire une vidéo sur le nitrate d’ammonium suite à l’explosion de Beyrouth?,1
nord vpn tu le fous dans ton Q,5
8:09 le ta gueule avec mcfly et carlito 😂😂,5
"Faut vraiment que les Youtubeurs français arrêtent de faire des vêtements car c’est à chaque fois bien moche 😂 (Amixem, Squeezie, et là Nozman...)",1
Ouah le drop est grave stylé mais j’avais jamais remarqué à quel point c’est super cher sa mère 80€ le pantalon yoooor,1
Soyons clairs : NordVPN c'est pas un truc qui te protègera de l'aspiration/utilisation de tes données perso par les GAFA.,2
"8:43 ""Est-ce qu'au final c'est bien nous qui se servons de la technologie, ou est-ce que c'est la technologie qui se sert de nous ?""",2
"Mauvaise question. La bonne question c'est ""Qui se sert ?"" et la réponse est : _Google se sert de nous avec sa technologie._",1
"On ne se sert pas de la technologie et la technologie ne se sert pas de nous ,des gens se servent de la technologie pour se servir de nous 🤔",1
"Les réseaux sociaux sont le cancer du 21e siècle. Comme dit dans la vidéo, avant tout le monde était anonyme et aujourd'hui on se rend simplement compte qu'il y a énormément de débiles sur Terre. Ca leur a donné un moyen de s'exprimer alors que l'on aurait pu faire sans #Twitter. Et pas besoin de NordVPN ou autre, un Tor via Firefox ou encore Brave et ça passe, du moins pour la majorité de gens j'en suis sûr.",1
NordVpn est sous contrôle d’un organe du PCC de Pékin ! Alors si j’étais vous je m’abstiendrai de les promouvoir si vous voulez que l’on est confiance en vous!,5
Même ton numéro de téléphone est vendu pour te faire des promo ou des questionnaires xD,5
NordVpn démistifié par un collègue : https://www.youtube.com/watch?v=ckZGQ5cLIfs,1
"je pense que la technologie s'améliore grâce a nous, donc elle ce sert de nous pour s'améliorer tous en nous proposant des services pour qu'on soit content, un genre de parasite technologique xD",3
Quand tu as dit:<< OK Google >> mon tel a reconnu ta voix et c'est activé !,5
mdr t'as oublié dte coiffer 😁,3
Si vous voulez désactiver votre historique de trajet c'est possible paramètre de confidentialité puis historique de position et desactive,3
"Aie aie, parler de vie privé et nord vpn ca va pas ensemble... honteux",1
"N'avoir rien à caché n'est pas une raison pour tout montré, imaginé vous êtes juste dans votre maison à rien faire et que quelqu'un vous observe c'est dérangent",1
Internet est cette fenêtre justement mais nous ne voyons pas qui nous observe,3
A quand les vrai et faux ?,1
Savais-tu que Nord VPN exploite tes données personnels ?,2
"Allez voir sur la chaîne de Micode, il y a une vidéo au sujet de ""nord VPN vous ment""",3
Je pense que les vrais Où faux ces fini??,1
Ahhh ouaiss!,1
"Vidéo inutile, tout est connu, tout a été vu et revu... Ça ressemble à un prétexte pour une pub NordVPN, qui est de plus mensongère, cf. Micode.",1
"Et la partie comme quoi les téléphones nous écoutent, cf. Grand JD",5
"NordVPN= inutile, menteur et collecte vos données",1
Coiffe toi bordel,1
Je partage tout ce que je peux à Google (volontairement). Et je ne suis pas fou. J'ai confiance en l'utilité de ce que je lui donne.,5
Arrêtez de ne voir que les points négatifs ! C'est chiant.,1
Mdrr quand il a dis « dis siri » mon tel a réagis jpeps de Nozman 😂,1
8:54 ta perdu toutes crédibilité..,1
"J'ai mis ADblock et je ne reçois plus de pub , ni sur mon ordi, ni sur mon portable et je ne réagis pas aux menaces si je refuse de le désactiver ce qui m'arrive souvent.Je sais qu'ils ne peuvent rien me faire car je suis en droit de refuser de regarder des pubs",1
"Tout les sujets que tu viens d'évoquer, nordvon ne pourra pas nous protéger.",5
Pour info c pas la moula la ! c plus la kichta ;) comme toujours bonne video :)),3
Pour rappel nord vpn ne sert à rien ...,1
Question paranoïaque : peux-tu garantir que NordVPN ne revend pas ton anonymat ?,1
"Les VPN c'est du bullshit, ils disent protéger tes données (personne sait ce qu'ils en font, s'ils les vendent ou pas). Ils disent aussi protéger l'utilisateur de virus ce qui est complétement faux, un VPN te protège uniquement d'attaques sur les réseaux publics (gares, aéroports) qui sont particulièrement vulnérables. Ils avancent qu'on peut aussi accéder aux catalogues Netflix de tous les pays ce qui est dangereux car vous avez globalement une chance sur deux de vous faire bannir votre compte.",1
"3:59 Je travaillais à Google sur Sunnyvale, CA, et on devait toujours avoir notre badge magnetic à porté de vue sur le campus, afin que les caméras puissent nous tracker pour des raisons de sécurité corporate. (sauf dans les toilettes lol)",3
Ouais donc en gros si t'achète un telephone tu bouche le son tu met du scotche devant ta caméra tu fais pas les mise a jour t'appelle personne et tu met pas de wifi ptdr,1
La moula Xdd 😂😂,5
Et quand on a pas de 4g ils nous surveillent quand même ?,3
Ta allumé Siri avec t’es connerie 🤣🤣,5
"Très bonne vidéo. Attention par contre a ne pas faire de publicité mensongère. Un vpn va chiffrer la connection entre  le site web et le navigateur. Donc pour facebook ça ne changera rien aux données qu'ils obtiendrons, comme tout les autres sites d'ailleurs. Un vpn n'est que utile pour se protéger sur le réseau local ( du MITM principalement ) et uniquement sur les sites en http car les https sont déjà chiffré. Donc pas utile : sauf pour changer de pays sur Netflix quoi .. Sinon allez voir la video de Micode qui explique plutôt bien ce que je veux souligner.",5
Entrée de micro bouchée au patafix la plupart du temps et vous serez tranquilles ^^,5
"Plusieurs erreurs grossières sont faites dans cette vidéo. Et ça ne m'étonne pas, car ce sont les mêmes erreurs que font les médias classiques lorsqu'ils parlent des données personnelles.",2
"- Tout d'abord, les données personnelles collectées par google, facebook, ... ne sont pas revendues. C'est un abus de langage courant des médias. Elles sont anonymisées, et groupées par type de cible. Par exemple, si tu recherche des shorts sur google, google te mettras dans un groupe ""cherche un short"". Quand un commerce vendant des shorts souhaitera faire de la publicité avec un budget pour 100 000 pubs affichées, google proposera à l'annonceur de n'afficher la publicité qu'aux personnes de cette catégorie. Celà permet d'assurer à google plus de revenus (le contrat 100 000 pubs ciblées étant vendu plus cher à l'annonceur qu'un contrat 100 000 pubs non ciblées), et à l'annonceur d'avoir plus de clics, puisque les personnes voyant la pub seront plus intéressées.",1
"- Ensuite, aucune donnée vocale n'est collectée par le téléphone ou le google home, ou autres en dehors du ""OK google"". L'enquête du journaliste mentionne les extrait qui ont été collectés suite à l'utilisation du ""OK google"", et de quelques cas de faux positifs (c'est--à-dire quand l'appareil se déclanche car il croit avoir entendu ""OK google"", mais que ce n'est pas le cas). La récupération de ces informations est clairement signalée à l'utilisateur, car l'appareil doit faire un bip pour signaler qu'il commence l'enregistrement. Ces données ne sont pas collectées de manière cachée. Ce que le journaliste dénonçait, c'était que les données étaient conservées temporairement sur les serveurs de google afin d'entraîner l'intelligence artificielle.",1
"- Enfin, NordVpn ne permet aucunement d'empêcher la collecte de ce type d'informations, car ton VPN masque ton IP, mais ne te rend pas anonyme sur tous les services qui nécessite une connexion à un compte utilisateur (c'est le cas pour ""OK google"", pour les mails, pour certains services GPS, ...). C'est comme si pour braquer une banque, tu mettais une cagoule et criait ""Bonjour, je suis Dr Nozman, je viens faire un braquage anonyme""...",2
Google me connait mieux que moi yes...,5
Je pense qu’ont va tous casser nos micro 😭😭,1
J'en connais un qui a pas vu la vidéo de Micode 😅,3
moi javous que des foits je tape des chose sure google que je vais bientot achete comme sa sa me les propose et sa me fait un rappel cest util mai les pub de merde sure youube ptn sa fait chier Je cherche un top case pour ma moto Et j'ai trouvé grâce à Google Je ne savais pas si je pouvais le mettre sur ce type de moto une supermotard Grâce à Google j'ai trouvé Et ça m'a proposé des pubs avec le top case schima fait des rappels Et du coup j'ai été chez Yamaha et j'en ai commandé un La pub des fois ça sert comme rappel suffit de consulter un site où de à quelque chose qu'on va bientôt acheter où qu'on cherche Et hop c'est réglé On a des pubs c'est pas mal et quand c'est puebla commence à partir au bout de quelques jours tu refais un petit tour vite fait une petite minute ou 2 Et c'est reparti,1
a la pub cest un truck de ouf en moin de 5mn tu fait une recherche boumme 15k de site on tai donner et aller sa saut dans tout les sence,1
Osez me dire que vous ne connaissiez pas nord VPN avant cettz vidéo... 😂,2
whalla il a une chaine de vetement,3
facebook non pas vendu grand chose sure ma geul,1
Des fois je parle a mon tel genre comme si yavais un mec qui m'écoutait et que je voulait le piéger,5
Jsp vous mais j'ai un tel casser genre le micro et j'ai caché les 2 camera avec du scotch et ducoup je m'en sert pour aller sur les site de cul et tout et tout 😂💀,2
"Après cet vidéo j'ai enlever toute autorisation d'app suspect et désinstallé tout les truc en rapport avec google installé des vpn + navigateur ""incognito"" anti espions sur mon bigow chui ravagé",1
moi quand je doit parle de sujetes sensible que ce soit bissnese arnaque ou betise que jai fait ou tout autre chose ne devent pas trop ce savoir bah je cache le telephone ou je le coupe integralement de tout les reseau le bt wifi donner mobile point dace tou ce qui lui perme de communiquer  je  le cache ou letoufe poure evite au mieux quil capte les bruit ou je lui mai en bruit proche de lui poure brouille ma voix  et jen passe,1
"Comme dit par plusieurs autre ici, dommage d'avoir NordVPN comme sponsor pour parler de vie privé et de confiance, ils sont un peu filous. Il n y a pas que grâce a la video de Micode qu'on peut se méfier de la désinformation, encouragée par Nordvpn. Je continue de soutenir la chaine, je souhaiterai juste plus de prudent pour nous, qui aimons ta chaine et qui avons confiance en ta manière de nous transmettre des informations. Merci d'avance pour les futurs videos, bonne continuation.",3
"Une fois j'ai cliqué sur le p'tit logo pourquoi cette annonce et après j'ai continué a cliquer jusqu'à ce que j'arrive sur une page ou Google dit selon vos données vous êtes : célibataire, étudiants, ma tranche d'âge et même mes centres d'intérêts je pense que c'est pas un grand secret mais bon ça m'a marqué",3
Merde c'est chaud là par contre,2
On pense à nozman qui aura des pubs de short après avoir fait sa vidéo,3
Ha ouais mais si ta pas de téléphone  que tu poste pas sur les réseaux  autre que pour comunique et que tu te déplace  pas a cause des vacance  et de la covid bas il leur rese plus grand chosse a colecter et meme si il bub parsi par la a cause de la navigation  je skip ou ignore  tout pub ou placement de produi  peut import sa source  donc voila,2
"Quand t'as dis ok google, mon google home s'est allumé",1
IZIMBABWE,3
Hyper intéressant,5
"Vidéo qualitative dommage que ce soit en partenariat proposant une ""sécurité"" dérisoires",3
"Si ils m'""écoutent par téléphone, ils doivent grave se faire chier, déjà pour le peu que je téléphone, et ça se limite à ""tu peux m'acheter du pain ? "" et je dis oui, voilà c'est tout !",2
Dommage que cet épisode soit si léger.,3
Il y a pourtant de la matière sur le sujet !,3
"Et j'aimerais bien une source aussi pour nos smartphones qui nous écoutent ! J'ai fais le test plusieurs fois perso, et jamais rien ! Mais ce n'est pas vraiment significatif !",5
Merci :-),5
4:13 non pas YouTube 😂😂😂😂😂,1
"Sujet pas assez creusé à mon goût,  tu va créer des anxieux, des théoriestes du complot et dans l'idée indirectement crée de ma désinformation,  ironique quand on sais que tu essaies toujours de nous informer et nous partager des trucs :) mais, la vidéo en elle-même... c'est comme d'habitude... très bien :)",3
Nord vpn c'est vraiment pas ouf sa protège rien,1
Super travail j'ai adoré ta vidéo merci c'est super intéressant,5
"La conclusion devrait être ""N'UTILISEZ SURTOUT PAS NORD VPN !""",2
Aujourd’hui sur YouTube tu peux savoir si une vidéo est sponsorisée et même savoir par qui sans avoir vu la vidéo.,1
J’ai su avant de l’ouvrir que Nord VPN jouait un rôle dedans.,3
Pour vous montrer à quel point le thème des vidéos et l’avis des YouTuber est fortement influencé par les sponsors,4
tu as une coupe de cheveux de ouf!,1
J'aime bien t'as coupe de cheveux,4
"Truc tout simple pour être infichable: votre pseudo est TOUJOURS utilisé, de cette facon, l'algo est paumé^^ du moins ça a marché avec moi",1
il a activé mon google home j'ai sursauté,5
"Pour le micro ou la caméra,sur iOS 14, on a la notif à chaque fois...",4
Google n’a pas été jugé ou condamné récemment?,1
Il nous en m*rd* la nord truc et shadow play machin,5
"Moi, ça vas, j'ai un dumb phone! 😁",1
C'est super intéressant et tu expliques ultra bien jsp ta voix est captivante,5
8:00  test:  j'aimerais bien m'acheter des bougies parfumées,3
"parler de vie privée en étant sponso Nord VPN... très déçu, pouce rouge pour moi",1
"Je suis sur l’anonymat depuis que je suis née oui, j’ai une chaîne ytb mais sous l’anonymat à chaque fois que on me demande mon âge je met celui que ma mère a chaque fois que m’ont demande des donné perso je met celui de ma mère et j’ai déjà NordVPN",1
"Nord VPN stock les informations, je dis ça... Ensuite ça dépend des connaissances de chacun en informatique d'après moi pour ce qui est de partager notre vie privé sans s'en rendre compte",3
"Baggy commandé ! je sais d’avance que je ne serais pas déçu, big up bg ✊❤️",5
J'ai acheter un huawai p30 et j'ai installer mes réseaux sociaux beh partout j'ai trouver des pubs pour acheter des coques de huawei p30 c abuser,1
"Faire la promotion de VPN est assez immoral, c’est donner un outil aux pédophiles",1
Quand t'as dit OK google mon putain de huawei a répondu wesh,3
Good vidéo,4
Mais faut revoir la coupe de cheveux un peu 😉😉,3
"En vrai... Je sais que je devrais en avoir quelque chose a faire, de ma vie privée, de la collecte de mes données... Mais... Non en fait, pas du tout",3
Les ventes des habilles biom c'est international ??,2
Jai crue que cetait un vrai ou faux bah sur le coup je fût déçu que ça soit pas le cas mais sympa comme thème,2
8:10 la violence dans ce Ta Gueule alors que personnellement je le fait aussi h24😂😭,5
Très bonne vidéo et ça tombe bien que tu parles de service VPN car ils sont sensé nous « anonymiser » et ne pas logger notre activité et pourtant on entends dans les news que ces informations ont fuitées.,4
Je suis le 1000ème commentaire,5
Le sujet de la vidéo est *aussi flippant* que ta coupe de cheveux 🤣👏,1
Hey salut Dr,5
"Moi j'aime bien la fonction mes trajets sur GOOGLE, ça me permet de retrouver mes trajets date de visite voyages professionnel et personnel, c'est vraiment pratique 👍",4
Encore du bourrage de crâne avec NordVpn,5
Nordvpn pour une vidéo sur la vie privée..... Sacrifice j'aurais tout vue en 2020 🤣,5
"Je me demandais, ok ils ont accès a notre micro, mais c'est pareil pour les caméras ?",3
J'ai fais un don de 20€ pour que tu sollicite une aide capillaire...,1
C'est faux!,1
Mais il faut vraiment que tu y penses...,3
C'est vrai!,5
6:29 on est d’accord que tout le monde s’en fout que des grandes entreprises connaissent notre opinion politique ou notre orientation sexuelle?,1
Nozman c'est quoi cette coupe ?!,1
"""Bah les vendre. La moula hein""",1
J'espère que NordVpn ne vend pas nos données de navigation 🤔🤔🤔🤔🤔,1
"Exemple d’aujourd’hui : chez un ami au fond du jardin, ça capte à peine la 3g, on parle de son tuyau d’arrosage qui fuit et ce soir en ouvrant insta, paf une pub pour un tuyau. Pire encore j’ouvre YouTube, paf, une vidéo de Nozman qui dit que mon téléphone m’écoute ! Y’a pas de coïncidence moi je dis ! #nousssachons",1
Nokia 3830 plus de problème  ;-)),5
"Par contre frr arrêté de dire que nordvpn ça ""anonyme"" c'est archi faux, il y a juste à comprendre le fonctionnement d'un vpn pour s'en rendre compte",1
"0:55 « La vie privée sur internet, c’est quelque chose dont on entend parler de plus en plus ce moment. »",1
Sauf que ça n’existe même pas,1
J'ai remarquer il y a quelque jours j'ai regarder un live d'un pote sur discord ou il choissisez les composants de son futur PC et le soir même sur YouTube des pub de ses même composant sans même avoir rechercher n'importe quoi ça fait peur...,2
Mdr à 6:31 on dirais poisson fécond vous trouvez pas,1
8:42,1
A partir de maintenant sa sera une citation,5
Parler de vie privée en se faisant sponsorisé par NordVPN. 😂😂😂,1
"D’ailleurs vraiment faut vraiment que les gens regarde le film d Edouard snowden, en plus il est dispo netflix je crois",1
Pour Nord VPN -> vidéo de micode,4
"Petit histoire perso : croyez moi moi ou non mais il y’a de ça 1 ans j’ai pris une photo superbe photo du cap d’antibes et la photo en question c’est retrouvé sur internet et utilisé notamment sur des sites pour promouvoir de location d’appartement situé non loin du cap d’antibes, alors que je n’ai jamais partagé ou posté la photo en question sur aucun réseau sociaux.... (et oui il s’agit bien de la même photo les nuages ne trompe pas, et je possède encore cette photo dans ma galerie) il me semble simplement l’avoir envoyé à un amis par Sms ou messenger je me rappel plus vraiment.",3
3:07 parce que tu les lis toi ? 😂,3
Le RGPD? Protège ? 😂😂😂😂,2
Oauis mais mec... Tu fais une vidéo qui alerte sur le fait que les géants du net écoutent tout... et tu la sponsorise par... Nord VPN : une entreprise privée qui se propose gentiment de ... rediriger tout ton trafic par ses serveurs... franchement c'est super hypocrite de ta part... ou alors tu n'est pas assez informé sur le sujet que tu traite et surtout sur qui te sponsorise ... après je dis ça...  Je dis rien...,2
Mais Micode a fait une vidéo qui parle justement de ces sociétés qui te vendent des services VPN ... Je te conseille d'aller la zieuter à toutes fins utiles.,3
Franchement nozman je t aime beaucoup mais jvai pas te mentir je regarde tes video que quand j ai envi de dormir tes video me font dormir bon allez bonne nuit,3
Les gens vont devenir paranos en regardant la miniature mdr,2
"Tu n'as pas du tout pondéré ton sponsor, tu n'aurais pas dû parler de vie privée et être sponso par nordvpn en même temps, parce que ça te protège pas beaucoup, un vpn, en terme de vie privée.",1
Les cheveux sa va plus la Nozman a prendre au premier degré 😘,2
Mtn je vais essayer de dire plein de fois un mot pour voir les pub ensuite 😂,3
À propos des VPN allez voir la vidéo de micode avant de prendre des abonnements partout. Juste pour que vous sachiez ce que c'est.,3
Votre vie privée vaut plus de valeur que vous,5
Faire une vidéo sur le rgpd mais mettre en avant un logiciel anti rgpd dans sa manière de fonctionner. moyen moyen pour le coup...,3
"Argh, quand on voit une vidéo sur la cyber-sécurité et que la vidéo est sponsorisée, c'est pas compliqué de deviner le sponsor...",2
Un vpn rend pas forcément plus anonyme,2
la guerre des cheveux,5
"J'aurais quand même apprécié que tu précises que depuis un moment déjà.. (en années) on sait désactiver tout ce que tu as citer.. Moi par exemple.. Je n'ai plus aucun historique tant de recherches.. Tant GPS, tant les recherches clavier, micro et consorts.. Depuis des années.. Et crois moi je le vérifie régulièrement.. Ce qu'il faut préciser c'est que gogol nous laisse le libre choix de chipoter avec ces options.. Mais elles sont super planquées et à défaut il est vrai que personne n'y pense.. Enfin rare sont les ge's qui se sont tracasser de cela depuis des années..",2
Nul,1
Arête nord vpn stp... Va voir la vidéo de micode pour ta crédibilité,3
je nique tout. J'ai Adblock.,1
"(Evidemment ils collectent des infos mais je n'ai pas de publicité donc la partie ""manipulation"" passe à la trappe)",1
"mdr je vois le début de la vidéo ""inclu une  communication commercial"" le titre c il nous écoutent je suis sur à 50% que le sponso c norv vpn XD",1
A chaque fois que tu dis « dis Siri > il s active sur mon téléphone,1
"tu répands la paranoia juste pour faire des vues, tu me dégoutes",1
Mdr j'ai une pub de Facebook en dessous la vidéo 😂,1
Tu pourrais te coiffer,3
Qu'est ce qui s'est passé à tes cheveux ?! On dirait que tu viens juste de te réveiller. 😅😂,2
Je comprends pourquoi j ai des pubs de maquillages maintenant (je suis un homme),3
Heureusement on a Nord VPN pour protéger nos données ! Bon sponsoring pour le coup doc.,4
ce que j'ai compris de ta vidéo : grace a Nord VPN on peut consulter des sites qui ne respectent pas la RGPD,5
"Sujet intéressant. Personnellement je suis sur aucun réseau social à part YouTube, et j'ai pas le sentiment de tant mettre ma vie privée sur internet.",4
je vous jure c'était une blague c'était espèce de vidéo je l'ai déjà vu sur le grand jd et ça fonctionne vraiment en fait moi comme tout le monde je suis sur Youtube après je suis allé demander à mon père une manette de PS4  quand je suis revenu j'ai ouvrir Youtube e  la moi choke  publicité de manette de PS4  sur Youtube et c'est pas une blague c'est vrai et même sur Instagram partout où la les publicités maintenant quand je sais que et Google il me ecoute je  commence à demander de  pub de imprimante 3D et ça vraiment fonctionner je demande la publicité sur Youtube   je l'ai trouve sur Instagram,1
"Super vidéo mais j'ai une question , est ce que je suis le seul qui n'a aucune photo de lui sur internet ? Je rigole pas , il n'y a vraiment aucune photo où informations sur moi sur internet",4
bon! comment vendre NORDVPN ?  ah! je sais....,4
Ptdr le truc de la pub ciblé ça mais arrivée mdrr j'ai dit je voulais m'inscrire à la salle je suis partie devant la vrai salle et pouf insta fait des pub sur la même salle ou je suis partie 😅🤯,3
Cc ta vidéo me fait pensais a celle du Grand J. D il en avait parlé lui aussi... Mais c'est bien de le dire encore et encore... J'ai adorée la vidéo bisous,3
Merci pour toutes tes vidéos très intéressantes continue comme ça c'est toujours aussi génial,5
"Je fais juste une remarque sur ta vidéo car je l'ai appris par le grand jd mais merci quand même on apprend toujours des petits trucs en plus comme quoi le dicton ""je vais dormir moins con ce soir "" a plus a une prochaine fois",3
On sait tous que le placement de produit est enfaîte le moyen de contredire la vérité 😝,3
J'ai pas encore vu la vidéo,3
Est-ce qu'il nous écoute aussi si on a désactivé l'assistant personnel ?,3
"S'il ne nous écoute pas pour entendre le ""Ok Google"", est-ce qu'il nous écoute quand même pour entendre le reste ?",3
Vous croyez que NordVPN fait quoi ? Bas il revend vos infos personnelles c'est un cercle vicieux malheuresement (allez voir la derniere vidéo de micode sur ce sujet),1
Une ptite sensibilisation pour vendre du VPN ?🥺,1
La collecte de nos données c'est un véritable problème. D'ou l'intérêt d'utiliser un browser web comme BRAVE qui protège vos données. https://brave.com/fr/?ref=ver717,1
Une Coupe de cheveux au lvl Antoine Daniel 👌,5
Mdrr nordvpn mais qui te dit que eux ils ne vendent pas tes données?,1
"Mouais... sauf que Google te permet OU NON, de partager ta position. Et c’est assez clairement expliqué et paramètrable sur Google Maps.",3
900 com,5
ca change des sujets habituels mais c'est très très intéressant !! 😍,4
et après c'est nord vpn qui as les donnée ^^ et oui,3
"petit disclaimer, NordVPN n'empêche pas votre téléphone de prendre l'info sur vous, car se n'est pas google qui va chercher l'info, mais plutôt le téléphone qui l'envoie, NordVPN (comme la plupart des autres VPNs en fait), ne vous rendras pas anonymes à 100%, c'est impossible. Si vous entrez la moindre info sur un site qui pourrait permettre de vous tracer, c'est foutu. De plus il y a de fortes chances qu'ils y ait des logs (j'ai pas vérifié pour NordVPN spécifiquement, mais dites vous que c'est très possible), si le gouvernement veut une info et que vous utilisez un VPN, il va au moins s'essayer chez le VPN en question, si il y a des logs, la compagnie n'a donc pas le choix de divulguer l'info en question.",2
"Est-ce que vous devriez avoir un VPN donc, ça dépend de votre utilisation, mais si moindrement vous utilisez des wifi publiques, alors oui, je vous recommande d'en avoir un, on sait jamais, c'est réellement une sécurité additionnelle en publique, que se soit pour l'information ou tout autre choses bizarres sur le réseau, mais essayez tout de même de faire un minimum de recherches avant de passer à l'achat.",3
"ps. En me relisant je me suis rendu compte qu'on dirait que je dis que NordVPN est un mauvais VPN, ce n'est pas mon intention, si vous avez besoin de VPN pas trop cher, c'est une excellente option, je parlais plus des VPNs en général et du fait qu'un VPN n'est pas un bouclier miracle qui vous protège de tout.",3
"Oui, mais on à l'impression que pour ne plus faire face à toutes ces récoltes massives de nos données, bien il faut carrément ne plus être connecté et ça ce n'est presque plus possible. Du coups alerté ok mais que faire concrètement et de manière aussi agréable en fait ? 🤷‍♂️",3
"Pour NordVPN, je vous suggère de regarder la vidéo de Micode. Mais vraiment genre",4
Bg notre petit Esteban à la fin sur la photo ;),4
Qui s’est apprêté à passer le passage ou il dis « Nord VPN » et en faite non c’est plus tard 😂 J’avais préparé mon doigt mdrr,1
"J’ai testé tous les sites Web que tu nous as montré comme étant interdit d’accès en France et pourtant avec mon téléphone j’ai un libre accès, c’est normal ?",1
Nozman regarde la vidéo de Micode avant de faire de la pub à nvpn ou même n'importe quel vpn,1
Attendez la j'ai une pub d'une table de chevet en bois et noir et y'a 7h de sa j'ai eu un appel avec la mère me demandant si je voulait une table de chevet et j'ai commencé à décrire ce que je voulais et c'était ça 😳👀,1
"j'ai été voir sur google map l'onglet trajet et je n'ai rien , aucun trajet..... on dirait plus une video d’influence pour N-vpn xD",1
C'est la pire vidéo à faire sponsoriser par un outil comme Nord VPN qui collecte justement nos données,1
"Autant je trouve ca genial que tu parles de ce genre de sujets, surtout que la video est vraiment bien, et je suis content que ce genre de videos puissent etre sponsorisee .. autant nord vpn ne protege en rien l'anonymat ...",5
"La seule protection que ca donne c'est changer l'IP, mais si c'est pour proteger votre geolocalisation ca marche pas puisque les applis he vos telephones envoient souvent votre geolocalisation sans gps (donc pas ip) et si vous allez sur un site, votre navigateur lui precise en general que vous etes francais (pour afficher dans la bonne langue)",3
"Mais malheureusement, peu d'entreprises ayant reellement un impacte sur la vie privee peuvent se permettre de sponsoriser ce genre de videos, je pense par exemple a brave ou purism ...",2
"Sinon, pour ceux qui veulent un complement de cette video,waked a montrer dans une recente video comment des entreprises comme facebook vous espionnent meme si vous n'avez pas leurs applis et que vous ne donnez aucun droit a vos applications ...",2
"PS: dsl pour le manque d'accents ou de cedilles, je suis sur un clavier anglais ^^",3
ya pas un problème de coiffure la ? :),3
"nord vpn, la multinationale qui protège tes données d'autres multinationales",5
c'est crédible ça hahaha,5
J'active internet sur le téléphone seulement quand j'en ai besoin pour éviter au mieux ce genre de pratique. Et aussi pour économiser la batterie :),2
